trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210930,1001.CB,中债国债收益率曲线,0,26.0,3.3589
20210930,1001.CB,中债国债收益率曲线,0,26.1,3.3606
20210930,1001.CB,中债国债收益率曲线,0,26.2,3.3624
20210930,1001.CB,中债国债收益率曲线,0,26.3,3.3642
20210930,1001.CB,中债国债收益率曲线,0,26.4,3.366
20210930,1001.CB,中债国债收益率曲线,0,26.5,3.3678
20210930,1001.CB,中债国债收益率曲线,0,26.6,3.3695
20210930,1001.CB,中债国债收益率曲线,0,26.7,3.3713
20210930,1001.CB,中债国债收益率曲线,0,26.8,3.3731
20210930,1001.CB,中债国债收益率曲线,0,26.9,3.3749
20210930,1001.CB,中债国债收益率曲线,0,27.0,3.3766
20210930,1001.CB,中债国债收益率曲线,0,27.1,3.3784
20210930,1001.CB,中债国债收益率曲线,0,27.2,3.3802
20210930,1001.CB,中债国债收益率曲线,0,27.3,3.3819
20210930,1001.CB,中债国债收益率曲线,0,27.4,3.3837
20210930,1001.CB,中债国债收益率曲线,0,27.5,3.3854
20210930,1001.CB,中债国债收益率曲线,0,27.6,3.3871
20210930,1001.CB,中债国债收益率曲线,0,27.7,3.3888
20210930,1001.CB,中债国债收益率曲线,0,27.8,3.3905
20210930,1001.CB,中债国债收益率曲线,0,27.9,3.3922
20210930,1001.CB,中债国债收益率曲线,0,28.0,3.3939
20210930,1001.CB,中债国债收益率曲线,0,28.1,3.3956
20210930,1001.CB,中债国债收益率曲线,0,28.2,3.3972
20210930,1001.CB,中债国债收益率曲线,0,28.3,3.3989
20210930,1001.CB,中债国债收益率曲线,0,28.4,3.4005
20210930,1001.CB,中债国债收益率曲线,0,28.5,3.4021
20210930,1001.CB,中债国债收益率曲线,0,28.6,3.4037
20210930,1001.CB,中债国债收益率曲线,0,28.7,3.4052
20210930,1001.CB,中债国债收益率曲线,0,28.8,3.4068
20210930,1001.CB,中债国债收益率曲线,0,28.9,3.4083
20210930,1001.CB,中债国债收益率曲线,0,29.0,3.4098
20210930,1001.CB,中债国债收益率曲线,0,29.1,3.4113
20210930,1001.CB,中债国债收益率曲线,0,29.2,3.4128
20210930,1001.CB,中债国债收益率曲线,0,29.3,3.4142
20210930,1001.CB,中债国债收益率曲线,0,29.4,3.4157
20210930,1001.CB,中债国债收益率曲线,0,29.5,3.4171
20210930,1001.CB,中债国债收益率曲线,0,29.6,3.4184
20210930,1001.CB,中债国债收益率曲线,0,29.7,3.4198
20210930,1001.CB,中债国债收益率曲线,0,29.8,3.4211
20210930,1001.CB,中债国债收益率曲线,0,29.9,3.4224
20210930,1001.CB,中债国债收益率曲线,0,30.0,3.4237
20210930,1001.CB,中债国债收益率曲线,0,30.1,3.425
20210930,1001.CB,中债国债收益率曲线,0,30.2,3.4262
20210930,1001.CB,中债国债收益率曲线,0,30.3,3.4274
20210930,1001.CB,中债国债收益率曲线,0,30.4,3.4286
20210930,1001.CB,中债国债收益率曲线,0,30.5,3.4298
20210930,1001.CB,中债国债收益率曲线,0,30.6,3.4309
20210930,1001.CB,中债国债收益率曲线,0,30.7,3.4321
20210930,1001.CB,中债国债收益率曲线,0,30.8,3.4332
20210930,1001.CB,中债国债收益率曲线,0,30.9,3.4343
20210930,1001.CB,中债国债收益率曲线,0,31.0,3.4353
20210930,1001.CB,中债国债收益率曲线,0,31.1,3.4364
20210930,1001.CB,中债国债收益率曲线,0,31.2,3.4374
20210930,1001.CB,中债国债收益率曲线,0,31.3,3.4384
20210930,1001.CB,中债国债收益率曲线,0,31.4,3.4394
20210930,1001.CB,中债国债收益率曲线,0,31.5,3.4404
20210930,1001.CB,中债国债收益率曲线,0,31.6,3.4414
20210930,1001.CB,中债国债收益率曲线,0,31.7,3.4423
20210930,1001.CB,中债国债收益率曲线,0,31.8,3.4433
20210930,1001.CB,中债国债收益率曲线,0,31.9,3.4442
20210930,1001.CB,中债国债收益率曲线,0,32.0,3.4451
20210930,1001.CB,中债国债收益率曲线,0,32.1,3.446
20210930,1001.CB,中债国债收益率曲线,0,32.2,3.4469
20210930,1001.CB,中债国债收益率曲线,0,32.3,3.4477
20210930,1001.CB,中债国债收益率曲线,0,32.4,3.4486
20210930,1001.CB,中债国债收益率曲线,0,32.5,3.4494
20210930,1001.CB,中债国债收益率曲线,0,32.6,3.4502
20210930,1001.CB,中债国债收益率曲线,0,32.7,3.451
20210930,1001.CB,中债国债收益率曲线,0,32.8,3.4518
20210930,1001.CB,中债国债收益率曲线,0,32.9,3.4526
20210930,1001.CB,中债国债收益率曲线,0,33.0,3.4533
20210930,1001.CB,中债国债收益率曲线,0,33.1,3.4541
20210930,1001.CB,中债国债收益率曲线,0,33.2,3.4548
20210930,1001.CB,中债国债收益率曲线,0,33.3,3.4556
20210930,1001.CB,中债国债收益率曲线,0,33.4,3.4563
20210930,1001.CB,中债国债收益率曲线,0,33.5,3.457
20210930,1001.CB,中债国债收益率曲线,0,33.6,3.4577
20210930,1001.CB,中债国债收益率曲线,0,33.7,3.4584
20210930,1001.CB,中债国债收益率曲线,0,33.8,3.459
20210930,1001.CB,中债国债收益率曲线,0,33.9,3.4597
20210930,1001.CB,中债国债收益率曲线,0,34.0,3.4604
20210930,1001.CB,中债国债收益率曲线,0,34.1,3.461
20210930,1001.CB,中债国债收益率曲线,0,34.2,3.4617
20210930,1001.CB,中债国债收益率曲线,0,34.3,3.4623
20210930,1001.CB,中债国债收益率曲线,0,34.4,3.4629
20210930,1001.CB,中债国债收益率曲线,0,34.5,3.4636
20210930,1001.CB,中债国债收益率曲线,0,34.6,3.4642
20210930,1001.CB,中债国债收益率曲线,0,34.7,3.4648
20210930,1001.CB,中债国债收益率曲线,0,34.8,3.4654
20210930,1001.CB,中债国债收益率曲线,0,34.9,3.466
20210930,1001.CB,中债国债收益率曲线,0,35.0,3.4666
20210930,1001.CB,中债国债收益率曲线,0,35.1,3.4672
20210930,1001.CB,中债国债收益率曲线,0,35.2,3.4677
20210930,1001.CB,中债国债收益率曲线,0,35.3,3.4683
20210930,1001.CB,中债国债收益率曲线,0,35.4,3.4689
20210930,1001.CB,中债国债收益率曲线,0,35.5,3.4694
20210930,1001.CB,中债国债收益率曲线,0,35.6,3.47
20210930,1001.CB,中债国债收益率曲线,0,35.7,3.4706
20210930,1001.CB,中债国债收益率曲线,0,35.8,3.4711
20210930,1001.CB,中债国债收益率曲线,0,35.9,3.4717
20210930,1001.CB,中债国债收益率曲线,0,36.0,3.4722
20210930,1001.CB,中债国债收益率曲线,0,36.1,3.4728
20210930,1001.CB,中债国债收益率曲线,0,36.2,3.4733
20210930,1001.CB,中债国债收益率曲线,0,36.3,3.4739
20210930,1001.CB,中债国债收益率曲线,0,36.4,3.4744
20210930,1001.CB,中债国债收益率曲线,0,36.5,3.475
20210930,1001.CB,中债国债收益率曲线,0,36.6,3.4755
20210930,1001.CB,中债国债收益率曲线,0,36.7,3.4761
20210930,1001.CB,中债国债收益率曲线,0,36.8,3.4766
20210930,1001.CB,中债国债收益率曲线,0,36.9,3.4772
20210930,1001.CB,中债国债收益率曲线,0,37.0,3.4777
20210930,1001.CB,中债国债收益率曲线,0,37.1,3.4783
20210930,1001.CB,中债国债收益率曲线,0,37.2,3.4788
20210930,1001.CB,中债国债收益率曲线,0,37.3,3.4794
20210930,1001.CB,中债国债收益率曲线,0,37.4,3.48
20210930,1001.CB,中债国债收益率曲线,0,37.5,3.4805
20210930,1001.CB,中债国债收益率曲线,0,37.6,3.4811
20210930,1001.CB,中债国债收益率曲线,0,37.7,3.4817
20210930,1001.CB,中债国债收益率曲线,0,37.8,3.4822
20210930,1001.CB,中债国债收益率曲线,0,37.9,3.4828
