trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240628,1001.CB,中债国债收益率曲线,0,28.0,2.416
20240628,1001.CB,中债国债收益率曲线,0,28.1,2.4166
20240628,1001.CB,中债国债收益率曲线,0,28.2,2.4172
20240628,1001.CB,中债国债收益率曲线,0,28.3,2.4177
20240628,1001.CB,中债国债收益率曲线,0,28.4,2.4183
20240628,1001.CB,中债国债收益率曲线,0,28.5,2.4189
20240628,1001.CB,中债国债收益率曲线,0,28.6,2.4195
20240628,1001.CB,中债国债收益率曲线,0,28.7,2.4201
20240628,1001.CB,中债国债收益率曲线,0,28.8,2.4207
20240628,1001.CB,中债国债收益率曲线,0,28.9,2.4213
20240628,1001.CB,中债国债收益率曲线,0,29.0,2.4219
20240628,1001.CB,中债国债收益率曲线,0,29.1,2.4225
20240628,1001.CB,中债国债收益率曲线,0,29.2,2.4231
20240628,1001.CB,中债国债收益率曲线,0,29.3,2.4237
20240628,1001.CB,中债国债收益率曲线,0,29.4,2.4243
20240628,1001.CB,中债国债收益率曲线,0,29.5,2.425
20240628,1001.CB,中债国债收益率曲线,0,29.6,2.4256
20240628,1001.CB,中债国债收益率曲线,0,29.7,2.4262
20240628,1001.CB,中债国债收益率曲线,0,29.8,2.4269
20240628,1001.CB,中债国债收益率曲线,0,29.9,2.4275
20240628,1001.CB,中债国债收益率曲线,0,30.0,2.4282
20240628,1001.CB,中债国债收益率曲线,0,30.1,2.4288
20240628,1001.CB,中债国债收益率曲线,0,30.2,2.4295
20240628,1001.CB,中债国债收益率曲线,0,30.3,2.4301
20240628,1001.CB,中债国债收益率曲线,0,30.4,2.4308
20240628,1001.CB,中债国债收益率曲线,0,30.5,2.4314
20240628,1001.CB,中债国债收益率曲线,0,30.6,2.432
20240628,1001.CB,中债国债收益率曲线,0,30.7,2.4326
20240628,1001.CB,中债国债收益率曲线,0,30.8,2.4332
20240628,1001.CB,中债国债收益率曲线,0,30.9,2.4338
20240628,1001.CB,中债国债收益率曲线,0,31.0,2.4344
20240628,1001.CB,中债国债收益率曲线,0,31.1,2.435
20240628,1001.CB,中债国债收益率曲线,0,31.2,2.4356
20240628,1001.CB,中债国债收益率曲线,0,31.3,2.4362
20240628,1001.CB,中债国债收益率曲线,0,31.4,2.4368
