ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300668.SZ,20260424,59.88,5.2949,8.5537,0.84,484.9793,722.2082,9.2442,13.0843,14.0401,,,12038.1273,9969.3862,6171.1963,720843.0627,596966.8457
920058.BJ,20260424,27.46,0.9367,1.8403,0.53,27.4173,30.6912,4.4334,2.9209,1.9704,3.1424,3.1424,5605.611,2759.4388,1404.4357,153930.0781,75774.1894
920634.BJ,20260424,22.14,6.1827,13.1346,0.95,79.7771,79.7771,4.8973,1.7198,1.7198,0.4506,0.4506,6390.8766,4052.7725,1907.7023,141494.0079,89728.3832
688710.SH,20260424,67.62,1.5214,2.1202,1.28,64.5102,,4.103,8.3501,11.75,0.4732,0.4732,14097.9615,9069.3964,6508.0407,953304.1566,613272.5846
301305.SZ,20260424,28.08,3.7694,3.7767,0.92,31.4261,24.9577,1.7951,3.782,3.7771,0.7123,0.7123,24122.8204,12371.3454,12347.5454,677368.7968,347387.3788
001260.SZ,20260424,21.65,2.3839,3.076,1.54,60.4709,67.0506,2.9942,4.3246,4.3546,0.582,0.582,11500.0,11500.0,8912.5,248975.0,248975.0
603273.SH,20260424,17.46,2.4083,2.4083,1.14,96.4349,116.193,4.2723,5.8065,6.5259,0.315,0.4296,21431.34,5605.84,5605.84,374191.1964,97877.9664
688158.SH,20260424,49.2,14.7576,16.6858,1.16,,,9.2706,13.211,12.7387,,,45630.5081,40547.3908,35861.6836,2245020.9985,1994931.6274
600241.SH,20260424,9.57,2.7704,5.3936,0.84,,,2.7214,7.3486,7.3486,,,29430.2115,29430.2115,15116.8642,281647.1241,281647.1241
601766.SH,20260424,5.91,0.5128,1.2808,0.75,12.8678,12.8678,0.9854,0.6211,0.6211,5.4146,5.4146,2869886.4088,2432779.8048,974021.9798,16961028.676,14377728.6464
688420.SH,20260424,24.87,2.3218,2.3218,1.12,,,1.5453,4.2979,4.2979,0.5839,0.5839,8843.0,4173.9,4173.9,219925.41,103804.893
300960.SZ,20260424,23.2,1.0962,3.8835,0.93,63.5178,63.5178,5.1714,6.5733,6.5733,1.3786,1.3786,14444.4265,13087.8265,3694.4128,335110.6948,303637.5748
688048.SH,20260424,385.73,10.4948,15.9693,1.02,3124.2521,2015.1283,22.5625,142.4375,132.5402,,,17627.9943,17627.9943,11584.8943,6799646.2413,6799646.2413
601169.SH,20260424,5.46,0.5775,0.8346,1.29,4.4691,4.3932,0.4154,1.6511,1.6552,5.8608,3.663,2114298.4272,2114298.4272,1463037.4002,11544069.4125,11544069.4125
001358.SZ,20260424,28.13,2.2499,2.4511,0.89,71.7297,71.7297,2.418,7.3028,7.3028,1.7433,1.7433,12320.0,4969.6477,4561.7137,346561.6,139796.1898
688377.SH,20260424,39.93,0.9985,1.4962,1.12,65.1149,65.1149,4.1111,6.437,6.437,0.3494,0.3494,19464.2722,19464.2722,12989.2722,777208.3889,777208.3889
002017.SZ,20260424,18.53,1.8648,3.3443,1.13,56.664,58.6691,6.0799,7.7677,8.3984,0.8851,0.8851,58043.1909,58008.5882,32346.4733,1075540.3274,1074899.1393
000525.SZ,20260424,5.64,1.4645,1.8618,0.87,18.94,81.8378,2.7906,2.4442,2.7923,,,130315.8541,111176.0005,87452.0579,734981.4171,627032.6428
300351.SZ,20260424,20.34,7.6018,10.3705,0.71,126.568,126.568,3.2207,3.5281,3.5281,0.2942,0.2942,38890.5532,26341.1077,19308.4292,791033.8521,535778.1306
001331.SZ,20260424,49.53,1.8831,5.3297,0.84,,4209.6672,9.2309,2.9752,2.7059,,,28224.0,16787.5679,5931.4111,1397934.72,831488.2381
688327.SH,20260424,13.45,4.0932,4.0932,1.68,,,18.5627,27.9036,28.7065,,,103854.852,83344.104,83344.104,1396847.7594,1120978.1988
300139.SZ,20260424,53.5,7.7428,8.2057,0.76,314.876,177.2385,13.229,41.8803,29.826,,,27400.0,23365.9225,22047.5425,1465900.0,1250076.8538
600171.SH,20260424,28.44,2.0379,2.7222,1.18,85.3492,85.3492,4.4556,6.3527,6.3527,0.5977,0.5977,70892.3303,70892.3303,53072.3303,2016177.8737,2016177.8737
601579.SH,20260424,19.07,1.8113,4.3794,1.05,37.3746,37.3746,2.4276,5.0183,5.0183,2.0582,2.0582,47946.3409,47946.3409,19830.5209,914336.721,914336.721
600476.SH,20260424,11.04,3.8983,6.426,1.11,134.7924,,15.6523,2.7823,2.5287,,,16107.0,16107.0,9771.228,177821.28,177821.28
300492.SZ,20260424,52.11,1.0548,2.9655,0.68,193.4072,59.3519,34.2976,3.618,3.237,1.3085,1.0343,19668.1058,19668.1058,6995.9232,1024904.9932,1024904.9932
600352.SH,20260424,13.41,2.0213,2.6973,1.69,23.8528,23.8528,1.3356,3.277,3.277,3.3557,3.3557,325333.186,325333.186,243794.564,4362718.0243,4362718.0243
688230.SH,20260424,66.51,1.4907,5.9629,1.93,73.6822,69.809,3.4764,19.8715,18.6501,1.2028,0.6465,11760.0,11760.0,2940.0,782157.6,782157.6
600706.SH,20260424,9.25,2.2641,3.3814,0.8,,95.677,3.7176,1.8827,2.5464,,,25505.9785,25403.0185,17008.7312,235930.3011,234977.9211
300260.SZ,20260424,48.84,3.1609,5.054,0.65,87.996,114.7711,9.5827,6.9909,6.7697,0.1222,0.1222,40780.6752,28763.6945,17989.2436,1991728.1768,1404818.8394
301517.SZ,20260424,68.66,7.1676,11.6797,0.62,222.64,,7.7507,16.4879,18.1427,0.0791,0.0583,15123.738,9815.708,6023.738,1038395.8511,673946.5113
301193.SZ,20260424,21.59,7.1726,13.963,1.33,81.8467,,2.5291,2.0055,1.89,,,21608.636,15938.636,8187.52,466530.4512,344115.1512
300101.SZ,20260424,22.03,3.3239,4.7015,0.63,312.7733,202.3163,6.7867,15.6959,12.9073,0.3318,0.3318,56790.57,56604.3415,40018.3415,1251096.2571,1246993.6432
000669.SZ,20260424,4.06,2.7575,3.4777,0.82,,,,2.1133,2.1829,,,68040.8797,68040.8797,53950.9653,276245.9716,276245.9716
605389.SH,20260424,90.65,2.0283,8.1423,1.58,103.4735,103.4735,6.1539,12.16,12.16,0.7943,0.7943,14408.707,13626.676,3394.456,1306149.2896,1235258.1794
600477.SH,20260424,2.98,1.627,2.6665,0.83,60.453,60.453,1.4251,0.9893,0.9893,2.047,2.047,235896.8436,235896.8436,143934.9772,702972.5939,702972.5939
000928.SZ,20260424,6.72,2.1199,4.1286,0.69,11.5426,12.8431,1.1411,0.5463,0.678,4.4494,4.4494,143464.4621,143462.7071,73662.5166,964081.1853,964069.3917
002969.SZ,20260424,21.61,3.3579,6.803,0.74,129.5251,160.1895,8.0328,7.4191,7.5136,0.1199,0.1199,109849.571,109228.8962,53913.8442,2373849.2293,2360436.4469
688337.SH,20260424,62.8,6.8597,18.8891,1.28,141.4357,115.459,3.8292,13.5246,12.6301,0.6365,0.6365,19387.4417,18591.6962,6751.6962,1217531.3388,1167558.5214
688091.SH,20260424,53.45,2.2549,4.1607,0.85,1583.9229,172.2745,7.7267,63.667,34.8443,,,20670.364,20670.364,11202.0811,1104830.9558,1104830.9558
002662.SZ,20260424,4.17,1.5391,2.6547,0.86,25.1358,25.1358,1.4061,2.1486,2.1486,1.7266,1.7266,150000.0,149998.11,86961.3328,625500.0,625492.1187
600482.SH,20260424,40.4,2.5915,5.1561,1.19,65.8848,49.3911,2.2786,1.7726,1.635,0.6579,0.6579,226824.6368,226824.6368,114003.3647,9163715.3267,9163715.3267
603713.SH,20260424,56.3,1.5596,2.9446,2.31,14.2088,14.2088,1.8806,0.6676,0.6676,1.2614,1.2614,15812.762,15812.762,8375.2493,890258.5006,890258.5006
301210.SZ,20260424,35.25,4.2156,4.2156,0.39,71.8127,75.7606,2.2138,2.9607,2.5569,0.8735,0.8735,11461.4334,4346.3918,4346.3918,404015.5274,153210.311
300798.SZ,20260424,10.82,11.7005,14.9762,0.66,897.5252,,3.0195,5.0275,4.3162,0.0924,0.0924,46886.5073,38141.647,29798.9117,507312.009,412692.6205
688538.SH,20260424,2.22,0.8112,1.0437,0.88,,,3.8011,6.1829,5.5732,,,1380943.7625,575223.5725,447079.1963,3065695.1528,1276996.331
002888.SZ,20260424,18.77,2.3702,3.5037,1.05,280.1005,164.2788,7.2871,10.22,9.5094,1.0868,1.0868,14764.3412,7492.302,5068.2889,277126.6843,140630.5085
301173.SZ,20260424,41.75,2.3083,2.3083,1.0,21.1923,21.4643,2.3679,1.6081,1.6842,0.5461,0.5461,8783.4772,3082.8659,3082.8659,366710.1731,128709.6513
000791.SZ,20260424,8.23,2.9203,7.1924,0.76,13.0136,13.0136,1.7739,2.9449,2.9449,2.1871,2.1871,324383.9742,193561.8286,78589.7916,2669680.1077,1593013.8494
002625.SZ,20260424,40.04,1.2063,1.6756,1.4,132.322,119.6928,9.0407,55.3805,45.7749,,,215458.7862,215457.8362,155107.8301,8626969.7994,8626931.7614
002218.SZ,20260424,5.23,4.3633,7.084,0.61,,,1.8681,7.1698,7.1698,0.1912,0.1912,140830.0149,138767.7849,85473.2837,736540.9779,725755.515
603178.SH,20260424,17.17,14.1268,36.2024,0.98,136.4334,,3.3422,2.507,2.3372,0.233,0.233,23641.1881,23641.1881,9225.1849,405919.1997,405919.1997
920493.BJ,20260424,165.15,8.645,11.1932,0.98,807.0908,807.0908,22.1311,8.8841,8.8841,,,5970.9405,4379.6448,3382.5787,986100.8236,723298.3387
600731.SH,20260424,6.96,1.558,2.0565,0.74,15.9608,15.9608,1.2259,2.1483,2.1483,2.8736,2.8736,55874.2416,54168.2665,41037.5816,388884.7215,377011.1348
603600.SH,20260424,11.06,1.5449,3.2001,1.02,12.3381,13.9029,1.5962,0.7695,0.7547,4.1655,4.1655,33043.317,30003.8034,14484.9563,365459.086,331842.0656
301273.SZ,20260424,34.99,6.0526,11.1198,2.71,,,2.72,8.8806,7.3353,,,7164.1792,5498.6167,2992.9292,250674.6302,192396.5983
002771.SZ,20260424,15.15,12.1351,12.3924,0.46,,,5.2494,8.5832,8.5832,0.0673,0.0673,20976.41,17451.4655,17089.089,317792.6115,264389.7023
920427.BJ,20260424,11.98,2.306,3.8968,0.72,80.2292,,3.9661,15.4241,13.06,1.2104,1.2104,10309.5,5090.8014,3012.635,123507.81,60987.8008
600594.SH,20260424,4.33,9.2458,12.0731,0.69,,,1.5888,1.8407,1.9933,,,79192.74,79192.74,60646.9764,342904.5642,342904.5642
603993.SH,20260424,19.37,1.0422,2.5628,0.93,20.3753,20.3753,5.0271,2.005,2.005,1.3165,1.3165,2139431.0176,1746084.2176,710084.1776,41440778.8109,33821651.2949
301037.SZ,20260424,15.21,3.0975,5.3214,1.5,,,3.8767,1.2515,1.306,,,13903.1686,6799.7785,3958.0581,211467.1944,103424.631
600060.SH,20260424,24.26,0.8085,1.5497,0.87,12.9008,12.9008,1.4891,0.5489,0.5489,3.6274,3.6274,130497.2254,130016.8721,67831.5518,3165862.6882,3154209.3171
603156.SH,20260424,32.34,0.6099,1.5075,0.93,23.6688,25.2837,4.5343,6.7284,7.1076,5.7514,5.7514,126027.7566,126027.7566,50991.2472,4075737.6484,4075737.6484
601598.SH,20260424,6.06,0.2084,1.0422,0.85,10.8093,10.8093,1.0529,0.4491,0.4491,4.7889,4.7889,717375.1227,515747.0227,103153.2957,4347293.2436,3125426.9576
300275.SZ,20260424,11.14,3.0738,3.2126,2.01,61.7238,70.196,3.633,6.8541,7.3612,0.2645,0.2645,30800.5068,27146.1453,25972.7533,343117.6458,302408.0586
920608.BJ,20260424,16.86,0.7795,1.197,0.99,31.8353,30.8611,2.1856,6.7445,7.1257,1.7794,1.7794,6224.0,4821.8888,3140.3435,104936.64,81297.0452
301630.SZ,20260424,228.98,29.7074,29.7074,2.03,71.9463,65.7988,5.233,7.6148,7.2728,,,4000.0,1000.0,1000.0,915920.0,228980.0
301500.SZ,20260424,25.27,12.7399,12.7399,1.4,49.4346,49.4346,2.9756,0.9569,0.9569,0.3681,0.3681,56195.2003,14405.0668,14405.0668,1420052.7116,364016.038
300598.SZ,20260424,38.51,3.6795,5.011,1.51,,,5.6336,4.2294,3.8735,,,21698.1741,21692.0975,15928.1906,835596.6846,835362.6747
600577.SH,20260424,12.79,1.7356,2.0506,0.59,45.9197,45.9197,4.5716,1.1151,1.1151,0.6249,0.6249,215109.4041,215109.4041,182066.4922,2751249.2784,2751249.2784
688798.SH,20260424,71.3,3.4493,4.1227,1.44,52.4339,52.4339,3.9612,5.8251,5.8251,0.4619,0.4619,23312.8636,13574.324,11357.024,1662207.1747,967849.3012
920260.BJ,20260424,9.92,0.9585,2.2282,0.53,23.0711,24.4013,2.2899,3.4833,3.3378,2.0161,2.0161,10355.0,9887.8809,4253.7409,102721.6,98087.7785
601001.SH,20260424,17.94,0.8689,2.0422,0.98,10.6929,15.5273,1.5972,1.9974,2.2879,4.2085,4.2085,167370.0,167370.0,71206.7492,3002617.8,3002617.8
300832.SZ,20260424,47.52,1.2154,2.397,1.55,20.4201,22.6333,4.2696,8.2324,8.2083,2.7357,2.7357,78571.8785,68312.2263,34637.5675,3733735.6663,3246196.9938
600400.SH,20260424,2.21,3.4973,9.3827,1.77,,,2.1712,2.5849,3.1578,,,229137.1852,229137.1852,85408.0243,506393.1793,506393.1793
688213.SH,20260424,91.6,2.1803,2.3804,0.96,36.8054,36.8054,7.0535,4.0804,4.0804,0.2995,0.2995,40230.6775,32350.9476,29631.5733,3685130.059,2963346.8002
301393.SZ,20260424,59.93,5.2407,5.2407,0.71,56.4535,57.1284,2.7094,10.7469,10.1293,0.6615,0.6615,10800.0,4210.4775,4210.4775,647244.0,252333.9166
600111.SH,20260424,47.24,1.9079,3.0787,0.6,75.8574,75.8574,6.9249,4.0123,4.0123,0.0741,0.0741,361506.5842,361506.5842,224026.6051,17077571.0376,17077571.0376
688410.SH,20260424,15.7,1.0031,1.8395,1.08,70.7856,35.0607,2.825,8.8453,6.2191,0.637,0.637,31960.0622,31960.0622,17428.1826,501772.9765,501772.9765
300621.SZ,20260424,8.49,1.9335,3.1771,1.08,,,3.2897,0.2036,0.2158,0.1178,0.1178,20805.67,20252.9013,12325.1157,176640.1383,171947.132
300919.SZ,20260424,61.38,3.9993,8.9785,1.82,40.8187,40.8187,2.7298,1.3289,1.3289,1.0121,1.0121,104225.3858,91249.549,40645.0941,6397354.1804,5600897.3176
301125.SZ,20260424,23.82,2.0222,3.8438,0.6,324.8762,549.5412,5.5835,5.5662,5.7072,0.1256,0.1256,14175.792,12811.142,6739.942,337667.3654,305161.4024
600776.SH,20260424,16.45,3.4214,7.9701,0.52,136.878,50.194,5.4647,7.1391,8.0993,0.3708,0.3708,125600.0064,95600.0064,41038.4512,2066120.1053,1572620.1053
600710.SH,20260424,12.63,2.6742,6.9671,2.05,12.1746,12.0165,1.9269,0.1401,0.1339,2.9216,2.9216,130674.9434,130674.9434,50158.035,1650424.5351,1650424.5351
688519.SH,20260424,160.86,4.1034,10.2049,1.16,157.1408,157.1408,13.1263,7.2239,7.2239,0.0598,0.0598,23477.1002,23477.1002,9440.066,3776526.3382,3776526.3382
300818.SZ,20260424,34.83,3.544,4.3174,1.06,75.5825,92.3606,3.2524,5.825,5.5621,0.201,0.201,16877.2604,10948.2412,8986.9987,587834.9797,381327.241
600798.SH,20260424,3.57,1.4725,2.7178,1.16,194.6842,,1.1035,1.7708,1.5639,0.5602,0.5602,120653.4201,120653.4201,65372.3334,430732.7098,430732.7098
300464.SZ,20260424,7.98,3.0475,4.4442,0.68,,,26.3096,2.4198,2.5443,,,45781.9663,35534.2675,24366.7929,365340.0911,283563.4547
601528.SH,20260424,5.31,0.8789,0.914,0.98,5.3001,5.3001,0.5292,2.3637,2.3637,3.7665,3.7665,196216.1395,173445.6538,166782.1579,1041907.7007,920996.4217
601588.SH,20260424,1.74,2.022,4.0228,0.62,,,0.8741,0.9667,0.9667,,,336702.0,266000.0,133702.7697,585861.48,462840.0
301201.SZ,20260424,40.25,4.4655,6.1296,0.8,,,2.9242,18.693,16.63,0.4865,0.4865,15471.3824,10854.4304,7907.7027,622723.1416,436890.8236
603967.SH,20260424,14.73,3.2762,9.6457,4.02,19.5774,17.5767,2.0573,0.5769,0.5702,4.0733,4.0733,34666.671,34666.671,11774.591,510640.0638,510640.0638
000159.SZ,20260424,6.69,4.5435,5.8872,1.0,84.5877,84.5877,1.5647,1.6188,1.6188,,,48068.5993,48066.8493,37095.9605,321578.9293,321567.2218
001396.SZ,20260424,44.46,6.8006,6.8006,0.48,37.3573,35.8279,3.4425,6.5092,6.3133,,,10690.2416,2220.7144,2220.7144,475288.1415,98732.9622
688030.SH,20260424,15.47,1.0598,1.8322,1.29,,,3.9054,3.0593,3.0593,,,18023.5868,18023.5868,10425.3295,278824.8878,278824.8878
002418.SZ,20260424,6.15,23.6311,30.5434,0.93,,,4.852,2.672,2.4701,,,113640.0,113639.7338,87921.7338,698886.0,698884.3629
603660.SH,20260424,10.64,4.769,6.1707,1.25,,,6.2532,4.6036,4.5986,,,57578.6046,57149.2696,44168.1068,612636.3529,608068.2285
301189.SZ,20260424,81.68,5.7411,15.729,0.66,,,4.5234,17.1416,11.5407,,,11639.6465,11175.7873,4079.1675,950726.3261,912838.3067
600778.SH,20260424,6.27,2.7549,4.4776,1.46,147.7214,147.7214,8.4676,1.3698,1.3698,,,31149.1352,31121.4882,19147.8301,195305.0777,195131.731
688665.SH,20260424,47.42,0.5764,1.8279,0.94,36.2213,36.2213,4.0984,4.6767,4.6767,0.7301,0.7301,10119.2341,10119.2341,3190.8841,479854.081,479854.081
300881.SZ,20260424,46.87,3.6477,6.9251,0.85,22.8329,27.9349,4.7147,1.9362,1.6992,2.1202,2.1202,11000.0,5740.625,3023.78,515570.0,269063.0938
002120.SZ,20260424,7.39,1.3924,3.1517,0.66,11.1944,17.3339,1.0526,0.4414,0.424,2.6994,2.6994,289920.1326,281512.9913,124369.1127,2142509.7799,2080381.0057
688680.SH,20260424,49.48,2.1787,3.2391,0.7,,,3.0624,4.1573,4.1573,,,9757.0958,9757.0958,6562.7158,482781.1002,482781.1002
600817.SH,20260424,12.58,0.9062,3.099,0.77,21.684,21.684,2.6228,1.9239,1.9239,3.0174,3.0174,53330.4346,52924.4346,15476.7432,670896.8673,665789.3873
920810.BJ,20260424,11.4,1.1763,2.002,0.77,,752.5629,4.7654,13.8987,8.5148,,,9590.0,6240.7545,3666.9144,109326.0,71144.6013
002542.SZ,20260424,1.79,6.6893,11.4495,0.84,,,,3.2129,3.2129,,,180611.6738,175877.1284,102755.3211,323294.8961,314820.0598
300608.SZ,20260424,12.6,5.3673,8.2128,0.92,,,3.1352,6.7674,6.7674,,,33123.9977,28757.6923,18793.8172,417362.371,362346.923
300889.SZ,20260424,24.82,2.5754,2.9877,0.86,,,3.8611,4.6387,4.1433,,,22022.708,14636.6979,12616.7604,546603.6126,363282.8419
603108.SH,20260424,13.61,2.591,3.609,0.65,148.6308,,1.9902,0.9885,1.1097,0.2204,0.2204,60370.3341,60370.3341,43340.4261,821640.2471,821640.2471
920011.BJ,20260424,25.07,11.4232,11.4232,0.48,22.1681,22.1681,2.4912,2.2526,2.2526,,,8266.6667,1860.0001,1860.0001,207245.3342,46630.2025
002850.SZ,20260424,208.26,2.1326,2.4465,0.7,32.5548,32.5548,4.3329,3.7749,3.7749,0.9523,0.9523,27575.0068,19907.8778,17353.7932,5742770.9162,4146014.6306
002777.SZ,20260424,16.17,1.2735,2.0761,0.92,85.8759,85.8759,3.9127,5.3577,5.3577,0.9276,0.9276,40823.1038,40451.1491,24811.8891,660109.5884,654095.0809
600211.SH,20260424,40.82,0.463,1.0237,0.73,14.0278,14.0278,3.4638,4.4128,4.4128,4.5835,2.1583,32231.9196,32231.9196,14576.6768,1315706.9581,1315706.9581
688345.SH,20260424,53.78,1.8744,6.5979,0.57,97.3495,97.3495,4.85,1.9888,1.9888,,,10114.95,10000.0,2840.944,543982.011,537800.0
002388.SZ,20260424,5.02,2.8656,3.2222,0.82,,,2.6182,1.1675,1.2842,,,51069.76,50622.3495,45020.0432,256370.1952,254124.1945
688788.SH,20260424,55.55,0.9383,2.1499,0.81,,,4.7596,30.5552,30.5552,,,15687.4408,15687.4408,6846.8643,871437.3364,871437.3364
002256.SZ,20260424,4.45,9.7945,13.0417,1.15,208.3476,174.197,7.3467,17.8685,17.3284,,,199394.4778,195197.1797,146596.4697,887305.4262,868627.4497
920368.BJ,20260424,33.35,3.2939,5.2873,0.54,22.9959,100.013,1.8568,1.3811,3.5814,0.4498,0.4498,23478.044,22336.9034,13915.2634,782992.7674,744935.7284
002339.SZ,20260424,10.17,3.5704,4.2967,0.83,254.2658,254.2658,2.817,1.663,1.663,0.1967,0.1967,50409.2274,47872.0479,39779.2641,512661.8427,486858.7271
300522.SZ,20260424,13.38,2.0723,3.1177,0.46,211.3762,252.2314,5.45,6.0049,6.064,0.299,0.299,32245.1507,26310.5621,17488.2588,431440.1164,352035.3209
301096.SZ,20260424,57.11,4.1499,4.8489,1.37,,,2.4934,9.2008,8.7895,,,10922.8284,8308.9966,7111.2541,623802.7299,474526.7958
920961.BJ,20260424,23.14,2.2696,2.9038,0.58,949.382,949.382,4.3588,16.1658,16.1658,0.2161,0.2161,14284.0508,10395.035,8124.6845,330532.9355,240541.1099
688353.SH,20260424,119.92,3.5149,7.7456,0.81,1442.8498,1442.8498,5.5743,21.9983,21.9983,,,15950.0,15950.0,7238.0532,1912724.0,1912724.0
002989.SZ,20260424,24.85,1.0696,2.1966,0.47,,,3.3473,13.8526,16.605,,,20161.4841,18333.6591,8927.2104,501012.8799,455591.4286
301153.SZ,20260424,23.32,2.4418,5.7123,1.52,82.2258,82.2258,4.4175,10.0236,10.0236,0.7594,0.7594,35566.452,33175.2348,14181.4135,829409.6606,773646.4755
002880.SZ,20260424,26.06,0.675,2.4546,0.89,23.3137,25.8462,2.5433,4.9123,5.1846,0.7675,0.7675,22680.0,22680.0,6237.0,591040.8,591040.8
603031.SH,20260424,54.79,3.7249,5.1528,0.54,62.5067,62.5067,5.2045,2.9586,2.9586,0.3587,0.5777,25782.4793,21682.0944,15673.4216,1412622.0408,1187961.9522
002792.SZ,20260424,45.62,14.7451,17.674,0.79,577.4396,1575.46,8.5824,20.0145,20.4978,0.0546,0.0546,52383.603,33782.4482,28184.0546,2389739.9689,1541155.2869
603040.SH,20260424,81.69,0.8977,1.9479,0.71,52.6787,43.0107,7.8465,16.386,14.349,1.5217,1.3994,13645.5896,13574.4146,6256.1671,1114708.2144,1108893.9287
300617.SZ,20260424,60.08,4.7119,7.3739,0.54,135.2752,135.2752,3.3448,12.0347,12.0347,0.3954,0.3954,16570.7664,13892.3724,8877.2669,995571.6453,834653.7338
600863.SH,20260424,4.71,1.282,2.7411,1.12,14.8003,15.1012,1.7651,1.7531,1.7823,3.891,3.891,783518.956,652688.7811,305250.0385,3690374.2828,3074164.159
301159.SZ,20260424,39.7,3.4781,5.2512,1.13,,,5.2642,9.2167,9.0162,,,7735.0,5301.4975,3511.4021,307079.5,210469.4508
688659.SH,20260424,10.04,1.4265,2.5946,1.07,,,3.1287,2.5512,2.2993,,,16000.0,16000.0,8796.688,160640.0,160640.0
301021.SZ,20260424,62.62,2.4679,4.1695,0.67,438.4275,222.2819,9.4912,21.4284,19.2038,0.1583,0.1583,15285.2788,15273.927,9040.5678,957164.1585,956453.3087
300102.SZ,20260424,32.07,6.6516,10.3885,0.7,257.4364,253.3864,6.7854,8.6787,9.7278,0.1401,0.1401,92033.3863,91597.6888,58648.9206,2951510.6986,2937537.8798
300088.SZ,20260424,7.05,6.6689,7.4866,0.55,49.3534,50.4059,2.0151,1.5925,1.5475,0.8298,0.8298,249773.3579,248550.3647,221400.594,1760902.1732,1752280.0711
002261.SZ,20260424,39.48,19.0116,21.1878,1.62,,,19.0777,12.1101,15.3485,,,125983.1474,114565.2281,102798.276,4973814.6594,4523035.2054
000719.SZ,20260424,14.02,1.1834,2.6018,0.57,10.428,10.428,1.1696,1.5339,1.5339,4.2796,4.2796,102320.3749,66714.7543,30345.1786,1434531.6561,935340.8553
300568.SZ,20260424,16.04,7.7659,8.0498,1.44,593.5255,593.5255,2.2,5.2323,5.2323,0.3085,0.3085,134571.0639,120856.1944,116593.9571,2158519.865,1938533.3582
603068.SH,20260424,33.55,2.847,4.6656,2.08,,273.0782,2.9492,6.1515,5.8121,,,15178.7319,15178.7319,9262.2406,509246.4552,509246.4552
000882.SZ,20260424,1.57,1.3169,1.8344,0.85,211.3942,,0.6362,3.0747,3.4735,,,273735.1947,273551.4266,196390.4829,429764.2557,429475.7398
001238.SZ,20260424,46.55,0.4043,1.2996,1.2,,,4.5139,4.1708,3.3201,,,11082.0,10366.7094,3225.2469,515867.1,482570.3226
600493.SH,20260424,7.08,3.349,5.0,1.01,122.5796,314.0471,1.7271,2.0912,2.0748,0.8291,0.8291,27200.0,27200.0,18218.6406,192576.0,192576.0
920489.BJ,20260424,15.01,4.1588,4.1588,0.77,174.4633,,4.269,3.5618,3.8062,1.1992,1.1992,13645.92,8682.5529,8682.5529,204825.2592,130325.119
301371.SZ,20260424,27.97,16.889,16.889,2.43,33.622,28.366,2.4797,7.6842,6.7966,4.1253,2.7502,52010.4,7778.94,7778.94,1454730.888,217576.9518
001278.SZ,20260424,21.24,2.3993,3.988,0.89,,,2.1475,1.2045,1.2045,0.4708,0.4708,12373.34,8531.0876,5132.6577,262809.7416,181200.3006
300797.SZ,20260424,15.38,0.7622,2.1201,1.06,40.5893,37.2343,4.6545,5.3626,4.9813,0.7803,0.7803,38272.821,37849.1865,13606.934,588635.987,582120.4884
600537.SH,20260424,3.72,17.6953,17.6953,1.23,,,19.5882,1.266,1.8943,,,118371.5018,118371.5018,118371.5018,440341.9867,440341.9867
301631.SZ,20260424,110.0,8.8733,8.8733,0.65,43.1333,37.1549,4.0225,2.575,2.1432,0.7792,0.7792,9141.458,3070.5498,3070.5498,1005560.38,337760.478
301333.SZ,20260424,66.61,1.3311,3.2434,0.91,46.9927,46.9927,3.2686,7.5596,7.5596,0.2378,0.2378,9658.1256,9644.3736,3958.2236,643327.7462,642411.7255
688368.SH,20260424,146.4,4.8054,13.1544,0.95,529.8508,238.6621,5.8166,12.0168,10.1868,0.2304,0.2304,12885.2867,8850.0481,3232.9798,1886405.9729,1295647.0418
920021.BJ,20260424,9.72,6.9968,8.457,0.65,,298.2191,4.6693,4.6561,7.5761,,,30899.9983,24755.4673,20480.9989,300347.9835,240623.1422
300616.SZ,20260424,14.5,8.9644,10.2654,1.29,,,1.0349,0.8592,0.9026,5.7572,5.7572,22451.598,15500.8242,13536.2713,325548.171,224761.9509
300561.SZ,20260424,17.16,5.4329,9.2084,0.78,,,9.7031,50.2328,50.3303,0.204,0.204,32810.7975,24105.7574,14222.2872,563033.2851,413654.797
688227.SH,20260424,120.8,12.8918,22.1398,0.97,,,10.7602,28.7818,28.7818,,,11305.5275,11305.5275,6583.0981,1365707.722,1365707.722
002826.SZ,20260424,20.29,1.7777,2.3381,0.8,84.2358,45.0533,4.8231,5.9349,6.1603,0.4841,0.4841,19067.775,18297.9311,13912.3428,386885.1548,371265.022
002027.SZ,20260424,6.13,0.8746,1.2977,0.94,17.1724,16.3106,6.1905,7.2199,7.0221,6.199,6.199,1444219.9726,1444219.9726,973320.6673,8853068.432,8853068.432
688092.SH,20260424,28.7,1.3245,2.8148,1.39,46.7987,46.7987,3.5912,5.2887,5.2887,0.9756,0.9756,8266.374,8266.374,3889.7365,237244.9338,237244.9338
002121.SZ,20260424,7.51,1.4474,1.9148,0.71,,,34.9907,1.9765,1.9765,,,166081.6688,139992.1154,105823.5863,1247273.3327,1051340.7867
