ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000813.SZ,20210122,4.33,0.7392,1.756,0.6,28.8068,40.7649,1.7,5.4681,8.0255,0.0,,224148.18,221986.9572,93450.1279,970561.6194,961203.5247
600722.SH,20210122,3.92,1.4652,3.3331,1.19,85.3264,162.2615,2.6269,3.3877,6.5211,0.0,,68031.9676,68031.9676,29905.6699,266685.313,266685.313
000600.SZ,20210122,4.99,0.8918,1.579,0.99,13.9788,8.9338,0.7404,0.6402,0.6534,2.4048,2.4048,179162.6376,109004.4126,61563.3843,894021.5616,543932.0189
600322.SH,20210122,2.14,1.0412,1.4863,0.83,16.7138,,0.5049,0.2474,0.286,0.0,,110570.0,110570.0,77454.031,236619.8,236619.8
688006.SH,20210122,80.98,2.3171,2.6605,0.77,111.5191,103.5731,13.1151,24.7314,24.1581,0.2717,0.2717,40100.0,9634.8622,8391.1549,3247298.0,780231.141
601801.SH,20210122,4.67,0.2122,0.5471,0.79,16.6771,15.2822,0.8677,1.0517,1.104,3.4261,3.4261,198920.4737,198920.4737,77159.5872,928958.6122,928958.6122
002129.SZ,20210122,31.0,3.9682,5.5057,1.17,104.0442,89.708,4.9592,5.5676,5.1525,0.0889,0.0889,303292.6542,268326.0854,193394.8129,9402072.2802,8318108.6474
002925.SZ,20210122,68.61,0.7221,2.7885,0.64,32.3455,31.1327,7.0795,8.1666,6.8341,1.4467,1.4467,45879.1338,43134.9739,11170.1564,3147767.37,2959490.5593
603799.SH,20210122,96.28,4.644,6.841,1.07,919.2357,154.0129,11.3586,5.8283,5.5866,0.0,,114126.1526,110715.1357,75158.1489,10988065.9723,10659653.2652
603226.SH,20210122,8.29,0.3677,1.3413,0.61,15.4629,27.2439,1.8305,2.1891,2.847,,,21035.016,21035.016,5765.8661,174380.2826,174380.2826
000430.SZ,20210122,4.58,0.4623,0.5855,0.73,167.6995,,1.2022,4.3599,9.029,0.0,,40481.7686,33173.88,26192.4635,185406.5002,151936.3704
600929.SH,20210122,5.2,0.6864,0.717,0.87,32.4643,37.7722,1.8761,2.1005,2.182,0.3269,0.3269,91775.1148,33734.5234,32295.8412,477230.597,175419.5217
300008.SZ,20210122,5.94,5.4253,5.8984,1.01,,,23.1612,17.4161,20.3298,0.0,,172802.9133,74325.9738,68364.5334,1026449.305,441496.2844
300331.SZ,20210122,24.47,2.4147,2.7072,0.97,54.8275,74.3368,3.626,4.2642,3.9012,0.4087,0.4087,22604.8841,16542.3071,14754.5571,553141.5139,404790.2547
002825.SZ,20210122,15.11,4.298,8.3321,1.17,52.3398,25.8949,2.8733,2.1828,1.8427,1.3218,1.3218,14694.1044,9109.8648,4699.174,222027.9175,137650.0571
300659.SZ,20210122,49.98,10.1913,11.7963,2.44,90.7085,86.5092,8.737,18.7949,16.6788,0.2344,0.2344,22668.9141,12945.0654,11183.7668,1132992.3267,646994.3687
600118.SH,20210122,37.9,4.7604,9.8076,1.85,133.5319,144.8103,7.7346,6.934,6.965,0.2639,0.2639,118248.9135,118248.9135,57394.7959,4481633.8217,4481633.8217
000837.SZ,20210122,6.98,0.5069,0.7298,1.18,,,2.3126,1.5292,1.2758,0.0,,69337.091,69309.4024,48139.8422,483972.8952,483779.6288
688699.SH,20210122,57.67,10.1871,10.1871,1.08,53.1289,52.42,4.1406,9.265,9.4118,,,7436.8,1691.4309,1691.4309,428880.256,97544.82
300413.SZ,20210122,91.98,1.2616,1.8434,1.17,141.6252,91.3023,16.027,13.1,11.9188,0.1087,0.1087,178037.7511,93135.7779,63742.9353,16375912.3462,8566628.8512
002324.SZ,20210122,19.83,2.1093,2.7604,0.63,101.6299,40.0398,6.2279,4.6549,4.0504,0.3152,0.3152,84505.1931,49378.9207,37732.4626,1675737.9792,979183.9975
300004.SZ,20210122,5.85,1.3044,2.3434,1.09,162.478,40.9007,1.3581,3.3086,3.89,0.0,,47999.3598,41861.3597,23301.0481,280796.2548,244888.9542
300915.SZ,20210122,77.11,11.1816,11.1816,0.9,60.3069,54.7108,3.6041,7.9281,8.1989,,,6000.0,1500.0,1500.0,462660.0,115665.0
300373.SZ,20210122,47.3,5.241,12.3501,0.96,99.1821,65.8344,8.0082,11.1262,9.1489,0.1855,0.1855,47211.6893,47056.8649,19969.4029,2233112.9039,2225789.7098
002303.SZ,20210122,3.86,2.932,3.5956,1.14,11.0427,15.2881,1.2317,1.7425,1.8059,8.6269,8.6269,153132.3685,91990.8898,75014.0428,591090.9424,355084.8346
600595.SH,20210122,2.38,2.3061,3.7198,18.76,44.7268,75.3278,1.472,0.8457,0.8321,0.0,,196122.4057,174154.0403,107967.6467,466771.3256,414486.6159
603398.SH,20210122,8.93,1.0165,2.6415,1.03,34.884,52.3551,3.4078,4.9274,5.1269,0.0,,29638.28,29638.28,11405.5762,264669.8404,264669.8404
002588.SZ,20210122,5.9,2.3999,3.6868,0.83,63.022,35.0879,1.4951,1.1817,1.1442,0.339,0.339,115688.4,78658.745,51202.1879,682561.56,464086.5955
002649.SZ,20210122,9.49,2.1892,2.4581,0.6,20.4953,18.8728,1.7717,1.3696,1.2282,0.9885,0.9885,53220.3422,46238.1403,41178.7663,505061.0475,438799.9514
000672.SZ,20210122,18.21,1.8167,4.8359,1.65,6.3548,6.4282,2.3751,1.9989,2.0341,4.8721,4.8721,81361.9871,81361.9871,30564.6828,1481601.7851,1481601.7851
002473.SZ,20210122,5.22,0.0903,0.1759,0.47,,,5.3507,8.8086,53.8674,0.0,,16000.0,16000.0,8215.6706,83520.0,83520.0
600839.SH,20210122,2.73,0.998,1.3001,1.15,208.093,,0.9818,0.1419,0.1385,0.3663,0.3663,461624.4222,461495.8631,354264.8391,1260234.6726,1259883.7063
600939.SH,20210122,3.53,0.1192,0.5983,1.26,13.9509,27.4917,0.9307,0.1229,0.1167,2.153,2.153,181453.0186,181453.0186,36156.9414,640529.1557,640529.1557
603103.SH,20210122,14.14,0.3349,2.8622,0.68,28.9734,,4.6931,3.1872,8.2915,1.2093,1.2093,63420.0,63420.0,7420.0,896758.8,896758.8
603686.SH,20210122,16.45,3.7239,4.5577,1.17,25.2895,17.0111,2.5007,1.6172,1.3408,1.2158,1.2158,41565.5737,41565.5737,33962.0737,683753.6874,683753.6874
003013.SZ,20210122,17.85,4.221,4.221,0.88,30.1771,25.6944,4.0244,4.3419,4.0304,,,40001.0,4001.0,4001.0,714017.85,71417.85
600353.SH,20210122,4.84,0.6218,1.0911,1.61,47.0989,46.7444,2.2901,2.1919,2.7116,1.2317,1.2317,54372.0,54372.0,30986.9132,263160.48,263160.48
600750.SH,20210122,10.63,0.6884,1.2082,1.2,14.4455,13.9518,1.7618,2.7341,2.6993,2.3518,2.3518,63000.0,63000.0,35892.8514,669690.0,669690.0
002024.SZ,20210122,7.34,0.4474,1.0689,1.09,6.9426,,0.7904,0.2538,0.2744,0.67,0.67,931003.9655,777383.2373,325399.5058,6833569.1068,5705992.9618
002013.SZ,20210122,12.57,1.6993,3.4579,0.89,50.8214,47.9945,3.9787,4.0253,4.0165,0.4538,0.4538,388482.4789,388471.44,190902.6616,4883224.7598,4883086.0008
000563.SZ,20210122,3.54,0.4562,1.0416,0.8,24.1306,20.457,1.1897,7.9928,6.6349,0.8475,0.8475,396401.2846,396401.2846,173629.1422,1403260.5475,1403260.5475
603663.SH,20210122,14.57,0.4683,1.3345,0.92,33.9035,46.7907,4.7053,3.6844,4.1622,0.6775,0.6775,19246.202,19179.45,6729.8455,280417.1631,279444.5865
002582.SZ,20210122,12.91,3.243,4.0254,1.09,34.5623,2.8939,1.1894,1.1168,1.4294,0.6484,0.6484,51568.416,41225.7572,33213.3751,665748.2506,532224.5255
688510.SH,20210122,30.12,6.9056,6.9056,1.21,184.4825,164.9758,8.4651,30.211,28.3636,,,25838.2608,4944.4529,4944.4529,778248.4153,148926.9213
603416.SH,20210122,93.01,2.039,3.3628,1.01,79.9835,44.4712,9.1665,20.1242,13.1221,0.172,0.172,14056.0,9122.484,5531.204,1307348.56,848482.2368
000550.SZ,20210122,20.2,3.8538,12.1619,1.44,117.9668,50.0024,1.6153,0.5977,0.5653,0.3465,0.3465,86321.4,51846.316,16428.716,1743692.28,1047295.5832
300173.SZ,20210122,5.99,0.7193,1.6202,1.03,,,2.821,16.0304,7.0345,0.0,,73472.5698,58618.0503,26023.0377,440100.6931,351122.1213
002455.SZ,20210122,5.04,3.1718,3.7996,1.1,40.2629,81.9359,2.0151,1.0121,1.1682,2.612,2.612,51701.306,39313.5583,32817.9757,260574.5822,198140.3338
600512.SH,20210122,2.81,0.7559,0.8865,1.05,9.4424,10.3786,0.8695,1.0286,0.8397,1.0676,1.0676,159890.2832,159890.2832,136332.9513,449291.6958,449291.6958
300151.SZ,20210122,33.25,5.227,6.4234,2.11,270.3925,106.8592,16.4685,23.3562,16.6777,0.0,,50250.0,28595.5305,23269.393,1670812.5,950801.3891
000726.SZ,20210122,6.12,0.7807,1.041,1.45,5.5143,11.4131,0.6846,0.7722,0.9798,1.634,1.634,85813.2322,56126.6631,42091.3048,525176.9811,343495.1782
002813.SZ,20210122,30.6,45.8701,104.8363,0.86,,,13.7741,4.7674,5.2296,0.0,,12000.0,3455.6883,1512.0035,367200.0,105744.062
601326.SH,20210122,2.75,0.2197,0.947,1.01,16.4998,14.8053,1.0083,2.2856,2.4036,3.2727,3.2727,558741.2,475755.9,110357.5437,1536538.3,1308328.725
002274.SZ,20210122,4.63,1.0357,1.7739,0.92,21.8777,,1.6508,0.6983,0.7908,2.1598,2.1598,95236.4646,93799.913,54764.5929,440944.8311,434293.5972
300587.SZ,20210122,13.46,3.0291,4.2781,0.99,35.9525,23.4772,3.1582,4.6019,3.723,0.6005,0.6005,33855.3413,27389.1409,19392.5337,455692.8939,368657.8365
002997.SZ,20210122,17.04,5.108,5.108,1.27,23.02,20.8319,2.9593,2.9708,2.9948,,,18360.0,4590.0,4590.0,312854.4,78213.6
600086.SH,20210122,0.69,0.0005,0.0006,0.0,,,,17.23,,0.0,,135000.0,105684.5016,88194.5016,93150.0,72922.3061
000820.SZ,20210122,1.14,1.0841,1.0843,0.64,,,,44.7676,141.4877,0.0,,63724.5222,28765.692,28760.292,72645.9553,32792.8889
300264.SZ,20210122,3.26,2.0043,2.1663,0.78,,,4.596,8.198,8.9004,0.0,,41310.0,33208.0837,30723.317,134670.6,108258.3529
605007.SH,20210122,21.19,7.548,7.548,0.62,42.5403,25.8305,5.3206,3.5675,3.1732,,,40001.0,4001.0,4001.0,847621.19,84781.19
002235.SZ,20210122,3.87,3.0501,3.6822,0.6,93.2324,,1.2696,5.183,5.4048,0.0,,57957.2284,53034.3477,43930.667,224294.4739,205242.9256
002688.SZ,20210122,5.31,1.6728,3.0009,3.08,18.2406,23.4887,2.0873,1.8926,1.9378,4.7081,4.7081,63528.9655,62444.4508,34808.5943,337338.8068,331580.0337
300506.SZ,20210122,5.21,9.3716,13.0669,2.26,23.0761,,1.7984,2.7258,5.9041,0.6718,0.6718,65504.5776,46136.4644,33089.0423,341278.8493,240370.9795
300018.SZ,20210122,5.97,2.1433,2.4529,0.81,58.1083,54.5235,2.6914,7.2873,6.9349,0.0,,48083.1536,39154.0607,34212.4653,287056.427,233749.7424
000702.SZ,20210122,5.31,4.8292,6.4505,0.72,151.1568,216.9613,2.6204,1.2607,1.6188,0.0,,26663.4576,26663.4576,19961.696,141582.9599,141582.9599
002829.SZ,20210122,47.5,12.0719,13.5898,1.98,611.4831,83.203,7.7625,18.4273,13.3506,0.0,,15468.504,8566.0354,7609.2518,734753.94,406886.6815
300229.SZ,20210122,9.4,2.6268,5.0595,0.8,42.8742,36.5033,3.4802,6.9678,7.5914,0.3546,0.3546,71701.683,70548.2765,36627.7876,673995.8202,663153.7991
300115.SZ,20210122,29.81,2.9836,5.0448,1.04,355.9313,96.7616,4.5236,3.4471,3.2373,0.305,0.305,100085.643,90596.3702,53580.6943,2983553.0178,2700677.7957
300859.SZ,20210122,16.17,13.0041,13.0041,1.05,34.0766,,4.0553,10.4017,40.78,0.0,,15500.0,3875.0,3875.0,250635.0,62658.75
688551.SH,20210122,30.02,3.1213,3.1213,0.89,38.9682,48.0967,2.661,14.173,14.0656,,,8000.0,1819.7476,1819.7476,240160.0,54628.823
601336.SH,20210122,53.0,0.9802,2.9098,0.9,11.3563,13.0587,1.7621,0.9471,0.7817,2.6604,2.6604,311954.66,208543.934,70249.7025,16533596.98,11052828.502
600611.SH,20210122,3.56,0.3348,0.4801,1.2,8.5773,13.7148,0.9247,2.3144,2.6061,3.4547,3.4547,236412.2864,156331.6364,109013.029,841627.7396,556540.6256
600114.SH,20210122,7.92,1.3772,1.7957,0.63,15.8646,17.8327,1.8831,2.2585,1.5946,2.5255,2.5255,61638.9397,61330.8037,47037.1821,488180.4024,485739.9653
002506.SZ,20210122,4.07,5.9175,9.6493,1.75,372.3213,,5.015,2.3821,3.3267,0.0,,508227.1903,507612.5923,311295.3778,2068484.6645,2065983.2507
300137.SZ,20210122,6.18,1.2196,1.2748,1.05,12.9656,16.9302,1.6588,2.4779,3.0109,1.6015,1.6015,55103.255,47319.4639,45272.0037,340538.1159,292434.2869
601827.SH,20210122,7.66,1.2906,1.2906,1.31,23.2251,18.9348,1.6791,2.9458,2.6096,0.0,,167826.8,37826.8,37826.8,1285553.288,289753.288
300514.SZ,20210122,10.2,2.7294,5.1653,0.67,38.3278,48.5966,3.57,2.614,2.671,0.4902,0.4902,20000.0,15291.2,8080.0,204000.0,155970.24
000633.SZ,20210122,6.18,6.5519,9.8761,0.62,,204.0888,14.3845,23.8795,18.9521,0.0,,38510.6373,38510.4123,25548.2848,237995.7385,237994.348
300848.SZ,20210122,48.24,5.6118,5.6118,0.89,38.5798,35.648,4.3469,4.9592,4.5447,0.0,,6667.0,1667.0,1667.0,321616.08,80416.08
002807.SZ,20210122,4.13,1.0623,1.0625,0.9,8.858,8.4866,0.788,2.635,2.6995,4.3583,4.3583,217200.4131,216943.1048,216889.1048,897037.7061,895975.0228
688229.SH,20210122,120.86,5.0266,5.0266,1.75,87.9159,107.8814,6.5258,32.614,33.2673,0.8274,0.8274,4440.0,1010.5607,1010.5607,536618.4,122136.3662
000056.SZ,20210122,2.75,0.3757,1.0207,0.78,63.8317,,0.614,3.4037,4.3442,0.0,,117452.872,90372.8783,33269.9378,322995.398,248525.4153
300106.SZ,20210122,14.07,8.2629,14.2022,1.0,,,5.1932,4.5815,4.1984,0.0,,21133.231,21133.231,12295.4139,297344.5602,297344.5602
600271.SH,20210122,12.41,0.6108,1.153,1.27,16.1361,50.3945,2.0024,0.6782,0.8973,1.863,1.863,185284.9972,185284.9972,98157.3578,2299386.8153,2299386.8153
002600.SZ,20210122,11.69,4.5164,4.6169,1.27,43.4705,66.5807,6.0374,3.4429,3.0322,1.7105,1.7105,704369.8769,221468.048,216648.809,8234083.861,2588961.4811
002789.SZ,20210122,15.42,1.6916,2.0617,1.52,96.9504,,1.7399,0.706,0.8734,0.3372,0.3372,13804.0,8610.503,7064.9343,212857.68,132773.9563
300405.SZ,20210122,8.22,6.2679,7.1878,1.12,169.7011,107.0361,2.1975,1.9377,1.8483,0.0,,22246.9156,14679.0823,12800.5479,182869.6462,120662.0565
002393.SZ,20210122,18.83,0.7551,1.5525,1.18,18.2613,25.9211,0.7736,2.127,2.5999,1.5932,1.5932,18245.4992,18245.4992,8874.4384,343562.7499,343562.7499
300724.SZ,20210122,145.11,2.7855,3.0761,1.38,122.0492,94.8147,15.7707,18.4445,12.2437,0.124,0.124,32122.0,17000.1888,15394.0888,4661223.42,2466897.3968
603214.SH,20210122,20.55,1.3668,1.977,0.98,19.0033,22.3598,2.8269,1.1914,1.2586,1.7409,1.7409,14263.8216,7780.0911,5378.8507,293121.5339,159880.8721
300780.SZ,20210122,14.2,2.2957,2.9392,0.82,30.8846,28.6687,2.0444,4.2928,4.5587,0.7042,0.7042,14667.0,6385.1,4987.1,208271.4,90668.42
300663.SZ,20210122,21.94,3.1083,3.7678,1.5,137.8159,75.4449,6.7062,7.3063,6.4394,0.1101,0.1101,31099.2278,22700.7074,18727.2338,682317.0579,498053.5204
300293.SZ,20210122,13.76,3.2719,5.9116,0.79,241.3069,,5.046,2.5977,3.5106,0.1453,0.1453,27000.0,27000.0,14943.87,371520.0,371520.0
002970.SZ,20210122,58.32,2.2494,3.3036,0.97,51.7492,46.0266,6.9675,6.4449,6.2454,0.6859,0.6859,17280.0,9213.0,6273.0,1007769.6,537302.16
600183.SH,20210122,26.25,2.6247,5.4403,1.72,41.507,35.1807,6.3292,4.5415,4.1583,1.5146,1.5146,229082.009,229082.009,110521.9457,6013402.7363,6013402.7363
600470.SH,20210122,4.26,1.1566,1.5523,1.45,,,1.6377,0.5104,0.4827,0.0,,52160.0,52160.0,38862.8256,222201.6,222201.6
300414.SZ,20210122,10.63,1.2396,2.8697,0.82,69.1163,85.8159,3.8317,8.6184,8.7245,0.4233,0.4233,32473.3466,30486.4126,13168.6741,345191.6744,324070.5659
002610.SZ,20210122,2.49,4.4036,5.2273,0.97,,,2.7138,2.1775,2.9595,0.0,,448268.9935,438621.63,369503.2744,1116189.7938,1092167.8587
000429.SZ,20210122,5.95,0.1025,0.2686,0.78,9.884,25.0762,1.3556,4.0682,5.6502,7.0924,7.0924,209080.6126,130291.0534,49742.136,1244029.645,775231.7677
601952.SH,20210122,12.51,1.5767,4.9033,1.19,29.1506,25.6545,2.7336,2.1474,1.9878,1.5987,1.5987,137800.0,137800.0,44310.3574,1723878.0,1723878.0
300675.SZ,20210122,16.24,3.189,6.6488,1.11,65.0411,31.0872,5.0245,5.0898,4.4482,0.4618,0.4618,14666.67,14666.67,7034.7457,238186.7208,238186.7208
688500.SH,20210122,37.62,2.4152,2.4152,0.78,45.9654,50.4989,2.3763,7.2777,7.7052,,,7427.451,1764.0197,1764.0197,279420.7066,66362.4211
002255.SZ,20210122,4.33,1.6117,1.6944,1.11,,,1.3267,1.7707,2.3598,0.0,,84227.1055,64423.1583,61281.0545,364703.3668,278952.2754
002830.SZ,20210122,9.31,2.3312,3.5887,0.77,51.2289,63.852,2.0015,1.3822,1.3847,1.3963,1.3963,13334.0,6660.25,4326.5,124139.54,62006.9275
002341.SZ,20210122,3.16,2.2447,2.7814,0.56,368.493,,0.746,1.096,1.4445,0.0,,115221.4592,102882.4157,83028.7266,364099.8111,325108.4336
601515.SH,20210122,6.35,1.2161,4.3293,1.85,20.571,30.5886,2.0343,2.6706,2.862,2.3622,2.3622,133440.6809,133440.6809,37483.2876,847348.3237,847348.3237
002696.SZ,20210122,5.9,1.8732,3.5447,0.78,,,1.5312,0.7248,0.8105,0.0,,34938.691,34587.624,18278.4959,206138.2769,204066.9816
002900.SZ,20210122,8.99,0.4282,0.5245,0.8,16.0637,58.5837,1.6098,1.354,1.9801,3.0475,3.0475,31660.005,31660.005,25847.6925,284623.445,284623.445
603656.SH,20210122,12.68,0.5344,1.2014,0.29,31.109,43.6177,2.0465,5.0414,4.4244,0.7667,0.7667,15313.66,14888.16,6622.2688,194177.2088,188781.8688
002648.SZ,20210122,31.88,0.6828,1.6323,0.66,30.6975,31.1887,3.0255,3.6248,3.7905,0.491,0.491,122553.5321,106414.8806,44512.9726,3907006.6033,3392506.3935
002785.SZ,20210122,19.83,2.8966,3.4128,1.54,,,6.3701,3.8789,4.3113,0.0,,20000.0,16213.2107,13760.5929,396600.0,321507.9682
300209.SZ,20210122,8.8,3.2204,4.407,1.28,75.2859,,0.9263,0.9642,0.7621,0.0,,42373.2024,32107.9553,23462.382,372884.1811,282550.0066
002247.SZ,20210122,1.64,1.0978,1.3244,1.27,,,2.299,0.6213,2.1117,0.0,,85087.0049,57908.1413,47998.5263,139542.688,94969.3517
300705.SZ,20210122,28.81,3.7956,4.5663,1.63,122.7826,93.3924,8.3614,7.3168,7.3378,0.125,0.125,23468.0,13234.3208,11000.6599,676113.08,381280.7822
300642.SZ,20210122,55.96,2.1823,2.9574,2.13,32.3352,54.883,4.3203,11.5012,12.0652,0.7155,0.7155,9072.9375,7392.174,5454.7651,507721.5825,413666.057
688289.SH,20210122,136.8,16.8377,16.8377,2.77,1386.0695,26.9071,13.2188,149.7582,14.6809,0.5482,0.5482,40000.0,3323.2547,3323.2547,5472000.0,454621.243
002342.SZ,20210122,4.58,11.2378,15.647,0.71,241.2304,230.5565,1.7981,2.2365,2.075,0.0655,0.0655,96000.0,86878.75,62396.75,439680.0,397904.675
000156.SZ,20210122,8.13,0.3473,0.813,0.82,23.3362,24.7285,1.0733,4.0597,3.7638,5.9944,5.9944,185293.2442,128029.5337,54686.8435,1506434.0753,1040880.109
002181.SZ,20210122,3.97,0.2041,0.6257,0.78,54.9072,21.0508,1.1026,6.7923,8.4204,1.9899,1.9899,116105.8174,113443.2577,36994.9195,460940.0951,450369.7331
603657.SH,20210122,16.63,2.0083,2.0083,0.47,20.9653,17.9578,2.4408,3.9709,3.103,2.1476,2.1476,13440.0,4007.5,4007.5,223507.2,66644.725
603612.SH,20210122,13.89,2.0902,3.3239,0.64,69.6676,41.6701,1.6918,1.3776,1.1036,0.3525,0.3525,43358.0099,42604.3599,26791.8869,602242.7575,591774.559
600697.SH,20210122,13.19,0.5816,0.7769,1.08,8.8015,19.4099,0.7702,0.1254,0.2114,3.0326,3.0326,15908.8075,15515.6015,11614.2124,209837.1709,204650.7838
300179.SZ,20210122,5.63,3.0173,3.5856,0.75,23.8,36.9091,3.1412,5.553,7.6586,3.5251,3.5251,49432.8999,33902.6288,28529.5031,278307.2264,190871.8001
002545.SZ,20210122,8.23,1.1515,4.0934,0.8,33.599,36.5267,1.3271,3.929,3.653,0.9721,0.9721,124406.2083,103204.6194,29030.6905,1023863.0943,849374.0177
000422.SZ,20210122,3.03,0.4324,0.593,0.88,16.5489,55.2749,13.0755,0.1856,0.1953,0.0,,89786.6712,89781.2984,65470.0299,272053.6137,272037.3342
600173.SH,20210122,4.76,0.2845,0.6944,1.06,6.5367,8.5894,1.1649,1.7372,2.0696,3.1518,3.1518,70098.9244,70041.6244,28698.1817,333670.8801,333398.1321
603321.SH,20210122,7.09,0.9809,2.5937,1.37,54.9789,46.1181,2.0118,2.9535,2.9965,0.7052,0.7052,30700.0,30700.0,11610.0,217663.0,217663.0
600303.SH,20210122,3.83,5.8796,8.0509,2.13,55.4828,24.5306,0.8991,1.0575,1.4931,0.5483,0.5483,67560.4211,67560.4211,49339.6343,258756.4128,258756.4128
300599.SZ,20210122,13.83,4.1285,6.5238,0.78,17.9831,19.5084,2.4896,2.0804,2.115,1.6631,1.6631,30400.0,15009.2125,9498.3125,420432.0,207577.4089
000554.SZ,20210122,4.26,1.124,1.124,1.1,345.6672,392.6395,2.2575,0.7003,0.8721,0.0,,48079.3318,36264.9711,36264.9711,204817.9535,154488.7769
002038.SZ,20210122,9.39,0.7922,1.1607,1.28,19.8175,33.6153,1.9639,4.7528,7.4418,2.1299,2.1299,102735.0,85175.1183,58136.2205,964681.65,799794.3608
000158.SZ,20210122,5.55,1.1568,1.9841,1.19,87.7572,838.5371,1.5132,0.9392,1.0964,0.0,,159861.6721,157348.3915,91739.8637,887232.2802,873283.5728
300223.SZ,20210122,78.01,3.2985,3.6974,0.59,623.6805,2263.5636,4.4858,107.8085,27.5775,0.0,,46897.7393,12673.5696,11306.1928,3658492.6428,988665.1645
002817.SZ,20210122,12.22,1.5458,1.8703,1.33,46.012,43.5355,2.4007,5.5305,5.9257,0.4573,0.4573,14733.9,9653.28,7978.327,180048.258,117963.0816
603876.SH,20210122,13.2,0.6304,1.2385,0.59,18.5408,54.4952,1.594,0.5094,0.4816,0.7576,0.7576,43363.0131,23925.5331,12179.2202,572391.7729,315817.0369
603991.SH,20210122,43.27,1.1024,2.3017,1.11,,,8.4138,6.9828,8.5668,0.0,,7453.4998,7453.4998,3569.7699,322512.9363,322512.9363
000803.SZ,20210122,14.69,0.1891,0.3719,1.25,,,5.2994,119.304,26.1011,0.0,,19109.0731,12773.0893,6493.9154,280712.2838,187636.6818
600856.SH,20210122,1.17,0.2377,0.2822,0.87,,,9.6321,1.4744,4.2924,0.0,,136665.4379,134342.2057,113177.6512,159898.5623,157180.3807
600779.SH,20210122,86.47,1.4433,3.9189,0.78,51.1146,61.3076,22.1761,11.9352,14.9023,1.677,1.677,48843.5598,48830.3498,17983.7278,4223502.6159,4222360.3472
601456.SH,20210122,17.62,8.2022,8.2022,0.96,80.3741,83.3673,4.0022,25.8756,23.5867,0.0,,237811.9,47571.9,47571.9,4190245.678,838216.878
002664.SZ,20210122,12.93,0.9959,2.1552,1.64,16.901,20.5868,2.0108,1.7403,1.7232,0.6187,0.6187,40002.0,39012.7875,18026.7875,517225.86,504435.3424
000517.SZ,20210122,2.87,1.1836,5.3477,0.89,4.8378,4.6457,1.2697,1.3715,1.1146,3.4843,3.4843,318392.2485,247324.4816,54739.6868,913785.7532,709821.2622
002546.SZ,20210122,3.74,0.657,1.1577,1.21,18.7042,17.1328,1.0075,4.3331,4.6797,0.3743,0.3743,83404.9096,78877.3846,44761.8193,311934.3619,295001.4184
300899.SZ,20210122,45.08,11.7123,11.7123,0.54,48.9856,50.8342,2.9858,11.0268,12.7273,,,6378.3466,1595.0,1595.0,287535.8647,71902.6
601011.SH,20210122,3.96,2.3881,3.8162,0.77,90.2569,407.4583,1.0286,2.3317,2.7281,0.0,,160480.7397,160480.7397,100427.8307,635503.7292,635503.7292
600185.SH,20210122,6.33,4.2952,7.2938,0.63,24.7905,20.9851,1.5478,3.1117,2.6035,0.0,,206109.143,206109.143,121375.165,1304670.8752,1304670.8752
600751.SH,20210122,2.56,1.1876,1.7769,0.76,14.2212,10.5317,0.5444,0.0227,0.0231,0.0,,289933.7783,257318.9052,171974.5767,742230.4724,658736.3973
600576.SH,20210122,3.28,0.366,0.6876,1.09,,,2.0225,4.8107,7.9739,0.0,,61940.2409,61940.2409,32967.9408,203163.9902,203163.9902
300092.SZ,20210122,9.21,2.2212,3.1486,0.53,48.7719,28.0216,3.2474,3.589,2.8426,0.1954,0.1954,23159.9,16721.4295,11796.4972,213302.679,154004.3657
603069.SH,20210122,18.93,2.0592,5.0534,0.67,117.9097,,5.8538,5.7479,9.1727,0.2641,0.2641,31600.0,31600.0,12877.0,598188.0,598188.0
600976.SH,20210122,31.99,1.2757,1.7819,0.78,53.6365,34.1176,3.7896,2.1918,2.4376,0.6252,0.6252,15339.86,15329.86,10974.975,490722.1214,490402.2214
300846.SZ,20210122,19.66,3.0758,3.0758,0.63,121.5702,150.9638,10.8101,10.9416,8.6369,0.2543,0.2543,41131.6277,5000.0,5000.0,808647.8006,98300.0
000788.SZ,20210122,5.86,0.4973,0.8418,1.32,69.5872,77.3783,2.7058,1.3919,1.633,0.0,,59598.7425,59598.7425,35207.687,349248.6311,349248.6311
600290.SH,20210122,2.49,1.9706,2.8489,1.12,,,1.8006,1.742,2.2164,0.0,,75990.3511,75990.3511,52561.9749,189215.9742,189215.9742
300142.SZ,20210122,38.82,4.8249,4.8249,1.82,422.0251,131.0857,10.3729,53.4389,31.6936,0.0515,0.0515,154345.1984,148435.8199,148435.8199,5991680.6019,5762278.5285
002332.SZ,20210122,12.11,1.1859,1.5168,0.89,29.1915,25.061,2.8533,3.2302,3.0929,0.7648,0.7648,98920.4866,90519.3291,70770.4987,1197927.0927,1096189.0754
603232.SH,20210122,21.48,1.4453,2.2046,0.99,59.191,99.1242,3.3395,11.194,10.5038,0.5263,0.5263,19310.1694,17220.056,11288.7586,414782.4387,369886.8029
300025.SZ,20210122,3.94,3.5964,4.3216,1.81,,,3.8677,1.6127,2.0487,0.0,,42853.0562,39914.4532,33216.9492,168841.0414,157262.9456
