ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002336.SZ,20220422,6.05,2.5633,8.9162,0.98,,,4.3087,0.5224,0.5224,0.0,,44000.0,37317.5,10728.2034,266200.0,225770.875
002970.SZ,20220422,23.61,0.9323,1.4281,1.2,17.4021,26.5742,2.6768,2.5404,2.1889,2.1175,2.1175,17312.0,8468.1787,5528.1787,408736.32,199933.6991
600183.SH,20220422,16.59,0.4134,0.8562,0.78,13.5709,13.5709,2.9234,1.8941,1.8941,2.3868,2.3868,231473.42,231473.42,111773.0459,3840144.0378,3840144.0378
688555.SH,20220422,16.74,3.5347,3.9369,1.11,17.2332,24.0863,1.6056,5.4409,4.0867,1.7503,1.7503,8311.0,4080.3,3663.41,139126.14,68304.222
688216.SH,20220422,25.86,2.288,2.288,0.45,20.419,25.387,2.7608,3.3954,3.5092,0.6187,0.6187,10627.0,2258.45,2258.45,274814.22,58403.517
600470.SH,20220422,7.7,14.8732,19.9622,0.83,16.9259,16.9259,2.4926,0.6711,0.6711,0.0,,52160.0,52160.0,38862.8256,401632.0,401632.0
600847.SH,20220422,13.37,1.2684,1.6589,0.99,,,2.9552,3.5881,3.5881,0.0,,15328.74,15328.74,11720.4714,204945.2538,204945.2538
300414.SZ,20220422,7.63,0.7306,1.4794,1.4,85.4187,85.4187,2.6517,4.2029,4.2029,0.1958,0.1958,32601.9466,30874.8145,15247.7848,248752.8526,235574.8346
000415.SZ,20220422,2.15,0.4973,0.868,1.05,,,0.4932,0.485,0.6026,0.0,,618452.1282,354744.7229,203240.4969,1329672.0756,762701.1542
002610.SZ,20220422,2.9,2.5141,2.7819,0.99,,,3.5946,5.1325,4.2266,0.0,,447953.2523,438416.5855,396219.3599,1299064.4317,1271408.098
000429.SZ,20220422,8.17,0.6386,1.6717,1.5,10.0458,10.0458,1.9017,3.2303,3.2303,3.5618,3.5618,209080.6126,130332.4056,49783.4882,1708188.6049,1064815.7538
601952.SH,20220422,14.3,2.5543,7.9435,0.82,26.7355,26.7355,3.4076,1.8521,1.8521,1.4685,1.4685,137800.0,137800.0,44310.3574,1970540.0,1970540.0
300192.SZ,20220422,5.53,2.9354,3.6812,1.21,15.9183,28.2344,1.541,2.1444,2.0659,5.425,5.425,32914.3329,21526.7321,17165.6151,182016.2609,119042.8285
300693.SZ,20220422,20.02,3.0425,4.0263,1.01,38.733,35.4362,5.0524,5.3278,4.3598,0.5328,0.5328,20527.5493,14068.778,10631.0974,410961.537,281656.9356
688110.SH,20220422,30.67,2.1112,2.1112,0.79,694.4009,51.7897,3.5503,17.294,11.9037,,,44224.9758,8478.6702,8478.6702,1356380.0078,260040.815
002005.SZ,20220422,1.32,0.7095,0.7882,1.59,,,1.486,1.0439,1.0501,0.0,,175242.4858,172660.9933,155426.298,231320.0813,227912.5112
002151.SZ,20220422,30.01,0.8578,1.0575,1.16,75.8797,75.8797,3.4691,3.9918,3.9918,0.0,,51219.9997,40773.8314,33075.1942,1537112.191,1223622.6803
300393.SZ,20220422,13.0,3.9041,4.6428,0.71,146.5486,,3.7479,2.7857,2.5311,0.0,,108962.7358,91561.7727,76993.5575,1416515.5654,1190303.0451
300675.SZ,20220422,15.18,2.5741,5.1519,0.83,50.0238,50.0238,4.1627,4.4277,4.4277,0.5929,0.5929,14666.67,14666.67,7328.0057,222640.0506,222640.0506
002859.SZ,20220422,23.07,0.8216,1.7383,0.73,24.3197,24.3197,4.6609,5.0818,5.0818,0.8578,0.8578,41002.1307,39942.1755,18878.0904,945919.1552,921465.9888
000557.SZ,20220422,4.32,0.7249,1.2916,0.72,36.6965,27.9171,1.1718,7.0326,5.0947,0.0,,145837.4735,145791.6198,81828.5947,630017.8855,629819.7975
600868.SH,20220422,2.72,1.0474,1.1414,0.71,150.6546,699.1974,2.2011,28.3633,25.5118,0.2206,0.2206,189814.8679,189814.8679,174188.8489,516296.4407,516296.4407
605168.SH,20220422,117.88,4.0098,4.0468,0.94,16.2652,16.0444,3.9708,2.3001,2.1048,2.545,2.545,6967.78,3057.0828,3029.1408,821361.9064,360368.9205
002202.SZ,20220422,11.3,0.826,1.1021,0.77,13.8108,13.8108,1.4233,0.9441,0.9441,2.2124,2.2124,422506.7647,339359.5067,254336.0936,4774326.4411,3834762.4257
600052.SH,20220422,3.65,0.4596,0.9356,0.86,,,0.9226,13.1985,13.1985,0.0,,84419.4741,84419.4741,41469.9226,308131.0805,308131.0805
601577.SH,20220422,7.79,0.7634,0.9396,0.98,5.8684,4.9692,0.6389,1.7383,1.5013,4.1078,4.1078,402155.3754,206734.5449,167955.3888,3132790.3744,1610462.1048
301035.SZ,20220422,70.0,2.4498,2.4498,0.93,24.1742,24.1742,3.9384,1.9733,1.9733,0.7714,0.7714,27618.0,6905.0,6905.0,1933260.0,483350.0
600125.SH,20220422,4.97,1.7156,2.451,0.59,19.2359,19.2359,1.0084,0.3626,0.3626,2.0121,2.0121,130552.1874,130552.1874,91377.407,648844.3714,648844.3714
002535.SZ,20220422,1.7,2.1837,2.6072,0.67,36.5774,,3.4525,1.506,3.1751,0.0,,80168.3074,56930.3753,47682.4649,136286.1226,96781.638
002242.SZ,20220422,15.25,0.8286,2.5254,1.13,15.688,15.688,2.7434,1.1097,1.1097,6.5575,6.5575,76701.7,76564.45,25119.6664,1169700.925,1167607.8625
603217.SH,20220422,35.95,3.7162,3.7162,1.27,12.9908,12.9908,1.818,1.9963,1.9963,1.0353,1.0353,13012.9,4569.938,4569.938,467813.755,164289.2711
600308.SH,20220422,5.23,0.7615,1.1833,0.55,7.5571,7.5571,0.6542,0.4097,0.4097,3.4226,3.4226,116756.1419,116756.1419,75140.6117,610634.6221,610634.6221
605188.SH,20220422,9.03,33.8824,33.8824,1.32,42.222,80.3761,4.0409,1.9851,2.0841,0.8306,0.8306,49558.0,6037.9998,6037.9998,447508.74,54523.1382
002699.SZ,20220422,5.48,16.1188,18.9914,1.03,,,2.1931,5.0324,5.1833,0.0,,90957.2725,90957.2725,77199.2737,498445.8533,498445.8533
000656.SZ,20220422,4.53,5.7355,8.9221,0.98,3.4408,3.397,0.6727,0.2758,0.2333,9.9184,9.9184,533971.5816,531181.0492,341464.6846,2418891.2646,2406250.1529
002931.SZ,20220422,10.38,0.5075,1.3284,0.98,26.7931,22.3099,3.2531,3.7715,2.9073,1.032,1.032,19914.0144,17978.813,6868.4873,206707.4695,186620.0789
600391.SH,20220422,17.73,1.5901,2.4852,0.92,274.9822,274.9822,3.9477,1.6702,1.6702,0.0,,33012.9367,33012.9367,21122.2062,585319.3677,585319.3677
300065.SZ,20220422,10.96,4.4596,4.4596,1.41,142.5727,142.5727,3.7708,7.7276,7.7276,,,63624.6675,55742.7087,55742.7086,697326.3558,610940.0874
002836.SZ,20220422,8.94,0.7796,2.8716,1.6,44.5176,53.8242,3.9755,6.7182,9.0317,3.3557,3.3557,16000.0,16000.0,4343.9619,143040.0,143040.0
300673.SZ,20220422,15.52,1.9354,2.6681,0.97,65.5291,60.3301,2.3409,3.0946,3.0407,0.4296,0.4296,25341.12,16336.62,11850.255,393294.1824,253544.3424
600698.SH,20220422,3.92,2.3134,3.9489,0.7,408.971,600.451,5.3416,6.4984,6.2615,0.0,,106441.0032,73757.5229,43210.0241,417248.7325,289129.4898
603009.SH,20220422,6.66,6.8081,11.3062,1.1,36.7033,36.7033,1.4287,1.3748,1.3748,0.0,,35873.0089,33840.897,20377.6115,238914.2393,225380.374
600662.SH,20220422,6.09,3.3519,5.5864,1.91,236.0452,26.0064,3.6282,5.1029,1.2034,0.0,,226327.945,105336.2191,63201.7315,1378337.1851,641497.5743
002562.SZ,20220422,5.3,4.9515,5.9542,0.61,200.9807,186.9686,1.9174,2.9358,2.0584,0.0,,106287.7465,70008.2967,58218.8507,563325.0565,371043.9725
300459.SZ,20220422,3.49,2.0731,2.7934,0.71,16.2968,16.7541,3.5514,6.7895,6.2251,0.0,,351581.0939,285277.9712,211717.0275,1227018.0177,995620.1195
002180.SZ,20220422,38.52,0.6393,1.1016,1.35,617.997,46.7228,3.8024,2.775,2.3846,0.2377,0.2377,141093.736,102006.7233,59196.5931,5434930.7107,3929298.9815
300833.SZ,20220422,60.09,1.9163,1.9163,0.82,57.4992,44.4876,2.7948,12.678,10.3188,0.6657,0.6657,8432.7,2108.2,2108.2,506720.943,126681.738
600218.SH,20220422,8.65,1.3548,1.954,0.8,24.7721,24.7721,1.2389,0.6841,0.6841,0.9787,0.9787,43559.9919,41265.8743,28611.6243,376793.9299,356949.8127
601106.SH,20220422,2.99,0.3514,0.9729,1.2,157.1619,144.6639,1.8305,1.0302,0.8742,0.0,,685778.2927,685778.2927,247721.9039,2050477.0952,2050477.0952
002598.SZ,20220422,7.43,1.4066,2.2493,1.18,22.0994,22.0994,2.357,1.3669,1.3669,0.0,,31200.0,27010.7663,16890.7663,231816.0,200689.9936
688197.SH,20220422,21.54,3.3204,3.3204,0.9,,,2.3316,245.8011,245.8011,,,14871.9343,3381.3792,3381.3792,320341.4648,72834.908
600785.SH,20220422,13.07,2.7965,4.8317,0.93,57.3115,67.5932,1.4784,0.5169,0.5127,0.0,,22563.128,22563.128,13059.2086,294900.083,294900.083
603123.SH,20220422,13.0,4.8397,10.3247,0.76,127.6906,63.6001,2.6769,2.537,2.969,0.2462,0.2462,79873.6665,61711.1021,28926.9588,1038357.6645,802244.3273
600633.SH,20220422,6.5,1.2713,2.5018,0.79,16.0818,14.9287,0.9411,2.3249,2.6716,1.2308,1.2308,126573.0523,126573.0523,64320.9959,822724.84,822724.84
003038.SZ,20220422,41.07,1.7932,2.0496,0.74,43.3498,43.3498,5.6773,2.0202,2.0202,0.0,0.6087,12772.5048,4672.0288,4087.6288,524566.7721,191880.2228
603912.SH,20220422,15.49,4.206,10.3987,0.64,39.4722,39.4722,3.4598,5.0388,5.0388,1.6135,1.6135,21697.312,21694.558,8774.8808,336091.3629,336048.7034
002457.SZ,20220422,8.54,7.2598,10.7931,0.73,20.0005,21.1741,1.3104,1.175,1.1454,2.1034,2.1034,33499.2,33483.8099,22522.158,286083.168,285951.7365
000510.SZ,20220422,6.16,3.1362,3.4067,0.8,52.4564,15.0769,3.1787,1.7003,1.3061,0.0,,60918.2254,56318.5757,51847.4154,375256.2685,346922.4263
601231.SH,20220422,10.91,0.2441,1.1051,1.05,12.9794,12.9794,1.903,0.4361,0.4135,4.5578,4.5578,221039.2683,218445.2711,48260.5109,2411538.4172,2383237.9077
600207.SH,20220422,5.78,0.5039,1.4113,1.14,23.7725,23.7725,2.6488,1.494,1.494,0.0,,86295.5974,86295.5974,30810.7747,498788.553,498788.553
600226.SH,20220422,2.34,0.2504,0.3955,0.73,,,2.6928,13.1187,12.635,0.0,,311516.5266,311516.5266,197238.7307,728948.6722,728948.6722
688161.SH,20220422,45.61,0.7844,0.7844,0.64,26.4284,26.4284,4.026,8.4716,8.4716,,,40000.0,3375.7657,3375.7657,1824400.0,153968.6736
000069.SZ,20220422,6.89,0.8152,1.3622,0.65,14.8746,14.8746,0.7235,0.5509,0.5509,5.6894,5.6894,820179.3915,705555.462,422227.7243,5651036.0074,4861277.1332
601360.SH,20220422,8.52,0.5948,1.5911,1.63,67.4749,71.3186,1.781,5.5925,5.606,0.0,,714536.3197,714536.3197,267118.1282,6087849.4438,6087849.4438
600109.SH,20220422,9.24,1.0726,1.456,0.59,15.0029,12.0592,1.1443,4.6093,3.9212,0.7576,0.7576,302435.931,302435.931,222802.734,2794508.0024,2794508.0024
001203.SZ,20220422,12.06,2.8914,2.8914,0.43,11.1919,11.1919,3.6428,3.7154,3.7154,3.3167,3.3167,150800.0,21894.0,21894.0,1818648.0,264041.64
000955.SZ,20220422,4.82,2.4058,3.1885,1.47,13.6525,,3.2014,1.8815,2.5532,0.0,,53839.5,53768.5425,40569.7724,259506.39,259164.3749
600527.SH,20220422,2.22,1.3141,2.0604,2.05,16.5225,40.4216,1.635,3.359,4.3449,4.5045,4.5045,173176.0902,173176.0902,110448.7295,384450.9202,384450.9202
002719.SZ,20220422,9.21,3.7067,7.1602,0.94,30.4038,28.4353,1.8028,1.8321,1.5229,0.1793,0.1793,17413.9457,16187.2295,8379.835,160382.4399,149084.3837
688772.SH,20220422,22.39,2.7467,2.7467,0.8,26.557,33.8728,3.9091,2.4293,2.2688,,,112185.5747,10900.0,10900.0,2511835.0175,244051.0
000008.SZ,20220422,2.36,1.6694,2.7566,0.78,,,1.0177,3.4225,3.2694,0.0,,278079.5346,269378.2762,163136.4305,656267.7017,635732.7318
300134.SZ,20220422,7.5,0.7554,1.5516,1.18,161.9093,,1.1765,2.6338,2.5284,0.0,,76749.8006,71241.8006,34684.5681,575623.5045,534313.5045
301138.SZ,20220422,32.35,5.4866,5.4866,1.14,39.3891,39.3891,3.5299,6.9482,6.9482,,,12000.0,2845.2668,2845.2668,388200.0,92044.381
603323.SH,20220422,5.65,2.3301,2.5434,0.99,10.7071,8.874,0.7905,2.7146,2.6661,2.6549,2.6549,180307.0439,151779.4171,139051.3564,1018734.798,857553.7066
300528.SZ,20220422,6.74,5.1119,12.9284,1.01,,,4.3484,2.6508,2.6508,0.0,,37260.8054,37260.8054,14733.1068,251137.8284,251137.8284
000691.SZ,20220422,4.58,2.2731,3.1096,0.83,91.3675,91.3675,10.8487,2.8387,2.8387,0.0,,32327.0,32327.0,23630.9005,148057.66,148057.66
000976.SZ,20220422,4.73,0.6889,0.9861,0.86,16.8464,14.1646,1.4453,3.3646,2.8595,0.6584,0.6584,159567.8796,159461.9972,111403.2911,754756.0705,754255.2468
002551.SZ,20220422,4.44,1.3038,1.5166,0.92,23.1317,34.1785,1.1871,1.6542,2.0017,0.0,,84470.7125,61027.206,52463.3901,375049.9635,270960.7946
000096.SZ,20220422,8.94,0.2975,0.6476,0.69,69.7196,69.7196,1.6323,2.9143,2.9143,0.2237,0.2237,52800.0,51084.8,23472.9623,472032.0,456698.112
600766.SH,20220422,7.73,2.0483,2.8794,0.69,582.6489,582.6489,29.7058,7.7024,7.7024,0.0,,22422.6822,22393.2072,15929.2072,173327.3334,173099.4917
300698.SZ,20220422,14.15,2.0899,4.6279,1.13,,289.7818,4.9745,3.9336,3.6962,0.0,,13400.0,9957.1277,4496.4124,189610.0,140893.357
600712.SH,20220422,4.32,7.4068,12.4509,0.74,891.6877,891.6877,2.6569,2.9125,2.9125,0.0,,54465.536,53855.6211,32037.6888,235291.1155,232656.2832
300167.SZ,20220422,4.72,4.2088,5.6762,0.85,,,4.5267,6.1082,6.1817,0.0,,32623.0,30024.0,22262.1354,153980.56,141713.28
601600.SH,20220422,5.25,0.8845,1.485,0.78,17.5938,17.5938,1.6318,0.3313,0.3313,0.0,,1702267.2951,1307870.6983,778995.2218,8936903.2993,6866321.1661
300631.SZ,20220422,25.97,1.5807,2.3467,0.71,45.4196,45.4196,2.9494,5.9006,5.9006,0.6139,0.6139,12264.2024,11769.3344,7927.5644,318501.3363,305649.6144
603199.SH,20220422,23.39,2.416,5.8638,0.72,42.7737,42.7737,2.0292,6.0817,6.0817,0.6413,0.6413,11068.0,11068.0,4560.3286,258880.52,258880.52
688189.SH,20220422,16.51,0.741,1.278,0.8,17.3818,,1.6701,2.1242,3.3616,1.7626,1.7626,14000.0,10000.0,5798.0,231140.0,165100.0
002429.SZ,20220422,3.43,0.4035,0.8813,1.36,8.8054,6.9675,1.1915,0.7692,0.6377,0.0,,452694.0607,449630.141,205843.1013,1552740.6282,1542231.3836
002411.SZ,20220422,7.4,0.7393,1.5281,0.78,,,1.2371,1.6307,1.5312,0.0,,153228.3909,153228.3909,74128.7757,1133890.0927,1133890.0927
000869.SZ,20220422,28.1,0.3565,1.4971,1.15,40.9071,37.1368,1.849,5.6728,4.9722,1.4235,1.4235,68546.4,45346.08,10798.6944,1926153.84,1274224.848
603166.SH,20220422,7.18,1.1341,3.1293,1.1,22.2716,22.2716,1.7589,2.5569,2.5569,2.5519,2.5519,64620.8651,64620.8651,23418.7366,463977.8114,463977.8114
600156.SH,20220422,4.81,13.4081,22.4641,3.12,,,2.9702,2.0789,2.0789,0.0,,40211.0702,40211.0702,24000.639,193415.2477,193415.2477
600243.SH,20220422,4.52,7.8937,10.3146,1.01,68.5058,292.6096,1.74,3.1154,3.377,0.0,,43885.0,43885.0,33585.1,198360.2,198360.2
300759.SZ,20220422,121.34,0.5749,1.0425,0.72,58.0155,58.0155,9.7038,12.9458,12.9458,0.2473,0.2473,79417.7098,65780.2912,36275.6251,9636544.9071,7981780.5342
600054.SH,20220422,10.26,3.2163,7.6184,0.85,172.1478,172.1478,1.7423,8.3595,8.3595,0.0,,72937.944,51330.0,21670.425,748343.3054,526645.8
603579.SH,20220422,24.9,0.4259,0.967,1.3,14.7505,14.7505,2.011,1.3344,1.3344,1.95,1.95,14000.3372,13797.3372,6077.2972,348608.3963,343553.6963
002528.SZ,20220422,3.37,2.6245,6.0473,1.34,,,1.7351,1.376,1.376,0.0,,119867.5082,104643.9251,45415.0926,403953.5026,352650.0276
002271.SZ,20220422,43.06,0.9657,1.032,0.98,25.8033,25.8033,4.1279,3.3975,3.3975,0.6978,0.6978,251962.7295,197855.9887,185134.6678,10849515.1323,8519678.8734
688520.SH,20220422,41.76,0.4567,0.4567,1.05,,,,55397.7877,135.2723,,,43533.5714,8942.8154,8942.8154,1817961.9417,373451.9711
002823.SZ,20220422,8.33,0.7905,1.0333,1.05,28.5768,,1.8216,1.2452,0.9509,1.2544,1.2544,28709.578,15782.7626,12074.1469,239150.7847,131470.4125
301070.SZ,20220422,29.54,2.7823,2.7823,0.98,30.1425,28.3714,2.4081,6.7875,5.5423,,,6455.52,1618.0,1618.0,190696.0608,47795.72
000545.SZ,20220422,3.91,4.3374,6.603,0.9,,,1.964,2.1038,1.5515,0.0,,98683.3096,98540.3096,64730.1648,385851.7405,385292.6105
600643.SH,20220422,6.18,0.3947,0.7698,1.03,8.6998,8.6998,0.8096,5.24,5.24,4.1818,4.1818,162192.2452,161910.339,83005.7092,1002348.0753,1000605.895
600875.SH,20220422,12.2,1.5934,3.0973,0.97,16.6235,16.6235,1.1709,0.8138,0.8138,1.4757,1.4757,311900.113,200598.26,103196.5837,3805181.3786,2447298.772
002299.SZ,20220422,18.22,1.6078,3.9134,1.07,50.5652,50.5652,2.2874,1.5655,1.5655,5.4908,,124397.3396,122979.5847,50524.9423,2266519.5275,2240688.0332
603613.SH,20220422,95.58,1.952,2.0936,2.57,56.8279,50.142,7.3336,0.8829,0.7593,0.0952,0.0952,34390.0282,22213.2681,20709.9806,3286998.8954,2123144.165
600688.SH,20220422,3.29,0.3702,1.4513,1.17,17.8007,17.8007,1.1768,0.3989,0.3989,3.0395,3.0395,1082381.35,732881.35,186935.85,3561034.6415,2411179.6415
688153.SH,20220422,47.98,9.315,9.315,0.72,,,5.3302,5.4711,5.4711,,,40008.0,3053.9291,3053.9291,1919583.84,146527.5182
002806.SZ,20220422,10.21,10.4522,20.3777,1.08,,,1.7281,4.4458,3.1799,0.0,,19170.9922,14065.4259,7214.4701,195735.8304,143607.9984
000020.SZ,20220422,8.4,0.4013,1.1749,0.76,348.2414,234.4949,6.8857,3.4385,2.9942,0.0,,28316.1227,18116.5391,6187.5497,237855.4307,152178.9284
600652.SH,20220422,1.32,2.1381,2.917,1.1,,,0.6337,89.0619,97.2878,0.0,,83270.3498,83270.3498,61036.0214,109916.8617,109916.8617
300927.SZ,20220422,28.27,4.9684,10.0798,1.05,29.9008,29.0684,3.6564,3.1934,3.1027,0.7428,0.7428,8020.0,4752.5437,2342.5437,226725.4,134354.4104
600257.SH,20220422,6.0,10.2726,13.1266,0.87,692.1699,154.0499,2.4607,3.0831,2.3461,0.0,,48123.7188,48123.7188,37660.5977,288742.3128,288742.3128
002061.SZ,20220422,5.86,2.3749,4.8637,0.76,9.0271,9.0853,0.9153,0.2451,0.1946,1.8334,1.8334,153646.9781,153646.9781,75024.8805,900371.2917,900371.2917
603816.SH,20220422,59.56,1.0958,2.0946,1.73,22.6233,21.8591,4.4689,2.053,1.9715,1.3532,1.3532,63222.4245,63222.4245,33074.226,3765527.6032,3765527.6032
002878.SZ,20220422,17.79,6.7106,16.0552,2.34,34.3486,34.3486,4.4716,1.7369,1.7369,2.0077,2.0077,22317.0841,18861.3821,7883.4913,397020.9261,335543.9876
605136.SH,20220422,16.22,1.3578,2.2025,1.2,15.8762,15.8762,2.4232,1.5695,1.5695,1.1042,1.1042,40203.0,19610.1451,12089.2932,652092.66,318076.5535
300291.SZ,20220422,4.62,1.2666,2.0804,0.86,37.8002,31.0742,1.1515,14.9542,5.6886,0.0,,91882.1518,76319.0969,46465.4771,424495.5413,352594.2277
002232.SZ,20220422,12.1,1.8178,4.1052,0.51,122.348,122.348,3.7194,4.7027,4.7027,0.3471,0.3471,40854.8455,40854.8455,18090.8732,494343.6306,494343.6306
688279.SH,20220422,59.45,17.8353,17.8353,,40.5934,39.6545,2.5096,16.6194,16.3995,,,9236.338,2100.0787,2100.0787,549100.2941,124849.6787
600385.SH,20220422,4.07,0.0198,0.0273,0.08,,,51.7239,12.2766,10.8772,0.0,,14810.7148,14277.3814,10347.9941,60279.6092,58108.9423
000546.SZ,20220422,11.19,2.0673,3.0611,0.8,101.2391,95.9913,1.7305,0.9998,1.0669,0.4908,0.4908,78078.1962,71434.3121,48243.5493,873695.0155,799349.9524
002169.SZ,20220422,7.27,0.7145,0.932,0.71,23.885,6.6779,1.5966,2.6731,2.8565,1.3442,1.3442,78779.1994,76348.2417,58529.323,572724.7796,555051.7172
002977.SZ,20220422,50.49,1.8292,2.5071,0.72,32.4202,31.6789,3.4952,12.9665,11.5884,0.5942,0.5942,7150.0,3189.6185,2327.1185,361003.5,161043.8381
688065.SH,20220422,88.85,0.4498,0.7345,0.74,60.9026,60.9026,3.4713,16.8477,16.8477,0.9004,0.9004,41668.1976,16962.7583,10388.6506,3702219.3568,1507141.075
002563.SZ,20220422,6.89,1.9839,5.4126,2.8,12.4875,12.4875,1.5915,1.2038,1.2038,7.2616,7.2616,269409.016,188097.8765,68943.704,1856228.1202,1295994.3691
300044.SZ,20220422,2.37,1.3479,1.4104,1.16,,,1.1008,1.3395,1.7576,0.0,,77016.1228,66833.4139,63873.743,182528.211,158395.1909
603716.SH,20220422,12.39,3.2083,4.9364,0.77,44.1299,85.253,1.6662,1.1951,0.979,0.0,,20501.8993,20132.3345,13084.5367,254018.5323,249439.6245
300549.SZ,20220422,12.77,1.2194,2.3399,0.59,75.2107,44.3128,3.117,5.4667,4.365,0.7831,0.7831,13334.0,9956.75,5188.65,170275.18,127147.6975
002259.SZ,20220422,2.55,0.187,0.187,0.63,18.2302,13.9289,18.9242,2.0015,1.3706,0.0,,75232.8267,75232.8267,75232.8267,191843.7081,191843.7081
688108.SH,20220422,5.48,1.0592,1.4954,1.54,99.8878,,2.43,6.8621,11.5602,,,41000.0,28988.0545,20532.8949,224680.0,158854.5387
301113.SZ,20220422,44.63,38.4402,38.4402,2.73,33.3049,33.3049,4.1796,6.9672,6.9672,,,7000.0,1750.0,1750.0,312410.0,78102.5
300999.SZ,20220422,47.19,1.5968,1.5968,0.58,61.9236,61.9236,2.9509,1.1309,1.1309,0.2352,0.2352,542159.1536,54264.7097,54264.7097,25584490.4584,2560751.6507
300329.SZ,20220422,6.76,1.7105,3.0826,1.08,53.6955,,1.8688,3.5944,3.276,0.2077,0.2077,25288.878,25218.9481,13994.1281,170952.8153,170480.0892
600249.SH,20220422,5.52,2.7783,4.6212,0.72,350.6479,350.6479,1.4216,4.2312,4.2312,0.0,,55000.0,55000.0,33066.6244,303600.0,303600.0
300707.SZ,20220422,12.35,1.9019,2.3785,0.7,61.0176,37.9917,2.7577,3.4967,2.6648,0.243,0.243,15702.6197,11829.8092,9459.3991,193927.3533,146098.1436
603826.SH,20220422,59.44,0.24,0.863,0.51,193.5441,193.5441,16.252,31.1479,31.1479,0.0,,46800.0,46800.0,13012.479,2781792.0,2781792.0
600397.SH,20220422,3.54,13.4962,22.2502,0.78,,,5.6587,0.4609,0.3317,0.0,,98995.9882,98995.9882,60047.3792,350445.7982,350445.7982
000428.SZ,20220422,3.79,6.7005,14.9561,0.85,45.8475,45.8475,1.8275,6.4996,6.4996,0.0,,101892.6,101888.25,45647.358,386172.954,386156.4675
600866.SH,20220422,5.71,3.4563,4.3323,0.79,39.6337,39.6337,2.3765,3.4167,3.4167,0.0,,73901.9166,73901.9166,58959.6746,421979.9438,421979.9438
002146.SZ,20220422,3.8,2.1678,5.4196,0.97,2.2026,2.6655,0.3305,0.2311,0.224,9.2105,9.2105,434816.3851,389322.8983,155728.2085,1652302.2634,1479427.0135
600321.SH,20220422,2.07,1.4175,2.7054,0.8,71.7004,71.7004,1.6338,2.4755,2.4755,0.0,,151055.0,151055.0,79144.8337,312683.85,312683.85
300976.SZ,20220422,54.04,0.854,1.0526,0.72,23.7447,21.4597,1.6824,5.2935,4.1653,1.028,1.028,9398.64,3725.0714,3022.3107,507902.5056,201302.8585
600648.SH,20220422,12.88,0.5873,1.6502,0.7,15.6047,15.6047,1.251,1.6725,1.6725,1.5528,1.5528,113534.9124,93479.1624,33266.4508,1462329.6717,1204011.6117
300911.SZ,20220422,59.45,2.1007,2.1007,0.76,30.6659,30.6659,5.4001,5.226,5.226,0.8299,0.8299,10809.32,4193.334,4193.334,642614.074,249293.7063
600967.SH,20220422,9.0,0.5171,1.2164,1.1,23.3765,21.702,1.5138,1.159,1.0941,0.9222,0.9222,170425.1817,168963.1817,71830.9318,1533826.6353,1520668.6353
600039.SH,20220422,9.46,1.4685,3.6618,1.7,8.0922,7.5821,1.567,0.5311,0.5016,2.643,2.643,477497.3889,364754.711,146278.4697,4517125.299,3450579.5661
000031.SZ,20220422,4.11,1.7092,3.1272,0.7,163.8612,163.8612,0.9352,0.4134,0.4134,0.0,,428631.3339,189074.8427,103339.4287,1761674.7823,777097.6035
000738.SZ,20220422,22.38,1.219,2.4868,1.37,60.3629,60.3629,2.7925,7.0809,7.0809,0.1752,0.1752,131518.4001,114563.4399,56160.5266,2943381.7942,2563929.785
600888.SH,20220422,8.03,1.9077,3.0065,0.83,12.6836,12.6836,1.5819,1.3154,1.3154,1.0418,,134740.4855,124138.0484,78770.4014,1081966.0986,996828.5287
600340.SH,20220422,3.11,1.8712,2.3435,0.61,3.3206,,0.3886,0.1203,0.167,0.0,,391372.0342,389335.5062,310863.8749,1217167.0264,1210833.4243
603209.SH,20220422,25.87,17.1936,17.1936,1.22,25.9889,25.5692,2.7092,9.1275,8.4902,,,20000.0,5000.0,5000.0,517400.0,129350.0
603159.SH,20220422,13.3,0.5207,1.3626,0.6,49.4666,49.4666,4.022,2.7445,2.7445,0.7519,0.7519,14000.0,14000.0,5350.1,186200.0,186200.0
600812.SH,20220422,6.29,0.6885,1.4543,1.23,110.887,,1.7702,0.939,0.9774,0.4534,0.4534,171573.037,163080.4729,77203.1554,1079194.4027,1025776.1745
688561.SH,20220422,49.03,0.386,0.752,0.85,,,3.3787,8.0368,5.7552,,,68208.2124,45855.4732,23538.8307,3344248.654,2248293.851
600955.SH,20220422,30.83,1.5733,1.5733,1.04,7.8878,7.8878,2.1107,1.76,1.76,,1.2682,55000.0,13750.0,13750.0,1695650.0,423912.5
002712.SZ,20220422,4.41,1.1619,1.9698,0.92,,,1.299,0.6472,0.5158,0.0,,58120.2488,57425.2007,33873.8984,256310.2972,253245.1351
603566.SH,20220422,21.79,2.5808,4.3956,2.34,30.76,23.5158,3.9291,7.5448,6.3564,2.2457,2.2457,32149.6,32149.6,18876.098,700539.784,700539.784
