trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240930,1001.CB,中债国债收益率曲线,0,24.0,2.3582
20240930,1001.CB,中债国债收益率曲线,0,24.1,2.3581
20240930,1001.CB,中债国债收益率曲线,0,24.2,2.358
20240930,1001.CB,中债国债收益率曲线,0,24.3,2.358
20240930,1001.CB,中债国债收益率曲线,0,24.4,2.3579
20240930,1001.CB,中债国债收益率曲线,0,24.5,2.3578
20240930,1001.CB,中债国债收益率曲线,0,24.6,2.3577
20240930,1001.CB,中债国债收益率曲线,0,24.7,2.3577
20240930,1001.CB,中债国债收益率曲线,0,24.8,2.3576
20240930,1001.CB,中债国债收益率曲线,0,24.9,2.3575
20240930,1001.CB,中债国债收益率曲线,0,25.0,2.3574
20240930,1001.CB,中债国债收益率曲线,0,25.1,2.3574
20240930,1001.CB,中债国债收益率曲线,0,25.2,2.3573
20240930,1001.CB,中债国债收益率曲线,0,25.3,2.3572
20240930,1001.CB,中债国债收益率曲线,0,25.4,2.3572
20240930,1001.CB,中债国债收益率曲线,0,25.5,2.3571
20240930,1001.CB,中债国债收益率曲线,0,25.6,2.357
20240930,1001.CB,中债国债收益率曲线,0,25.7,2.3569
20240930,1001.CB,中债国债收益率曲线,0,25.8,2.3569
20240930,1001.CB,中债国债收益率曲线,0,25.9,2.3568
20240930,1001.CB,中债国债收益率曲线,0,26.0,2.3567
20240930,1001.CB,中债国债收益率曲线,0,26.1,2.3566
20240930,1001.CB,中债国债收益率曲线,0,26.2,2.3566
20240930,1001.CB,中债国债收益率曲线,0,26.3,2.3565
20240930,1001.CB,中债国债收益率曲线,0,26.4,2.3564
20240930,1001.CB,中债国债收益率曲线,0,26.5,2.3564
20240930,1001.CB,中债国债收益率曲线,0,26.6,2.3563
20240930,1001.CB,中债国债收益率曲线,0,26.7,2.3562
20240930,1001.CB,中债国债收益率曲线,0,26.8,2.3562
20240930,1001.CB,中债国债收益率曲线,0,26.9,2.3561
20240930,1001.CB,中债国债收益率曲线,0,27.0,2.3561
20240930,1001.CB,中债国债收益率曲线,0,27.1,2.356
20240930,1001.CB,中债国债收益率曲线,0,27.2,2.3559
20240930,1001.CB,中债国债收益率曲线,0,27.3,2.3559
20240930,1001.CB,中债国债收益率曲线,0,27.4,2.3558
20240930,1001.CB,中债国债收益率曲线,0,27.5,2.3558
20240930,1001.CB,中债国债收益率曲线,0,27.6,2.3557
20240930,1001.CB,中债国债收益率曲线,0,27.7,2.3557
20240930,1001.CB,中债国债收益率曲线,0,27.8,2.3556
20240930,1001.CB,中债国债收益率曲线,0,27.9,2.3556
