trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,18.8,2.2562
20260227,1001.CB,中债国债收益率曲线,0,18.9,2.2574
20260227,1001.CB,中债国债收益率曲线,0,19.0,2.2585
20260227,1001.CB,中债国债收益率曲线,0,19.1,2.2596
20260227,1001.CB,中债国债收益率曲线,0,19.2,2.2606
20260227,1001.CB,中债国债收益率曲线,0,19.3,2.2615
20260227,1001.CB,中债国债收益率曲线,0,19.4,2.2624
20260227,1001.CB,中债国债收益率曲线,0,19.5,2.2633
20260227,1001.CB,中债国债收益率曲线,0,19.6,2.2641
20260227,1001.CB,中债国债收益率曲线,0,19.7,2.2649
20260227,1001.CB,中债国债收益率曲线,0,19.8,2.2656
20260227,1001.CB,中债国债收益率曲线,0,19.9,2.2663
20260227,1001.CB,中债国债收益率曲线,0,20.0,2.267
20260227,1001.CB,中债国债收益率曲线,0,20.1,2.2677
20260227,1001.CB,中债国债收益率曲线,0,20.2,2.2684
20260227,1001.CB,中债国债收益率曲线,0,20.3,2.269
20260227,1001.CB,中债国债收益率曲线,0,20.4,2.2696
20260227,1001.CB,中债国债收益率曲线,0,20.5,2.2702
20260227,1001.CB,中债国债收益率曲线,0,20.6,2.2709
20260227,1001.CB,中债国债收益率曲线,0,20.7,2.2714
20260227,1001.CB,中债国债收益率曲线,0,20.8,2.272
20260227,1001.CB,中债国债收益率曲线,0,20.9,2.2726
20260227,1001.CB,中债国债收益率曲线,0,21.0,2.2731
20260227,1001.CB,中债国债收益率曲线,0,21.1,2.2737
20260227,1001.CB,中债国债收益率曲线,0,21.2,2.2742
20260227,1001.CB,中债国债收益率曲线,0,21.3,2.2747
20260227,1001.CB,中债国债收益率曲线,0,21.4,2.2752
20260227,1001.CB,中债国债收益率曲线,0,21.5,2.2757
20260227,1001.CB,中债国债收益率曲线,0,21.6,2.2761
20260227,1001.CB,中债国债收益率曲线,0,21.7,2.2766
20260227,1001.CB,中债国债收益率曲线,0,21.8,2.277
20260227,1001.CB,中债国债收益率曲线,0,21.9,2.2775
20260227,1001.CB,中债国债收益率曲线,0,22.0,2.2779
20260227,1001.CB,中债国债收益率曲线,0,22.1,2.2783
20260227,1001.CB,中债国债收益率曲线,0,22.2,2.2787
