ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600791.SH,20210319,3.55,0.8666,1.5848,0.91,89.2775,,1.0054,1.3585,3.0938,0.338,0.338,45288.0,45231.3696,24733.0051,160772.4,160571.3621
000544.SZ,20210319,6.69,0.7929,2.5351,0.93,14.0357,9.9701,1.0557,3.7481,3.1543,3.7369,3.7369,97468.4488,97468.4488,30482.9341,652063.9225,652063.9225
000681.SZ,20210319,15.07,2.3866,3.3947,1.31,48.1981,83.5429,3.3335,14.6207,18.2524,0.2123,0.2123,70057.7436,66417.7068,46693.5799,1055770.1961,1000914.8415
603603.SH,20210319,5.54,5.8625,9.1261,0.53,,,2.566,0.8011,0.9405,0.0,,41778.4056,25626.5738,16462.3201,231452.367,141971.2189
600210.SH,20210319,4.91,1.0013,1.3614,1.68,15.0692,14.0916,1.4853,0.8085,0.8157,4.0733,4.0733,151673.6158,151673.6158,111552.7982,744717.4536,744717.4536
600137.SH,20210319,14.08,3.0238,8.0685,3.87,86.4252,103.2914,2.6907,4.1347,4.5293,0.7102,0.7102,9721.7588,9721.7588,3643.3345,136882.3639,136882.3639
300250.SZ,20210319,9.47,0.9675,1.0811,0.92,44.2257,101.2054,1.9077,4.2881,5.0894,0.0,,21998.9902,15933.8077,14259.9408,208330.4372,150893.1589
600909.SH,20210319,6.41,0.4757,0.8595,0.97,20.9417,18.2791,1.6732,7.1825,6.8521,1.56,1.56,362104.4701,362104.4701,200424.1974,2321089.6533,2321089.6533
603017.SH,20210319,10.01,0.5146,0.9207,0.55,13.8891,12.8472,1.443,1.4266,1.5069,4.2789,4.2789,27680.7728,27479.8234,15359.2512,277084.5357,275073.0322
300194.SZ,20210319,4.37,1.4076,1.5242,1.05,17.7545,19.7892,1.266,1.8697,2.0879,1.1442,1.1442,118971.2382,93366.5147,86229.0292,519904.3109,408011.6692
300350.SZ,20210319,4.57,3.0367,3.8334,0.74,,,5.7429,3.6844,4.5503,0.0,,47672.4433,32603.5431,25828.017,217863.0659,148998.192
000639.SZ,20210319,5.13,0.5063,1.0662,1.14,,,1.4608,0.9669,0.9544,0.0,,107942.8095,107532.2635,51062.2889,553746.6127,551640.5118
300152.SZ,20210319,4.1,4.5756,6.4745,0.54,288.5948,,3.8389,5.6923,6.4676,0.0,,71280.0,71250.675,50354.2135,292248.0,292127.7675
600302.SH,20210319,4.34,0.6596,1.1526,1.07,,,1.4008,2.7723,2.0454,0.0,,34600.9804,34600.9804,19801.8356,150168.2549,150168.2549
300448.SZ,20210319,6.11,1.9093,2.173,1.0,27.3983,32.5858,2.9815,5.3939,6.0201,0.7302,0.7302,69249.5699,46464.7141,40826.3038,423114.8721,283899.4032
000545.SZ,20210319,2.92,3.2975,4.8874,0.72,115.2116,,1.4383,1.5288,1.7381,0.6849,0.6849,98683.3096,95940.3096,64730.1648,288155.264,280145.704
600643.SH,20210319,7.14,0.9098,1.8206,2.06,8.7808,8.7538,1.016,6.8182,6.6427,3.5014,3.5014,162192.2452,161900.6924,80905.0626,1158052.6307,1155970.9437
600875.SH,20210319,12.97,3.4725,6.7791,1.06,31.6682,25.5335,1.3383,1.2733,1.0936,1.5801,1.5801,311962.613,199690.0368,102288.3605,4046155.0906,2589979.7773
002299.SZ,20210319,28.38,1.4003,2.3893,0.67,8.6293,11.0584,3.8079,2.4258,2.4875,5.2645,3.5239,124440.575,110841.7276,64962.9956,3531623.5185,3145688.2293
603613.SH,20210319,140.5,1.008,1.008,0.83,209.6534,139.3632,9.1113,4.6297,2.5468,0.0486,0.0486,23717.2608,12020.4094,12020.4094,3332275.1424,1688867.5207
600688.SH,20210319,3.52,0.4073,1.5971,1.1,17.2108,,1.3621,0.3797,0.4767,3.4091,3.4091,1082381.35,732881.35,186881.35,3809982.352,2579742.352
002806.SZ,20210319,8.94,0.4691,0.7198,0.61,46.0913,,1.258,2.2348,2.7006,0.8965,0.8965,17653.618,11212.3002,7307.0864,157823.3449,100237.9638
000020.SZ,20210319,8.86,0.8184,2.3963,0.66,459.4846,361.7895,7.5028,3.4769,3.7254,0.0,,28316.1227,18116.5391,6187.5497,250880.8471,160512.5364
600652.SH,20210319,1.62,0.6686,1.1031,0.69,78.5241,58.031,0.794,8.0864,8.3297,0.0,,83270.3498,83270.3498,50469.7018,134897.9667,134897.9667
300927.SZ,20210319,33.06,23.1788,23.1788,1.3,49.3412,49.3412,5.0522,5.3029,5.3029,,,8020.0,1901.5038,1901.5038,265141.2,62863.7156
600257.SH,20210319,4.93,5.2185,6.6684,1.02,,,2.0373,2.1326,2.4704,0.0,,48123.7188,48123.7188,37660.5977,237249.9337,237249.9337
002061.SZ,20210319,5.68,0.5526,1.2896,0.89,10.8157,7.9533,0.9585,0.2704,0.2126,2.1127,2.1127,137564.776,137564.776,58942.6784,781367.9277,781367.9277
603816.SH,20210319,78.4,0.3381,0.6997,0.84,42.6913,39.5359,7.2369,4.4685,4.1785,1.3964,1.3964,63228.9205,62284.5925,30101.394,4957147.3672,4883112.052
002878.SZ,20210319,18.03,0.9154,2.3931,1.34,34.7552,26.5187,5.1579,2.54,2.0685,1.1425,1.1425,22141.4107,18812.852,7196.0145,399209.6349,339195.7216
605136.SH,20210319,29.56,17.2787,17.2787,1.14,34.9716,34.9716,5.025,2.581,2.581,,,40163.0,4001.0,4001.0,1187218.28,118269.56
300291.SZ,20210319,5.0,0.5984,1.0495,0.76,40.3804,79.7023,1.3031,7.5151,21.9901,0.0,,91899.6518,76247.0944,43478.6834,459498.259,381235.472
002232.SZ,20210319,11.0,0.7098,1.6029,0.67,49.4768,35.7418,3.4578,2.9539,2.8852,0.1545,0.1545,40854.8455,40854.8455,18090.8732,449403.3005,449403.3005
600385.SH,20210319,4.82,0.2644,0.4288,0.95,228.3868,92.8037,37.1665,9.9272,6.784,0.0,,14810.7148,14277.3814,8804.3606,71387.6453,68816.9783
000546.SZ,20210319,7.19,0.6554,0.9884,0.52,10.21,10.0997,1.1399,0.6288,0.6025,1.1127,1.1127,71464.4396,68848.3928,45657.63,513829.3207,495019.9442
002169.SZ,20210319,7.28,3.7832,5.0011,1.93,50.9736,57.9926,2.0549,2.2459,2.3513,0.4027,0.4027,78779.1994,76348.2417,57754.8738,573512.5716,555815.1996
002977.SZ,20210319,107.56,3.2419,7.371,2.29,80.046,100.7844,8.7345,27.7871,33.3053,0.1859,0.1859,7150.0,4575.0,2012.2,769054.0,492087.0
688065.SH,20210319,80.04,1.0565,1.0565,0.9,69.6442,74.6349,3.215,17.4049,22.1948,,,41668.1976,4019.957,4019.957,3335122.5359,321757.3583
002563.SZ,20210319,10.09,0.6903,1.8756,0.86,17.5672,33.9177,2.3689,1.4076,1.7946,4.4614,4.4614,269759.278,188754.179,69464.0265,2721871.115,1904529.6661
300044.SZ,20210319,5.15,1.3118,1.3697,0.6,,,2.2668,3.1367,3.0749,0.0,,77755.1228,63598.301,60909.2809,400438.8824,327531.2502
002264.SZ,20210319,4.24,0.321,0.755,0.6,,,2.8933,0.4833,0.5656,0.0,,68456.388,66452.049,28252.4836,290255.0851,281756.6878
688687.SH,20210319,26.63,5.2755,5.2755,1.29,84.4442,59.6907,2.9118,5.4824,5.2292,,,16982.8422,3862.3697,3862.3697,452253.0878,102854.9051
300615.SZ,20210319,11.03,1.1894,1.4975,0.81,120.2751,188.7616,4.2909,8.9992,9.2845,0.4591,0.4591,18720.0,8709.9188,6918.3105,206481.6,96070.4044
603688.SH,20210319,17.44,0.4522,1.1694,0.5,37.7333,31.0235,3.2654,9.8911,9.7832,0.8216,0.8216,35296.0506,35296.0506,13647.1802,615563.1225,615563.1225
300489.SZ,20210319,21.61,1.5685,2.6864,0.65,,,8.0958,22.7798,9.889,0.0,,13612.5,13518.9844,7893.2344,294166.125,292145.2529
600000.SH,20210319,10.65,0.3521,0.6736,1.41,5.3063,5.3596,0.6126,1.6393,1.5919,5.6338,5.6338,2935214.0893,2935214.0893,1534478.5383,31260030.051,31260030.051
601901.SH,20210319,8.76,0.9357,1.8929,2.74,71.5696,50.9612,1.8062,10.9346,9.8083,0.0,,823210.1395,823210.1395,406927.3217,7211320.822,7211320.822
002026.SZ,20210319,11.3,3.7624,6.2379,1.24,,18.7877,1.8574,3.0344,2.2076,0.7032,0.7032,42296.3519,42296.3519,25511.0643,477948.7765,477948.7765
002412.SZ,20210319,5.95,0.4441,0.7821,0.93,18.4387,20.8173,1.8988,3.3736,3.7985,1.2605,1.2605,50320.0,49057.75,27857.1311,299404.0,291893.6125
601777.SH,20210319,5.33,0.1672,0.3221,1.16,,,,3.2395,7.1621,0.0,,452793.13,450000.0,233528.6267,2413387.3829,2398500.0
000333.SZ,20210319,85.31,0.4441,0.6488,0.81,24.811,24.1116,5.3217,2.1591,2.1919,1.8531,1.8531,704143.5667,687500.2619,470582.3906,60070487.6752,58650647.3427
000996.SZ,20210319,10.5,4.5502,5.6484,1.02,648.5075,434.9547,7.5534,58.1388,75.1481,0.0,,34500.0,34500.0,27792.24,362250.0,362250.0
688408.SH,20210319,135.0,1.3766,1.3766,0.77,112.9196,65.4516,7.3971,8.0295,5.8396,,,13571.548,3164.7326,3164.7326,1832158.98,427238.901
300596.SZ,20210319,38.75,1.0135,1.7562,0.74,27.1138,27.1138,3.6857,3.1997,3.1997,0.4955,0.4955,20501.042,18225.0937,10517.9247,794415.3775,706222.3809
000587.SZ,20210319,1.61,1.2091,1.6681,1.34,,,,0.8076,0.8195,0.0,,212374.933,121301.185,87928.8146,341923.6421,195294.9079
688529.SH,20210319,29.5,2.6382,2.6382,0.76,110.7052,44.5109,3.5987,3.5931,3.6325,,,12800.0,2912.4827,2912.4827,377600.0,85918.2397
688616.SH,20210319,16.53,54.2659,54.2659,,33.6335,33.6335,3.5743,5.4743,5.4743,,,15000.0,3411.8656,3411.8656,247950.0,56398.1384
603289.SH,20210319,7.84,0.2294,0.6449,0.9,18.2152,22.5144,2.0124,2.6032,2.4915,2.551,2.551,26680.0,26572.12,9452.5981,209171.2,208325.4208
000029.SZ,20210319,7.69,1.035,3.7095,0.53,14.0821,24.9528,2.1027,3.0524,4.1761,2.1456,2.1456,101166.0,89166.0,24877.5738,777966.54,685686.54
002016.SZ,20210319,6.34,0.2557,0.8376,0.81,5.8145,6.5844,1.3441,1.8634,2.095,0.0,,80909.5632,68684.5632,20965.5632,512966.6307,435460.1307
300760.SZ,20210319,361.0,1.0868,1.1871,1.12,93.7615,68.8672,19.904,26.5079,21.6828,0.4155,0.4155,121569.1266,49913.4264,45697.0406,43886454.7026,18018746.9304
601899.SH,20210319,10.83,1.8362,2.6602,1.04,64.3973,47.1544,5.6983,2.027,1.6729,0.9189,0.9189,2547324.0546,1964031.9946,1355680.2242,27587519.5113,21270466.5015
002887.SZ,20210319,13.72,2.626,4.1757,0.79,15.2104,15.2104,1.9951,4.5145,4.5145,1.2148,1.2148,31200.0,16157.6025,10161.116,428064.0,221682.3063
002392.SZ,20210319,4.99,3.0619,3.3511,0.93,14.2835,12.3955,1.4653,1.5874,1.3534,0.6892,0.6892,119049.0839,83178.8868,75999.29,594054.9287,415062.6451
300573.SZ,20210319,84.94,1.6052,2.0411,0.89,194.9116,114.5439,11.2619,12.8976,11.6269,0.1473,0.1473,8236.54,6051.965,4759.6563,699611.7076,514053.9071
002713.SZ,20210319,7.56,0.7499,2.0743,1.51,,,6.2695,0.8349,1.1219,0.0,,41953.698,40160.9094,14519.8751,317169.9569,303616.4751
000963.SZ,20210319,41.76,5.3919,12.9092,1.32,25.9755,24.4268,5.1345,2.0615,2.1931,0.6705,0.6705,174980.9548,174978.4303,73084.6146,7307204.6724,7307099.2493
600715.SH,20210319,2.2,0.2912,0.4181,0.77,314.7137,,0.7271,1.8347,3.8886,0.0,,185485.35,185485.35,129155.7753,408067.77,408067.77
300650.SZ,20210319,17.55,1.3368,1.8179,0.85,36.4265,70.9234,3.402,3.3621,1.6613,0.6753,0.6753,10735.16,5407.82,3976.585,188402.058,94907.241
000666.SZ,20210319,7.67,1.5279,1.5741,0.8,11.0143,15.0515,0.6001,1.1523,1.6939,0.3911,0.3911,70413.0,29348.5665,28487.0417,540067.71,225103.5051
002511.SZ,20210319,26.88,2.1354,4.3384,1.16,58.3817,38.9677,7.3738,5.3132,4.4908,0.2781,0.2781,131148.7077,127790.2241,62898.8683,3525277.263,3435001.2238
300061.SZ,20210319,3.8,1.3206,1.9488,1.0,48.0802,,1.3003,2.0362,1.9311,0.0,,66094.4225,54412.3755,36872.9761,251158.8055,206767.0269
603367.SH,20210319,13.44,0.183,0.4864,0.76,11.8408,14.2095,1.3,1.4815,1.6176,1.9725,1.9725,45335.3,44827.8,16865.78,609306.432,602485.632
002966.SZ,20210319,7.86,1.6542,1.6542,1.01,10.5944,10.1866,0.8817,2.7801,2.528,2.5445,2.5445,333333.3334,162484.8015,162484.8015,2620000.0005,1277130.5398
000758.SZ,20210319,5.4,3.5282,5.3256,0.61,,,2.2229,0.96,1.4776,0.0,,196937.8424,196919.3931,130458.0699,1063464.349,1063364.7227
688379.SH,20210319,22.07,2.479,2.479,1.31,32.7391,29.7011,2.178,2.5308,2.2572,,,8800.0,2090.0,2090.0,194216.0,46126.3
000507.SZ,20210319,5.4,0.545,0.7193,0.58,22.6346,22.0132,0.9459,1.5125,1.5396,0.9259,0.9259,93042.4895,84120.455,63728.0603,502429.4433,454250.457
000757.SZ,20210319,3.73,0.5846,0.9834,0.9,17.7737,48.3261,1.4924,0.5579,0.6045,0.0,,66471.4511,51116.7338,30390.3906,247938.5126,190665.4171
000876.SZ,20210319,20.89,0.473,1.0012,0.81,18.6711,17.8212,2.5974,1.1473,0.8572,0.6603,0.6603,450643.8842,432476.814,204307.9181,9413950.7409,9034440.6445
002747.SZ,20210319,26.88,3.2292,5.8309,1.56,343.4541,240.6939,13.5877,15.8895,10.1873,0.0,,84026.4296,73874.3071,40912.1829,2258630.4276,1985741.3748
600300.SH,20210319,3.73,1.0625,1.7467,1.02,85.519,21.0419,2.2067,1.2376,1.2172,0.0,,167200.0,167200.0,101707.7016,623656.0,623656.0
000609.SZ,20210319,3.89,0.8083,1.1389,0.75,39.8534,14.7949,0.7659,2.1247,1.8812,0.0,,29926.5522,29200.2672,20724.4369,116414.2881,113589.0394
002705.SZ,20210319,37.24,0.7087,2.112,1.47,44.7918,27.5822,5.283,3.3741,2.336,1.0413,1.0413,82672.778,79611.529,26715.8629,3078734.2527,2964733.34
601368.SH,20210319,5.16,0.2739,0.7028,0.86,17.3531,16.0775,1.0496,2.9916,2.9882,1.7442,1.7442,88297.3077,86028.4977,33533.6638,455614.1077,443907.0481
603348.SH,20210319,21.32,2.8133,2.8133,0.67,77.6656,56.3571,2.0615,3.5878,2.8892,0.6479,0.6479,25876.8206,10086.8206,10086.8206,551693.8152,215051.0152
601919.SH,20210319,12.57,2.7635,5.8357,1.4,22.7824,15.5234,3.5092,1.0202,0.8998,0.0,,1225952.9227,865730.1792,409970.7148,15410228.2383,10882228.3525
300052.SZ,20210319,7.4,1.0416,1.3015,0.92,37.6659,,2.3244,4.1555,4.622,0.2703,0.2703,26326.93,26099.4678,20888.1314,194819.282,193136.0617
688521.SH,20210319,60.7,2.3874,2.3874,1.01,,,11.5069,22.1247,19.683,,,48838.8558,4521.4647,4521.4647,2964518.5471,274452.9073
300200.SZ,20210319,9.36,1.2424,2.2035,1.02,21.4591,17.0608,2.2365,4.1552,4.1581,2.6709,2.6709,42622.9073,41464.0477,23379.1118,398950.4123,388103.4865
002866.SZ,20210319,12.33,2.6211,3.443,0.52,47.514,29.5106,2.0222,2.3011,2.1104,0.6359,0.6359,28627.3886,16970.2311,12919.1061,352975.7014,209242.9495
002647.SZ,20210319,15.7,30.2234,53.6564,1.19,294.0167,,9.1022,4.8017,3.3041,0.0,,55993.665,55993.665,31539.9298,879100.5405,879100.5405
002890.SZ,20210319,24.95,8.6484,11.5825,1.43,194.4745,78.14,3.0496,5.8951,4.6824,0.8016,0.8016,6667.0,6191.7367,4623.2498,166341.65,154483.8307
600129.SH,20210319,13.33,0.2807,0.4503,0.89,,,2.3268,0.6376,0.6571,0.0,,55689.0744,55689.0744,34708.7759,742335.3618,742335.3618
603029.SH,20210319,12.04,0.453,1.1575,1.19,110.6303,266.6319,1.6174,2.4349,2.3813,0.8223,0.8223,9334.0,9334.0,3652.546,112381.36,112381.36
688166.SH,20210319,44.09,0.5043,0.5286,1.76,162.7328,106.2871,12.6297,35.927,23.0167,0.186,0.186,41000.0,18047.8161,17219.0205,1807690.0,795728.2118
000957.SZ,20210319,6.63,0.644,1.0739,0.66,118.861,,1.4258,0.5831,0.7609,0.0,,59290.3936,59289.2704,35556.4924,393095.3096,393087.8628
002905.SZ,20210319,9.43,0.7976,2.9624,0.78,33.2882,,2.2827,1.7152,4.8772,0.3787,0.3787,37632.0,34944.0,9408.0,354869.76,329521.92
300878.SZ,20210319,50.11,13.8288,13.8288,3.93,31.9873,30.5898,3.0199,6.2805,6.1082,,,8043.9068,2011.0,2011.0,403080.1697,100771.21
688228.SH,20210319,38.98,1.2198,1.2198,1.25,33.4277,37.9245,2.2237,8.7794,8.6872,0.8979,0.8979,6713.344,1518.4874,1518.4874,261686.1491,59190.6389
600987.SH,20210319,5.51,0.2905,0.5835,1.05,8.0808,9.3333,1.196,0.8896,1.1169,3.9927,3.9927,108081.8841,92119.95,45861.5055,595531.1814,507580.9245
603158.SH,20210319,18.15,0.6794,1.6192,0.98,32.2904,27.5173,3.4718,3.8102,2.6707,0.6479,0.6479,21697.12,21697.12,9104.134,393802.728,393802.728
603221.SH,20210319,11.4,2.2593,2.2593,1.43,19.2636,27.8192,1.9071,2.3879,2.7124,1.5789,1.5789,24000.0,6000.0,6000.0,273600.0,68400.0
600116.SH,20210319,9.6,2.9774,4.7371,1.52,95.7696,45.2088,1.8357,14.0458,5.544,0.541,0.541,191214.2904,99300.5502,62413.3647,1835657.1878,953285.2819
002100.SZ,20210319,11.1,1.3048,2.1259,0.8,18.5173,6.5559,1.9968,1.5963,1.0931,1.7796,1.7796,107514.9857,107514.9857,65988.5105,1193416.3413,1193416.3413
600172.SH,20210319,3.2,1.3343,1.816,0.72,118.1453,,1.1303,1.5839,1.8085,0.0,,144218.4476,122422.2286,89947.894,461499.0323,391751.1315
002074.SZ,20210319,38.25,3.3532,4.2922,1.01,955.6521,,4.6506,9.8774,12.6081,0.0,,128054.4489,117860.7531,92077.26,4898082.6704,4508173.8061
002693.SZ,20210319,4.42,1.7244,3.5052,2.44,72.6017,,3.6002,5.164,6.567,0.0,,40500.0,40341.6821,19845.7069,179010.0,178310.2349
600215.SH,20210319,5.86,0.5528,0.8049,0.87,35.3917,28.6798,1.0973,14.5987,19.9831,0.8532,0.8532,46503.288,46503.288,31937.7569,272509.2677,272509.2677
603718.SH,20210319,14.54,5.0019,12.6209,1.25,770.6021,,9.007,33.6834,36.4485,0.0413,0.0413,64400.0,64400.0,25523.0892,936376.0,936376.0
600273.SH,20210319,8.92,0.8292,1.2309,0.85,10.4158,11.2519,1.7487,2.3803,2.4461,3.9754,3.9754,143273.0543,143273.0543,96518.1875,1277995.6444,1277995.6444
300481.SZ,20210319,22.48,0.8863,1.6081,0.66,39.7808,32.077,5.7767,8.4949,6.3298,0.8897,0.8897,25705.95,25499.55,14053.175,577869.756,573229.884
601077.SH,20210319,4.33,0.6821,0.6821,0.77,5.0386,5.5246,0.5318,1.8466,1.7794,5.3118,5.3118,1135700.0,587446.5018,587446.5018,4917581.0,2543643.3528
300738.SZ,20210319,39.85,1.2727,2.4355,0.81,53.9544,53.9544,6.5129,10.0521,10.0521,0.139,0.139,21202.4808,19432.836,10154.916,844918.8599,774398.5146
603977.SH,20210319,7.95,1.5066,3.9352,0.59,30.5382,25.35,2.0545,3.0472,2.7715,1.0782,1.0782,55158.1577,43331.68,16589.0908,438507.3537,344486.856
600801.SH,20210319,22.21,0.9348,2.2141,0.61,7.342,8.2682,1.9749,1.4811,1.5862,5.4267,5.4267,209659.9855,136187.9855,57498.6654,4656548.278,3024735.158
603335.SH,20210319,4.47,0.5696,1.2111,0.42,31.8105,31.8105,3.1855,1.961,1.961,0.4474,0.4474,42814.46,42814.46,20137.46,191380.6362,191380.6362
002004.SZ,20210319,5.45,1.8226,2.4691,1.51,17.3984,16.5463,1.1216,1.0693,0.9862,4.0367,4.0367,197991.9191,181266.6589,133808.1068,1079055.9591,987903.291
300244.SZ,20210319,32.49,2.7645,3.0298,1.74,58.0471,22.5262,4.2576,2.3847,2.0749,0.394,0.394,62045.8296,45755.3778,41748.2028,2015869.0037,1486592.2247
300896.SZ,20210319,441.83,8.3338,8.3338,0.91,217.384,217.384,23.2413,134.7747,134.7747,,0.4401,21636.0,4681.1509,4681.1509,9559433.88,2068272.9021
300687.SZ,20210319,24.85,2.5789,3.9848,2.15,81.3142,30.8054,5.1969,5.0155,3.8655,0.484,0.484,21709.7025,15218.7261,9849.1275,539486.1071,378185.3436
603203.SH,20210319,25.71,0.2076,0.6036,1.04,23.1655,22.5634,3.6997,8.7322,8.2189,0.8168,0.8168,15653.3787,15653.3787,5384.0024,402448.3664,402448.3664
603703.SH,20210319,12.8,1.2064,2.3489,1.27,988.5153,666.7855,3.5141,4.5805,4.9359,0.0781,0.0781,29861.0,22970.0,11796.7402,382220.8,294016.0
002869.SZ,20210319,27.49,1.2086,1.7804,1.0,5.6734,8.1395,2.1103,1.7362,3.1771,5.2909,5.2909,18063.6097,14916.887,10126.152,496568.6307,410065.2236
601518.SH,20210319,2.21,0.2119,0.6024,0.96,15.7555,46.5353,0.8125,3.8219,4.5566,0.0,,135039.5121,121320.0,42673.3506,298437.3217,268117.2
300308.SZ,20210319,36.81,1.2247,1.7652,1.11,51.1135,30.9021,3.4593,5.5166,3.7212,0.2282,0.2282,71301.6281,68171.2365,47295.6313,2624612.9304,2509383.2156
300425.SZ,20210319,4.73,1.4288,1.4288,0.47,20.4441,18.8039,1.7186,2.5947,2.5515,1.0573,1.0573,67570.8786,67160.489,67160.489,319610.2558,317669.113
300003.SZ,20210319,29.34,1.6067,2.2397,1.3,30.6881,27.9677,4.9823,6.7919,6.5716,0.6683,0.6683,180458.1117,153804.8407,110334.0529,5294640.9973,4512634.0261
002252.SZ,20210319,7.6,0.336,0.6517,1.09,84.2746,46.6776,1.9839,19.8183,18.9231,0.1316,0.1316,674078.7907,497227.9699,256376.715,5122998.8093,3778932.5712
300946.SZ,20210319,70.88,22.5492,22.5492,1.07,65.6224,49.4055,5.2717,12.5377,12.4104,,,6667.0,1667.0,1667.0,472556.96,118156.96
000812.SZ,20210319,3.62,3.938,4.6853,0.83,108.8558,290.7604,1.9225,3.0483,3.1644,0.4144,0.4144,76869.2614,67030.3988,56339.3848,278266.7263,242650.0437
002612.SZ,20210319,32.81,16.0775,23.2001,1.78,246.9711,105.4832,4.9103,4.8272,5.0523,0.3657,0.3657,44244.5375,26135.9227,18112.0277,1451663.2754,857519.6238
300047.SZ,20210319,6.41,1.1925,1.218,0.8,35.0243,30.4533,1.2496,0.9144,0.7781,0.312,0.312,63774.4672,52402.4768,51309.0325,408794.3348,335899.8763
002802.SZ,20210319,23.15,2.2947,3.0549,1.28,28.4088,26.5545,4.5162,4.6624,4.9187,3.3867,3.3867,10834.65,4842.0522,3637.1697,250822.1475,112093.5084
300942.SZ,20210319,24.68,16.3164,16.3164,1.36,107.1757,109.9462,13.9231,41.3634,35.1114,,,40086.0,3836.4876,3836.4876,989322.48,94684.514
600870.SH,20210319,3.27,2.0086,3.0854,2.05,910.65,,246.8281,60.1585,77.663,0.0,,52319.9665,52319.9665,34061.2836,171086.2905,171086.2905
000157.SZ,20210319,12.29,1.4333,2.0405,1.16,24.3655,16.1924,2.0992,2.4595,1.8753,1.5751,1.5751,866661.2984,654352.0492,459637.4114,10651267.3573,8041986.6847
300305.SZ,20210319,10.27,2.0003,2.8021,0.87,31.4247,19.0265,1.7728,3.3908,2.9649,1.0127,1.0127,28875.3,23259.5319,16603.8617,296549.331,238875.3926
000662.SZ,20210319,0.23,2.3818,4.1778,0.62,,,0.3865,15.7275,,0.0,,109309.7734,109298.0729,62312.3631,25141.2479,25138.5568
300203.SZ,20210319,15.64,1.872,2.8312,0.8,177.7636,,2.0964,1.8168,1.9338,0.0,,45251.74,45202.51,29888.6192,707737.2136,706967.2564
603825.SH,20210319,14.74,1.2988,2.9096,0.68,17.5361,15.0432,1.9977,0.3207,0.3481,1.7133,1.7133,22861.5614,22639.9672,10106.1648,336979.415,333713.1165
600668.SH,20210319,13.71,0.7745,0.9236,0.66,6.5095,7.5316,1.105,1.3298,1.4649,2.1882,2.1882,34408.3828,34408.3828,28851.9725,471738.9282,471738.9282
603848.SH,20210319,13.67,0.4907,4.0481,1.87,19.6144,21.4454,3.6141,4.3496,5.006,1.8288,1.8288,40100.0,40100.0,4860.5,548167.0,548167.0
300290.SZ,20210319,6.07,2.6619,3.5444,1.23,84.0484,72.8386,2.7392,5.0113,4.8763,0.2538,0.2538,59752.793,54837.382,41184.4778,362699.4535,332862.9087
603877.SH,20210319,40.73,0.2594,1.6002,0.73,35.2048,27.3133,4.9845,2.4493,2.1439,1.6987,1.6987,47672.779,47672.779,7727.429,1941712.2887,1941712.2887
000909.SZ,20210319,7.07,0.2291,0.419,0.76,116.6201,115.4235,1.5533,2.9033,3.2462,0.0,,45382.86,31235.2464,17074.9523,320856.8202,220833.192
688060.SH,20210319,74.8,2.1932,2.1932,1.55,68.5755,60.4992,4.8889,17.8889,17.068,,,6000.0,1425.0,1425.0,448800.0,106590.0
000687.SZ,20210319,1.78,3.5445,6.5074,3.15,,,,5.4491,,0.0,,76619.9362,75286.4376,41007.6295,136383.4864,134009.8589
600331.SH,20210319,2.0,0.9178,1.4233,0.74,48.0927,,2.0396,1.5967,1.7527,0.0,,203200.0,203200.0,131032.5975,406400.0,406400.0
002675.SZ,20210319,18.88,0.4296,0.5896,1.0,97.8951,70.7629,3.435,5.0608,4.4613,1.3242,1.3242,80221.4326,68224.7367,49701.7526,1514580.6475,1288083.0289
603818.SH,20210319,9.2,0.8956,2.2605,0.56,65.2727,161.4266,2.6407,1.2531,1.2856,0.0,,58287.9546,58039.5546,22994.7246,536249.1823,533963.9023
002485.SZ,20210319,5.12,5.3395,17.9847,9.99,29.7672,,1.2148,0.777,1.5323,0.0,,54400.0,54396.9175,16150.0749,278528.0,278512.2176
600480.SH,20210319,8.49,0.5624,1.0483,0.58,,182.9114,1.3962,0.5516,0.5143,0.0,,76534.0374,76346.1517,40960.5706,649773.9775,648178.8279
002577.SZ,20210319,10.17,0.619,1.5629,0.96,61.8515,61.8515,2.7198,6.3917,6.3917,0.0,,28288.0,28286.5,11202.1322,287688.96,287673.705
002281.SZ,20210319,21.9,0.9669,1.6985,0.98,42.7259,31.7795,3.1212,2.8631,2.6841,0.7524,0.7524,69785.1918,66340.8785,37766.0474,1528295.7004,1452865.2392
002556.SZ,20210319,9.69,0.9928,1.5385,0.48,47.226,39.033,2.912,0.4905,0.5547,0.9161,0.9161,94281.6062,82210.3646,53051.8266,913588.7641,796618.433
300245.SZ,20210319,8.88,0.9198,1.0595,0.85,82.6578,105.1194,1.911,6.5917,6.678,0.2815,0.2815,31345.7493,30796.0307,26734.5685,278350.2538,273468.7526
002630.SZ,20210319,2.6,12.1071,13.019,0.76,83.7543,162.56,0.9659,0.8473,0.9482,0.0,,118080.0,97156.2537,90350.9741,307008.0,252606.2596
002926.SZ,20210319,9.9,0.6682,0.8954,0.72,18.1536,14.1936,1.2406,6.6001,5.7031,0.7677,0.7677,262500.0,187622.8713,140010.0126,2598750.0,1857466.4259
