ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300596.SZ,20250321,31.49,2.7682,4.1087,0.96,19.9476,18.3772,1.6623,1.3699,1.2716,1.0924,1.0924,22961.9667,22468.851,15138.3571,723072.3314,707544.118
920092.BJ,20250321,44.86,7.0726,12.5561,0.82,92.7856,180.832,7.0426,7.6439,10.238,0.2547,0.2547,6207.97,3192.9705,1798.5228,278489.5342,143236.6566
920185.BJ,20250321,22.3,0.7006,2.6911,0.88,15.2002,27.7521,2.0497,1.0008,1.7658,1.7673,1.7673,112733.8649,110917.2997,28874.3064,2513965.1873,2473455.7833
688529.SH,20250321,20.67,5.4229,9.6221,0.9,40.1149,,1.7126,1.7327,1.9245,0.539,0.539,16817.5953,16817.5953,9478.1785,347619.6949,347619.6949
688616.SH,20250321,11.47,1.74,4.2053,1.02,27.633,19.9609,2.4756,3.6404,3.5045,2.1418,2.1418,17937.8265,17937.8265,7422.2265,205746.87,205746.87
603289.SH,20250321,9.69,2.4076,7.0661,1.51,33.1168,60.6011,2.0519,2.8371,2.6143,1.5596,1.5596,29335.8059,29335.8059,9995.584,284263.9592,284263.9592
000029.SZ,20250321,14.53,0.4109,1.3931,1.5,,,3.9715,27.6884,38.1998,0.0,,101166.0,89166.0,26301.7736,1469941.98,1295581.98
002016.SZ,20250321,6.0,3.2448,11.0828,1.73,23.9558,,1.0177,3.1358,4.694,0.8333,0.4333,80909.5632,80909.5632,23688.2129,485457.3792,485457.3792
300760.SZ,20250321,240.5,0.4091,0.8735,0.89,25.1758,23.544,8.309,8.3474,7.8569,2.9979,2.9979,121244.1394,121244.0419,56785.4995,29159215.5257,29159192.077
301603.SZ,20250321,52.72,13.6598,13.6598,0.86,37.6364,31.9493,3.1719,4.3788,3.9841,1.5175,1.5175,12076.0,2415.2,2415.2,636646.72,127329.344
301216.SZ,20250321,13.39,2.9391,2.9391,0.68,15.8003,,1.2489,0.3934,0.3879,1.1103,1.1103,51509.9437,28470.3184,28470.3184,689718.1461,381217.5634
600405.SH,20250321,5.52,5.7153,6.4384,0.82,,,5.4487,3.9785,5.3155,0.0,,61282.9588,55327.5448,49113.6833,338281.9326,305408.0473
920906.BJ,20250321,27.03,21.0561,29.908,0.92,45.28,109.49,3.1921,2.1336,2.3765,0.3293,0.3293,6497.0,3318.3223,2336.1881,175613.91,89694.2518
601956.SH,20250321,5.54,2.0357,3.8698,0.86,18.2803,21.9541,1.3924,0.5834,0.5665,3.6101,3.6101,62178.204,61862.805,32543.8008,344467.2502,342719.9397
300389.SZ,20250321,11.58,2.1063,4.0483,1.09,13.5369,36.4507,2.8255,1.0669,1.1659,2.5538,2.5538,36910.0317,23319.5046,12132.9742,427418.1671,270039.8633
301123.SZ,20250321,24.75,7.6181,8.5462,0.93,2698.6061,721.5591,1.972,3.9335,3.5855,0.3988,0.3988,23360.0,9214.8803,8214.0794,578160.0,228068.2874
000663.SZ,20250321,5.89,2.6023,3.703,1.36,10.4354,134.638,1.8567,2.8609,4.0264,0.0,,33668.3929,30630.1196,21525.5731,198306.8342,180411.4044
605588.SH,20250321,44.88,4.3114,11.5586,0.93,63.1588,201.9494,3.0994,3.6871,2.6597,0.1607,0.1607,7348.2601,7309.9561,2726.6228,329789.9133,328070.8298
688248.SH,20250321,31.91,0.8866,1.2947,0.98,64.0662,49.3624,6.0299,7.1018,5.9795,0.9715,0.9715,56470.0,22840.0,15640.0,1801957.7,728824.4
601113.SH,20250321,4.33,2.3729,3.8507,0.97,29.9619,15.0059,1.3206,0.5484,0.5707,0.0,,110415.2226,110415.2226,68039.923,478097.9139,478097.9139
603003.SH,20250321,5.36,1.0585,1.6601,0.93,30.5814,,0.5651,0.6457,,1.1194,1.1194,37629.3334,37629.3334,23993.9626,201693.227,201693.227
688429.SH,20250321,15.41,1.1793,1.6273,0.75,34.8446,,3.6236,3.5618,8.6739,0.2904,0.2904,40000.08,11782.7227,8538.7195,616401.2328,181571.7568
000793.SZ,20250321,2.33,2.0425,2.6934,1.91,,,5.5858,8.2129,12.035,0.0,,199724.5457,196100.8615,148709.567,465358.1915,456915.0073
300444.SZ,20250321,8.51,18.1254,20.781,1.3,65.7667,59.0005,4.0574,2.1646,2.1551,0.0,,79862.509,59230.0893,51661.2668,679629.9516,504048.0599
000709.SZ,20250321,2.28,1.1985,2.9117,1.61,21.7477,27.8076,0.4603,0.192,0.2024,1.7544,1.7544,1033712.1092,1033541.2398,425411.2868,2356863.609,2356474.0267
002391.SZ,20250321,5.22,4.2312,4.7479,4.43,46.3779,,0.77,0.9381,0.9712,3.7549,3.7549,64959.255,46412.0811,41361.4067,339087.3111,242271.0633
003028.SZ,20250321,45.38,4.0057,7.3772,1.32,24.3868,27.1196,3.0079,4.1382,3.582,0.9916,0.9916,11177.9154,5405.6654,2935.1954,507253.8009,245309.0959
001376.SZ,20250321,13.86,4.266,4.266,0.81,33.4054,33.4054,5.8174,5.6408,5.6408,1.0823,1.0823,46090.0,21131.6715,21131.6715,638807.4,292884.967
600356.SH,20250321,7.82,1.3548,1.9336,0.92,17.1573,14.7993,0.9099,0.8822,0.8535,1.7494,1.7494,29873.1378,29873.1378,20930.8295,233607.9376,233607.9376
002349.SZ,20250321,7.41,3.7426,5.7355,2.76,24.3567,27.8559,2.3792,3.9908,4.1976,1.2416,1.2416,81418.0908,81418.0908,53128.6782,603308.0528,603308.0528
300206.SZ,20250321,12.17,1.4844,1.9472,0.69,31.8774,45.119,3.4991,3.6401,3.9268,1.7009,1.7009,57966.3346,33837.9565,25795.1638,705450.2921,411807.9306
688150.SH,20250321,20.23,1.9206,1.9273,0.96,105.6684,48.7671,4.5114,27.0766,17.2571,0.8878,0.8878,40243.7585,17934.3304,17871.6783,814131.2345,362811.504
688717.SH,20250321,54.07,5.213,6.01,0.64,8.1261,42.0821,1.9656,1.9341,2.8148,1.7339,1.7339,16000.0,6761.5633,5864.9293,865120.0,365597.7276
002470.SZ,20250321,1.85,1.9873,2.8351,1.36,,,2.7553,0.7111,0.7421,0.0,,328602.7742,328574.9417,230320.2025,607915.1323,607863.6421
600498.SH,20250321,23.14,2.9804,5.1701,0.9,54.2348,47.9883,2.1609,0.8805,0.9221,0.5536,0.5536,118446.449,116657.981,67248.2069,2740850.8299,2699465.6803
300656.SZ,20250321,24.81,2.4084,3.8255,0.59,338.142,,3.7985,10.6271,11.2876,0.1209,0.1209,17112.5072,12515.8738,7879.6526,424561.3036,310518.829
300477.SZ,20250321,3.01,3.321,3.3769,0.66,,,1.9622,1.092,1.0644,0.0,,107201.8687,93547.8109,91999.2249,322677.6248,281578.9108
301161.SZ,20250321,25.55,24.6059,24.6059,2.29,82.6616,54.608,3.1425,8.4417,4.9998,0.2348,0.2348,12000.0,5332.8,5332.8,306600.0,136253.04
300893.SZ,20250321,34.4,1.4333,2.8259,0.91,39.3652,28.6872,6.354,6.0808,4.3846,0.5795,0.5795,22633.126,11312.0903,5737.3135,778579.5344,389135.9063
300853.SZ,20250321,29.34,24.4792,27.4522,1.37,,,5.0162,11.1606,27.7558,0.6673,0.6673,14694.2301,11025.4611,9831.4131,431128.7111,323487.0287
301516.SZ,20250321,17.56,5.9418,5.9418,0.77,74.6719,,3.5308,4.1627,5.5079,1.0478,1.0478,28070.1755,7017.5439,7017.5439,492912.2818,123228.0709
688301.SH,20250321,105.88,1.1879,2.2424,0.76,24.9343,30.2625,3.4256,8.1273,8.1343,1.3444,1.3444,14306.2818,14306.2818,7578.5308,1514749.117,1514749.117
603886.SH,20250321,13.98,0.6327,1.4219,0.6,12.1419,14.7102,2.0074,1.2618,1.3959,7.1531,7.1531,24000.0,24000.0,10679.182,335520.0,335520.0
001324.SZ,20250321,19.34,4.3683,5.7517,1.02,37.0733,43.6368,2.4275,5.0336,5.6668,0.5117,0.5117,13800.0,8165.36,6201.41,266892.0,157918.0624
605099.SH,20250321,21.24,0.1838,1.5294,0.62,19.7829,18.051,3.2214,3.4658,3.0422,2.5325,2.5325,40164.2,40009.0,4809.18,853087.608,849791.16
000019.SZ,20250321,6.55,1.0391,1.5975,0.77,21.7038,23.727,1.5601,1.2196,1.3694,3.0534,3.0534,115253.5254,41621.6407,27071.6427,754910.5914,272621.7466
600980.SH,20250321,17.32,2.8999,5.3576,1.05,35.7281,30.9784,2.3557,3.5275,2.7594,0.4734,0.4734,18926.3526,17567.7206,9509.029,327804.427,304272.9208
600252.SH,20250321,2.45,2.3623,3.3189,2.47,97.4761,,1.2673,2.654,2.8758,0.4148,0.4148,335432.1713,334325.6413,237965.9611,821808.8197,819097.8212
002136.SZ,20250321,10.04,1.4558,2.0825,0.86,33.4675,141.6465,1.7934,1.0226,1.1557,0.996,0.996,21502.0,21435.766,14985.1876,215880.08,215215.0906
300199.SZ,20250321,13.24,6.387,6.3961,1.54,,,16.5421,27.1084,28.8705,0.0,,88324.1336,70628.3126,70527.9269,1169411.5289,935118.8588
603080.SH,20250321,16.5,1.8276,3.3816,0.94,17.3982,16.6752,1.5609,2.1405,1.6845,2.8485,2.8485,14150.0,14150.0,7647.38,233475.0,233475.0
002827.SZ,20250321,25.35,2.1568,5.2528,1.33,71.566,55.7202,8.0574,4.5063,4.4607,0.5917,0.8679,27600.0,27599.8875,11332.6984,699660.0,699657.1481
688433.SH,20250321,39.8,1.6648,4.1417,0.89,245.271,245.271,8.4807,33.5062,33.5062,0.2413,0.2413,41416.88,20044.703,8057.0403,1648391.824,797779.1794
603868.SH,20250321,37.47,0.3035,3.0319,0.84,16.0076,24.8353,5.3712,3.2259,3.7208,6.1382,6.1382,43560.0,43560.0,4360.0,1632193.2,1632193.2
603506.SH,20250321,11.34,6.3523,14.5323,0.98,11.4627,16.1845,1.8833,1.1505,1.1824,3.0537,3.0537,18777.7779,18777.7779,8208.0918,212940.0014,212940.0014
688358.SH,20250321,32.02,0.9806,3.5016,0.95,24.5099,25.0439,2.5225,7.4203,7.6589,2.4929,2.4929,11212.4537,11212.4537,3140.0581,359022.7675,359022.7675
605277.SH,20250321,16.41,3.7779,7.8369,0.6,36.8527,39.1404,3.7761,1.6706,1.5391,0.994,0.994,32429.7261,31398.2369,15136.0879,532171.8053,515245.0675
600804.SH,20250321,1.77,6.203,6.9729,2.04,,,5.204,1.1257,2.063,0.0,,165746.3906,139262.9959,123886.27,293371.1114,246495.5027
605167.SH,20250321,10.05,2.1351,4.6732,1.8,23.7304,19.3149,2.5252,1.3919,1.308,0.423,0.423,44907.0,44907.0,20517.5387,451315.35,451315.35
603650.SH,20250321,32.39,0.9828,3.0889,1.28,47.7167,39.1807,6.1701,6.5913,6.1147,2.5844,2.5844,59899.7586,59565.1876,18952.4553,1940153.1811,1929316.4264
920469.BJ,20250321,13.88,6.0414,7.7255,0.68,33.9197,49.7175,4.0624,3.3752,2.3879,0.8313,0.8313,14094.6,9794.9051,7659.6736,195633.048,135953.2828
300804.SZ,20250321,24.68,2.7425,3.3153,1.16,60.7328,54.1957,1.393,3.6895,2.9303,0.0,,7400.0,2750.0,2274.8764,182632.0,67870.0
601696.SH,20250321,10.65,0.8422,1.6117,0.88,32.8477,39.3968,1.6702,10.0616,11.1363,0.4789,0.4789,277800.0,277800.0,145168.4209,2958570.0,2958570.0
001356.SZ,20250321,13.81,8.2647,8.2647,1.13,37.735,37.6029,4.1859,4.3086,3.6024,,,58932.0,12147.0025,12147.0025,813850.92,167750.1045
002582.SZ,20250321,9.74,10.97,12.3388,0.71,,,1.2312,2.5471,2.4261,9.9966,9.9966,45195.4369,34406.9017,30590.0496,440203.5554,335123.2226
001298.SZ,20250321,28.01,7.866,10.0657,0.61,102.6221,197.4691,3.6878,0.9928,0.8494,0.4928,0.4928,20471.448,10626.614,8304.3644,573405.2585,297651.4581
688510.SH,20250321,18.24,1.807,2.398,1.13,52.2487,37.2218,4.1246,8.6713,6.7017,1.0965,1.0965,25838.2608,25838.2608,19469.7955,471289.877,471289.877
301528.SZ,20250321,47.3,7.5356,13.0764,1.41,37.6298,47.7243,1.9803,14.6937,17.8519,0.2664,0.2664,6190.0,3184.9956,1835.4187,292787.0,150650.2919
301167.SZ,20250321,13.82,3.2771,3.2771,1.43,25.9479,49.2428,1.6691,3.01,3.6118,1.563,1.563,11200.0,7111.7896,7111.7896,154784.0,98284.9323
001286.SZ,20250321,9.11,1.5654,2.2262,1.08,13.3672,11.9536,1.4003,1.7562,1.5463,3.9517,4.5005,375000.0,105000.0,73833.4999,3416250.0,956550.0
600203.SH,20250321,10.06,17.7353,24.5853,1.45,,,3.128,0.5606,0.5524,0.0,,59298.8082,59298.8082,42776.868,596546.0105,596546.0105
000852.SZ,20250321,8.29,14.4689,30.4822,2.67,86.1941,89.4542,2.5677,0.9438,1.0014,0.0,,95614.1689,94100.1379,44666.338,792641.4602,780090.1432
002390.SZ,20250321,3.85,1.5565,2.6121,1.13,26.0549,34.4484,1.1123,1.1583,1.2065,2.2888,2.2888,194385.1868,185164.8667,110334.0074,748382.9692,712884.7368
300708.SZ,20250321,12.29,2.7212,3.0367,1.13,42.4894,42.4894,3.1794,3.0116,3.0116,1.2703,1.2387,67621.1846,50330.5722,45101.4227,831064.3587,618562.7323
301171.SZ,20250321,27.58,5.5981,5.5981,1.18,59.9638,56.2845,3.7049,6.0722,5.6254,0.4893,0.4893,47188.5905,30877.5025,30877.5025,1301461.326,851601.519
001309.SZ,20250321,134.35,7.1644,7.9501,1.16,869.4197,38.9574,8.4223,12.2383,4.9433,0.0677,0.0677,16177.2672,8763.6153,7897.4398,2173415.8483,1177391.7156
603416.SH,20250321,54.67,3.2767,6.3104,1.62,38.6119,35.1461,3.4267,5.1058,4.7027,0.3986,0.3986,14056.0,13950.5,7243.894,768441.52,762673.835
000550.SZ,20250321,22.85,1.2037,3.7988,0.99,13.3671,12.8331,1.7468,0.5947,0.514,2.9934,2.9934,86321.4,51846.316,16428.716,1972443.99,1184688.3206
300173.SZ,20250321,6.47,4.3243,5.4583,0.78,67.775,124.3092,5.2297,3.1731,4.9922,0.0,,73472.5698,73472.5698,58208.1697,475367.5266,475367.5266
002455.SZ,20250321,8.01,3.2501,3.3118,0.92,43.7995,43.7995,2.6968,0.8567,0.8567,0.0,,59425.4312,50760.4335,49814.6835,475997.7039,406591.0723
600512.SH,20250321,2.38,1.1385,1.3292,0.97,80.8414,67.7735,0.6024,0.9363,1.0003,0.8403,0.8403,159890.2832,158740.5163,135966.5313,380538.874,377802.4288
603808.SH,20250321,7.26,1.2324,2.7579,0.78,25.3643,,0.9426,0.9192,0.8926,3.2578,3.2578,36909.2878,36909.2878,16493.2378,267961.4294,267961.4294
688280.SH,20250321,5.83,3.1591,4.8467,1.07,,,5.927,3.9723,2.6397,,,59022.1667,45966.0046,29960.7042,344099.2319,267981.8068
600048.SH,20250321,8.53,0.8012,1.2858,0.95,8.4616,20.3561,0.5303,0.2944,0.3264,4.7644,4.7644,1197044.3418,1197044.3418,745856.8745,10210788.2356,10210788.2356
000881.SZ,20250321,7.26,1.9932,3.2921,1.16,,,1.2602,1.0805,1.0955,0.0,,94542.5815,79034.4031,47850.1691,686379.1417,573789.7665
300335.SZ,20250321,5.38,8.0205,8.7221,1.76,42.8488,43.5063,1.3296,1.879,2.1267,2.2305,2.2305,47701.2388,38474.8339,35380.0317,256632.6647,206994.6064
300811.SZ,20250321,49.09,1.5748,2.511,0.8,55.2956,40.021,5.6451,12.2078,9.2365,0.2831,0.2831,28810.3651,22922.8061,14376.4341,1414300.8228,1125280.5514
601020.SH,20250321,25.55,14.5612,19.4741,0.75,283.5416,205.1751,6.4131,24.0508,19.1578,0.109,0.109,81996.4698,81996.4698,61310.2451,2095009.8034,2095009.8034
603578.SH,20250321,13.12,0.9071,2.0906,0.69,20.3956,99.3069,2.1474,2.652,2.7574,0.9909,0.9909,18035.7032,18035.7032,7825.5032,236628.426,236628.426
000838.SZ,20250321,2.62,1.0783,1.6197,0.53,,,4.2737,0.7174,1.9869,0.0,,110046.217,105376.5855,70154.1376,288321.0885,276086.654
603052.SH,20250321,36.15,3.3133,3.3133,1.26,51.1352,63.3299,4.4072,6.7399,6.4823,0.9879,0.9879,13484.8,4096.4,4096.4,487475.52,148084.86
300748.SZ,20250321,19.88,2.2055,4.3232,1.13,48.3916,102.429,4.0468,4.0787,4.101,1.6983,1.6983,137213.1923,113380.2695,57840.6574,2727798.2629,2253999.7577
001326.SZ,20250321,34.36,4.043,4.043,1.05,16.4115,22.1175,2.1627,1.8204,1.6965,4.3073,4.3073,7320.0,2072.4525,2072.4525,251515.2,71209.4679
001279.SZ,20250321,39.54,5.2807,5.2807,1.32,67.652,68.4171,6.5832,4.438,4.2415,,,16000.0,3680.4538,3680.4538,632640.0,145525.1433
002126.SZ,20250321,28.52,5.0884,5.1802,0.78,38.8844,30.8034,3.9068,2.1604,1.9461,0.3441,0.3441,83460.0656,78403.6359,77013.2404,2380281.0709,2236071.6959
301479.SZ,20250321,135.9,38.1581,38.1581,,52.2706,52.2706,7.2956,7.9089,7.9089,,,6354.6667,1420.3437,1420.3437,863599.2045,193024.7088
920735.BJ,20250321,36.28,3.1517,5.1777,0.79,20.564,16.0987,2.5674,4.0009,3.2672,0.9927,0.9927,7821.066,6917.1487,4210.5087,283748.2745,250954.1548
600366.SH,20250321,8.39,2.6904,3.9093,1.2,,104.0312,1.5934,1.7173,1.8444,0.5975,0.5975,109904.1051,106304.2036,73157.835,922095.4418,891892.2682
600350.SH,20250321,10.03,0.4443,3.282,1.9,14.7598,15.0727,1.668,1.8333,1.5679,4.1774,4.1774,485208.1025,485208.1025,65684.0659,4866637.2681,4866637.2681
688320.SH,20250321,44.33,5.3039,6.4282,1.01,125.0003,,5.0525,5.996,8.2126,0.2479,0.2479,15101.3668,10558.0706,8711.4334,669443.5902,468039.2697
688819.SH,20250321,29.46,0.3022,2.1779,0.74,12.427,18.2989,1.7935,0.5998,0.6338,2.2064,2.2064,97210.0,97210.0,13490.0,2863806.6,2863806.6
688170.SH,20250321,23.8,1.5992,2.0301,1.09,62.9936,,1.9958,4.2281,3.4396,1.2562,1.2562,10336.0,7961.5,6271.49,245996.8,189483.7
600601.SH,20250321,5.3,4.0339,6.7426,0.53,163.629,97.6805,5.4435,7.0191,6.6535,0.0,,417029.3287,417029.3287,249496.6586,2210255.4421,2210255.4421
