trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240531,1001.CB,中债国债收益率曲线,0,23.7,2.5172
20240531,1001.CB,中债国债收益率曲线,0,23.8,2.5179
20240531,1001.CB,中债国债收益率曲线,0,23.9,2.5186
20240531,1001.CB,中债国债收益率曲线,0,24.0,2.5193
20240531,1001.CB,中债国债收益率曲线,0,24.1,2.5199
20240531,1001.CB,中债国债收益率曲线,0,24.2,2.5206
20240531,1001.CB,中债国债收益率曲线,0,24.3,2.5212
20240531,1001.CB,中债国债收益率曲线,0,24.4,2.5219
20240531,1001.CB,中债国债收益率曲线,0,24.5,2.5225
20240531,1001.CB,中债国债收益率曲线,0,24.6,2.5231
20240531,1001.CB,中债国债收益率曲线,0,24.7,2.5237
20240531,1001.CB,中债国债收益率曲线,0,24.8,2.5244
20240531,1001.CB,中债国债收益率曲线,0,24.9,2.525
20240531,1001.CB,中债国债收益率曲线,0,25.0,2.5256
20240531,1001.CB,中债国债收益率曲线,0,25.1,2.5261
20240531,1001.CB,中债国债收益率曲线,0,25.2,2.5267
20240531,1001.CB,中债国债收益率曲线,0,25.3,2.5273
20240531,1001.CB,中债国债收益率曲线,0,25.4,2.5279
20240531,1001.CB,中债国债收益率曲线,0,25.5,2.5284
20240531,1001.CB,中债国债收益率曲线,0,25.6,2.529
20240531,1001.CB,中债国债收益率曲线,0,25.7,2.5296
20240531,1001.CB,中债国债收益率曲线,0,25.8,2.5301
20240531,1001.CB,中债国债收益率曲线,0,25.9,2.5307
20240531,1001.CB,中债国债收益率曲线,0,26.0,2.5312
20240531,1001.CB,中债国债收益率曲线,0,26.1,2.5318
20240531,1001.CB,中债国债收益率曲线,0,26.2,2.5323
20240531,1001.CB,中债国债收益率曲线,0,26.3,2.5328
20240531,1001.CB,中债国债收益率曲线,0,26.4,2.5334
20240531,1001.CB,中债国债收益率曲线,0,26.5,2.5339
20240531,1001.CB,中债国债收益率曲线,0,26.6,2.5345
20240531,1001.CB,中债国债收益率曲线,0,26.7,2.535
20240531,1001.CB,中债国债收益率曲线,0,26.8,2.5355
20240531,1001.CB,中债国债收益率曲线,0,26.9,2.5361
20240531,1001.CB,中债国债收益率曲线,0,27.0,2.5366
20240531,1001.CB,中债国债收益率曲线,0,27.1,2.5372
20240531,1001.CB,中债国债收益率曲线,0,27.2,2.5377
20240531,1001.CB,中债国债收益率曲线,0,27.3,2.5383
20240531,1001.CB,中债国债收益率曲线,0,27.4,2.5388
20240531,1001.CB,中债国债收益率曲线,0,27.5,2.5394
20240531,1001.CB,中债国债收益率曲线,0,27.6,2.5399
20240531,1001.CB,中债国债收益率曲线,0,27.7,2.5405
20240531,1001.CB,中债国债收益率曲线,0,27.8,2.541
20240531,1001.CB,中债国债收益率曲线,0,27.9,2.5416
20240531,1001.CB,中债国债收益率曲线,0,28.0,2.5422
20240531,1001.CB,中债国债收益率曲线,0,28.1,2.5428
20240531,1001.CB,中债国债收益率曲线,0,28.2,2.5433
20240531,1001.CB,中债国债收益率曲线,0,28.3,2.5439
20240531,1001.CB,中债国债收益率曲线,0,28.4,2.5445
20240531,1001.CB,中债国债收益率曲线,0,28.5,2.5451
20240531,1001.CB,中债国债收益率曲线,0,28.6,2.5457
20240531,1001.CB,中债国债收益率曲线,0,28.7,2.5464
20240531,1001.CB,中债国债收益率曲线,0,28.8,2.547
20240531,1001.CB,中债国债收益率曲线,0,28.9,2.5476
20240531,1001.CB,中债国债收益率曲线,0,29.0,2.5483
20240531,1001.CB,中债国债收益率曲线,0,29.1,2.5489
20240531,1001.CB,中债国债收益率曲线,0,29.2,2.5496
20240531,1001.CB,中债国债收益率曲线,0,29.3,2.5502
20240531,1001.CB,中债国债收益率曲线,0,29.4,2.5509
20240531,1001.CB,中债国债收益率曲线,0,29.5,2.5516
20240531,1001.CB,中债国债收益率曲线,0,29.6,2.5523
20240531,1001.CB,中债国债收益率曲线,0,29.7,2.553
20240531,1001.CB,中债国债收益率曲线,0,29.8,2.5537
20240531,1001.CB,中债国债收益率曲线,0,29.9,2.5545
20240531,1001.CB,中债国债收益率曲线,0,30.0,2.5552
20240531,1001.CB,中债国债收益率曲线,0,30.1,2.556
20240531,1001.CB,中债国债收益率曲线,0,30.2,2.5568
20240531,1001.CB,中债国债收益率曲线,0,30.3,2.5575
20240531,1001.CB,中债国债收益率曲线,0,30.4,2.5583
20240531,1001.CB,中债国债收益率曲线,0,30.5,2.5591
20240531,1001.CB,中债国债收益率曲线,0,30.6,2.56
20240531,1001.CB,中债国债收益率曲线,0,30.7,2.5608
20240531,1001.CB,中债国债收益率曲线,0,30.8,2.5616
20240531,1001.CB,中债国债收益率曲线,0,30.9,2.5624
20240531,1001.CB,中债国债收益率曲线,0,31.0,2.5633
20240531,1001.CB,中债国债收益率曲线,0,31.1,2.5642
20240531,1001.CB,中债国债收益率曲线,0,31.2,2.565
20240531,1001.CB,中债国债收益率曲线,0,31.3,2.5659
20240531,1001.CB,中债国债收益率曲线,0,31.4,2.5668
20240531,1001.CB,中债国债收益率曲线,0,31.5,2.5677
20240531,1001.CB,中债国债收益率曲线,0,31.6,2.5685
20240531,1001.CB,中债国债收益率曲线,0,31.7,2.5694
20240531,1001.CB,中债国债收益率曲线,0,31.8,2.5703
20240531,1001.CB,中债国债收益率曲线,0,31.9,2.5713
20240531,1001.CB,中债国债收益率曲线,0,32.0,2.5722
20240531,1001.CB,中债国债收益率曲线,0,32.1,2.5731
20240531,1001.CB,中债国债收益率曲线,0,32.2,2.574
20240531,1001.CB,中债国债收益率曲线,0,32.3,2.5749
20240531,1001.CB,中债国债收益率曲线,0,32.4,2.5759
20240531,1001.CB,中债国债收益率曲线,0,32.5,2.5768
20240531,1001.CB,中债国债收益率曲线,0,32.6,2.5777
20240531,1001.CB,中债国债收益率曲线,0,32.7,2.5787
20240531,1001.CB,中债国债收益率曲线,0,32.8,2.5796
20240531,1001.CB,中债国债收益率曲线,0,32.9,2.5805
20240531,1001.CB,中债国债收益率曲线,0,33.0,2.5815
20240531,1001.CB,中债国债收益率曲线,0,33.1,2.5824
20240531,1001.CB,中债国债收益率曲线,0,33.2,2.5833
20240531,1001.CB,中债国债收益率曲线,0,33.3,2.5843
20240531,1001.CB,中债国债收益率曲线,0,33.4,2.5852
20240531,1001.CB,中债国债收益率曲线,0,33.5,2.5862
20240531,1001.CB,中债国债收益率曲线,0,33.6,2.5871
20240531,1001.CB,中债国债收益率曲线,0,33.7,2.588
20240531,1001.CB,中债国债收益率曲线,0,33.8,2.589
20240531,1001.CB,中债国债收益率曲线,0,33.9,2.5899
20240531,1001.CB,中债国债收益率曲线,0,34.0,2.5908
20240531,1001.CB,中债国债收益率曲线,0,34.1,2.5918
20240531,1001.CB,中债国债收益率曲线,0,34.2,2.5927
20240531,1001.CB,中债国债收益率曲线,0,34.3,2.5936
20240531,1001.CB,中债国债收益率曲线,0,34.4,2.5945
20240531,1001.CB,中债国债收益率曲线,0,34.5,2.5954
20240531,1001.CB,中债国债收益率曲线,0,34.6,2.5963
20240531,1001.CB,中债国债收益率曲线,0,34.7,2.5972
20240531,1001.CB,中债国债收益率曲线,0,34.8,2.5981
20240531,1001.CB,中债国债收益率曲线,0,34.9,2.599
20240531,1001.CB,中债国债收益率曲线,0,35.0,2.5999
20240531,1001.CB,中债国债收益率曲线,0,35.1,2.6008
20240531,1001.CB,中债国债收益率曲线,0,35.2,2.6016
20240531,1001.CB,中债国债收益率曲线,0,35.3,2.6025
20240531,1001.CB,中债国债收益率曲线,0,35.4,2.6033
20240531,1001.CB,中债国债收益率曲线,0,35.5,2.6042
