trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210108,1001.CB,中债国债收益率曲线,0,27.4,3.7242
20210108,1001.CB,中债国债收益率曲线,0,27.5,3.7245
20210108,1001.CB,中债国债收益率曲线,0,27.6,3.7248
20210108,1001.CB,中债国债收益率曲线,0,27.7,3.7252
20210108,1001.CB,中债国债收益率曲线,0,27.8,3.7255
20210108,1001.CB,中债国债收益率曲线,0,27.9,3.7259
20210108,1001.CB,中债国债收益率曲线,0,28.0,3.7263
20210108,1001.CB,中债国债收益率曲线,0,28.1,3.7266
20210108,1001.CB,中债国债收益率曲线,0,28.2,3.727
20210108,1001.CB,中债国债收益率曲线,0,28.3,3.7274
20210108,1001.CB,中债国债收益率曲线,0,28.4,3.7279
20210108,1001.CB,中债国债收益率曲线,0,28.5,3.7283
20210108,1001.CB,中债国债收益率曲线,0,28.6,3.7288
20210108,1001.CB,中债国债收益率曲线,0,28.7,3.7292
20210108,1001.CB,中债国债收益率曲线,0,28.8,3.7297
20210108,1001.CB,中债国债收益率曲线,0,28.9,3.7302
20210108,1001.CB,中债国债收益率曲线,0,29.0,3.7308
20210108,1001.CB,中债国债收益率曲线,0,29.1,3.7313
20210108,1001.CB,中债国债收益率曲线,0,29.2,3.7319
20210108,1001.CB,中债国债收益率曲线,0,29.3,3.7325
20210108,1001.CB,中债国债收益率曲线,0,29.4,3.7331
20210108,1001.CB,中债国债收益率曲线,0,29.5,3.7338
20210108,1001.CB,中债国债收益率曲线,0,29.6,3.7344
20210108,1001.CB,中债国债收益率曲线,0,29.7,3.7351
20210108,1001.CB,中债国债收益率曲线,0,29.8,3.7358
20210108,1001.CB,中债国债收益率曲线,0,29.9,3.7365
20210108,1001.CB,中债国债收益率曲线,0,30.0,3.7372
20210108,1001.CB,中债国债收益率曲线,0,30.1,3.7379
20210108,1001.CB,中债国债收益率曲线,0,30.2,3.7385
20210108,1001.CB,中债国债收益率曲线,0,30.3,3.7391
20210108,1001.CB,中债国债收益率曲线,0,30.4,3.7398
20210108,1001.CB,中债国债收益率曲线,0,30.5,3.7404
20210108,1001.CB,中债国债收益率曲线,0,30.6,3.741
20210108,1001.CB,中债国债收益率曲线,0,30.7,3.7416
20210108,1001.CB,中债国债收益率曲线,0,30.8,3.7422
20210108,1001.CB,中债国债收益率曲线,0,30.9,3.7427
20210108,1001.CB,中债国债收益率曲线,0,31.0,3.7433
20210108,1001.CB,中债国债收益率曲线,0,31.1,3.7439
20210108,1001.CB,中债国债收益率曲线,0,31.2,3.7444
20210108,1001.CB,中债国债收益率曲线,0,31.3,3.7449
20210108,1001.CB,中债国债收益率曲线,0,31.4,3.7455
20210108,1001.CB,中债国债收益率曲线,0,31.5,3.746
20210108,1001.CB,中债国债收益率曲线,0,31.6,3.7465
20210108,1001.CB,中债国债收益率曲线,0,31.7,3.747
20210108,1001.CB,中债国债收益率曲线,0,31.8,3.7475
20210108,1001.CB,中债国债收益率曲线,0,31.9,3.7479
20210108,1001.CB,中债国债收益率曲线,0,32.0,3.7484
20210108,1001.CB,中债国债收益率曲线,0,32.1,3.7489
20210108,1001.CB,中债国债收益率曲线,0,32.2,3.7493
20210108,1001.CB,中债国债收益率曲线,0,32.3,3.7498
20210108,1001.CB,中债国债收益率曲线,0,32.4,3.7502
20210108,1001.CB,中债国债收益率曲线,0,32.5,3.7506
20210108,1001.CB,中债国债收益率曲线,0,32.6,3.7511
20210108,1001.CB,中债国债收益率曲线,0,32.7,3.7515
20210108,1001.CB,中债国债收益率曲线,0,32.8,3.7519
20210108,1001.CB,中债国债收益率曲线,0,32.9,3.7523
20210108,1001.CB,中债国债收益率曲线,0,33.0,3.7527
20210108,1001.CB,中债国债收益率曲线,0,33.1,3.7531
20210108,1001.CB,中债国债收益率曲线,0,33.2,3.7534
20210108,1001.CB,中债国债收益率曲线,0,33.3,3.7538
20210108,1001.CB,中债国债收益率曲线,0,33.4,3.7542
20210108,1001.CB,中债国债收益率曲线,0,33.5,3.7546
20210108,1001.CB,中债国债收益率曲线,0,33.6,3.7549
20210108,1001.CB,中债国债收益率曲线,0,33.7,3.7553
20210108,1001.CB,中债国债收益率曲线,0,33.8,3.7556
20210108,1001.CB,中债国债收益率曲线,0,33.9,3.756
20210108,1001.CB,中债国债收益率曲线,0,34.0,3.7563
20210108,1001.CB,中债国债收益率曲线,0,34.1,3.7566
20210108,1001.CB,中债国债收益率曲线,0,34.2,3.757
20210108,1001.CB,中债国债收益率曲线,0,34.3,3.7573
20210108,1001.CB,中债国债收益率曲线,0,34.4,3.7576
20210108,1001.CB,中债国债收益率曲线,0,34.5,3.7579
20210108,1001.CB,中债国债收益率曲线,0,34.6,3.7583
20210108,1001.CB,中债国债收益率曲线,0,34.7,3.7586
20210108,1001.CB,中债国债收益率曲线,0,34.8,3.7589
20210108,1001.CB,中债国债收益率曲线,0,34.9,3.7592
20210108,1001.CB,中债国债收益率曲线,0,35.0,3.7595
20210108,1001.CB,中债国债收益率曲线,0,35.1,3.7598
20210108,1001.CB,中债国债收益率曲线,0,35.2,3.7601
20210108,1001.CB,中债国债收益率曲线,0,35.3,3.7604
20210108,1001.CB,中债国债收益率曲线,0,35.4,3.7607
20210108,1001.CB,中债国债收益率曲线,0,35.5,3.7609
20210108,1001.CB,中债国债收益率曲线,0,35.6,3.7612
20210108,1001.CB,中债国债收益率曲线,0,35.7,3.7615
20210108,1001.CB,中债国债收益率曲线,0,35.8,3.7618
20210108,1001.CB,中债国债收益率曲线,0,35.9,3.7621
20210108,1001.CB,中债国债收益率曲线,0,36.0,3.7624
20210108,1001.CB,中债国债收益率曲线,0,36.1,3.7626
20210108,1001.CB,中债国债收益率曲线,0,36.2,3.7629
20210108,1001.CB,中债国债收益率曲线,0,36.3,3.7632
20210108,1001.CB,中债国债收益率曲线,0,36.4,3.7635
20210108,1001.CB,中债国债收益率曲线,0,36.5,3.7638
20210108,1001.CB,中债国债收益率曲线,0,36.6,3.764
20210108,1001.CB,中债国债收益率曲线,0,36.7,3.7643
20210108,1001.CB,中债国债收益率曲线,0,36.8,3.7646
20210108,1001.CB,中债国债收益率曲线,0,36.9,3.7649
20210108,1001.CB,中债国债收益率曲线,0,37.0,3.7651
20210108,1001.CB,中债国债收益率曲线,0,37.1,3.7654
20210108,1001.CB,中债国债收益率曲线,0,37.2,3.7657
20210108,1001.CB,中债国债收益率曲线,0,37.3,3.766
20210108,1001.CB,中债国债收益率曲线,0,37.4,3.7663
20210108,1001.CB,中债国债收益率曲线,0,37.5,3.7666
20210108,1001.CB,中债国债收益率曲线,0,37.6,3.7668
20210108,1001.CB,中债国债收益率曲线,0,37.7,3.7671
20210108,1001.CB,中债国债收益率曲线,0,37.8,3.7674
20210108,1001.CB,中债国债收益率曲线,0,37.9,3.7677
20210108,1001.CB,中债国债收益率曲线,0,38.0,3.768
20210108,1001.CB,中债国债收益率曲线,0,38.1,3.7683
20210108,1001.CB,中债国债收益率曲线,0,38.2,3.7686
20210108,1001.CB,中债国债收益率曲线,0,38.3,3.7689
20210108,1001.CB,中债国债收益率曲线,0,38.4,3.7692
20210108,1001.CB,中债国债收益率曲线,0,38.5,3.7695
20210108,1001.CB,中债国债收益率曲线,0,38.6,3.7698
20210108,1001.CB,中债国债收益率曲线,0,38.7,3.7702
20210108,1001.CB,中债国债收益率曲线,0,38.8,3.7705
20210108,1001.CB,中债国债收益率曲线,0,38.9,3.7708
20210108,1001.CB,中债国债收益率曲线,0,39.0,3.7711
20210108,1001.CB,中债国债收益率曲线,0,39.1,3.7715
20210108,1001.CB,中债国债收益率曲线,0,39.2,3.7718
20210108,1001.CB,中债国债收益率曲线,0,39.3,3.7721
20210108,1001.CB,中债国债收益率曲线,0,39.4,3.7725
20210108,1001.CB,中债国债收益率曲线,0,39.5,3.7729
20210108,1001.CB,中债国债收益率曲线,0,39.6,3.7732
20210108,1001.CB,中债国债收益率曲线,0,39.7,3.7736
20210108,1001.CB,中债国债收益率曲线,0,39.8,3.7739
20210108,1001.CB,中债国债收益率曲线,0,39.9,3.7743
20210108,1001.CB,中债国债收益率曲线,0,40.0,3.7747
20210108,1001.CB,中债国债收益率曲线,0,40.1,3.7751
20210108,1001.CB,中债国债收益率曲线,0,40.2,3.7755
20210108,1001.CB,中债国债收益率曲线,0,40.3,3.7758
20210108,1001.CB,中债国债收益率曲线,0,40.4,3.7762
20210108,1001.CB,中债国债收益率曲线,0,40.5,3.7766
20210108,1001.CB,中债国债收益率曲线,0,40.6,3.777
20210108,1001.CB,中债国债收益率曲线,0,40.7,3.7773
20210108,1001.CB,中债国债收益率曲线,0,40.8,3.7777
20210108,1001.CB,中债国债收益率曲线,0,40.9,3.778
20210108,1001.CB,中债国债收益率曲线,0,41.0,3.7784
20210108,1001.CB,中债国债收益率曲线,0,41.1,3.7787
20210108,1001.CB,中债国债收益率曲线,0,41.2,3.7791
20210108,1001.CB,中债国债收益率曲线,0,41.3,3.7794
20210108,1001.CB,中债国债收益率曲线,0,41.4,3.7798
20210108,1001.CB,中债国债收益率曲线,0,41.5,3.7801
20210108,1001.CB,中债国债收益率曲线,0,41.6,3.7805
20210108,1001.CB,中债国债收益率曲线,0,41.7,3.7808
20210108,1001.CB,中债国债收益率曲线,0,41.8,3.7811
20210108,1001.CB,中债国债收益率曲线,0,41.9,3.7815
20210108,1001.CB,中债国债收益率曲线,0,42.0,3.7818
20210108,1001.CB,中债国债收益率曲线,0,42.1,3.7821
20210108,1001.CB,中债国债收益率曲线,0,42.2,3.7825
20210108,1001.CB,中债国债收益率曲线,0,42.3,3.7828
20210108,1001.CB,中债国债收益率曲线,0,42.4,3.7831
20210108,1001.CB,中债国债收益率曲线,0,42.5,3.7834
