trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230421,1001.CB,中债国债收益率曲线,0,25.4,3.1112
20230421,1001.CB,中债国债收益率曲线,0,25.5,3.1126
20230421,1001.CB,中债国债收益率曲线,0,25.6,3.1139
20230421,1001.CB,中债国债收益率曲线,0,25.7,3.1152
20230421,1001.CB,中债国债收益率曲线,0,25.8,3.1166
20230421,1001.CB,中债国债收益率曲线,0,25.9,3.1179
20230421,1001.CB,中债国债收益率曲线,0,26.0,3.1192
20230421,1001.CB,中债国债收益率曲线,0,26.1,3.1206
20230421,1001.CB,中债国债收益率曲线,0,26.2,3.1219
20230421,1001.CB,中债国债收益率曲线,0,26.3,3.1232
20230421,1001.CB,中债国债收益率曲线,0,26.4,3.1246
20230421,1001.CB,中债国债收益率曲线,0,26.5,3.1259
20230421,1001.CB,中债国债收益率曲线,0,26.6,3.1272
20230421,1001.CB,中债国债收益率曲线,0,26.7,3.1286
20230421,1001.CB,中债国债收益率曲线,0,26.8,3.1299
20230421,1001.CB,中债国债收益率曲线,0,26.9,3.1312
20230421,1001.CB,中债国债收益率曲线,0,27.0,3.1326
20230421,1001.CB,中债国债收益率曲线,0,27.1,3.1339
20230421,1001.CB,中债国债收益率曲线,0,27.2,3.1352
20230421,1001.CB,中债国债收益率曲线,0,27.3,3.1366
20230421,1001.CB,中债国债收益率曲线,0,27.4,3.1379
20230421,1001.CB,中债国债收益率曲线,0,27.5,3.1393
20230421,1001.CB,中债国债收益率曲线,0,27.6,3.1406
20230421,1001.CB,中债国债收益率曲线,0,27.7,3.1419
20230421,1001.CB,中债国债收益率曲线,0,27.8,3.1433
20230421,1001.CB,中债国债收益率曲线,0,27.9,3.1446
20230421,1001.CB,中债国债收益率曲线,0,28.0,3.1459
20230421,1001.CB,中债国债收益率曲线,0,28.1,3.1473
20230421,1001.CB,中债国债收益率曲线,0,28.2,3.1486
20230421,1001.CB,中债国债收益率曲线,0,28.3,3.1499
20230421,1001.CB,中债国债收益率曲线,0,28.4,3.1513
20230421,1001.CB,中债国债收益率曲线,0,28.5,3.1526
20230421,1001.CB,中债国债收益率曲线,0,28.6,3.1539
20230421,1001.CB,中债国债收益率曲线,0,28.7,3.1553
20230421,1001.CB,中债国债收益率曲线,0,28.8,3.1566
20230421,1001.CB,中债国债收益率曲线,0,28.9,3.1579
20230421,1001.CB,中债国债收益率曲线,0,29.0,3.1593
20230421,1001.CB,中债国债收益率曲线,0,29.1,3.1606
20230421,1001.CB,中债国债收益率曲线,0,29.2,3.1619
20230421,1001.CB,中债国债收益率曲线,0,29.3,3.1633
20230421,1001.CB,中债国债收益率曲线,0,29.4,3.1646
20230421,1001.CB,中债国债收益率曲线,0,29.5,3.1659
20230421,1001.CB,中债国债收益率曲线,0,29.6,3.1673
20230421,1001.CB,中债国债收益率曲线,0,29.7,3.1686
20230421,1001.CB,中债国债收益率曲线,0,29.8,3.1699
20230421,1001.CB,中债国债收益率曲线,0,29.9,3.1713
20230421,1001.CB,中债国债收益率曲线,0,30.0,3.1726
20230421,1001.CB,中债国债收益率曲线,0,30.1,3.1739
20230421,1001.CB,中债国债收益率曲线,0,30.2,3.1752
20230421,1001.CB,中债国债收益率曲线,0,30.3,3.1765
20230421,1001.CB,中债国债收益率曲线,0,30.4,3.1777
20230421,1001.CB,中债国债收益率曲线,0,30.5,3.1789
20230421,1001.CB,中债国债收益率曲线,0,30.6,3.18
20230421,1001.CB,中债国债收益率曲线,0,30.7,3.1811
20230421,1001.CB,中债国债收益率曲线,0,30.8,3.1822
20230421,1001.CB,中债国债收益率曲线,0,30.9,3.1833
20230421,1001.CB,中债国债收益率曲线,0,31.0,3.1843
20230421,1001.CB,中债国债收益率曲线,0,31.1,3.1853
20230421,1001.CB,中债国债收益率曲线,0,31.2,3.1863
20230421,1001.CB,中债国债收益率曲线,0,31.3,3.1872
20230421,1001.CB,中债国债收益率曲线,0,31.4,3.1882
20230421,1001.CB,中债国债收益率曲线,0,31.5,3.1891
20230421,1001.CB,中债国债收益率曲线,0,31.6,3.1899
20230421,1001.CB,中债国债收益率曲线,0,31.7,3.1908
20230421,1001.CB,中债国债收益率曲线,0,31.8,3.1916
20230421,1001.CB,中债国债收益率曲线,0,31.9,3.1924
20230421,1001.CB,中债国债收益率曲线,0,32.0,3.1931
20230421,1001.CB,中债国债收益率曲线,0,32.1,3.1939
20230421,1001.CB,中债国债收益率曲线,0,32.2,3.1946
20230421,1001.CB,中债国债收益率曲线,0,32.3,3.1953
20230421,1001.CB,中债国债收益率曲线,0,32.4,3.196
20230421,1001.CB,中债国债收益率曲线,0,32.5,3.1966
20230421,1001.CB,中债国债收益率曲线,0,32.6,3.1973
20230421,1001.CB,中债国债收益率曲线,0,32.7,3.1979
20230421,1001.CB,中债国债收益率曲线,0,32.8,3.1985
20230421,1001.CB,中债国债收益率曲线,0,32.9,3.199
20230421,1001.CB,中债国债收益率曲线,0,33.0,3.1996
20230421,1001.CB,中债国债收益率曲线,0,33.1,3.2001
20230421,1001.CB,中债国债收益率曲线,0,33.2,3.2006
20230421,1001.CB,中债国债收益率曲线,0,33.3,3.2011
20230421,1001.CB,中债国债收益率曲线,0,33.4,3.2016
20230421,1001.CB,中债国债收益率曲线,0,33.5,3.2021
20230421,1001.CB,中债国债收益率曲线,0,33.6,3.2025
20230421,1001.CB,中债国债收益率曲线,0,33.7,3.203
20230421,1001.CB,中债国债收益率曲线,0,33.8,3.2034
20230421,1001.CB,中债国债收益率曲线,0,33.9,3.2038
20230421,1001.CB,中债国债收益率曲线,0,34.0,3.2042
20230421,1001.CB,中债国债收益率曲线,0,34.1,3.2046
20230421,1001.CB,中债国债收益率曲线,0,34.2,3.2049
20230421,1001.CB,中债国债收益率曲线,0,34.3,3.2053
20230421,1001.CB,中债国债收益率曲线,0,34.4,3.2056
20230421,1001.CB,中债国债收益率曲线,0,34.5,3.2059
20230421,1001.CB,中债国债收益率曲线,0,34.6,3.2062
20230421,1001.CB,中债国债收益率曲线,0,34.7,3.2066
20230421,1001.CB,中债国债收益率曲线,0,34.8,3.2069
20230421,1001.CB,中债国债收益率曲线,0,34.9,3.2071
20230421,1001.CB,中债国债收益率曲线,0,35.0,3.2074
20230421,1001.CB,中债国债收益率曲线,0,35.1,3.2077
20230421,1001.CB,中债国债收益率曲线,0,35.2,3.2079
20230421,1001.CB,中债国债收益率曲线,0,35.3,3.2082
20230421,1001.CB,中债国债收益率曲线,0,35.4,3.2084
20230421,1001.CB,中债国债收益率曲线,0,35.5,3.2087
20230421,1001.CB,中债国债收益率曲线,0,35.6,3.2089
20230421,1001.CB,中债国债收益率曲线,0,35.7,3.2091
20230421,1001.CB,中债国债收益率曲线,0,35.8,3.2094
20230421,1001.CB,中债国债收益率曲线,0,35.9,3.2096
20230421,1001.CB,中债国债收益率曲线,0,36.0,3.2098
20230421,1001.CB,中债国债收益率曲线,0,36.1,3.21
20230421,1001.CB,中债国债收益率曲线,0,36.2,3.2102
20230421,1001.CB,中债国债收益率曲线,0,36.3,3.2104
20230421,1001.CB,中债国债收益率曲线,0,36.4,3.2106
20230421,1001.CB,中债国债收益率曲线,0,36.5,3.2108
20230421,1001.CB,中债国债收益率曲线,0,36.6,3.211
20230421,1001.CB,中债国债收益率曲线,0,36.7,3.2113
20230421,1001.CB,中债国债收益率曲线,0,36.8,3.2115
20230421,1001.CB,中债国债收益率曲线,0,36.9,3.2117
20230421,1001.CB,中债国债收益率曲线,0,37.0,3.2119
20230421,1001.CB,中债国债收益率曲线,0,37.1,3.2121
20230421,1001.CB,中债国债收益率曲线,0,37.2,3.2123
20230421,1001.CB,中债国债收益率曲线,0,37.3,3.2125
20230421,1001.CB,中债国债收益率曲线,0,37.4,3.2127
20230421,1001.CB,中债国债收益率曲线,0,37.5,3.2129
20230421,1001.CB,中债国债收益率曲线,0,37.6,3.2131
