trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,22.0,3.6722
20210122,1001.CB,中债国债收益率曲线,0,22.1,3.6734
20210122,1001.CB,中债国债收益率曲线,0,22.2,3.6745
20210122,1001.CB,中债国债收益率曲线,0,22.3,3.6756
20210122,1001.CB,中债国债收益率曲线,0,22.4,3.6766
20210122,1001.CB,中债国债收益率曲线,0,22.5,3.6777
20210122,1001.CB,中债国债收益率曲线,0,22.6,3.6786
20210122,1001.CB,中债国债收益率曲线,0,22.7,3.6796
20210122,1001.CB,中债国债收益率曲线,0,22.8,3.6805
20210122,1001.CB,中债国债收益率曲线,0,22.9,3.6814
20210122,1001.CB,中债国债收益率曲线,0,23.0,3.6822
20210122,1001.CB,中债国债收益率曲线,0,23.1,3.683
20210122,1001.CB,中债国债收益率曲线,0,23.2,3.6838
20210122,1001.CB,中债国债收益率曲线,0,23.3,3.6846
20210122,1001.CB,中债国债收益率曲线,0,23.4,3.6853
20210122,1001.CB,中债国债收益率曲线,0,23.5,3.686
20210122,1001.CB,中债国债收益率曲线,0,23.6,3.6867
20210122,1001.CB,中债国债收益率曲线,0,23.7,3.6873
20210122,1001.CB,中债国债收益率曲线,0,23.8,3.6879
20210122,1001.CB,中债国债收益率曲线,0,23.9,3.6885
20210122,1001.CB,中债国债收益率曲线,0,24.0,3.6891
20210122,1001.CB,中债国债收益率曲线,0,24.1,3.6897
20210122,1001.CB,中债国债收益率曲线,0,24.2,3.6902
20210122,1001.CB,中债国债收益率曲线,0,24.3,3.6907
20210122,1001.CB,中债国债收益率曲线,0,24.4,3.6912
20210122,1001.CB,中债国债收益率曲线,0,24.5,3.6917
20210122,1001.CB,中债国债收益率曲线,0,24.6,3.6922
20210122,1001.CB,中债国债收益率曲线,0,24.7,3.6926
20210122,1001.CB,中债国债收益率曲线,0,24.8,3.693
20210122,1001.CB,中债国债收益率曲线,0,24.9,3.6934
20210122,1001.CB,中债国债收益率曲线,0,25.0,3.6938
20210122,1001.CB,中债国债收益率曲线,0,25.1,3.6942
