ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688648.SH,20251031,57.57,3.2135,3.9559,0.66,,13.1889,3.5105,8.5826,6.9275,0.2779,,13600.0,6612.8924,5371.8918,782952.0,380704.2155
300403.SZ,20251031,14.25,2.4312,2.894,0.74,36.7041,38.2771,4.0183,7.5385,7.3192,2.6667,0.7018,60300.0,42706.3593,35876.7645,859275.0,608565.62
301105.SZ,20251031,44.07,10.2422,10.2422,1.67,,,2.6403,10.9428,12.2742,0.0,,5000.0,1643.7497,1643.7497,220350.0,72440.0493
301611.SZ,20251031,53.07,6.4143,6.7617,1.71,74.4064,70.1818,13.3992,26.9874,22.3522,0.1884,0.3769,43600.0,14658.2688,13905.1482,2313852.0,777914.3252
000885.SZ,20251031,14.93,1.2316,4.3743,0.94,8.3982,8.0533,1.0464,1.4501,1.4139,1.6879,2.3845,64207.8255,64207.8255,18077.3891,958622.8347,958622.8347
605098.SH,20251031,40.54,1.3044,3.3327,0.78,18.0005,16.7404,5.0101,6.1708,6.1477,6.1182,5.5501,11925.11,11925.11,4667.5598,483443.9594,483443.9594
301568.SZ,20251031,46.5,5.0724,5.0724,0.54,62.1056,46.7338,4.7608,13.7707,10.8142,1.4624,1.1964,10325.84,4764.402,4764.402,480151.56,221544.693
301095.SZ,20251031,76.6,3.368,6.0875,0.85,191.1278,140.0081,4.8913,28.0535,22.3233,0.5736,0.3211,20028.1088,17450.4335,9654.8744,1534153.1341,1336703.2061
002400.SZ,20251031,8.5,9.5954,11.8562,1.58,146.8179,140.062,2.9654,0.7173,0.6858,0.3176,0.2118,174333.7128,172616.4618,139701.2883,1481836.5588,1467239.9253
600984.SH,20251031,3.89,2.6945,4.4256,0.51,,,1.4669,1.7934,1.944,0.0,,125704.3925,125704.3925,76534.8182,488990.0868,488990.0868
603605.SH,20251031,73.84,2.7005,5.3571,3.28,18.8409,18.5247,5.5144,2.7129,2.6801,1.2279,2.681,39600.5292,39597.5948,19961.1653,2924103.0761,2923886.4
600986.SH,20251031,8.72,4.1542,4.7936,1.07,82.2079,102.3282,2.4823,1.6838,1.6823,0.569,0.569,148737.4062,148737.4062,128897.8046,1296990.1821,1296990.1821
600848.SH,20251031,11.3,0.7664,2.0338,0.58,25.9938,18.0309,1.4565,2.5672,2.6138,1.7699,1.7699,252248.7004,239391.2273,90210.3939,2850410.3145,2705120.8685
603456.SH,20251031,19.96,4.7073,8.459,1.34,29.2913,24.5594,2.0278,3.4402,3.3148,2.5088,2.4832,88944.6028,88944.6028,49496.4796,1775334.2719,1775334.2719
000988.SZ,20251031,79.82,6.4942,8.0186,0.73,65.7458,50.0227,7.3596,6.8544,5.839,0.1879,0.2506,100550.2707,100498.5657,81394.0143,8025922.6073,8021795.5142
603025.SH,20251031,19.14,3.1652,17.7209,0.7,36.5813,30.8463,8.1969,8.4515,7.5168,1.5569,1.8164,111665.4773,110917.4773,19811.3169,2137277.2355,2122960.5155
600023.SH,20251031,5.16,0.7535,2.81,1.12,8.9237,9.5003,0.93,0.7862,0.8593,4.845,6.5891,1340873.2749,1340873.2749,359556.5748,6918906.0985,6918906.0985
002683.SZ,20251031,40.14,1.7222,2.5737,0.62,33.9804,33.8472,4.5773,2.2346,1.6114,1.88,1.6057,76000.2247,66038.5192,44189.0719,3050649.0195,2650786.1607
600212.SH,20251031,8.54,6.2122,7.2638,2.11,427.9489,196.0116,11.1467,5.9251,4.1541,0.0,,70426.7213,51481.7213,44028.1328,601444.1999,439653.8999
000720.SZ,20251031,3.41,0.8318,1.4267,0.98,,,1.8173,3.6945,3.0623,0.0,,125653.1571,125653.1571,73261.3407,428477.2657,428477.2657
000969.SZ,20251031,21.24,19.6494,30.5745,1.03,59.9288,71.0845,3.943,2.9468,2.9605,0.3767,0.9416,105071.8097,103325.7646,66404.6017,2231725.238,2194639.2401
603585.SH,20251031,19.69,1.9313,6.2208,0.45,,30.721,1.4491,1.5937,1.3494,0.2446,,18688.6962,18273.1962,5673.1962,367980.4282,359799.2332
600728.SH,20251031,6.86,2.8558,3.3931,1.74,,54.7771,1.862,1.8405,1.4323,0.2699,,213259.9261,213259.9261,179484.5557,1462963.093,1462963.093
688362.SH,20251031,32.17,3.2153,3.615,0.56,199.0914,151.6954,5.1752,3.6588,3.1236,,,41048.303,28064.803,24961.803,1320523.9075,902844.7125
300791.SZ,20251031,23.99,0.9109,2.1608,0.75,22.6806,21.3372,3.0062,1.7508,1.6554,2.6934,2.0806,30731.896,25652.4897,10813.6137,737258.185,615403.2279
002821.SZ,20251031,98.09,4.3208,6.9069,2.02,37.2734,34.0472,2.0386,6.0935,5.6195,1.8132,1.1166,36059.372,31701.6913,19831.657,3537063.7995,3109618.8996
601127.SH,20251031,155.19,2.6803,5.6532,1.67,42.6311,35.1065,9.2863,1.746,1.7003,0.1971,1.0219,163336.6086,150978.2193,71580.6827,25348208.2886,23430309.8532
000516.SZ,20251031,4.8,0.5885,0.8491,0.9,,,3.2199,2.2317,2.5559,,,223889.6753,220485.6269,152830.8788,1074670.4414,1058331.0091
300445.SZ,20251031,20.35,4.4137,6.1331,0.61,34.4675,33.1691,3.4001,7.513,7.0731,0.3931,0.4423,21243.0013,14206.4743,10223.6178,432295.0765,289101.752
000025.SZ,20251031,18.1,2.8262,6.1266,0.42,57.1043,51.2809,4.3168,2.9851,4.5542,0.1713,0.5525,43105.832,39277.832,18118.6699,780215.5592,710928.7592
300017.SZ,20251031,11.57,3.2859,3.7284,0.97,42.1867,33.0272,2.8066,5.7696,5.911,2.1294,2.1472,245944.9777,230614.1629,203245.4648,2845583.392,2668205.8648
300867.SZ,20251031,19.86,6.4953,8.0703,0.94,29.6344,21.9493,1.3936,3.4118,3.4285,0.2719,0.3424,27174.1053,19162.7822,15422.9304,539677.7313,380572.8545
300803.SZ,20251031,144.34,3.4347,5.7356,0.49,842.5359,265.9311,32.556,72.469,55.5915,0.0,,60821.524,59865.4702,35849.6225,8778978.7742,8640981.9687
002077.SZ,20251031,17.01,5.088,10.0174,0.77,417.7578,222.2304,2.944,29.3541,26.9407,0.0,,58034.8513,58034.8513,29476.9403,987172.8206,987172.8206
300256.SZ,20251031,4.22,2.1252,4.3455,1.25,,,10.315,7.9663,6.1513,0.0,,226839.3386,224339.3386,109716.933,957262.0089,946712.0089
002187.SZ,20251031,6.44,2.2038,6.0317,0.92,94.8109,,1.119,0.8165,1.0643,0.4679,0.6239,70089.4633,70089.4633,25608.8866,451376.1437,451376.1437
002895.SZ,20251031,34.15,4.8104,8.9972,1.4,21.696,16.6166,2.8097,3.5139,2.6823,2.5963,4.0414,60766.6683,59662.6783,31899.2083,2075181.7224,2037480.4639
603129.SH,20251031,256.0,0.8617,1.3851,0.66,26.5395,21.63,5.4231,2.5974,2.1131,0.8064,1.5039,15257.7663,15257.7663,9491.5121,3905988.1728,3905988.1728
300469.SZ,20251031,68.99,2.862,3.5248,0.75,,,44.9422,63.73,63.0336,0.0,,24823.8824,24823.2554,20155.2931,1712599.6468,1712556.39
300532.SZ,20251031,12.69,1.9954,3.0784,0.6,20.8106,25.5115,3.0822,2.4299,2.8231,4.3142,0.788,45332.4086,43113.9335,27946.4393,575268.2651,547115.8161
002154.SZ,20251031,3.93,2.4147,3.1574,0.74,11.5872,18.1689,1.2651,1.1129,1.1252,8.1425,1.2723,145933.3729,117977.2578,90226.3547,573518.1555,463650.6232
600198.SH,20251031,8.21,1.5235,3.2164,1.26,383.7008,155.4096,39.0346,11.3568,10.24,0.0,,130360.3541,130194.9804,61670.072,1070258.5072,1068900.7891
600556.SH,20251031,6.21,13.6702,22.3699,1.68,218.0325,516.6517,2.9186,2.7607,2.9892,0.2496,0.1385,180774.7642,180774.7642,110470.798,1122611.2857,1122611.2857
603995.SH,20251031,18.33,1.8543,3.5865,1.21,8.3228,9.9848,1.1723,0.1601,0.1578,2.7207,4.3404,36561.7858,36561.7858,18902.9961,670177.5337,670177.5337
301617.SZ,20251031,91.69,13.6973,13.6973,0.62,57.494,70.1792,7.255,9.2278,8.788,,0.7215,13364.0,3341.0,3341.0,1225345.16,306336.29
300475.SZ,20251031,132.52,7.7804,9.8955,0.82,232.7369,237.2011,18.2506,2.5322,1.7991,0.1236,0.0696,46377.3767,44426.7767,34930.7611,6145929.9603,5887436.4483
920926.BJ,20251031,21.16,5.6184,19.1076,2.0,52.7824,54.2978,6.8978,3.8953,3.9057,0.7813,1.2948,8836.1737,8018.2379,2357.6617,186973.4355,169665.914
300253.SZ,20251031,8.86,3.6149,4.0289,2.07,223.2438,,3.4778,7.0524,9.0642,0.2187,0.1681,221462.8153,191448.5892,171776.7146,1962160.5436,1696234.5003
000985.SZ,20251031,18.67,2.0903,5.7269,0.7,163.5895,,3.9356,1.229,1.2766,0.0964,0.3482,12963.95,12963.95,4731.89,242036.9465,242036.9465
002137.SZ,20251031,9.05,4.8209,5.6865,0.67,,,3.4569,8.7877,8.3283,0.0,,57750.4854,39645.8731,33611.0748,522641.8929,358795.1516
603183.SH,20251031,4.63,1.7263,2.2596,0.88,38.1777,56.9219,1.4476,2.5364,2.744,0.9795,0.54,49715.3251,49715.3251,37982.2191,230181.9552,230181.9552
000498.SZ,20251031,6.11,2.2476,5.6551,2.2,4.0844,4.1682,0.5992,0.1329,0.1355,3.4357,3.3037,155244.0806,144934.6561,57603.1527,948541.3325,885550.7488
603115.SH,20251031,19.88,3.4872,9.9634,0.74,29.8859,23.5736,2.3285,2.4942,2.1563,2.4871,2.9845,24189.04,24189.04,8466.16,480878.1152,480878.1152
000555.SZ,20251031,18.95,25.2725,42.1771,1.82,,,3.3368,1.8486,1.5414,0.1666,,97577.4437,97190.3562,58236.3452,1849092.5581,1841757.25
603986.SH,20251031,220.0,7.3801,8.0935,1.01,133.1478,108.4477,8.0684,19.9567,17.1938,0.0,0.1537,66727.7972,66723.8757,60842.7244,14680115.384,14679252.654
301058.SZ,20251031,11.27,1.945,3.7648,0.84,24.707,24.4306,2.6399,2.1769,1.9014,1.331,1.331,51227.4245,51227.4245,26465.5379,577333.0741,577333.0741
600587.SH,20251031,15.55,4.521,6.3776,2.78,13.6404,18.537,1.2168,0.9414,0.9852,2.4734,3.2154,60667.7919,60436.2036,42842.5509,943384.164,939782.966
688058.SH,20251031,31.51,4.5663,8.5928,1.95,,,3.8477,8.6423,11.1839,0.5754,,7773.0937,7773.0937,4130.7206,244930.1825,244930.1825
000737.SZ,20251031,15.72,3.8777,7.9105,0.75,48.8597,39.6334,4.4973,1.2421,1.1559,0.592,0.6997,190471.6435,190453.816,93359.4498,2994214.2358,2993933.9875
605208.SH,20251031,15.4,4.7689,8.84,0.99,135.4606,98.2073,2.3382,1.2394,0.9057,0.1281,0.2529,32994.0,32994.0,17799.04,508107.6,508107.6
002322.SZ,20251031,12.59,0.8041,1.1538,0.47,17.2026,20.8858,1.7189,4.4342,4.4191,9.4331,4.8879,37914.797,36501.9679,25440.2293,477347.2942,459559.7759
300056.SZ,20251031,10.13,4.4515,5.267,1.29,,,26.4604,8.3798,8.5761,0.0,,38549.0443,38515.0243,32551.599,390501.8188,390157.1962
002738.SZ,20251031,56.25,6.6004,7.7332,1.65,53.6133,97.6884,3.3782,7.5662,6.1373,1.7779,0.8889,72149.1877,71104.1693,60688.3863,4058391.8081,3999609.5231
300567.SZ,20251031,75.15,3.5212,4.2755,1.07,,,5.9492,8.1958,6.9956,0.2602,,27974.5097,22704.7991,18699.0178,2102284.404,1706265.6524
002231.SZ,20251031,3.23,2.1645,2.4078,0.24,,,13.6818,3.8461,17.6069,0.0,,34685.0017,30782.5717,27672.3017,112032.5555,99427.7066
688009.SH,20251031,5.31,0.6214,2.6694,1.67,16.0905,16.4409,1.2204,1.7317,1.6833,3.2015,3.2015,1058981.9,862101.8,200680.2,5623193.889,4577760.558
688502.SH,20251031,367.02,4.112,4.112,0.68,545.5552,341.6441,16.1007,38.5393,30.7281,0.1771,0.0922,5280.0,1680.0,1680.0,1937865.6,616593.6
600795.SH,20251031,5.29,0.8463,1.9106,0.85,9.5972,12.7208,1.5875,0.5266,0.5533,3.0246,3.9698,1783561.9082,1783561.9082,789997.4544,9435042.4944,9435042.4944
000420.SZ,20251031,4.08,2.0419,2.8153,1.22,362.005,,2.2681,2.5833,1.9654,0.0,,245886.8343,245803.1143,178276.7524,1003218.2839,1002876.7063
300965.SZ,20251031,61.16,1.4294,5.3093,0.5,137.2237,110.4334,3.018,20.3839,17.6604,0.0491,0.9483,6000.0,5571.375,1500.0,366960.0,340745.295
300922.SZ,20251031,24.79,2.3073,2.75,0.46,94.3182,92.9491,4.218,17.0524,15.8396,0.5924,0.7109,15858.236,12466.7618,10459.8053,393125.6704,309051.025
300614.SZ,20251031,14.26,1.5244,2.6689,1.09,,,2.1627,5.0609,5.5717,0.0,,16043.5778,16043.5778,9163.7374,228781.4194,228781.4194
001696.SZ,20251031,23.81,4.095,5.178,1.6,59.0938,32.9316,4.9723,2.6256,2.1532,1.05,0.84,114502.692,89139.8225,70495.3225,2726309.0965,2122419.1737
000712.SZ,20251031,13.78,2.253,3.6585,1.05,,77.7005,4.8679,18.6325,15.1481,0.0,,89600.0,89573.4125,55162.3621,1234688.0,1234321.6243
920553.BJ,20251031,12.19,5.7748,9.2903,0.68,113.8646,70.1389,4.9593,3.9725,3.855,0.8203,0.6563,14369.046,9186.5218,5710.328,175158.6707,111983.7007
688690.SH,20251031,30.64,1.3955,2.4319,0.57,149.3528,83.2593,6.6001,15.8129,13.695,0.1622,0.2041,40381.4765,40381.4765,23173.2274,1237288.44,1237288.44
300995.SZ,20251031,43.01,2.8317,5.0099,0.75,416.6845,227.5454,5.7812,10.4574,10.0061,0.2767,0.3479,8416.0,6004.3606,3393.7566,361972.16,258247.5494
688533.SH,20251031,27.51,0.7137,2.675,0.79,19.0494,24.8178,2.7147,1.6139,1.5359,1.1072,1.6358,16284.7255,16284.7255,4344.7267,447992.7985,447992.7985
301158.SZ,20251031,23.97,11.4233,20.8857,0.64,36.3368,27.4817,2.5899,5.402,5.053,1.7448,1.2741,15037.051,14652.0431,8013.8221,360438.1125,351209.4731
601118.SH,20251031,5.64,1.2524,3.5134,1.4,233.4481,83.5972,2.4896,0.4859,0.4757,0.3706,0.1933,427942.7797,427942.7797,152541.5773,2413597.2775,2413597.2775
603285.SH,20251031,25.68,4.3428,4.3428,0.91,26.0598,30.5134,2.4506,6.108,6.5869,3.8941,0.7788,16000.0,6229.678,6229.678,410880.0,159978.131
000989.SZ,20251031,10.02,2.6155,3.7199,1.14,39.6691,67.3042,2.3493,3.6167,4.4317,3.9481,2.9602,85594.2012,69415.3753,48807.3573,857653.896,695542.0605
601179.SH,20251031,7.97,5.5636,13.5276,1.06,38.7546,33.8774,1.8057,1.8423,1.7042,1.2673,1.192,512588.2352,512588.2352,210815.5899,4085328.2345,4085328.2345
300453.SZ,20251031,9.37,2.9927,3.4669,1.09,21.5121,20.0105,3.5447,3.2603,3.085,2.6296,3.2026,52208.4275,35985.9715,31064.1607,489192.9657,337188.553
300991.SZ,20251031,40.76,2.5856,3.4843,0.65,298.2354,230.4797,9.1964,8.5144,8.162,0.0736,0.0736,14400.0,9214.2,6837.6,586944.0,375570.792
301008.SZ,20251031,41.92,8.1303,17.1317,1.53,104.6393,161.7906,3.6688,5.3463,4.7839,0.8641,0.2054,13096.3234,11584.3234,5497.6834,548997.8769,485614.8369
002194.SZ,20251031,12.49,2.235,2.9293,0.54,160.2756,,3.4339,5.7571,5.8884,0.9608,0.5604,68328.5806,51089.3775,38980.7372,853423.9717,638106.325
000679.SZ,20251031,9.17,2.9605,4.1152,0.53,,,16.5561,8.7796,6.4562,,,35640.0,35640.0,25640.0,326818.8,326818.8
603290.SH,20251031,104.58,3.1228,6.6418,0.75,49.3319,53.7211,3.6216,7.3863,6.3152,1.0907,0.6081,23947.3466,23947.3466,11259.3975,2504413.5074,2504413.5074
603207.SH,20251031,32.35,2.9574,2.9574,1.23,25.3037,24.3289,5.5157,10.9446,10.2938,,6.8006,16055.9967,5440.0,5440.0,519411.4932,175984.0
603039.SH,20251031,57.09,2.6401,5.4738,2.61,73.3097,68.6471,6.6639,6.2994,6.5394,0.3903,0.2602,26060.3073,26060.3073,12569.0389,1487782.9438,1487782.9438
601929.SH,20251031,3.7,16.0223,23.3552,2.5,,,2.58,6.5155,6.3778,0.0,,348978.8168,348978.8168,239409.0804,1291221.6222,1291221.6222
002101.SZ,20251031,12.9,1.4363,2.923,1.5,20.6422,23.9328,1.0964,1.0642,0.9416,2.4816,2.4264,66437.6239,66221.2199,32539.8311,857045.3483,854253.7367
688633.SH,20251031,25.26,0.6667,1.992,1.26,24.5351,27.8145,2.2602,5.7404,5.3352,1.288,1.3808,14376.9677,14376.9677,4812.1677,363162.2041,363162.2041
605599.SH,20251031,14.42,0.576,1.5461,1.05,15.5986,13.8168,2.6935,0.5543,0.4423,4.8544,4.9931,77777.78,77777.78,28977.5982,1121555.5876,1121555.5876
603082.SH,20251031,37.98,2.0127,2.0127,0.63,36.2196,37.1354,3.8655,2.9884,3.0642,1.5271,1.5271,16222.7543,4055.69,4055.69,616140.2083,154035.1062
688758.SH,20251031,19.73,8.1518,8.1518,0.63,96.4871,66.3269,6.2263,26.0472,20.5756,,0.3396,41646.4084,4247.9336,4247.9336,821683.6377,83811.7299
920943.BJ,20251031,25.16,2.8254,4.4691,0.77,32.7813,31.3311,4.0114,2.6372,2.5161,0.7949,0.9936,10152.1378,5180.7833,3275.3213,255427.787,130348.5078
688331.SH,20251031,99.12,8.359,8.359,2.23,,,24.0788,32.5389,25.076,,,56360.8243,16222.3872,16222.3872,5586484.9046,1607963.0193
920019.BJ,20251031,21.84,1.6974,5.0745,0.71,64.0736,72.9903,4.997,3.2908,3.076,,0.9158,21026.67,16753.5666,5603.85,459222.4728,365897.8945
300569.SZ,20251031,6.67,5.3059,6.8629,0.9,,,1.3193,2.0841,1.7231,1.1094,0.147,102271.062,101960.4127,78828.7175,682147.9835,680075.9527
603385.SH,20251031,6.92,1.0577,2.6369,1.19,18.959,43.3782,0.7018,0.7609,0.8241,0.0,1.5896,38066.4968,38066.4968,15269.267,263420.1579,263420.1579
002812.SZ,20251031,48.52,6.0245,8.8443,1.61,,,1.8997,4.6219,3.8371,3.1932,,96815.9086,80852.9586,55074.7333,4697507.8853,3922985.5513
000017.SZ,20251031,6.76,4.425,5.5986,0.74,276.57,115.4323,12.4474,8.0344,5.3058,0.0,,68918.4933,30298.4965,23947.6218,465889.0147,204817.8363
600965.SH,20251031,5.09,0.8119,2.1117,0.79,80.6052,54.4386,1.9155,4.0793,3.7816,0.9627,0.7466,81870.0955,81870.0955,31478.4226,416718.7861,416718.7861
301577.SZ,20251031,61.8,5.1202,5.1202,0.63,86.2435,97.5135,3.6493,6.5906,6.4492,1.2724,0.4771,4502.95,1884.1155,1884.1155,278282.31,116438.3379
301565.SZ,20251031,24.78,3.9036,5.7965,1.14,87.6021,153.1309,4.1158,4.0078,4.5079,0.0,,40001.0,12801.0,8620.5806,991224.78,317208.78
688559.SH,20251031,43.08,9.2772,12.8049,2.51,,,4.5179,2.3589,2.9641,0.1884,,24775.9044,24775.9044,17950.1803,1067345.9616,1067345.9616
600780.SH,20251031,6.06,1.5697,3.8121,1.17,13.5521,11.2985,0.8474,0.6416,0.623,2.9703,,114650.2523,114650.2523,47208.4052,694780.5289,694780.5289
603344.SH,20251031,27.39,5.0634,5.0634,1.13,26.8422,27.4695,2.5358,2.1708,2.0692,1.1318,1.1318,19453.098,5403.098,5403.098,532820.3542,147990.8542
601166.SH,20251031,20.23,0.4195,0.587,1.06,5.5453,5.5398,0.5502,2.0173,2.0461,5.0465,5.2397,2116285.1947,2116285.1947,1512501.0618,42812449.4888,42812449.4888
600629.SH,20251031,23.02,6.991,14.2655,0.62,57.0535,74.9917,4.211,2.6337,2.9215,0.6083,0.53,97033.8659,95311.705,46708.4201,2233719.593,2194075.4491
600343.SH,20251031,15.3,2.5331,4.5061,0.75,,,7.1999,10.5509,11.6079,0.0,,63820.6348,63820.6348,35876.5744,976455.7124,976455.7124
920436.BJ,20251031,18.44,1.7656,4.7721,1.03,,,4.5562,2.1789,1.2999,,,9447.6,8886.8151,3287.864,174213.744,163872.8704
001296.SZ,20251031,23.66,3.2146,4.575,0.54,29.1939,24.8784,1.9883,3.3833,3.0321,1.2073,1.6523,14959.1086,7685.1339,5399.9498,353932.5095,181830.2681
301052.SZ,20251031,44.22,13.7886,15.9894,1.14,107.1669,138.2082,6.0732,7.5169,6.376,0.1646,0.1199,9895.9339,8019.5919,6915.7644,437598.1971,354626.3538
002294.SZ,20251031,59.61,1.2265,2.9473,1.94,110.4681,98.8076,7.5752,16.5629,15.6272,0.8211,0.8388,111481.6535,111456.5736,46382.0404,6645421.3651,6643926.3523
000014.SZ,20251031,18.75,12.7293,19.2917,1.58,275.9521,,2.8519,12.6803,84.6018,1.152,,24204.6224,24204.6224,15971.0154,453836.67,453836.67
002055.SZ,20251031,7.41,4.1916,4.4736,0.99,,,3.1355,0.8651,0.9803,0.0,,60449.0017,59399.0017,55654.5051,447927.1026,440146.6026
603586.SH,20251031,19.32,1.811,4.4906,1.12,41.0951,24.07,1.6327,2.1778,2.0043,2.3292,2.0704,19605.278,19605.278,7906.7263,378773.971,378773.971
002054.SZ,20251031,8.54,14.8543,18.0614,0.59,67.5088,46.0813,1.6241,1.3472,1.3561,0.8079,0.8028,48211.5452,38437.5669,31612.2299,411726.596,328256.8213
600136.SH,20251031,1.9,1.3347,2.1512,1.14,,,16.3038,9.0374,5.5896,0.0,,204082.5931,194308.9494,120559.5967,387756.9269,369187.0039
002987.SZ,20251031,21.3,2.1957,5.2781,0.87,59.2922,56.0715,6.3435,3.9854,3.839,0.406,0.8386,86746.0152,84354.7325,35091.646,1847690.1238,1796755.8023
603602.SH,20251031,15.02,2.3278,3.3888,0.81,182.63,121.8759,3.2391,2.0691,2.1007,0.3463,0.3228,22933.8294,22933.8294,15753.3163,344466.1176,344466.1176
001359.SZ,20251031,50.91,4.1358,4.1358,0.57,43.4229,37.0826,4.7808,8.9344,8.0872,0.5303,0.7071,18550.3165,4638.0,4638.0,944396.613,236120.58
688148.SH,20251031,8.73,12.6348,16.9125,1.3,,,15.3762,2.0606,1.9916,,,51017.3053,51017.3053,38113.5152,445381.0753,445381.0753
001207.SZ,20251031,22.4,0.8616,1.7517,0.78,17.8218,16.0263,2.1176,2.1406,2.014,2.473,2.5607,21652.696,19726.0159,9701.9942,485020.3904,441862.7562
002106.SZ,20251031,11.16,1.7561,2.4483,1.08,21.0362,26.4652,1.4133,1.3361,1.2768,2.2401,0.8961,70581.616,70410.0908,50502.7397,787690.8346,785776.6133
920547.BJ,20251031,28.2,5.6796,8.935,1.64,51.126,41.5332,3.1504,6.4629,5.7858,0.8865,0.7092,7768.8,3771.84,2397.6,219080.16,106365.888
601199.SH,20251031,5.8,0.6817,1.9339,0.54,13.4929,13.3642,1.1994,3.5381,3.5083,2.1379,2.4138,93521.0292,93521.0292,32968.474,542421.9694,542421.9694
301212.SZ,20251031,26.79,1.0996,3.8181,0.92,167.6423,179.1481,2.158,4.5747,4.0759,0.7391,0.4479,10800.0,9375.0,2700.0,289332.0,251156.25
600936.SH,20251031,3.6,1.2341,1.8797,1.29,,,6.1624,4.4265,1.6893,0.0,,167102.6239,167102.6239,109713.4757,601569.446,601569.446
301629.SZ,20251031,189.79,10.3406,10.3406,0.5,86.2041,151.7862,6.7965,15.5952,18.2832,,0.5048,4172.7274,1043.1719,1043.1719,791941.9332,197983.5949
300042.SZ,20251031,30.45,12.1615,16.1916,0.61,,,6.0912,7.3565,5.8879,0.0,,20040.0,20038.155,15050.655,610218.0,610161.8198
003004.SZ,20251031,20.98,2.4301,4.9011,1.87,,,2.6738,5.6919,5.1314,0.9459,,8186.182,6873.337,3408.0214,171746.0984,144202.6103
600161.SH,20251031,18.43,0.3863,0.7745,0.48,23.5243,27.6894,3.1792,6.0417,5.6733,0.6782,1.3565,197737.1446,197737.1446,98625.1157,3644295.575,3644295.575
688450.SH,20251031,28.41,1.8226,2.6588,1.12,,,1.9542,10.2758,8.5016,0.7744,,6600.0,4893.0672,3354.1878,187506.0,139012.0392
601136.SH,20251031,20.8,2.5475,2.5475,0.64,57.7257,54.7303,4.1385,23.5167,22.0383,0.7452,0.7212,273333.38,48148.38,48148.38,5685334.304,1001486.304
002185.SZ,20251031,12.06,3.5991,4.6344,0.57,63.7761,49.0145,2.2433,2.7177,2.4097,0.1794,0.4729,325888.1652,325813.9776,253029.5368,3930211.2723,3929316.5699
002142.SZ,20251031,28.34,0.7673,1.537,1.53,6.8989,6.4835,0.8589,2.8087,2.6413,2.1171,3.1757,660359.0792,659988.7366,329492.5678,18714576.3045,18704080.7952
002098.SZ,20251031,8.85,1.7834,4.2135,1.1,15.6926,16.0776,2.178,1.2053,1.1314,1.2429,1.1299,35800.0,35798.875,15152.6068,316830.0,316820.0438
002337.SZ,20251031,6.17,9.1745,14.6062,0.42,91.276,83.8731,2.758,4.7837,5.6183,0.5315,0.3404,58861.575,58799.6532,36933.5732,363175.9178,362793.8602
002773.SZ,20251031,33.84,2.2184,4.7939,1.73,26.1725,24.9335,3.4013,7.002,6.683,1.1207,1.7727,92132.0954,68683.4029,31783.9207,3117750.1083,2324246.3541
600329.SH,20251031,45.13,4.0883,9.6106,4.75,15.5896,9.7143,3.8576,4.7565,6.4772,2.8366,2.8363,77009.4356,56708.9356,24123.3828,3475435.8286,2559274.2636
920541.BJ,20251031,15.65,2.4585,3.7306,1.09,37.5383,32.3596,4.9704,7.642,6.8533,1.4204,0.9585,13670.0,9005.8684,5934.8484,213935.5,140941.8405
600336.SH,20251031,7.08,2.5811,4.2071,0.78,,,2.3268,0.7229,0.7952,0.4237,0.2825,79801.4769,79801.4769,48959.7544,564994.4565,564994.4565
603150.SH,20251031,38.41,2.688,5.1098,0.55,23.6162,26.6733,1.938,0.9704,0.8524,0.0,0.4426,8548.3,8548.3,4496.799,328340.203,328340.203
002295.SZ,20251031,12.63,3.8607,5.5184,0.86,114.2439,259.9637,2.3397,0.8432,0.6861,0.3959,0.285,25061.6,25029.4,17510.93,316528.008,316121.322
600080.SH,20251031,7.64,1.5145,2.0301,1.3,38.2219,36.4108,1.7999,4.871,5.1809,0.0,0.371,37327.0285,37327.0285,27847.7933,285178.4977,285178.4977
601908.SH,20251031,4.1,2.4478,4.5306,1.07,,,1.1247,2.1565,3.1803,0.3171,,241460.2861,241460.2861,130460.4193,989987.173,989987.173
300074.SZ,20251031,4.9,3.9921,4.7109,0.9,,,2.7233,5.4684,5.058,0.0,,54736.62,54436.69,46130.5122,268209.438,266739.781
600179.SH,20251031,4.29,1.9166,3.1221,0.71,29.7381,16.3088,1.5874,2.4046,2.0732,0.0,,423152.6979,374423.6495,229850.3473,1815325.074,1606277.4564
920123.BJ,20251031,18.02,3.3059,5.453,1.39,44.282,43.9191,4.9574,2.8925,2.4204,0.8538,1.2806,11154.0,6363.2896,3857.7448,200995.08,114666.4786
300937.SZ,20251031,27.86,3.0223,3.6817,1.32,162.9315,,3.205,0.6084,0.6075,0.7897,0.3589,9566.6682,6291.8153,5164.9653,266527.3761,175289.9743
603960.SH,20251031,19.59,1.6448,2.6414,0.79,93.2834,116.6049,4.5933,8.7684,9.6916,0.6862,0.2915,26219.79,26219.79,16327.4491,513645.6861,513645.6861
603689.SH,20251031,8.9,1.6731,5.2632,1.56,13.1157,13.9854,1.3214,0.7524,0.8138,3.8351,4.4944,49019.3218,48530.0208,15427.24,436271.964,431917.1851
