ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002110.SZ,20220520,6.86,0.8686,1.999,1.24,4.2265,4.6878,0.7094,0.268,0.2754,6.4996,6.4996,245157.6238,245157.6238,106524.7814,1681781.2993,1681781.2993
002831.SZ,20220520,27.31,0.2846,0.4048,0.64,24.9822,23.7146,2.7106,1.7113,1.6351,1.0253,1.0253,93051.3553,51989.1657,36549.0322,2541232.5132,1419824.1153
300739.SZ,20220520,14.78,1.339,4.1002,1.31,39.7334,31.2043,2.5139,2.3497,2.1242,1.9228,1.9228,29475.8195,28930.0115,9447.5514,435652.6122,427585.57
600894.SH,20220520,6.38,0.3315,0.7631,0.95,8.5036,8.9002,0.6519,0.7064,0.6929,6.2696,6.2696,85994.6895,85994.6895,37358.4966,548646.119,548646.119
002623.SZ,20220520,25.37,4.2418,8.3197,1.77,93.5243,266.3209,1.541,2.4854,2.337,0.0,0.2365,19906.25,19863.6125,10127.5675,505021.5625,503939.8491
688036.SH,20220520,91.75,1.5268,2.7111,1.95,18.8158,18.8428,4.9485,1.4886,1.4946,1.1746,1.1746,80169.095,39326.5674,22147.6473,7355514.4663,3608212.559
920346.BJ,20220520,7.9,1.9018,1.9018,1.02,18.5797,19.2847,1.5642,2.8691,2.7772,,,8068.2603,2470.7473,2470.7473,63739.2564,19518.9037
300939.SZ,20220520,29.67,3.3063,4.48,1.93,32.4665,28.4284,3.089,3.2033,3.0948,1.1235,2.4716,12000.0,6589.2,4862.9884,356040.0,195501.564
603236.SH,20220520,152.69,1.0487,1.0487,1.42,61.9915,52.7047,6.6624,1.9709,1.7809,0.2569,0.2569,14537.0828,9857.0828,9857.0828,2219667.1727,1505077.9727
000576.SZ,20220520,11.12,1.0979,1.9843,0.48,154.5791,382.9935,2.9857,9.126,10.0987,1.7625,1.7625,44286.1324,42837.4557,23702.4557,492461.7923,476352.5074
301076.SZ,20220520,31.29,3.3559,3.3559,0.85,37.5701,34.8931,2.3961,7.282,7.0087,,,7960.0,2000.0,2000.0,249068.4,62580.0
000786.SZ,20220520,30.4,0.4372,0.7879,0.82,14.632,14.4754,2.6366,2.4358,2.3864,1.8092,1.8092,168950.7842,168950.7842,93756.9604,5136103.8397,5136103.8397
600467.SH,20220520,2.63,2.4843,4.1577,0.73,58.0635,59.093,1.1565,3.0649,3.0503,0.4943,0.4943,146099.4304,146099.4304,87296.9114,384241.502,384241.502
002906.SZ,20220520,37.8,0.7203,2.3778,0.58,60.0931,57.3869,4.5514,3.9983,3.7939,0.5272,0.5272,47474.153,47270.7651,14319.1546,1794522.9834,1786834.9208
600939.SH,20220520,4.64,1.5557,6.7192,0.6,32.2801,31.3325,1.1518,0.1526,0.1542,0.9253,0.9253,190178.1071,190178.1071,44031.4064,882426.4169,882426.4169
603103.SH,20220520,10.89,0.2372,2.0278,0.61,505.317,,4.4068,2.919,3.1282,0.0,,63420.0,63420.0,7420.0,690643.8,690643.8
301048.SZ,20220520,11.01,9.4024,9.4024,1.83,24.3148,23.6094,2.875,1.9238,1.8685,0.0,,53333.34,9333.34,9333.34,587200.0734,102760.0734
603686.SH,20220520,9.69,1.2871,1.5787,1.14,11.837,13.4264,1.3002,0.7064,0.729,3.8743,3.8743,41565.5737,41565.5737,33887.3837,402770.4092,402770.4092
603879.SH,20220520,6.6,0.6141,1.287,0.58,372.0039,2135.2995,4.5394,6.0349,6.7074,0.0913,0.0913,36231.444,36231.444,17286.6766,239127.5304,239127.5304
300196.SZ,20220520,17.41,1.9305,2.466,1.11,12.4312,10.2478,1.964,2.839,2.6294,0.5744,,40871.4812,24600.0327,19258.1724,711572.4877,428286.5693
300336.SZ,20220520,1.42,5.7055,6.8976,1.48,,,,8.0373,10.1243,0.0,,80623.0192,73760.5287,61013.0557,114484.6873,104739.9508
002768.SZ,20220520,23.52,0.87,1.3004,0.89,9.9228,9.8016,1.775,0.6533,0.581,1.318,1.318,27125.0,17674.8125,11824.8125,637980.0,415711.59
688306.SH,20220520,4.97,4.1444,4.1444,0.48,141.3839,142.598,3.1842,2.8528,3.0859,,,122828.28,27018.0125,27018.0125,610456.5516,134279.5221
002135.SZ,20220520,8.81,2.5305,4.6287,1.06,20.8334,20.1933,1.6597,0.9098,0.8868,0.2678,,116554.974,96275.1782,52633.5284,1026849.3209,848184.3199
000697.SZ,20220520,6.54,0.508,0.6978,1.18,,,13.7017,4.4547,4.2198,0.0,,67161.6059,57688.8733,41997.6947,439236.9026,377285.2314
000026.SZ,20220520,9.1,1.2254,2.2495,1.57,9.9965,10.8915,1.2624,0.7394,0.7694,4.4944,4.4944,42605.1015,35799.1617,19501.429,387706.4237,325772.3715
603636.SH,20220520,10.47,3.0839,6.2435,0.57,45.6558,52.992,2.383,3.604,3.6176,1.1259,1.1259,59079.3578,59079.3578,29181.6792,618560.8762,618560.8762
002640.SZ,20220520,3.41,4.0921,4.6485,1.8,7.8887,8.6308,3.6963,0.6025,0.7286,0.0,,155804.133,120589.9414,106156.4414,531292.0935,411211.7002
600021.SH,20220520,9.4,2.5955,6.5252,1.27,,,1.6945,0.8031,0.7734,1.1702,1.1702,261716.4197,261716.4197,104101.0606,2460134.3452,2460134.3452
300910.SZ,20220520,45.15,0.8301,1.0372,0.95,33.6861,34.9622,3.0317,6.2644,5.5029,1.7719,,15000.0,6860.0983,5490.3972,677250.0,309733.4382
000978.SZ,20220520,5.86,4.1819,6.3715,0.76,,,2.0438,8.8388,9.5627,0.0,,36010.0,36005.3425,23631.6952,211018.6,210991.3071
603683.SH,20220520,7.59,1.6978,3.7409,1.34,52.7704,96.8553,1.7323,1.1988,1.195,0.3903,0.9942,22028.28,21472.836,9745.452,167194.6452,162978.8252
000037.SZ,20220520,7.07,5.1828,8.7768,0.74,,,2.7032,5.6282,5.7134,0.0,,60276.2596,33889.5156,20012.2202,426153.1554,239598.8753
002542.SZ,20220520,3.25,3.0768,4.8726,1.45,,,1.6867,1.1341,1.2787,0.9231,0.9231,180549.0141,157195.4302,99259.4165,586784.2958,510885.1482
300608.SZ,20220520,8.62,4.6687,5.1623,0.9,35.0407,47.2222,2.5507,2.3986,2.3516,0.6967,1.5088,25163.9625,19555.2822,17685.722,216913.3568,168566.5326
300889.SZ,20220520,14.0,3.8439,4.6772,3.51,57.4582,64.5916,1.4085,1.9291,1.9287,0.7143,0.7143,15600.0,8872.0667,7291.4417,218400.0,124208.9338
603108.SH,20220520,9.94,2.3857,4.2121,0.56,15.1504,17.471,1.6975,0.6502,0.6426,1.1469,1.1469,57953.945,57953.945,32825.4399,576062.2133,576062.2133
002850.SZ,20220520,139.31,1.0972,1.3859,1.04,59.9103,52.0604,6.9542,7.263,6.2,0.1436,0.1436,23292.0451,15397.7312,12189.6558,3244814.8029,2145057.9335
002777.SZ,20220520,16.9,0.4179,0.6869,0.66,24.2881,24.2045,3.6923,4.0638,4.0332,0.8876,,31402.3876,30725.0506,18694.8506,530700.3504,519253.3551
600211.SH,20220520,37.12,0.5537,1.234,0.92,44.0487,40.6463,3.3877,4.3035,4.0008,1.3739,0.9106,24793.7843,24793.7843,11124.7283,920345.2732,920345.2732
688345.SH,20220520,50.66,13.6526,13.6526,1.87,40.2736,48.5271,4.3448,2.2853,2.1957,,,10000.0,2125.0,2125.0,506600.0,107652.5
002388.SZ,20220520,4.66,0.6038,1.1575,1.1,39.374,45.1867,1.6633,1.0255,1.1136,2.1459,2.1459,51046.41,48330.568,25212.684,237876.2706,225220.4469
688788.SH,20220520,59.18,1.0046,1.6143,1.37,25.4231,37.7072,1.5272,7.3245,8.5066,1.3518,1.3518,7553.4232,4631.5054,2882.1377,447011.585,274092.4896
002256.SZ,20220520,2.87,8.7171,8.7196,2.56,,,4.5798,15.8959,16.7328,0.0,,188241.1872,139119.6397,139079.6718,540252.2073,399273.3659
002896.SZ,20220520,17.85,0.4666,1.0899,0.76,22.8171,23.1132,2.4435,1.948,1.9482,1.7238,,10400.0694,10400.0694,4452.5,185641.2388,185641.2388
000767.SZ,20220520,3.21,2.2818,4.0389,2.31,2571.6411,3518.4056,1.2857,0.6466,0.5918,0.0,,307694.2219,291224.2472,164525.6645,987698.4523,934829.8335
600123.SH,20220520,14.27,5.3206,9.6932,1.22,6.9296,5.4329,1.1632,1.2677,1.168,0.7008,0.7008,114240.0,114240.0,62706.0,1630204.8,1630204.8
000631.SZ,20220520,3.34,0.2966,0.7671,0.74,85.0284,69.8538,1.2998,29.8721,27.1216,0.0,,243251.9168,243251.9168,94068.7388,812461.4021,812461.4021
300602.SZ,20220520,11.03,1.6988,2.8207,1.19,186.1704,,2.2907,1.8321,1.759,0.4519,0.4519,50794.1948,31484.3017,18961.3614,560259.9686,347271.8478
002097.SZ,20220520,6.14,0.9294,1.4554,1.2,20.9596,,1.2234,0.5852,0.6847,1.6291,1.6291,108721.2465,97432.2088,62220.5218,667548.4535,598233.762
603669.SH,20220520,6.27,0.5137,1.2051,1.66,68.6169,88.0523,3.2865,6.1082,7.634,3.1553,3.1553,72122.773,72122.773,30746.3749,452209.7867,452209.7867
300826.SZ,20220520,17.35,2.5007,2.5007,0.45,23.7216,24.7315,1.8459,2.5447,2.5148,3.0877,3.0877,11200.0,5085.2344,5085.2344,194320.0,88228.8168
688598.SH,20220520,251.98,1.4879,1.5283,1.06,40.3293,32.2539,9.8329,15.1049,12.72,0.1984,0.2976,8020.016,6510.421,6338.3275,2020883.6317,1640495.8836
688266.SH,20220520,28.78,0.9437,0.9459,1.35,,,6.4624,36.2848,36.2848,,,24000.0,14071.8323,14039.0436,690720.0,404987.3336
603195.SH,20220520,140.99,0.781,0.781,1.52,30.4854,30.1118,8.5047,6.8438,6.5762,1.4171,3.1194,60118.052,7560.1014,7560.1014,8476044.1515,1065898.6964
603200.SH,20220520,21.18,2.1118,4.5187,0.81,64.6743,59.0228,3.1035,4.7394,4.7887,0.4177,0.4177,12529.6539,12529.6539,5855.7079,265378.0696,265378.0696
601366.SH,20220520,6.75,0.5383,0.9721,0.51,72.413,132.5704,1.3751,0.7186,0.7355,0.0,,86052.9501,83404.9159,46184.4803,580857.4132,562983.1823
600588.SH,20220520,19.2,1.553,2.965,2.78,93.1786,201.3508,6.0643,7.3836,7.3298,0.9864,0.5144,343481.1452,324140.4887,169777.1476,6594837.9878,6223497.383
002855.SZ,20220520,7.56,0.857,2.3603,1.11,,,1.7157,0.6128,0.6321,1.1243,1.1243,25061.2402,24588.0682,8928.0682,189462.9759,185885.7956
002881.SZ,20220520,39.2,4.7711,12.6553,2.79,61.3014,56.8748,10.1019,3.6779,3.4324,0.0503,0.0503,18474.88,12346.98,4654.82,724215.296,484001.616
301092.SZ,20220520,24.69,2.2511,2.2511,1.03,44.6837,47.3804,2.1037,7.2938,7.0008,,,13333.3334,3333.3334,3333.3334,329200.0016,82300.0016
920720.BJ,20220520,14.5,1.0751,1.0751,0.98,23.4912,22.8474,3.2268,3.5173,3.3005,,,9156.45,2105.2639,2105.2639,132768.525,30526.3266
600673.SH,20220520,7.22,0.5473,1.0819,0.81,24.8958,19.0855,2.4262,1.7003,1.6701,0.0,,301389.7259,299316.0607,151419.3208,2176033.821,2161061.9583
605368.SH,20220520,13.02,1.771,1.8203,1.74,14.3137,11.9733,2.0984,1.5444,1.4293,3.8402,7.6805,46270.2,16636.2875,16185.0875,602438.004,216604.4633
688359.SH,20220520,36.03,2.9943,2.9943,1.6,62.5584,96.1956,6.0024,8.8413,8.8322,,,9218.0,2189.4058,2189.4058,332124.54,78884.291
603058.SH,20220520,7.05,1.3039,3.3169,0.55,21.4752,27.1678,2.7264,6.7767,6.5267,5.2122,5.2122,41907.44,41907.44,16474.68,295447.452,295447.452
002922.SZ,20220520,14.79,11.6668,17.5799,3.78,22.4998,39.1146,2.751,1.9652,1.7487,0.7955,1.3523,29632.0455,27730.1026,18402.8255,438257.9529,410128.2175
603786.SH,20220520,49.56,2.9448,2.9448,0.75,50.9879,55.251,4.8724,7.0653,7.1184,1.0089,1.0089,40010.0,4010.0,4010.0,1982895.6,198735.6
003003.SZ,20220520,9.25,3.361,3.361,0.77,63.0297,129.8677,1.3391,1.2683,1.2172,1.6216,,17672.0,8887.0188,8887.0188,163466.0,82204.9239
300424.SZ,20220520,10.57,1.0182,1.2343,0.96,99.3155,783.0623,3.7577,2.1856,2.1522,0.0946,0.0946,23989.2859,21020.4636,17339.1985,253566.752,222186.3003
002533.SZ,20220520,6.5,1.3147,1.9493,1.02,14.3996,13.7499,1.4252,0.3718,0.3613,3.8466,8.462,73404.9347,59842.6615,40361.3075,477132.0756,388977.2998
000761.SZ,20220520,4.1,0.3743,2.4735,1.61,6.7359,7.493,0.7654,0.2162,0.2125,11.7614,11.7614,410820.6077,370820.6077,56120.6451,1684364.4916,1520364.4916
300712.SZ,20220520,38.5,3.8301,8.4913,1.74,171.9822,143.0991,6.127,4.4715,3.9394,0.2597,0.2597,18210.4,18210.4,8214.1323,701100.4,701100.4
000935.SZ,20220520,20.92,0.6715,2.1706,0.87,16.1531,15.2016,2.6098,13.0504,12.673,1.0038,1.0038,76344.0333,76344.0333,23616.4516,1597117.1766,1597117.1766
002150.SZ,20220520,6.18,0.7852,1.8074,0.73,15.3135,14.7298,1.4648,1.1469,1.0899,2.4272,2.4272,35651.7053,35514.9728,15428.4021,220327.5388,219482.5319
000915.SZ,20220520,40.9,2.3733,3.0433,1.01,25.204,22.4287,4.3304,4.7279,4.4716,0.8557,2.8117,23433.1485,23413.864,18259.43,958415.7737,957627.0376
600243.SH,20220520,4.9,6.6231,8.5776,0.71,,,2.0394,3.1809,3.075,0.0,,43885.0,43885.0,33885.1,215036.5,215036.5
300759.SZ,20220520,113.78,0.5209,1.2194,1.47,54.4009,54.2959,9.0305,12.1392,11.2149,0.2638,0.2638,79417.7098,62794.0746,26821.9082,9036147.021,7144709.808
600054.SH,20220520,10.04,1.4696,3.481,1.25,168.4566,,1.7401,8.1802,8.3457,0.0,,72937.944,51330.0,21670.425,732296.9578,515353.2
603579.SH,20220520,24.02,0.4726,1.0728,1.12,14.2292,14.878,1.8731,1.2872,1.2656,2.0214,2.0214,14000.3372,13797.3372,6077.2972,336288.0995,331412.0395
002528.SZ,20220520,3.35,4.5278,10.3473,1.95,,,1.7926,1.3679,1.5852,0.0,,119867.5082,104643.9251,45790.0926,401556.1525,350557.1491
002271.SZ,20220520,46.7,1.0162,1.095,1.16,27.9845,27.8459,4.4294,3.6847,3.5803,0.6434,0.6434,251962.7295,197855.9887,183619.6678,11766659.4677,9239874.6723
688520.SH,20220520,49.5,1.68,1.68,3.29,,,,160.3443,160.3443,,,43533.5714,8942.8154,8942.8154,2154911.7843,442669.3623
002823.SZ,20220520,9.16,1.1291,1.4121,1.66,206.3595,223.2951,2.116,1.0745,1.0506,1.1408,1.1408,28709.578,15782.7626,12619.947,262979.7345,144570.1054
301070.SZ,20220520,26.01,4.1514,4.1514,1.16,31.209,36.8298,2.148,4.8929,4.9906,,,6455.52,1618.0,1618.0,167908.0752,42084.18
000545.SZ,20220520,3.83,2.6948,4.1023,0.95,35.22,35.575,1.9382,1.4425,1.3572,0.0,,98683.3096,98540.3096,64730.1648,377957.0758,377409.3858
600643.SH,20220520,6.09,0.4278,0.8346,1.01,8.5731,8.7968,0.779,5.1637,5.5942,4.2436,,162192.2452,161910.339,83005.7092,987750.7733,986033.9645
600875.SH,20220520,13.76,2.6131,5.0795,1.54,18.7491,16.6207,1.2795,0.9179,0.8592,1.3084,1.3084,311900.113,200598.26,103196.5837,4291745.5549,2760232.0576
002299.SZ,20220520,17.44,0.4518,0.9763,0.87,48.4005,71.6556,2.2035,1.4985,1.4689,5.7364,,124397.3396,122979.5847,56909.7746,2169489.6026,2144763.9572
603613.SH,20220520,77.6,1.3751,1.3811,1.85,66.8997,59.0288,8.7468,1.0394,0.8938,0.0809,0.1502,49865.5409,22213.2681,22115.9796,3869565.9738,1723749.6046
600688.SH,20220520,3.23,0.2559,1.0031,0.93,17.476,33.5991,1.1387,0.3916,0.3684,3.096,3.096,1082381.35,732881.35,186935.85,3496091.7605,2367206.7605
688153.SH,20220520,49.77,5.2343,5.2343,0.91,,,5.3622,5.6753,5.6506,,,40008.0,3053.9291,3053.9291,1991198.16,151994.0513
002806.SZ,20220520,11.07,4.9317,6.5669,1.19,33.8324,25.5418,1.7654,3.0841,2.8525,0.0,,19170.9922,14065.4259,10563.0551,212222.8837,155704.2647
600695.SH,20220520,0.53,5.8384,9.3655,0.74,17.4349,20.7235,0.5802,3.8558,3.8569,0.0,,71113.21,36646.7152,22845.5378,37690.0013,19422.7591
688800.SH,20220520,109.13,1.7748,1.7748,0.85,103.5098,76.8924,11.1958,13.0706,10.5651,,,10800.0,2295.0,2295.0,1178604.0,250453.35
002398.SZ,20220520,6.49,1.7786,1.8837,0.83,17.1911,18.3174,1.3496,0.9505,0.9521,1.2331,,72023.0406,57809.1158,54584.515,467429.5335,375181.1615
003010.SZ,20220520,21.12,15.9363,23.3186,1.03,88.0387,184.6904,2.3992,1.9949,1.9717,0.3788,0.3788,12169.984,7303.2792,4991.1856,257030.0621,154245.2567
000958.SZ,20220520,4.65,2.2911,3.7973,1.2,19.3149,20.2148,1.4065,3.809,4.1927,1.2903,1.2903,538341.852,110206.9201,66494.2005,2503289.6118,512462.1785
000050.SZ,20220520,9.28,0.3611,0.7484,1.42,14.7867,20.6804,0.7559,0.7166,0.7076,0.7543,0.7543,245774.7661,237577.3677,114636.3021,2280789.8294,2204717.9723
300837.SZ,20220520,39.24,1.5676,1.7375,0.83,24.8984,23.3968,3.513,6.8452,6.3847,0.7645,,10000.0,3325.0,2999.9,392400.0,130473.0
601990.SH,20220520,7.6,0.7582,1.3965,1.25,28.6678,30.262,1.6905,10.2188,10.602,1.7105,1.7105,368636.1034,361993.0567,196545.0943,2801634.3858,2751147.2309
000048.SZ,20220520,18.45,0.4607,1.6994,0.64,24.7952,,5.6422,2.9967,5.8102,6.2539,7.0461,52323.925,52323.925,14186.4301,965376.4163,965376.4163
002075.SZ,20220520,4.85,1.1807,1.6095,1.3,9.6221,9.869,1.6917,0.5789,0.5624,2.0498,,220677.1772,220677.1772,161890.0046,1070284.3094,1070284.3094
300669.SZ,20220520,13.87,1.4229,3.725,1.63,35.3286,35.2033,2.1062,4.4003,4.2925,1.1218,1.1218,12847.0351,10079.702,3850.1862,178188.3768,139805.4667
600332.SH,20220520,30.08,0.3374,0.7042,0.94,13.1466,12.5456,1.5844,0.7086,0.7036,1.7886,1.7886,162579.0949,140589.0949,67358.5846,4890379.1746,4228919.9746
600234.SH,20220520,8.57,0.8484,1.2378,3.03,178.3263,,3.7772,3.8062,4.5343,0.0,,26252.0973,20244.588,13875.9388,224980.4739,173496.1192
603881.SH,20220520,25.18,1.7776,3.6586,0.91,74.6133,92.5732,2.8613,6.8686,6.4451,0.1702,0.135,32892.7197,32892.7197,15981.8634,828238.682,828238.682
002025.SZ,20220520,66.0,0.6381,1.1219,0.86,61.316,56.6828,5.5252,5.9302,5.5038,0.2872,0.2872,45266.2256,45256.1028,25738.9727,2987570.8896,2986902.7848
002915.SZ,20220520,23.02,3.4214,5.7341,1.0,31.0498,30.3582,3.296,3.5336,3.4577,0.9636,0.9636,23425.5411,17524.467,10456.4295,539255.9561,403413.2303
000725.SZ,20220520,3.94,1.2083,1.4534,2.14,5.8641,6.0499,1.1374,0.6907,0.6881,2.2894,2.2894,3844574.6482,3646967.7229,3031809.0615,15147624.1139,14369052.8282
600113.SH,20220520,7.51,2.5714,5.0711,1.04,4.7364,4.5958,1.4364,4.7875,3.4892,0.3329,0.3329,41143.116,41143.116,20862.336,308984.8012,308984.8012
000543.SZ,20220520,3.96,1.0871,1.9847,0.91,,,0.7227,0.4268,0.3867,1.9192,1.9192,226686.3331,179039.5978,98063.3989,897677.8791,708996.8073
603089.SH,20220520,7.69,0.5895,1.7426,0.76,27.3092,76.973,1.6342,1.0623,1.0424,1.9506,1.9506,22249.9802,22249.9802,7526.6205,171102.3477,171102.3477
601860.SH,20220520,2.87,1.0278,1.2406,1.42,6.9343,6.7789,0.6643,2.3338,2.3154,3.4843,3.4843,366095.7566,347494.9868,287896.8022,1050694.8214,997310.6121
600131.SH,20220520,13.74,1.8469,2.2921,1.62,24.2577,24.0689,3.1702,2.2,2.1624,1.1281,1.1281,119539.4544,54021.4382,43528.5609,1642472.1035,742254.5609
920263.BJ,20220520,6.84,0.3922,0.4606,0.53,57.3686,63.0903,2.0308,1.7185,1.5896,2.193,2.193,13996.0,6341.2,5399.7,95732.64,43373.808
002799.SZ,20220520,10.41,0.6793,1.8067,0.67,24.6652,25.2913,3.3384,0.8934,0.9069,0.5489,0.5489,25200.0,25199.58,9474.136,262332.0,262327.6278
603390.SH,20220520,7.96,13.1601,13.1601,0.74,,,1.69,5.1809,5.2477,1.2494,1.2494,35168.6984,12852.6384,12852.6384,279942.8393,102307.0017
003013.SZ,20220520,17.88,5.4761,5.4761,1.21,20.0602,20.4657,3.5514,3.0044,2.9285,3.6913,3.6913,40001.0,6020.3146,6020.3146,715217.88,107643.225
000526.SZ,20220520,15.29,4.238,7.2443,1.05,,,4.2132,0.7119,0.7714,0.0,,11776.2709,11176.7381,6538.5746,180059.1821,170892.3255
600353.SH,20220520,7.08,1.4898,2.6141,1.01,66.4274,65.7782,3.1777,3.8237,3.5526,0.4237,0.4237,54372.0,54372.0,30986.9132,384953.76,384953.76
600750.SH,20220520,13.98,3.116,5.5075,0.97,17.4143,16.6143,2.1036,3.0641,2.816,3.5055,3.5055,62991.2,62426.6,35319.4514,880616.976,872723.868
002921.SZ,20220520,13.84,2.5055,3.7454,0.98,24.5615,32.5507,1.4913,1.5055,1.4397,1.791,,13168.3216,8181.7513,5473.2017,182249.5709,113235.438
002328.SZ,20220520,5.54,4.4403,5.0327,0.6,10.7043,9.6845,1.4319,0.9055,0.8354,2.3412,2.3412,77177.0,56297.2896,49670.7896,427560.58,311886.9844
002024.SZ,20220520,2.51,1.0878,3.0343,1.15,,,0.7604,0.1682,0.2241,,,931003.9655,741015.3623,265647.5629,2336819.9534,1859948.5594
002013.SZ,20220520,10.97,1.4567,3.0181,1.0,33.5297,32.1409,3.0178,2.8426,2.7743,0.725,0.725,388482.4789,388478.6114,187498.1814,4261652.7935,4261610.3671
603806.SH,20220520,112.62,0.638,1.6747,1.39,48.7644,52.492,8.5598,8.3305,7.6906,0.3233,0.3233,95110.3748,95110.3748,36232.2303,10711330.41,10711330.41
000563.SZ,20220520,3.0,0.3321,0.7582,1.14,16.241,16.1713,0.9589,6.2309,6.3026,1.0,1.0,396401.2846,396401.2846,173629.1422,1189203.8538,1189203.8538
600078.SH,20220520,10.61,0.1115,0.1916,0.03,3.4884,3.3571,4.6096,2.1089,1.9811,0.0,,66257.2861,66257.2861,38563.8247,702989.8055,702989.8055
301080.SZ,20220520,146.73,2.4615,2.4615,1.77,67.3792,62.7453,4.6565,30.4903,28.6447,,,8000.0,2000.0,2000.0,1173840.0,293460.0
603663.SH,20220520,16.1,1.3643,3.1753,1.41,34.4391,32.0608,3.1061,4.3851,4.6458,0.5563,0.5563,21495.2162,21495.2162,9235.7695,346072.9808,346072.9808
600815.SH,20220520,2.93,0.6298,1.3205,0.74,,,4.1426,3.3509,3.7624,0.0,,177409.448,177409.448,84619.135,519809.6826,519809.6826
002050.SZ,20220520,17.57,0.4721,0.9661,0.92,37.4667,35.5076,5.9232,3.9384,3.6228,1.4192,0.8485,359109.9308,354534.4517,173234.3014,6309561.4842,6229170.3164
300788.SZ,20220520,18.98,2.0956,2.0956,0.99,14.9383,16.4572,1.7406,1.8777,1.9392,2.529,2.529,19015.1515,5039.0151,5039.0151,360907.5755,95640.5066
603788.SH,20220520,11.95,0.9465,2.1717,1.2,18.3251,19.0108,1.3563,2.8298,2.7547,5.0209,5.0209,22306.5068,22306.5068,9722.0468,266562.7563,266562.7563
605259.SH,20220520,26.96,2.06,2.06,1.2,14.9053,14.1814,1.7088,1.4778,1.4692,0.0,,8800.0,2200.0,2200.0,237248.0,59312.0
002117.SZ,20220520,7.22,1.7853,2.58,2.85,21.1258,20.998,2.4432,3.2805,3.288,5.5402,,54566.6421,54549.1146,37746.7896,393971.156,393844.6074
920925.BJ,20220520,16.48,0.018,0.0227,0.07,35.0035,36.073,2.36,4.1727,4.1845,,,4860.0,1696.6635,1346.6634,80092.8,27961.0145
002634.SZ,20220520,4.61,0.9554,1.4739,0.87,38.0763,39.4786,2.5167,3.451,3.2536,0.0,,45935.2513,37065.3542,24026.3784,211761.5085,170871.2829
600225.SH,20220520,3.06,2.8164,6.204,1.92,13.4103,11.3179,7.2984,12.824,12.9513,0.0,,341139.4363,340882.5415,154749.4864,1043886.6751,1043100.577
000859.SZ,20220520,5.78,1.1687,1.5462,1.12,18.3542,17.7109,1.8525,2.7113,2.5523,0.519,0.519,89597.6271,84010.1809,63501.2387,517874.2846,485578.8456
688360.SH,20220520,25.15,1.9953,1.9953,0.89,28.0436,23.0901,2.2636,1.4533,1.3498,1.3917,,8567.6599,4112.8665,4112.8665,215476.6465,103438.5925
688737.SH,20220520,32.31,1.389,1.389,1.3,267.0523,,1.4133,2.8889,3.6752,,,8603.4976,1862.299,1862.299,277979.0075,60170.8807
300286.SZ,20220520,21.09,1.4945,2.7203,1.28,26.6376,26.5246,4.6452,4.4545,4.4252,0.9489,0.9343,21480.0125,17347.2979,9530.4517,453013.4636,365854.5127
603883.SH,20220520,36.32,0.3913,0.9169,0.9,24.346,23.8384,2.5818,1.0381,1.0059,0.8779,0.8779,44860.1481,40802.9489,17413.3711,1629320.579,1481963.104
300517.SZ,20220520,13.44,3.478,4.8249,1.78,28.3642,31.3944,2.8259,2.3105,3.0671,0.2066,0.2066,19218.0462,11355.7002,8185.782,258290.5409,152620.6107
600638.SH,20220520,5.96,1.5312,2.9733,0.63,36.5046,47.3415,0.9188,1.1192,0.8545,2.0134,2.0134,67339.6786,67339.6786,34679.7633,401344.4845,401344.4845
688086.SH,20220520,5.86,7.3263,7.9663,1.0,,,0.761,2.4362,2.4032,2.8669,2.8669,19038.1503,13297.1658,12228.8033,111563.5608,77921.3916
300417.SZ,20220520,9.46,0.8319,1.0312,0.97,105.8488,6851.9496,2.6173,7.1157,9.1029,2.5955,2.5955,13700.8376,8282.5931,6681.7473,129609.9237,78353.3307
002756.SZ,20220520,117.9,2.6876,3.6437,0.95,53.9539,30.4042,8.1856,6.6481,5.6469,0.2629,0.2629,40595.015,27526.6499,20303.5613,4786152.2685,3245392.0232
920245.BJ,20220520,13.95,0.4335,0.4335,0.28,16.104,16.5661,2.3473,2.1463,2.088,,,4875.0,1026.0631,1026.0631,68006.25,14313.5802
688022.SH,20220520,47.0,2.9523,2.9523,1.05,83.7015,82.3983,5.4252,6.7146,6.5897,0.3478,0.3478,10828.65,5922.4719,5922.4719,508946.55,278356.1793
002404.SZ,20220520,5.61,1.5457,2.2014,1.23,24.7876,19.4336,1.8766,0.8771,0.8093,3.4739,3.4622,57767.3641,45798.5816,32157.2187,324074.9126,256930.0428
000020.SZ,20220520,8.41,0.4154,1.2163,0.74,330.6607,315.4067,6.8165,3.1104,3.1903,0.0,,28316.1227,18116.5391,6187.5497,238138.5919,152360.0938
300927.SZ,20220520,31.62,3.8516,7.8141,0.57,33.444,32.513,4.0897,3.5719,3.4704,0.6641,0.6641,8020.0,4752.5437,2342.5437,253592.4,150275.4318
600257.SH,20220520,5.75,7.87,10.0564,0.95,,,2.9556,2.1412,2.2252,0.0,,48123.7188,48123.7188,37660.5977,276711.3831,276711.3831
