trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260327,1001.CB,中债国债收益率曲线,0,23.4,2.3289
20260327,1001.CB,中债国债收益率曲线,0,23.5,2.3295
20260327,1001.CB,中债国债收益率曲线,0,23.6,2.3302
20260327,1001.CB,中债国债收益率曲线,0,23.7,2.3308
20260327,1001.CB,中债国债收益率曲线,0,23.8,2.3314
20260327,1001.CB,中债国债收益率曲线,0,23.9,2.332
20260327,1001.CB,中债国债收益率曲线,0,24.0,2.3325
20260327,1001.CB,中债国债收益率曲线,0,24.1,2.333
20260327,1001.CB,中债国债收益率曲线,0,24.2,2.3336
20260327,1001.CB,中债国债收益率曲线,0,24.3,2.3341
20260327,1001.CB,中债国债收益率曲线,0,24.4,2.3345
20260327,1001.CB,中债国债收益率曲线,0,24.5,2.335
20260327,1001.CB,中债国债收益率曲线,0,24.6,2.3354
20260327,1001.CB,中债国债收益率曲线,0,24.7,2.3359
20260327,1001.CB,中债国债收益率曲线,0,24.8,2.3363
20260327,1001.CB,中债国债收益率曲线,0,24.9,2.3367
20260327,1001.CB,中债国债收益率曲线,0,25.0,2.337
20260327,1001.CB,中债国债收益率曲线,0,25.1,2.3374
20260327,1001.CB,中债国债收益率曲线,0,25.2,2.3377
20260327,1001.CB,中债国债收益率曲线,0,25.3,2.3381
20260327,1001.CB,中债国债收益率曲线,0,25.4,2.3384
20260327,1001.CB,中债国债收益率曲线,0,25.5,2.3387
20260327,1001.CB,中债国债收益率曲线,0,25.6,2.339
20260327,1001.CB,中债国债收益率曲线,0,25.7,2.3393
20260327,1001.CB,中债国债收益率曲线,0,25.8,2.3396
20260327,1001.CB,中债国债收益率曲线,0,25.9,2.3398
20260327,1001.CB,中债国债收益率曲线,0,26.0,2.3401
20260327,1001.CB,中债国债收益率曲线,0,26.1,2.3404
20260327,1001.CB,中债国债收益率曲线,0,26.2,2.3406
20260327,1001.CB,中债国债收益率曲线,0,26.3,2.3408
20260327,1001.CB,中债国债收益率曲线,0,26.4,2.3411
20260327,1001.CB,中债国债收益率曲线,0,26.5,2.3413
20260327,1001.CB,中债国债收益率曲线,0,26.6,2.3415
20260327,1001.CB,中债国债收益率曲线,0,26.7,2.3417
20260327,1001.CB,中债国债收益率曲线,0,26.8,2.3419
20260327,1001.CB,中债国债收益率曲线,0,26.9,2.3421
20260327,1001.CB,中债国债收益率曲线,0,27.0,2.3423
20260327,1001.CB,中债国债收益率曲线,0,27.1,2.3425
20260327,1001.CB,中债国债收益率曲线,0,27.2,2.3427
20260327,1001.CB,中债国债收益率曲线,0,27.3,2.3429
20260327,1001.CB,中债国债收益率曲线,0,27.4,2.3431
20260327,1001.CB,中债国债收益率曲线,0,27.5,2.3433
20260327,1001.CB,中债国债收益率曲线,0,27.6,2.3435
20260327,1001.CB,中债国债收益率曲线,0,27.7,2.3437
20260327,1001.CB,中债国债收益率曲线,0,27.8,2.3439
20260327,1001.CB,中债国债收益率曲线,0,27.9,2.3441
20260327,1001.CB,中债国债收益率曲线,0,28.0,2.3443
20260327,1001.CB,中债国债收益率曲线,0,28.1,2.3445
20260327,1001.CB,中债国债收益率曲线,0,28.2,2.3447
20260327,1001.CB,中债国债收益率曲线,0,28.3,2.3449
20260327,1001.CB,中债国债收益率曲线,0,28.4,2.3451
20260327,1001.CB,中债国债收益率曲线,0,28.5,2.3453
20260327,1001.CB,中债国债收益率曲线,0,28.6,2.3456
20260327,1001.CB,中债国债收益率曲线,0,28.7,2.3458
20260327,1001.CB,中债国债收益率曲线,0,28.8,2.346
20260327,1001.CB,中债国债收益率曲线,0,28.9,2.3463
20260327,1001.CB,中债国债收益率曲线,0,29.0,2.3465
20260327,1001.CB,中债国债收益率曲线,0,29.1,2.3468
20260327,1001.CB,中债国债收益率曲线,0,29.2,2.3471
20260327,1001.CB,中债国债收益率曲线,0,29.3,2.3474
20260327,1001.CB,中债国债收益率曲线,0,29.4,2.3477
20260327,1001.CB,中债国债收益率曲线,0,29.5,2.348
20260327,1001.CB,中债国债收益率曲线,0,29.6,2.3483
20260327,1001.CB,中债国债收益率曲线,0,29.7,2.3486
20260327,1001.CB,中债国债收益率曲线,0,29.8,2.349
20260327,1001.CB,中债国债收益率曲线,0,29.9,2.3493
20260327,1001.CB,中债国债收益率曲线,0,30.0,2.3497
20260327,1001.CB,中债国债收益率曲线,0,30.1,2.3501
20260327,1001.CB,中债国债收益率曲线,0,30.2,2.3506
20260327,1001.CB,中债国债收益率曲线,0,30.3,2.351
20260327,1001.CB,中债国债收益率曲线,0,30.4,2.3515
20260327,1001.CB,中债国债收益率曲线,0,30.5,2.352
20260327,1001.CB,中债国债收益率曲线,0,30.6,2.3526
20260327,1001.CB,中债国债收益率曲线,0,30.7,2.3531
20260327,1001.CB,中债国债收益率曲线,0,30.8,2.3537
20260327,1001.CB,中债国债收益率曲线,0,30.9,2.3543
20260327,1001.CB,中债国债收益率曲线,0,31.0,2.3549
20260327,1001.CB,中债国债收益率曲线,0,31.1,2.3555
20260327,1001.CB,中债国债收益率曲线,0,31.2,2.3562
20260327,1001.CB,中债国债收益率曲线,0,31.3,2.3568
20260327,1001.CB,中债国债收益率曲线,0,31.4,2.3575
20260327,1001.CB,中债国债收益率曲线,0,31.5,2.3582
20260327,1001.CB,中债国债收益率曲线,0,31.6,2.359
20260327,1001.CB,中债国债收益率曲线,0,31.7,2.3597
20260327,1001.CB,中债国债收益率曲线,0,31.8,2.3605
20260327,1001.CB,中债国债收益率曲线,0,31.9,2.3612
20260327,1001.CB,中债国债收益率曲线,0,32.0,2.362
20260327,1001.CB,中债国债收益率曲线,0,32.1,2.3629
20260327,1001.CB,中债国债收益率曲线,0,32.2,2.3637
20260327,1001.CB,中债国债收益率曲线,0,32.3,2.3645
20260327,1001.CB,中债国债收益率曲线,0,32.4,2.3654
20260327,1001.CB,中债国债收益率曲线,0,32.5,2.3663
20260327,1001.CB,中债国债收益率曲线,0,32.6,2.3672
20260327,1001.CB,中债国债收益率曲线,0,32.7,2.3681
20260327,1001.CB,中债国债收益率曲线,0,32.8,2.369
20260327,1001.CB,中债国债收益率曲线,0,32.9,2.3699
20260327,1001.CB,中债国债收益率曲线,0,33.0,2.3709
20260327,1001.CB,中债国债收益率曲线,0,33.1,2.3718
20260327,1001.CB,中债国债收益率曲线,0,33.2,2.3728
20260327,1001.CB,中债国债收益率曲线,0,33.3,2.3738
20260327,1001.CB,中债国债收益率曲线,0,33.4,2.3748
20260327,1001.CB,中债国债收益率曲线,0,33.5,2.3758
20260327,1001.CB,中债国债收益率曲线,0,33.6,2.3768
20260327,1001.CB,中债国债收益率曲线,0,33.7,2.3779
20260327,1001.CB,中债国债收益率曲线,0,33.8,2.3789
20260327,1001.CB,中债国债收益率曲线,0,33.9,2.38
20260327,1001.CB,中债国债收益率曲线,0,34.0,2.381
20260327,1001.CB,中债国债收益率曲线,0,34.1,2.3821
20260327,1001.CB,中债国债收益率曲线,0,34.2,2.3832
20260327,1001.CB,中债国债收益率曲线,0,34.3,2.3843
20260327,1001.CB,中债国债收益率曲线,0,34.4,2.3854
20260327,1001.CB,中债国债收益率曲线,0,34.5,2.3865
20260327,1001.CB,中债国债收益率曲线,0,34.6,2.3876
