ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300190.SZ,20220923,4.17,0.3795,0.5946,0.84,17.4991,36.5447,0.7521,1.0336,1.2632,2.3981,2.3981,78158.789,76170.5081,48613.2825,325922.1501,317631.0188
600678.SH,20220923,5.69,2.7807,3.4979,0.75,29.295,51.2096,7.5248,5.3236,5.4068,0.0,,34899.0,34899.0,27743.6516,198575.31,198575.31
300973.SZ,20220923,77.18,0.8855,1.1084,0.66,46.1658,60.3025,6.5015,4.6396,4.5238,0.6478,0.6478,16934.0,7104.635,5675.9,1306966.12,548335.7293
603908.SH,20220923,88.94,2.1489,5.6023,1.51,75.4498,42.8724,11.3698,6.4244,4.7338,0.8433,1.0119,6669.0,6669.0,2558.0347,593140.86,593140.86
300287.SZ,20220923,3.47,1.2045,1.246,1.05,,,2.4299,2.9126,3.5595,0.0,,143527.3808,128425.8918,124144.2958,498040.0114,445637.8445
603169.SH,20220923,7.43,2.7551,5.7505,0.89,79.083,58.2651,3.1611,2.4042,2.2073,0.0,,130629.1798,130629.1798,62585.2094,970574.8059,970574.8059
920523.BJ,20220923,13.79,1.224,1.4485,0.77,23.2823,21.7808,2.8587,4.8537,4.3959,,1.4289,7792.413,4710.1341,3979.8718,107457.3753,64952.7492
002199.SZ,20220923,6.75,2.758,3.832,1.12,53.113,,3.9303,5.3983,6.8059,0.0,,24344.2363,24344.2363,17521.255,164323.595,164323.595
002758.SZ,20220923,11.2,1.1738,1.6293,1.28,8.5511,7.8717,1.5165,0.1602,0.1518,1.5602,2.6785,50266.9471,19718.9034,14206.4034,562989.8075,220851.7181
688553.SH,20220923,19.46,0.4033,0.4033,1.21,18.4885,23.0296,2.2652,4.52,4.6527,,1.0843,42360.0,5229.7249,5229.7249,824325.6,101770.4466
300109.SZ,20220923,30.51,5.5769,6.077,0.96,35.9225,29.5973,3.2727,8.6289,7.7291,0.0614,1.5945,34511.8983,28785.3579,26416.82,1052958.0171,878241.2695
000070.SZ,20220923,5.85,0.7427,1.2144,0.84,,,2.7132,1.0762,1.1815,0.0,,84458.3537,83280.9449,50929.9092,494081.3691,487193.5277
300566.SZ,20220923,24.04,3.1991,3.9488,0.65,53.1816,67.6375,3.7413,3.2945,3.0063,0.2448,0.4134,26374.155,20477.2085,16589.6296,634034.6862,492272.0923
600227.SH,20220923,3.14,0.7536,0.9127,1.16,,,1.7318,2.4372,2.103,0.0,,169313.4201,127817.9547,105540.0845,531644.1391,401348.3778
688177.SH,20220923,18.3,0.5103,0.6378,1.99,92.4821,,3.9498,9.0579,10.2831,,,41408.0,10754.3423,8604.3952,757766.4,196804.4641
601186.SH,20220923,7.21,0.2167,0.5466,0.78,3.9654,3.7865,0.4562,0.096,0.0913,3.19,3.4119,1357954.15,1150324.55,456050.891,9790849.4215,8293840.0055
600506.SH,20220923,10.36,1.2621,1.6581,1.05,,,7.5611,4.3779,1.0455,0.0,,14770.6873,14770.6873,11242.8858,153024.3204,153024.3204
600892.SH,20220923,3.9,1.4401,3.1986,0.95,,,13.5282,10.1835,9.889,0.0,,55946.4188,54035.9536,24328.4782,218191.0333,210740.219
002290.SZ,20220923,8.13,4.9251,9.916,3.56,24.6066,31.7438,3.4614,0.8891,0.9082,0.0,,24811.233,21902.4046,10878.6247,201715.3243,178066.5494
300820.SZ,20220923,105.01,4.2956,4.813,0.76,95.8358,72.9169,11.7921,22.8529,17.8993,0.252,0.316,14362.3875,4540.2688,4052.2684,1508194.3114,476773.6267
003000.SZ,20220923,11.32,1.6283,2.0911,0.55,53.7354,45.4165,5.088,4.108,3.6255,1.7528,1.3251,40320.0,22229.4268,17310.0971,456422.4,251637.1114
001236.SZ,20220923,13.35,37.7344,37.7344,0.93,167.7295,191.7457,7.1393,8.2042,8.3211,,,100777.7778,10077.7778,10077.7778,1345383.3336,134538.3336
002179.SZ,20220923,65.17,0.877,1.7152,2.14,52.0321,43.4205,6.4308,8.0514,7.1967,0.4247,0.6028,158962.496,155341.0388,79423.3233,10359585.8643,10123575.4986
688222.SH,20220923,17.23,0.3227,0.5331,1.03,108.9192,193.5557,5.3868,22.1943,23.352,0.2902,0.2902,40068.0,28015.1889,16956.7901,690371.64,482701.7047
601702.SH,20220923,16.42,4.0162,4.0162,1.15,32.7811,28.8374,4.8497,2.5425,2.204,0.2314,0.4629,99853.06,27793.0,27793.0,1639587.2452,456361.06
300421.SZ,20220923,14.63,5.6837,6.4565,1.14,40.099,62.8209,2.9219,3.7192,3.8255,0.6838,1.0253,24758.5404,19028.4526,16750.8177,362217.4461,278386.2615
600755.SH,20220923,6.6,0.545,0.8306,0.79,4.2579,5.1072,0.741,0.0313,0.03,6.1817,7.5758,220098.2757,202498.4623,132869.4941,1452648.6196,1336489.8512
600415.SH,20220923,4.52,0.425,1.0247,1.03,18.6048,14.5508,1.6137,4.1136,3.0387,1.2165,1.615,549127.4176,544321.4176,225756.8256,2482055.9276,2460332.8076
600486.SH,20220923,102.19,0.6172,1.0579,1.0,25.9148,16.2813,3.8299,2.6744,2.1508,0.6361,0.6361,30989.8907,30989.8907,18080.2082,3166856.9306,3166856.9306
002513.SZ,20220923,5.26,3.0737,5.5085,0.83,,,2.938,1.3622,1.1654,0.0,,37393.6278,31441.5832,17544.349,196690.4822,165382.7276
300682.SZ,20220923,22.33,0.3438,0.803,0.85,27.9701,25.7686,3.6621,5.1056,4.7948,0.5133,0.5257,106078.6583,102644.8954,43950.6297,2368736.4398,2292060.5143
002714.SZ,20220923,55.8,0.7639,1.1681,1.01,43.0166,,6.6708,3.7644,3.6386,1.8494,0.4445,532216.5871,360111.1756,235504.2249,29697685.5602,20094203.5985
300225.SZ,20220923,6.48,1.7079,2.0058,1.05,,,3.853,3.6949,4.5891,0.3086,,48920.53,47374.5593,40339.2853,317005.0344,306987.1443
300988.SZ,20220923,20.93,4.3535,4.3535,0.85,38.0174,35.0496,3.1307,2.0753,2.0101,1.0617,0.7963,13298.4,4962.753,4962.753,278335.512,103870.4203
002494.SZ,20220923,4.25,1.5402,1.7425,1.05,92.0403,,1.0351,3.864,4.4323,0.0,,37731.0718,28677.0438,25348.2345,160357.0552,121877.4362
601512.SH,20220923,8.32,0.2248,0.6294,0.57,8.1945,8.6174,0.9931,3.1836,2.9157,3.149,3.6659,149889.0,79741.0,28479.0,1247076.48,663445.12
688571.SH,20220923,6.78,0.2632,0.6345,1.11,19.2147,25.1676,1.6141,1.8888,1.8662,1.6224,2.9499,32000.0,18320.8,7600.0,216960.0,124215.024
002575.SZ,20220923,5.99,2.5184,2.7545,0.71,188.3156,293.0659,4.731,72.3513,35.9116,0.0,,61872.0,58872.0,53825.0,370613.28,352643.28
600650.SH,20220923,9.69,0.4794,1.0848,0.9,40.9585,9.3162,1.368,1.969,2.4867,1.3622,0.743,55161.0107,39056.0075,17261.2122,534510.1937,378452.7127
300157.SZ,20220923,3.56,1.8127,2.5985,0.9,,,38.9727,6.028,7.3535,0.0,,71211.3257,69784.0607,48679.7248,253512.3195,248431.2561
600651.SH,20220923,3.31,0.6825,0.9757,0.87,,,3.5074,1.8152,1.8585,0.0,,250702.8015,124158.4875,86850.8184,829826.273,410964.5936
605033.SH,20220923,18.28,6.4927,6.4927,2.46,20.0318,14.5365,2.3241,2.9898,2.5599,,1.0198,13779.3,3380.0,3380.0,251885.604,61786.4
000816.SZ,20220923,3.65,1.0192,1.2954,0.9,113.5156,133.0239,2.3951,2.2969,3.1191,0.0,,143605.3318,134676.9972,105956.5272,524159.4611,491571.0398
300538.SZ,20220923,11.13,0.757,0.9672,0.97,,,1.9616,0.6938,0.7759,0.599,0.2695,18191.8573,11170.598,8742.7265,202475.3717,124328.7557
300766.SZ,20220923,9.85,1.6983,2.3365,1.28,34.5467,45.6047,2.3172,6.5625,6.411,0.4972,0.4975,40010.0,34265.0609,24905.6572,394098.5,337510.8499
688021.SH,20220923,21.11,0.8669,0.8669,1.0,24.7848,63.472,1.7652,4.1197,5.0791,1.5159,1.2316,7728.3584,4636.9711,4636.9711,163145.6458,97886.4599
001210.SZ,20220923,23.78,1.3794,1.4795,1.02,16.6737,18.3126,1.731,2.7305,2.5625,,2.3129,9074.8077,4328.657,4035.868,215798.9271,102935.4635
688468.SH,20220923,9.57,0.1481,0.3575,0.77,26.8818,26.9753,2.9806,8.1516,8.3904,,1.7764,40100.0,27294.9994,11309.5794,383757.0,261213.1443
600663.SH,20220923,9.75,0.0943,0.4208,0.79,9.1242,11.5944,1.8205,2.8354,2.9804,5.1077,5.4872,403419.744,293346.144,65745.5777,3933342.504,2860124.904
002552.SZ,20220923,14.67,0.8491,2.206,0.8,705.5732,726.9111,6.5821,12.7205,11.8959,0.0,,30623.2338,23134.4046,8904.4168,449242.8398,339381.7155
300344.SZ,20220923,4.52,1.6648,2.4512,0.97,112.5109,,4.9123,5.1934,4.5687,0.0,,64170.6416,49011.6016,33287.7935,290051.3,221532.4392
688401.SH,20220923,36.52,8.2889,8.2889,1.04,93.0927,60.7917,3.8354,9.8651,8.3645,,,13333.36,2846.2274,2846.2274,486934.3072,103944.2246
300226.SZ,20220923,17.86,1.2672,1.7405,0.89,26.8231,30.5782,2.8899,0.0726,0.0631,0.5199,0.3999,26730.2868,25742.3722,18742.4797,477402.9222,459758.7675
300627.SZ,20220923,31.54,0.934,1.6744,1.09,57.2867,52.7452,7.4131,8.8597,8.526,0.5127,0.6768,53460.8744,43428.4782,24225.979,1686155.9786,1369734.2024
600850.SH,20220923,17.98,0.7264,1.1558,1.24,30.8597,31.3489,3.3919,1.1133,1.1138,1.0696,1.6257,55490.7896,55490.7896,34873.9349,997724.397,997724.397
603703.SH,20220923,13.14,1.288,1.9563,1.5,375.9837,314.9845,4.6868,4.0236,4.4447,0.0,,29861.0,29861.0,19660.5051,392373.54,392373.54
605151.SH,20220923,20.06,6.4808,11.5887,0.93,26.3224,26.279,2.2152,2.5289,2.4663,1.4285,1.4285,13494.0,6350.183,3551.226,270689.64,127384.671
300281.SZ,20220923,4.94,0.6897,1.3365,1.12,52.2435,86.2747,1.6168,3.9549,4.0639,0.5668,0.8097,41892.358,39732.5912,20502.512,206948.2485,196279.0005
300677.SZ,20220923,19.24,1.6592,1.8909,0.96,1.7079,6.4955,0.8016,0.7814,1.3636,8.3271,3.2483,65954.5335,47183.4088,41402.8686,1268965.2245,907808.7853
300058.SZ,20220923,4.81,1.1481,1.2567,0.9,22.9622,,1.2535,0.299,0.3455,1.2519,0.8763,249103.7834,231901.252,211858.7361,1198189.1982,1115445.0221
002032.SZ,20220923,44.34,0.1633,0.9401,0.86,18.4448,17.828,5.1441,1.6611,1.6696,2.9245,4.3494,80865.4476,80679.8653,14011.6749,3585573.9466,3577345.2274
002614.SZ,20220923,6.73,0.9165,1.0609,0.75,9.154,20.4279,0.9393,0.5293,0.5875,4.4187,4.4576,62344.7126,44078.3533,38077.351,419579.9158,296647.3177
002816.SZ,20220923,18.5,4.388,6.8089,4.82,139.3393,200.7416,4.6526,9.2412,9.8039,0.0,,10000.0,9850.8412,6348.4112,185000.0,182240.5622
000713.SZ,20220923,8.7,2.3283,3.2905,1.11,29.192,30.0918,2.8408,2.0411,2.1006,0.1642,0.2299,61401.498,61401.498,43447.2078,534193.0326,534193.0326
600420.SH,20220923,8.54,0.2959,0.7112,0.94,15.4333,23.8979,1.0374,0.6289,0.6906,1.1709,1.171,102698.2118,102698.2118,42725.3295,877042.7288,877042.7288
301286.SZ,20220923,20.27,13.1786,13.1786,0.96,44.9247,65.4593,5.4145,9.7409,9.5411,,,40010.0,3380.6582,3380.6582,811002.7,68525.9417
600423.SH,20220923,3.55,0.5014,0.7754,1.08,98.3994,156.3564,6.5476,22.2748,21.223,0.0,,79869.5026,79869.5026,51653.7613,283536.7342,283536.7342
600491.SH,20220923,5.98,0.8345,1.3838,0.84,13.709,17.7694,0.7466,0.468,0.5326,0.8361,0.7023,152975.7955,152975.7955,92247.2015,914795.2571,914795.2571
300746.SZ,20220923,9.58,0.5402,1.3971,0.87,21.5779,43.3388,1.6532,0.772,0.7886,1.0438,1.3883,22573.8328,21336.4486,8250.4186,216257.3182,204403.1776
002504.SZ,20220923,1.66,1.3082,1.3082,0.56,,,11.5555,9.8615,16.1498,0.0,,102580.0523,41447.3971,41447.3971,170282.8868,68802.6792
688282.SH,20220923,39.4,2.5344,2.5344,0.85,47.4486,45.2505,2.3248,10.8955,11.2563,,1.5863,8800.0,2065.2624,2065.2624,346720.0,81371.3386
301033.SZ,20220923,41.83,4.6942,6.2352,2.01,61.7746,61.3384,4.7103,17.9692,15.3461,,0.2391,6606.2951,3703.626,2788.3035,276341.324,154922.6756
002278.SZ,20220923,5.16,6.6323,9.7507,0.53,43.6892,69.6553,1.7285,2.4216,2.7903,0.9424,0.9652,36390.9648,34085.1406,23184.4033,187777.3784,175879.3255
301128.SZ,20220923,35.4,16.9086,16.9086,1.38,47.4093,46.5745,3.279,6.1911,5.9999,,1.4124,7388.6622,1847.17,1847.17,261558.6419,65389.818
300869.SZ,20220923,21.31,1.4293,1.5228,1.0,24.3003,32.2786,4.7135,9.4224,11.7947,1.1732,1.4078,40179.68,16007.3934,15024.2169,856228.9808,341117.5534
601633.SH,20220923,28.49,0.2792,1.6844,0.71,38.7953,29.6592,3.7654,1.913,1.9101,2.0159,1.2928,915903.9188,613132.8041,101632.8041,26094102.6466,17468153.5888
603922.SH,20220923,24.98,0.753,1.3022,1.14,167.011,134.9058,3.0525,6.2072,6.4335,0.0801,0.2002,12800.0,12800.0,7401.2917,319744.0,319744.0
600789.SH,20220923,5.99,0.5622,0.7398,0.91,63.9097,66.528,1.6071,1.0805,1.0232,0.9161,0.8347,88220.5998,88220.5998,67041.9871,528441.3928,528441.3928
600767.SH,20220923,5.74,1.3797,1.8235,0.98,144.0704,279.5866,8.2325,37.7385,35.2129,0.0,,34101.0182,34091.0182,25793.0254,195739.8445,195682.4445
600916.SH,20220923,12.34,2.1668,2.6098,0.82,26.0956,24.9407,3.1449,0.4084,0.4189,1.2966,1.9449,168000.0,82215.0,68259.0,2073120.0,1014533.1
003016.SZ,20220923,8.3,1.2709,1.4654,1.05,12.4965,18.513,1.2681,1.7071,1.8375,4.8124,7.1114,43228.8988,14718.51,12764.622,358799.86,122163.633
605189.SH,20220923,18.77,1.0137,1.0137,0.9,10.0651,9.3839,1.4715,1.077,1.0214,2.6638,3.7294,12480.0,4160.0,4160.0,234249.6,78083.2
300213.SZ,20220923,4.92,0.9212,0.9996,1.01,24.7648,29.539,1.3259,2.8288,2.8833,1.0001,0.9959,59371.8564,55071.936,50753.3934,292109.5335,270953.9251
002491.SZ,20220923,4.97,0.6734,1.1442,0.72,,,2.8452,2.0711,2.0191,0.0,,124068.14,118712.6521,69865.2057,616618.6558,590001.8809
688234.SH,20220923,104.85,6.1856,6.1856,0.94,500.8832,,8.4174,91.2313,110.5782,,,42971.1044,3550.7881,3550.7881,4505520.2963,372300.1323
600213.SH,20220923,10.09,10.3721,21.1675,0.6,1525.5469,,10.1909,2.949,2.8644,0.0,,28600.0,22000.0,10780.0,288574.0,221980.0
002766.SZ,20220923,4.97,1.1165,2.3139,0.97,,,6.6387,5.5261,5.674,0.0,,84720.8028,74725.0156,36055.3425,421062.3899,371383.3275
002115.SZ,20220923,4.7,9.4036,10.3428,0.97,,,1.6497,0.3714,0.3838,0.0,,81099.1332,69376.937,63077.444,381165.926,326071.6039
688700.SH,20220923,137.05,2.3436,2.3436,0.59,125.3977,109.2223,24.6695,25.0721,23.2678,0.2189,0.2189,14720.0,8934.771,8934.771,2017376.0,1224510.3656
002725.SZ,20220923,9.58,4.5006,6.9717,1.0,347.3686,94.403,2.3234,2.5979,2.5968,0.0,0.261,25600.0,20087.5647,12967.5547,245248.0,192438.8698
000010.SZ,20220923,3.45,4.8127,5.5849,3.66,155.6989,146.676,2.9199,2.0789,2.2427,0.0,,105869.2292,52217.1273,44997.6609,365248.8407,180149.0892
603218.SH,20220923,22.47,1.1883,2.7652,1.58,32.5794,72.351,2.5437,4.6141,5.0989,1.4241,1.1126,96759.3089,96759.3089,41581.0312,2174181.671,2174181.671
301312.SZ,20220923,112.35,12.3756,12.3756,2.01,40.0179,45.8062,4.4027,8.3861,9.4067,,,4094.2762,1023.5691,1023.5691,459991.9311,114997.9884
600036.SH,20220923,34.36,0.1776,0.3127,0.67,7.226,6.7598,1.1387,2.616,2.5368,3.6467,4.4296,2521984.5601,2062894.4429,1171836.1832,86655389.485,70881053.058
603790.SH,20220923,9.22,0.5654,1.5338,1.3,25.7835,26.7629,1.4892,1.898,1.9201,1.0714,1.2824,19136.0,19136.0,7054.054,176433.92,176433.92
600853.SH,20220923,3.08,1.0856,1.9544,0.76,11.6275,10.9336,1.4372,0.2057,0.1966,0.0,1.1364,101490.2546,100490.1546,55821.1516,312589.9842,309509.6762
002596.SZ,20220923,2.97,1.8634,2.6449,0.82,,,1.8118,1.2267,1.3722,0.3367,,114758.0518,104139.6268,73372.1678,340831.4138,309294.6916
603658.SH,20220923,48.32,0.423,1.337,0.66,29.0949,25.8826,3.9418,7.5224,6.8121,1.3532,1.4788,58627.2256,58627.2256,18547.5367,2832867.541,2832867.541
002912.SZ,20220923,20.79,0.6684,0.8341,0.86,63.4883,,2.2692,5.1484,7.1512,1.9603,,17183.1718,11669.4971,9351.2816,357238.1417,242608.8447
002227.SZ,20220923,12.35,0.9107,1.9454,1.11,,,2.7168,10.6266,10.6867,0.0,,24780.617,24526.4819,11481.5174,306040.62,302902.0515
300822.SZ,20220923,18.15,13.6512,13.6512,1.06,22.7967,33.4926,2.3591,2.6865,2.8075,1.8365,0.8264,16000.5,4182.5663,4182.5663,290409.075,75913.5783
601188.SH,20220923,3.0,0.4114,1.2549,1.07,23.4866,25.8211,0.8791,7.3548,8.4994,1.5333,2.5464,131587.8571,131587.8571,43135.9952,394763.5713,394763.5713
300983.SZ,20220923,30.95,1.2584,1.264,1.43,13.0314,25.9283,1.2924,4.1466,5.5345,2.4233,5.1494,12800.0,3200.0,3185.808,396160.0,99040.0
301122.SZ,20220923,57.81,3.8922,3.8922,1.82,41.5986,32.1534,3.2471,12.2976,10.5341,,0.6054,9403.5122,2350.88,2350.88,543617.0403,135904.3728
002010.SZ,20220923,5.53,0.7453,1.74,1.38,6.89,7.2026,0.9073,0.4379,0.4096,2.1334,1.7929,280264.9508,268777.3697,115122.7962,1549865.1779,1486338.8544
601611.SH,20220923,8.34,0.6447,2.4184,0.98,14.4128,12.3088,1.6393,0.2639,0.2351,0.7797,0.8633,264864.7652,263263.9053,70176.9053,2208972.1418,2195620.9702
600693.SH,20220923,4.13,1.8155,5.684,1.02,28.6414,23.2042,1.0614,1.8961,1.9708,0.0,,86984.6246,86886.4692,27751.2853,359246.4996,358841.1178
002940.SZ,20220923,33.88,0.8142,1.4327,1.1,27.1242,24.3737,2.3234,2.3549,2.2412,1.4441,0.8665,9594.6819,8812.1508,5008.1008,325067.8228,298555.6691
000039.SZ,20220923,7.39,0.3094,0.4009,0.62,5.9788,8.1222,0.8796,0.2434,0.245,2.5259,6.2246,539252.0385,230140.7142,177640.7142,3985072.5645,1700739.8779
002508.SZ,20220923,23.24,0.7713,1.6183,0.74,16.5616,17.4368,2.483,2.1734,2.1484,2.1466,2.1403,94902.405,93697.0781,44658.0696,2205531.8922,2177520.095
603020.SH,20220923,10.09,1.0309,1.5468,0.56,20.4961,24.5129,1.236,1.1562,1.1923,1.3241,1.4866,38323.7774,37944.3508,25290.3508,386686.914,382858.4996
300515.SZ,20220923,9.28,1.1072,2.0661,0.82,22.1248,23.1319,2.9743,4.9675,5.2564,1.6168,1.778,20582.15,17986.3275,9638.6465,191002.352,166913.1192
301338.SZ,20220923,56.29,13.0744,13.0744,0.97,38.1651,36.6172,3.213,5.3653,5.2745,,,7600.0,1665.7132,1665.7132,427804.0,93762.996
000911.SZ,20220923,8.13,0.7672,1.3274,0.79,,,8.0503,1.0066,1.0584,0.0,,40031.9818,32408.0937,18731.2137,325460.012,263477.8018
601555.SH,20220923,6.42,0.4412,0.6109,1.01,13.4411,17.1636,0.8619,3.4772,3.3929,1.8747,2.5965,500750.2651,500750.2651,361620.503,3214816.7019,3214816.7019
002980.SZ,20220923,23.54,1.4067,1.4067,0.84,21.0807,25.2472,3.1981,4.2411,4.4655,4.6729,4.6729,13333.34,3333.34,3333.34,313866.8236,78466.8236
600425.SH,20220923,3.88,2.3831,3.358,0.96,16.9871,12.9468,1.0527,1.3676,1.2348,0.0,4.1237,137879.0086,137879.0086,97850.2988,534970.5534,534970.5534
002606.SZ,20220923,8.84,2.8164,4.2577,0.91,24.792,30.6612,2.7263,4.1584,4.2956,0.2823,0.4072,43939.122,41607.1218,27522.9244,388421.8385,367806.9567
002543.SZ,20220923,11.79,11.2283,37.9051,2.18,24.4714,26.3393,2.0934,1.1647,1.1821,2.799,2.799,74360.0,63083.9399,18686.8584,876704.4,743759.6514
002642.SZ,20220923,5.56,2.8421,3.3097,1.0,65.6484,64.8945,2.4608,1.0318,0.9723,0.0,,66482.0313,60005.8007,51528.0598,369640.094,333632.2519
688123.SH,20220923,77.71,1.15,1.6783,0.88,86.7945,49.2127,5.648,17.2696,13.0245,0.5273,0.3473,12090.5867,8387.9481,5747.3395,939559.4925,651827.4469
688777.SH,20220923,77.86,1.3378,1.3378,1.4,66.5033,56.5701,8.2378,8.5592,7.2259,0.3302,0.4624,49682.3,26937.2128,26937.2128,3868263.878,2097331.3886
301339.SZ,20220923,16.78,21.7122,21.7122,1.4,36.3788,42.5036,2.8736,11.5079,12.316,,,40700.0,5633.699,5633.699,682946.0,94533.4692
603808.SH,20220923,8.91,1.1318,2.5184,0.99,10.8227,19.5945,1.1847,1.3919,1.351,3.9433,2.8058,36909.2878,36909.2878,16588.2378,328861.7543,328861.7543
688277.SH,20220923,11.75,1.0535,1.2702,1.4,,,5.122,31.6186,35.0941,,,41984.6848,29918.3088,24813.6264,493320.0464,351540.1284
600615.SH,20220923,10.41,3.7383,6.641,1.09,,,3.1219,12.4635,10.1122,0.0,,18802.0508,18762.4508,10561.6232,195729.3488,195317.1128
002482.SZ,20220923,2.08,1.9673,4.9686,2.12,,,11.109,0.3979,0.6848,0.0,,153727.9657,152929.9596,60553.8562,319754.1687,318094.316
300541.SZ,20220923,11.05,2.583,2.6589,1.03,21.8773,46.1712,2.9112,0.8708,1.2483,0.6227,0.7217,30842.9398,25487.3491,24759.6888,340814.4848,281635.2076
688663.SH,20220923,36.04,8.4939,10.3401,1.98,43.4503,38.4476,4.7335,5.3498,4.582,0.8324,1.1099,13995.0,8292.14,6811.6059,504379.8,298848.7256
600141.SH,20220923,36.26,1.6533,2.5173,0.94,9.514,5.9751,2.3964,1.7005,1.294,0.6939,1.3789,111172.4663,110097.2663,72309.6726,4031113.628,3992126.876
600280.SH,20220923,2.52,2.2454,5.1622,0.8,63.2407,70.328,2.9273,0.9958,1.1703,0.0,,113833.482,113833.482,49514.7404,286860.3746,286860.3746
688400.SH,20220923,25.43,4.2871,4.2871,0.87,68.5821,62.2287,3.1454,4.8384,4.5538,,,46350.0,8330.6207,8330.6207,1178680.5,211847.6844
300117.SZ,20220923,3.78,2.4951,4.0554,1.08,,,17.3397,1.8952,1.8302,0.3439,,71676.0,71676.0,44099.8394,270935.28,270935.28
300271.SZ,20220923,6.2,0.9575,1.0205,0.77,17.3544,,0.7867,0.8888,1.1493,0.5748,,82456.1023,69137.7405,64869.4479,511227.8343,428653.9911
603728.SH,20220923,37.9,2.3689,6.8773,1.28,56.9736,72.0352,6.3891,5.8698,5.9235,0.1279,0.2637,42036.74,41764.8,14386.2274,1593192.446,1582885.92
600613.SH,20220923,5.08,0.6595,1.5514,1.03,38.9685,47.4117,1.1724,1.178,1.1547,0.0,1.9685,53407.1628,47931.9978,20376.2243,271308.387,243494.5488
300518.SZ,20220923,47.04,1.2456,2.242,1.14,32.0063,75.9696,5.4612,13.9637,11.2812,0.0,0.3037,14243.684,13111.6793,7284.5157,670022.8954,616773.3943
600018.SH,20220923,5.54,0.1677,1.2547,1.28,8.7858,7.6883,1.2181,3.762,3.4844,2.2995,3.4289,2328414.475,2317367.465,309804.3131,12899416.1915,12838215.7561
600199.SH,20220923,23.57,1.39,1.9068,0.7,,,5.7814,12.7998,12.2282,0.0,,65779.6824,65779.6824,47953.974,1550427.1142,1550427.1142
000597.SZ,20220923,4.8,0.3676,0.8897,0.66,69.0421,45.2082,1.5372,0.8394,0.7991,0.158,0.276,142438.3265,133665.4741,55216.5456,683703.9672,641594.2757
002857.SZ,20220923,13.27,0.3571,0.5318,0.55,87.0835,95.513,3.3143,7.7381,7.8031,0.0,,12800.0,12800.0,8596.6501,169856.0,169856.0
002275.SZ,20220923,12.92,0.3681,1.2193,0.94,22.086,19.005,2.6329,4.3598,4.0884,6.0624,6.9012,58756.86,55368.7966,16715.0,759138.6312,715364.8521
600869.SH,20220923,5.76,1.0272,2.3141,0.74,24.079,22.1551,3.1281,0.6125,0.5866,0.0,,221935.2746,221935.2746,98518.3503,1278347.1817,1278347.1817
002234.SZ,20220923,15.02,2.0286,2.3512,1.09,110.0907,,1.8531,2.9522,3.8331,1.9973,,34896.0212,25627.0389,22109.9152,524138.2384,384918.1243
600570.SH,20220923,32.52,0.4023,0.5074,0.47,42.2184,94.6725,11.1136,11.2412,10.5981,0.1689,0.2365,190000.6442,190000.6442,150626.3355,6178820.9494,6178820.9494
600628.SH,20220923,6.94,0.5567,1.0627,0.56,64.6328,,1.0474,3.8517,4.7846,0.7925,0.7925,64687.5384,64687.5384,33888.5447,448931.5165,448931.5165
300021.SZ,20220923,4.89,2.6118,3.8932,1.37,31.165,30.9569,2.3614,1.1996,1.0921,1.8677,2.4449,86229.8764,70086.3511,47017.9731,421664.0956,342722.2569
603167.SH,20220923,6.91,0.7101,1.1648,0.96,16.0852,20.1609,0.9176,2.3142,2.4857,1.6043,2.1867,46914.4503,46914.4503,28598.5798,324178.8516,324178.8516
600159.SH,20220923,3.03,3.0286,5.7909,1.53,24.8265,96.9241,1.0333,1.4781,1.644,1.6502,1.6502,83000.3232,83000.3232,43408.6677,251490.9793,251490.9793
688618.SH,20220923,54.4,2.6079,2.6079,0.99,45.4914,42.1821,3.7928,10.828,9.8464,0.7353,0.6618,5052.7495,1642.3673,1642.3673,274869.5728,89344.7811
301117.SZ,20220923,65.64,7.9998,7.9998,1.18,65.4714,63.5267,4.6722,19.1142,18.24,,0.6094,9226.33,2088.9685,2088.9685,605616.3012,137119.8923
002805.SZ,20220923,52.95,6.7143,8.335,0.74,177.4622,75.4842,8.3141,11.7322,7.8594,0.0,0.0567,17793.2205,13246.922,10671.1107,942151.0255,701424.5199
688168.SH,20220923,34.03,0.3482,0.6487,0.7,33.8499,79.033,2.3272,6.2432,5.8274,0.6283,0.4198,7181.16,7181.16,3854.76,244374.8748,244374.8748
300550.SZ,20220923,11.23,0.734,1.4686,0.83,84.7682,84.5441,2.6097,6.3562,6.1391,0.2245,0.1795,26273.8501,26126.9483,13057.3703,295055.3366,293405.6294
600260.SH,20220923,2.61,2.3185,2.6429,0.62,,,,2.7093,,0.0,,99488.6058,99488.6058,87276.2481,259665.2611,259665.2611
002186.SZ,20220923,8.3,1.2383,2.2003,0.75,,,2.9472,2.7014,3.2178,0.0,,30846.3955,30805.3705,17336.2229,256025.0827,255684.5752
605020.SH,20220923,32.48,2.3559,2.754,1.29,31.5159,28.5429,4.1488,3.0226,2.574,,0.7697,26975.0994,12308.75,10529.4448,876151.2285,399788.2
