ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601567.SH,20210430,7.7,2.7733,6.2048,1.64,11.1666,11.6006,1.2352,1.5053,1.5,2.7273,2.7273,138656.9053,138656.9053,61972.767,1067658.1708,1067658.1708
605336.SH,20210430,29.29,3.6566,3.6566,1.17,21.2295,19.3277,2.3796,5.776,5.0886,,,14080.0,3520.0,3520.0,412403.2,103100.8
002445.SZ,20210430,2.18,1.2858,2.0137,2.72,39.9029,10.6882,2.7593,13.54,12.5442,0.0,,240258.0631,231582.1478,147875.1528,523762.5776,504849.0822
002397.SZ,20210430,3.99,1.5416,2.3719,0.71,67.3517,62.0527,1.645,1.3628,1.2818,4.989,4.989,75826.1443,47824.016,31083.1911,302546.3158,190817.8238
300083.SZ,20210430,11.84,1.4053,1.6426,0.71,,,6.8081,5.2001,4.3974,0.0,,152638.0379,130808.7889,111907.3031,1807234.3687,1548776.0606
600560.SH,20210430,8.34,0.5511,0.9767,1.01,49.0117,41.4151,2.2745,2.6804,2.5798,0.4556,0.4556,22364.55,22364.55,12617.8376,186520.347,186520.347
000903.SZ,20210430,3.45,1.1282,1.6836,1.09,30.0539,26.476,1.1653,0.6793,0.6334,0.8525,0.8525,197080.0857,197080.0857,132065.8464,679926.2957,679926.2957
002547.SZ,20210430,3.38,1.0174,1.2008,1.0,,,2.3856,0.7399,0.8536,0.0,,112805.7168,77210.1881,65414.1881,381283.3228,260970.4358
601965.SH,20210430,16.65,0.4425,1.2939,0.64,29.5092,26.8096,3.1893,4.8212,4.3755,1.4997,1.4997,98969.9487,96457.3267,32985.9099,1647849.6459,1606014.4896
600306.SH,20210430,8.23,0.5844,1.0359,1.2,,,,7.6388,15.6371,0.0,,17813.8918,17747.2546,10011.9273,146608.3295,146059.9054
000995.SZ,20210430,17.98,6.3034,10.4178,0.56,95.264,89.6086,24.6363,31.3683,30.3216,0.0,,17740.8,17740.8,10734.2009,318979.584,318979.584
002357.SZ,20210430,4.87,0.8398,1.6257,1.45,19.6652,16.3736,1.1824,2.4275,2.2691,0.0,,31348.9036,31345.5286,16191.8049,152669.1605,152652.7243
603701.SH,20210430,8.11,0.4534,0.91,0.52,33.5555,30.7541,2.9033,3.5521,3.1691,1.897,1.897,26269.2612,26136.1901,13022.6159,213043.7083,211964.5017
300864.SZ,20210430,89.9,5.6218,5.6218,0.55,32.707,32.6171,3.9557,8.9248,8.6039,,,4800.0,1200.0,1200.0,431520.0,107880.0
600403.SH,20210430,3.52,0.0102,0.0755,0.01,,,1.3078,1.4334,1.3999,0.2756,0.2756,239081.2402,239081.2402,32332.7991,841565.9655,841565.9655
601966.SH,20210430,55.57,0.4889,1.218,0.71,34.3745,32.5694,4.4853,4.1521,3.8573,0.6709,0.6709,137351.2412,135649.0012,54449.5321,7632608.4735,7538014.9967
603444.SH,20210430,458.0,1.4464,2.4752,0.59,31.4543,30.2116,7.8748,12.0024,10.5486,1.0917,1.0917,7186.4552,7186.4552,4199.5052,3291396.4816,3291396.4816
300280.SZ,20210430,44.18,2.185,2.7904,0.74,23.7554,16.3499,3.4788,5.0575,4.2187,0.1132,0.1132,16206.5744,15442.4169,12092.4169,716006.457,682245.9786
300330.SZ,20210430,8.73,0.8957,1.2043,0.85,254.017,194.907,3.8863,4.6068,3.8329,0.0,,17115.79,16795.4579,12492.3875,149420.8467,146624.3475
000035.SZ,20210430,4.17,0.2526,0.3185,1.02,16.1024,15.7565,0.9073,0.4813,0.4655,0.0,,252377.7297,245334.5376,194558.5792,1052415.1328,1023045.0218
600197.SH,20210430,26.78,6.5202,11.2488,0.93,36.7736,27.0383,3.5168,6.9772,5.733,1.5134,1.5134,46950.3329,46950.3329,27213.9852,1257329.9151,1257329.9151
000755.SZ,20210430,3.37,0.724,1.1024,1.27,,14.1712,1.3133,2.4902,1.9773,0.0,,46926.4621,46926.4621,30816.7402,158142.1773,158142.1773
002996.SZ,20210430,19.77,20.7521,20.7521,0.78,44.3192,36.0073,4.4592,1.7825,1.5061,,,43900.0,5300.0,5300.0,867903.0,104781.0
600012.SH,20210430,7.46,1.3136,6.4669,2.08,13.4714,9.5416,1.064,4.7001,3.8575,3.0831,3.0831,165861.0,116560.0,23676.4279,1237323.06,869537.6
002405.SZ,20210430,14.23,1.3921,1.6566,0.95,,,2.78,15.1144,14.2857,0.1088,0.1088,228113.156,193706.4283,162772.9142,3246050.2099,2756442.4747
600105.SH,20210430,3.45,3.7656,5.9597,1.44,,,1.7101,1.4501,1.3133,1.5597,1.5597,138086.9809,138086.9809,87249.5647,476400.0841,476400.0841
601999.SH,20210430,6.17,1.6631,5.1209,0.57,22.2584,21.786,1.4435,1.3372,1.3521,1.329,1.329,55091.47,55091.47,17891.47,339914.3699,339914.3699
603969.SH,20210430,4.36,1.7157,3.0391,0.88,26.8486,22.0461,1.8808,1.4339,1.3431,1.37,1.37,84100.0,84100.0,47479.0462,366676.0,366676.0
002216.SZ,20210430,19.9,1.1468,2.3074,0.51,20.7126,23.1783,4.9629,2.2964,2.2591,0.3015,0.3015,79925.8226,56534.7614,28097.2377,1590523.8697,1125041.7519
600547.SH,20210430,19.36,0.5547,1.2254,1.33,38.3689,62.9709,3.2438,1.3604,1.5195,0.3716,0.3716,447342.9525,353649.4526,160091.7462,8660559.5604,6846653.4023
002522.SZ,20210430,5.57,0.6438,1.041,0.83,29.7474,26.7642,2.6699,3.4806,3.2012,1.2567,2.693,90577.9387,85590.537,52937.9714,504519.1186,476739.2911
300861.SZ,20210430,60.44,6.2274,6.2274,1.89,53.7653,46.2892,6.6329,20.0582,19.1332,,,40001.0,4001.0,4001.0,2417660.44,241820.44
600561.SH,20210430,4.12,0.6391,0.884,0.43,,,1.0935,0.6394,0.5955,0.0,,28447.68,23706.4,17138.7147,117204.4416,97670.368
300368.SZ,20210430,12.65,2.5976,4.6379,0.63,104.2851,89.4291,7.5885,4.951,3.9754,0.1336,0.1336,53194.3475,51493.4638,28839.8409,672908.4959,651392.3171
000553.SZ,20210430,8.86,0.1079,0.6732,0.54,58.8766,40.0756,0.9558,0.7301,0.7199,0.1418,0.1418,234412.1302,217706.7461,34892.95,2076891.4736,1928881.7704
601600.SH,20210430,4.44,1.3968,2.345,1.0,101.9977,45.0691,1.4868,0.4064,0.3799,0.0,,1702267.2951,1307870.6983,778995.2218,7558066.7902,5806945.9005
300631.SZ,20210430,16.83,2.8545,4.5441,0.82,22.0972,22.3755,2.2118,3.4411,3.3949,0.8661,0.8661,10862.507,10624.4195,6674.0195,182815.9928,178808.9802
603199.SH,20210430,21.7,1.6107,4.2141,1.27,44.0289,24.2165,1.9258,7.0424,5.7151,1.0138,1.0138,11068.0,11068.0,4230.3286,240175.6,240175.6
688189.SH,20210430,39.6,2.1489,4.0668,2.17,41.691,42.2311,3.4106,5.095,5.4716,,,14000.0,9860.0,5210.0,554400.0,390456.0
002429.SZ,20210430,5.8,1.3139,3.4079,2.12,14.8896,12.944,2.2121,1.3007,1.1515,0.0,,452694.0607,449630.141,173349.2913,2625625.5521,2607854.8178
002411.SZ,20210430,4.79,2.8311,7.0422,1.33,18.3446,,0.7636,0.7868,0.9266,0.0,,153228.3909,144048.8885,57910.0157,733963.9924,689994.1759
000869.SZ,20210430,36.95,2.1142,8.8779,1.66,53.7906,48.2918,2.4031,7.4595,6.7925,1.8945,1.8945,68546.4,45346.08,10798.6944,2532789.48,1675537.656
603166.SH,20210430,6.85,0.6061,2.5967,0.61,20.2176,17.3862,1.7427,2.2907,2.0261,2.2018,,59201.871,59201.871,13819.0299,405532.8164,405532.8164
600156.SH,20210430,3.43,1.0933,1.8318,0.81,41.5029,,2.0874,1.5098,1.3859,0.0,,40211.0702,40211.0702,24000.639,137923.9708,137923.9708
002549.SZ,20210430,7.84,2.0106,4.9029,0.92,67.7556,58.2105,4.911,9.4261,8.7115,1.2755,1.2755,62370.0,62023.4925,25434.6552,488980.8,486264.1812
002373.SZ,20210430,14.97,1.545,2.0611,0.89,21.8996,21.4055,1.975,2.5131,2.4804,0.4408,0.4408,158118.3315,112991.943,84700.2362,2367031.4226,1691489.3867
603860.SH,20210430,21.97,0.4868,1.2091,1.24,41.8078,36.7277,2.2226,8.1518,7.6374,0.7513,0.7513,6668.0,6668.0,2684.8,146495.96,146495.96
002003.SZ,20210430,7.07,1.0558,1.7464,1.15,13.8422,13.1134,2.137,2.1975,2.0842,5.5277,5.5277,77585.0428,64657.5078,39092.0731,548526.2526,457128.5801
000920.SZ,20210430,6.44,0.7411,1.3595,0.59,25.6501,22.9187,2.2353,2.167,1.9186,1.1957,1.1957,42200.0,42182.1575,22995.7379,271768.0,271653.0943
300019.SZ,20210430,14.72,2.3919,4.5741,1.57,28.6084,26.2738,3.1428,3.779,3.3351,0.8607,2.2194,39116.02,27192.6962,14219.4278,575787.8144,400276.4881
300024.SZ,20210430,9.65,1.2507,1.6899,2.15,,,3.1769,5.661,5.6374,0.0,,156023.9617,151713.0928,112285.8757,1505631.2304,1464031.3455
300772.SZ,20210430,15.97,2.426,2.8468,0.79,27.1351,22.1153,2.7803,0.409,0.3765,0.9393,0.9393,29396.0,15452.8125,13168.8125,469454.12,246781.4156
600392.SH,20210430,16.54,3.4229,5.0455,0.67,89.7906,46.5804,3.563,3.5589,3.3249,0.0,,175516.7067,175516.7067,119073.1287,2903046.3288,2903046.3288
600475.SH,20210430,14.65,0.5848,2.3868,0.46,13.5805,12.7372,1.105,1.0724,0.979,2.3891,2.3891,55939.2211,54350.3349,13316.3335,819509.5891,796232.4063
000898.SZ,20210430,4.87,1.0392,3.9673,1.62,23.1565,14.2868,0.8339,0.4539,0.4073,1.1704,1.1704,940525.0201,794125.2719,208014.119,4580356.8479,3867390.0742
600546.SH,20210430,6.32,2.8135,7.1102,1.33,15.159,13.3218,1.6907,0.3537,0.3366,0.9494,0.9494,198245.614,198245.614,78444.9958,1252912.2805,1252912.2805
000685.SZ,20210430,8.27,0.3394,0.7335,1.0,8.8735,8.2787,0.8531,5.5875,5.2629,3.023,3.023,147511.1351,125322.9908,57994.6553,1219917.0873,1036421.1339
002986.SZ,20210430,34.6,0.7452,0.7452,0.55,119.3391,121.3508,2.0268,1.7065,1.7647,2.8902,2.8902,11334.0,2834.0,2834.0,392156.4,98056.4
300268.SZ,20210430,10.2,0.5947,0.8488,0.51,,,,0.3927,0.3815,0.0,,17420.0,13381.7825,9375.1906,177684.0,136494.1815
600202.SH,20210430,3.79,4.1541,6.2969,0.94,28.8194,28.5822,2.0439,1.5841,1.5649,1.0554,1.0554,38334.0672,38334.0672,25289.1287,145286.1147,145286.1147
600675.SH,20210430,3.24,0.3836,0.5824,1.55,14.3316,14.8936,1.252,1.7098,1.7906,4.2593,4.2593,609613.5252,224047.1278,147554.312,1975147.8216,725912.6941
603018.SH,20210430,11.04,0.6167,0.6167,1.47,10.5566,10.2073,1.7957,1.149,1.1014,1.8873,1.8873,55718.4127,55718.4127,55718.4127,615131.2762,615131.2762
002795.SZ,20210430,9.83,0.9516,1.8369,1.25,152.1123,156.8044,3.0408,3.0354,2.82,0.0,,20000.0,17749.625,9195.385,196600.0,174478.8138
300575.SZ,20210430,42.6,1.3095,1.8104,1.07,29.9759,28.5405,3.8577,3.1588,3.0978,0.6735,,13804.95,8298.4251,6002.3636,588090.87,353512.9093
300247.SZ,20210430,3.2,3.8629,4.9777,0.95,,,3.159,5.0049,4.7452,0.0,,80404.0313,80302.7813,62317.6163,257292.9002,256968.9002
603038.SH,20210430,12.34,0.4039,1.2629,0.54,66.8746,35.9139,2.0812,2.6244,2.2589,1.3316,1.3316,18413.1867,18413.1867,5888.6467,227218.7239,227218.7239
002030.SZ,20210430,33.53,3.1706,4.6901,0.86,12.0089,8.6724,5.4493,5.5064,4.1469,0.0678,0.0678,87715.377,85637.9036,57893.5971,2941096.5908,2871438.9077
600157.SH,20210430,1.7,2.7965,3.4157,2.78,8.4221,8.0968,0.8998,1.7056,1.6461,0.0,,2221776.4145,2221776.4145,1819047.1763,3777019.9047,3777019.9047
002772.SZ,20210430,7.8,1.0266,1.2018,0.76,15.179,18.1841,1.1137,1.9338,1.8965,1.1817,1.1817,36771.9205,25666.6177,21924.7848,286820.9799,200199.6181
603212.SH,20210430,27.89,1.9337,1.9337,0.71,57.4799,55.356,6.0196,5.1117,4.8236,0.1793,0.3586,40001.0,4001.0,4001.0,1115627.89,111587.89
002394.SZ,20210430,8.37,0.8987,1.6755,1.46,5.918,7.4485,0.7472,0.7191,0.7125,6.0016,6.0016,33276.36,32296.3298,17322.8802,278523.1332,270320.2804
002723.SZ,20210430,16.04,1.1619,2.9695,0.61,118.7785,92.0377,4.8185,2.8298,2.4921,0.2494,0.2494,19215.8,17647.65,6905.2513,308221.432,283068.306
300050.SZ,20210430,4.68,0.9081,1.1493,0.88,103.1931,116.1407,1.1044,3.962,3.9357,0.0,,57159.6718,50078.2212,39569.8937,267507.264,234366.0752
603819.SH,20210430,9.72,0.6324,1.5485,0.56,140.3707,257.2205,2.7754,2.2489,2.1028,2.336,2.336,21773.0187,21734.7987,8877.1843,211633.7418,211262.2434
000612.SZ,20210430,7.65,7.5319,14.1656,1.35,16.0597,13.1831,1.8317,1.9225,1.7164,0.1307,0.7843,119219.9394,119068.2144,63309.2091,912032.5364,910871.8402
600939.SH,20210430,3.51,0.0855,0.429,0.72,23.8803,16.6668,0.9059,0.1152,0.1054,2.1652,2.1652,181453.3675,181453.3675,36157.2903,636901.3199,636901.3199
603103.SH,20210430,16.08,0.9645,8.2439,2.85,,,6.1887,10.3038,5.8735,1.0634,1.0634,63420.0,63420.0,7420.0,1019793.6,1019793.6
603686.SH,20210430,16.28,1.6168,1.9787,1.04,15.2878,13.9901,2.3258,1.2431,1.1712,1.2285,1.2285,41565.5737,41565.5737,33962.0737,676687.5398,676687.5398
600093.SH,20210430,5.93,0.3171,0.7808,0.35,7.513,18.2292,0.8095,0.4696,0.5575,0.0,,112244.75,112244.75,45585.2749,665611.3675,665611.3675
603879.SH,20210430,6.57,0.4982,1.1477,1.17,293.6276,142.0219,3.4757,4.5168,4.1089,0.5378,0.5378,27938.88,27938.88,12128.482,183558.4416,183558.4416
300196.SZ,20210430,16.68,1.3705,1.751,0.92,25.184,21.2584,2.2955,3.3376,3.0974,0.8993,0.8993,40870.0379,24583.1375,19241.2772,681712.2322,410046.7335
300336.SZ,20210430,2.53,1.3607,1.5821,0.71,,,6.4442,6.0195,7.075,0.0,,80623.0192,73752.7362,63433.1732,203976.2386,186594.4226
002768.SZ,20210430,26.72,0.7154,1.0694,0.69,9.9171,9.8034,2.2593,1.0093,0.9607,0.3743,0.3743,27125.0,17671.4506,11821.4506,724780.0,472181.16
002135.SZ,20210430,6.99,0.3436,0.622,0.35,26.6992,22.3657,1.6067,0.7811,0.7291,0.3863,0.3803,103440.22,95851.0982,52952.4484,723047.1378,669999.1764
003013.SZ,20210430,20.25,5.6802,5.6802,0.74,28.2732,26.3656,4.1989,4.3309,4.079,,,40001.0,4001.0,4001.0,810020.25,81020.25
000526.SZ,20210430,34.31,0.8087,1.5219,1.23,92.4846,62.0757,4.172,1.6628,1.6022,0.0,,11776.2709,9619.5107,5111.3272,404043.8546,330045.4121
600353.SH,20210430,4.78,0.4845,0.8501,0.7,48.5432,42.4264,2.2626,2.8812,2.9827,1.2471,1.2471,54372.0,54372.0,30986.9132,259898.16,259898.16
600750.SH,20210430,11.06,1.2184,2.1386,1.32,14.7081,13.8894,1.7263,2.854,2.6865,2.2604,2.2604,63000.0,63000.0,35892.8514,696780.0,696780.0
002921.SZ,20210430,21.55,1.15,1.7251,0.7,24.4482,20.799,2.2205,1.9271,1.7615,1.3648,1.3648,8160.045,6249.545,4166.045,175848.9698,134677.6948
002328.SZ,20210430,4.55,1.8951,2.1531,0.38,24.2759,22.1951,1.3315,0.8261,0.7594,2.8265,2.8265,77177.0,55309.1896,48682.6896,351155.35,251656.8127
002024.SZ,20210430,6.66,0.7035,1.7338,3.45,,,0.8017,0.2458,0.2496,0.7385,0.7385,931003.9655,758868.3145,307928.4024,6200486.4102,5054062.9746
601002.SH,20210430,4.83,1.3026,2.1209,0.7,9.2228,8.5407,1.1509,1.8373,1.661,0.0,,95928.2,84951.378,52175.8573,463333.206,410315.1557
002047.SZ,20210430,3.1,0.4111,0.6894,0.5,37.4701,36.6177,0.9882,0.6983,0.6918,0.0,,134129.6921,133561.9499,79655.8897,415802.0455,414042.0447
300210.SZ,20210430,3.56,2.0593,3.5907,0.62,13.8596,14.6328,1.7188,4.5313,4.9379,0.0,,48421.9953,39315.5046,22547.4503,172382.3033,139963.1964
002611.SZ,20210430,4.5,1.9041,2.2575,2.12,17.8555,17.1024,1.6864,2.3828,2.3682,0.0,,154422.6957,130039.0827,109682.1301,694902.1307,585175.8722
603528.SH,20210430,8.4,1.7207,5.2571,1.32,66.1615,40.4018,3.165,8.2797,6.3137,0.9528,0.9528,62652.15,62410.35,20427.98,526278.06,524246.94
688609.SH,20210430,8.68,9.2721,9.2721,1.55,31.949,29.4154,3.6284,2.1402,1.9979,,,50000.0,8076.55,8076.55,434000.0,70104.454
300067.SZ,20210430,3.95,0.833,1.0633,0.82,36.2154,36.0088,1.8667,4.1916,4.0476,1.7848,1.7848,105591.6214,65326.8099,51179.6557,417086.9045,258040.8991
603329.SH,20210430,12.0,0.8572,1.7482,0.92,29.6465,24.0681,1.5931,1.0987,1.0665,0.0,,15875.6195,13200.0,6472.41,190507.434,158400.0
000700.SZ,20210430,5.1,1.9307,2.7342,0.92,325.2737,17.9658,1.6773,0.7637,0.6685,2.549,2.549,91706.3509,80709.2835,56991.8427,467702.3896,411617.3459
603069.SH,20210430,18.75,1.2354,2.9766,0.84,,,5.9927,9.4334,8.5168,0.2667,0.2667,31600.0,31600.0,13115.0,592500.0,592500.0
600976.SH,20210430,36.2,1.2775,1.8102,0.7,37.5742,27.8608,4.1164,2.261,1.9437,0.5525,0.5525,15339.86,15329.86,10818.5986,555302.932,554940.932
300947.SZ,20210430,53.44,5.0026,5.0026,0.72,29.2706,32.7599,2.1551,3.4561,3.4264,,,5389.5999,1347.4,1347.4,288020.2187,72005.056
600811.SH,20210430,3.34,0.5971,0.8489,1.19,51.5979,62.5964,0.582,0.8024,0.7843,0.0,,371457.6124,371457.6124,261289.9446,1240668.4254,1240668.4254
300846.SZ,20210430,18.08,3.8716,3.8716,1.28,185.5361,262.671,9.8231,7.3736,6.9522,0.2765,0.2765,41131.6277,5000.0,5000.0,743659.8288,90400.0
000007.SZ,20210430,3.74,0.5324,0.6473,0.1,,,20.5075,28.7003,26.1567,0.0,,34644.8044,30894.8044,25408.8017,129571.5685,115546.5685
003816.SZ,20210430,2.71,0.4738,0.7537,0.8,14.3115,13.1539,1.4003,1.9388,1.8497,2.8044,2.8044,5049861.11,975435.5725,613155.7225,13685123.6081,2643430.4015
000788.SZ,20210430,7.16,2.0394,3.4522,1.2,108.9104,82.1866,3.2328,2.158,2.0063,0.0,,59598.7425,59598.7425,35207.687,426726.9963,426726.9963
002632.SZ,20210430,6.13,0.4864,1.0857,1.0,22.6289,21.7301,1.8634,3.0232,2.913,2.6101,2.6101,62459.909,58721.3038,26308.169,382879.2422,359961.5923
600290.SH,20210430,3.06,2.6773,3.8706,1.25,68.2499,33.5773,2.0765,2.7701,2.7702,0.0,,75990.3511,75990.3511,52561.9749,232530.4744,232530.4744
300142.SZ,20210430,62.5,6.1342,6.4589,1.37,97.4204,92.7711,13.8467,33.2529,29.9751,0.0316,0.0316,156369.4484,150040.0699,142497.3144,9773090.525,9377504.3688
002332.SZ,20210430,14.78,1.7427,2.229,0.79,28.9795,26.6915,3.2234,3.6379,3.4196,0.6267,0.6267,98920.4866,90519.3291,70770.4987,1462044.7919,1337875.6841
002762.SZ,20210430,15.3,39.2641,53.8515,1.0,166.1476,139.9958,5.4418,17.2982,16.7429,0.719,0.719,35402.5,19264.4463,14046.0556,541658.25,294746.0284
603232.SH,20210430,17.56,1.7635,2.5453,0.66,59.4076,56.2229,2.5977,7.6232,7.249,0.6437,0.6437,19310.1694,19310.1694,13378.872,339086.5747,339086.5747
300025.SZ,20210430,3.32,1.338,1.6078,0.85,,,4.4835,1.7912,1.7803,0.0,,42853.0562,39912.1919,33214.6879,142272.1466,132508.4771
300605.SZ,20210430,10.8,3.4923,4.7874,0.99,30.2833,29.8737,3.6421,3.5545,3.4522,0.4631,0.4631,16525.8469,10289.9577,7506.1692,178479.1465,111131.5432
300033.SZ,20210430,108.6,1.9703,2.7212,0.62,33.8655,33.0471,12.2889,20.5308,19.5289,0.7827,1.105,53760.0,27195.0581,19691.027,5838336.0,2953383.3097
000655.SZ,20210430,7.61,2.9603,7.1178,0.73,19.6594,15.2827,1.5591,3.1575,2.809,0.0,,59534.023,59534.023,24760.0085,453053.915,453053.915
605009.SH,20210430,130.56,12.0455,12.0455,2.29,23.136,23.4142,4.8467,5.3752,5.2971,,,10667.0,2667.0,2667.0,1392683.52,348203.52
600674.SH,20210430,11.26,0.2524,0.977,1.07,15.687,15.1093,1.7223,48.1,46.0767,3.0178,3.0178,440469.2645,440469.2645,113814.1094,4959683.9183,4959683.9183
603198.SH,20210430,37.55,1.7743,7.0013,0.49,31.5087,27.57,5.4506,8.7021,7.8451,1.8642,1.8642,80000.0,80000.0,20273.415,3004000.0,3004000.0
002603.SZ,20210430,28.05,2.5678,4.6924,1.8,27.7043,23.1985,3.5192,3.8445,3.3373,0.7069,0.7069,120371.7463,99321.2905,54352.1705,3376427.4837,2785962.1985
002351.SZ,20210430,15.82,3.056,4.0574,1.53,50.9451,46.1058,6.5621,7.2722,6.5331,0.6321,0.6321,88910.7,49201.612,37058.4172,1406567.274,778369.5018
300816.SZ,20210430,73.35,1.2557,1.4741,0.95,46.7964,43.5625,7.5464,8.6663,7.8615,0.3545,0.7853,8000.0,4739.1428,4037.0687,586800.0,347616.1244
002190.SZ,20210430,23.19,0.6733,1.4664,1.32,69.9761,64.0745,3.269,8.4564,7.9015,0.2587,0.2587,35872.9343,35872.9343,16471.96,831893.3464,831893.3464
002728.SZ,20210430,12.37,3.623,4.9826,0.38,57.4559,40.24,2.3577,3.979,3.8635,6.063,,20351.7849,12710.0349,9241.8065,251751.5792,157223.1317
300189.SZ,20210430,4.36,2.7719,3.9101,0.7,,,4.8098,34.5111,30.8048,0.0,,102400.0,96304.9748,68270.599,446464.0,419889.6901
002266.SZ,20210430,5.6,1.9491,2.084,2.0,22.0789,16.0372,3.645,3.6042,2.6786,0.1786,0.1786,536979.5962,163754.8918,153154.5002,3007085.7387,917027.3941
300623.SZ,20210430,27.54,3.4193,6.2643,1.22,71.5489,59.3141,8.0468,20.0644,16.5957,0.301,0.6883,73649.7298,63804.1,34827.4496,2028313.5587,1757164.914
300585.SZ,20210430,11.56,0.8754,1.6909,0.47,58.579,44.1729,3.3665,4.4419,4.0777,0.0,,16000.0,16000.0,8283.35,184960.0,184960.0
601717.SH,20210430,11.72,1.6959,2.8095,1.29,16.3859,14.5704,1.4997,0.766,0.7189,1.5785,1.5785,173247.137,148923.717,89894.0213,2030456.4456,1745385.9632
603030.SH,20210430,4.25,1.0955,1.8385,1.1,17.1601,16.7317,1.0052,0.4216,0.3979,0.9208,0.9208,53812.9334,53812.9334,32065.1333,228704.967,228704.967
300735.SZ,20210430,10.88,0.9818,2.0626,0.73,26.4451,26.3271,1.9855,3.6877,3.5177,1.9695,1.9695,77462.112,75514.1127,35944.9467,842787.7786,821593.5462
600699.SH,20210430,18.13,1.1032,1.8761,0.73,40.2539,31.8715,1.6208,0.5179,0.5172,0.3466,0.3466,136808.4624,123726.3065,72754.5324,2480337.4233,2243157.9368
600538.SH,20210430,7.38,2.0805,3.4287,1.06,1180.0613,588.8872,4.4765,14.1086,12.4715,0.0,,51177.1343,46440.1185,28179.2622,377687.2511,342728.0745
300474.SZ,20210430,72.9,1.9836,2.728,0.78,105.7716,95.0635,8.5117,33.5912,29.3553,0.1646,0.1646,30124.8278,15920.2137,11576.0868,2196099.9466,1160583.5787
300473.SZ,20210430,20.75,4.6551,9.2533,1.71,,,1.269,0.698,0.6704,0.5783,0.5783,11391.5381,11181.7699,5625.2182,236374.4156,232021.7254
600727.SH,20210430,7.09,3.612,4.7776,1.75,16.2355,12.0502,1.3419,1.2786,1.0519,0.0,,52858.3135,43961.8037,33236.4133,374765.4427,311689.1882
002417.SZ,20210430,5.76,3.2144,3.6665,1.93,92.4728,166.3054,6.1506,3.2277,3.3449,0.0,,27000.0,23560.1978,20655.2068,155520.0,135706.7393
002871.SZ,20210430,14.13,2.263,3.8498,1.32,28.4413,27.1595,2.437,4.7845,4.5033,3.1859,3.1859,11668.0,6087.5325,3578.41,164868.84,86016.8342
600928.SH,20210430,4.85,0.8481,0.8481,1.47,7.8199,7.9997,0.8203,3.0199,2.9635,3.8144,3.8144,444444.4445,115563.5387,115563.5387,2155555.5558,560483.1627
002902.SZ,20210430,10.23,1.7523,2.0445,1.33,494.5953,136.0978,2.0292,1.272,1.1232,0.4888,0.4888,21000.0,13380.9376,11468.25,214830.0,136886.9916
300640.SZ,20210430,6.61,0.8087,1.1348,0.75,48.6104,55.9194,2.7977,3.3841,3.1354,2.0959,2.0959,28685.0254,11850.576,8445.876,189608.0179,78332.3074
002460.SZ,20210430,109.49,7.1534,8.0569,1.59,144.8879,99.4372,12.9948,26.8756,24.531,0.2683,0.2683,135592.8726,82632.5175,73365.7836,14846063.621,9047434.3411
002520.SZ,20210430,6.27,5.9336,10.8838,3.13,43.9151,38.4597,1.6074,2.4738,2.4641,0.7035,0.7035,75538.0872,55170.9638,30077.687,473623.8067,345921.943
000040.SZ,20210430,2.54,1.3705,1.6082,0.98,,,0.3124,1.0879,1.08,0.0,,148687.387,106034.067,90359.3956,377665.963,269326.5302
688111.SH,20210430,380.0,1.9141,2.2495,3.57,199.4895,162.9243,24.4806,77.4801,65.8063,0.0789,0.0789,46100.0,21581.9451,18363.5739,17518000.0,8201139.138
600346.SH,20210430,29.65,0.5364,2.212,1.3,15.5038,13.5266,4.086,1.3697,1.187,1.3445,1.3445,703909.9786,703909.9786,170699.1978,20870930.8655,20870930.8655
600104.SH,20210430,20.06,0.3511,1.2208,1.72,11.4713,8.9602,0.8738,0.3241,0.2907,4.3868,4.3868,1168346.1365,1168346.1365,336043.2487,23437023.4982,23437023.4982
300319.SZ,20210430,8.73,0.762,1.0819,0.5,170.3113,70.426,2.8102,2.6086,2.2801,0.0,,69599.5736,65843.761,46373.5311,607604.2775,574816.0335
603220.SH,20210430,11.47,0.9601,0.9601,1.04,68.0499,40.1502,2.386,1.8747,1.5963,1.3078,1.3078,33776.0,18564.52,18563.97,387410.72,212935.0444
300695.SZ,20210430,51.3,0.2401,0.96,0.91,21.3987,22.3236,1.8301,7.2799,7.1202,5.848,5.848,6667.77,6667.77,1667.77,342056.601,342056.601
300214.SZ,20210430,7.4,0.329,0.438,0.72,15.2196,16.6713,1.6364,1.3853,1.336,0.7996,1.9323,42581.2614,36194.0722,27190.3272,315101.3344,267836.1343
600735.SH,20210430,6.9,14.8829,30.1798,0.95,57.9938,57.6365,2.7282,2.0877,2.0388,0.913,0.913,37599.2296,37599.2296,18541.6835,259434.6842,259434.6842
300446.SZ,20210430,6.46,1.5172,2.2185,0.87,,,2.035,9.988,9.4768,0.3518,0.3518,20262.0,19619.7835,13417.4081,130892.52,126743.8014
601989.SH,20210430,4.09,0.3238,0.7115,1.3,,,1.0926,2.6717,2.4865,0.0,,2280203.5324,1828390.7147,832032.1268,9326032.4475,7478118.0231
