trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230922,1001.CB,中债国债收益率曲线,0,20.1,2.8294
20230922,1001.CB,中债国债收益率曲线,0,20.2,2.8301
20230922,1001.CB,中债国债收益率曲线,0,20.3,2.8308
20230922,1001.CB,中债国债收益率曲线,0,20.4,2.8315
20230922,1001.CB,中债国债收益率曲线,0,20.5,2.8323
20230922,1001.CB,中债国债收益率曲线,0,20.6,2.8331
20230922,1001.CB,中债国债收益率曲线,0,20.7,2.834
20230922,1001.CB,中债国债收益率曲线,0,20.8,2.8349
20230922,1001.CB,中债国债收益率曲线,0,20.9,2.8358
20230922,1001.CB,中债国债收益率曲线,0,21.0,2.8368
20230922,1001.CB,中债国债收益率曲线,0,21.1,2.8378
20230922,1001.CB,中债国债收益率曲线,0,21.2,2.8389
20230922,1001.CB,中债国债收益率曲线,0,21.3,2.84
20230922,1001.CB,中债国债收益率曲线,0,21.4,2.8412
20230922,1001.CB,中债国债收益率曲线,0,21.5,2.8423
20230922,1001.CB,中债国债收益率曲线,0,21.6,2.8435
20230922,1001.CB,中债国债收益率曲线,0,21.7,2.8448
20230922,1001.CB,中债国债收益率曲线,0,21.8,2.8461
20230922,1001.CB,中债国债收益率曲线,0,21.9,2.8474
20230922,1001.CB,中债国债收益率曲线,0,22.0,2.8487
20230922,1001.CB,中债国债收益率曲线,0,22.1,2.8501
20230922,1001.CB,中债国债收益率曲线,0,22.2,2.8515
20230922,1001.CB,中债国债收益率曲线,0,22.3,2.8529
20230922,1001.CB,中债国债收益率曲线,0,22.4,2.8544
20230922,1001.CB,中债国债收益率曲线,0,22.5,2.8559
20230922,1001.CB,中债国债收益率曲线,0,22.6,2.8574
20230922,1001.CB,中债国债收益率曲线,0,22.7,2.859
20230922,1001.CB,中债国债收益率曲线,0,22.8,2.8605
20230922,1001.CB,中债国债收益率曲线,0,22.9,2.8622
20230922,1001.CB,中债国债收益率曲线,0,23.0,2.8638
20230922,1001.CB,中债国债收益率曲线,0,23.1,2.8654
20230922,1001.CB,中债国债收益率曲线,0,23.2,2.8671
20230922,1001.CB,中债国债收益率曲线,0,23.3,2.8688
20230922,1001.CB,中债国债收益率曲线,0,23.4,2.8705
20230922,1001.CB,中债国债收益率曲线,0,23.5,2.8723
20230922,1001.CB,中债国债收益率曲线,0,23.6,2.874
20230922,1001.CB,中债国债收益率曲线,0,23.7,2.8758
20230922,1001.CB,中债国债收益率曲线,0,23.8,2.8776
20230922,1001.CB,中债国债收益率曲线,0,23.9,2.8794
20230922,1001.CB,中债国债收益率曲线,0,24.0,2.8813
20230922,1001.CB,中债国债收益率曲线,0,24.1,2.8831
20230922,1001.CB,中债国债收益率曲线,0,24.2,2.885
20230922,1001.CB,中债国债收益率曲线,0,24.3,2.8869
20230922,1001.CB,中债国债收益率曲线,0,24.4,2.8888
20230922,1001.CB,中债国债收益率曲线,0,24.5,2.8907
20230922,1001.CB,中债国债收益率曲线,0,24.6,2.8927
20230922,1001.CB,中债国债收益率曲线,0,24.7,2.8946
20230922,1001.CB,中债国债收益率曲线,0,24.8,2.8966
20230922,1001.CB,中债国债收益率曲线,0,24.9,2.8985
20230922,1001.CB,中债国债收益率曲线,0,25.0,2.9005
20230922,1001.CB,中债国债收益率曲线,0,25.1,2.9025
20230922,1001.CB,中债国债收益率曲线,0,25.2,2.9045
20230922,1001.CB,中债国债收益率曲线,0,25.3,2.9065
20230922,1001.CB,中债国债收益率曲线,0,25.4,2.9085
20230922,1001.CB,中债国债收益率曲线,0,25.5,2.9106
20230922,1001.CB,中债国债收益率曲线,0,25.6,2.9126
20230922,1001.CB,中债国债收益率曲线,0,25.7,2.9146
20230922,1001.CB,中债国债收益率曲线,0,25.8,2.9167
20230922,1001.CB,中债国债收益率曲线,0,25.9,2.9187
20230922,1001.CB,中债国债收益率曲线,0,26.0,2.9208
20230922,1001.CB,中债国债收益率曲线,0,26.1,2.9228
20230922,1001.CB,中债国债收益率曲线,0,26.2,2.9249
20230922,1001.CB,中债国债收益率曲线,0,26.3,2.9269
20230922,1001.CB,中债国债收益率曲线,0,26.4,2.929
20230922,1001.CB,中债国债收益率曲线,0,26.5,2.931
20230922,1001.CB,中债国债收益率曲线,0,26.6,2.9331
20230922,1001.CB,中债国债收益率曲线,0,26.7,2.9351
20230922,1001.CB,中债国债收益率曲线,0,26.8,2.9372
20230922,1001.CB,中债国债收益率曲线,0,26.9,2.9392
20230922,1001.CB,中债国债收益率曲线,0,27.0,2.9413
20230922,1001.CB,中债国债收益率曲线,0,27.1,2.9433
20230922,1001.CB,中债国债收益率曲线,0,27.2,2.9453
20230922,1001.CB,中债国债收益率曲线,0,27.3,2.9473
20230922,1001.CB,中债国债收益率曲线,0,27.4,2.9494
20230922,1001.CB,中债国债收益率曲线,0,27.5,2.9514
20230922,1001.CB,中债国债收益率曲线,0,27.6,2.9534
20230922,1001.CB,中债国债收益率曲线,0,27.7,2.9554
20230922,1001.CB,中债国债收益率曲线,0,27.8,2.9574
20230922,1001.CB,中债国债收益率曲线,0,27.9,2.9593
20230922,1001.CB,中债国债收益率曲线,0,28.0,2.9613
20230922,1001.CB,中债国债收益率曲线,0,28.1,2.9633
20230922,1001.CB,中债国债收益率曲线,0,28.2,2.9652
20230922,1001.CB,中债国债收益率曲线,0,28.3,2.9671
20230922,1001.CB,中债国债收益率曲线,0,28.4,2.969
20230922,1001.CB,中债国债收益率曲线,0,28.5,2.9709
20230922,1001.CB,中债国债收益率曲线,0,28.6,2.9728
20230922,1001.CB,中债国债收益率曲线,0,28.7,2.9747
20230922,1001.CB,中债国债收益率曲线,0,28.8,2.9765
20230922,1001.CB,中债国债收益率曲线,0,28.9,2.9784
20230922,1001.CB,中债国债收益率曲线,0,29.0,2.9802
20230922,1001.CB,中债国债收益率曲线,0,29.1,2.982
20230922,1001.CB,中债国债收益率曲线,0,29.2,2.9837
20230922,1001.CB,中债国债收益率曲线,0,29.3,2.9855
20230922,1001.CB,中债国债收益率曲线,0,29.4,2.9872
20230922,1001.CB,中债国债收益率曲线,0,29.5,2.9889
20230922,1001.CB,中债国债收益率曲线,0,29.6,2.9906
20230922,1001.CB,中债国债收益率曲线,0,29.7,2.9923
20230922,1001.CB,中债国债收益率曲线,0,29.8,2.9939
20230922,1001.CB,中债国债收益率曲线,0,29.9,2.9955
20230922,1001.CB,中债国债收益率曲线,0,30.0,2.9971
20230922,1001.CB,中债国债收益率曲线,0,30.1,2.9986
20230922,1001.CB,中债国债收益率曲线,0,30.2,3.0001
20230922,1001.CB,中债国债收益率曲线,0,30.3,3.0016
20230922,1001.CB,中债国债收益率曲线,0,30.4,3.0031
20230922,1001.CB,中债国债收益率曲线,0,30.5,3.0045
20230922,1001.CB,中债国债收益率曲线,0,30.6,3.0059
20230922,1001.CB,中债国债收益率曲线,0,30.7,3.0073
20230922,1001.CB,中债国债收益率曲线,0,30.8,3.0086
20230922,1001.CB,中债国债收益率曲线,0,30.9,3.01
20230922,1001.CB,中债国债收益率曲线,0,31.0,3.0113
20230922,1001.CB,中债国债收益率曲线,0,31.1,3.0125
20230922,1001.CB,中债国债收益率曲线,0,31.2,3.0138
20230922,1001.CB,中债国债收益率曲线,0,31.3,3.015
20230922,1001.CB,中债国债收益率曲线,0,31.4,3.0162
20230922,1001.CB,中债国债收益率曲线,0,31.5,3.0174
20230922,1001.CB,中债国债收益率曲线,0,31.6,3.0185
20230922,1001.CB,中债国债收益率曲线,0,31.7,3.0197
20230922,1001.CB,中债国债收益率曲线,0,31.8,3.0208
20230922,1001.CB,中债国债收益率曲线,0,31.9,3.0218
20230922,1001.CB,中债国债收益率曲线,0,32.0,3.0229
20230922,1001.CB,中债国债收益率曲线,0,32.1,3.0239
20230922,1001.CB,中债国债收益率曲线,0,32.2,3.025
20230922,1001.CB,中债国债收益率曲线,0,32.3,3.026
20230922,1001.CB,中债国债收益率曲线,0,32.4,3.0269
20230922,1001.CB,中债国债收益率曲线,0,32.5,3.0279
20230922,1001.CB,中债国债收益率曲线,0,32.6,3.0288
20230922,1001.CB,中债国债收益率曲线,0,32.7,3.0298
20230922,1001.CB,中债国债收益率曲线,0,32.8,3.0306
20230922,1001.CB,中债国债收益率曲线,0,32.9,3.0315
20230922,1001.CB,中债国债收益率曲线,0,33.0,3.0324
20230922,1001.CB,中债国债收益率曲线,0,33.1,3.0332
20230922,1001.CB,中债国债收益率曲线,0,33.2,3.0341
20230922,1001.CB,中债国债收益率曲线,0,33.3,3.0349
20230922,1001.CB,中债国债收益率曲线,0,33.4,3.0357
20230922,1001.CB,中债国债收益率曲线,0,33.5,3.0364
20230922,1001.CB,中债国债收益率曲线,0,33.6,3.0372
20230922,1001.CB,中债国债收益率曲线,0,33.7,3.0379
20230922,1001.CB,中债国债收益率曲线,0,33.8,3.0387
20230922,1001.CB,中债国债收益率曲线,0,33.9,3.0394
20230922,1001.CB,中债国债收益率曲线,0,34.0,3.0401
20230922,1001.CB,中债国债收益率曲线,0,34.1,3.0408
20230922,1001.CB,中债国债收益率曲线,0,34.2,3.0414
20230922,1001.CB,中债国债收益率曲线,0,34.3,3.0421
20230922,1001.CB,中债国债收益率曲线,0,34.4,3.0427
20230922,1001.CB,中债国债收益率曲线,0,34.5,3.0434
20230922,1001.CB,中债国债收益率曲线,0,34.6,3.044
20230922,1001.CB,中债国债收益率曲线,0,34.7,3.0446
20230922,1001.CB,中债国债收益率曲线,0,34.8,3.0452
20230922,1001.CB,中债国债收益率曲线,0,34.9,3.0458
20230922,1001.CB,中债国债收益率曲线,0,35.0,3.0463
20230922,1001.CB,中债国债收益率曲线,0,35.1,3.0469
20230922,1001.CB,中债国债收益率曲线,0,35.2,3.0474
20230922,1001.CB,中债国债收益率曲线,0,35.3,3.048
20230922,1001.CB,中债国债收益率曲线,0,35.4,3.0485
20230922,1001.CB,中债国债收益率曲线,0,35.5,3.049
20230922,1001.CB,中债国债收益率曲线,0,35.6,3.0495
20230922,1001.CB,中债国债收益率曲线,0,35.7,3.05
20230922,1001.CB,中债国债收益率曲线,0,35.8,3.0505
20230922,1001.CB,中债国债收益率曲线,0,35.9,3.051
20230922,1001.CB,中债国债收益率曲线,0,36.0,3.0515
20230922,1001.CB,中债国债收益率曲线,0,36.1,3.052
20230922,1001.CB,中债国债收益率曲线,0,36.2,3.0524
20230922,1001.CB,中债国债收益率曲线,0,36.3,3.0529
20230922,1001.CB,中债国债收益率曲线,0,36.4,3.0533
20230922,1001.CB,中债国债收益率曲线,0,36.5,3.0538
20230922,1001.CB,中债国债收益率曲线,0,36.6,3.0542
20230922,1001.CB,中债国债收益率曲线,0,36.7,3.0547
20230922,1001.CB,中债国债收益率曲线,0,36.8,3.0551
20230922,1001.CB,中债国债收益率曲线,0,36.9,3.0555
20230922,1001.CB,中债国债收益率曲线,0,37.0,3.0559
20230922,1001.CB,中债国债收益率曲线,0,37.1,3.0564
20230922,1001.CB,中债国债收益率曲线,0,37.2,3.0568
20230922,1001.CB,中债国债收益率曲线,0,37.3,3.0572
20230922,1001.CB,中债国债收益率曲线,0,37.4,3.0576
20230922,1001.CB,中债国债收益率曲线,0,37.5,3.058
20230922,1001.CB,中债国债收益率曲线,0,37.6,3.0584
20230922,1001.CB,中债国债收益率曲线,0,37.7,3.0588
