trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240223,1001.CB,中债国债收益率曲线,0,29.7,2.5784
20240223,1001.CB,中债国债收益率曲线,0,29.8,2.5792
20240223,1001.CB,中债国债收益率曲线,0,29.9,2.5801
20240223,1001.CB,中债国债收益率曲线,0,30.0,2.5809
20240223,1001.CB,中债国债收益率曲线,0,30.1,2.5818
20240223,1001.CB,中债国债收益率曲线,0,30.2,2.5827
20240223,1001.CB,中债国债收益率曲线,0,30.3,2.5836
20240223,1001.CB,中债国债收益率曲线,0,30.4,2.5845
20240223,1001.CB,中债国债收益率曲线,0,30.5,2.5855
20240223,1001.CB,中债国债收益率曲线,0,30.6,2.5865
20240223,1001.CB,中债国债收益率曲线,0,30.7,2.5875
20240223,1001.CB,中债国债收益率曲线,0,30.8,2.5886
20240223,1001.CB,中债国债收益率曲线,0,30.9,2.5896
20240223,1001.CB,中债国债收益率曲线,0,31.0,2.5907
20240223,1001.CB,中债国债收益率曲线,0,31.1,2.5918
20240223,1001.CB,中债国债收益率曲线,0,31.2,2.593
20240223,1001.CB,中债国债收益率曲线,0,31.3,2.5941
20240223,1001.CB,中债国债收益率曲线,0,31.4,2.5953
20240223,1001.CB,中债国债收益率曲线,0,31.5,2.5964
20240223,1001.CB,中债国债收益率曲线,0,31.6,2.5977
20240223,1001.CB,中债国债收益率曲线,0,31.7,2.5989
20240223,1001.CB,中债国债收益率曲线,0,31.8,2.6001
20240223,1001.CB,中债国债收益率曲线,0,31.9,2.6014
20240223,1001.CB,中债国债收益率曲线,0,32.0,2.6026
20240223,1001.CB,中债国债收益率曲线,0,32.1,2.6039
20240223,1001.CB,中债国债收益率曲线,0,32.2,2.6052
20240223,1001.CB,中债国债收益率曲线,0,32.3,2.6066
20240223,1001.CB,中债国债收益率曲线,0,32.4,2.6079
20240223,1001.CB,中债国债收益率曲线,0,32.5,2.6092
20240223,1001.CB,中债国债收益率曲线,0,32.6,2.6106
20240223,1001.CB,中债国债收益率曲线,0,32.7,2.612
20240223,1001.CB,中债国债收益率曲线,0,32.8,2.6134
20240223,1001.CB,中债国债收益率曲线,0,32.9,2.6148
20240223,1001.CB,中债国债收益率曲线,0,33.0,2.6162
20240223,1001.CB,中债国债收益率曲线,0,33.1,2.6176
