trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241129,1001.CB,中债国债收益率曲线,0,36.7,2.2207
20241129,1001.CB,中债国债收益率曲线,0,36.8,2.2211
20241129,1001.CB,中债国债收益率曲线,0,36.9,2.2215
20241129,1001.CB,中债国债收益率曲线,0,37.0,2.2219
20241129,1001.CB,中债国债收益率曲线,0,37.1,2.2223
20241129,1001.CB,中债国债收益率曲线,0,37.2,2.2227
20241129,1001.CB,中债国债收益率曲线,0,37.3,2.2231
20241129,1001.CB,中债国债收益率曲线,0,37.4,2.2235
20241129,1001.CB,中债国债收益率曲线,0,37.5,2.2239
20241129,1001.CB,中债国债收益率曲线,0,37.6,2.2242
20241129,1001.CB,中债国债收益率曲线,0,37.7,2.2246
20241129,1001.CB,中债国债收益率曲线,0,37.8,2.225
20241129,1001.CB,中债国债收益率曲线,0,37.9,2.2254
20241129,1001.CB,中债国债收益率曲线,0,38.0,2.2258
20241129,1001.CB,中债国债收益率曲线,0,38.1,2.2261
20241129,1001.CB,中债国债收益率曲线,0,38.2,2.2265
20241129,1001.CB,中债国债收益率曲线,0,38.3,2.2269
20241129,1001.CB,中债国债收益率曲线,0,38.4,2.2273
20241129,1001.CB,中债国债收益率曲线,0,38.5,2.2276
20241129,1001.CB,中债国债收益率曲线,0,38.6,2.228
20241129,1001.CB,中债国债收益率曲线,0,38.7,2.2283
20241129,1001.CB,中债国债收益率曲线,0,38.8,2.2287
20241129,1001.CB,中债国债收益率曲线,0,38.9,2.2291
20241129,1001.CB,中债国债收益率曲线,0,39.0,2.2294
20241129,1001.CB,中债国债收益率曲线,0,39.1,2.2297
20241129,1001.CB,中债国债收益率曲线,0,39.2,2.2301
20241129,1001.CB,中债国债收益率曲线,0,39.3,2.2304
20241129,1001.CB,中债国债收益率曲线,0,39.4,2.2307
20241129,1001.CB,中债国债收益率曲线,0,39.5,2.2311
20241129,1001.CB,中债国债收益率曲线,0,39.6,2.2314
20241129,1001.CB,中债国债收益率曲线,0,39.7,2.2317
20241129,1001.CB,中债国债收益率曲线,0,39.8,2.232
20241129,1001.CB,中债国债收益率曲线,0,39.9,2.2323
20241129,1001.CB,中债国债收益率曲线,0,40.0,2.2326
20241129,1001.CB,中债国债收益率曲线,0,40.1,2.2329
20241129,1001.CB,中债国债收益率曲线,0,40.2,2.2332
20241129,1001.CB,中债国债收益率曲线,0,40.3,2.2335
20241129,1001.CB,中债国债收益率曲线,0,40.4,2.2338
20241129,1001.CB,中债国债收益率曲线,0,40.5,2.2341
20241129,1001.CB,中债国债收益率曲线,0,40.6,2.2344
20241129,1001.CB,中债国债收益率曲线,0,40.7,2.2347
20241129,1001.CB,中债国债收益率曲线,0,40.8,2.235
20241129,1001.CB,中债国债收益率曲线,0,40.9,2.2354
20241129,1001.CB,中债国债收益率曲线,0,41.0,2.2357
20241129,1001.CB,中债国债收益率曲线,0,41.1,2.236
20241129,1001.CB,中债国债收益率曲线,0,41.2,2.2363
20241129,1001.CB,中债国债收益率曲线,0,41.3,2.2366
20241129,1001.CB,中债国债收益率曲线,0,41.4,2.2369
20241129,1001.CB,中债国债收益率曲线,0,41.5,2.2373
20241129,1001.CB,中债国债收益率曲线,0,41.6,2.2376
20241129,1001.CB,中债国债收益率曲线,0,41.7,2.2379
20241129,1001.CB,中债国债收益率曲线,0,41.8,2.2382
20241129,1001.CB,中债国债收益率曲线,0,41.9,2.2385
20241129,1001.CB,中债国债收益率曲线,0,42.0,2.2389
20241129,1001.CB,中债国债收益率曲线,0,42.1,2.2392
20241129,1001.CB,中债国债收益率曲线,0,42.2,2.2395
20241129,1001.CB,中债国债收益率曲线,0,42.3,2.2399
20241129,1001.CB,中债国债收益率曲线,0,42.4,2.2402
20241129,1001.CB,中债国债收益率曲线,0,42.5,2.2405
20241129,1001.CB,中债国债收益率曲线,0,42.6,2.2409
20241129,1001.CB,中债国债收益率曲线,0,42.7,2.2412
20241129,1001.CB,中债国债收益率曲线,0,42.8,2.2415
20241129,1001.CB,中债国债收益率曲线,0,42.9,2.2419
20241129,1001.CB,中债国债收益率曲线,0,43.0,2.2422
