ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002221.SZ,20220826,9.06,1.7378,2.92,1.37,13.1061,27.9981,1.399,0.5666,0.5473,2.437,2.2893,164902.2824,153131.6195,91131.5314,1494014.6785,1387372.4727
603322.SH,20220826,16.8,2.3785,3.2589,1.06,,,11.7037,1.8135,1.8066,0.0,,16015.0,15652.0,11423.5,269052.0,262953.6
688113.SH,20220826,51.02,0.347,0.4997,0.41,42.4776,39.6318,4.6288,9.5892,9.4828,,0.2372,6370.0,4028.3,2797.4,324997.4,205523.866
300765.SZ,20220826,16.48,1.6843,6.7373,0.91,28.3787,19.7338,2.8358,6.2836,5.1011,0.4668,0.9102,54600.0,54600.0,13650.0,899808.0,899808.0
301010.SZ,20220826,21.21,2.699,5.0643,0.48,34.1379,35.3752,2.9471,2.5062,2.5122,,0.943,10800.0,5066.172,2700.0,229068.0,107453.5081
688205.SH,20220826,45.8,5.9186,5.9186,0.51,35.2363,34.454,2.4787,6.0942,5.7896,,,9728.0,2236.0408,2236.0408,445542.4,102410.6686
300375.SZ,20220826,4.38,1.5298,1.8566,0.59,46.6672,44.2667,1.5384,1.7574,1.6891,0.0,1.1416,66479.4403,50511.8725,41621.9766,291179.9485,221242.0016
002316.SZ,20220826,3.6,7.713,8.3998,1.41,,,,0.7321,0.9124,0.0,,39312.0,29341.3643,26942.2837,141523.2,105628.9115
603305.SH,20220826,45.5,1.9895,7.1002,1.18,68.913,59.6895,7.4736,9.4188,7.4834,0.518,0.1884,62585.8041,62585.8041,17537.0795,2847654.0866,2847654.0866
001230.SZ,20220826,29.1,5.2439,5.2439,1.1,18.311,19.3153,2.1261,2.3675,2.4034,,,11139.3348,2784.8337,2784.8337,324154.6427,81038.6607
600737.SH,20220826,7.54,0.8281,1.6807,1.14,31.0417,29.4366,1.5997,0.641,0.625,1.061,1.4589,213884.8228,213884.8228,105381.5155,1612691.5639,1612691.5639
688390.SH,20220826,391.98,2.4166,2.6437,0.84,172.7581,220.4906,30.7377,18.0321,16.7486,0.2187,0.2187,12320.0,7926.1596,7245.1408,4829193.6,3106896.04
300394.SZ,20220826,32.3,1.2545,2.3518,0.63,41.4046,37.1448,5.3439,12.288,11.3254,1.0261,1.2346,39275.6513,35601.6091,18990.7539,1268603.537,1149931.9739
920682.BJ,20220826,5.29,0.1311,0.1311,0.36,13.4166,12.031,1.1704,0.4093,0.4065,4.3624,5.6711,20800.0,7993.31,7993.31,110032.0,42284.6099
688302.SH,20220826,36.49,1.2188,1.2188,0.29,,,2.0948,,854.8532,,,9901.5598,2263.3653,2263.3653,361307.9171,82590.1998
300564.SZ,20220826,13.07,3.3966,3.3966,0.86,12.546,12.7176,1.6832,2.0963,2.1718,2.3243,2.8692,16459.2,5400.0,5400.0,215121.744,70578.0
601009.SH,20220826,10.54,0.2172,0.3865,0.78,6.8502,6.188,0.924,2.6542,2.4564,3.6206,4.3797,1030573.1916,878092.2867,493546.9361,10862241.4395,9255092.7018
603269.SH,20220826,12.79,1.2717,1.7183,0.71,27.1869,26.8154,1.6747,1.2737,1.1675,1.5637,1.7201,11251.8866,11251.8866,8327.5966,143911.6296,143911.6296
600055.SH,20220826,21.0,1.1735,1.6549,0.55,80.5941,92.9573,3.3581,12.7699,13.1032,0.4718,0.4762,70306.1058,54081.6199,38348.1077,1476428.2218,1135714.0179
002669.SZ,20220826,13.33,2.6954,3.6006,0.54,185.0809,,1.3791,1.7921,1.6219,1.2307,,30540.2973,25098.8459,18789.3259,407102.163,334567.6158
002510.SZ,20220826,4.32,2.0759,2.5123,0.52,,,2.1506,2.1648,2.1217,0.0,,94162.8201,93134.2889,76955.7551,406783.3828,402340.128
002041.SZ,20220826,22.69,3.4807,8.8205,1.7,85.7702,71.7916,6.3114,18.14,16.5574,0.1543,0.1587,88000.0,88000.0,34726.398,1996720.0,1996720.0
002370.SZ,20220826,5.14,2.1291,2.6438,0.69,,,13.7375,8.7535,9.0604,0.0,,53668.0727,49614.6351,39955.1934,275853.8937,255019.2244
603339.SH,20220826,13.17,1.1304,2.0246,0.61,24.1477,17.5374,2.0078,2.47,2.192,0.7973,1.0326,30944.1175,30944.1175,17277.9339,407534.0275,407534.0275
603508.SH,20220826,12.89,0.3896,0.9378,0.94,12.7489,13.7708,1.2135,4.6169,4.8396,1.7298,4.701,38127.4377,38127.4377,15841.1596,491462.672,491462.672
000878.SZ,20220826,11.56,0.7936,1.2699,1.0,30.2676,17.9631,1.94,0.1546,0.1487,0.8651,1.7301,169967.856,169958.9216,106211.9498,1964828.4154,1964725.1337
920768.BJ,20220826,5.88,0.0853,0.1451,0.4,10.026,17.5506,0.9245,0.4609,0.5181,,1.7007,11097.0,7806.75,4588.806,65250.36,45903.69
000888.SZ,20220826,7.32,2.0631,3.4156,1.44,213.276,,1.6415,6.1347,7.494,0.0,0.8197,52691.3102,52691.3102,31826.6608,385700.3907,385700.3907
600725.SH,20220826,4.01,0.8219,1.1773,1.12,307.9674,212.3056,14.1872,2.9122,3.3216,0.0,,123247.0,123247.0,86041.7573,494220.47,494220.47
002616.SZ,20220826,5.35,1.776,3.1049,0.57,,,1.7126,1.4972,1.3915,3.7381,,74194.3357,47020.7257,26896.6222,396939.696,251560.8825
002875.SZ,20220826,8.42,2.1989,2.7177,0.82,,,1.6696,1.5063,1.6926,0.0,,21208.1352,12190.937,9863.5858,178572.4984,102647.6895
300034.SZ,20220826,45.09,1.2243,2.1815,0.76,71.9364,86.5622,7.539,10.9415,9.4693,0.2995,0.3327,48595.7096,45316.9282,25433.6706,2191180.5459,2043340.2925
688636.SH,20220826,134.78,1.8492,2.5005,0.59,61.0497,59.0094,7.1999,15.148,12.4897,0.1197,0.1856,5051.116,2926.556,2164.2716,680789.4145,394441.2177
000620.SZ,20220826,2.17,0.5743,1.3888,0.56,,,1.8585,0.4787,0.4767,0.0,,189669.042,189662.4195,78427.1608,411581.8211,411567.4503
300130.SZ,20220826,12.95,2.3201,2.7733,0.66,32.4413,21.5489,2.3035,1.8024,1.5786,1.8651,,50269.8466,36879.8537,30852.4695,650994.5135,477594.1054
600851.SH,20220826,7.39,0.2741,0.4257,0.97,67.5299,63.5793,2.2792,5.9025,6.4599,0.406,0.4736,120705.6692,73820.611,47530.7099,892014.8954,545534.3153
920239.BJ,20220826,32.5,0.2655,0.2655,0.32,16.7147,17.6241,4.1726,1.3761,1.2141,1.1538,1.9231,13005.3003,4941.1831,4941.1831,422672.2598,160588.4508
301236.SZ,20220826,31.45,2.322,2.3292,0.72,21.1478,21.8181,2.0269,1.2019,1.093,,,63529.4118,7718.169,7694.169,1998000.0011,242736.4151
600726.SH,20220826,2.64,0.7574,1.7785,0.61,,,,0.5297,0.514,0.0,,196667.5153,153467.5151,65354.8686,519202.2404,405154.2399
600933.SH,20220826,19.15,1.1117,3.2419,0.43,54.4034,51.909,3.508,5.2589,4.8617,1.2768,1.0241,88032.24,88008.69,30179.3393,1685817.396,1685366.4135
603767.SH,20220826,8.47,0.7434,2.2607,0.45,40.7138,51.9679,1.8225,2.3133,2.4818,1.7716,3.5419,30598.1,30380.45,9989.45,259165.907,257322.4115
300940.SZ,20220826,23.08,3.34,3.34,0.61,104.6255,139.0272,5.0949,4.6655,5.4308,0.2127,0.4093,19057.2083,7577.5379,7577.5379,439840.3676,174889.5747
601778.SH,20220826,5.69,1.7942,2.2487,0.4,45.6186,39.9665,1.3987,4.4814,4.6494,0.289,0.5082,289436.9712,204096.9712,162846.8112,1646896.3661,1161311.7661
688317.SH,20220826,40.66,4.9383,4.9383,1.21,10.4369,9.3177,1.9885,3.9214,3.0551,3.9351,3.3571,19470.435,12227.2508,12227.2508,791667.8871,497160.0175
600378.SH,20220826,39.8,0.2707,1.1833,1.68,41.0262,38.2238,5.0956,4.9261,4.6879,0.6208,0.7314,91892.4734,90328.6881,20664.5648,3657320.4413,3595081.7864
603697.SH,20220826,11.21,0.5862,2.0724,1.79,15.7325,22.9014,1.9514,2.8357,3.1315,2.8509,5.8081,30852.9015,30532.2265,8636.7587,345861.0258,342266.2591
002118.SZ,20220826,2.53,0.8217,0.9462,0.83,,,1.3664,13.1298,21.1372,0.0,,128075.9826,128067.878,111208.0292,324032.236,324011.7313
601900.SH,20220826,7.91,0.9204,2.0322,2.41,8.7667,9.0842,1.0197,0.9327,0.914,3.9191,4.1072,89587.6566,89587.6566,40574.0187,708638.3637,708638.3637
600906.SH,20220826,8.02,1.7189,1.7189,0.87,38.2451,47.5475,2.385,10.3098,10.9578,0.9975,1.2469,324500.0,131245.44,131245.44,2602490.0,1052588.4288
000058.SZ,20220826,6.64,5.1849,17.6954,0.96,176.2549,173.8064,4.075,4.0985,4.08,0.1513,0.1506,123120.0672,98468.3779,28852.0597,817517.2462,653830.0293
600522.SH,20220826,23.62,1.1998,1.5518,0.82,468.4329,115.9535,2.9273,1.7463,1.8009,0.3742,0.4234,341294.9652,341294.9652,263883.1769,8061387.078,8061387.078
603185.SH,20220826,151.18,1.2565,2.9243,0.64,34.1671,28.5011,7.6761,5.3571,3.9034,0.273,0.9414,38678.3735,38376.2167,16488.8967,5847396.5057,5801716.4407
300521.SZ,20220826,11.83,7.979,14.6169,1.36,340.0389,370.1962,3.3664,11.1051,11.0901,0.0,,14400.0,14399.9055,7860.5392,170352.0,170350.8821
600639.SH,20220826,12.07,0.5213,1.4965,1.13,8.3472,5.6395,1.0994,2.9342,2.0048,2.4855,4.1425,112241.2893,85023.6703,29615.5246,1354752.3619,1026235.7005
301149.SZ,20220826,16.39,7.7108,7.7108,0.64,36.3263,45.9251,4.4689,1.6485,1.8461,,0.6101,43000.0018,6602.7806,6602.7806,704770.0295,108219.574
600835.SH,20220826,12.83,0.4465,1.1415,0.51,16.1813,21.5719,1.0545,0.5309,0.591,3.0398,2.2603,102273.9308,80650.43,31543.0714,1312174.5322,1034745.0169
000973.SZ,20220826,4.93,2.9979,4.0926,0.42,39.1188,38.4238,1.9287,1.9409,1.9286,0.6085,0.7708,96742.3171,96739.9968,70863.9456,476939.6233,476928.1842
000501.SZ,20220826,10.38,0.4715,0.8273,0.68,10.6086,12.0748,0.7438,1.1201,1.1408,1.4451,1.5414,76899.2731,76807.3142,43772.9079,798214.4548,797259.9214
000822.SZ,20220826,9.98,10.2609,17.1979,1.33,14.7727,8.8182,2.4068,1.5268,1.0682,1.1022,1.6032,89509.1926,89509.1926,53404.3048,893301.7421,893301.7421
688588.SH,20220826,10.79,0.6631,1.1151,0.86,29.5638,29.5066,3.5147,6.6131,6.6079,1.8536,1.8536,40001.0003,25390.126,15096.9349,431610.7932,273959.4595
300812.SZ,20220826,18.45,7.1142,7.1316,0.6,36.791,43.7864,3.0285,5.3314,4.0668,0.4507,0.5408,13982.1029,5901.9899,5887.5899,257969.7985,108891.7137
002433.SZ,20220826,3.9,1.5245,1.9468,0.64,,,0.6917,1.3208,1.9488,0.0,,76677.32,74438.5625,58293.3993,299041.548,290310.3938
600386.SH,20220826,4.5,3.2192,7.1537,1.79,27.3372,41.9208,2.0641,0.8422,0.9587,1.7778,1.7778,80640.0,80640.0,36288.0,362880.0,362880.0
605116.SH,20220826,23.6,1.3131,1.3131,1.21,56.0926,53.4687,6.3363,11.78,11.3219,0.5085,0.5508,40100.0,7733.12,7733.12,946360.0,182501.632
002651.SZ,20220826,7.31,1.6003,3.324,0.73,37.7922,39.4332,3.0883,7.878,7.8815,3.42,2.4624,103346.0,55588.7641,26762.628,755459.26,406353.8656
300971.SZ,20220826,21.96,1.4199,1.6501,0.71,21.506,23.5964,2.0974,4.6998,4.9918,1.8215,1.8215,8400.0,5973.85,5140.45,184464.0,131185.746
300808.SZ,20220826,13.5,3.5828,3.5828,1.68,259.2107,,2.0185,3.4347,3.7557,0.2222,,16000.0,4959.2,4959.2,216000.0,66949.2
603809.SH,20220826,12.7,0.9,1.5244,0.52,25.0547,23.2326,2.6768,3.4625,3.3618,1.2979,1.2114,39375.3724,38580.9424,22776.9906,500067.2295,489977.9685
603010.SH,20220826,16.17,0.5528,0.8897,0.44,11.5631,15.0257,2.4692,2.317,2.4327,1.4543,2.5974,58957.8593,48527.2654,30150.9447,953348.5849,784685.8815
600107.SH,20220826,8.0,5.0091,6.2917,0.64,126.0285,195.0762,3.8271,5.9315,5.9641,0.0,,36000.0,36000.0,28661.1262,288000.0,288000.0
603279.SH,20220826,31.0,0.682,1.4421,1.11,27.6306,24.3892,5.2435,3.8436,3.4463,1.5995,1.8433,57668.31,55708.299,26347.1981,1787717.61,1726957.269
002737.SZ,20220826,17.88,1.4847,3.5173,1.23,14.8167,13.0744,2.8149,2.3408,2.2659,1.9336,3.8952,58400.0,58400.0,24651.4424,1044192.0,1044192.0
002193.SZ,20220826,6.93,1.4822,2.8995,1.05,1825.0467,,0.6709,2.6295,2.6198,0.1443,0.1587,26171.555,26093.0713,13338.4565,181368.8762,180824.9841
603393.SH,20220826,26.0,4.3517,6.9547,0.9,10.7172,18.8528,2.3399,4.2117,3.6557,1.7019,2.1084,42392.1327,37612.7962,23535.1401,1102195.4502,977932.7012
301009.SZ,20220826,11.69,0.9718,0.9718,0.61,79.9602,2183.8719,2.2738,2.6787,2.7041,,0.5988,27186.0,9956.6765,9956.6765,317804.34,116393.5483
002313.SZ,20220826,6.3,1.0902,1.9637,0.72,105.7987,,0.9157,0.5037,0.5046,0.0,,37440.0,37380.6768,20753.4218,235872.0,235498.2638
002385.SZ,20220826,8.78,8.7472,9.4389,2.08,,,3.5581,1.1606,1.2345,0.5577,,414128.1853,326097.5201,302198.2117,3636045.4669,2863136.2265
300652.SZ,20220826,27.8,4.1526,8.7105,1.12,28.4519,26.0711,2.5801,4.617,4.3492,1.7235,1.0341,9817.8224,8766.0805,4179.0734,272935.4627,243697.0379
603609.SH,20220826,10.72,0.5778,1.4651,0.64,82.8635,,1.5108,0.3333,0.3317,2.0651,,91621.8196,91621.8196,36135.1492,982185.9061,982185.9061
002238.SZ,20220826,6.71,3.4708,10.1064,1.23,37.9148,45.1589,2.3949,3.0263,3.4027,1.4903,1.4903,80255.916,80255.916,27562.3499,538517.1964,538517.1964
300799.SZ,20220826,71.0,5.9597,5.9597,1.31,1279.1293,,10.0924,61.228,84.7761,0.1902,0.0141,10206.0,3246.15,3246.15,724626.0,230476.65
605183.SH,20220826,20.75,1.8088,1.8088,0.41,28.867,24.1431,3.5208,5.7635,5.1405,2.3898,2.4055,41745.79,13561.256,13561.256,866225.1425,281396.062
688038.SH,20220826,14.39,1.423,1.9976,0.9,45.7215,50.9917,2.2733,3.9135,4.3337,,0.6949,11637.34,7995.748,5695.748,167461.3226,115058.8137
603128.SH,20220826,9.36,2.0796,3.8365,1.98,14.648,14.5443,2.286,0.4969,0.4495,2.5973,2.4173,130946.2971,130946.2971,70981.8144,1225657.3409,1225657.3409
688163.SH,20220826,22.31,1.784,1.784,0.61,31.5677,31.3455,2.2788,11.5691,11.4226,,4.0341,10822.0,2476.3604,2476.3604,241438.82,55247.6005
300920.SZ,20220826,20.39,1.0584,1.2016,0.73,22.638,25.194,1.8283,4.0658,3.969,1.9617,3.9235,10000.0,4950.9334,4360.9063,203900.0,100949.532
600536.SH,20220826,38.06,1.9114,2.7402,0.65,332.3471,192.4448,9.5016,2.4266,2.3136,0.0827,0.1011,65999.4117,64293.1617,44847.1837,2511937.6093,2446997.7343
300700.SZ,20220826,34.68,3.9142,4.2084,0.8,,,6.4722,15.5697,12.0804,,,12153.2581,8867.1817,8247.4554,421474.9909,307513.8614
600873.SH,20220826,10.69,0.8318,1.1954,0.68,13.8336,8.2924,3.0166,1.4242,1.2495,2.8468,3.7418,304246.5447,304246.5447,211704.614,3252395.5628,3252395.5628
002932.SZ,20220826,64.94,4.3114,5.4027,1.51,7.1773,2.8222,1.9321,3.5844,1.4612,2.7894,4.5292,15619.3021,10204.3786,8143.2023,1014317.4784,662672.3463
002597.SZ,20220826,45.55,1.5333,2.8113,1.31,21.7056,16.0544,4.2176,4.371,3.665,0.9848,1.4128,56091.7076,55939.4306,30509.1033,2554977.2812,2548041.0638
601869.SH,20220826,38.53,2.268,8.6473,1.18,41.2164,35.2844,2.9831,3.0623,2.7534,0.5606,0.7293,75790.5108,40633.8314,10657.351,2920208.3811,1565621.5238
600777.SH,20220826,2.85,8.4789,10.8506,1.11,53.0778,30.344,1.5951,4.0199,3.6631,0.0,,680049.5825,623207.8317,486988.9767,1938141.3101,1776142.3203
600759.SH,20220826,2.53,2.0017,2.9925,0.75,,,1.2521,2.3344,2.1757,0.0,,226350.7518,225818.4018,151056.4109,572667.4021,571320.5566
603059.SH,20220826,19.0,0.3515,1.406,0.71,25.407,39.0965,1.7486,1.8294,1.9898,1.2632,0.8421,10000.0,10000.0,2500.0,190000.0,190000.0
000150.SZ,20220826,1.56,2.2708,3.9962,0.82,,,,1.0261,1.2096,0.0,,87769.7557,80599.0242,45800.1017,136920.8189,125734.4778
600096.SH,20220826,27.42,4.8024,7.4496,1.34,13.8224,9.0936,3.6372,0.7959,0.7302,0.0,,183589.3241,171455.8117,110530.3825,5034019.2668,4701318.3568
601811.SH,20220826,10.45,2.2003,8.7519,6.06,9.8731,9.0747,1.0866,1.2326,1.1962,2.9665,3.0622,123384.1,79190.39,19909.4375,1289363.845,827539.5755
600355.SH,20220826,3.46,5.3193,6.3266,0.66,,,7.2197,6.4512,7.9499,0.0,,49208.92,49208.92,41373.92,170262.8632,170262.8632
300534.SZ,20220826,8.9,3.4113,5.4879,1.37,,,3.7382,9.3803,8.1685,0.0,,30334.5,30051.3166,18680.1139,269977.05,267456.7177
300525.SZ,20220826,23.88,0.7308,0.8669,0.71,41.9094,42.5381,6.5733,6.1385,5.7127,0.3529,,40206.1285,32305.361,27234.7016,960122.3486,771452.0207
300763.SZ,20220826,261.44,1.2879,2.4448,0.95,204.8887,182.4396,40.3281,29.3089,25.5622,0.1275,0.1275,37134.0024,29409.0425,15492.8847,9708313.5875,7688700.0712
000088.SZ,20220826,5.15,0.6116,1.8765,1.26,25.1037,24.7696,1.2562,17.0374,15.5537,0.3495,0.5825,224916.1747,224916.1747,73309.4947,1158318.2997,1158318.2997
300630.SZ,20220826,27.1,0.662,0.8395,0.64,28.4241,25.9035,4.7639,7.8482,7.3855,0.6901,0.7048,43695.7952,32187.453,25382.7109,1184156.0499,872279.9763
300548.SZ,20220826,20.47,1.3216,1.848,0.47,32.9832,32.7698,3.455,4.6414,4.2289,0.0,1.2987,26169.081,21490.861,15368.6874,535681.0881,439917.9247
001336.SZ,20220826,30.61,17.4374,17.4374,1.59,29.2143,28.1583,3.4271,4.1944,3.8383,,,8037.35,2009.35,2009.35,246023.2835,61506.2035
002072.SZ,20220826,6.6,1.0357,1.0357,0.5,283.9145,298.8059,40.3201,19.0829,8.0137,0.0,,36768.0,25760.54,25760.54,242668.8,170019.564
000155.SZ,20220826,21.83,2.27,3.7978,1.05,94.7698,71.9921,6.4168,7.3093,8.4268,0.0,,147592.6818,129693.1295,77519.1213,3221948.2437,2831201.017
600327.SH,20220826,5.06,2.4699,4.5021,1.3,6.9889,6.9073,1.2984,0.6484,1.0648,9.8814,11.8577,88477.9518,88477.9518,48539.7346,447698.4361,447698.4361
600859.SH,20220826,22.93,1.4804,2.3851,0.56,19.4194,17.9003,1.3485,2.0408,1.9164,0.4474,1.7444,113504.9451,109346.9526,67869.4497,2602668.3911,2507325.6231
601718.SH,20220826,3.21,0.7894,1.5772,0.83,,,0.8279,0.9098,0.8677,0.0,,439162.9404,439162.9404,219811.6813,1409713.0387,1409713.0387
002311.SZ,20220826,62.9,0.2615,0.577,0.62,65.4662,106.4032,7.1892,1.215,1.11,0.5056,0.237,166116.1061,165812.6514,75147.4555,10448703.0737,10429615.7731
688001.SH,20220826,34.99,0.4023,3.2825,0.57,48.9669,47.0682,4.5212,7.6102,7.2829,0.5277,0.6145,43938.9177,41130.2759,5040.2759,1537422.7303,1439148.3537
600266.SH,20220826,3.96,0.4806,0.8267,0.87,13.935,,0.4257,0.3695,0.4096,2.3229,2.3229,225653.76,225653.76,131187.4339,893588.8896,893588.8896
603655.SH,20220826,18.71,0.5747,1.7761,0.6,80.1726,110.0607,3.8597,10.2647,10.7296,0.5345,0.5345,10600.0,10600.0,3430.0,198326.0,198326.0
603267.SH,20220826,116.67,0.4638,0.748,0.44,32.7971,31.5984,7.2534,11.2831,10.6583,0.3159,0.3337,23240.4,23184.56,14376.1956,2711457.468,2704942.6152
603008.SH,20220826,33.96,2.4876,3.7127,2.16,23.5465,23.4623,3.9706,1.6929,1.5908,0.7362,0.8101,38741.7787,38741.7787,25958.7053,1315670.8047,1315670.8047
000732.SZ,20220826,1.2,2.0761,4.5947,1.07,,,0.3091,0.6081,0.6274,0.0,,248890.144,248567.1946,112315.6805,298668.1728,298280.6335
002555.SZ,20220826,20.02,1.5745,1.9133,0.71,15.441,12.6185,4.1394,2.7381,2.693,1.7354,2.5783,221786.4281,153081.8203,125981.0935,4440164.2906,3064698.0424
300830.SZ,20220826,7.71,3.5999,4.0289,1.8,50.4129,927.1656,2.937,5.5322,6.1418,0.2983,0.6485,43012.5,24042.5,21482.27,331626.375,185367.675
002811.SZ,20220826,8.9,3.9947,11.5331,4.15,137.1039,402.587,2.5305,1.271,1.3194,4.461,5.618,27204.1686,24718.8431,8561.7611,242117.1005,219997.7036
002667.SZ,20220826,28.45,2.3483,3.9928,0.99,,,8.998,28.719,16.3864,0.0105,,23113.2,23092.6725,13581.7625,657570.54,656986.5326
300458.SZ,20220826,23.54,2.8694,3.3952,0.77,29.9972,32.576,5.0877,7.1815,8.0198,0.8926,1.1158,63009.2738,50755.1733,42895.5778,1483238.3053,1194776.7795
605090.SH,20220826,26.45,10.8412,13.1029,0.97,26.4676,18.9815,2.6405,0.8872,0.661,0.4842,1.1593,62015.7812,25280.7819,20917.0558,1640317.4127,668676.6813
688686.SH,20220826,292.49,3.2091,3.2091,0.66,79.6504,67.9351,9.1635,27.5678,22.2544,0.3419,0.3932,8247.567,2045.5572,2045.5572,2412330.8718,598305.0254
002057.SZ,20220826,12.0,2.1339,3.1471,0.67,42.6255,29.6525,3.2963,3.5197,3.1705,0.8192,1.1583,75904.7776,74618.7776,50594.171,910857.3312,895425.3312
002233.SZ,20220826,7.92,0.2393,0.3981,0.66,5.1422,8.6124,0.8388,1.2242,1.4151,5.4159,7.8185,119227.5016,119186.036,71649.3566,944281.8127,943953.4051
688332.SH,20220826,55.96,2.0716,2.0716,0.66,29.2777,30.2869,1.9157,5.9768,6.0518,,,12000.0,2783.3223,2783.3223,671520.0,155754.7159
300488.SZ,20220826,23.39,0.5585,1.6902,0.51,25.0568,23.7561,3.2276,7.6086,7.3159,0.6413,0.7696,16567.9281,13669.6623,4516.7254,387523.8383,319733.4012
301185.SZ,20220826,16.38,3.2753,3.2753,0.68,31.1323,40.8223,2.685,11.9791,13.8001,,1.221,15341.76,3836.0,3836.0,251298.0288,62833.68
600029.SH,20220826,6.42,0.283,0.7101,0.98,,,1.7191,1.0938,1.0914,0.0,,1731731.6435,1021988.467,407242.1619,11117717.1513,6561165.9581
000519.SZ,20220826,31.7,1.3725,2.2873,0.53,90.9559,51.33,4.5693,5.8752,5.6334,0.0,0.1577,139255.8982,139150.0582,83499.2824,4414411.9729,4411056.8449
002379.SZ,20220826,4.53,1.8013,2.5082,0.61,,233.3339,3.0118,1.3153,1.1346,0.0,,92640.0,92639.7356,66530.0751,419659.2,419658.0023
300649.SZ,20220826,19.7,1.8403,2.7962,1.05,79.8596,75.213,4.78,3.485,3.4852,0.3925,0.3046,13241.6609,10327.145,6796.752,260860.7197,203444.7565
688418.SH,20220826,9.96,1.0935,1.2053,0.67,,,1.772,4.1533,3.7739,0.7028,,19361.0,13260.7538,12030.4438,192835.56,132077.1078
605008.SH,20220826,17.66,2.5385,4.5583,1.13,61.3269,53.1347,5.9404,6.5449,5.2821,1.0112,,64238.0414,20289.032,11298.8249,1134443.8111,358304.3051
603777.SH,20220826,15.85,7.3749,23.3783,1.61,172.0742,123.3689,2.9642,1.2785,1.2485,0.0,,33655.9908,33655.9908,10617.1296,533447.4542,533447.4542
000596.SZ,20220826,246.6,0.5884,1.7392,1.9,56.727,45.9326,7.537,9.8232,8.5397,0.5711,0.8921,52860.0,40860.0,13822.7978,13035276.0,10076076.0
600195.SH,20220826,13.65,1.1261,2.3148,0.74,27.1254,30.695,2.7431,2.6292,2.623,0.9108,1.1075,102114.826,102114.826,49674.7358,1393867.3749,1393867.3749
600456.SH,20220826,46.6,2.0621,3.948,0.97,39.7381,34.7766,3.7168,4.244,3.8498,2.2532,1.824,47777.7539,47777.7539,24955.0241,2226443.3317,2226443.3317
300680.SZ,20220826,32.71,4.246,4.8115,0.65,67.6173,62.6456,7.2672,7.1018,6.5044,0.2184,0.3057,20185.1388,14159.2666,12495.2868,660255.8901,463149.6105
603213.SH,20220826,15.64,8.9886,8.9886,1.88,13.698,11.7688,4.3019,3.3281,2.6072,,3.6829,43480.0,6526.0,6526.0,680027.2,102066.64
000895.SZ,20220826,26.8,0.9831,1.4247,1.41,19.0822,18.3532,4.4137,1.3925,1.5542,6.2687,4.8433,346466.1213,148882.4214,102739.638,9285292.0508,3990048.8935
603882.SH,20220826,66.62,0.8379,1.488,1.06,13.9802,11.0692,4.1714,2.5982,2.0967,0.4905,1.9213,46579.1275,46266.7577,26054.1463,3103101.4741,3082291.398
000590.SZ,20220826,8.62,0.7392,1.3733,0.8,58.2484,75.1223,2.9795,6.8631,6.523,0.0,,23947.1267,23937.6227,12885.7492,206424.2322,206342.3077
600219.SH,20220826,3.58,0.8935,1.5235,0.87,12.5432,11.4704,0.9766,1.4894,1.2548,1.5363,1.7422,1195048.152,1195048.152,700828.1865,4278272.3842,4278272.3842
000731.SZ,20220826,10.8,9.6797,11.0375,1.17,11.1185,7.9121,1.6807,1.5463,1.2547,0.0,1.5741,58572.3752,58572.3752,51367.02,632581.6522,632581.6522
688046.SH,20220826,29.93,4.5346,4.5346,0.67,98.2274,76.5898,6.4808,31.1623,26.351,,,41000.0,4267.9238,4267.9238,1227130.0,127738.9593
000818.SZ,20220826,34.18,4.4059,6.0586,5.2,31.6992,46.768,6.5366,4.7779,4.8939,0.7351,0.6454,67915.6,67638.344,49188.124,2321355.208,2311878.5979
603155.SH,20220826,31.57,2.4392,2.4392,0.99,22.2918,19.5735,3.1847,8.0921,6.2964,1.2015,2.1845,22556.2,5639.05,5639.05,712099.234,178024.8085
002080.SZ,20220826,24.34,0.6736,1.6941,0.65,12.1081,12.0207,2.7268,2.0126,1.9584,1.6434,2.6089,167812.3584,167812.3584,66724.898,4084552.8035,4084552.8035
300715.SZ,20220826,13.96,0.4132,0.87,0.57,74.7091,203.8842,2.1165,2.078,2.1788,1.9067,4.2366,38490.9628,27793.6103,13200.3353,537333.8407,387998.7998
603968.SH,20220826,22.17,1.5767,3.3024,1.03,26.045,14.7938,2.3836,1.5115,1.3115,2.2553,2.2553,20448.0,20448.0,9762.3994,453332.16,453332.16
688081.SH,20220826,18.98,1.2342,1.2342,0.41,,,2.1419,8.9175,11.1746,1.0537,,7360.0,3177.15,3177.15,139692.8,60302.307
600876.SH,20220826,24.64,2.4446,5.9956,1.16,60.1274,67.4356,4.0309,4.4124,4.1675,0.0,,64567.4963,38244.5239,15593.4767,1590943.1088,942345.0689
300990.SZ,20220826,107.6,7.4523,7.4523,0.96,83.9638,97.8613,6.5026,12.1425,11.9545,0.4131,0.9294,9360.0,2340.0,2340.0,1007136.0,251784.0
