trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210416,1001.CB,中债国债收益率曲线,0,22.3,3.6497
20210416,1001.CB,中债国债收益率曲线,0,22.4,3.6501
20210416,1001.CB,中债国债收益率曲线,0,22.5,3.6505
20210416,1001.CB,中债国债收益率曲线,0,22.6,3.651
20210416,1001.CB,中债国债收益率曲线,0,22.7,3.6514
20210416,1001.CB,中债国债收益率曲线,0,22.8,3.6518
20210416,1001.CB,中债国债收益率曲线,0,22.9,3.6522
20210416,1001.CB,中债国债收益率曲线,0,23.0,3.6525
20210416,1001.CB,中债国债收益率曲线,0,23.1,3.6529
20210416,1001.CB,中债国债收益率曲线,0,23.2,3.6533
20210416,1001.CB,中债国债收益率曲线,0,23.3,3.6536
20210416,1001.CB,中债国债收益率曲线,0,23.4,3.6539
20210416,1001.CB,中债国债收益率曲线,0,23.5,3.6542
20210416,1001.CB,中债国债收益率曲线,0,23.6,3.6546
20210416,1001.CB,中债国债收益率曲线,0,23.7,3.6549
20210416,1001.CB,中债国债收益率曲线,0,23.8,3.6551
20210416,1001.CB,中债国债收益率曲线,0,23.9,3.6554
20210416,1001.CB,中债国债收益率曲线,0,24.0,3.6557
20210416,1001.CB,中债国债收益率曲线,0,24.1,3.656
20210416,1001.CB,中债国债收益率曲线,0,24.2,3.6562
20210416,1001.CB,中债国债收益率曲线,0,24.3,3.6564
20210416,1001.CB,中债国债收益率曲线,0,24.4,3.6567
20210416,1001.CB,中债国债收益率曲线,0,24.5,3.6569
20210416,1001.CB,中债国债收益率曲线,0,24.6,3.6571
20210416,1001.CB,中债国债收益率曲线,0,24.7,3.6573
20210416,1001.CB,中债国债收益率曲线,0,24.8,3.6575
20210416,1001.CB,中债国债收益率曲线,0,24.9,3.6577
20210416,1001.CB,中债国债收益率曲线,0,25.0,3.6579
20210416,1001.CB,中债国债收益率曲线,0,25.1,3.6581
20210416,1001.CB,中债国债收益率曲线,0,25.2,3.6583
20210416,1001.CB,中债国债收益率曲线,0,25.3,3.6584
20210416,1001.CB,中债国债收益率曲线,0,25.4,3.6586
20210416,1001.CB,中债国债收益率曲线,0,25.5,3.6587
20210416,1001.CB,中债国债收益率曲线,0,25.6,3.6589
20210416,1001.CB,中债国债收益率曲线,0,25.7,3.659
20210416,1001.CB,中债国债收益率曲线,0,25.8,3.6592
20210416,1001.CB,中债国债收益率曲线,0,25.9,3.6593
20210416,1001.CB,中债国债收益率曲线,0,26.0,3.6594
20210416,1001.CB,中债国债收益率曲线,0,26.1,3.6595
20210416,1001.CB,中债国债收益率曲线,0,26.2,3.6596
20210416,1001.CB,中债国债收益率曲线,0,26.3,3.6598
20210416,1001.CB,中债国债收益率曲线,0,26.4,3.6599
20210416,1001.CB,中债国债收益率曲线,0,26.5,3.66
20210416,1001.CB,中债国债收益率曲线,0,26.6,3.6601
20210416,1001.CB,中债国债收益率曲线,0,26.7,3.6601
20210416,1001.CB,中债国债收益率曲线,0,26.8,3.6602
20210416,1001.CB,中债国债收益率曲线,0,26.9,3.6603
20210416,1001.CB,中债国债收益率曲线,0,27.0,3.6604
20210416,1001.CB,中债国债收益率曲线,0,27.1,3.6605
20210416,1001.CB,中债国债收益率曲线,0,27.2,3.6606
20210416,1001.CB,中债国债收益率曲线,0,27.3,3.6606
20210416,1001.CB,中债国债收益率曲线,0,27.4,3.6607
20210416,1001.CB,中债国债收益率曲线,0,27.5,3.6608
20210416,1001.CB,中债国债收益率曲线,0,27.6,3.6608
20210416,1001.CB,中债国债收益率曲线,0,27.7,3.6609
20210416,1001.CB,中债国债收益率曲线,0,27.8,3.661
20210416,1001.CB,中债国债收益率曲线,0,27.9,3.661
20210416,1001.CB,中债国债收益率曲线,0,28.0,3.6611
20210416,1001.CB,中债国债收益率曲线,0,28.1,3.6612
20210416,1001.CB,中债国债收益率曲线,0,28.2,3.6612
20210416,1001.CB,中债国债收益率曲线,0,28.3,3.6613
20210416,1001.CB,中债国债收益率曲线,0,28.4,3.6614
20210416,1001.CB,中债国债收益率曲线,0,28.5,3.6614
20210416,1001.CB,中债国债收益率曲线,0,28.6,3.6615
20210416,1001.CB,中债国债收益率曲线,0,28.7,3.6615
20210416,1001.CB,中债国债收益率曲线,0,28.8,3.6616
20210416,1001.CB,中债国债收益率曲线,0,28.9,3.6617
20210416,1001.CB,中债国债收益率曲线,0,29.0,3.6617
20210416,1001.CB,中债国债收益率曲线,0,29.1,3.6618
20210416,1001.CB,中债国债收益率曲线,0,29.2,3.6619
