trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210917,1001.CB,中债国债收益率曲线,0,20.6,3.291
20210917,1001.CB,中债国债收益率曲线,0,20.7,3.2914
20210917,1001.CB,中债国债收益率曲线,0,20.8,3.292
20210917,1001.CB,中债国债收益率曲线,0,20.9,3.2926
20210917,1001.CB,中债国债收益率曲线,0,21.0,3.2932
20210917,1001.CB,中债国债收益率曲线,0,21.1,3.2938
20210917,1001.CB,中债国债收益率曲线,0,21.2,3.2946
20210917,1001.CB,中债国债收益率曲线,0,21.3,3.2953
20210917,1001.CB,中债国债收益率曲线,0,21.4,3.2961
20210917,1001.CB,中债国债收益率曲线,0,21.5,3.2969
20210917,1001.CB,中债国债收益率曲线,0,21.6,3.2978
20210917,1001.CB,中债国债收益率曲线,0,21.7,3.2987
20210917,1001.CB,中债国债收益率曲线,0,21.8,3.2996
20210917,1001.CB,中债国债收益率曲线,0,21.9,3.3006
20210917,1001.CB,中债国债收益率曲线,0,22.0,3.3016
20210917,1001.CB,中债国债收益率曲线,0,22.1,3.3027
20210917,1001.CB,中债国债收益率曲线,0,22.2,3.3038
20210917,1001.CB,中债国债收益率曲线,0,22.3,3.3049
20210917,1001.CB,中债国债收益率曲线,0,22.4,3.306
20210917,1001.CB,中债国债收益率曲线,0,22.5,3.3072
20210917,1001.CB,中债国债收益率曲线,0,22.6,3.3084
20210917,1001.CB,中债国债收益率曲线,0,22.7,3.3097
20210917,1001.CB,中债国债收益率曲线,0,22.8,3.3109
20210917,1001.CB,中债国债收益率曲线,0,22.9,3.3122
20210917,1001.CB,中债国债收益率曲线,0,23.0,3.3136
20210917,1001.CB,中债国债收益率曲线,0,23.1,3.3149
20210917,1001.CB,中债国债收益率曲线,0,23.2,3.3163
20210917,1001.CB,中债国债收益率曲线,0,23.3,3.3177
20210917,1001.CB,中债国债收益率曲线,0,23.4,3.3191
20210917,1001.CB,中债国债收益率曲线,0,23.5,3.3206
20210917,1001.CB,中债国债收益率曲线,0,23.6,3.3221
20210917,1001.CB,中债国债收益率曲线,0,23.7,3.3236
20210917,1001.CB,中债国债收益率曲线,0,23.8,3.3251
20210917,1001.CB,中债国债收益率曲线,0,23.9,3.3266
20210917,1001.CB,中债国债收益率曲线,0,24.0,3.3282
20210917,1001.CB,中债国债收益率曲线,0,24.1,3.3298
20210917,1001.CB,中债国债收益率曲线,0,24.2,3.3314
20210917,1001.CB,中债国债收益率曲线,0,24.3,3.333
20210917,1001.CB,中债国债收益率曲线,0,24.4,3.3346
20210917,1001.CB,中债国债收益率曲线,0,24.5,3.3363
20210917,1001.CB,中债国债收益率曲线,0,24.6,3.3379
20210917,1001.CB,中债国债收益率曲线,0,24.7,3.3396
20210917,1001.CB,中债国债收益率曲线,0,24.8,3.3413
20210917,1001.CB,中债国债收益率曲线,0,24.9,3.343
20210917,1001.CB,中债国债收益率曲线,0,25.0,3.3447
20210917,1001.CB,中债国债收益率曲线,0,25.1,3.3464
20210917,1001.CB,中债国债收益率曲线,0,25.2,3.3482
20210917,1001.CB,中债国债收益率曲线,0,25.3,3.3499
20210917,1001.CB,中债国债收益率曲线,0,25.4,3.3517
20210917,1001.CB,中债国债收益率曲线,0,25.5,3.3534
20210917,1001.CB,中债国债收益率曲线,0,25.6,3.3552
20210917,1001.CB,中债国债收益率曲线,0,25.7,3.357
20210917,1001.CB,中债国债收益率曲线,0,25.8,3.3587
20210917,1001.CB,中债国债收益率曲线,0,25.9,3.3605
20210917,1001.CB,中债国债收益率曲线,0,26.0,3.3623
20210917,1001.CB,中债国债收益率曲线,0,26.1,3.3641
20210917,1001.CB,中债国债收益率曲线,0,26.2,3.3659
20210917,1001.CB,中债国债收益率曲线,0,26.3,3.3677
20210917,1001.CB,中债国债收益率曲线,0,26.4,3.3695
20210917,1001.CB,中债国债收益率曲线,0,26.5,3.3713
20210917,1001.CB,中债国债收益率曲线,0,26.6,3.3731
20210917,1001.CB,中债国债收益率曲线,0,26.7,3.3748
20210917,1001.CB,中债国债收益率曲线,0,26.8,3.3766
20210917,1001.CB,中债国债收益率曲线,0,26.9,3.3784
20210917,1001.CB,中债国债收益率曲线,0,27.0,3.3802
20210917,1001.CB,中债国债收益率曲线,0,27.1,3.382
20210917,1001.CB,中债国债收益率曲线,0,27.2,3.3837
20210917,1001.CB,中债国债收益率曲线,0,27.3,3.3855
20210917,1001.CB,中债国债收益率曲线,0,27.4,3.3873
20210917,1001.CB,中债国债收益率曲线,0,27.5,3.389
20210917,1001.CB,中债国债收益率曲线,0,27.6,3.3908
20210917,1001.CB,中债国债收益率曲线,0,27.7,3.3925
20210917,1001.CB,中债国债收益率曲线,0,27.8,3.3942
20210917,1001.CB,中债国债收益率曲线,0,27.9,3.3959
20210917,1001.CB,中债国债收益率曲线,0,28.0,3.3976
20210917,1001.CB,中债国债收益率曲线,0,28.1,3.3993
20210917,1001.CB,中债国债收益率曲线,0,28.2,3.401
20210917,1001.CB,中债国债收益率曲线,0,28.3,3.4026
20210917,1001.CB,中债国债收益率曲线,0,28.4,3.4043
20210917,1001.CB,中债国债收益率曲线,0,28.5,3.4059
20210917,1001.CB,中债国债收益率曲线,0,28.6,3.4075
20210917,1001.CB,中债国债收益率曲线,0,28.7,3.4091
20210917,1001.CB,中债国债收益率曲线,0,28.8,3.4107
20210917,1001.CB,中债国债收益率曲线,0,28.9,3.4122
20210917,1001.CB,中债国债收益率曲线,0,29.0,3.4137
20210917,1001.CB,中债国债收益率曲线,0,29.1,3.4152
20210917,1001.CB,中债国债收益率曲线,0,29.2,3.4167
20210917,1001.CB,中债国债收益率曲线,0,29.3,3.4182
20210917,1001.CB,中债国债收益率曲线,0,29.4,3.4196
20210917,1001.CB,中债国债收益率曲线,0,29.5,3.4211
20210917,1001.CB,中债国债收益率曲线,0,29.6,3.4225
20210917,1001.CB,中债国债收益率曲线,0,29.7,3.4238
20210917,1001.CB,中债国债收益率曲线,0,29.8,3.4252
20210917,1001.CB,中债国债收益率曲线,0,29.9,3.4265
20210917,1001.CB,中债国债收益率曲线,0,30.0,3.4278
20210917,1001.CB,中债国债收益率曲线,0,30.1,3.429
20210917,1001.CB,中债国债收益率曲线,0,30.2,3.4303
20210917,1001.CB,中债国债收益率曲线,0,30.3,3.4315
20210917,1001.CB,中债国债收益率曲线,0,30.4,3.4327
20210917,1001.CB,中债国债收益率曲线,0,30.5,3.4338
20210917,1001.CB,中债国债收益率曲线,0,30.6,3.435
20210917,1001.CB,中债国债收益率曲线,0,30.7,3.4361
20210917,1001.CB,中债国债收益率曲线,0,30.8,3.4372
20210917,1001.CB,中债国债收益率曲线,0,30.9,3.4382
20210917,1001.CB,中债国债收益率曲线,0,31.0,3.4393
20210917,1001.CB,中债国债收益率曲线,0,31.1,3.4403
20210917,1001.CB,中债国债收益率曲线,0,31.2,3.4413
20210917,1001.CB,中债国债收益率曲线,0,31.3,3.4423
20210917,1001.CB,中债国债收益率曲线,0,31.4,3.4432
20210917,1001.CB,中债国债收益率曲线,0,31.5,3.4442
20210917,1001.CB,中债国债收益率曲线,0,31.6,3.4451
20210917,1001.CB,中债国债收益率曲线,0,31.7,3.446
20210917,1001.CB,中债国债收益率曲线,0,31.8,3.4469
20210917,1001.CB,中债国债收益率曲线,0,31.9,3.4477
20210917,1001.CB,中债国债收益率曲线,0,32.0,3.4486
20210917,1001.CB,中债国债收益率曲线,0,32.1,3.4494
20210917,1001.CB,中债国债收益率曲线,0,32.2,3.4502
20210917,1001.CB,中债国债收益率曲线,0,32.3,3.451
20210917,1001.CB,中债国债收益率曲线,0,32.4,3.4518
20210917,1001.CB,中债国债收益率曲线,0,32.5,3.4525
20210917,1001.CB,中债国债收益率曲线,0,32.6,3.4533
20210917,1001.CB,中债国债收益率曲线,0,32.7,3.454
20210917,1001.CB,中债国债收益率曲线,0,32.8,3.4547
20210917,1001.CB,中债国债收益率曲线,0,32.9,3.4554
20210917,1001.CB,中债国债收益率曲线,0,33.0,3.4561
20210917,1001.CB,中债国债收益率曲线,0,33.1,3.4567
20210917,1001.CB,中债国债收益率曲线,0,33.2,3.4574
20210917,1001.CB,中债国债收益率曲线,0,33.3,3.458
20210917,1001.CB,中债国债收益率曲线,0,33.4,3.4587
20210917,1001.CB,中债国债收益率曲线,0,33.5,3.4593
20210917,1001.CB,中债国债收益率曲线,0,33.6,3.4599
20210917,1001.CB,中债国债收益率曲线,0,33.7,3.4605
20210917,1001.CB,中债国债收益率曲线,0,33.8,3.461
20210917,1001.CB,中债国债收益率曲线,0,33.9,3.4616
20210917,1001.CB,中债国债收益率曲线,0,34.0,3.4622
20210917,1001.CB,中债国债收益率曲线,0,34.1,3.4627
20210917,1001.CB,中债国债收益率曲线,0,34.2,3.4633
20210917,1001.CB,中债国债收益率曲线,0,34.3,3.4638
20210917,1001.CB,中债国债收益率曲线,0,34.4,3.4643
20210917,1001.CB,中债国债收益率曲线,0,34.5,3.4648
20210917,1001.CB,中债国债收益率曲线,0,34.6,3.4653
20210917,1001.CB,中债国债收益率曲线,0,34.7,3.4658
20210917,1001.CB,中债国债收益率曲线,0,34.8,3.4663
20210917,1001.CB,中债国债收益率曲线,0,34.9,3.4668
20210917,1001.CB,中债国债收益率曲线,0,35.0,3.4673
20210917,1001.CB,中债国债收益率曲线,0,35.1,3.4677
20210917,1001.CB,中债国债收益率曲线,0,35.2,3.4682
20210917,1001.CB,中债国债收益率曲线,0,35.3,3.4687
20210917,1001.CB,中债国债收益率曲线,0,35.4,3.4691
20210917,1001.CB,中债国债收益率曲线,0,35.5,3.4696
20210917,1001.CB,中债国债收益率曲线,0,35.6,3.47
20210917,1001.CB,中债国债收益率曲线,0,35.7,3.4704
20210917,1001.CB,中债国债收益率曲线,0,35.8,3.4709
20210917,1001.CB,中债国债收益率曲线,0,35.9,3.4713
20210917,1001.CB,中债国债收益率曲线,0,36.0,3.4718
20210917,1001.CB,中债国债收益率曲线,0,36.1,3.4722
20210917,1001.CB,中债国债收益率曲线,0,36.2,3.4726
