trade_date,ts_code,curve_name,curve_type,curve_term,yield
20211126,1001.CB,中债国债收益率曲线,0,21.3,3.2297
20211126,1001.CB,中债国债收益率曲线,0,21.4,3.2305
20211126,1001.CB,中债国债收益率曲线,0,21.5,3.2313
20211126,1001.CB,中债国债收益率曲线,0,21.6,3.2322
20211126,1001.CB,中债国债收益率曲线,0,21.7,3.2331
20211126,1001.CB,中债国债收益率曲线,0,21.8,3.2341
20211126,1001.CB,中债国债收益率曲线,0,21.9,3.2351
20211126,1001.CB,中债国债收益率曲线,0,22.0,3.2361
20211126,1001.CB,中债国债收益率曲线,0,22.1,3.2372
20211126,1001.CB,中债国债收益率曲线,0,22.2,3.2383
20211126,1001.CB,中债国债收益率曲线,0,22.3,3.2395
20211126,1001.CB,中债国债收益率曲线,0,22.4,3.2407
20211126,1001.CB,中债国债收益率曲线,0,22.5,3.2419
20211126,1001.CB,中债国债收益率曲线,0,22.6,3.2431
20211126,1001.CB,中债国债收益率曲线,0,22.7,3.2444
20211126,1001.CB,中债国债收益率曲线,0,22.8,3.2457
20211126,1001.CB,中债国债收益率曲线,0,22.9,3.2471
20211126,1001.CB,中债国债收益率曲线,0,23.0,3.2485
20211126,1001.CB,中债国债收益率曲线,0,23.1,3.2499
20211126,1001.CB,中债国债收益率曲线,0,23.2,3.2513
20211126,1001.CB,中债国债收益率曲线,0,23.3,3.2528
20211126,1001.CB,中债国债收益率曲线,0,23.4,3.2543
20211126,1001.CB,中债国债收益率曲线,0,23.5,3.2558
20211126,1001.CB,中债国债收益率曲线,0,23.6,3.2574
20211126,1001.CB,中债国债收益率曲线,0,23.7,3.2589
20211126,1001.CB,中债国债收益率曲线,0,23.8,3.2605
20211126,1001.CB,中债国债收益率曲线,0,23.9,3.2621
20211126,1001.CB,中债国债收益率曲线,0,24.0,3.2638
20211126,1001.CB,中债国债收益率曲线,0,24.1,3.2654
20211126,1001.CB,中债国债收益率曲线,0,24.2,3.2671
20211126,1001.CB,中债国债收益率曲线,0,24.3,3.2688
20211126,1001.CB,中债国债收益率曲线,0,24.4,3.2705
20211126,1001.CB,中债国债收益率曲线,0,24.5,3.2723
20211126,1001.CB,中债国债收益率曲线,0,24.6,3.274
20211126,1001.CB,中债国债收益率曲线,0,24.7,3.2758
20211126,1001.CB,中债国债收益率曲线,0,24.8,3.2776
20211126,1001.CB,中债国债收益率曲线,0,24.9,3.2794
20211126,1001.CB,中债国债收益率曲线,0,25.0,3.2812
20211126,1001.CB,中债国债收益率曲线,0,25.1,3.283
20211126,1001.CB,中债国债收益率曲线,0,25.2,3.2849
20211126,1001.CB,中债国债收益率曲线,0,25.3,3.2867
20211126,1001.CB,中债国债收益率曲线,0,25.4,3.2886
20211126,1001.CB,中债国债收益率曲线,0,25.5,3.2905
20211126,1001.CB,中债国债收益率曲线,0,25.6,3.2923
20211126,1001.CB,中债国债收益率曲线,0,25.7,3.2942
20211126,1001.CB,中债国债收益率曲线,0,25.8,3.2961
20211126,1001.CB,中债国债收益率曲线,0,25.9,3.298
20211126,1001.CB,中债国债收益率曲线,0,26.0,3.2999
20211126,1001.CB,中债国债收益率曲线,0,26.1,3.3019
20211126,1001.CB,中债国债收益率曲线,0,26.2,3.3038
20211126,1001.CB,中债国债收益率曲线,0,26.3,3.3057
20211126,1001.CB,中债国债收益率曲线,0,26.4,3.3076
20211126,1001.CB,中债国债收益率曲线,0,26.5,3.3095
20211126,1001.CB,中债国债收益率曲线,0,26.6,3.3115
20211126,1001.CB,中债国债收益率曲线,0,26.7,3.3134
20211126,1001.CB,中债国债收益率曲线,0,26.8,3.3153
20211126,1001.CB,中债国债收益率曲线,0,26.9,3.3172
20211126,1001.CB,中债国债收益率曲线,0,27.0,3.3192
20211126,1001.CB,中债国债收益率曲线,0,27.1,3.3211
20211126,1001.CB,中债国债收益率曲线,0,27.2,3.323
20211126,1001.CB,中债国债收益率曲线,0,27.3,3.3249
20211126,1001.CB,中债国债收益率曲线,0,27.4,3.3268
20211126,1001.CB,中债国债收益率曲线,0,27.5,3.3287
20211126,1001.CB,中债国债收益率曲线,0,27.6,3.3306
20211126,1001.CB,中债国债收益率曲线,0,27.7,3.3325
20211126,1001.CB,中债国债收益率曲线,0,27.8,3.3343
20211126,1001.CB,中债国债收益率曲线,0,27.9,3.3362
20211126,1001.CB,中债国债收益率曲线,0,28.0,3.3381
20211126,1001.CB,中债国债收益率曲线,0,28.1,3.3399
20211126,1001.CB,中债国债收益率曲线,0,28.2,3.3417
20211126,1001.CB,中债国债收益率曲线,0,28.3,3.3435
20211126,1001.CB,中债国债收益率曲线,0,28.4,3.3453
20211126,1001.CB,中债国债收益率曲线,0,28.5,3.3471
20211126,1001.CB,中债国债收益率曲线,0,28.6,3.3489
20211126,1001.CB,中债国债收益率曲线,0,28.7,3.3506
20211126,1001.CB,中债国债收益率曲线,0,28.8,3.3524
20211126,1001.CB,中债国债收益率曲线,0,28.9,3.3541
20211126,1001.CB,中债国债收益率曲线,0,29.0,3.3558
20211126,1001.CB,中债国债收益率曲线,0,29.1,3.3575
20211126,1001.CB,中债国债收益率曲线,0,29.2,3.3591
20211126,1001.CB,中债国债收益率曲线,0,29.3,3.3608
20211126,1001.CB,中债国债收益率曲线,0,29.4,3.3624
20211126,1001.CB,中债国债收益率曲线,0,29.5,3.364
20211126,1001.CB,中债国债收益率曲线,0,29.6,3.3655
20211126,1001.CB,中债国债收益率曲线,0,29.7,3.3671
20211126,1001.CB,中债国债收益率曲线,0,29.8,3.3686
20211126,1001.CB,中债国债收益率曲线,0,29.9,3.3701
