trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210205,1001.CB,中债国债收益率曲线,0,25.8,3.7608
20210205,1001.CB,中债国债收益率曲线,0,25.9,3.761
20210205,1001.CB,中债国债收益率曲线,0,26.0,3.7612
20210205,1001.CB,中债国债收益率曲线,0,26.1,3.7614
20210205,1001.CB,中债国债收益率曲线,0,26.2,3.7616
20210205,1001.CB,中债国债收益率曲线,0,26.3,3.7618
20210205,1001.CB,中债国债收益率曲线,0,26.4,3.7621
20210205,1001.CB,中债国债收益率曲线,0,26.5,3.7623
20210205,1001.CB,中债国债收益率曲线,0,26.6,3.7624
20210205,1001.CB,中债国债收益率曲线,0,26.7,3.7626
20210205,1001.CB,中债国债收益率曲线,0,26.8,3.7628
20210205,1001.CB,中债国债收益率曲线,0,26.9,3.763
20210205,1001.CB,中债国债收益率曲线,0,27.0,3.7632
20210205,1001.CB,中债国债收益率曲线,0,27.1,3.7634
20210205,1001.CB,中债国债收益率曲线,0,27.2,3.7636
20210205,1001.CB,中债国债收益率曲线,0,27.3,3.7638
20210205,1001.CB,中债国债收益率曲线,0,27.4,3.764
20210205,1001.CB,中债国债收益率曲线,0,27.5,3.7642
20210205,1001.CB,中债国债收益率曲线,0,27.6,3.7644
20210205,1001.CB,中债国债收益率曲线,0,27.7,3.7646
20210205,1001.CB,中债国债收益率曲线,0,27.8,3.7648
20210205,1001.CB,中债国债收益率曲线,0,27.9,3.765
20210205,1001.CB,中债国债收益率曲线,0,28.0,3.7653
20210205,1001.CB,中债国债收益率曲线,0,28.1,3.7655
20210205,1001.CB,中债国债收益率曲线,0,28.2,3.7657
20210205,1001.CB,中债国债收益率曲线,0,28.3,3.7659
20210205,1001.CB,中债国债收益率曲线,0,28.4,3.7662
20210205,1001.CB,中债国债收益率曲线,0,28.5,3.7665
20210205,1001.CB,中债国债收益率曲线,0,28.6,3.7667
20210205,1001.CB,中债国债收益率曲线,0,28.7,3.767
20210205,1001.CB,中债国债收益率曲线,0,28.8,3.7673
20210205,1001.CB,中债国债收益率曲线,0,28.9,3.7676
20210205,1001.CB,中债国债收益率曲线,0,29.0,3.7679
20210205,1001.CB,中债国债收益率曲线,0,29.1,3.7682
20210205,1001.CB,中债国债收益率曲线,0,29.2,3.7685
20210205,1001.CB,中债国债收益率曲线,0,29.3,3.7689
20210205,1001.CB,中债国债收益率曲线,0,29.4,3.7692
20210205,1001.CB,中债国债收益率曲线,0,29.5,3.7696
20210205,1001.CB,中债国债收益率曲线,0,29.6,3.77
20210205,1001.CB,中债国债收益率曲线,0,29.7,3.7704
20210205,1001.CB,中债国债收益率曲线,0,29.8,3.7708
20210205,1001.CB,中债国债收益率曲线,0,29.9,3.7711
20210205,1001.CB,中债国债收益率曲线,0,30.0,3.7715
20210205,1001.CB,中债国债收益率曲线,0,30.1,3.7719
20210205,1001.CB,中债国债收益率曲线,0,30.2,3.7723
20210205,1001.CB,中债国债收益率曲线,0,30.3,3.7726
20210205,1001.CB,中债国债收益率曲线,0,30.4,3.773
20210205,1001.CB,中债国债收益率曲线,0,30.5,3.7733
20210205,1001.CB,中债国债收益率曲线,0,30.6,3.7736
20210205,1001.CB,中债国债收益率曲线,0,30.7,3.774
20210205,1001.CB,中债国债收益率曲线,0,30.8,3.7743
20210205,1001.CB,中债国债收益率曲线,0,30.9,3.7746
20210205,1001.CB,中债国债收益率曲线,0,31.0,3.775
20210205,1001.CB,中债国债收益率曲线,0,31.1,3.7753
20210205,1001.CB,中债国债收益率曲线,0,31.2,3.7756
20210205,1001.CB,中债国债收益率曲线,0,31.3,3.7759
20210205,1001.CB,中债国债收益率曲线,0,31.4,3.7762
20210205,1001.CB,中债国债收益率曲线,0,31.5,3.7765
20210205,1001.CB,中债国债收益率曲线,0,31.6,3.7768
20210205,1001.CB,中债国债收益率曲线,0,31.7,3.7771
20210205,1001.CB,中债国债收益率曲线,0,31.8,3.7773
20210205,1001.CB,中债国债收益率曲线,0,31.9,3.7776
20210205,1001.CB,中债国债收益率曲线,0,32.0,3.7779
20210205,1001.CB,中债国债收益率曲线,0,32.1,3.7782
20210205,1001.CB,中债国债收益率曲线,0,32.2,3.7784
20210205,1001.CB,中债国债收益率曲线,0,32.3,3.7787
20210205,1001.CB,中债国债收益率曲线,0,32.4,3.779
20210205,1001.CB,中债国债收益率曲线,0,32.5,3.7792
20210205,1001.CB,中债国债收益率曲线,0,32.6,3.7795
20210205,1001.CB,中债国债收益率曲线,0,32.7,3.7797
20210205,1001.CB,中债国债收益率曲线,0,32.8,3.7799
20210205,1001.CB,中债国债收益率曲线,0,32.9,3.7802
20210205,1001.CB,中债国债收益率曲线,0,33.0,3.7804
20210205,1001.CB,中债国债收益率曲线,0,33.1,3.7807
20210205,1001.CB,中债国债收益率曲线,0,33.2,3.7809
20210205,1001.CB,中债国债收益率曲线,0,33.3,3.7811
20210205,1001.CB,中债国债收益率曲线,0,33.4,3.7813
20210205,1001.CB,中债国债收益率曲线,0,33.5,3.7816
20210205,1001.CB,中债国债收益率曲线,0,33.6,3.7818
20210205,1001.CB,中债国债收益率曲线,0,33.7,3.782
20210205,1001.CB,中债国债收益率曲线,0,33.8,3.7822
