trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210514,1001.CB,中债国债收益率曲线,0,29.0,3.6344
20210514,1001.CB,中债国债收益率曲线,0,29.1,3.6345
20210514,1001.CB,中债国债收益率曲线,0,29.2,3.6345
20210514,1001.CB,中债国债收益率曲线,0,29.3,3.6346
20210514,1001.CB,中债国债收益率曲线,0,29.4,3.6347
20210514,1001.CB,中债国债收益率曲线,0,29.5,3.6347
20210514,1001.CB,中债国债收益率曲线,0,29.6,3.6348
20210514,1001.CB,中债国债收益率曲线,0,29.7,3.6349
20210514,1001.CB,中债国债收益率曲线,0,29.8,3.6349
20210514,1001.CB,中债国债收益率曲线,0,29.9,3.635
20210514,1001.CB,中债国债收益率曲线,0,30.0,3.6351
20210514,1001.CB,中债国债收益率曲线,0,30.1,3.6351
20210514,1001.CB,中债国债收益率曲线,0,30.2,3.6352
20210514,1001.CB,中债国债收益率曲线,0,30.3,3.6353
20210514,1001.CB,中债国债收益率曲线,0,30.4,3.6354
20210514,1001.CB,中债国债收益率曲线,0,30.5,3.6355
20210514,1001.CB,中债国债收益率曲线,0,30.6,3.6356
20210514,1001.CB,中债国债收益率曲线,0,30.7,3.6357
20210514,1001.CB,中债国债收益率曲线,0,30.8,3.6358
20210514,1001.CB,中债国债收益率曲线,0,30.9,3.6359
20210514,1001.CB,中债国债收益率曲线,0,31.0,3.636
20210514,1001.CB,中债国债收益率曲线,0,31.1,3.6361
20210514,1001.CB,中债国债收益率曲线,0,31.2,3.6362
20210514,1001.CB,中债国债收益率曲线,0,31.3,3.6363
20210514,1001.CB,中债国债收益率曲线,0,31.4,3.6364
20210514,1001.CB,中债国债收益率曲线,0,31.5,3.6365
20210514,1001.CB,中债国债收益率曲线,0,31.6,3.6367
20210514,1001.CB,中债国债收益率曲线,0,31.7,3.6368
20210514,1001.CB,中债国债收益率曲线,0,31.8,3.6369
20210514,1001.CB,中债国债收益率曲线,0,31.9,3.637
20210514,1001.CB,中债国债收益率曲线,0,32.0,3.6372
20210514,1001.CB,中债国债收益率曲线,0,32.1,3.6373
20210514,1001.CB,中债国债收益率曲线,0,32.2,3.6375
20210514,1001.CB,中债国债收益率曲线,0,32.3,3.6376
20210514,1001.CB,中债国债收益率曲线,0,32.4,3.6377
20210514,1001.CB,中债国债收益率曲线,0,32.5,3.6379
20210514,1001.CB,中债国债收益率曲线,0,32.6,3.638
20210514,1001.CB,中债国债收益率曲线,0,32.7,3.6382
20210514,1001.CB,中债国债收益率曲线,0,32.8,3.6383
20210514,1001.CB,中债国债收益率曲线,0,32.9,3.6385
20210514,1001.CB,中债国债收益率曲线,0,33.0,3.6386
20210514,1001.CB,中债国债收益率曲线,0,33.1,3.6388
20210514,1001.CB,中债国债收益率曲线,0,33.2,3.6389
20210514,1001.CB,中债国债收益率曲线,0,33.3,3.6391
20210514,1001.CB,中债国债收益率曲线,0,33.4,3.6393
20210514,1001.CB,中债国债收益率曲线,0,33.5,3.6394
20210514,1001.CB,中债国债收益率曲线,0,33.6,3.6396
20210514,1001.CB,中债国债收益率曲线,0,33.7,3.6398
20210514,1001.CB,中债国债收益率曲线,0,33.8,3.6399
20210514,1001.CB,中债国债收益率曲线,0,33.9,3.6401
20210514,1001.CB,中债国债收益率曲线,0,34.0,3.6403
20210514,1001.CB,中债国债收益率曲线,0,34.1,3.6404
20210514,1001.CB,中债国债收益率曲线,0,34.2,3.6406
20210514,1001.CB,中债国债收益率曲线,0,34.3,3.6408
20210514,1001.CB,中债国债收益率曲线,0,34.4,3.641
20210514,1001.CB,中债国债收益率曲线,0,34.5,3.6411
20210514,1001.CB,中债国债收益率曲线,0,34.6,3.6413
20210514,1001.CB,中债国债收益率曲线,0,34.7,3.6415
20210514,1001.CB,中债国债收益率曲线,0,34.8,3.6417
20210514,1001.CB,中债国债收益率曲线,0,34.9,3.6418
20210514,1001.CB,中债国债收益率曲线,0,35.0,3.642
20210514,1001.CB,中债国债收益率曲线,0,35.1,3.6422
20210514,1001.CB,中债国债收益率曲线,0,35.2,3.6424
20210514,1001.CB,中债国债收益率曲线,0,35.3,3.6426
20210514,1001.CB,中债国债收益率曲线,0,35.4,3.6428
20210514,1001.CB,中债国债收益率曲线,0,35.5,3.6429
20210514,1001.CB,中债国债收益率曲线,0,35.6,3.6431
20210514,1001.CB,中债国债收益率曲线,0,35.7,3.6433
20210514,1001.CB,中债国债收益率曲线,0,35.8,3.6435
20210514,1001.CB,中债国债收益率曲线,0,35.9,3.6437
20210514,1001.CB,中债国债收益率曲线,0,36.0,3.6439
20210514,1001.CB,中债国债收益率曲线,0,36.1,3.6441
20210514,1001.CB,中债国债收益率曲线,0,36.2,3.6443
20210514,1001.CB,中债国债收益率曲线,0,36.3,3.6444
20210514,1001.CB,中债国债收益率曲线,0,36.4,3.6446
20210514,1001.CB,中债国债收益率曲线,0,36.5,3.6448
20210514,1001.CB,中债国债收益率曲线,0,36.6,3.645
20210514,1001.CB,中债国债收益率曲线,0,36.7,3.6452
20210514,1001.CB,中债国债收益率曲线,0,36.8,3.6454
20210514,1001.CB,中债国债收益率曲线,0,36.9,3.6456
20210514,1001.CB,中债国债收益率曲线,0,37.0,3.6458
20210514,1001.CB,中债国债收益率曲线,0,37.1,3.646
20210514,1001.CB,中债国债收益率曲线,0,37.2,3.6461
20210514,1001.CB,中债国债收益率曲线,0,37.3,3.6463
20210514,1001.CB,中债国债收益率曲线,0,37.4,3.6465
20210514,1001.CB,中债国债收益率曲线,0,37.5,3.6467
20210514,1001.CB,中债国债收益率曲线,0,37.6,3.6469
20210514,1001.CB,中债国债收益率曲线,0,37.7,3.6471
20210514,1001.CB,中债国债收益率曲线,0,37.8,3.6473
20210514,1001.CB,中债国债收益率曲线,0,37.9,3.6474
20210514,1001.CB,中债国债收益率曲线,0,38.0,3.6476
20210514,1001.CB,中债国债收益率曲线,0,38.1,3.6478
20210514,1001.CB,中债国债收益率曲线,0,38.2,3.648
20210514,1001.CB,中债国债收益率曲线,0,38.3,3.6482
20210514,1001.CB,中债国债收益率曲线,0,38.4,3.6484
20210514,1001.CB,中债国债收益率曲线,0,38.5,3.6485
