trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210319,1001.CB,中债国债收益率曲线,0,24.0,3.7245
20210319,1001.CB,中债国债收益率曲线,0,24.1,3.7247
20210319,1001.CB,中债国债收益率曲线,0,24.2,3.725
20210319,1001.CB,中债国债收益率曲线,0,24.3,3.7252
20210319,1001.CB,中债国债收益率曲线,0,24.4,3.7254
20210319,1001.CB,中债国债收益率曲线,0,24.5,3.7256
20210319,1001.CB,中债国债收益率曲线,0,24.6,3.7257
20210319,1001.CB,中债国债收益率曲线,0,24.7,3.7259
20210319,1001.CB,中债国债收益率曲线,0,24.8,3.7261
20210319,1001.CB,中债国债收益率曲线,0,24.9,3.7263
20210319,1001.CB,中债国债收益率曲线,0,25.0,3.7264
20210319,1001.CB,中债国债收益率曲线,0,25.1,3.7266
20210319,1001.CB,中债国债收益率曲线,0,25.2,3.7267
20210319,1001.CB,中债国债收益率曲线,0,25.3,3.7269
20210319,1001.CB,中债国债收益率曲线,0,25.4,3.727
20210319,1001.CB,中债国债收益率曲线,0,25.5,3.7271
20210319,1001.CB,中债国债收益率曲线,0,25.6,3.7272
20210319,1001.CB,中债国债收益率曲线,0,25.7,3.7273
20210319,1001.CB,中债国债收益率曲线,0,25.8,3.7275
20210319,1001.CB,中债国债收益率曲线,0,25.9,3.7276
20210319,1001.CB,中债国债收益率曲线,0,26.0,3.7277
20210319,1001.CB,中债国债收益率曲线,0,26.1,3.7278
20210319,1001.CB,中债国债收益率曲线,0,26.2,3.7279
20210319,1001.CB,中债国债收益率曲线,0,26.3,3.7279
20210319,1001.CB,中债国债收益率曲线,0,26.4,3.728
20210319,1001.CB,中债国债收益率曲线,0,26.5,3.7281
20210319,1001.CB,中债国债收益率曲线,0,26.6,3.7282
20210319,1001.CB,中债国债收益率曲线,0,26.7,3.7283
20210319,1001.CB,中债国债收益率曲线,0,26.8,3.7283
20210319,1001.CB,中债国债收益率曲线,0,26.9,3.7284
20210319,1001.CB,中债国债收益率曲线,0,27.0,3.7285
20210319,1001.CB,中债国债收益率曲线,0,27.1,3.7285
20210319,1001.CB,中债国债收益率曲线,0,27.2,3.7286
20210319,1001.CB,中债国债收益率曲线,0,27.3,3.7287
20210319,1001.CB,中债国债收益率曲线,0,27.4,3.7287
20210319,1001.CB,中债国债收益率曲线,0,27.5,3.7288
20210319,1001.CB,中债国债收益率曲线,0,27.6,3.7288
20210319,1001.CB,中债国债收益率曲线,0,27.7,3.7289
20210319,1001.CB,中债国债收益率曲线,0,27.8,3.729
20210319,1001.CB,中债国债收益率曲线,0,27.9,3.729
20210319,1001.CB,中债国债收益率曲线,0,28.0,3.7291
20210319,1001.CB,中债国债收益率曲线,0,28.1,3.7291
20210319,1001.CB,中债国债收益率曲线,0,28.2,3.7292
20210319,1001.CB,中债国债收益率曲线,0,28.3,3.7292
20210319,1001.CB,中债国债收益率曲线,0,28.4,3.7293
20210319,1001.CB,中债国债收益率曲线,0,28.5,3.7293
20210319,1001.CB,中债国债收益率曲线,0,28.6,3.7294
20210319,1001.CB,中债国债收益率曲线,0,28.7,3.7295
20210319,1001.CB,中债国债收益率曲线,0,28.8,3.7295
20210319,1001.CB,中债国债收益率曲线,0,28.9,3.7296
20210319,1001.CB,中债国债收益率曲线,0,29.0,3.7296
20210319,1001.CB,中债国债收益率曲线,0,29.1,3.7297
20210319,1001.CB,中债国债收益率曲线,0,29.2,3.7298
20210319,1001.CB,中债国债收益率曲线,0,29.3,3.7299
20210319,1001.CB,中债国债收益率曲线,0,29.4,3.7299
20210319,1001.CB,中债国债收益率曲线,0,29.5,3.73
20210319,1001.CB,中债国债收益率曲线,0,29.6,3.7301
20210319,1001.CB,中债国债收益率曲线,0,29.7,3.7302
20210319,1001.CB,中债国债收益率曲线,0,29.8,3.7303
20210319,1001.CB,中债国债收益率曲线,0,29.9,3.7303
20210319,1001.CB,中债国债收益率曲线,0,30.0,3.7304
20210319,1001.CB,中债国债收益率曲线,0,30.1,3.7305
20210319,1001.CB,中债国债收益率曲线,0,30.2,3.7306
20210319,1001.CB,中债国债收益率曲线,0,30.3,3.7307
20210319,1001.CB,中债国债收益率曲线,0,30.4,3.7308
20210319,1001.CB,中债国债收益率曲线,0,30.5,3.7309
20210319,1001.CB,中债国债收益率曲线,0,30.6,3.731
20210319,1001.CB,中债国债收益率曲线,0,30.7,3.7311
20210319,1001.CB,中债国债收益率曲线,0,30.8,3.7312
20210319,1001.CB,中债国债收益率曲线,0,30.9,3.7313
20210319,1001.CB,中债国债收益率曲线,0,31.0,3.7314
20210319,1001.CB,中债国债收益率曲线,0,31.1,3.7315
20210319,1001.CB,中债国债收益率曲线,0,31.2,3.7316
20210319,1001.CB,中债国债收益率曲线,0,31.3,3.7317
20210319,1001.CB,中债国债收益率曲线,0,31.4,3.7318
20210319,1001.CB,中债国债收益率曲线,0,31.5,3.7319
20210319,1001.CB,中债国债收益率曲线,0,31.6,3.732
20210319,1001.CB,中债国债收益率曲线,0,31.7,3.7321
20210319,1001.CB,中债国债收益率曲线,0,31.8,3.7322
20210319,1001.CB,中债国债收益率曲线,0,31.9,3.7323
20210319,1001.CB,中债国债收益率曲线,0,32.0,3.7324
20210319,1001.CB,中债国债收益率曲线,0,32.1,3.7325
20210319,1001.CB,中债国债收益率曲线,0,32.2,3.7326
