trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241018,1001.CB,中债国债收益率曲线,0,24.9,2.31
20241018,1001.CB,中债国债收益率曲线,0,25.0,2.3098
20241018,1001.CB,中债国债收益率曲线,0,25.1,2.3097
20241018,1001.CB,中债国债收益率曲线,0,25.2,2.3095
20241018,1001.CB,中债国债收益率曲线,0,25.3,2.3094
20241018,1001.CB,中债国债收益率曲线,0,25.4,2.3092
20241018,1001.CB,中债国债收益率曲线,0,25.5,2.3091
20241018,1001.CB,中债国债收益率曲线,0,25.6,2.3089
20241018,1001.CB,中债国债收益率曲线,0,25.7,2.3088
20241018,1001.CB,中债国债收益率曲线,0,25.8,2.3087
20241018,1001.CB,中债国债收益率曲线,0,25.9,2.3085
20241018,1001.CB,中债国债收益率曲线,0,26.0,2.3084
20241018,1001.CB,中债国债收益率曲线,0,26.1,2.3082
20241018,1001.CB,中债国债收益率曲线,0,26.2,2.3081
20241018,1001.CB,中债国债收益率曲线,0,26.3,2.308
20241018,1001.CB,中债国债收益率曲线,0,26.4,2.3078
20241018,1001.CB,中债国债收益率曲线,0,26.5,2.3077
20241018,1001.CB,中债国债收益率曲线,0,26.6,2.3075
20241018,1001.CB,中债国债收益率曲线,0,26.7,2.3074
20241018,1001.CB,中债国债收益率曲线,0,26.8,2.3073
20241018,1001.CB,中债国债收益率曲线,0,26.9,2.3072
20241018,1001.CB,中债国债收益率曲线,0,27.0,2.307
20241018,1001.CB,中债国债收益率曲线,0,27.1,2.3069
20241018,1001.CB,中债国债收益率曲线,0,27.2,2.3068
20241018,1001.CB,中债国债收益率曲线,0,27.3,2.3067
20241018,1001.CB,中债国债收益率曲线,0,27.4,2.3066
20241018,1001.CB,中债国债收益率曲线,0,27.5,2.3065
20241018,1001.CB,中债国债收益率曲线,0,27.6,2.3064
20241018,1001.CB,中债国债收益率曲线,0,27.7,2.3063
20241018,1001.CB,中债国债收益率曲线,0,27.8,2.3062
20241018,1001.CB,中债国债收益率曲线,0,27.9,2.3061
20241018,1001.CB,中债国债收益率曲线,0,28.0,2.306
20241018,1001.CB,中债国债收益率曲线,0,28.1,2.3059
20241018,1001.CB,中债国债收益率曲线,0,28.2,2.3058
20241018,1001.CB,中债国债收益率曲线,0,28.3,2.3057
20241018,1001.CB,中债国债收益率曲线,0,28.4,2.3056
20241018,1001.CB,中债国债收益率曲线,0,28.5,2.3055
20241018,1001.CB,中债国债收益率曲线,0,28.6,2.3055
