trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,18.5,3.0261
20221125,1001.CB,中债国债收益率曲线,0,18.6,3.0273
20221125,1001.CB,中债国债收益率曲线,0,18.7,3.0285
20221125,1001.CB,中债国债收益率曲线,0,18.8,3.0297
20221125,1001.CB,中债国债收益率曲线,0,18.9,3.0309
20221125,1001.CB,中债国债收益率曲线,0,19.0,3.0321
20221125,1001.CB,中债国债收益率曲线,0,19.1,3.0334
20221125,1001.CB,中债国债收益率曲线,0,19.2,3.0347
20221125,1001.CB,中债国债收益率曲线,0,19.3,3.0359
20221125,1001.CB,中债国债收益率曲线,0,19.4,3.0373
20221125,1001.CB,中债国债收益率曲线,0,19.5,3.0386
20221125,1001.CB,中债国债收益率曲线,0,19.6,3.04
20221125,1001.CB,中债国债收益率曲线,0,19.7,3.0414
20221125,1001.CB,中债国债收益率曲线,0,19.8,3.0429
20221125,1001.CB,中债国债收益率曲线,0,19.9,3.0444
20221125,1001.CB,中债国债收益率曲线,0,20.0,3.0459
20221125,1001.CB,中债国债收益率曲线,0,20.1,3.0475
20221125,1001.CB,中债国债收益率曲线,0,20.2,3.0491
20221125,1001.CB,中债国债收益率曲线,0,20.3,3.0506
20221125,1001.CB,中债国债收益率曲线,0,20.4,3.0523
20221125,1001.CB,中债国债收益率曲线,0,20.5,3.0539
20221125,1001.CB,中债国债收益率曲线,0,20.6,3.0555
20221125,1001.CB,中债国债收益率曲线,0,20.7,3.0571
20221125,1001.CB,中债国债收益率曲线,0,20.8,3.0588
20221125,1001.CB,中债国债收益率曲线,0,20.9,3.0604
20221125,1001.CB,中债国债收益率曲线,0,21.0,3.0621
20221125,1001.CB,中债国债收益率曲线,0,21.1,3.0638
20221125,1001.CB,中债国债收益率曲线,0,21.2,3.0655
20221125,1001.CB,中债国债收益率曲线,0,21.3,3.0672
20221125,1001.CB,中债国债收益率曲线,0,21.4,3.0689
20221125,1001.CB,中债国债收益率曲线,0,21.5,3.0706
20221125,1001.CB,中债国债收益率曲线,0,21.6,3.0723
20221125,1001.CB,中债国债收益率曲线,0,21.7,3.074
20221125,1001.CB,中债国债收益率曲线,0,21.8,3.0758
20221125,1001.CB,中债国债收益率曲线,0,21.9,3.0775
20221125,1001.CB,中债国债收益率曲线,0,22.0,3.0792
20221125,1001.CB,中债国债收益率曲线,0,22.1,3.081
20221125,1001.CB,中债国债收益率曲线,0,22.2,3.0828
20221125,1001.CB,中债国债收益率曲线,0,22.3,3.0845
20221125,1001.CB,中债国债收益率曲线,0,22.4,3.0863
20221125,1001.CB,中债国债收益率曲线,0,22.5,3.0881
20221125,1001.CB,中债国债收益率曲线,0,22.6,3.0899
20221125,1001.CB,中债国债收益率曲线,0,22.7,3.0916
20221125,1001.CB,中债国债收益率曲线,0,22.8,3.0934
20221125,1001.CB,中债国债收益率曲线,0,22.9,3.0952
20221125,1001.CB,中债国债收益率曲线,0,23.0,3.097
20221125,1001.CB,中债国债收益率曲线,0,23.1,3.0988
20221125,1001.CB,中债国债收益率曲线,0,23.2,3.1007
