trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230120,1001.CB,中债国债收益率曲线,0,28.4,3.2571
20230120,1001.CB,中债国债收益率曲线,0,28.5,3.2584
20230120,1001.CB,中债国债收益率曲线,0,28.6,3.2598
20230120,1001.CB,中债国债收益率曲线,0,28.7,3.2612
20230120,1001.CB,中债国债收益率曲线,0,28.8,3.2625
20230120,1001.CB,中债国债收益率曲线,0,28.9,3.2639
20230120,1001.CB,中债国债收益率曲线,0,29.0,3.2652
20230120,1001.CB,中债国债收益率曲线,0,29.1,3.2665
20230120,1001.CB,中债国债收益率曲线,0,29.2,3.2678
20230120,1001.CB,中债国债收益率曲线,0,29.3,3.2691
20230120,1001.CB,中债国债收益率曲线,0,29.4,3.2704
20230120,1001.CB,中债国债收益率曲线,0,29.5,3.2717
20230120,1001.CB,中债国债收益率曲线,0,29.6,3.273
20230120,1001.CB,中债国债收益率曲线,0,29.7,3.2742
20230120,1001.CB,中债国债收益率曲线,0,29.8,3.2755
20230120,1001.CB,中债国债收益率曲线,0,29.9,3.2767
20230120,1001.CB,中债国债收益率曲线,0,30.0,3.2779
20230120,1001.CB,中债国债收益率曲线,0,30.1,3.279
20230120,1001.CB,中债国债收益率曲线,0,30.2,3.2802
20230120,1001.CB,中债国债收益率曲线,0,30.3,3.2813
20230120,1001.CB,中债国债收益率曲线,0,30.4,3.2823
20230120,1001.CB,中债国债收益率曲线,0,30.5,3.2834
20230120,1001.CB,中债国债收益率曲线,0,30.6,3.2844
20230120,1001.CB,中债国债收益率曲线,0,30.7,3.2854
20230120,1001.CB,中债国债收益率曲线,0,30.8,3.2863
20230120,1001.CB,中债国债收益率曲线,0,30.9,3.2873
20230120,1001.CB,中债国债收益率曲线,0,31.0,3.2882
20230120,1001.CB,中债国债收益率曲线,0,31.1,3.2891
20230120,1001.CB,中债国债收益率曲线,0,31.2,3.2899
20230120,1001.CB,中债国债收益率曲线,0,31.3,3.2908
20230120,1001.CB,中债国债收益率曲线,0,31.4,3.2916
20230120,1001.CB,中债国债收益率曲线,0,31.5,3.2924
20230120,1001.CB,中债国债收益率曲线,0,31.6,3.2931
20230120,1001.CB,中债国债收益率曲线,0,31.7,3.2939
20230120,1001.CB,中债国债收益率曲线,0,31.8,3.2946
20230120,1001.CB,中债国债收益率曲线,0,31.9,3.2953
20230120,1001.CB,中债国债收益率曲线,0,32.0,3.296
20230120,1001.CB,中债国债收益率曲线,0,32.1,3.2966
20230120,1001.CB,中债国债收益率曲线,0,32.2,3.2973
20230120,1001.CB,中债国债收益率曲线,0,32.3,3.2979
20230120,1001.CB,中债国债收益率曲线,0,32.4,3.2985
20230120,1001.CB,中债国债收益率曲线,0,32.5,3.2991
20230120,1001.CB,中债国债收益率曲线,0,32.6,3.2996
20230120,1001.CB,中债国债收益率曲线,0,32.7,3.3002
20230120,1001.CB,中债国债收益率曲线,0,32.8,3.3007
20230120,1001.CB,中债国债收益率曲线,0,32.9,3.3012
20230120,1001.CB,中债国债收益率曲线,0,33.0,3.3017
20230120,1001.CB,中债国债收益率曲线,0,33.1,3.3022
20230120,1001.CB,中债国债收益率曲线,0,33.2,3.3026
20230120,1001.CB,中债国债收益率曲线,0,33.3,3.3031
20230120,1001.CB,中债国债收益率曲线,0,33.4,3.3035
20230120,1001.CB,中债国债收益率曲线,0,33.5,3.3039
20230120,1001.CB,中债国债收益率曲线,0,33.6,3.3043
20230120,1001.CB,中债国债收益率曲线,0,33.7,3.3047
20230120,1001.CB,中债国债收益率曲线,0,33.8,3.3051
20230120,1001.CB,中债国债收益率曲线,0,33.9,3.3054
20230120,1001.CB,中债国债收益率曲线,0,34.0,3.3058
20230120,1001.CB,中债国债收益率曲线,0,34.1,3.3061
20230120,1001.CB,中债国债收益率曲线,0,34.2,3.3064
20230120,1001.CB,中债国债收益率曲线,0,34.3,3.3067
20230120,1001.CB,中债国债收益率曲线,0,34.4,3.307
20230120,1001.CB,中债国债收益率曲线,0,34.5,3.3073
20230120,1001.CB,中债国债收益率曲线,0,34.6,3.3076
20230120,1001.CB,中债国债收益率曲线,0,34.7,3.3079
20230120,1001.CB,中债国债收益率曲线,0,34.8,3.3081
20230120,1001.CB,中债国债收益率曲线,0,34.9,3.3084
20230120,1001.CB,中债国债收益率曲线,0,35.0,3.3086
20230120,1001.CB,中债国债收益率曲线,0,35.1,3.3088
20230120,1001.CB,中债国债收益率曲线,0,35.2,3.3091
20230120,1001.CB,中债国债收益率曲线,0,35.3,3.3093
20230120,1001.CB,中债国债收益率曲线,0,35.4,3.3095
20230120,1001.CB,中债国债收益率曲线,0,35.5,3.3097
20230120,1001.CB,中债国债收益率曲线,0,35.6,3.3099
20230120,1001.CB,中债国债收益率曲线,0,35.7,3.3101
20230120,1001.CB,中债国债收益率曲线,0,35.8,3.3103
20230120,1001.CB,中债国债收益率曲线,0,35.9,3.3104
20230120,1001.CB,中债国债收益率曲线,0,36.0,3.3106
20230120,1001.CB,中债国债收益率曲线,0,36.1,3.3108
