trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220617,1001.CB,中债国债收益率曲线,0,38.5,3.324
20220617,1001.CB,中债国债收益率曲线,0,38.6,3.3246
20220617,1001.CB,中债国债收益率曲线,0,38.7,3.3252
20220617,1001.CB,中债国债收益率曲线,0,38.8,3.3259
20220617,1001.CB,中债国债收益率曲线,0,38.9,3.3265
20220617,1001.CB,中债国债收益率曲线,0,39.0,3.3272
20220617,1001.CB,中债国债收益率曲线,0,39.1,3.3278
20220617,1001.CB,中债国债收益率曲线,0,39.2,3.3285
20220617,1001.CB,中债国债收益率曲线,0,39.3,3.3292
20220617,1001.CB,中债国债收益率曲线,0,39.4,3.3299
20220617,1001.CB,中债国债收益率曲线,0,39.5,3.3306
20220617,1001.CB,中债国债收益率曲线,0,39.6,3.3313
20220617,1001.CB,中债国债收益率曲线,0,39.7,3.332
20220617,1001.CB,中债国债收益率曲线,0,39.8,3.3327
20220617,1001.CB,中债国债收益率曲线,0,39.9,3.3335
20220617,1001.CB,中债国债收益率曲线,0,40.0,3.3342
20220617,1001.CB,中债国债收益率曲线,0,40.1,3.3349
20220617,1001.CB,中债国债收益率曲线,0,40.2,3.3357
20220617,1001.CB,中债国债收益率曲线,0,40.3,3.3364
20220617,1001.CB,中债国债收益率曲线,0,40.4,3.3371
20220617,1001.CB,中债国债收益率曲线,0,40.5,3.3378
20220617,1001.CB,中债国债收益率曲线,0,40.6,3.3385
20220617,1001.CB,中债国债收益率曲线,0,40.7,3.3392
20220617,1001.CB,中债国债收益率曲线,0,40.8,3.3399
20220617,1001.CB,中债国债收益率曲线,0,40.9,3.3405
20220617,1001.CB,中债国债收益率曲线,0,41.0,3.3412
20220617,1001.CB,中债国债收益率曲线,0,41.1,3.3418
20220617,1001.CB,中债国债收益率曲线,0,41.2,3.3424
20220617,1001.CB,中债国债收益率曲线,0,41.3,3.3431
20220617,1001.CB,中债国债收益率曲线,0,41.4,3.3437
20220617,1001.CB,中债国债收益率曲线,0,41.5,3.3443
