trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240726,1001.CB,中债国债收益率曲线,0,29.5,2.421
20240726,1001.CB,中债国债收益率曲线,0,29.6,2.4213
20240726,1001.CB,中债国债收益率曲线,0,29.7,2.4216
20240726,1001.CB,中债国债收益率曲线,0,29.8,2.4219
20240726,1001.CB,中债国债收益率曲线,0,29.9,2.4223
20240726,1001.CB,中债国债收益率曲线,0,30.0,2.4226
20240726,1001.CB,中债国债收益率曲线,0,30.1,2.4229
20240726,1001.CB,中债国债收益率曲线,0,30.2,2.4232
20240726,1001.CB,中债国债收益率曲线,0,30.3,2.4235
20240726,1001.CB,中债国债收益率曲线,0,30.4,2.4238
20240726,1001.CB,中债国债收益率曲线,0,30.5,2.4241
20240726,1001.CB,中债国债收益率曲线,0,30.6,2.4243
20240726,1001.CB,中债国债收益率曲线,0,30.7,2.4246
20240726,1001.CB,中债国债收益率曲线,0,30.8,2.4249
20240726,1001.CB,中债国债收益率曲线,0,30.9,2.4251
20240726,1001.CB,中债国债收益率曲线,0,31.0,2.4254
20240726,1001.CB,中债国债收益率曲线,0,31.1,2.4256
20240726,1001.CB,中债国债收益率曲线,0,31.2,2.4258
20240726,1001.CB,中债国债收益率曲线,0,31.3,2.4261
20240726,1001.CB,中债国债收益率曲线,0,31.4,2.4263
20240726,1001.CB,中债国债收益率曲线,0,31.5,2.4265
20240726,1001.CB,中债国债收益率曲线,0,31.6,2.4267
20240726,1001.CB,中债国债收益率曲线,0,31.7,2.4269
20240726,1001.CB,中债国债收益率曲线,0,31.8,2.4271
20240726,1001.CB,中债国债收益率曲线,0,31.9,2.4273
20240726,1001.CB,中债国债收益率曲线,0,32.0,2.4275
20240726,1001.CB,中债国债收益率曲线,0,32.1,2.4276
20240726,1001.CB,中债国债收益率曲线,0,32.2,2.4278
20240726,1001.CB,中债国债收益率曲线,0,32.3,2.428
20240726,1001.CB,中债国债收益率曲线,0,32.4,2.4281
20240726,1001.CB,中债国债收益率曲线,0,32.5,2.4283
20240726,1001.CB,中债国债收益率曲线,0,32.6,2.4285
20240726,1001.CB,中债国债收益率曲线,0,32.7,2.4286
20240726,1001.CB,中债国债收益率曲线,0,32.8,2.4287
20240726,1001.CB,中债国债收益率曲线,0,32.9,2.4289
20240726,1001.CB,中债国债收益率曲线,0,33.0,2.429
20240726,1001.CB,中债国债收益率曲线,0,33.1,2.4291
20240726,1001.CB,中债国债收益率曲线,0,33.2,2.4293
20240726,1001.CB,中债国债收益率曲线,0,33.3,2.4294
20240726,1001.CB,中债国债收益率曲线,0,33.4,2.4295
20240726,1001.CB,中债国债收益率曲线,0,33.5,2.4296
20240726,1001.CB,中债国债收益率曲线,0,33.6,2.4297
20240726,1001.CB,中债国债收益率曲线,0,33.7,2.4298
20240726,1001.CB,中债国债收益率曲线,0,33.8,2.4299
20240726,1001.CB,中债国债收益率曲线,0,33.9,2.43
20240726,1001.CB,中债国债收益率曲线,0,34.0,2.4301
20240726,1001.CB,中债国债收益率曲线,0,34.1,2.4302
20240726,1001.CB,中债国债收益率曲线,0,34.2,2.4303
20240726,1001.CB,中债国债收益率曲线,0,34.3,2.4304
20240726,1001.CB,中债国债收益率曲线,0,34.4,2.4304
20240726,1001.CB,中债国债收益率曲线,0,34.5,2.4305
20240726,1001.CB,中债国债收益率曲线,0,34.6,2.4306
20240726,1001.CB,中债国债收益率曲线,0,34.7,2.4307
20240726,1001.CB,中债国债收益率曲线,0,34.8,2.4307
20240726,1001.CB,中债国债收益率曲线,0,34.9,2.4308
20240726,1001.CB,中债国债收益率曲线,0,35.0,2.4309
20240726,1001.CB,中债国债收益率曲线,0,35.1,2.4309
20240726,1001.CB,中债国债收益率曲线,0,35.2,2.431
20240726,1001.CB,中债国债收益率曲线,0,35.3,2.431
20240726,1001.CB,中债国债收益率曲线,0,35.4,2.4311
20240726,1001.CB,中债国债收益率曲线,0,35.5,2.4312
20240726,1001.CB,中债国债收益率曲线,0,35.6,2.4312
20240726,1001.CB,中债国债收益率曲线,0,35.7,2.4313
20240726,1001.CB,中债国债收益率曲线,0,35.8,2.4313
20240726,1001.CB,中债国债收益率曲线,0,35.9,2.4314
20240726,1001.CB,中债国债收益率曲线,0,36.0,2.4314
20240726,1001.CB,中债国债收益率曲线,0,36.1,2.4315
20240726,1001.CB,中债国债收益率曲线,0,36.2,2.4315
20240726,1001.CB,中债国债收益率曲线,0,36.3,2.4315
20240726,1001.CB,中债国债收益率曲线,0,36.4,2.4316
20240726,1001.CB,中债国债收益率曲线,0,36.5,2.4316
20240726,1001.CB,中债国债收益率曲线,0,36.6,2.4317
20240726,1001.CB,中债国债收益率曲线,0,36.7,2.4317
20240726,1001.CB,中债国债收益率曲线,0,36.8,2.4318
20240726,1001.CB,中债国债收益率曲线,0,36.9,2.4318
20240726,1001.CB,中债国债收益率曲线,0,37.0,2.4318
20240726,1001.CB,中债国债收益率曲线,0,37.1,2.4319
20240726,1001.CB,中债国债收益率曲线,0,37.2,2.4319
20240726,1001.CB,中债国债收益率曲线,0,37.3,2.432
20240726,1001.CB,中债国债收益率曲线,0,37.4,2.432
20240726,1001.CB,中债国债收益率曲线,0,37.5,2.4321
20240726,1001.CB,中债国债收益率曲线,0,37.6,2.4321
20240726,1001.CB,中债国债收益率曲线,0,37.7,2.4321
20240726,1001.CB,中债国债收益率曲线,0,37.8,2.4322
20240726,1001.CB,中债国债收益率曲线,0,37.9,2.4322
20240726,1001.CB,中债国债收益率曲线,0,38.0,2.4323
20240726,1001.CB,中债国债收益率曲线,0,38.1,2.4323
20240726,1001.CB,中债国债收益率曲线,0,38.2,2.4324
20240726,1001.CB,中债国债收益率曲线,0,38.3,2.4324
20240726,1001.CB,中债国债收益率曲线,0,38.4,2.4325
20240726,1001.CB,中债国债收益率曲线,0,38.5,2.4325
20240726,1001.CB,中债国债收益率曲线,0,38.6,2.4326
20240726,1001.CB,中债国债收益率曲线,0,38.7,2.4326
20240726,1001.CB,中债国债收益率曲线,0,38.8,2.4327
20240726,1001.CB,中债国债收益率曲线,0,38.9,2.4328
20240726,1001.CB,中债国债收益率曲线,0,39.0,2.4328
20240726,1001.CB,中债国债收益率曲线,0,39.1,2.4329
20240726,1001.CB,中债国债收益率曲线,0,39.2,2.433
20240726,1001.CB,中债国债收益率曲线,0,39.3,2.433
20240726,1001.CB,中债国债收益率曲线,0,39.4,2.4331
20240726,1001.CB,中债国债收益率曲线,0,39.5,2.4332
20240726,1001.CB,中债国债收益率曲线,0,39.6,2.4333
20240726,1001.CB,中债国债收益率曲线,0,39.7,2.4333
20240726,1001.CB,中债国债收益率曲线,0,39.8,2.4334
20240726,1001.CB,中债国债收益率曲线,0,39.9,2.4335
20240726,1001.CB,中债国债收益率曲线,0,40.0,2.4336
20240726,1001.CB,中债国债收益率曲线,0,40.1,2.4337
20240726,1001.CB,中债国债收益率曲线,0,40.2,2.4338
20240726,1001.CB,中债国债收益率曲线,0,40.3,2.4339
20240726,1001.CB,中债国债收益率曲线,0,40.4,2.434
20240726,1001.CB,中债国债收益率曲线,0,40.5,2.4341
20240726,1001.CB,中债国债收益率曲线,0,40.6,2.4341
20240726,1001.CB,中债国债收益率曲线,0,40.7,2.4342
20240726,1001.CB,中债国债收益率曲线,0,40.8,2.4343
20240726,1001.CB,中债国债收益率曲线,0,40.9,2.4344
20240726,1001.CB,中债国债收益率曲线,0,41.0,2.4345
20240726,1001.CB,中债国债收益率曲线,0,41.1,2.4346
20240726,1001.CB,中债国债收益率曲线,0,41.2,2.4346
20240726,1001.CB,中债国债收益率曲线,0,41.3,2.4347
20240726,1001.CB,中债国债收益率曲线,0,41.4,2.4348
20240726,1001.CB,中债国债收益率曲线,0,41.5,2.4349
20240726,1001.CB,中债国债收益率曲线,0,41.6,2.4349
20240726,1001.CB,中债国债收益率曲线,0,41.7,2.435
20240726,1001.CB,中债国债收益率曲线,0,41.8,2.4351
20240726,1001.CB,中债国债收益率曲线,0,41.9,2.4351
20240726,1001.CB,中债国债收益率曲线,0,42.0,2.4352
20240726,1001.CB,中债国债收益率曲线,0,42.1,2.4353
20240726,1001.CB,中债国债收益率曲线,0,42.2,2.4353
20240726,1001.CB,中债国债收益率曲线,0,42.3,2.4354
20240726,1001.CB,中债国债收益率曲线,0,42.4,2.4355
20240726,1001.CB,中债国债收益率曲线,0,42.5,2.4355
20240726,1001.CB,中债国债收益率曲线,0,42.6,2.4356
20240726,1001.CB,中债国债收益率曲线,0,42.7,2.4356
20240726,1001.CB,中债国债收益率曲线,0,42.8,2.4357
20240726,1001.CB,中债国债收益率曲线,0,42.9,2.4358
20240726,1001.CB,中债国债收益率曲线,0,43.0,2.4358
