ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300138.SZ,20251128,12.49,0.9781,1.0892,0.72,64.1568,17.997,1.8095,0.8627,0.8853,1.0759,1.0408,48310.0093,39831.3292,35771.0914,603392.0162,497493.3017
300868.SZ,20251128,28.77,3.3603,4.6094,1.95,520.3688,,2.4404,4.8332,5.715,0.0,0.1549,12795.2,8068.9751,5882.3679,368117.904,232144.4136
688078.SH,20251128,29.98,0.9445,1.7987,0.67,66.164,,3.0437,6.6504,9.2549,1.1869,0.4536,7289.3,7289.3,3827.532,218533.214,218533.214
920017.BJ,20251128,18.65,1.7566,3.089,0.74,28.1184,25.79,1.425,3.5963,3.5594,1.3048,0.8331,12496.12,12328.09,7010.4638,233052.638,229918.8785
920627.BJ,20251128,23.0,1.8469,3.2155,0.65,66.12,76.283,4.8134,3.0402,3.053,1.3043,0.5217,9445.0,4678.75,2687.27,217235.0,107611.25
301395.SZ,20251128,11.05,0.9918,0.9918,0.56,50.4001,51.292,1.7398,1.2146,1.1752,5.4004,0.7446,24285.0438,13743.0438,13743.0438,268349.734,151860.634
002230.SZ,20251128,49.52,0.9586,1.1235,0.59,204.3603,136.737,6.4318,4.904,4.4922,0.2003,0.2012,231169.2581,218909.5501,186792.9103,11447501.6611,10840400.921
300984.SZ,20251128,60.99,4.3927,7.3267,2.04,287.6565,178.4968,7.2432,6.5577,6.0862,0.1521,0.1747,12326.8602,7747.185,4644.8288,751815.2036,472500.8132
002387.SZ,20251128,8.96,1.1984,1.9998,0.75,,,3.1166,1.5785,1.5388,,,139679.6043,139499.6343,83591.5708,1251529.2545,1249916.7233
603918.SH,20251128,17.7,4.4265,5.8999,0.52,,,6.4534,9.25,8.4228,0.2261,,36540.1826,36510.7526,27392.7921,646761.232,646240.321
001229.SZ,20251128,39.02,5.3966,9.6678,0.45,48.7688,57.3213,4.0105,19.8284,18.4407,1.5377,1.5377,10000.0,5267.9431,2940.5908,390200.0,205555.1398
002540.SZ,20251128,6.56,0.9218,1.3103,0.42,17.7247,20.1599,1.5132,1.1039,1.0555,7.2967,4.517,125067.9412,87106.5587,61281.6055,820445.6943,571419.0251
600186.SH,20251128,5.54,1.1351,1.4084,0.5,49.0358,34.2253,5.2097,3.7537,3.102,0.0,,179310.7141,178913.8291,144196.2096,993381.3561,991182.6132
300737.SZ,20251128,5.2,1.8972,2.9388,0.79,130.9669,,1.2813,0.8452,0.9024,1.5385,6.7308,110997.0006,88690.4869,57254.801,577184.4031,461190.5319
600708.SH,20251128,3.49,0.783,1.6505,0.74,,,0.8509,1.4004,1.4129,0.1433,,222863.6743,222527.7771,105573.6866,777794.2233,776621.9421
003012.SZ,20251128,7.02,0.4014,0.9598,0.63,24.7274,22.0204,1.0659,1.2554,1.2919,4.2703,3.4616,115698.1158,114451.0256,47864.8378,812200.7729,803446.1997
002941.SZ,20251128,16.61,3.7448,7.2089,0.94,37.9152,20.6277,2.5791,1.7661,1.4319,0.8515,0.7989,72975.1172,72975.1172,37908.2782,1212116.6967,1212116.6967
000063.SZ,20251128,42.09,3.4786,4.5658,0.94,23.8984,34.4736,2.6858,1.6599,1.5279,1.6226,1.4659,478353.4887,402736.0077,306841.9677,20133898.3394,16951158.5641
600918.SH,20251128,6.63,0.325,0.4699,0.56,48.961,26.4558,1.1988,4.2135,3.6793,0.6074,0.3796,692166.3256,392584.7319,271556.7526,4589062.7387,2602836.7725
600520.SH,20251128,26.31,1.4787,1.8991,0.61,190.5835,459.7705,10.7403,13.259,13.1032,0.0,,15843.0,15843.0,12335.6667,416829.33,416829.33
600483.SH,20251128,9.88,0.3542,1.0255,0.72,9.8337,9.1287,1.0467,1.8861,1.9462,2.9126,3.8765,278013.78,278013.78,96040.3056,2746776.1464,2746776.1464
688480.SH,20251128,44.57,2.0727,4.6309,1.37,23.5048,38.0942,3.8824,4.5823,4.1669,1.1218,1.4135,9532.6179,9532.6179,4266.5607,424868.7798,424868.7798
920701.BJ,20251128,17.42,1.0431,2.8508,1.11,13.9359,34.1169,2.877,2.9894,2.649,2.0502,1.2301,13720.0,10020.724,3666.58,239002.4,174561.0121
301533.SZ,20251128,38.98,8.7707,8.9109,1.15,48.1819,68.7213,3.3833,4.1436,4.7796,1.0245,1.0138,9830.67,2843.67,2798.92,383199.5166,110846.2566
600528.SH,20251128,8.06,0.3788,0.8684,0.71,10.1162,12.3934,0.7213,0.6174,0.6272,1.2568,1.2854,222155.1588,222155.1588,96909.7223,1790570.5799,1790570.5799
600903.SH,20251128,6.91,0.596,1.7539,0.57,127.1098,,2.6524,1.1896,1.1857,0.521,0.7277,115000.9408,115000.9408,39081.7256,794656.5009,794656.5009
301298.SZ,20251128,16.47,1.4907,1.8464,0.78,38.6545,36.2758,2.5725,3.8644,3.7797,1.7911,1.7911,14680.0,10820.4492,8736.2953,241779.6,178212.7983
605056.SH,20251128,19.0,1.1221,3.87,1.02,34.9677,30.6494,4.6434,2.162,1.8082,0.7916,1.8674,41028.224,40339.32,11695.8799,779536.256,766447.08
001337.SZ,20251128,27.91,9.009,15.6447,1.97,47.2307,27.8908,6.7692,18.3207,13.0154,1.254,0.8957,42000.0,28845.6,16610.772,1172220.0,805080.696
300284.SZ,20251128,8.26,1.0116,1.8037,0.58,46.4881,69.4195,1.2384,2.2058,2.2759,1.6949,1.0896,126282.7774,119735.2359,67149.8176,1043095.7413,989013.0485
603677.SH,20251128,19.27,2.9076,11.0861,2.39,55.0283,54.263,3.1895,1.8518,1.7872,1.0354,1.2974,19260.0865,19260.0865,5051.4865,371141.8669,371141.8669
002567.SZ,20251128,4.67,1.055,1.2883,0.61,18.8296,,1.22,0.2749,0.2588,0.0,,143305.1393,143141.689,117221.9242,669235.0005,668471.6876
601618.SH,20251128,3.18,0.7279,2.0198,0.95,9.769,16.9614,0.6312,0.1194,0.1389,2.2642,1.761,2072361.917,1785261.917,643390.387,6590110.8961,5677132.8961
002517.SZ,20251128,22.32,1.87,2.0823,0.6,29.2823,24.6833,4.668,9.3168,9.056,0.8919,0.448,213644.3234,188904.5648,169648.8607,4768541.2983,4216349.8863
301220.SZ,20251128,39.41,1.9665,1.9665,0.8,79.7856,33.7855,2.534,5.5785,4.4828,0.3597,0.3597,11277.084,6557.3654,6557.3654,444429.8804,258425.7704
301212.SZ,20251128,30.02,2.1655,7.519,0.66,187.8545,200.7476,2.4181,5.1263,4.5673,0.6596,0.3997,10800.0,9375.0,2700.0,324216.0,281437.5
300042.SZ,20251128,27.39,4.5261,6.026,0.67,,,5.4791,6.6172,5.2962,0.0,,20040.0,20038.155,15050.655,548895.6,548845.0655
688450.SH,20251128,28.23,1.3306,1.941,0.9,,,1.9418,10.2107,8.4477,0.7793,,6600.0,4893.0672,3354.1878,186318.0,138131.2871
601136.SH,20251128,20.91,5.3825,5.3825,0.59,58.031,55.0198,4.1604,23.6411,22.1549,0.7413,0.7174,273333.38,48148.38,48148.38,5715400.9758,1006782.6258
002773.SZ,20251128,31.5,0.5406,1.1683,0.59,24.3627,23.2094,3.1661,6.5178,6.2208,1.2039,1.9044,92132.0954,68683.4029,31783.9207,2902161.0051,2163527.1914
600329.SH,20251128,45.48,0.5919,1.3915,0.74,15.7105,9.7896,3.8875,4.7934,6.5274,2.8147,2.8144,77009.4356,56708.9356,24123.3828,3502389.1311,2579122.3911
920541.BJ,20251128,13.72,0.9357,1.4198,0.94,32.9089,28.3689,4.3574,6.6995,6.0081,1.6202,1.0933,13670.0,9005.8684,5934.8484,187552.4,123560.5144
600336.SH,20251128,7.74,3.7783,6.1584,0.99,,,2.552,0.7902,0.8693,0.3876,0.1292,79801.4769,79801.4769,48959.7544,617663.4312,617663.4312
603150.SH,20251128,36.69,1.0939,2.0795,0.62,22.5587,25.4789,1.8653,0.927,0.8143,0.0,0.8722,8548.3,8548.3,4496.799,313637.127,313637.127
920547.BJ,20251128,23.89,1.2987,2.0431,0.81,43.312,35.1854,2.6689,5.4752,4.9015,1.0465,0.8372,7768.8,3771.84,2397.6,185596.632,90109.2576
601199.SH,20251128,5.67,0.6879,1.9513,0.61,13.1905,13.0646,1.1725,3.4588,3.4297,2.1869,2.4691,93521.0292,93521.0292,32968.474,530264.2356,530264.2356
600936.SH,20251128,3.56,0.6248,0.9516,0.81,,,6.0939,4.3773,1.6705,0.0,,167102.6239,167102.6239,109713.4757,594885.3411,594885.3411
301629.SZ,20251128,220.86,29.3286,29.3286,1.39,100.3164,176.6348,7.9091,18.1483,21.2763,,0.4338,4172.7274,1043.1719,1043.1719,921588.5736,230394.9458
003004.SZ,20251128,21.7,0.868,1.7506,0.63,,,2.7655,5.8872,5.3075,0.9145,,8186.182,6873.337,3408.0214,177640.1494,149151.4129
600161.SH,20251128,17.29,0.4311,0.8643,1.1,22.0692,25.9767,2.9825,5.668,5.3224,0.723,1.4459,197737.1446,197737.1446,98625.1157,3418875.2301,3418875.2301
002185.SZ,20251128,10.91,1.2437,1.6015,0.77,57.6947,44.3406,2.0294,2.4585,2.1799,0.1983,0.5227,325888.1652,325813.9776,253029.5368,3555439.8823,3554630.4956
002142.SZ,20251128,28.37,0.2963,0.5936,0.82,6.9062,6.4903,0.8599,2.8117,2.6441,2.1149,3.1724,660359.0792,659988.7366,329492.5678,18734387.0769,18723880.4573
002098.SZ,20251128,9.72,5.2615,12.4305,1.01,17.2352,17.6581,2.3921,1.3238,1.2427,1.1317,1.0288,35800.0,35798.875,15152.6068,347976.0,347965.065
002337.SZ,20251128,6.15,4.7784,7.6075,1.33,90.9801,83.6012,2.749,4.7682,5.6001,0.5333,0.3415,58861.575,58799.6532,36933.5732,361998.6863,361617.8672
002295.SZ,20251128,11.47,1.6594,2.3719,0.63,103.7512,236.0874,2.1248,0.7657,0.6231,0.4359,0.3139,25061.6,25029.4,17510.93,287456.552,287087.218
600080.SH,20251128,8.55,3.7293,4.9987,0.45,42.7745,40.7477,2.0143,5.4512,5.798,0.0,0.3316,37327.0285,37327.0285,27847.7933,319146.0937,319146.0937
601908.SH,20251128,3.76,1.6145,2.9882,0.68,,,1.0314,1.9776,2.9165,0.3457,,241460.2861,241460.2861,130460.4193,907890.6757,907890.6757
300074.SZ,20251128,5.31,3.0693,3.622,0.77,,,2.9511,5.926,5.4812,0.0,,54736.62,54436.69,46130.5122,290651.4522,289058.8239
600179.SH,20251128,4.14,1.5433,2.5066,0.71,28.6984,15.7386,1.5319,2.3206,2.0007,0.0,,423152.6979,376183.6495,231610.3473,1751852.1693,1557400.3089
920123.BJ,20251128,15.56,2.8121,4.6385,0.52,38.2369,37.9235,4.2806,2.4976,2.0899,0.9887,1.4831,11154.0,6363.2896,3857.7448,173556.24,99012.7862
300937.SZ,20251128,31.79,11.5718,14.0964,0.87,185.915,,3.6571,0.6942,0.6932,0.692,0.3146,9566.6682,6291.8153,5164.9653,304124.3821,200016.8084
603960.SH,20251128,19.25,2.4842,3.9893,1.23,91.6644,114.5812,4.5135,8.6162,9.5234,0.6984,0.2967,26219.79,26219.79,16327.4491,504730.9575,504730.9575
603689.SH,20251128,8.24,0.7266,1.9918,0.59,13.0308,13.8948,1.2225,0.7475,0.8086,3.8601,4.5237,52602.8283,52113.5273,19010.7465,433447.3052,429415.465
605077.SH,20251128,16.01,0.6148,0.9856,0.41,18.0712,19.4111,1.6118,1.7276,1.325,3.3848,4.3723,30304.9811,29942.9311,18676.0064,485182.7474,479386.3269
603002.SH,20251128,7.06,1.8661,3.9807,0.4,158.2132,208.4766,2.3244,3.7337,2.9994,0.7082,0.2833,113407.8509,113407.8509,53164.5774,800659.4274,800659.4274
600584.SH,20251128,35.91,1.3077,1.6879,0.66,39.9223,43.2142,2.2817,1.7868,1.6205,0.2785,0.4177,178941.457,178941.457,138629.1648,6425787.7209,6425787.7209
002292.SZ,20251128,9.1,3.7065,4.4467,0.55,,,4.5573,4.9557,5.1924,0.0,,147869.9697,101786.8772,84843.6651,1345616.7243,926260.5825
000736.SZ,20251128,6.0,1.5397,3.1071,0.56,,3.7957,3.593,0.2449,0.214,0.0,,74709.8401,72126.6045,35741.9096,448259.0406,432759.627
002480.SZ,20251128,6.31,0.6898,0.9792,0.68,,,5.0327,1.9546,2.6047,0.0,,76916.867,76771.7946,54081.2742,485345.4308,484430.0239
603088.SH,20251128,10.13,1.7291,3.3929,0.61,30.9182,41.788,4.6492,6.225,6.4848,2.4953,2.4951,50238.7966,43787.184,22315.0696,508919.0096,443564.1739
002995.SZ,20251128,18.38,3.2583,4.3957,0.54,,,3.6715,2.4384,2.8469,0.0,,17745.448,11241.7208,8332.8183,326161.3342,206622.8283
300776.SZ,20251128,60.05,1.0605,1.3607,0.57,31.1856,25.6975,4.3784,8.1683,6.9852,0.5786,0.6459,27400.3062,16804.3431,13097.5447,1645388.3873,1009100.8032
600293.SH,20251128,3.17,5.7843,8.0776,1.61,292.722,,2.1828,2.1217,2.6333,0.0,,116014.5046,116014.5046,83077.3945,367765.9796,367765.9796
301049.SZ,20251128,23.19,2.9057,4.845,0.75,,,3.6582,7.5228,10.1668,0.0,,9425.3334,4282.6359,2568.4034,218573.4815,99314.3265
300228.SZ,20251128,8.56,12.4306,12.6499,2.21,23.3284,19.2339,2.1338,1.5392,1.6392,0.4501,0.9165,59742.5549,56155.5299,55182.1344,511396.2699,480691.3359
002791.SZ,20251128,23.38,2.6039,3.3486,0.82,91.9425,112.2883,1.4879,1.2465,1.3735,0.3886,0.8448,35388.5013,19127.6284,14873.8788,827383.1604,447203.952
688388.SH,20251128,35.65,1.9667,2.4953,0.55,,,2.2315,2.3299,1.7421,0.0417,,42625.3444,42625.3444,33595.3174,1519593.5279,1519593.5279
300554.SZ,20251128,24.29,4.0544,4.6577,0.7,,,4.3395,7.9529,11.815,0.3294,,11421.1577,7913.8721,6888.872,277419.9205,192227.9533
605133.SH,20251128,38.51,11.378,24.9692,4.16,66.6518,58.7968,2.8913,4.6306,4.045,0.254,0.2996,28280.6592,28140.2722,12823.0323,1089088.1858,1083681.8824
300091.SZ,20251128,3.04,1.9046,2.8229,0.73,,,10.9197,3.2168,5.0132,0.0,,148916.4214,147603.3276,99589.3919,452705.9211,448714.1159
601033.SH,20251128,15.37,1.1994,1.1994,0.81,16.8577,15.0709,1.292,3.6746,3.2779,3.3832,3.9037,90000.0,24000.0,24000.0,1383300.0,368880.0
301038.SZ,20251128,24.43,2.5189,8.1916,0.9,103.1523,75.1179,6.0981,6.3761,6.8608,0.0,0.2897,22308.0,22308.0,6859.63,544984.44,544984.44
301239.SZ,20251128,33.93,0.8137,1.5535,0.7,,,2.3901,1.8955,1.8513,1.1729,,14961.9048,14961.9048,7836.4463,507657.4299,507657.4299
300606.SZ,20251128,22.41,2.2328,3.2452,0.63,,,4.5932,6.2946,5.4468,0.6693,0.5355,13834.7826,11767.4486,8096.2123,310037.4781,263708.5231
301031.SZ,20251128,103.25,1.7466,2.2734,0.75,54.3053,32.8486,7.2165,7.1445,5.374,0.457,0.4903,9832.248,6855.608,5266.7607,1015179.606,707841.526
300907.SZ,20251128,31.42,7.814,20.296,1.68,35.454,45.2334,3.7749,2.5978,2.7523,3.1827,,9600.0,9600.0,3696.0,301632.0,301632.0
000868.SZ,20251128,5.17,1.3441,2.0168,0.8,578.7978,953.708,5.7056,1.7759,1.393,0.0,,93951.4735,73332.8418,48871.4622,485729.118,379130.7921
300702.SZ,20251128,25.87,1.8622,2.7165,1.16,160.9396,46.9465,2.4197,3.4218,3.0152,0.1933,0.1933,34797.7159,21116.4483,14476.0453,900216.9103,546282.5175
001319.SZ,20251128,26.09,2.868,3.781,0.98,32.864,27.3606,2.7511,3.8205,3.2059,1.4565,1.4948,14140.0,8200.0075,6220.01,368912.6,213938.1957
000715.SZ,20251128,6.6,11.7684,20.8108,3.55,35.5272,31.4112,1.8156,4.6728,4.6997,0.5828,1.1655,54043.4622,53899.3401,30479.7826,356686.8505,355735.6447
603535.SH,20251128,10.68,1.5517,4.6852,1.0,26.662,29.1215,2.0724,4.0544,4.1572,0.4275,0.5694,51091.8235,51091.8235,16920.6087,545660.675,545660.675
300001.SZ,20251128,26.63,1.5131,2.2459,0.72,30.6679,24.3228,3.5042,1.8283,1.9097,0.3701,0.559,105553.7713,103155.6106,69498.5825,2810896.9297,2747033.9103
000887.SZ,20251128,20.83,1.2063,2.0284,0.6,21.908,18.1974,1.9432,1.4545,1.4499,0.9602,0.9602,131648.9747,131437.0608,78166.9287,2742248.143,2737833.9765
605577.SH,20251128,13.96,0.6819,3.3169,0.73,30.8144,22.8227,1.5609,3.7298,4.0147,0.5731,1.0745,44444.4445,44444.4445,9136.4445,620444.4452,620444.4452
603106.SH,20251128,12.52,5.9739,13.8569,0.59,162.421,69.5303,4.9825,14.8971,14.6203,0.0,0.2396,52052.0,52052.0,22440.4721,651691.04,651691.04
688568.SH,20251128,43.39,2.8292,6.5932,2.33,99.6949,99.4717,9.0675,10.7639,10.1377,0.1997,0.2014,80807.8912,80807.8912,34675.9681,3506254.3992,3506254.3992
601101.SH,20251128,7.38,0.4488,1.2232,0.68,10.2523,22.546,0.8796,1.163,1.2356,4.7425,6.206,143999.7926,143999.7926,52838.4382,1062718.4694,1062718.4694
000795.SZ,20251128,9.93,0.7895,1.5541,0.84,45.4576,46.5321,4.3318,2.8082,2.9102,0.2677,2.554,113368.4103,113368.4103,57590.124,1125748.3143,1125748.3143
300239.SZ,20251128,5.7,1.1733,1.6065,0.45,39.3517,49.6426,1.9995,3.8235,4.3124,0.386,0.4308,59360.7933,58976.1783,43071.5339,338356.5218,336164.2163
601333.SH,20251128,3.04,0.9785,1.8296,1.35,20.312,16.4732,0.764,0.7949,0.7611,2.3026,2.3026,708353.7,565223.7,302278.57,2153395.248,1718280.048
603212.SH,20251128,13.15,10.1716,16.2702,1.65,,,2.2512,1.9151,2.1026,0.5475,,43749.0636,43749.0636,27350.4627,575300.1863,575300.1863
920099.BJ,20251128,30.3,0.6589,0.7318,0.51,20.4868,24.9904,2.7226,4.2789,3.4459,1.6502,2.3102,7839.9998,3934.828,3542.8328,237551.9939,119225.2884
002394.SZ,20251128,12.52,2.3481,3.9464,0.43,20.1078,12.1132,0.9374,0.9698,1.1386,0.0,0.7987,32370.0,32328.5606,19235.1506,405272.4,404753.5787
688678.SH,20251128,24.47,1.6413,2.7299,0.93,116.7714,273.772,3.4303,4.9542,3.616,0.8116,0.4072,26019.9428,26019.9428,15643.9021,636708.0003,636708.0003
301391.SZ,20251128,83.7,1.6645,2.5059,0.61,411.0553,378.177,3.8314,12.3705,12.6927,0.6794,0.139,9501.4811,4931.6319,3275.7321,795273.9681,412777.59
300583.SZ,20251128,15.27,1.1493,2.1465,0.79,,,1.6402,2.9845,3.034,2.947,0.131,18970.2126,18614.8926,9967.0744,289675.1464,284249.41
300636.SZ,20251128,8.19,1.0486,1.3177,0.67,32.2694,36.3911,1.4477,4.5321,4.168,0.4902,0.4884,41995.1495,36735.7684,29233.7406,343940.2744,300865.9432
002723.SZ,20251128,7.76,2.927,4.2257,1.11,,,2.7389,1.6872,2.3316,0.2343,,33234.9876,31711.3683,21964.8834,257903.5038,246080.218
300050.SZ,20251128,5.98,1.9588,2.3767,0.6,,,7.9479,11.5633,12.4998,0.0,,54484.6718,54451.4149,44876.9449,325818.3374,325619.4611
002952.SZ,20251128,23.13,5.6679,14.954,1.48,226.2746,307.2432,4.3709,5.2504,4.3797,0.3417,0.2135,16434.0,13164.5032,4989.6542,380118.42,304494.959
603819.SH,20251128,11.6,1.0912,2.2068,0.68,,95.9391,3.1471,1.9719,1.7153,2.5862,0.1724,21773.0187,21773.0187,10766.3388,252567.0169,252567.0169
601969.SH,20251128,11.65,2.3644,10.7689,0.78,32.9509,49.2817,3.3056,5.7261,5.473,1.0241,1.1097,199824.8251,198235.6251,43524.1065,2327959.2124,2309445.0324
000411.SZ,20251128,12.04,4.3345,10.214,1.23,11.9569,12.7449,1.3402,0.1884,0.1874,2.5303,3.1829,52189.4334,32282.087,13699.6116,628360.7781,388676.3275
920656.BJ,20251128,17.23,3.8336,4.9646,1.25,33.9506,25.9222,2.5238,10.3665,8.0603,2.3215,1.1608,10000.0,3237.6281,2500.0125,172300.0,55784.3322
603238.SH,20251128,17.65,1.5148,3.796,1.17,32.9006,25.7213,2.171,1.4008,1.1603,1.6997,1.6997,17750.9,17750.9,7083.8,313303.385,313303.385
000612.SZ,20251128,9.63,2.2775,3.0181,0.77,19.5022,11.8772,1.6414,1.7758,1.7243,1.4538,1.3499,119219.9394,119142.0144,89906.1453,1148088.0164,1147337.5987
301101.SZ,20251128,41.71,4.6565,11.6235,3.1,47.5438,44.4997,4.8916,10.9115,10.3334,0.7165,1.1941,20151.21,19091.685,7648.34,840506.9691,796314.1814
603386.SH,20251128,12.45,1.0451,2.4566,0.67,,,2.9843,1.7309,1.6176,0.6908,,32632.256,32632.256,13882.806,406271.5872,406271.5872
300456.SZ,20251128,48.51,27.7339,29.9805,0.87,,23.3131,5.2209,29.4839,33.4647,0.0722,,73221.3134,59744.9078,55267.9898,3551965.913,2898225.4774
000657.SZ,20251128,22.2,4.0701,6.6371,0.95,53.8452,32.0337,5.1238,3.4312,2.9292,0.3591,0.7208,227860.44,144437.9219,88574.1222,5058501.768,3206521.8662
605337.SH,20251128,12.09,1.3202,3.3972,1.17,21.0735,21.9896,3.1933,3.3329,3.5607,4.1079,6.0577,39010.2273,39010.2273,15159.5875,471633.6481,471633.6481
603395.SH,20251128,32.14,3.662,3.662,0.8,89.6928,307.7069,5.9738,2.3975,2.5318,,0.359,26000.0,6500.0,6500.0,835640.0,208910.0
688027.SH,20251128,457.88,3.4866,4.5734,0.73,,,14.6573,185.887,137.1576,,,10286.1001,8037.437,6127.437,4709799.5138,3680181.6536
603429.SH,20251128,10.82,2.8808,4.8869,0.86,,,4.5991,12.3913,31.6,1.3284,,52448.5465,52448.5465,30918.0165,567493.2731,567493.2731
300917.SZ,20251128,42.13,5.2128,12.2654,0.89,58.5341,54.5091,6.1243,2.4864,2.4415,0.5222,0.5934,16900.0,16900.0,7182.5,711997.0,711997.0
301266.SZ,20251128,35.07,2.4268,5.5086,0.97,99.8881,85.8236,2.1393,1.1775,1.2609,0.728,0.2849,10997.9428,10434.0928,4596.5928,385697.854,365923.6345
688399.SH,20251128,70.45,1.2017,2.0051,0.61,,,1.9911,16.9011,17.4285,,4.8261,8387.1721,8387.1721,5026.8025,590876.2744,590876.2744
603737.SH,20251128,44.2,0.6367,1.9305,1.02,98.2455,49.0243,11.3273,2.694,2.6404,0.2586,1.6484,73781.7473,73781.7473,24336.3845,3261153.2307,3261153.2307
601158.SH,20251128,4.7,0.191,1.6699,0.7,28.736,27.0101,1.3164,3.2232,3.0308,3.5957,3.3404,480002.2456,480002.2456,54906.1767,2256010.5543,2256010.5543
603897.SH,20251128,26.57,3.5894,8.6169,1.33,23.232,20.9229,2.2809,0.4224,0.4245,8.28,6.7746,20643.5681,20643.5681,8599.2381,548499.6044,548499.6044
600539.SH,20251128,11.0,1.5859,2.6417,0.69,,,7.9596,5.27,5.1568,0.0,,23000.0,23000.0,13807.7796,253000.0,253000.0
001299.SZ,20251128,12.12,6.6148,22.1239,0.86,33.6866,29.7131,2.4888,4.4208,3.9683,1.9048,6.2096,24263.8606,21840.0919,6529.9259,294077.9905,264701.9138
002406.SZ,20251128,7.62,1.9401,2.148,0.73,47.0193,43.6505,1.3869,4.3589,3.9813,1.3123,1.9685,73022.5082,60221.2898,54393.3401,556431.5125,458886.2283
001259.SZ,20251128,30.65,2.219,4.7664,0.85,208.2227,460.5146,3.1579,5.9137,5.5562,1.2936,0.5156,7358.8888,4754.4499,2213.3888,225549.9417,145723.8894
000981.SZ,20251128,3.32,3.1531,5.4757,0.85,,,19.7174,6.6781,9.6317,0.0,,999747.0888,951335.6093,547814.8281,3319160.3348,3158434.2229
301032.SZ,20251128,12.84,2.0727,3.7576,1.01,39.1393,33.8056,2.5668,1.3698,1.3302,0.2336,0.7788,24113.34,15987.2775,8818.3975,309615.2856,205276.6431
000408.SZ,20251128,60.78,0.7659,1.7439,0.81,36.9918,27.5607,6.3161,29.3584,28.6721,1.7443,1.6439,157022.5745,157020.9245,68960.4908,9543832.0781,9543731.7911
600117.SH,20251128,2.9,0.6654,1.812,0.79,,,2.3467,1.6511,1.5924,0.0,,325511.4857,325511.4857,119531.1068,943983.3085,943983.3085
600638.SH,20251128,5.86,1.0498,1.6771,0.63,48.2949,24.2549,0.8562,1.3503,1.8287,0.4778,0.6314,67339.6786,67339.6786,42152.1523,394610.5166,394610.5166
000601.SZ,20251128,4.98,1.0991,1.562,0.61,69.1079,101.1232,1.3129,1.1933,1.1225,0.0,4.0072,106434.3324,104952.6907,73847.3969,530042.9754,522664.3997
600919.SH,20251128,10.72,0.4436,0.6145,0.75,6.178,5.7537,0.7711,2.4343,2.2957,4.3843,4.8565,1835132.4463,1835132.4463,1324741.9932,19672619.8243,19672619.8243
300417.SZ,20251128,13.46,2.7909,3.3806,0.63,122.6564,,3.9449,14.5696,10.8417,0.5944,,13456.32,8756.2238,7228.8855,181122.0672,117858.7723
002756.SZ,20251128,48.2,5.7657,6.5805,1.01,24.9022,43.0111,2.1018,3.2184,3.5162,5.1063,1.6272,53910.154,38873.0641,34059.3089,2598469.4228,1873681.6896
920245.BJ,20251128,26.55,0.8823,1.8362,0.86,63.7512,77.619,3.7972,3.9049,3.9735,0.5542,0.565,4969.5,3799.5962,1825.6283,131940.225,100879.2791
300980.SZ,20251128,24.85,3.6572,4.3096,0.7,134.2925,75.7752,2.4355,7.2175,5.8876,0.9463,0.7073,13821.1043,9834.1448,8345.3198,343454.4419,244378.4983
605266.SH,20251128,20.1,0.7959,1.5327,0.5,24.2441,24.2867,1.1829,0.3346,0.3415,5.3301,5.2465,15454.2928,15454.2928,8024.8384,310631.2853,310631.2853
603326.SH,20251128,9.58,1.4628,4.5756,0.89,25.1734,17.1209,2.6672,2.1346,2.1016,2.8528,6.8089,31917.693,31917.693,10203.593,305771.4989,305771.4989
688236.SH,20251128,24.46,0.4566,2.4836,0.73,75.0639,36.7395,3.1434,11.6424,8.9042,1.8171,0.1994,38356.85,28842.8,5302.1057,938208.551,705494.888
688022.SH,20251128,15.27,1.5203,2.3192,0.75,,,3.877,5.6663,4.7657,,,17587.8324,17587.8324,11529.5327,268566.2007,268566.2007
002404.SZ,20251128,6.94,4.2725,6.5164,0.47,24.1821,24.1392,1.9659,0.8521,0.8469,4.3228,4.3228,56005.1541,45578.7096,29883.602,388675.7695,316316.2446
600057.SH,20251128,8.22,0.6507,1.4854,0.82,16.4571,10.7979,1.4493,0.0637,0.0605,2.9196,4.1726,284058.9339,209251.0164,91661.7272,2334964.4367,1720043.3548
000921.SZ,20251128,26.52,0.5554,1.3647,0.68,10.9701,10.9088,2.1699,0.396,0.392,3.8214,4.6343,138486.1171,91812.2463,37364.77,3672651.8255,2434860.7719
002496.SZ,20251128,1.78,1.1269,1.2485,0.74,,,2.026,9.5836,7.7653,0.0,,150758.9677,111245.2271,100409.6423,268350.9625,198016.5042
601018.SH,20251128,3.75,0.2617,1.6593,1.04,14.8961,15.6385,0.9229,2.5417,2.4503,2.4267,3.68,1945438.8399,1945438.8399,306805.4656,7295395.6496,7295395.6496
600749.SH,20251128,17.33,1.7341,3.1568,0.83,235.7125,134.6898,3.6557,18.4305,19.2622,,,22696.5517,22696.5517,12468.1759,393331.241,393331.241
002657.SZ,20251128,27.26,2.2186,2.4237,0.56,,,5.3315,7.9448,7.8732,0.0,,34005.1995,33611.404,30767.3989,926981.7384,916246.873
