ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002236.SZ,20220325,16.52,0.6078,0.727,0.54,12.6756,14.229,2.184,1.8692,1.5564,1.6228,1.6228,299455.073,191458.7936,160066.0615,4946997.806,3162899.2703
300254.SZ,20220325,10.3,9.0386,9.9334,0.65,,,3.4763,2.7687,2.431,0.0,,22797.0921,21229.3955,19317.1073,234810.0486,218662.7737
603486.SH,20220325,109.58,0.339,1.0603,0.99,98.0809,36.53,14.371,8.694,5.5478,0.4552,0.4552,57392.1875,56139.5675,17947.1658,6289035.9063,6151773.8067
600122.SH,20220325,1.86,1.0766,1.5169,0.63,,,17.1164,0.9654,1.7347,0.0,,115825.835,115825.835,82207.0279,215436.0531,215436.0531
600083.SH,20220325,11.04,2.3301,3.2653,0.85,233.6654,131.4483,,10.3897,4.3084,0.0,,23000.0,22799.3326,16269.3232,253920.0,251704.6319
301118.SZ,20220325,52.0,44.9604,44.9604,2.1,52.2423,26.9843,4.317,8.7128,6.7829,,,10667.0,2406.5985,2406.5985,554684.0,125143.122
000021.SZ,20220325,11.32,0.3954,0.6743,0.75,20.6104,19.0344,1.8642,1.1803,1.0602,1.4134,1.4134,156058.7588,156002.8401,91482.0243,1766585.1496,1765952.1499
002050.SZ,20220325,16.71,0.4919,1.008,1.04,35.6327,35.6327,5.5869,3.7456,3.7456,1.4922,1.4922,359109.0218,354090.1127,172789.9624,6000711.7543,5916845.7832
300788.SZ,20220325,24.29,1.2886,1.2886,0.7,16.3735,15.244,2.3349,2.4415,2.2817,1.9761,1.9761,19015.1515,5039.0151,5039.0151,461878.0299,122397.6768
603788.SH,20220325,12.11,0.7981,1.8311,1.8,15.0636,15.4527,1.4175,3.0303,2.7927,4.9546,4.9546,22306.5068,22306.5068,9722.0468,270131.7973,270131.7973
605259.SH,20220325,29.65,2.0841,2.0841,0.67,22.4932,16.8012,1.9372,2.1297,1.6375,0.0,,8800.0,2200.0,2200.0,260920.0,65230.0
002117.SZ,20220325,8.44,2.7704,4.0036,0.6,28.197,24.4667,3.0198,3.9001,3.7087,4.7393,4.7393,54566.6421,54549.1146,37746.7896,460542.4593,460394.5272
920925.BJ,20220325,16.59,0.3776,0.4947,0.82,19.4806,35.8174,2.4182,3.8125,4.2005,,,4860.0,1479.2635,1129.2634,80627.4,24540.9815
002634.SZ,20220325,5.57,3.9965,6.295,3.27,41.4928,47.0414,3.1777,4.0896,3.8554,0.0,,45935.2513,37065.3542,23531.4684,255859.3497,206454.0229
600225.SH,20220325,2.74,0.1254,0.2613,0.78,,,,8.6356,9.56,0.0,,341139.4363,340882.5415,163543.3369,934722.0555,934018.1637
000859.SZ,20220325,6.97,3.376,4.4663,1.75,54.4133,22.1835,2.3681,4.2155,3.3071,0.4304,0.4304,89597.6271,84008.1809,63499.2387,624495.4609,585537.0209
688360.SH,20220325,23.91,1.2048,1.2048,0.92,30.8333,25.5702,2.1835,2.671,1.3746,1.4638,1.4638,8567.6599,4112.8665,4112.8665,204852.7482,98338.638
688737.SH,20220325,43.72,2.5959,2.5959,0.71,17.2265,355.7027,1.9018,1.4595,3.9094,,,8603.4976,1783.3405,1783.3405,376144.9151,77967.6467
300286.SZ,20220325,27.91,0.9636,1.7542,0.9,49.3669,35.2516,6.0926,8.341,5.895,0.7171,0.7171,21480.0125,17344.2979,9527.4517,599507.1489,484079.3544
603883.SH,20220325,35.42,0.604,1.4152,0.72,25.5832,23.8445,2.6028,1.1377,1.0504,0.9002,0.9002,44860.1481,40802.9489,17413.3711,1588946.4457,1445240.45
300517.SZ,20220325,13.7,1.1522,1.5985,0.41,28.9133,28.9133,2.9789,2.3552,2.3552,0.2027,0.2027,19218.3162,11355.7002,8185.782,263290.9319,155573.0927
600638.SH,20220325,5.88,1.1405,2.2146,1.2,14.7313,15.0605,0.9143,3.3159,1.9469,2.0408,2.0408,67339.6786,67339.6786,34679.7633,395957.3102,395957.3102
688086.SH,20220325,12.37,2.0311,2.2119,0.76,22.6932,343.5227,1.2908,4.1857,4.5747,1.3581,1.3581,19038.1503,13267.1658,12182.3864,235501.9192,164114.8409
300417.SZ,20220325,11.11,0.7641,0.9051,0.54,22.9362,62.1981,3.0585,4.8844,6.8126,2.2101,2.2101,13700.8376,8237.8151,6954.1443,152216.3057,91522.1258
002756.SZ,20220325,127.5,3.1608,10.3802,0.88,200.6172,93.3815,11.087,10.4077,8.2702,0.2431,0.2431,40595.015,26472.381,8060.831,5175864.4125,3375228.5775
920245.BJ,20220325,15.43,0.5756,0.5756,0.66,28.3422,18.3539,2.656,3.4479,2.3762,,,4875.0,1026.0631,1026.0631,75221.25,15832.1536
002404.SZ,20220325,6.01,3.0452,4.3331,2.23,17.8237,24.6783,1.9057,1.3339,0.9381,3.2427,3.2427,57767.3641,45894.8777,32253.5148,347181.8582,275828.215
600057.SH,20220325,8.74,1.5457,3.3588,1.81,14.5084,8.7662,1.3719,0.0523,0.0407,3.4274,3.4274,215745.4085,213595.1867,98296.0044,1885614.8703,1866821.9318
688022.SH,20220325,47.31,2.4321,2.7057,0.74,116.0411,76.8496,5.3848,8.494,6.7579,0.3455,0.3455,10828.65,5922.4719,5323.56,512303.4315,280192.1456
000921.SZ,20220325,11.29,0.4049,0.9479,0.51,9.7443,10.2358,1.5015,0.3179,0.2419,3.0735,3.0735,136272.537,90213.1318,38537.2648,1538516.9427,1018506.258
002496.SZ,20220325,2.71,1.1903,1.4093,1.51,,46.2417,1.4744,2.4885,3.2111,0.0,,150758.9677,102404.8144,86489.0156,408556.8025,277517.047
601018.SH,20220325,3.87,0.0776,0.4487,0.78,17.831,14.3562,1.1198,2.8764,2.6496,2.1189,2.1189,1580741.737,1317284.7809,227768.3788,6117470.5222,5097892.1021
600749.SH,20220325,13.71,7.9011,15.7988,0.93,,,3.0338,17.9107,17.9107,0.0,,22696.5517,22696.5517,11350.726,311169.7238,311169.7238
000023.SZ,20220325,11.75,0.7874,1.553,1.45,,,3.5924,0.9143,0.8759,0.0,,13875.624,13875.624,7034.9041,163038.582,163038.582
002657.SZ,20220325,15.4,5.61,5.8874,0.76,753.4116,4301.351,2.3537,2.9565,2.7494,0.0208,0.0208,33757.6686,28472.5693,27131.133,519868.0964,438477.5672
000981.SZ,20220325,1.43,0.9299,4.5678,0.81,,,3.2111,1.7961,3.058,0.0,,999747.0888,555559.5965,113105.4706,1429638.337,794450.223
301032.SZ,20220325,10.98,2.2917,2.2917,0.72,28.2611,32.0525,2.5305,1.0758,1.0031,0.0,,24113.34,6028.34,6028.34,264764.4732,66191.1732
000408.SZ,20220325,32.91,1.2418,4.119,1.34,36.4399,36.4399,5.5017,14.3577,14.3577,0.0,,158043.5073,152539.483,45986.6279,5201211.8252,5020074.3855
600117.SH,20220325,3.71,0.3489,0.894,0.74,65.5661,,3.1382,0.3848,0.3147,0.0,,104511.8252,104511.8252,40794.2668,387738.8715,387738.8715
000601.SZ,20220325,4.25,0.3659,0.6252,0.75,21.4388,541.399,0.9595,0.926,1.0209,1.1765,1.1765,108055.1669,107988.2262,63199.1573,459234.4593,458949.9614
600919.SH,20220325,6.71,0.4472,0.6036,0.62,6.5781,5.0322,0.6769,1.9049,1.5541,4.7094,4.7094,1476962.8784,1467986.6951,1087485.6607,9910420.9141,9850190.7241
002972.SZ,20220325,17.13,0.8934,0.8935,0.31,21.9834,19.7335,2.5252,8.3771,7.6971,1.1596,1.1596,17632.0,5853.8049,5853.2849,302036.16,100275.6779
300670.SZ,20220325,8.18,1.4043,1.9056,0.93,40.9685,59.894,2.7658,4.7893,5.2139,0.7311,0.7311,31692.0479,21181.9517,15610.0572,259240.9518,173268.3649
000926.SZ,20220325,4.8,3.9111,5.3111,1.13,14.8721,21.3536,0.4117,0.6075,0.3854,1.0184,1.0184,94932.2474,93593.6861,68922.6678,455674.7875,449249.6933
603900.SH,20220325,8.13,1.9359,6.7408,0.65,26.5342,24.3806,1.1945,2.2554,1.9328,3.69,3.69,34047.384,34047.384,9777.87,276805.2319,276805.2319
688697.SH,20220325,14.55,1.9676,1.9676,0.85,45.7025,28.2889,3.8313,4.0814,2.7753,,,32666.67,6941.6695,6941.6695,475300.0485,101001.2912
603797.SH,20220325,6.27,0.5539,1.1949,1.29,15.3526,14.8991,1.447,6.0665,5.0051,3.1898,3.1898,58406.52,54378.9109,25207.8389,366208.8804,340955.7713
688067.SH,20220325,25.25,0.8906,0.8906,0.58,57.0427,54.7544,3.5946,9.5283,8.1464,,,6800.0,1445.0,1445.0,171700.0,36486.25
603738.SH,20220325,38.93,1.2016,1.8308,0.87,200.2978,38.9468,5.1852,12.2584,7.0785,0.9275,0.9275,19866.7067,19571.4567,12845.039,773410.8918,761916.8093
002497.SZ,20220325,30.39,4.4835,4.6319,0.96,108.1584,37.8837,5.4999,10.7768,6.6939,0.0488,0.0488,115256.252,104224.8327,100886.8411,3502637.4983,3167392.6658
000711.SZ,20220325,3.3,4.0269,6.7858,0.62,,,1.7496,2.9164,2.8098,0.0,,102366.7816,82040.0095,48685.1148,337810.3793,270732.0314
002073.SZ,20220325,6.02,1.1556,1.3685,0.98,60.3539,40.6565,1.2905,1.8626,1.0572,0.0,,95358.6674,93393.2074,78862.3588,574059.1777,562227.1085
300252.SZ,20220325,8.97,1.1627,1.5387,0.74,,,2.1941,2.6407,2.1383,0.0,,57715.3834,41133.9548,31082.7013,517706.9891,368971.5746
603928.SH,20220325,11.09,0.3607,1.1347,0.79,18.6632,22.5191,1.5344,1.5302,1.2248,1.3526,1.3526,20160.0,20160.0,6408.62,223574.4,223574.4
600843.SH,20220325,5.39,1.8973,2.447,1.19,45.5097,29.3337,1.2174,1.2543,1.2602,0.0,,71316.648,46922.273,36382.7372,384396.7327,252911.0515
600135.SH,20220325,7.14,0.7602,1.2662,1.05,106.0445,72.7056,1.5113,1.9235,1.7677,0.2941,0.2941,55330.7099,42776.4817,25682.2744,395061.2687,305424.0793
002239.SZ,20220325,2.94,0.4266,0.6447,0.68,,,1.7606,2.5585,1.8908,0.0,,324325.8144,324322.0419,214588.1024,953517.8943,953506.8032
603668.SH,20220325,14.04,5.3404,7.3341,0.93,88.8227,73.5896,3.309,1.6824,1.1162,0.0,,43616.4726,40469.7925,29468.3893,612375.2753,568195.8867
300227.SZ,20220325,7.63,0.8337,0.8951,0.79,29.3542,39.0992,2.6643,4.2941,4.0622,0.5162,0.5162,49932.6233,39836.1072,37106.1067,380985.9158,303949.4979
002149.SZ,20220325,12.77,1.688,2.626,0.85,78.5121,42.6114,2.4041,3.0722,2.6633,1.1746,1.1746,48821.4274,48813.9274,31377.9182,623449.6279,623353.8529
600543.SH,20220325,6.42,2.4543,3.76,0.5,1108.6176,,1.8009,15.4961,12.7049,0.0,,32112.0,32112.0,20961.0483,206159.04,206159.04
000908.SZ,20220325,4.44,15.881,20.0531,2.49,,,7.3055,4.4494,7.7939,0.0,,87977.4351,75783.7001,60016.7618,390619.8118,336479.6284
600339.SH,20220325,2.94,0.7614,2.7388,0.76,19.1977,15.7443,0.6525,0.2322,0.2105,1.5646,1.5646,558314.7471,558314.7471,155218.0662,1641445.3565,1641445.3565
002307.SZ,20220325,4.73,2.2213,2.235,0.38,103.8036,97.5119,1.6475,0.4811,0.4124,0.0,,120892.1927,105247.031,104598.733,571820.0715,497818.4566
301065.SZ,20220325,60.58,48.3565,48.3565,2.3,46.6865,60.3531,3.5613,6.8526,6.6261,,,7068.0,1768.0,1768.0,428179.44,107105.44
300265.SZ,20220325,9.08,0.5812,1.3161,0.67,55.9126,69.8768,2.5469,2.2583,1.8682,0.2203,0.2203,36497.154,36463.7603,16104.1503,331394.1583,331090.9435
600605.SH,20220325,9.06,1.0556,2.6081,1.17,37.5876,29.0118,2.1356,20.1858,16.8829,0.8042,0.8042,20628.2429,20628.2429,8348.8476,186891.8807,186891.8807
688521.SH,20220325,50.15,1.4488,1.4488,1.06,,1752.0601,9.3044,16.5117,11.6246,,,49588.7148,20403.6044,20403.6044,2486874.0472,1023240.7607
688187.SH,20220325,60.72,3.0036,3.0036,0.85,34.7386,42.6199,2.6362,5.3633,5.687,0.7411,0.7411,141623.6912,16853.2193,16853.2193,8599390.5297,1023327.4759
300200.SZ,20220325,7.71,0.3735,0.6661,0.41,14.1061,20.6125,1.8045,3.4186,2.9855,3.8911,3.8911,42552.4433,41653.6507,23353.9165,328079.3378,321149.6469
300067.SZ,20220325,3.92,1.3829,1.6905,0.92,35.8362,42.7905,1.8169,4.1478,3.8926,0.0,,105285.6214,77741.7961,63594.6419,412719.6359,304747.8407
603329.SH,20220325,13.16,1.2062,2.1353,0.64,32.5123,14.9564,2.022,1.2049,0.8062,1.1398,1.1398,15875.6195,15462.3964,8734.8064,208923.1526,203485.1366
000700.SZ,20220325,4.56,0.4794,0.7714,1.01,214.9105,,1.8408,0.6828,0.5475,4.7806,4.7806,91707.69,91707.69,56993.1818,418187.0664,418187.0664
603069.SH,20220325,10.99,0.916,2.1006,1.32,,,3.6109,5.5293,4.4125,0.0,,31600.0,31600.0,13780.27,347284.0,347284.0
300947.SZ,20220325,28.42,0.9915,1.2955,1.09,23.3497,20.6968,1.7767,2.757,2.5109,2.3458,2.3458,8084.3998,4493.7748,3439.3422,229758.6423,127713.0798
600976.SH,20220325,61.09,3.1237,4.3182,0.74,28.8576,28.8576,6.0025,2.8586,2.8586,0.5977,0.5977,15339.86,15223.6199,11012.3585,937112.0474,930010.9397
600811.SH,20220325,3.27,3.7322,5.3059,1.44,50.5165,406.4734,0.5657,0.7856,0.8202,0.0,,371457.6124,371457.6124,261289.9446,1214666.3925,1214666.3925
920675.BJ,20220325,6.09,0.2526,0.4247,0.66,17.5714,17.1704,2.0162,2.7068,3.4432,1.3684,1.3684,17088.0,7809.687,4645.767,104065.92,47560.9938
301127.SZ,20220325,14.06,5.949,5.949,0.76,35.9849,35.9849,3.027,7.5858,7.5858,,,40999.58,9624.4076,9624.4076,576454.0948,135319.1709
601298.SH,20220325,5.44,0.1098,0.8942,0.78,9.1913,8.8938,1.0269,2.6712,2.2284,4.8199,4.8199,649110.0,539207.5,66237.6,3531158.4,2933288.8
601117.SH,20220325,9.41,0.7502,1.1436,0.55,15.7127,15.1985,1.2357,0.5252,0.4309,1.9135,1.9135,610947.0588,575652.9412,377629.9785,5749011.8233,5416894.1767
000722.SZ,20220325,9.04,4.3421,9.209,0.9,42.8688,37.9989,1.3537,13.4969,8.9783,1.1062,1.1062,46415.8282,46415.8282,21885.3331,419599.0869,419599.0869
300710.SZ,20220325,47.0,3.1315,3.629,1.65,53.3831,40.4559,4.8563,6.2858,4.9867,0.1064,0.1064,6861.4,4412.892,3807.892,322485.8,207405.924
600734.SH,20220325,3.43,0.1134,0.1706,0.89,,,,6.4887,7.777,0.0,,217830.3106,209087.4601,139033.2604,747157.9654,717169.9881
603607.SH,20220325,13.25,0.4289,0.826,0.81,21.968,18.7762,2.5027,3.3588,2.8282,1.8868,1.8868,17851.68,17851.68,9268.5558,236534.76,236534.76
300144.SZ,20220325,13.3,0.9241,1.5003,0.71,,,4.5142,38.5287,26.7565,0.3759,0.3759,261469.404,228768.6866,140911.6705,3477543.0732,3042623.5318
000402.SZ,20220325,5.85,1.0891,2.8499,1.13,6.9985,6.4683,0.4778,0.9649,1.0125,5.1282,5.1282,298892.9907,298782.3736,114184.4159,1748523.9956,1747876.8856
605162.SH,20220325,10.21,2.4569,2.4569,0.47,25.9861,32.1529,3.6992,7.1606,5.8467,,,40045.1,8009.02,8009.02,408860.471,81772.0942
603392.SH,20220325,270.99,0.5781,0.5781,0.46,81.3774,81.3774,36.8319,28.6074,28.6074,0.0659,0.0659,60704.0,15081.4275,15081.4275,16450176.96,4086916.0382
600362.SH,20220325,19.61,0.7176,2.4929,0.94,29.264,12.825,1.055,0.2132,0.1585,0.5099,0.5099,346272.9405,207524.7405,59732.4095,6790412.3632,4069560.1612
603041.SH,20220325,11.53,1.3818,4.1947,2.18,14.6385,24.2553,1.7954,4.1699,3.4543,2.0818,2.0818,14088.284,14088.284,4640.944,162437.9145,162437.9145
002835.SZ,20220325,11.6,8.7538,13.5592,1.79,36.0469,45.6852,3.3592,3.2304,2.7767,0.8623,0.8623,21955.5402,12547.9159,8100.9189,254684.2663,145555.8244
688080.SH,20220325,54.15,1.0869,1.2984,0.83,70.2392,27.8665,3.8385,9.1341,6.3166,0.2955,0.2955,5242.8786,3777.4786,3162.327,283901.8762,204550.4662
688077.SH,20220325,92.3,3.846,4.7675,0.63,48.5972,48.5972,7.0388,4.4628,4.4628,0.4063,0.4063,8000.0,4327.3,3490.8971,738400.0,399409.79
688178.SH,20220325,20.98,0.3123,0.383,0.68,14.1088,23.3197,1.4853,2.2358,1.7499,,,8499.7844,4443.9926,3622.9803,178325.4767,93234.9647
600565.SH,20220325,2.67,3.2143,5.6515,1.47,3.774,4.0785,0.6223,0.3199,0.2605,3.0073,3.0073,254828.6284,249150.6284,141705.6001,680392.4378,665232.1778
688396.SH,20220325,57.8,1.6364,1.9244,0.75,79.1785,34.5071,4.4276,10.9357,8.2684,0.1276,0.1276,132009.1861,44110.9715,37510.5122,7630130.9566,2549614.1527
002531.SZ,20220325,13.77,2.3193,4.7593,0.73,23.6474,19.5123,3.3187,3.0828,3.1725,1.0859,1.0859,180250.9062,176900.6513,86206.9826,2482054.9784,2435921.9684
603533.SH,20220325,17.11,0.9356,2.3931,1.24,28.4287,30.43,2.95,3.6442,3.4728,0.5845,0.5845,43889.6835,43889.6835,17158.6959,750952.4847,750952.4847
300298.SZ,20220325,18.74,0.4786,0.7348,0.79,56.6308,78.8207,3.93,5.2519,4.7353,1.0683,1.0683,56476.8165,45507.9832,29638.7852,1058375.5412,852819.6052
603388.SH,20220325,8.06,4.7434,8.2216,1.26,24.7346,30.3659,2.0726,3.2154,3.6608,0.7444,0.7444,28514.206,28514.206,16451.174,229824.5004,229824.5004
600452.SH,20220325,14.46,0.6495,1.113,0.62,27.4988,19.9297,2.73,4.152,3.6259,0.8764,0.8764,76217.344,76217.344,44474.1861,1102102.7942,1102102.7942
688516.SH,20220325,219.74,0.9221,1.1625,0.5,139.5603,61.027,15.573,18.9547,10.5871,0.273,0.273,9867.0,5066.5249,4018.6691,2168174.58,1113318.1815
600206.SH,20220325,13.43,0.94,1.4049,0.87,66.7636,48.8263,3.3652,0.8766,0.6886,0.8861,0.8861,84655.3332,84655.3332,56645.4964,1136921.1249,1136921.1249
000559.SZ,20220325,5.26,0.2418,0.5591,0.74,39.8465,26.5343,2.0719,1.597,1.2495,3.8023,3.8023,330379.1344,275314.7274,119034.4538,1737794.2469,1448155.4661
002981.SZ,20220325,21.7,2.5488,2.5488,1.01,45.8258,156.4271,2.4902,2.3026,1.7496,0.2304,0.2304,9600.0,2400.0,2400.0,208320.0,52080.0
301053.SZ,20220325,30.0,10.9448,10.9448,0.47,37.9029,27.2146,4.8566,5.973,4.2495,,,8175.25,1845.0,1845.0,245257.5,55350.0
603093.SH,20220325,13.67,5.6179,7.1479,1.21,34.235,34.235,2.7455,0.7931,0.7931,0.0,,61006.5893,14046.4993,11039.91,833960.0757,192015.6454
600269.SH,20220325,3.61,0.6481,1.2424,1.05,16.0063,8.1872,0.5274,1.6642,1.4327,5.5402,5.5402,233540.7014,233540.7014,121825.2829,843081.9321,843081.9321
300875.SZ,20220325,51.1,2.5815,2.5815,0.8,39.2095,65.0932,2.8278,14.6167,17.8374,0.5871,0.5871,7679.5963,3492.3368,3492.3368,392427.3709,178458.4105
300557.SZ,20220325,31.4,1.2883,2.1212,0.56,130.9804,129.4588,3.4807,4.1054,3.9389,0.0,,5566.854,5538.1665,3363.5935,174799.2156,173898.4281
300691.SZ,20220325,15.82,7.1082,9.6403,1.83,84.4083,46.4977,2.8064,3.2673,2.5147,0.535,0.535,26606.3745,18503.7496,13643.6792,420912.8446,292729.3187
300563.SZ,20220325,13.45,5.3005,6.151,2.02,38.8748,34.1066,2.5616,3.8683,2.8632,0.5835,0.5835,17874.2666,12237.868,10545.6213,240408.8858,164599.3246
300647.SZ,20220325,8.49,2.6491,3.6695,1.07,,,3.6087,6.3079,6.3079,0.0,,43061.8755,41687.255,30095.338,365595.323,353924.795
300276.SZ,20220325,4.37,2.8193,3.7463,0.88,,,2.6566,5.2964,5.1067,0.0,,141551.0616,94308.585,70970.6659,618578.1392,412128.5165
300122.SZ,20220325,137.11,1.0959,1.3853,0.65,66.4509,21.5138,12.4323,14.4418,7.1606,0.3647,0.3647,160000.0,92190.9025,72935.0025,21937600.0,12640294.6418
002419.SZ,20220325,5.92,1.1726,3.7055,1.35,29.8115,29.8115,1.7707,0.564,0.564,3.6258,3.6258,116884.775,116853.4749,36979.654,691957.868,691772.5714
300031.SZ,20220325,20.09,6.3476,6.6462,1.12,18.9388,18.227,2.8006,3.1357,3.1119,1.4169,1.4169,41173.5946,33949.2268,32423.778,827177.5155,682039.9664
600893.SH,20220325,45.59,1.2534,2.233,1.45,106.0436,93.8126,3.3192,4.2443,3.8569,0.2852,0.2852,266559.4238,232926.689,130743.6713,12152444.131,10619127.7515
688029.SH,20220325,127.33,1.3993,1.3993,0.72,65.3092,51.531,5.9465,12.8392,8.7457,0.4712,0.4712,13374.722,4440.072,4440.072,1703003.3523,565354.3678
301116.SZ,20220325,24.77,34.7508,34.7508,0.99,77.1379,76.1702,5.9872,0.7727,0.6956,,,44897.9593,4045.2955,4045.2955,1112122.4519,100201.9695
300885.SZ,20220325,20.47,13.4282,17.8202,1.16,49.6828,34.3165,4.3305,14.3814,10.1621,1.9284,1.9284,15200.0,5510.0,4152.0,311144.0,112789.7
688199.SH,20220325,39.91,0.3583,0.4145,0.39,32.4629,26.5348,1.623,4.3889,3.5418,0.8547,0.8547,11122.68,8731.5104,7545.8982,443906.1588,348474.5801
603087.SH,20220325,52.15,1.2338,2.0339,1.02,23.7946,20.6822,3.0557,8.7107,7.9724,0.767,0.767,56154.0,29241.306,17739.1443,2928431.1,1524934.1079
600579.SH,20220325,6.18,0.2884,0.6209,0.58,,,0.6264,0.3142,0.3151,0.0,,49907.4359,40869.3024,18984.6769,308427.9539,252572.2888
603559.SH,20220325,12.54,8.6098,9.324,0.73,,,2.1591,2.7351,3.3034,0.0,,14331.3207,14331.3207,13233.6207,179714.7616,179714.7616
002658.SZ,20220325,7.2,1.7274,2.2965,0.77,30.1679,18.275,1.8548,3.7405,3.2,3.6901,3.6901,63006.8261,33276.5771,25030.0771,453649.1479,239591.3551
600823.SH,20220325,3.52,1.1732,4.3693,0.98,8.5179,7.9594,0.494,0.6083,0.5332,4.8295,4.8295,375116.8261,375116.8261,100719.3266,1320411.2279,1320411.2279
603867.SH,20220325,31.9,1.4773,1.4773,0.88,21.9461,28.3251,2.8981,1.9434,1.794,1.4107,1.4107,14140.99,8566.3524,8566.3524,451097.581,273266.6416
688658.SH,20220325,23.13,1.3527,1.5944,0.88,23.5414,18.4727,2.6405,2.3989,2.0963,1.9455,1.9455,45000.0,20189.988,17129.988,1040850.0,466994.4224
601279.SH,20220325,6.26,1.5277,1.5277,0.5,56.616,62.2108,2.6193,1.8635,1.8664,0.0,,149425.3157,14942.5316,14942.5316,935402.4763,93540.2478
600908.SH,20220325,5.42,0.6458,0.7872,0.75,7.693,6.7038,0.7824,2.5899,2.3623,3.321,3.321,186167.5522,176369.9985,144680.3618,1009028.1329,955925.3919
300180.SZ,20220325,4.89,3.5681,4.347,1.58,,,1.6443,2.6751,2.0297,0.0,,176106.0155,142338.3341,116834.3972,861158.4158,696034.4537
605339.SH,20220325,24.47,2.2975,2.2975,1.28,28.4054,28.4054,3.2717,3.6424,3.6424,1.0523,1.0523,42765.4412,6352.9412,6352.9412,1046470.3462,155456.4712
601000.SH,20220325,2.78,0.8176,1.7393,0.96,8.9407,7.3611,0.9084,2.102,2.6596,12.5899,12.5899,592592.8614,592592.8614,278564.6439,1647408.1547,1647408.1547
002262.SZ,20220325,12.68,1.065,1.932,1.46,17.53,16.0126,2.5942,3.801,3.2491,0.7886,0.7886,100758.8092,88197.2775,48619.479,1277621.7007,1118341.4787
600138.SH,20220325,12.2,3.9292,4.9116,0.95,,,1.3873,1.235,1.0111,0.0,,72384.0,72384.0,57906.0,883084.8,883084.8
300324.SZ,20220325,3.67,7.7354,10.8466,2.25,,,1.6665,2.2663,2.083,0.0,,172759.0595,125803.0365,89718.9455,634025.7484,461697.144
603843.SH,20220325,5.28,7.1887,12.5229,0.76,33.4813,30.674,1.8487,0.7552,0.7885,0.4548,0.4548,69962.3237,69962.3237,40161.2182,369401.0691,369401.0691
300850.SZ,20220325,118.8,2.1845,2.6521,1.23,54.2494,40.7211,6.9375,11.161,8.6835,0.1886,0.1886,19394.6351,11606.1156,9559.7393,2304082.6499,1378806.5333
300082.SZ,20220325,11.51,0.7783,1.6586,0.99,19.4374,26.2507,2.4164,1.3713,1.1404,3.1017,3.1017,68009.82,67767.6401,31797.7828,782793.0282,780005.5376
002708.SZ,20220325,5.59,0.5053,0.9741,0.89,54.6157,70.8689,1.796,1.9176,1.7017,0.0,,49201.1076,39742.306,20614.9451,275034.1915,222159.4905
600733.SH,20220325,7.03,1.0886,1.6667,1.22,,,2.1965,5.7165,4.0463,0.0,,428731.013,391224.4411,255532.063,3013979.0214,2750307.8209
600119.SH,20220325,8.5,3.3596,5.2198,0.79,,,8.7687,6.2162,3.3276,0.0,,36527.037,30740.0,19785.1609,310479.8145,261290.0
688002.SH,20220325,46.18,1.2778,1.2778,1.39,35.1763,45.0553,5.9268,13.161,11.5431,0.3032,0.3032,44500.0,25612.857,25612.857,2055010.0,1182801.7363
000860.SZ,20220325,23.63,2.2407,3.5854,0.65,41.7324,48.9151,2.1803,1.13,1.1921,0.4232,0.4232,74176.6989,74176.6989,46355.7321,1752795.395,1752795.395
300257.SZ,20220325,13.6,0.1702,0.3867,0.52,52.7862,46.3152,2.7463,4.4715,3.934,0.2206,0.2206,99363.5018,81812.0008,36008.9647,1351343.6245,1112643.2109
300611.SZ,20220325,10.08,1.8516,2.6632,0.89,44.8238,48.686,2.563,2.678,2.2779,0.5769,0.5769,17896.3188,12174.0438,8463.7838,180394.8935,122714.3615
300951.SZ,20220325,66.56,0.6357,1.2077,0.82,32.4722,20.9879,2.8801,7.7576,6.0362,1.878,1.878,8000.0,3800.0,2000.0,532480.0,252928.0
688011.SH,20220325,25.64,1.0567,1.0567,1.28,105.9816,563.583,2.0787,20.6631,16.4163,0.312,0.312,10000.0,4183.1543,4183.1543,256400.0,107256.0763
000585.SZ,20220325,1.14,0.7526,0.8688,0.4,15.5626,,,12.4469,12.1926,0.0,,87337.0,60942.0978,52792.6128,99564.18,69473.9915
688668.SH,20220325,51.0,1.6259,1.9451,0.86,59.7002,39.5091,5.3854,12.137,7.6448,0.9804,0.9804,8514.0,3179.4891,2657.75,434214.0,162153.9441
000723.SZ,20220325,13.33,3.487,6.034,0.74,80.7964,25.0831,4.7988,4.4311,2.8981,0.0,,427027.1048,397022.9,229438.26,5692271.307,5292315.257
688037.SH,20220325,156.5,2.6948,3.1231,0.75,170.2715,170.2715,14.6787,15.8934,15.8934,0.1276,0.1276,8415.6,4481.075,3866.575,1317041.4,701288.2375
603590.SH,20220325,30.19,1.263,2.424,3.66,26.344,27.0129,1.6832,5.9735,5.6481,1.1424,1.1424,16000.0,16000.0,8336.764,483040.0,483040.0
002258.SZ,20220325,28.24,2.2076,4.0646,1.36,13.8734,13.8734,3.1075,2.2909,2.2909,0.7053,0.7053,52682.8346,52423.6956,28472.9884,1487763.2491,1480445.1637
