trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240322,1001.CB,中债国债收益率曲线,0,21.6,2.4756
20240322,1001.CB,中债国债收益率曲线,0,21.7,2.4757
20240322,1001.CB,中债国债收益率曲线,0,21.8,2.4758
20240322,1001.CB,中债国债收益率曲线,0,21.9,2.4759
20240322,1001.CB,中债国债收益率曲线,0,22.0,2.4759
20240322,1001.CB,中债国债收益率曲线,0,22.1,2.476
20240322,1001.CB,中债国债收益率曲线,0,22.2,2.4761
20240322,1001.CB,中债国债收益率曲线,0,22.3,2.4762
20240322,1001.CB,中债国债收益率曲线,0,22.4,2.4763
20240322,1001.CB,中债国债收益率曲线,0,22.5,2.4764
20240322,1001.CB,中债国债收益率曲线,0,22.6,2.4764
20240322,1001.CB,中债国债收益率曲线,0,22.7,2.4765
20240322,1001.CB,中债国债收益率曲线,0,22.8,2.4766
20240322,1001.CB,中债国债收益率曲线,0,22.9,2.4767
20240322,1001.CB,中债国债收益率曲线,0,23.0,2.4768
20240322,1001.CB,中债国债收益率曲线,0,23.1,2.4769
20240322,1001.CB,中债国债收益率曲线,0,23.2,2.4769
20240322,1001.CB,中债国债收益率曲线,0,23.3,2.477
20240322,1001.CB,中债国债收益率曲线,0,23.4,2.4771
20240322,1001.CB,中债国债收益率曲线,0,23.5,2.4772
20240322,1001.CB,中债国债收益率曲线,0,23.6,2.4773
20240322,1001.CB,中债国债收益率曲线,0,23.7,2.4774
20240322,1001.CB,中债国债收益率曲线,0,23.8,2.4774
20240322,1001.CB,中债国债收益率曲线,0,23.9,2.4775
20240322,1001.CB,中债国债收益率曲线,0,24.0,2.4776
20240322,1001.CB,中债国债收益率曲线,0,24.1,2.4777
20240322,1001.CB,中债国债收益率曲线,0,24.2,2.4778
20240322,1001.CB,中债国债收益率曲线,0,24.3,2.4778
20240322,1001.CB,中债国债收益率曲线,0,24.4,2.4779
20240322,1001.CB,中债国债收益率曲线,0,24.5,2.478
20240322,1001.CB,中债国债收益率曲线,0,24.6,2.4781
20240322,1001.CB,中债国债收益率曲线,0,24.7,2.4782
20240322,1001.CB,中债国债收益率曲线,0,24.8,2.4782
20240322,1001.CB,中债国债收益率曲线,0,24.9,2.4783
20240322,1001.CB,中债国债收益率曲线,0,25.0,2.4784
20240322,1001.CB,中债国债收益率曲线,0,25.1,2.4785
20240322,1001.CB,中债国债收益率曲线,0,25.2,2.4785
20240322,1001.CB,中债国债收益率曲线,0,25.3,2.4786
20240322,1001.CB,中债国债收益率曲线,0,25.4,2.4787
20240322,1001.CB,中债国债收益率曲线,0,25.5,2.4788
20240322,1001.CB,中债国债收益率曲线,0,25.6,2.4789
20240322,1001.CB,中债国债收益率曲线,0,25.7,2.4789
20240322,1001.CB,中债国债收益率曲线,0,25.8,2.479
20240322,1001.CB,中债国债收益率曲线,0,25.9,2.4791
20240322,1001.CB,中债国债收益率曲线,0,26.0,2.4792
20240322,1001.CB,中债国债收益率曲线,0,26.1,2.4793
20240322,1001.CB,中债国债收益率曲线,0,26.2,2.4793
20240322,1001.CB,中债国债收益率曲线,0,26.3,2.4794
20240322,1001.CB,中债国债收益率曲线,0,26.4,2.4795
20240322,1001.CB,中债国债收益率曲线,0,26.5,2.4796
20240322,1001.CB,中债国债收益率曲线,0,26.6,2.4796
20240322,1001.CB,中债国债收益率曲线,0,26.7,2.4797
20240322,1001.CB,中债国债收益率曲线,0,26.8,2.4798
20240322,1001.CB,中债国债收益率曲线,0,26.9,2.4799
20240322,1001.CB,中债国债收益率曲线,0,27.0,2.48
20240322,1001.CB,中债国债收益率曲线,0,27.1,2.48
20240322,1001.CB,中债国债收益率曲线,0,27.2,2.4801
20240322,1001.CB,中债国债收益率曲线,0,27.3,2.4802
20240322,1001.CB,中债国债收益率曲线,0,27.4,2.4803
20240322,1001.CB,中债国债收益率曲线,0,27.5,2.4803
20240322,1001.CB,中债国债收益率曲线,0,27.6,2.4804
20240322,1001.CB,中债国债收益率曲线,0,27.7,2.4805
20240322,1001.CB,中债国债收益率曲线,0,27.8,2.4806
20240322,1001.CB,中债国债收益率曲线,0,27.9,2.4807
20240322,1001.CB,中债国债收益率曲线,0,28.0,2.4807
20240322,1001.CB,中债国债收益率曲线,0,28.1,2.4808
20240322,1001.CB,中债国债收益率曲线,0,28.2,2.4809
20240322,1001.CB,中债国债收益率曲线,0,28.3,2.481
20240322,1001.CB,中债国债收益率曲线,0,28.4,2.4811
20240322,1001.CB,中债国债收益率曲线,0,28.5,2.4811
20240322,1001.CB,中债国债收益率曲线,0,28.6,2.4812
20240322,1001.CB,中债国债收益率曲线,0,28.7,2.4813
20240322,1001.CB,中债国债收益率曲线,0,28.8,2.4814
20240322,1001.CB,中债国债收益率曲线,0,28.9,2.4815
20240322,1001.CB,中债国债收益率曲线,0,29.0,2.4815
20240322,1001.CB,中债国债收益率曲线,0,29.1,2.4816
20240322,1001.CB,中债国债收益率曲线,0,29.2,2.4817
20240322,1001.CB,中债国债收益率曲线,0,29.3,2.4818
20240322,1001.CB,中债国债收益率曲线,0,29.4,2.4819
20240322,1001.CB,中债国债收益率曲线,0,29.5,2.4819
20240322,1001.CB,中债国债收益率曲线,0,29.6,2.482
20240322,1001.CB,中债国债收益率曲线,0,29.7,2.4822
20240322,1001.CB,中债国债收益率曲线,0,29.8,2.4824
20240322,1001.CB,中债国债收益率曲线,0,29.9,2.4828
20240322,1001.CB,中债国债收益率曲线,0,30.0,2.4832
20240322,1001.CB,中债国债收益率曲线,0,30.1,2.4837
20240322,1001.CB,中债国债收益率曲线,0,30.2,2.4843
20240322,1001.CB,中债国债收益率曲线,0,30.3,2.485
20240322,1001.CB,中债国债收益率曲线,0,30.4,2.4857
20240322,1001.CB,中债国债收益率曲线,0,30.5,2.4865
20240322,1001.CB,中债国债收益率曲线,0,30.6,2.4874
20240322,1001.CB,中债国债收益率曲线,0,30.7,2.4884
20240322,1001.CB,中债国债收益率曲线,0,30.8,2.4895
20240322,1001.CB,中债国债收益率曲线,0,30.9,2.4906
20240322,1001.CB,中债国债收益率曲线,0,31.0,2.4918
20240322,1001.CB,中债国债收益率曲线,0,31.1,2.493
20240322,1001.CB,中债国债收益率曲线,0,31.2,2.4943
20240322,1001.CB,中债国债收益率曲线,0,31.3,2.4957
20240322,1001.CB,中债国债收益率曲线,0,31.4,2.4972
20240322,1001.CB,中债国债收益率曲线,0,31.5,2.4987
20240322,1001.CB,中债国债收益率曲线,0,31.6,2.5002
20240322,1001.CB,中债国债收益率曲线,0,31.7,2.5019
20240322,1001.CB,中债国债收益率曲线,0,31.8,2.5035
20240322,1001.CB,中债国债收益率曲线,0,31.9,2.5053
20240322,1001.CB,中债国债收益率曲线,0,32.0,2.507
20240322,1001.CB,中债国债收益率曲线,0,32.1,2.5089
20240322,1001.CB,中债国债收益率曲线,0,32.2,2.5108
20240322,1001.CB,中债国债收益率曲线,0,32.3,2.5127
20240322,1001.CB,中债国债收益率曲线,0,32.4,2.5146
20240322,1001.CB,中债国债收益率曲线,0,32.5,2.5167
20240322,1001.CB,中债国债收益率曲线,0,32.6,2.5187
20240322,1001.CB,中债国债收益率曲线,0,32.7,2.5208
20240322,1001.CB,中债国债收益率曲线,0,32.8,2.5229
20240322,1001.CB,中债国债收益率曲线,0,32.9,2.5251
