ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002066.SZ,20210820,9.86,0.9504,1.5874,0.77,82.1095,47.779,4.523,0.5402,0.4968,0.0,,23100.0,23100.0,13830.2535,227766.0,227766.0
688313.SH,20210820,12.24,1.559,2.4244,0.85,147.5193,166.5183,4.8824,8.3618,7.8656,,0.2042,45880.2328,32243.1489,20733.9968,561574.0495,394656.1425
688336.SH,20210820,18.9,1.0215,1.0215,0.81,,,2.605,17.7806,15.3922,,,61621.1413,7083.1378,7083.1378,1164639.5706,133871.3044
002939.SZ,20210820,12.91,17.6843,33.1876,4.92,26.6808,24.0209,2.2159,5.833,5.3643,0.8521,0.7746,310340.5351,166418.0931,88677.0778,4006496.3081,2148457.5819
000815.SZ,20210820,5.19,0.6636,1.2792,0.7,74.351,72.8723,1.6827,3.1053,2.9123,0.0,,69526.3035,69526.3035,36066.8056,360841.5152,360841.5152
601128.SH,20210820,6.28,1.4136,1.5617,0.76,9.5451,8.8828,0.934,2.6151,2.5145,3.1847,3.1847,274085.5925,260434.0068,235744.3376,1721257.5209,1635525.5627
000002.SZ,20210820,22.75,0.8442,1.2671,0.98,6.3664,6.3598,1.171,0.6306,0.6096,4.4686,,1161773.2201,971755.3265,647474.2474,26430340.7573,22107433.6779
300929.SZ,20210820,27.02,8.6881,9.1671,0.62,30.7527,30.6287,2.9436,3.7984,3.2704,,0.4441,8258.3098,1891.9647,1793.1079,223139.5308,51120.8862
600182.SH,20210820,14.59,0.4781,0.4781,1.01,83.181,80.4354,4.9536,1.7697,1.6093,1.0829,0.7539,34000.0,17000.0,17000.0,496060.0,248030.0
603187.SH,20210820,37.62,0.5427,0.5598,0.96,34.296,32.5777,4.1465,4.8636,4.4341,0.7387,1.1233,24440.7853,18539.7219,17973.4219,919462.343,697464.3379
688511.SH,20210820,85.71,9.9944,9.9944,0.84,60.8293,52.4968,9.0621,29.1904,28.2529,,,8000.0,1628.3266,1628.3266,685680.0,139563.8729
002211.SZ,20210820,4.12,9.1262,11.0914,1.59,33.813,35.0252,2.3624,1.9345,1.8838,0.0,,43247.5779,31018.8279,25522.6828,178180.0209,127797.5709
688799.SH,20210820,40.76,6.9732,6.9732,1.15,26.3621,24.7864,2.8275,4.0219,3.8044,,,9380.0,1912.8589,1912.8589,382328.8,77968.1288
002702.SZ,20210820,5.27,1.6847,2.7533,0.88,35.6743,40.8285,3.0726,1.5778,1.4962,0.9488,0.9488,48076.0,31252.925,19123.425,253360.52,164702.9148
300800.SZ,20210820,20.02,1.1004,1.7739,0.66,18.2674,17.74,2.5462,6.1636,5.5231,0.8381,0.8213,23840.0,14480.0,8982.5,477276.8,289889.6
688393.SH,20210820,32.31,1.458,2.1069,2.04,35.5866,29.7038,2.5799,8.0329,6.9094,,0.8666,9334.0,5940.46,4110.9277,301581.54,191936.2626
603168.SH,20210820,9.42,1.5549,2.8461,0.78,,,2.3081,8.4828,6.8519,0.1168,,32259.2499,32259.2499,17624.3806,303882.1341,303882.1341
002407.SZ,20210820,50.01,6.8371,7.1967,0.73,788.0343,272.4181,9.1954,9.1038,8.2827,0.0178,,76616.7589,61244.1722,58183.8359,3831604.1126,3062821.0517
002468.SZ,20210820,6.78,0.9586,2.6529,2.1,285.7038,,1.1981,0.4813,0.4463,1.4749,,153080.2166,149204.5657,53911.2713,1037883.8685,1011606.9554
300168.SZ,20210820,12.14,0.6674,0.6674,0.75,,,9.8689,4.7925,4.0644,0.0,,118758.4762,118630.3656,118630.3656,1441727.9011,1440172.6384
601233.SH,20210820,25.63,2.1521,3.3023,0.8,20.5968,9.8231,1.9117,1.2792,1.0723,0.7407,0.5072,228753.1037,228753.1037,149076.7287,5862942.0478,5862942.0478
000967.SZ,20210820,6.27,0.422,0.906,0.76,14.3043,14.2213,1.2069,1.3838,1.3337,1.7544,1.8782,316308.6005,202348.6687,94251.513,1983254.9251,1268726.1527
600062.SH,20210820,11.15,0.2337,0.5841,0.75,11.5724,11.4444,1.256,1.3678,1.3325,2.7265,2.6009,104323.771,104323.771,41744.2086,1163210.0467,1163210.0467
601111.SH,20210820,7.1,0.3045,1.1328,0.62,,,1.4431,1.4838,1.5431,0.6256,,1452481.5185,996213.1821,267741.2204,10312618.7814,7073113.5929
601216.SH,20210820,4.91,0.7887,2.0996,0.89,8.6043,7.8313,2.1447,2.7997,2.7058,7.1283,6.11,843801.739,843801.739,316969.099,4143066.5385,4143066.5385
002175.SZ,20210820,2.41,2.8204,3.2441,1.89,,,,8.5877,8.132,0.0,,75377.8212,75374.8767,65530.2915,181660.5491,181653.4528
301040.SZ,20210820,35.94,20.0868,20.0868,0.7,26.8399,25.6268,3.8877,3.2752,2.9467,,,10000.0,2370.8621,2370.8621,359400.0,85208.7839
605186.SH,20210820,38.17,11.3378,11.3378,1.72,54.2214,53.9448,6.3343,18.0997,17.4693,,,13600.0,3400.0,3400.0,519112.0,129778.0
688321.SH,20210820,38.6,1.1078,1.3214,1.3,510.656,856.5071,10.4904,58.8334,50.8066,,,41072.05,25309.2822,21218.3593,1585381.13,976938.2929
605368.SH,20210820,13.6,4.4693,4.4693,0.59,18.9065,17.8868,2.4246,1.7717,1.7173,,3.6765,46270.2,6550.0,6550.0,629274.72,89080.0
600532.SH,20210820,17.77,1.4547,1.9708,1.23,418.7019,387.1988,4.8771,2.1409,3.1072,0.0,,51606.572,51606.572,38092.3456,917048.7844,917048.7844
688359.SH,20210820,53.32,4.2469,4.2469,0.52,98.3412,84.167,9.8087,17.1397,14.7585,,,9218.0,2089.6635,2089.6635,491503.76,111420.8578
600710.SH,20210820,6.31,1.5073,3.927,0.68,15.0957,12.2754,1.5756,0.0836,0.0615,1.6165,3.9778,130674.9434,130674.9434,50158.035,824558.8929,824558.8929
688519.SH,20210820,43.2,2.4502,2.9686,0.58,74.5902,35.0237,3.6573,4.7749,3.1607,,0.463,23440.0,8354.9496,6895.8096,1012608.0,360933.8227
300818.SZ,20210820,30.02,2.7013,3.3878,0.74,51.7289,29.1835,2.3379,5.708,3.2116,0.6662,0.2332,7000.0,3264.3,2602.84,210140.0,97994.286
600798.SH,20210820,4.62,1.513,2.3426,0.94,33.5334,22.7768,1.5455,2.4426,2.3149,1.2987,1.2987,120653.4201,103085.0948,66578.8734,557418.8009,476253.138
300464.SZ,20210820,10.25,5.5604,9.3414,1.92,17.0948,15.1193,1.8152,0.6554,0.6038,0.8293,0.5854,35312.2175,29035.2927,17282.9945,361950.2294,297611.7502
601528.SH,20210820,11.36,26.9642,26.9642,0.99,15.5235,15.2902,1.3741,5.6989,5.7548,,,150935.4919,15093.5492,15093.5492,1714627.188,171462.7189
601588.SH,20210820,2.25,0.351,0.6796,0.72,27.9576,21.1533,0.5221,0.421,0.3043,6.6667,1.3333,336702.0,266000.0,137369.9969,757579.5,598500.0
603967.SH,20210820,11.32,0.6174,0.6174,0.7,17.1252,15.8155,1.5237,0.5857,0.3949,3.3127,3.3127,26666.67,9330.67,9330.67,301866.7044,105623.1844
000159.SZ,20210820,8.2,2.1587,2.7971,0.57,44.4303,53.3258,1.7466,7.1448,4.9792,0.2439,0.2439,48068.5993,48068.5993,37097.7105,394162.5143,394162.5143
688030.SH,20210820,27.25,0.9463,1.3704,0.67,81.5319,106.6412,3.6951,6.7703,6.4438,0.2055,0.3706,18022.3454,9362.137,6464.577,491108.9122,255118.2333
002418.SZ,20210820,4.23,4.1363,6.5665,0.76,227.5395,64.7993,3.2936,2.0435,1.8712,0.0,,113640.0,113577.3,71542.6761,480697.2,480431.979
603660.SH,20210820,6.85,0.5775,0.7833,0.9,39.8317,23.7108,1.8924,1.4382,1.3311,0.5903,0.5769,49417.4449,49417.4449,36436.2821,338509.4976,338509.4976
600778.SH,20210820,4.12,1.8539,2.8928,1.65,,,1.9003,0.6563,0.6449,0.0,,31149.1352,31121.4882,19945.0287,128334.437,128220.5314
688665.SH,20210820,141.02,4.5755,4.5755,0.94,116.8562,73.0759,13.6585,32.0597,22.6387,,0.3049,7000.0,1504.0981,1504.0981,987140.0,212107.9141
300881.SZ,20210820,30.47,8.9473,8.9473,1.0,58.4769,57.9989,4.1426,3.4579,3.3294,,0.4266,10000.0,2500.0,2500.0,304700.0,76175.0
002120.SZ,20210820,14.4,1.4815,3.6019,2.87,29.7615,32.1768,2.8856,1.2477,1.1545,1.2752,0.3403,290276.6028,281001.2215,115583.2093,4179983.0803,4046417.5896
688680.SH,20210820,193.4,13.5221,13.5221,1.84,72.7918,66.0019,7.6151,10.9713,7.6038,,0.2792,8402.0,2016.96,2016.96,1624946.8,390080.064
600817.SH,20210820,14.33,1.413,1.8257,1.89,26.271,19.9578,4.1315,2.2183,1.7848,0.0,,53937.3371,18422.3317,14258.3349,772922.0406,263992.0133
002542.SZ,20210820,2.75,0.9065,1.5339,1.23,26.8435,28.328,1.2525,0.8767,0.8146,0.7274,1.0911,180533.6239,145093.334,85750.3203,496467.4657,399006.6685
300608.SZ,20210820,12.81,5.3038,6.1715,0.89,38.0375,38.9422,3.2892,3.647,3.5982,0.5998,0.4799,20989.191,16315.2907,14021.392,268871.5367,208998.8739
300889.SZ,20210820,22.25,4.7784,4.7784,0.9,35.1961,37.1388,2.2198,3.492,2.9769,,0.4494,15600.0,3900.0,3900.0,347100.0,86775.0
603108.SH,20210820,9.93,0.5378,0.9558,0.82,17.4398,14.7513,1.8452,0.8141,0.7346,0.0,1.148,57953.772,57953.772,32609.9332,575480.956,575480.956
002850.SZ,20210820,119.0,1.6069,2.0487,0.8,155.1597,79.1091,6.66,13.963,8.9411,0.1515,0.1681,23292.0451,15397.7312,12076.9999,2771753.3669,1832330.0128
002777.SZ,20210820,18.21,0.6179,1.043,0.89,30.643,29.8805,4.6967,4.9572,4.8265,0.7845,0.8237,31402.3876,29517.2507,17487.0507,571837.4782,537509.1352
002263.SZ,20210820,3.1,1.5344,2.1283,0.49,32.9095,26.7238,2.3738,3.8586,3.6108,0.0,,187836.01,187834.21,135418.408,582291.631,582286.051
603885.SH,20210820,13.78,0.3185,1.0651,0.62,,89.1848,2.5734,2.6821,2.2614,0.7257,0.7237,196614.4157,179701.3477,53745.3477,2709346.6483,2476284.5713
603511.SH,20210820,26.05,5.3644,5.3644,1.14,23.4472,21.1266,2.4029,3.0992,3.0027,,,40001.0,4001.0,4001.0,1042026.05,104226.05
300676.SZ,20210820,99.12,1.6362,1.9198,1.42,19.6276,16.575,4.9422,4.8858,4.4744,0.0975,0.3531,41391.4325,26172.9357,22306.1278,4102718.7894,2594261.3866
000607.SZ,20210820,3.61,0.8555,1.9505,2.24,,,2.6861,2.2047,2.0823,0.0,,101769.841,88485.9969,38808.2987,367389.126,319434.4488
002870.SZ,20210820,34.76,2.387,15.4728,1.01,51.235,35.7687,4.9611,3.9385,1.9057,0.5178,0.5178,11067.0,4842.0,746.99,384688.92,168307.92
600501.SH,20210820,9.88,2.254,4.2413,0.84,93.6341,54.9419,1.9349,1.1248,1.0816,0.0,,42128.36,42128.36,22388.9828,416228.1968,416228.1968
300579.SZ,20210820,45.32,2.2296,4.8671,0.6,79.2192,76.6291,11.1279,9.5081,9.2842,0.2207,0.2207,18000.0,17431.5056,7985.3932,815760.0,789995.8338
300080.SZ,20210820,5.83,1.5977,3.1595,0.55,,,2.6118,3.176,2.7814,0.0,,216188.0058,109328.7371,55284.5572,1260376.0738,637386.5373
002990.SZ,20210820,27.96,1.0942,1.0942,0.77,32.0201,33.4079,3.7238,7.6837,7.4893,,0.8785,25697.9,6312.0,6312.0,718513.284,176483.52
600387.SH,20210820,4.86,0.4051,0.5211,0.67,32.0954,36.3614,0.7134,0.4614,0.4874,0.0,1.1111,46814.4464,40404.8492,31411.4405,227518.2095,196367.5671
300326.SZ,20210820,9.78,1.4094,1.6065,1.02,,,2.6453,6.6606,6.1943,0.5112,0.5112,72297.6333,71656.2476,62867.1709,707070.8537,700798.1015
002656.SZ,20210820,2.98,8.8478,13.7988,1.06,290.1675,66.8418,2.9015,4.1475,4.8102,0.0,,71251.9844,59630.7002,38234.9233,212330.9135,177699.4866
002589.SZ,20210820,3.77,0.8886,1.0696,1.0,21.7095,22.9336,0.7576,0.2085,0.2085,0.0,0.4678,150471.0471,114695.6754,95288.174,567275.8476,432402.6963
002945.SZ,20210820,12.74,1.873,5.2361,1.0,42.3362,36.5796,5.563,23.089,20.3128,0.3925,0.7143,270000.0,75478.9089,27000.0,3439800.0,961601.2994
600328.SH,20210820,16.86,6.3529,8.379,0.79,29.1467,21.6435,2.4721,1.6556,1.5664,1.4828,2.1945,95766.4592,55961.162,42429.5914,1614622.5021,943505.1913
600970.SH,20210820,11.26,4.2921,7.1627,2.2,17.2638,15.2699,1.7704,0.8699,0.779,2.6761,2.0426,173764.6983,173764.6983,104125.2155,1956590.5029,1956590.5029
002892.SZ,20210820,28.98,5.7366,10.7086,1.47,66.3775,63.0425,5.6266,6.5655,5.847,0.979,0.9808,22500.9666,11614.4945,6221.901,652078.0121,336588.0506
000400.SZ,20210820,16.91,5.1444,9.0663,0.89,23.8152,21.5542,1.8952,1.5236,1.4205,0.3548,0.5914,100832.7309,100826.984,57210.6576,1705081.4795,1704984.2994
603359.SH,20210820,10.1,0.6708,1.3771,0.92,11.8453,10.9995,1.3233,1.9272,1.8732,1.4144,1.4144,44609.6,44609.6,21730.9316,450556.96,450556.96
301028.SZ,20210820,13.45,12.4567,12.4567,0.6,35.1723,29.0376,4.975,6.5537,5.7475,,,37891.2,9010.5692,9010.5692,509636.64,121192.1557
002148.SZ,20210820,4.45,1.2393,1.3255,0.93,163.5795,141.696,2.2368,15.7235,15.4082,0.0,0.2183,57137.4727,46001.2183,43010.8786,254261.7535,204705.4214
300220.SZ,20210820,12.81,7.2571,14.5319,1.44,,,9.3117,9.8408,7.2996,0.0846,,15120.0,15039.123,7510.4075,193687.2,192651.1656
300655.SZ,20210820,50.15,5.7767,6.5824,0.86,222.0079,178.4649,13.0031,16.7103,13.6271,0.1101,0.3311,34064.8583,28713.0614,25198.4793,1708352.6437,1439960.0292
300013.SZ,20210820,3.98,1.1591,1.536,0.9,,,8.7305,2.2038,2.1358,0.0,,44668.7115,44601.2115,33656.0754,177781.4718,177512.8218
688059.SH,20210820,166.68,3.0882,3.0882,0.71,82.414,56.9283,9.1555,23.4964,18.1227,,0.6,4400.8,935.17,935.17,733525.344,155874.1356
688385.SH,20210820,50.42,12.5834,12.5834,0.89,309.0828,158.6377,15.2267,24.2872,21.181,,,81450.2,7973.9128,7973.9128,4106719.084,402044.6834
002481.SZ,20210820,10.77,0.4881,0.8648,1.02,37.9791,35.0952,4.9957,6.6306,6.497,0.1857,0.916,124339.0,109949.56,62048.0305,1339131.03,1184156.7612
603866.SH,20210820,29.7,0.6001,1.5606,1.11,32.0339,33.8925,6.2432,4.7427,4.5884,2.3255,2.405,95221.3783,95221.3783,36618.5883,2828074.9355,2828074.9355
002678.SZ,20210820,7.26,0.9164,5.5416,0.76,57.7967,44.4549,2.7908,5.629,4.9325,0.4821,0.5096,135832.0323,135721.1531,22444.6408,986140.5545,985335.5715
603233.SH,20210820,48.38,0.7244,2.1706,0.79,35.9985,34.0651,7.9231,2.622,2.5025,0.8583,1.378,79034.6251,78760.9651,26286.3892,3823695.1623,3810455.4915
300912.SZ,20210820,26.72,7.3723,7.3723,4.79,30.0572,54.9438,2.5016,2.6637,2.7212,,0.6662,11196.8,2800.0,2800.0,299178.496,74816.0
688355.SH,20210820,26.02,3.2047,3.2047,0.61,27.2104,24.9243,3.288,5.2288,4.8696,,,12307.7692,2502.4014,2502.4014,320248.1546,65112.4844
600019.SH,20210820,8.39,0.5281,1.3936,0.95,14.7382,11.3237,1.0207,0.6586,0.608,3.3377,3.5479,2226858.945,2221235.3437,841678.561,18683346.5486,18636164.5336
000048.SZ,20210820,18.3,0.1448,0.5342,0.7,11.0497,7.8953,3.7489,2.3518,1.6865,3.1526,6.3052,52323.925,52315.7272,14178.2322,957527.8275,957377.8078
002075.SZ,20210820,6.89,2.6009,3.8047,0.94,23.409,16.1182,2.7372,1.0539,0.8823,1.4514,1.4429,220677.1772,220677.1772,150856.1546,1520465.7509,1520465.7509
300669.SZ,20210820,17.77,1.3877,3.6399,1.24,36.3895,34.4851,3.5925,5.5393,5.2299,0.9956,1.0129,11105.1892,10067.9946,3838.4788,197339.2121,178908.264
600332.SH,20210820,30.0,0.9359,1.9534,1.04,16.7306,13.3504,1.7564,0.7908,0.7244,1.9633,1.7933,162579.0949,140589.0949,67358.5846,4877372.847,4217672.847
600234.SH,20210820,12.37,0.3545,0.4745,0.95,57.6759,55.591,5.3491,2.9151,2.761,0.0,,26252.0973,20244.588,15124.7622,324738.4436,250425.5536
603881.SH,20210820,31.9,1.428,2.9391,0.78,76.9499,75.079,3.6464,11.5339,10.5046,0.1064,0.1343,32892.7197,32892.7197,15981.8634,1049277.7584,1049277.7584
002025.SZ,20210820,65.73,1.7569,3.224,1.07,65.0342,58.8085,8.1972,6.6845,6.1604,0.2282,0.3043,42900.0,42889.8772,23372.7471,2819817.0,2819151.6284
002915.SZ,20210820,25.19,9.456,21.857,2.37,44.2154,35.2753,5.0758,5.0625,4.3782,,0.8824,20784.0455,14778.3714,6393.5964,523550.1061,372267.1756
000725.SZ,20210820,5.7,1.3505,1.5367,0.96,43.5215,22.7083,1.912,1.6168,1.3755,0.3167,1.5823,3844877.5782,3353743.3064,2947409.9731,21915802.1957,19116336.8465
600113.SH,20210820,5.68,0.5136,1.0128,1.24,78.835,81.3612,1.536,4.6362,3.951,0.8803,0.4401,41143.116,41143.116,20862.336,233692.8989,233692.8989
000543.SZ,20210820,3.69,0.6121,1.095,0.66,8.2528,8.4326,0.5968,0.4993,0.4794,3.2249,2.0596,226686.3331,179039.5978,100083.4089,836472.5691,660656.1159
603089.SH,20210820,9.15,1.0888,3.2188,0.82,18.5247,13.0708,1.9764,1.7894,1.5907,3.039,1.6393,22249.7721,22249.7721,7526.4124,203585.4147,203585.4147
601860.SH,20210820,3.26,0.769,0.769,1.01,8.2794,8.2392,0.8294,2.6659,2.8542,3.0674,3.0675,366093.9194,175343.5452,175343.5452,1193466.1772,571619.9574
600131.SH,20210820,13.93,1.1221,1.4125,0.77,27.4391,25.3675,3.5642,2.3751,2.3146,0.8973,1.1127,119539.4544,54021.4382,42914.731,1665184.5998,752518.6341
002799.SZ,20210820,13.45,0.8014,2.1315,0.71,33.4616,30.3408,4.9692,1.8074,1.6062,0.4426,0.4249,25200.0,25199.58,9474.136,338940.0,338934.351
603390.SH,20210820,8.9,1.4877,1.4877,0.81,67.0123,75.4089,1.8523,4.7869,5.1171,1.1236,1.1174,35168.6984,12852.6384,12852.6384,313001.4158,114388.4818
002628.SZ,20210820,3.25,1.2292,1.6943,1.42,30.186,24.7339,0.8351,1.1336,1.1734,0.3709,,75872.8215,74390.5203,53970.0973,246586.6699,241769.191
688662.SH,20210820,37.6,8.6948,8.6948,1.35,44.6511,41.9241,5.0174,5.3133,4.7752,,0.9309,8824.0,2005.5026,2005.5026,331782.4,75406.8978
002576.SZ,20210820,12.6,2.1975,3.5949,0.6,23.2949,18.5364,2.101,1.3723,1.2602,0.3968,0.7937,16510.0,16441.5254,10050.5575,208026.0,207163.22
600665.SH,20210820,2.69,0.1451,0.3416,0.74,7.0702,9.0616,0.6204,0.4383,0.451,5.5019,5.6506,86412.2521,86412.2521,36712.1583,232448.9581,232448.9581
000540.SZ,20210820,2.29,0.3259,0.6083,0.61,28.0513,27.5863,0.8698,2.2491,1.847,0.0,,700525.4679,697067.4147,373453.9033,1604203.3215,1596284.3797
300629.SZ,20210820,34.22,15.284,16.9204,0.7,95.2959,79.9606,4.5591,14.954,14.2244,0.0,0.2754,13956.2893,8914.7893,8052.6745,477584.2198,305064.0898
600568.SH,20210820,1.79,0.3453,0.5873,0.68,1108.2296,1106.6051,0.9459,4.9036,5.1835,0.0,,199286.9681,156494.8288,92014.1728,356723.6729,280125.7436
002601.SZ,20210820,32.86,2.5195,3.2013,0.62,34.1519,31.8884,4.4163,5.5403,5.1889,2.6257,2.8647,237867.0256,152369.3709,119921.573,7816310.4612,5006857.5278
300382.SZ,20210820,26.0,2.8601,5.9442,0.92,226.3839,200.3691,14.3334,16.6265,16.6469,0.133,0.0952,56457.5158,56451.7333,27162.3253,1467895.4108,1467745.0658
600774.SH,20210820,17.41,2.6701,10.4988,2.72,86.8652,41.491,5.7698,7.9789,4.7807,0.0,,22694.8002,22675.7731,5766.8818,395116.4715,394785.2097
600318.SH,20210820,6.96,1.5855,2.271,0.61,,,2.5137,7.2503,7.5718,0.2761,,51272.7632,50420.9477,35201.177,356858.4319,350929.796
603318.SH,20210820,6.18,0.7305,1.6714,0.7,97.6559,53.6259,2.3619,2.0617,1.6949,0.0,0.3236,37801.1155,37801.1155,16522.2277,233610.8938,233610.8938
300110.SZ,20210820,4.25,1.0909,1.9942,1.21,53.0986,44.2347,2.2175,3.1085,2.0068,0.2353,0.3529,118221.2982,117783.3975,64431.2528,502440.5174,500579.4394
002171.SZ,20210820,10.34,2.8148,4.8443,0.81,50.2848,28.2181,2.4861,0.6003,0.5221,0.9361,0.9297,133368.2189,124383.747,72274.0886,1379027.3834,1286127.944
002775.SZ,20210820,3.97,0.4371,0.6275,0.75,12.7303,11.2329,0.9629,0.8077,0.7628,17.3024,22.2463,51276.7053,44611.1778,31079.2178,203568.52,177106.3759
000750.SZ,20210820,4.16,1.5187,2.442,0.97,31.2241,37.8158,1.2614,5.0534,5.0073,0.8413,2.8846,544452.5514,544452.0789,338596.6331,2264922.6138,2264920.6482
300190.SZ,20210820,6.04,0.8429,1.3047,0.91,13.212,12.9228,1.1248,1.474,1.4112,1.6603,1.6556,78158.6945,77855.7971,50298.5715,472078.5148,470249.0145
600678.SH,20210820,6.33,6.0973,7.6699,1.75,57.7759,39.0847,11.8951,8.51,7.4868,0.0,,34899.0,34899.0,27743.6516,220910.67,220910.67
300973.SZ,20210820,121.24,2.2929,2.2929,1.39,88.4585,71.5401,11.7565,11.3449,9.6061,,0.4124,16934.0,3613.3423,3613.3423,2053078.16,438081.6205
300076.SZ,20210820,5.28,3.3605,5.4452,0.75,140.9814,297.902,2.1778,12.4628,12.0866,0.0,,42400.0,38234.1568,23596.4221,223872.0,201876.3479
600658.SH,20210820,3.7,0.2017,0.4469,1.04,7.949,16.5294,0.6161,1.0977,1.2758,3.6216,3.7838,111858.5045,111858.5045,50479.6915,413876.4667,413876.4667
002697.SZ,20210820,4.69,1.0956,1.6912,0.86,12.6337,13.7112,1.7964,0.7045,0.7031,1.855,1.791,136000.0,107766.04,69813.54,637840.0,505422.7276
002376.SZ,20210820,8.34,0.4967,0.7705,0.98,29.9963,28.6236,1.6104,2.3173,2.2487,2.398,2.9976,66572.1848,64037.5662,41281.341,555212.0212,534073.3021
300661.SZ,20210820,348.49,1.3536,2.6472,0.97,283.3032,245.0124,54.5483,68.3671,58.53,0.0633,0.0957,23473.9716,21743.9389,11118.2569,8180444.3629,7577545.2673
002515.SZ,20210820,5.26,2.0443,4.2692,1.01,86.7758,72.9431,3.7891,7.2439,6.6872,0.9119,0.5471,97831.328,87777.0564,42033.0287,514592.7853,461707.3167
002906.SZ,20210820,42.26,0.831,3.4991,0.56,110.6821,91.7461,5.4853,5.9383,5.242,0.2346,0.4722,47417.091,47205.0931,11210.4826,2003846.2657,1994887.2344
600939.SH,20210820,3.34,0.0918,0.4608,0.59,22.7237,15.8596,0.8721,0.1096,0.1003,2.2754,1.3473,181453.8256,181453.8256,36157.7484,606055.7775,606055.7775
603103.SH,20210820,12.86,0.3711,3.1716,1.24,,,4.9494,8.2404,4.6974,1.3297,,63420.0,63420.0,7420.0,815581.2,815581.2
301048.SZ,20210820,14.81,55.4733,55.4733,,42.0778,28.7602,4.1363,3.0435,2.4947,,,53333.34,8772.7627,8772.7627,789866.7654,129924.6156
603686.SH,20210820,13.51,1.572,1.9239,0.53,12.6867,12.2479,1.9313,1.0316,0.9682,1.4804,2.7788,41565.5737,41565.5737,33962.0737,561550.9007,561550.9007
600093.SH,20210820,2.72,2.6042,6.4124,0.84,,,,0.3357,0.3647,0.0,,112244.75,112244.75,45585.2749,305305.72,305305.72
603879.SH,20210820,6.94,1.1917,2.7539,0.71,402.2237,216.635,4.7469,6.1874,5.2914,0.3926,0.0868,36231.444,36231.444,15677.9266,251446.2214,251446.2214
300196.SZ,20210820,19.2,1.7141,2.1899,0.9,28.9892,24.4705,2.6791,3.8419,3.5654,0.7813,0.5208,40870.6102,24586.7811,19244.9208,784715.7158,472066.1971
300336.SZ,20210820,2.53,1.0926,1.2545,0.91,,,6.4442,6.0195,7.075,0.0,,80623.0192,73752.7362,64233.4032,203976.2386,186594.4226
002768.SZ,20210820,25.09,3.7596,5.6196,2.85,9.3121,12.3928,2.022,0.9477,0.8732,0.3986,1.2356,27125.0,17674.8125,11824.8125,680566.25,443461.0456
002135.SZ,20210820,7.64,0.9131,1.6528,0.72,29.1819,20.1317,1.6798,0.8538,0.7495,0.3534,0.348,103440.22,95851.0982,52952.4484,790283.2808,732302.3902
003013.SZ,20210820,19.99,3.4265,3.4265,0.6,27.9102,22.4873,4.4342,4.2753,3.8736,,3.3017,40001.0,4000.5,4000.5,799619.99,79969.995
000526.SZ,20210820,18.8,8.6899,16.3545,3.03,50.6765,34.0141,2.2861,0.9111,0.8779,0.0,,11776.2709,9619.5107,5111.3272,221393.8929,180846.8012
600353.SH,20210820,6.31,7.4941,7.4941,3.54,64.0811,56.0064,3.0298,3.8035,3.9375,0.9447,0.4754,54372.0,54372.0,54372.0,343087.32,343087.32
600750.SH,20210820,11.38,1.5741,2.7628,0.95,15.1336,14.0493,1.7864,2.9365,2.8124,2.1968,2.3726,63000.0,63000.0,35892.8514,716940.0,716940.0
002921.SZ,20210820,14.78,1.3284,1.9858,1.07,21.7981,18.5445,2.0649,1.7182,1.5705,1.5307,2.0818,10608.0708,8181.6213,5473.0713,156787.2864,120924.3628
002328.SZ,20210820,5.77,2.5264,2.8634,0.61,30.7851,28.1463,1.7523,1.0476,0.9631,2.2238,2.2479,77177.0,56297.2896,49670.7896,445311.29,324835.361
002024.SZ,20210820,5.32,0.3365,0.6319,1.15,,,0.6736,0.1963,0.2177,0.9245,,931003.9655,758868.3145,404161.511,4952941.0965,4037179.4331
002013.SZ,20210820,11.44,1.5864,3.2182,0.93,41.3537,36.411,3.5034,3.6356,3.2373,0.4987,0.6952,388482.4789,388469.0024,191490.224,4444239.5586,4444085.3875
603806.SH,20210820,128.92,0.8358,2.2284,0.92,78.3487,60.9292,11.2651,14.6091,11.4247,0.2344,0.2824,95110.3748,95110.3748,35671.1974,12261629.5192,12261629.5192
000563.SZ,20210820,3.22,0.711,1.6233,0.97,18.615,17.8102,1.0569,6.0043,5.9741,0.9317,0.9317,396401.2846,396401.2846,173629.1422,1276412.1364,1276412.1364
600078.SH,20210820,4.42,4.4919,7.7176,0.95,,,,0.9337,0.8873,0.2262,,66257.2861,66257.2861,38563.8247,292857.2046,292857.2046
603663.SH,20210820,19.96,3.5713,10.4749,0.8,59.2658,50.7401,5.9536,5.2417,4.6649,0.4944,0.501,19252.3112,19185.5592,6541.1165,384276.1316,382943.7616
600815.SH,20210820,2.9,2.9765,7.0063,0.95,136.8301,139.5079,3.7159,2.6795,2.3987,0.0,,177409.448,177409.448,75368.795,514487.3992,514487.3992
002050.SZ,20210820,24.28,0.7714,1.5838,0.6,59.6406,53.0904,8.6906,7.2011,6.0283,0.8848,1.4376,359160.1468,353475.9503,172175.8,8720408.3643,8582396.0733
