trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210430,1001.CB,中债国债收益率曲线,0,24.4,3.6633
20210430,1001.CB,中债国债收益率曲线,0,24.5,3.6636
20210430,1001.CB,中债国债收益率曲线,0,24.6,3.6638
20210430,1001.CB,中债国债收益率曲线,0,24.7,3.6641
20210430,1001.CB,中债国债收益率曲线,0,24.8,3.6643
20210430,1001.CB,中债国债收益率曲线,0,24.9,3.6645
20210430,1001.CB,中债国债收益率曲线,0,25.0,3.6647
20210430,1001.CB,中债国债收益率曲线,0,25.1,3.6649
20210430,1001.CB,中债国债收益率曲线,0,25.2,3.6651
20210430,1001.CB,中债国债收益率曲线,0,25.3,3.6653
20210430,1001.CB,中债国债收益率曲线,0,25.4,3.6654
20210430,1001.CB,中债国债收益率曲线,0,25.5,3.6656
20210430,1001.CB,中债国债收益率曲线,0,25.6,3.6658
20210430,1001.CB,中债国债收益率曲线,0,25.7,3.6659
20210430,1001.CB,中债国债收益率曲线,0,25.8,3.6661
20210430,1001.CB,中债国债收益率曲线,0,25.9,3.6662
20210430,1001.CB,中债国债收益率曲线,0,26.0,3.6664
20210430,1001.CB,中债国债收益率曲线,0,26.1,3.6665
20210430,1001.CB,中债国债收益率曲线,0,26.2,3.6666
20210430,1001.CB,中债国债收益率曲线,0,26.3,3.6667
20210430,1001.CB,中债国债收益率曲线,0,26.4,3.6668
20210430,1001.CB,中债国债收益率曲线,0,26.5,3.667
20210430,1001.CB,中债国债收益率曲线,0,26.6,3.6671
20210430,1001.CB,中债国债收益率曲线,0,26.7,3.6672
20210430,1001.CB,中债国债收益率曲线,0,26.8,3.6673
20210430,1001.CB,中债国债收益率曲线,0,26.9,3.6674
20210430,1001.CB,中债国债收益率曲线,0,27.0,3.6675
20210430,1001.CB,中债国债收益率曲线,0,27.1,3.6676
20210430,1001.CB,中债国债收益率曲线,0,27.2,3.6676
20210430,1001.CB,中债国债收益率曲线,0,27.3,3.6677
20210430,1001.CB,中债国债收益率曲线,0,27.4,3.6678
20210430,1001.CB,中债国债收益率曲线,0,27.5,3.6679
20210430,1001.CB,中债国债收益率曲线,0,27.6,3.668
20210430,1001.CB,中债国债收益率曲线,0,27.7,3.6681
20210430,1001.CB,中债国债收益率曲线,0,27.8,3.6681
20210430,1001.CB,中债国债收益率曲线,0,27.9,3.6682
20210430,1001.CB,中债国债收益率曲线,0,28.0,3.6683
20210430,1001.CB,中债国债收益率曲线,0,28.1,3.6684
20210430,1001.CB,中债国债收益率曲线,0,28.2,3.6684
20210430,1001.CB,中债国债收益率曲线,0,28.3,3.6685
20210430,1001.CB,中债国债收益率曲线,0,28.4,3.6686
20210430,1001.CB,中债国债收益率曲线,0,28.5,3.6687
20210430,1001.CB,中债国债收益率曲线,0,28.6,3.6687
20210430,1001.CB,中债国债收益率曲线,0,28.7,3.6688
20210430,1001.CB,中债国债收益率曲线,0,28.8,3.6689
20210430,1001.CB,中债国债收益率曲线,0,28.9,3.669
20210430,1001.CB,中债国债收益率曲线,0,29.0,3.6691
20210430,1001.CB,中债国债收益率曲线,0,29.1,3.6692
20210430,1001.CB,中债国债收益率曲线,0,29.2,3.6692
20210430,1001.CB,中债国债收益率曲线,0,29.3,3.6693
20210430,1001.CB,中债国债收益率曲线,0,29.4,3.6694
20210430,1001.CB,中债国债收益率曲线,0,29.5,3.6695
20210430,1001.CB,中债国债收益率曲线,0,29.6,3.6696
20210430,1001.CB,中债国债收益率曲线,0,29.7,3.6697
20210430,1001.CB,中债国债收益率曲线,0,29.8,3.6698
20210430,1001.CB,中债国债收益率曲线,0,29.9,3.6699
20210430,1001.CB,中债国债收益率曲线,0,30.0,3.6701
20210430,1001.CB,中债国债收益率曲线,0,30.1,3.6702
20210430,1001.CB,中债国债收益率曲线,0,30.2,3.6703
20210430,1001.CB,中债国债收益率曲线,0,30.3,3.6704
20210430,1001.CB,中债国债收益率曲线,0,30.4,3.6705
20210430,1001.CB,中债国债收益率曲线,0,30.5,3.6706
20210430,1001.CB,中债国债收益率曲线,0,30.6,3.6707
20210430,1001.CB,中债国债收益率曲线,0,30.7,3.6709
20210430,1001.CB,中债国债收益率曲线,0,30.8,3.671
20210430,1001.CB,中债国债收益率曲线,0,30.9,3.6711
20210430,1001.CB,中债国债收益率曲线,0,31.0,3.6712
20210430,1001.CB,中债国债收益率曲线,0,31.1,3.6713
20210430,1001.CB,中债国债收益率曲线,0,31.2,3.6714
20210430,1001.CB,中债国债收益率曲线,0,31.3,3.6715
20210430,1001.CB,中债国债收益率曲线,0,31.4,3.6717
20210430,1001.CB,中债国债收益率曲线,0,31.5,3.6718
20210430,1001.CB,中债国债收益率曲线,0,31.6,3.6719
20210430,1001.CB,中债国债收益率曲线,0,31.7,3.672
20210430,1001.CB,中债国债收益率曲线,0,31.8,3.6721
20210430,1001.CB,中债国债收益率曲线,0,31.9,3.6722
20210430,1001.CB,中债国债收益率曲线,0,32.0,3.6723
20210430,1001.CB,中债国债收益率曲线,0,32.1,3.6725
20210430,1001.CB,中债国债收益率曲线,0,32.2,3.6726
20210430,1001.CB,中债国债收益率曲线,0,32.3,3.6727
20210430,1001.CB,中债国债收益率曲线,0,32.4,3.6728
20210430,1001.CB,中债国债收益率曲线,0,32.5,3.6729
20210430,1001.CB,中债国债收益率曲线,0,32.6,3.673
20210430,1001.CB,中债国债收益率曲线,0,32.7,3.6731
20210430,1001.CB,中债国债收益率曲线,0,32.8,3.6732
20210430,1001.CB,中债国债收益率曲线,0,32.9,3.6734
20210430,1001.CB,中债国债收益率曲线,0,33.0,3.6735
20210430,1001.CB,中债国债收益率曲线,0,33.1,3.6736
20210430,1001.CB,中债国债收益率曲线,0,33.2,3.6737
20210430,1001.CB,中债国债收益率曲线,0,33.3,3.6738
20210430,1001.CB,中债国债收益率曲线,0,33.4,3.6739
20210430,1001.CB,中债国债收益率曲线,0,33.5,3.674
20210430,1001.CB,中债国债收益率曲线,0,33.6,3.6741
20210430,1001.CB,中债国债收益率曲线,0,33.7,3.6742
20210430,1001.CB,中债国债收益率曲线,0,33.8,3.6744
20210430,1001.CB,中债国债收益率曲线,0,33.9,3.6745
20210430,1001.CB,中债国债收益率曲线,0,34.0,3.6746
20210430,1001.CB,中债国债收益率曲线,0,34.1,3.6747
20210430,1001.CB,中债国债收益率曲线,0,34.2,3.6748
20210430,1001.CB,中债国债收益率曲线,0,34.3,3.6749
20210430,1001.CB,中债国债收益率曲线,0,34.4,3.675
20210430,1001.CB,中债国债收益率曲线,0,34.5,3.6751
20210430,1001.CB,中债国债收益率曲线,0,34.6,3.6752
20210430,1001.CB,中债国债收益率曲线,0,34.7,3.6754
20210430,1001.CB,中债国债收益率曲线,0,34.8,3.6755
20210430,1001.CB,中债国债收益率曲线,0,34.9,3.6756
20210430,1001.CB,中债国债收益率曲线,0,35.0,3.6757
20210430,1001.CB,中债国债收益率曲线,0,35.1,3.6758
20210430,1001.CB,中债国债收益率曲线,0,35.2,3.6759
20210430,1001.CB,中债国债收益率曲线,0,35.3,3.676
20210430,1001.CB,中债国债收益率曲线,0,35.4,3.6761
20210430,1001.CB,中债国债收益率曲线,0,35.5,3.6762
20210430,1001.CB,中债国债收益率曲线,0,35.6,3.6763
20210430,1001.CB,中债国债收益率曲线,0,35.7,3.6765
20210430,1001.CB,中债国债收益率曲线,0,35.8,3.6766
20210430,1001.CB,中债国债收益率曲线,0,35.9,3.6767
20210430,1001.CB,中债国债收益率曲线,0,36.0,3.6768
20210430,1001.CB,中债国债收益率曲线,0,36.1,3.6769
20210430,1001.CB,中债国债收益率曲线,0,36.2,3.677
20210430,1001.CB,中债国债收益率曲线,0,36.3,3.6771
20210430,1001.CB,中债国债收益率曲线,0,36.4,3.6772
20210430,1001.CB,中债国债收益率曲线,0,36.5,3.6773
20210430,1001.CB,中债国债收益率曲线,0,36.6,3.6774
20210430,1001.CB,中债国债收益率曲线,0,36.7,3.6776
20210430,1001.CB,中债国债收益率曲线,0,36.8,3.6777
20210430,1001.CB,中债国债收益率曲线,0,36.9,3.6778
20210430,1001.CB,中债国债收益率曲线,0,37.0,3.6779
20210430,1001.CB,中债国债收益率曲线,0,37.1,3.678
20210430,1001.CB,中债国债收益率曲线,0,37.2,3.6781
20210430,1001.CB,中债国债收益率曲线,0,37.3,3.6782
20210430,1001.CB,中债国债收益率曲线,0,37.4,3.6783
20210430,1001.CB,中债国债收益率曲线,0,37.5,3.6784
20210430,1001.CB,中债国债收益率曲线,0,37.6,3.6785
20210430,1001.CB,中债国债收益率曲线,0,37.7,3.6787
20210430,1001.CB,中债国债收益率曲线,0,37.8,3.6788
20210430,1001.CB,中债国债收益率曲线,0,37.9,3.6789
20210430,1001.CB,中债国债收益率曲线,0,38.0,3.679
20210430,1001.CB,中债国债收益率曲线,0,38.1,3.6791
20210430,1001.CB,中债国债收益率曲线,0,38.2,3.6792
20210430,1001.CB,中债国债收益率曲线,0,38.3,3.6793
20210430,1001.CB,中债国债收益率曲线,0,38.4,3.6794
20210430,1001.CB,中债国债收益率曲线,0,38.5,3.6795
20210430,1001.CB,中债国债收益率曲线,0,38.6,3.6796
20210430,1001.CB,中债国债收益率曲线,0,38.7,3.6798
20210430,1001.CB,中债国债收益率曲线,0,38.8,3.6799
20210430,1001.CB,中债国债收益率曲线,0,38.9,3.68
20210430,1001.CB,中债国债收益率曲线,0,39.0,3.6801
20210430,1001.CB,中债国债收益率曲线,0,39.1,3.6802
20210430,1001.CB,中债国债收益率曲线,0,39.2,3.6803
20210430,1001.CB,中债国债收益率曲线,0,39.3,3.6804
20210430,1001.CB,中债国债收益率曲线,0,39.4,3.6805
20210430,1001.CB,中债国债收益率曲线,0,39.5,3.6806
20210430,1001.CB,中债国债收益率曲线,0,39.6,3.6808
20210430,1001.CB,中债国债收益率曲线,0,39.7,3.6809
20210430,1001.CB,中债国债收益率曲线,0,39.8,3.681
20210430,1001.CB,中债国债收益率曲线,0,39.9,3.6811
20210430,1001.CB,中债国债收益率曲线,0,40.0,3.6812
20210430,1001.CB,中债国债收益率曲线,0,40.1,3.6813
20210430,1001.CB,中债国债收益率曲线,0,40.2,3.6814
20210430,1001.CB,中债国债收益率曲线,0,40.3,3.6815
20210430,1001.CB,中债国债收益率曲线,0,40.4,3.6816
20210430,1001.CB,中债国债收益率曲线,0,40.5,3.6818
20210430,1001.CB,中债国债收益率曲线,0,40.6,3.6819
20210430,1001.CB,中债国债收益率曲线,0,40.7,3.682
20210430,1001.CB,中债国债收益率曲线,0,40.8,3.6821
20210430,1001.CB,中债国债收益率曲线,0,40.9,3.6822
20210430,1001.CB,中债国债收益率曲线,0,41.0,3.6823
20210430,1001.CB,中债国债收益率曲线,0,41.1,3.6824
20210430,1001.CB,中债国债收益率曲线,0,41.2,3.6825
20210430,1001.CB,中债国债收益率曲线,0,41.3,3.6827
20210430,1001.CB,中债国债收益率曲线,0,41.4,3.6828
20210430,1001.CB,中债国债收益率曲线,0,41.5,3.6829
20210430,1001.CB,中债国债收益率曲线,0,41.6,3.683
20210430,1001.CB,中债国债收益率曲线,0,41.7,3.6831
20210430,1001.CB,中债国债收益率曲线,0,41.8,3.6832
20210430,1001.CB,中债国债收益率曲线,0,41.9,3.6833
20210430,1001.CB,中债国债收益率曲线,0,42.0,3.6834
