ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600797.SH,20250530,9.42,4.4139,4.7602,1.0,,,2.9199,2.9195,3.0217,0.4246,0.4246,102752.637,102752.637,95277.757,967929.8405,967929.8405
300041.SZ,20250530,8.85,1.8314,2.2536,1.03,48.6099,47.5961,1.8467,1.2413,1.2104,1.0901,1.6949,55943.4092,54442.7293,44243.0053,495099.1714,481818.1543
300678.SZ,20250530,35.48,14.1566,20.7226,1.93,1097.9466,2030.1866,12.4463,20.7411,22.2322,0.1409,0.1409,29638.6293,28554.8932,19507.1281,1051578.5676,1013127.6107
688180.SH,20250530,32.51,1.8877,2.8928,1.11,,,5.7017,16.4474,15.4948,,,98568.9871,76454.8971,49891.0827,3204477.7706,2485548.7047
920242.BJ,20250530,35.05,4.2875,5.9101,1.01,21.6674,20.4744,3.6912,3.0677,2.9421,1.398,1.398,6583.825,3661.9225,2656.5516,230763.0663,128350.3836
688251.SH,20250530,21.31,9.9412,14.3705,1.22,43.1276,35.348,2.2131,2.2137,2.1441,0.7021,0.9743,8684.681,5169.3051,3575.988,185070.5521,110157.8917
603127.SH,20250530,19.1,11.8757,19.2679,2.45,193.2493,36.9499,1.7654,7.0925,7.2267,0.8353,0.8353,74947.7334,63048.2128,38859.5514,1431501.7079,1204220.8645
000929.SZ,20250530,8.38,3.7427,5.0919,1.67,,,3.1536,7.3943,7.6181,0.0,,18576.6,18575.4223,13653.4694,155671.908,155662.0389
920130.BJ,20250530,32.7,6.1745,12.0056,0.85,,,5.8361,10.796,10.3938,0.6116,0.6116,9224.3236,5546.5763,2852.6059,301635.3817,181373.045
002191.SZ,20250530,3.78,0.8965,1.3767,0.69,76.2341,304.8955,0.8314,1.9207,2.0338,7.7299,7.7299,145177.8834,144082.4536,93828.4827,548772.3993,544631.6746
600582.SH,20250530,5.94,0.8437,2.1551,0.69,9.3768,7.3034,1.0006,0.8053,0.8213,4.7138,5.3367,413858.8892,413858.8892,162018.4906,2458321.8018,2458321.8018
300845.SZ,20250530,10.34,8.3832,9.5406,1.17,38.3293,39.7752,2.6981,5.4848,5.4684,1.3084,2.3994,20362.9095,14259.7223,12529.7892,210552.4842,147445.5286
603565.SH,20250530,10.12,0.5511,1.551,1.02,11.5793,10.6601,2.1386,1.8877,1.9248,7.1146,7.8063,210006.3103,210006.3103,74613.4754,2125263.8602,2125263.8602
002076.SZ,20250530,1.89,3.8834,4.4022,0.74,,,7.2353,10.924,10.0715,0.0,,110912.4491,102894.0354,90767.6706,209624.5288,194469.7269
688409.SH,20250530,51.48,1.9833,2.5187,1.3,77.788,131.2951,3.4496,5.1862,5.085,1.04,1.04,30621.0771,17721.3527,13954.786,1576373.0491,912295.237
688503.SH,20250530,31.1,1.6956,1.8899,1.01,18.0073,17.4306,1.5849,0.6028,0.6008,2.3918,2.3918,24203.3643,18066.4831,16209.0466,752724.6297,561867.6244
002270.SZ,20250530,15.25,0.2969,0.5257,0.66,22.2488,20.7484,4.0838,5.8855,5.7414,5.377,2.1377,89622.5431,89621.1069,50608.0234,1366743.7823,1366721.8802
301112.SZ,20250530,41.21,34.734,34.734,0.86,917.859,190.5079,3.6886,6.8275,6.6308,0.2912,0.2912,11026.66,3625.6909,3625.6909,454408.6586,149414.722
001872.SZ,20250530,20.66,0.1263,0.9787,0.75,11.4427,11.3075,0.8255,3.2037,3.1361,2.8053,2.8053,250138.4781,174477.9814,22525.3166,5167860.9575,3604715.0957
000877.SZ,20250530,4.61,0.1725,0.9144,0.96,,,0.4025,0.3768,0.383,3.013,,711049.1694,711049.0194,134113.7338,3277936.6709,3277935.9794
600664.SH,20250530,3.83,2.6805,5.0182,1.24,15.339,14.5043,1.734,0.5963,0.5951,0.0,,251850.9876,251850.9876,134527.2853,964589.2825,964589.2825
603085.SH,20250530,11.25,1.912,3.4797,0.95,,,5.1323,2.0036,1.8603,0.0,,39710.0,37022.5434,20342.6121,446737.5,416503.6133
002978.SZ,20250530,30.75,0.5056,2.1903,1.44,17.0423,17.0414,1.7325,7.8155,7.3983,2.7566,2.7566,47198.9958,29900.0,6902.0,1451369.1209,919425.0
688098.SH,20250530,5.92,0.7036,1.3111,0.98,,,1.7283,8.0122,8.266,0.5912,0.5912,41064.4,41064.4,22035.7285,243101.248,243101.248
300432.SZ,20250530,17.31,1.9374,3.339,0.82,53.2789,43.9636,4.6917,2.4958,2.1858,0.0,,122125.7316,120764.1029,70071.607,2113996.414,2090426.6212
301221.SZ,20250530,50.3,5.2372,5.2372,1.06,156.1879,81.5494,2.3457,7.6706,7.5131,0.1988,0.1988,9262.23,4364.8925,4364.8925,465890.169,219554.0928
002246.SZ,20250530,11.57,3.6102,6.7567,0.82,,515.4596,2.2293,3.2625,3.0337,0.4322,0.605,54903.4794,54903.4794,29336.1431,635233.2567,635233.2567
000952.SZ,20250530,6.08,1.7864,2.3968,1.24,,,2.0674,3.3299,3.5036,0.0,,34985.5339,34399.6035,25639.2743,212712.0461,209149.5893
603215.SH,20250530,16.55,4.5198,11.9135,1.0,22.3551,21.6019,2.6195,1.5154,1.375,2.2455,2.2455,18850.8399,18722.838,7103.253,311981.4003,309862.9689
301130.SZ,20250530,29.02,8.1407,10.701,2.76,55.1264,64.3066,2.4832,8.6577,9.1761,0.9016,0.8959,7649.4685,5862.5634,4459.9004,221987.5759,170131.5899
920344.BJ,20250530,23.76,4.9773,13.4155,1.91,130.5292,362.0513,4.7557,11.2816,11.412,0.3157,0.3157,12181.0,11356.0796,4213.2477,289420.56,269820.4513
002832.SZ,20250530,16.31,1.3172,1.6247,0.78,11.9231,12.4103,1.7197,2.3245,2.3142,6.1312,6.1312,57070.7084,38941.8284,31572.3584,930823.254,635141.2212
605499.SH,20250530,320.0,0.4712,1.4015,1.05,50.0207,45.6798,22.615,10.5061,9.672,1.2019,1.3822,52001.3,52001.3,17483.291,16640416.0,16640416.0
600630.SH,20250530,8.32,1.9383,2.7723,1.07,88.3894,89.6729,4.5708,1.9967,1.9946,0.1442,0.1442,42486.1597,42486.1597,29705.04,353484.8487,353484.8487
688646.SH,20250530,25.82,1.9322,1.9322,1.15,101.0063,139.9026,1.592,3.5504,3.0385,1.76,1.76,9516.2608,5803.3362,5803.3362,245709.8539,149842.1407
600807.SH,20250530,3.07,2.8278,3.7074,0.57,,,39.948,7.2971,6.7173,0.0,,88463.4731,78701.8464,60029.3124,271582.8624,241614.6684
601328.SH,20250530,7.6,0.2994,0.5116,1.22,6.0308,6.0061,0.578,2.1722,2.178,4.9342,4.987,7426272.6645,3925086.4015,2296728.4001,56439672.2502,29830656.6514
600559.SH,20250530,17.07,0.8187,1.0979,0.95,19.8384,19.4376,2.858,2.9146,2.8941,2.6362,2.6362,91474.7444,90427.1444,67427.7412,1561473.8869,1543591.3549
300420.SZ,20250530,3.33,10.5332,13.124,3.15,,,1.6104,3.6797,3.7447,0.4505,0.4505,111638.3561,111629.6861,89592.7519,371755.7258,371726.8547
300639.SZ,20250530,5.6,2.4275,4.0201,0.58,,,0.9004,4.4393,4.7233,1.1527,,64650.0674,63516.4371,38353.6635,362040.3774,355692.0478
688382.SH,20250530,30.8,4.7021,4.7021,1.92,,,10.0622,105.5303,105.7917,,,57832.7844,40129.7964,40129.7964,1781249.7595,1235997.7291
301258.SZ,20250530,30.38,21.8683,21.8683,0.91,169.7494,80.5915,1.4579,6.4846,6.2406,1.9748,1.9748,9167.0,3387.2,3387.2,278493.46,102903.136
688100.SH,20250530,33.57,0.1929,0.6816,0.62,26.172,25.0531,5.6745,6.0136,5.7872,1.2809,1.5422,49168.5175,49168.5175,13915.2269,1650587.1325,1650587.1325
600596.SH,20250530,7.92,0.8699,1.1926,0.78,207.9255,,0.8567,0.7288,0.7467,1.2626,,134959.7049,129297.1908,94316.7142,1068880.8628,1024033.7511
300961.SZ,20250530,17.64,19.3083,27.8972,1.67,,,4.0734,8.4104,9.0129,0.0,,17728.0,15189.1183,10512.7343,312721.92,267936.0468
603296.SH,20250530,66.31,1.4149,3.1494,1.13,23.0207,21.2997,2.8792,0.6131,0.5236,1.2901,1.2901,101589.062,57143.0929,25671.5969,6736370.7012,3789158.4902
600519.SH,20250530,1522.0,0.2487,0.5689,1.49,22.173,21.4799,7.4003,11.1875,10.8803,3.5978,3.5978,125619.78,125619.78,54913.6536,191193305.16,191193305.16
300296.SZ,20250530,5.89,2.371,2.531,0.92,,,2.035,2.2342,2.2777,0.7913,1.6958,271197.7222,227452.7078,213077.5578,1597354.5838,1339696.4489
601567.SH,20250530,22.0,1.1227,2.3504,0.85,13.7384,13.0179,2.4654,2.1261,2.0414,2.9308,2.9308,141100.6571,141096.4771,67397.3388,3104214.4562,3104122.4962
605336.SH,20250530,21.05,1.401,4.3842,0.96,64.0265,104.9743,2.0067,8.9885,10.6929,2.9454,2.9454,18341.245,18341.245,5861.245,386083.2073,386083.2073
002445.SZ,20250530,2.42,1.4579,2.2675,0.85,100.7953,46.09,2.5942,6.2832,5.8348,0.0,,239166.8331,238144.1773,153110.4321,578783.7361,576308.9091
002397.SZ,20250530,3.56,2.304,3.3544,0.87,107.0042,101.9939,2.2306,1.5524,1.6269,0.0,,74778.1443,61263.7487,42079.2886,266210.1937,218098.9454
000600.SZ,20250530,6.79,3.4172,6.0504,0.7,23.1289,16.9822,1.1252,0.5224,0.5231,1.1782,1.1782,180929.9376,109005.0876,61564.0593,1228514.2763,740144.5448
600322.SH,20250530,2.51,2.0416,2.6826,0.46,,,,1.0235,1.0193,0.0,,110570.0,110570.0,84151.356,277530.7,277530.7
600448.SH,20250530,3.6,13.8762,17.0542,0.68,,,1.8795,0.7727,0.7482,0.0,,62981.9662,62981.9662,51245.5192,226735.0783,226735.0783
688253.SH,20250530,32.7,2.1011,2.1011,0.87,18.0758,22.7588,2.1635,7.181,8.1614,1.2197,1.2197,13645.8196,6881.068,6881.068,446218.3009,225010.9236
603377.SH,20250530,2.74,0.6217,1.0141,0.57,,,2.2655,2.426,2.5838,0.0,,71486.7547,71486.7547,43821.9947,195873.7079,195873.7079
002487.SZ,20250530,27.4,0.8151,1.351,0.78,36.8754,26.8074,2.3291,4.6233,3.9204,0.6642,0.6642,63774.9349,63092.0266,38068.336,1747433.2163,1728721.5288
300263.SZ,20250530,6.84,1.6191,1.9383,1.13,47.2109,51.0915,2.002,2.2823,2.2848,0.4321,0.7202,90446.0201,77251.3476,64528.0703,618650.7775,528399.2176
603421.SH,20250530,6.35,1.1839,2.721,1.21,,,1.3812,1.3418,1.4555,0.9606,0.9606,65219.0511,65219.0511,28376.7874,414140.9745,414140.9745
688006.SH,20250530,17.06,0.2142,0.6385,0.68,31.5584,38.2652,1.9657,3.4546,3.7082,2.6377,2.9777,60367.2152,60367.2152,20252.3574,1029864.6913,1029864.6913
603258.SH,20250530,20.63,2.5827,5.9563,0.67,164.9731,,2.2961,9.1646,9.7919,2.1105,1.119,24453.235,24064.235,10434.5273,504470.2381,496445.1681
300146.SZ,20250530,11.68,1.199,1.4226,1.06,30.4302,52.1674,1.8222,2.905,3.3199,7.6342,3.0506,170084.5431,112998.7059,95233.4123,1986587.4634,1319824.8849
920505.BJ,20250530,42.0,6.8752,14.8399,0.9,112.624,108.0291,8.371,17.9829,17.8016,0.2453,0.3557,6486.773,3627.7191,1680.7013,272444.466,152364.2022
601801.SH,20250530,6.71,0.4386,1.9955,0.91,18.6356,16.4701,1.1093,1.2222,1.2431,6.0358,6.0358,195793.1237,195793.1237,43032.2372,1313771.86,1313771.86
920221.BJ,20250530,22.18,11.309,15.3984,1.81,39.6452,39.3041,5.1751,6.6736,6.6519,0.9017,0.9017,9670.0,4138.5057,3039.42,214480.6,91792.0564
300879.SZ,20250530,44.0,8.738,18.4247,0.69,552.6177,54.0288,6.3829,5.057,3.3694,0.0,0.047,20239.8833,20102.8448,9533.8721,890554.8652,884525.1712
603190.SH,20250530,22.5,3.7767,3.7767,0.89,29.9665,37.9356,1.2618,1.5469,1.5376,2.0444,2.0444,12000.0,4051.948,4051.948,270000.0,91168.83
688711.SH,20250530,16.31,1.2046,1.4645,0.83,,,3.3551,2.608,2.5117,0.3938,0.3938,21288.4185,21288.4185,17510.1147,347214.1057,347214.1057
920833.BJ,20250530,20.61,4.9912,11.0318,1.16,68.4575,55.1771,2.7454,4.0013,3.8714,2.1834,0.7278,8236.0,6246.675,2826.2478,169743.96,128743.9718
601991.SH,20250530,3.19,0.5747,2.1212,0.84,13.1012,10.9061,1.8269,0.4781,0.4802,0.2351,0.2351,1850671.0504,1239608.9106,335854.3159,5903640.6508,3954352.4248
002129.SZ,20250530,7.58,0.674,0.9619,1.15,,,1.0543,1.0784,1.2465,3.4258,3.4258,404311.5773,404001.3796,283073.5696,3064681.7559,3062330.4574
300645.SZ,20250530,14.84,6.4287,8.9806,2.09,175.833,199.4147,2.0796,1.7647,1.7655,0.2633,0.1316,14208.667,14206.792,10169.7541,210856.6183,210828.7933
600572.SH,20250530,4.55,1.5076,2.3891,1.38,18.895,19.7407,1.6755,1.8051,1.8446,4.2832,4.2832,258473.5109,257799.3256,162677.326,1176054.4746,1172986.9315
300386.SZ,20250530,18.79,24.5677,30.944,2.09,,,5.2784,11.0235,10.5116,0.0,,41804.4,24821.5153,19706.7437,785504.676,466396.2725
600233.SH,20250530,13.18,0.8511,1.8842,0.75,11.3221,11.5712,1.3961,0.6581,0.6429,2.634,2.634,344675.3438,344675.3438,155679.9282,4542821.0313,4542821.0313
603319.SH,20250530,34.0,8.1434,10.6453,1.37,49.7914,47.1755,3.3697,4.1746,4.0543,1.0081,1.0081,24278.2822,24224.977,18531.3998,825461.5948,823649.218
603110.SH,20250530,15.71,3.2406,4.097,0.64,226.4949,221.0203,4.4788,7.2482,7.3601,0.0,,20122.6732,20122.6732,15916.4489,316127.196,316127.196
600667.SH,20250530,6.33,0.6251,0.9369,1.0,20.2792,21.2623,1.5455,0.3791,0.3791,1.6588,1.6588,210619.0178,210619.0178,140516.371,1333218.3827,1333218.3827
920278.BJ,20250530,10.75,5.721,7.4449,1.22,68.6894,63.088,4.8681,5.4904,5.5695,0.9223,0.9223,17600.0,7554.8,5805.5162,189200.0,81214.1
688416.SH,20250530,37.78,3.458,3.458,1.29,,,2.3526,8.4157,8.5389,,,8292.9413,4780.1677,4780.1677,313307.3223,180594.7357
002218.SZ,20250530,3.12,0.8007,1.2972,0.9,408.6667,,1.064,3.3355,3.4124,0.6389,0.6389,141302.0549,139239.8249,85945.3237,440862.4113,434428.2537
603178.SH,20250530,19.31,3.9639,10.7242,0.62,153.438,,3.6022,2.8195,2.7691,0.3625,0.3625,23641.1881,23641.1881,8738.2991,456511.3422,456511.3422
920493.BJ,20250530,140.06,4.1022,5.7379,0.96,683.6285,626.7487,21.0727,12.591,11.4132,,,5884.825,4049.3168,2895.0168,824228.5895,567147.311
600731.SH,20250530,6.5,2.6999,3.5308,1.07,13.6842,11.6287,1.1291,1.4699,1.4196,3.0769,3.0769,55874.2416,55798.2665,42667.5816,363182.5704,362688.7323
603600.SH,20250530,10.01,2.2845,4.719,1.24,11.1931,10.6584,1.4978,0.6981,0.6762,5.5944,4.5954,33121.317,30081.8034,14562.9563,331544.3832,301118.852
301141.SZ,20250530,37.14,2.6518,2.6518,0.9,278.1616,177.4847,3.6228,8.4307,7.8555,0.577,,12403.2605,4451.2605,4451.2605,460657.095,165319.815
300886.SZ,20250530,26.35,14.1466,20.6724,0.68,89.2232,71.2704,3.4011,5.7098,5.4124,0.0,,7479.8,4364.63,2986.815,197092.73,115008.0005
600050.SH,20250530,5.36,0.493,1.1975,0.75,18.5581,18.2367,1.0008,0.4301,0.4259,2.7688,2.7688,3126442.5327,3076682.6127,1266637.6291,16757731.9753,16491018.8041
300149.SZ,20250530,10.27,33.3537,53.5705,2.49,,,4.1911,5.2711,5.1301,0.0,,49796.3992,49708.4411,30949.1802,511409.0198,510505.6901
002197.SZ,20250530,5.78,4.4716,5.2013,1.61,,,1.6573,3.8386,3.992,0.0,,61436.2928,53400.0012,45908.5058,355101.7724,308652.0069
688270.SH,20250530,45.38,2.1349,2.1349,0.71,544.1942,211.195,4.4961,32.0183,30.1536,0.2676,,21405.16,14423.1696,14423.1696,971366.1608,654523.4364
300093.SZ,20250530,11.4,5.8864,7.8318,1.08,,,,19.9103,16.1452,0.0,,21600.0,21565.68,16208.6774,246240.0,245848.752
600026.SH,20250530,10.1,0.5478,1.5122,1.43,11.9372,13.7335,1.3189,2.073,2.0806,5.6436,5.6436,477077.6395,347477.6395,125870.4041,4818484.159,3509524.159
002145.SZ,20250530,4.22,0.8185,1.2505,0.79,28.4284,28.3067,1.3812,2.3367,2.1501,1.1492,0.364,380667.2183,374826.5532,245352.0302,1606415.6612,1581768.0545
300310.SZ,20250530,6.11,4.8991,4.915,1.09,,,2.8428,2.1528,2.1756,0.0,,88165.8531,69174.0446,68950.4782,538693.3624,422653.4125
600338.SH,20250530,9.75,1.0636,1.1558,1.1,38.8208,23.4402,2.3345,5.4368,4.6776,0.0,,91421.0168,91421.0168,84128.0672,891354.9138,891354.9138
300255.SZ,20250530,37.39,7.1579,10.3192,1.24,,,21.9441,33.3366,34.5296,0.0,,91906.0878,91607.7684,63543.2956,3436368.6228,3425214.4605
002116.SZ,20250530,10.18,0.8624,1.64,0.77,14.1476,14.5695,1.8284,0.6955,0.7154,2.5719,2.5719,46605.6258,45717.3227,24040.3792,474445.2706,465402.3451
000959.SZ,20250530,3.55,0.4133,2.0594,1.24,58.5821,33.5218,0.5525,0.2548,0.2621,0.8473,0.8473,777398.102,650726.3647,130589.0145,2759763.2621,2310078.5947
000027.SZ,20250530,6.5,1.1028,4.39,4.06,15.4218,13.7334,0.9471,0.7503,0.7472,2.1538,2.1538,475738.9916,475738.9916,119510.6804,3092303.4454,3092303.4454
688685.SH,20250530,58.89,1.751,2.8889,0.73,188.0462,109.7112,10.7511,17.9631,14.3951,0.1006,0.1006,14542.6667,14542.6667,8814.4333,856417.642,856417.642
688191.SH,20250530,28.45,1.4984,2.9876,1.13,86.1587,103.5216,4.9638,4.5565,4.4258,1.0422,1.0422,15547.0047,15547.0047,7797.3195,442312.2837,442312.2837
603976.SH,20250530,17.56,0.7073,2.4575,1.17,49.8623,61.5816,2.2639,3.3142,3.7032,1.7084,1.9704,15120.2102,15120.2102,4351.986,265510.8911,265510.8911
688063.SH,20250530,42.84,0.9206,1.3941,0.69,255.7013,,1.15,5.243,5.2258,1.7249,1.7249,24535.9249,24535.9249,16201.9647,1051119.0227,1051119.0227
002217.SZ,20250530,2.2,0.9176,1.7858,1.44,10.831,8.6177,8.8466,12.4031,12.1373,0.0,,747939.8928,568036.4278,291877.8874,1645467.7642,1249680.1412
920689.BJ,20250530,43.83,10.9846,16.5393,0.74,58.8619,61.0164,6.736,6.0846,5.9906,1.1408,1.1408,7340.0,3793.0617,2519.162,321712.2,166249.8943
000532.SZ,20250530,14.8,3.6924,7.1145,0.76,32.591,60.1167,3.3509,10.5002,10.2169,0.4392,0.4392,34470.834,34354.9746,17830.1088,510168.3432,508453.6241
002326.SZ,20250530,11.85,2.6405,3.3217,0.45,,,4.0419,2.3894,2.2715,0.0,,92540.0795,80403.2935,63915.3335,1096599.9421,952779.028
002808.SZ,20250530,4.55,9.6631,12.3344,1.11,,,4.3501,7.5612,7.2876,0.4396,0.4396,26880.0,18686.1056,14639.1808,122304.0,85021.7805
603903.SH,20250530,7.45,1.6116,2.929,1.06,,,1.2521,1.7979,1.8935,2.5772,2.5772,25531.948,25531.948,14048.1904,190213.0126,190213.0126
300086.SZ,20250530,5.14,4.1421,5.7999,1.15,,,2.0698,4.9477,4.8686,0.0,,45512.4411,44068.2522,31472.2026,233933.9473,226510.8163
600298.SH,20250530,38.1,0.657,1.0697,0.79,24.9712,24.0437,2.9524,2.1765,2.1328,1.2966,,86813.8471,85715.0471,52644.2726,3307607.5745,3265743.2945
600509.SH,20250530,6.38,1.0558,1.6103,0.72,35.2953,31.1057,1.1471,0.9458,0.9532,2.4811,2.4811,137439.7407,137439.7407,90112.1667,876865.5457,876865.5457
002224.SZ,20250530,4.81,15.9111,21.5773,1.42,131.067,91.8954,1.3371,4.8513,4.6067,0.6237,0.6237,90211.6324,80638.0369,59462.6383,433917.9518,387868.9575
002613.SZ,20250530,3.62,2.5885,3.4067,0.66,65.9167,102.5329,1.7892,2.4383,2.4822,1.529,1.529,110056.8692,77225.6538,58679.5262,398405.8665,279556.8668
300711.SZ,20250530,20.9,0.9731,2.9073,0.89,70.494,63.4343,7.2986,9.5795,9.5865,0.4785,0.9569,24917.0606,24842.6804,8314.9239,520766.5665,519212.0204
003007.SZ,20250530,28.3,2.5948,4.8758,1.02,89.1261,162.6889,3.4069,7.0452,7.3835,0.6919,0.6919,10400.0,7406.7636,3941.7009,294320.0,209611.4099
603337.SH,20250530,38.6,0.936,2.681,0.73,22.7979,21.2836,3.8544,3.0389,2.9593,2.005,2.005,47974.1591,47297.5791,16512.6871,1851802.5413,1825686.5533
300243.SZ,20250530,10.19,8.7568,10.3449,1.46,115.5914,145.1365,2.3899,1.2754,1.2846,0.9813,0.9813,25042.6416,19451.3199,16465.2094,255184.5179,198208.9498
688175.SH,20250530,17.98,1.4727,1.7047,0.58,,,1.3208,8.7254,8.6248,0.7992,0.5562,12931.7,7331.7,6333.7374,232511.966,131823.966
603098.SH,20250530,9.62,0.5401,1.5543,0.78,70.5823,60.2116,1.8592,1.7683,1.7104,0.5198,0.5198,53969.9978,53879.9978,18724.5546,519191.3788,518325.5788
600603.SH,20250530,6.82,0.248,0.5797,0.67,15.9925,15.9518,1.133,2.1778,2.3393,0.0,,119332.9151,119332.9151,51048.6002,813850.481,813850.481
000925.SZ,20250530,7.36,1.8593,1.8593,1.01,204.3524,4305.376,1.4966,2.4598,2.4997,0.2017,0.2017,67636.9858,67324.4308,67324.4308,497808.2155,495507.8107
688326.SH,20250530,105.01,4.9653,7.0303,1.27,,,3.2415,2.2735,2.1067,,,11996.736,9004.0181,6359.331,1259777.2474,945511.9407
605222.SH,20250530,14.83,0.6826,2.3299,1.12,45.1905,50.8446,1.3526,0.269,0.2772,1.0926,1.0926,41290.0871,41290.0871,12097.0971,612331.9917,612331.9917
688536.SH,20250530,145.01,2.2805,3.6162,1.43,,,3.6358,15.7671,13.3409,,,13260.1444,13260.1444,8362.579,1922853.5394,1922853.5394
000505.SZ,20250530,6.41,1.616,3.6487,1.13,178.326,286.9812,1.4764,0.4075,0.4691,1.1076,1.1076,72695.0251,62251.5364,27570.0371,465975.1109,399032.3483
688203.SH,20250530,10.22,0.6618,0.8478,0.61,58.3409,71.8487,1.3904,2.4508,2.4124,0.7828,,20267.8068,11772.7907,9190.7729,207136.9855,120317.921
300722.SZ,20250530,29.88,3.9817,11.9413,1.87,104.4355,110.0497,13.9713,18.5797,19.7023,0.4462,0.6024,27675.648,27675.648,9228.0606,826948.3622,826948.3622
688981.SH,20250530,82.09,0.7331,0.8151,0.81,177.2401,144.2015,4.3847,11.3426,10.6589,,,798576.8137,198835.9129,178843.0154,65555170.6366,16322440.09
300584.SZ,20250530,28.38,26.936,38.7626,0.83,84.6787,81.2849,3.2811,6.7523,6.2782,0.1762,0.1762,12000.0,8211.5121,5706.1481,340560.0,233042.7134
003040.SZ,20250530,14.14,10.5991,21.893,3.34,302.5041,312.5427,4.4566,6.2176,6.2099,1.075,0.2122,46113.5972,45685.0258,22117.5708,652046.2644,645986.2648
688032.SH,20250530,99.64,0.3692,1.0835,0.84,35.9153,46.379,1.9532,6.2032,6.1882,2.4036,2.4036,12407.3545,12407.3545,4227.5755,1236268.8024,1236268.8024
605128.SH,20250530,28.58,0.9848,1.7446,0.8,44.0311,43.7758,3.0382,2.6509,2.8194,0.4972,0.9058,21113.8706,19387.8445,10944.1337,603434.4217,554104.5958
000983.SZ,20250530,6.02,0.8292,1.587,0.88,10.9961,12.0386,0.9182,0.7546,0.7809,13.289,13.289,567710.1059,464021.3529,242458.7911,3417614.8375,2793408.5445
688338.SH,20250530,24.12,0.5847,1.0819,0.83,22.6563,24.2203,1.5444,8.3701,8.5713,1.0779,1.0779,10614.24,10614.24,5736.2255,256015.4688,256015.4688
002638.SZ,20250530,2.29,1.5791,2.4967,1.13,,,1.4742,8.6935,7.9697,0.0,,143659.4349,134705.7259,85197.9769,328980.1059,308476.1123
301195.SZ,20250530,37.91,6.8813,8.1878,0.94,24.883,24.2377,2.0656,4.4336,4.3434,1.7716,,13206.984,4964.349,4172.2185,500676.7634,188198.4706
002081.SZ,20250530,3.57,0.5773,1.141,1.25,17.4308,17.0883,0.6858,0.5172,0.5104,2.8011,2.8011,265532.3689,264379.1927,133761.6615,947950.557,943833.7179
300423.SZ,20250530,6.92,2.3399,2.7848,1.06,,,2.5922,2.3657,2.5391,0.0,,49751.129,33332.0825,28006.7703,344277.8127,230658.0109
603102.SH,20250530,43.95,6.2042,6.2042,0.65,20.1911,20.1397,1.7173,3.5099,3.4312,1.6793,1.6793,6400.0,3586.4455,3586.4455,281280.0,157624.2797
300359.SZ,20250530,5.48,1.47,2.3298,0.9,,,6.0307,7.842,8.2349,0.0,,63333.3422,63330.1697,39960.3938,347066.7153,347049.33
002452.SZ,20250530,6.94,1.8716,1.9656,1.12,17.0767,16.8279,1.7924,2.4459,2.3329,0.9872,1.1527,62033.2085,51590.479,49123.768,430510.467,358037.9243
688088.SH,20250530,43.0,0.7143,1.2636,0.88,97.6328,89.7593,6.2352,21.1615,20.5238,0.8595,0.8595,40117.04,40117.04,22677.1244,1725032.72,1725032.72
002853.SZ,20250530,13.16,1.7222,2.6031,0.7,,,2.719,2.7173,2.8729,1.5198,1.5198,18291.5948,12870.4815,8515.2293,240717.3876,169375.5365
002044.SZ,20250530,5.18,1.4016,1.9308,0.75,71.8396,69.0787,2.6588,1.8946,1.903,0.3668,0.3668,391425.3923,387244.872,281103.822,2027583.5321,2005928.437
000151.SZ,20250530,12.84,7.0285,10.6554,1.15,,,12.7514,3.5323,4.3218,0.0,,33737.0728,30793.4695,20311.8595,433184.0148,395388.1484
001389.SZ,20250530,47.82,1.0427,1.0427,0.81,30.0765,26.3613,6.507,5.4454,5.0,0.5192,1.0038,42523.5,15024.258,15024.258,2033473.77,718460.0176
600841.SH,20250530,6.05,3.4598,11.0049,0.72,,,2.5376,1.2982,1.3968,0.0,,138782.1784,104302.4484,32790.941,839632.1793,631029.8128
300968.SZ,20250530,13.27,1.2359,2.6566,0.89,103.4639,163.5123,2.8998,4.4944,4.5982,0.3768,0.3768,41338.0,41338.0,19231.8537,548555.26,548555.26
300634.SZ,20250530,25.05,3.6966,6.6531,0.78,49.113,51.4037,4.0794,6.8412,6.586,0.8302,0.6649,45121.09,43468.09,24151.7478,1130283.3045,1088875.6545
300295.SZ,20250530,17.07,6.4784,6.9291,1.65,,,2.8647,26.3681,30.576,0.0,,18961.3714,16754.8624,15665.1778,323670.6098,286005.5012
688370.SH,20250530,19.16,1.0307,1.0307,0.78,29.182,36.13,0.9818,4.4129,4.5006,1.8955,1.8955,13710.7879,4374.9116,4374.9116,262698.6962,83823.3063
301106.SZ,20250530,27.78,2.7995,2.7995,1.01,29.5725,28.5815,2.3256,3.4216,3.2938,1.0285,1.4399,10162.1335,2918.5334,2918.5334,282304.0686,81076.8579
300126.SZ,20250530,6.69,3.5461,5.2079,1.38,,,1.9186,4.6513,4.4878,0.147,0.147,30395.76,21065.2704,14343.4672,203347.6344,140926.659
920578.BJ,20250530,28.35,6.6226,6.6226,0.95,,293.1918,8.0889,8.5836,8.6297,,,7647.9097,2300.0,2300.0,216818.24,65205.0
