trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240430,1001.CB,中债国债收益率曲线,0,29.9,2.5374
20240430,1001.CB,中债国债收益率曲线,0,30.0,2.5382
20240430,1001.CB,中债国债收益率曲线,0,30.1,2.5391
20240430,1001.CB,中债国债收益率曲线,0,30.2,2.5399
20240430,1001.CB,中债国债收益率曲线,0,30.3,2.5407
20240430,1001.CB,中债国债收益率曲线,0,30.4,2.5416
20240430,1001.CB,中债国债收益率曲线,0,30.5,2.5424
20240430,1001.CB,中债国债收益率曲线,0,30.6,2.5433
20240430,1001.CB,中债国债收益率曲线,0,30.7,2.5442
20240430,1001.CB,中债国债收益率曲线,0,30.8,2.545
20240430,1001.CB,中债国债收益率曲线,0,30.9,2.5459
20240430,1001.CB,中债国债收益率曲线,0,31.0,2.5468
20240430,1001.CB,中债国债收益率曲线,0,31.1,2.5477
20240430,1001.CB,中债国债收益率曲线,0,31.2,2.5485
20240430,1001.CB,中债国债收益率曲线,0,31.3,2.5494
20240430,1001.CB,中债国债收益率曲线,0,31.4,2.5503
20240430,1001.CB,中债国债收益率曲线,0,31.5,2.5512
20240430,1001.CB,中债国债收益率曲线,0,31.6,2.5521
20240430,1001.CB,中债国债收益率曲线,0,31.7,2.553
20240430,1001.CB,中债国债收益率曲线,0,31.8,2.5539
20240430,1001.CB,中债国债收益率曲线,0,31.9,2.5549
20240430,1001.CB,中债国债收益率曲线,0,32.0,2.5558
20240430,1001.CB,中债国债收益率曲线,0,32.1,2.5567
20240430,1001.CB,中债国债收益率曲线,0,32.2,2.5576
20240430,1001.CB,中债国债收益率曲线,0,32.3,2.5585
20240430,1001.CB,中债国债收益率曲线,0,32.4,2.5595
20240430,1001.CB,中债国债收益率曲线,0,32.5,2.5604
20240430,1001.CB,中债国债收益率曲线,0,32.6,2.5613
20240430,1001.CB,中债国债收益率曲线,0,32.7,2.5623
20240430,1001.CB,中债国债收益率曲线,0,32.8,2.5632
20240430,1001.CB,中债国债收益率曲线,0,32.9,2.5642
20240430,1001.CB,中债国债收益率曲线,0,33.0,2.5651
20240430,1001.CB,中债国债收益率曲线,0,33.1,2.566
20240430,1001.CB,中债国债收益率曲线,0,33.2,2.567
20240430,1001.CB,中债国债收益率曲线,0,33.3,2.5679
20240430,1001.CB,中债国债收益率曲线,0,33.4,2.5689
20240430,1001.CB,中债国债收益率曲线,0,33.5,2.5698
20240430,1001.CB,中债国债收益率曲线,0,33.6,2.5708
20240430,1001.CB,中债国债收益率曲线,0,33.7,2.5717
20240430,1001.CB,中债国债收益率曲线,0,33.8,2.5727
20240430,1001.CB,中债国债收益率曲线,0,33.9,2.5736
20240430,1001.CB,中债国债收益率曲线,0,34.0,2.5746
20240430,1001.CB,中债国债收益率曲线,0,34.1,2.5755
20240430,1001.CB,中债国债收益率曲线,0,34.2,2.5765
20240430,1001.CB,中债国债收益率曲线,0,34.3,2.5774
20240430,1001.CB,中债国债收益率曲线,0,34.4,2.5784
20240430,1001.CB,中债国债收益率曲线,0,34.5,2.5793
20240430,1001.CB,中债国债收益率曲线,0,34.6,2.5803
20240430,1001.CB,中债国债收益率曲线,0,34.7,2.5812
20240430,1001.CB,中债国债收益率曲线,0,34.8,2.5822
20240430,1001.CB,中债国债收益率曲线,0,34.9,2.5831
20240430,1001.CB,中债国债收益率曲线,0,35.0,2.5841
20240430,1001.CB,中债国债收益率曲线,0,35.1,2.585
20240430,1001.CB,中债国债收益率曲线,0,35.2,2.586
20240430,1001.CB,中债国债收益率曲线,0,35.3,2.5869
20240430,1001.CB,中债国债收益率曲线,0,35.4,2.5878
20240430,1001.CB,中债国债收益率曲线,0,35.5,2.5888
20240430,1001.CB,中债国债收益率曲线,0,35.6,2.5897
20240430,1001.CB,中债国债收益率曲线,0,35.7,2.5906
20240430,1001.CB,中债国债收益率曲线,0,35.8,2.5916
20240430,1001.CB,中债国债收益率曲线,0,35.9,2.5925
20240430,1001.CB,中债国债收益率曲线,0,36.0,2.5934
20240430,1001.CB,中债国债收益率曲线,0,36.1,2.5943
20240430,1001.CB,中债国债收益率曲线,0,36.2,2.5953
20240430,1001.CB,中债国债收益率曲线,0,36.3,2.5962
20240430,1001.CB,中债国债收益率曲线,0,36.4,2.5971
20240430,1001.CB,中债国债收益率曲线,0,36.5,2.598
20240430,1001.CB,中债国债收益率曲线,0,36.6,2.5989
20240430,1001.CB,中债国债收益率曲线,0,36.7,2.5998
20240430,1001.CB,中债国债收益率曲线,0,36.8,2.6007
20240430,1001.CB,中债国债收益率曲线,0,36.9,2.6016
20240430,1001.CB,中债国债收益率曲线,0,37.0,2.6025
20240430,1001.CB,中债国债收益率曲线,0,37.1,2.6034
20240430,1001.CB,中债国债收益率曲线,0,37.2,2.6042
20240430,1001.CB,中债国债收益率曲线,0,37.3,2.6051
20240430,1001.CB,中债国债收益率曲线,0,37.4,2.606
20240430,1001.CB,中债国债收益率曲线,0,37.5,2.6068
20240430,1001.CB,中债国债收益率曲线,0,37.6,2.6077
