ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300773.SZ,20211029,24.09,1.2899,1.2899,0.91,20.7055,18.3299,4.2238,3.4679,3.0224,4.1511,4.0465,80002.0,38327.8662,38327.8662,1927248.18,923318.2968
301050.SZ,20211029,261.0,5.534,5.534,1.12,208.5421,113.7652,12.3829,73.8675,37.202,,,9680.0,1841.3548,1841.3548,2526480.0,480593.6028
000829.SZ,20211029,23.82,6.378,11.2118,1.48,131.2124,116.6272,9.6916,0.4084,0.3622,0.1269,0.2309,102510.0438,102376.5049,58237.8912,2441789.2433,2438608.3467
688211.SH,20211029,75.15,13.322,13.322,,46.3752,41.5021,2.6851,8.2118,6.2832,,,13160.8698,3060.8073,3060.8073,989039.3655,230019.6686
002726.SZ,20211029,10.06,1.194,2.891,1.29,11.9771,11.9268,2.684,0.4501,0.4696,0.4509,1.6775,107843.4291,99065.7186,40914.0026,1084904.8967,996601.1291
600143.SH,20211029,11.73,1.6141,2.3052,0.74,6.5803,11.9581,2.0084,0.861,0.785,0.8525,5.1151,257362.2343,257362.2343,180200.0391,3018859.0083,3018859.0083
002117.SZ,20211029,7.36,0.4827,0.6975,1.07,24.5889,21.3359,2.6334,3.401,3.2341,5.4348,5.4348,54566.6421,54549.1146,37746.7896,401610.4859,401481.4835
002634.SZ,20211029,4.55,0.6552,1.032,0.82,33.8945,38.427,2.5958,3.3407,3.1494,0.0,,45935.2513,37065.3542,23531.4684,209005.3934,168647.3616
600225.SH,20211029,2.64,0.1662,0.3223,0.4,,,,2.2817,3.1005,0.0,,93549.2615,93292.3667,48107.7478,246970.0504,246291.8481
000859.SZ,20211029,5.74,1.3603,1.7996,0.63,44.8109,18.2687,1.9502,3.4716,2.7235,0.2157,0.5226,89597.6271,84008.1809,63499.2387,514290.3796,482206.9584
688360.SH,20211029,29.49,2.1727,2.1727,0.87,38.029,27.8433,2.814,3.2943,2.4247,,1.1868,8567.6599,4112.8665,4112.8665,252660.2905,121288.4331
688737.SH,20211029,52.9,11.1629,11.1629,0.37,20.8436,147.629,2.2874,1.7659,3.5658,,,8603.4976,1783.3405,1783.3405,455125.023,94338.7125
300286.SZ,20211029,22.48,2.7273,4.9649,0.51,39.7624,33.304,5.4124,6.7182,5.1684,0.8541,0.8903,21480.0125,17344.2979,9527.4517,482870.681,389899.8168
603883.SH,20211029,43.75,1.2168,2.8515,1.18,28.7872,25.8772,4.1704,1.2802,1.2129,0.6858,0.8,40867.3661,40798.5259,17408.9481,1787947.2669,1784935.5081
300517.SZ,20211029,12.79,2.2395,2.8227,0.5,47.3547,27.3311,2.8835,2.8672,1.9672,0.1042,0.2171,19216.8933,11255.0613,8929.6116,245784.0653,143952.234
600638.SH,20211029,4.97,0.2475,0.4806,1.43,12.4515,12.3594,0.773,2.8027,2.0702,0.0,2.4145,67339.6786,67339.6786,34679.7633,334678.2026,334678.2026
688086.SH,20211029,22.54,2.4716,5.6645,1.06,41.3504,45.0546,2.3305,7.6271,7.4618,0.9672,0.7453,19038.1503,10887.4281,4750.5567,429119.9078,245402.6294
600145.SH,20211029,1.65,0.1491,0.2617,0.37,,,4.8278,711.3368,22.5696,0.0,,149110.038,149110.038,84941.8566,246031.5627,246031.5627
300417.SZ,20211029,11.35,2.3188,2.7468,0.62,23.4316,63.5417,3.1245,4.9899,6.9598,4.0722,2.1633,13700.8376,8237.8151,6954.1443,155504.5068,93499.2014
002756.SZ,20211029,107.05,2.7102,3.7235,0.91,168.4398,78.4038,9.3087,8.7384,6.9437,0.3778,0.2896,40595.015,26472.381,19267.9235,4345696.3558,2833868.3861
688022.SH,20211029,28.36,1.7244,1.9184,1.04,69.5609,57.0383,3.4642,5.0917,4.4613,0.9777,0.5764,10828.65,5922.4719,5323.56,307100.514,167961.3031
002404.SZ,20211029,5.42,0.9802,1.3948,1.64,16.074,24.6569,1.7772,1.2029,0.9461,3.6328,3.5957,57767.3641,45894.8777,32253.5148,313099.1134,248750.2371
600057.SH,20211029,7.75,1.4147,3.0716,1.39,12.865,8.2646,1.4061,0.0464,0.0384,3.2053,3.8652,215745.4085,213746.6567,98447.4744,1672026.9159,1656536.5894
000921.SZ,20211029,11.68,0.443,1.0369,0.56,10.0809,10.5894,1.5533,0.3289,0.2503,3.3818,2.9709,136272.537,90213.1318,38537.2648,1591663.2322,1053689.3794
002496.SZ,20211029,2.85,0.8841,1.1428,1.18,,14.1759,1.5404,2.617,2.6982,0.0,,150758.9677,102404.8144,79228.6056,429663.0579,291853.721
601018.SH,20211029,3.75,0.0507,0.2933,0.85,17.2781,14.6335,1.1271,2.7872,2.49,2.2,2.1867,1580741.737,1317284.7809,227768.3788,5927781.5138,4939817.9284
600749.SH,20211029,9.38,1.0919,2.3731,0.82,448.8584,144.2993,2.0417,16.9063,12.726,0.0,,22696.5517,22696.5517,10442.875,212893.6549,212893.6549
000023.SZ,20211029,12.41,0.4561,0.8996,0.99,,157.1691,3.6672,0.9657,0.869,0.0806,,13875.624,13875.624,7034.8941,172196.4938,172196.4938
002657.SZ,20211029,9.86,0.5292,0.5554,0.73,482.3791,2753.9819,1.507,1.8929,1.7603,0.0,0.0325,33757.6686,28472.5693,27131.133,332850.6124,280739.5333
000981.SZ,20211029,2.72,0.3338,0.9228,0.64,,,2.3221,1.3765,2.1253,0.0,,402798.9882,257431.56,93122.1641,1095613.2479,700213.8432
301032.SZ,20211029,12.13,9.1641,9.1641,0.48,31.2211,35.4095,2.7955,1.1885,1.1081,,,24113.34,5717.6164,5717.6164,292494.8142,69354.6869
000408.SZ,20211029,28.94,2.9502,3.8971,0.64,252.0888,57.1921,6.5601,30.3128,20.4891,0.0,,199377.9522,47350.266,35844.8631,5769997.9367,1370316.698
600117.SH,20211029,3.71,0.7944,2.1736,0.87,65.5661,,3.1382,0.3848,0.3147,0.0,,104511.8252,104511.8252,38195.6868,387738.8715,387738.8715
000601.SZ,20211029,4.92,0.9781,1.6712,1.14,24.8186,626.7489,1.1107,1.072,1.1819,5.0813,1.0163,108055.1669,107988.2262,63199.1573,531631.4211,531302.0729
600919.SH,20211029,6.29,0.4582,0.6031,0.72,6.1664,5.4269,0.661,1.7857,1.6099,3.4546,5.0238,1476962.6434,1467986.4601,1115190.6513,9290095.027,9233634.834
300980.SZ,20211029,37.88,1.9169,1.9169,0.67,36.3458,28.8272,3.0319,8.5998,6.217,,,7189.8056,1797.4514,1797.4514,272349.8361,68087.459
605266.SH,20211029,72.3,0.9757,0.9757,0.55,20.0149,19.1526,2.9196,1.1255,1.0612,,2.425,6952.582,1722.5,1722.5,502671.6786,124536.75
603326.SH,20211029,9.31,0.1432,0.4827,1.29,13.6571,13.3432,2.7579,1.8927,1.6744,2.112,3.2237,32206.92,31541.797,9357.9422,299846.4252,293654.1301
002241.SZ,20211029,43.54,2.8102,3.6526,1.57,52.2283,35.7204,5.6673,2.576,1.9623,0.2131,0.3359,341632.1036,297722.7161,229057.5341,14874661.7907,12962847.059
300775.SZ,20211029,49.75,3.1221,3.2024,0.79,120.5978,69.4369,11.4084,40.0932,25.212,0.201,0.1668,49550.0,26400.0,25737.7278,2465112.5,1313400.0
300043.SZ,20211029,3.08,1.2449,1.5812,1.19,147.3105,,1.4652,2.1988,2.8365,0.974,0.3247,124419.8401,93776.3301,73831.6634,383213.1075,288831.0967
002875.SZ,20211029,8.21,2.0976,3.347,0.84,,,1.6343,1.1125,1.0416,0.0,,17031.5462,7933.637,4972.1231,139828.9943,65135.1598
300034.SZ,20211029,41.74,3.2462,5.9929,1.98,99.6189,62.067,7.3217,12.8007,10.4489,0.2776,0.3234,48606.8671,43383.3763,23500.1187,2028850.6328,1810822.1268
688636.SH,20211029,133.81,2.7895,2.9127,0.46,78.6994,62.057,8.1321,20.7457,16.7168,,0.121,5033.56,1062.5,1017.5476,673540.6636,142173.125
000620.SZ,20211029,1.8,0.3895,1.0031,1.08,,,0.5915,0.4819,0.469,0.0,,189669.042,189662.4195,73635.1608,341404.2756,341392.3551
300130.SZ,20211029,9.48,1.8708,2.2529,1.59,53.6113,62.2132,1.8728,1.7618,1.3749,2.6179,2.6181,48919.7278,35536.2224,29508.8382,463759.0195,336883.3884
600851.SH,20211029,8.49,0.1587,0.2276,0.76,85.8343,70.9252,2.5193,10.987,8.0585,0.3534,0.3534,120705.6692,73820.611,51459.5309,1024791.1315,626736.9874
600726.SH,20211029,2.8,6.9267,16.2655,2.26,,,43.7792,0.5161,0.5274,0.0,,196667.5153,153467.5151,65354.8686,550669.0428,429709.0423
600933.SH,20211029,13.66,0.4198,1.5025,1.36,27.6145,26.0334,2.6255,4.5401,3.6762,1.8225,1.8301,86098.4,85862.695,23993.3619,1176104.144,1172884.4137
603767.SH,20211029,6.67,0.3182,0.9821,0.84,36.9414,33.9683,1.4067,1.9403,1.7915,2.9996,2.2497,30598.1,30162.8,9771.8,204089.327,201185.876
300940.SZ,20211029,32.52,2.1985,2.1985,0.55,55.2805,85.7726,4.4961,3.6397,3.4446,,0.2429,11842.5692,2960.6423,2960.6423,385120.3504,96280.0876
601778.SH,20211029,9.72,4.9194,7.0671,0.84,56.4951,62.8827,2.4227,7.4928,7.3889,0.2778,0.1771,276550.1922,174119.2922,121203.2922,2688067.8682,1692439.5202
688317.SH,20211029,46.01,1.2705,1.2705,1.12,9.6119,10.6746,2.4438,4.3654,4.2368,,3.4775,19470.435,4273.8817,4273.8817,895834.7144,196641.297
600378.SH,20211029,32.4,2.5671,4.8262,1.39,45.9737,35.3232,4.3126,5.4927,4.2332,0.5299,0.7623,91922.9657,35663.195,18969.8624,2978304.0887,1155487.518
603697.SH,20211029,15.75,1.7272,1.7272,0.97,21.4896,21.704,2.6088,4.4413,4.0269,0.502,2.0317,30812.5,8990.2922,8990.2922,485296.875,141597.1022
002118.SZ,20211029,2.69,3.3401,4.6333,0.49,,,1.0139,12.0659,13.9153,0.0,,128075.9826,128067.878,92322.1354,344524.3932,344502.5918
601900.SH,20211029,6.98,0.1743,0.5882,1.15,8.2232,7.4632,0.9509,0.9067,0.8227,3.5817,4.4413,89587.6566,89587.6566,26550.5382,625321.8431,625321.8431
600906.SH,20211029,11.45,5.5192,5.5192,1.16,69.8522,51.687,3.3701,18.1264,15.2585,,0.6987,324500.0,50000.0,50000.0,3715525.0,572500.0
000058.SZ,20211029,5.58,0.4756,0.8873,0.86,265.9594,,3.5416,4.9121,3.957,0.5376,0.1792,123565.6249,53828.2117,28852.0597,689496.1869,300361.4213
600522.SH,20211029,10.11,5.4839,7.336,2.75,13.628,21.5337,1.3629,0.7035,0.652,0.9731,0.9731,306617.9771,306617.9771,229206.1888,3099907.7485,3099907.7485
603185.SH,20211029,299.05,5.5478,5.5478,0.76,154.9067,51.6321,11.5435,27.3352,9.5143,0.0693,0.194,27522.5954,10224.7514,10224.7514,8230632.1544,3057711.9062
300725.SZ,20211029,151.69,6.7878,7.6386,2.99,164.4473,62.5559,12.894,29.6337,25.2495,0.0717,0.0507,19969.9696,16278.9542,14465.9446,3029244.6886,2469354.5626
600753.SH,20211029,17.59,8.1541,13.6214,1.28,189.9772,254.471,12.5492,1.5156,2.2607,0.0,,23030.7175,21504.0,12872.81,405110.3208,378255.36
002972.SZ,20211029,16.92,0.6389,0.639,0.76,21.7139,19.4916,2.4942,8.2744,7.6027,0.8865,1.174,17632.0,5853.8049,5853.2849,298333.44,99046.3789
300670.SZ,20211029,9.55,7.942,10.7911,0.78,47.7123,69.7531,3.2476,5.5777,6.0721,0.0,0.6278,31614.0479,21103.9517,15532.0572,301914.1574,201542.7387
603900.SH,20211029,6.98,0.4045,1.4086,0.64,22.7809,17.0623,1.026,1.9363,1.6082,5.7307,4.298,34047.384,34047.384,9777.87,237650.7403,237650.7403
000926.SZ,20211029,3.98,0.6348,0.8585,1.14,12.5021,17.9508,0.3437,0.5107,0.324,2.4563,1.2115,96246.2474,94679.7682,70008.7499,383060.0647,376825.4774
688697.SH,20211029,15.69,8.2087,8.2087,0.92,49.2833,38.5696,4.317,4.4012,3.2534,,,32666.67,6644.8696,6644.8696,512540.0523,104258.004
603797.SH,20211029,6.8,0.3394,0.9657,0.63,16.6502,16.1584,1.5693,6.5793,5.4281,1.3294,2.9412,58406.1318,44980.7681,15809.6961,397161.6962,305869.2231
688067.SH,20211029,24.28,1.4645,1.4645,0.97,54.8513,48.0375,3.4848,9.1623,7.7591,,,6800.0,1384.0371,1384.0371,165104.0,33604.4208
603738.SH,20211029,48.94,3.0928,5.3806,1.26,251.8,75.4385,6.5801,15.4103,10.2259,0.14,0.7378,19866.7067,17019.3798,9782.7846,972276.6259,832928.4474
002497.SZ,20211029,32.8,6.0541,6.3997,0.89,116.7356,49.5947,6.2683,11.6314,8.4319,0.0375,0.0453,115256.252,104224.8327,98596.8492,3780405.0656,3418574.5126
000711.SZ,20211029,2.6,1.9942,3.4641,2.08,,,1.3784,2.2978,2.2138,0.0,,102366.7816,82186.5026,47313.5052,266153.6322,213684.9068
002073.SZ,20211029,7.63,7.181,8.5041,0.61,74.9228,45.9266,1.6407,2.3122,1.588,0.0,,93398.6674,93393.2074,78862.3588,712631.8323,712590.1725
300252.SZ,20211029,8.49,1.7067,2.3924,0.56,,,2.0767,2.4994,2.0239,0.0,,57715.3834,41133.9548,29344.0913,490003.6051,349227.2763
603928.SH,20211029,10.29,0.2915,0.923,0.95,17.3169,20.8946,1.4237,1.4198,1.1365,1.9436,1.4577,20160.0,20160.0,6367.87,207446.4,207446.4
002056.SZ,20211029,14.13,1.2027,2.4921,0.83,22.6777,18.5492,3.5437,2.8357,1.9791,1.0511,1.5428,162671.2074,160413.4535,77417.2969,2298544.1606,2266642.098
600188.SH,20211029,22.58,1.6976,7.0997,1.08,15.4542,12.8521,2.1782,0.5119,0.6445,2.5564,4.4287,487418.406,297418.406,71113.6772,11005907.6075,6715707.6075
002459.SZ,20211029,91.25,3.904,5.0155,1.18,96.8097,96.016,9.6476,5.643,4.6815,0.0,0.2192,159837.739,63818.8766,49675.7766,14585193.6838,5823472.4898
688188.SH,20211029,381.58,5.0145,5.0145,3.19,103.2713,68.8669,13.355,67.0457,42.9162,0.1934,0.3371,10029.7785,2687.2785,2687.2785,3827162.88,1025411.73
600416.SH,20211029,13.71,1.9784,1.9784,1.4,210.392,48.248,4.0944,3.3716,3.4905,0.0,,115495.19,62863.1202,62863.1202,1583439.0549,861853.3779
300897.SZ,20211029,31.23,1.5513,1.6145,1.32,30.4119,25.3387,2.4789,5.577,4.5305,,1.9212,6800.0,2043.6224,1963.6224,212364.0,63822.3276
300325.SZ,20211029,2.15,1.8853,2.1972,0.66,,,,2.4167,2.2949,0.0,,100574.3085,99653.3768,85509.1878,216234.7633,214254.7601
300119.SZ,20211029,20.77,1.3139,1.8418,0.59,21.0915,19.1695,3.2393,4.1984,4.1209,1.1917,1.9061,40435.9363,25231.9731,17999.2213,839854.397,524068.0813
603937.SH,20211029,9.68,0.739,2.001,1.28,17.6182,15.0139,1.3518,1.4797,1.2091,1.7562,5.1653,20888.0,20888.0,7714.4602,202195.84,202195.84
600580.SH,20211029,14.81,2.0625,3.1777,0.73,22.4722,21.0869,2.5043,1.5503,1.4575,1.002,1.0026,131526.2586,131526.2586,85369.1589,1947903.8899,1947903.8899
603041.SH,20211029,12.16,1.2396,3.7644,2.04,15.4383,25.5806,1.8935,4.3977,3.643,1.2924,1.9739,14088.284,14085.484,4638.144,171313.5334,171279.4854
002835.SZ,20211029,9.32,1.1366,1.7812,1.05,28.9618,36.7057,2.699,2.5955,2.2309,0.4617,1.0732,21955.5402,12547.9159,8007.2189,204625.6347,116946.5762
688080.SH,20211029,53.36,5.0406,6.146,1.35,69.2145,28.3842,3.8448,9.0009,6.3635,0.3748,0.2999,5242.8786,3711.9426,3044.3423,279760.0021,198069.2571
688077.SH,20211029,46.45,4.2081,5.9756,1.02,71.1857,38.3587,3.8987,4.7509,3.1545,,0.8073,8000.0,4327.3,3047.2926,371600.0,201003.085
688178.SH,20211029,22.96,0.6588,0.852,1.05,15.4404,16.7137,1.6661,2.4468,1.9444,1.9164,,8499.7844,3700.2615,2861.133,195155.0498,84958.004
600565.SH,20211029,2.31,0.4561,0.8019,1.15,3.2689,3.3813,0.5469,0.2771,0.2538,2.4801,3.472,255123.6284,249150.6284,141705.6001,589335.5816,575537.9516
688396.SH,20211029,61.78,4.2453,7.3284,0.98,84.6306,41.5954,4.8852,11.6887,9.0456,0.0492,0.1193,132009.1861,43329.7215,25100.5549,8155527.5173,2676910.1943
002531.SZ,20211029,21.34,4.4475,9.1265,1.11,36.6475,30.2391,5.1431,4.7775,4.9166,0.4581,0.7007,180250.9062,176900.6513,86206.9826,3846554.3383,3775059.8987
603533.SH,20211029,19.01,0.7964,2.037,1.14,31.5856,29.0238,3.2969,4.0489,3.8364,0.7209,0.526,43889.6835,43889.6835,17158.6959,834342.8833,834342.8833
300298.SZ,20211029,23.47,0.4916,0.7548,1.21,70.9245,98.7151,4.8985,6.5775,5.9305,1.2661,0.853,56476.8137,45507.9804,29638.7824,1325510.8175,1068072.3
603388.SH,20211029,7.19,0.6612,1.3047,0.76,22.0648,24.1734,1.866,2.8683,3.0797,0.0,0.8345,28514.206,28514.206,14451.174,205017.1411,205017.1411
600452.SH,20211029,16.85,2.0358,4.2101,0.74,32.0439,23.2238,3.1812,4.8382,4.2252,0.5372,0.7521,76217.344,61465.6,29722.4421,1284262.2464,1035695.36
688516.SH,20211029,225.54,1.9337,2.4569,1.03,143.244,85.6491,18.9675,19.455,13.6898,0.1774,0.266,9867.0,5066.5249,3987.6914,2225403.18,1142704.0259
600206.SH,20211029,12.8,2.7277,4.0825,1.24,63.6348,46.5381,3.2073,0.8356,0.6564,0.125,0.9297,84659.4132,84407.8132,56397.9764,1083640.489,1080420.009
000559.SZ,20211029,5.98,0.8609,1.9912,0.88,45.3008,30.1664,2.3555,1.8156,1.4205,0.8361,3.3445,330379.1344,275314.7274,119034.4538,1975667.2237,1646382.0699
002981.SZ,20211029,21.56,2.2533,2.2533,0.55,45.5301,155.4179,2.4741,2.2877,1.7383,0.4638,0.2319,9600.0,2400.0,2400.0,206976.0,51744.0
301053.SZ,20211029,27.85,2.8834,2.8834,0.49,35.1865,25.2642,4.5086,5.5449,3.945,,,8175.25,1744.2347,1744.2347,227680.7125,48576.9364
603093.SH,20211029,11.98,2.0792,2.6455,0.67,77.6078,36.9998,2.4549,0.7371,0.8151,0.3809,,61006.5893,14046.4993,11039.91,730858.9398,168277.0616
600269.SH,20211029,3.37,0.3949,0.8371,1.11,14.9421,6.3241,0.4953,1.5536,1.3176,4.451,5.9347,233540.7014,233540.7014,110171.6019,787032.1637,787032.1637
300875.SZ,20211029,60.0,3.1651,3.5624,1.88,46.0385,76.4303,3.3203,17.1624,20.9441,,0.5,7679.5963,3442.3368,3058.3605,460775.778,206540.208
300557.SZ,20211029,24.76,0.9229,1.5195,1.31,103.2827,55.2313,2.8153,3.2373,2.4073,0.0,,5566.854,5538.1665,3363.5935,137835.305,137125.0025
300691.SZ,20211029,16.55,3.0109,4.0992,1.35,74.5717,41.0791,3.6953,2.8865,2.2216,0.9079,0.6056,22468.9616,18305.8148,13445.7444,371861.3145,302961.2349
300563.SZ,20211029,13.01,2.432,2.8752,1.72,37.603,36.7304,2.5266,3.7417,3.0582,0.688,0.6032,17874.2666,12237.868,10351.6013,232544.2085,159214.6627
002725.SZ,20211029,6.19,0.7453,1.2132,1.4,,,1.5567,2.1941,1.7429,0.9693,,25600.0,19539.4647,12003.1847,158464.0,120949.2865
000010.SZ,20211029,3.94,0.8326,0.8889,0.59,81.0809,91.0818,6.2724,2.2933,1.9112,0.0,,81985.4713,52217.1498,48909.8798,323022.7569,205735.5702
002696.SZ,20211029,5.16,1.9125,3.6186,1.61,80.9713,126.8484,1.319,0.7262,0.659,0.0,,34938.691,34590.8986,18281.7705,180283.6456,178489.0368
002900.SZ,20211029,21.68,7.0723,10.4884,0.84,234.0643,12.5502,2.997,5.1266,6.355,1.2637,0.3611,31660.005,17047.3425,11495.03,686388.9084,369586.3854
603656.SH,20211029,11.47,2.7979,6.2084,2.58,40.5357,73.6763,1.8074,3.7075,3.5487,0.8458,0.8706,15345.66,15047.16,6781.2688,176014.7202,172590.9252
600844.SH,20211029,3.26,2.5296,3.5457,1.33,,,2.5445,3.0814,2.956,0.0,,101652.424,82273.0634,58695.4202,331386.9022,268210.1867
600033.SH,20211029,2.66,0.2228,0.4835,0.88,16.1431,7.8732,0.7264,3.1386,2.3339,1.8797,3.7594,274440.0,274440.0,126491.9499,730010.4,730010.4
688398.SH,20211029,39.26,1.4519,1.5037,0.98,33.6448,27.0884,3.5082,6.0845,4.5701,0.7641,0.917,8000.0,3570.0,3447.0,314080.0,140158.2
300498.SZ,20211029,16.48,1.7324,1.8176,1.94,14.0963,,2.9819,1.3971,1.5848,6.9008,3.0443,635179.2072,482923.3636,460280.9013,10467753.3347,7958577.0321
601168.SH,20211029,12.98,2.0033,2.8618,0.88,34.0732,13.2621,2.4363,1.0834,0.8475,0.7704,0.9245,238300.0,238300.0,166810.0102,3093134.0,3093134.0
688133.SH,20211029,205.5,5.3676,5.3676,2.38,152.4816,113.3525,10.3603,11.3177,7.9005,,0.1995,7624.896,1625.6602,1625.6602,1566916.128,334073.1711
002648.SZ,20211029,38.95,0.8217,1.6614,0.76,40.3256,13.3573,4.2986,6.2177,2.8822,0.2864,0.3118,171964.1729,171469.0489,84806.3777,6698004.5345,6678719.4547
002785.SZ,20211029,27.59,4.8275,5.1597,0.57,456.3629,234.2793,8.6133,5.8092,4.6549,0.0,0.0254,20000.0,16283.2866,15235.0829,551800.0,449255.8773
300209.SZ,20211029,8.05,9.0394,11.4387,0.99,,,1.7402,0.676,1.0634,0.0,,42210.733,37517.1173,29647.9095,339796.4007,302012.7943
600037.SH,20211029,7.51,0.5338,0.8609,1.31,63.7655,75.0435,0.8249,4.0585,4.0818,8.7883,0.5326,139177.7884,139177.7884,86298.0171,1045225.1909,1045225.1909
002247.SZ,20211029,2.61,1.903,2.3111,1.63,13.3954,32.8398,3.292,2.2267,1.9081,0.0,,85087.0049,64378.8247,53009.3097,222077.0828,168028.7325
601689.SH,20211029,51.9,1.6959,4.7225,0.77,91.0477,57.536,5.5371,8.7844,5.7108,0.3505,0.3314,110204.6572,110204.6572,39574.8634,5719621.7087,5719621.7087
300705.SZ,20211029,23.28,1.8825,2.3898,1.0,66.4158,27.8337,5.4919,5.5853,3.7654,0.1546,0.1847,23468.0,14161.2758,11155.3828,546335.04,329674.5006
002624.SZ,20211029,17.38,3.5766,5.6526,1.89,21.7737,62.225,3.1117,3.2975,3.7874,0.9202,0.9192,193996.8404,182723.6841,115615.7941,3371665.0862,3175737.6297
000987.SZ,20211029,7.73,0.2168,1.013,1.08,6.2251,15.7497,1.2038,7.5435,5.6869,1.6291,2.3957,371639.4417,371601.4123,79524.4016,2872772.8843,2872478.9171
002265.SZ,20211029,7.61,0.6047,1.4323,0.51,,,2.7817,3.7934,3.1098,0.0,,31856.6172,30523.0873,12886.8594,242428.8569,232280.6944
603901.SH,20211029,13.45,0.359,0.729,0.41,38.5068,30.2013,3.2456,3.2526,2.6408,0.4592,0.8809,48850.0811,47985.2557,23633.8857,657033.5908,645401.6892
601608.SH,20211029,4.33,1.0945,3.3444,0.82,96.2944,81.6978,2.5217,2.9739,2.507,0.164,0.3279,433941.9293,433941.9293,142009.7299,1878968.5539,1878968.5539
000886.SZ,20211029,3.96,0.3518,0.4774,0.97,42.2163,55.738,1.3803,32.5667,33.652,1.2626,2.5253,98882.83,97395.8198,71774.8038,391576.0068,385687.4464
601968.SH,20211029,9.14,0.3271,0.8097,1.42,65.2578,46.142,2.9704,1.7896,1.6045,0.6197,0.7768,113280.744,83752.33,33835.663,1035386.0002,765496.2962
000801.SZ,20211029,7.2,1.8955,3.7296,1.98,95.8988,51.9049,2.7578,2.2316,2.1818,0.0,0.3611,102280.6646,102280.6646,51980.4538,736420.7851,736420.7851
601021.SH,20211029,58.5,0.2354,0.6343,1.04,,,3.9317,5.72,4.9726,0.342,,91646.2713,91646.2713,34001.7702,5361306.8711,5361306.8711
000665.SZ,20211029,3.3,0.3457,0.7535,1.22,,,0.5711,1.3594,1.4272,0.9091,,98189.4666,98183.9961,45047.7312,324025.2398,324007.1871
688626.SH,20211029,47.75,5.8468,5.8468,2.14,38.9274,37.2018,4.1971,15.4183,14.5134,,0.7749,16000.0,3840.0,3840.0,764000.0,183360.0
300900.SZ,20211029,27.99,5.6739,5.6739,2.75,58.53,51.4819,3.8294,18.6991,15.9648,,0.3573,21024.0,13865.0,13865.0,588461.76,388081.35
603798.SH,20211029,10.21,0.9529,2.076,0.56,19.4356,16.9998,1.9179,2.2197,1.8306,0.483,1.1593,20000.0,20000.0,9180.0,204200.0,204200.0
600862.SH,20211029,34.55,1.2546,2.3327,1.09,111.6972,80.4055,9.9852,16.5296,14.0532,0.4631,0.2692,139304.9107,139304.9107,74924.3878,4812984.6647,4812984.6647
300159.SZ,20211029,5.15,9.725,11.1093,1.07,,,7.4585,6.9476,5.6135,0.0,,149036.0202,142046.8655,124346.8765,767535.504,731541.3573
000034.SZ,20211029,14.9,0.5282,0.687,0.63,15.7749,35.6411,1.9255,0.1069,0.0861,1.394,1.2431,66073.7491,50043.2193,38470.1996,984498.8616,745643.9676
600721.SH,20211029,6.72,1.858,2.8104,0.93,,,3.7393,29.8224,13.4599,0.0,,37513.4355,37513.4355,24800.2779,252090.2866,252090.2866
000616.SZ,20211029,1.88,0.9342,1.1675,0.82,9.5145,7.0966,0.561,2.1429,2.1697,0.0,,143023.4425,143023.4425,114445.8002,268884.0719,268884.0719
002608.SZ,20211029,6.48,0.2653,1.6773,1.61,10.7675,14.4665,0.8145,1.1875,0.9594,0.0,3.0864,377807.9704,377807.9704,59760.8727,2448195.6482,2448195.6482
300749.SZ,20211029,8.88,2.9003,9.5376,1.1,83.8005,21.805,2.1235,2.0884,1.5113,0.9009,1.1261,20516.94,15572.085,4735.365,182190.4272,138280.1148
002228.SZ,20211029,3.43,0.3292,0.6425,0.79,14.646,15.3358,1.2613,0.3538,0.2559,2.7528,2.8762,123863.0778,123456.6858,63258.7468,424850.3569,423456.4323
000635.SZ,20211029,10.61,3.1184,6.3963,0.72,46.2111,16.2164,1.1397,1.6448,1.3309,1.4138,1.3195,30308.7602,30308.7602,14776.4915,321575.9457,321575.9457
002923.SZ,20211029,25.61,0.7486,1.4663,0.87,35.0062,41.863,4.432,3.7968,4.1114,1.5638,1.5632,18570.965,14154.2545,7226.6451,475602.4137,362490.4577
603810.SH,20211029,12.25,0.6452,1.2348,0.91,8.4411,13.7173,1.4466,1.3315,1.2824,0.5255,2.9204,16240.168,15908.7712,8312.2376,198942.058,194882.4472
300840.SZ,20211029,11.14,0.7139,1.0006,0.57,56.1464,59.1252,2.7166,4.2723,4.599,,0.1616,24000.0,15431.3413,11009.0393,267360.0,171905.1421
003008.SZ,20211029,26.34,1.1292,1.1292,1.23,28.3761,37.9492,2.0969,12.7333,14.5589,,2.2779,8000.0,3944.5573,3944.5573,210720.0,103899.6393
688198.SH,20211029,224.75,0.8997,0.8997,0.81,383.4475,414.1486,22.8964,119.1445,87.9523,0.0886,0.0886,9643.8308,2323.8308,2323.8308,2167450.9723,522280.9723
601126.SH,20211029,18.74,5.9387,11.4031,0.75,44.3052,28.3531,4.1802,3.9446,3.4433,0.9128,5.2295,81317.2,78818.7492,41048.7946,1523884.328,1477063.36
002306.SZ,20211029,2.55,0.6748,0.8786,1.43,,,22.7379,7.8738,4.7006,0.0,,84000.0,80290.6062,61662.7632,214200.0,204741.0458
