trade_date,ts_code,curve_name,curve_type,curve_term,yield
20231124,1001.CB,中债国债收益率曲线,0,24.5,2.8992
20231124,1001.CB,中债国债收益率曲线,0,24.6,2.9005
20231124,1001.CB,中债国债收益率曲线,0,24.7,2.9017
20231124,1001.CB,中债国债收益率曲线,0,24.8,2.903
20231124,1001.CB,中债国债收益率曲线,0,24.9,2.9042
20231124,1001.CB,中债国债收益率曲线,0,25.0,2.9055
20231124,1001.CB,中债国债收益率曲线,0,25.1,2.9067
20231124,1001.CB,中债国债收益率曲线,0,25.2,2.908
20231124,1001.CB,中债国债收益率曲线,0,25.3,2.9093
20231124,1001.CB,中债国债收益率曲线,0,25.4,2.9105
20231124,1001.CB,中债国债收益率曲线,0,25.5,2.9118
20231124,1001.CB,中债国债收益率曲线,0,25.6,2.913
20231124,1001.CB,中债国债收益率曲线,0,25.7,2.9143
20231124,1001.CB,中债国债收益率曲线,0,25.8,2.9155
20231124,1001.CB,中债国债收益率曲线,0,25.9,2.9168
20231124,1001.CB,中债国债收益率曲线,0,26.0,2.918
20231124,1001.CB,中债国债收益率曲线,0,26.1,2.9193
20231124,1001.CB,中债国债收益率曲线,0,26.2,2.9205
20231124,1001.CB,中债国债收益率曲线,0,26.3,2.9218
20231124,1001.CB,中债国债收益率曲线,0,26.4,2.923
20231124,1001.CB,中债国债收益率曲线,0,26.5,2.9243
20231124,1001.CB,中债国债收益率曲线,0,26.6,2.9255
20231124,1001.CB,中债国债收益率曲线,0,26.7,2.9268
20231124,1001.CB,中债国债收益率曲线,0,26.8,2.928
20231124,1001.CB,中债国债收益率曲线,0,26.9,2.9292
20231124,1001.CB,中债国债收益率曲线,0,27.0,2.9305
20231124,1001.CB,中债国债收益率曲线,0,27.1,2.9317
20231124,1001.CB,中债国债收益率曲线,0,27.2,2.933
20231124,1001.CB,中债国债收益率曲线,0,27.3,2.9342
20231124,1001.CB,中债国债收益率曲线,0,27.4,2.9355
20231124,1001.CB,中债国债收益率曲线,0,27.5,2.9367
20231124,1001.CB,中债国债收益率曲线,0,27.6,2.938
20231124,1001.CB,中债国债收益率曲线,0,27.7,2.9392
20231124,1001.CB,中债国债收益率曲线,0,27.8,2.9405
20231124,1001.CB,中债国债收益率曲线,0,27.9,2.9418
20231124,1001.CB,中债国债收益率曲线,0,28.0,2.943
20231124,1001.CB,中债国债收益率曲线,0,28.1,2.9443
20231124,1001.CB,中债国债收益率曲线,0,28.2,2.9455
20231124,1001.CB,中债国债收益率曲线,0,28.3,2.9468
20231124,1001.CB,中债国债收益率曲线,0,28.4,2.948
20231124,1001.CB,中债国债收益率曲线,0,28.5,2.9493
20231124,1001.CB,中债国债收益率曲线,0,28.6,2.9506
20231124,1001.CB,中债国债收益率曲线,0,28.7,2.9518
20231124,1001.CB,中债国债收益率曲线,0,28.8,2.9531
20231124,1001.CB,中债国债收益率曲线,0,28.9,2.9544
20231124,1001.CB,中债国债收益率曲线,0,29.0,2.9556
20231124,1001.CB,中债国债收益率曲线,0,29.1,2.9569
20231124,1001.CB,中债国债收益率曲线,0,29.2,2.9582
20231124,1001.CB,中债国债收益率曲线,0,29.3,2.9594
20231124,1001.CB,中债国债收益率曲线,0,29.4,2.9607
20231124,1001.CB,中债国债收益率曲线,0,29.5,2.962
20231124,1001.CB,中债国债收益率曲线,0,29.6,2.9633
20231124,1001.CB,中债国债收益率曲线,0,29.7,2.9645
20231124,1001.CB,中债国债收益率曲线,0,29.8,2.9658
20231124,1001.CB,中债国债收益率曲线,0,29.9,2.9671
20231124,1001.CB,中债国债收益率曲线,0,30.0,2.9684
20231124,1001.CB,中债国债收益率曲线,0,30.1,2.9696
20231124,1001.CB,中债国债收益率曲线,0,30.2,2.9709
20231124,1001.CB,中债国债收益率曲线,0,30.3,2.9721
20231124,1001.CB,中债国债收益率曲线,0,30.4,2.9733
20231124,1001.CB,中债国债收益率曲线,0,30.5,2.9745
20231124,1001.CB,中债国债收益率曲线,0,30.6,2.9756
20231124,1001.CB,中债国债收益率曲线,0,30.7,2.9768
20231124,1001.CB,中债国债收益率曲线,0,30.8,2.9779
20231124,1001.CB,中债国债收益率曲线,0,30.9,2.979
20231124,1001.CB,中债国债收益率曲线,0,31.0,2.9801
20231124,1001.CB,中债国债收益率曲线,0,31.1,2.9812
20231124,1001.CB,中债国债收益率曲线,0,31.2,2.9822
20231124,1001.CB,中债国债收益率曲线,0,31.3,2.9833
20231124,1001.CB,中债国债收益率曲线,0,31.4,2.9843
20231124,1001.CB,中债国债收益率曲线,0,31.5,2.9853
20231124,1001.CB,中债国债收益率曲线,0,31.6,2.9863
20231124,1001.CB,中债国债收益率曲线,0,31.7,2.9872
20231124,1001.CB,中债国债收益率曲线,0,31.8,2.9882
20231124,1001.CB,中债国债收益率曲线,0,31.9,2.9892
20231124,1001.CB,中债国债收益率曲线,0,32.0,2.9901
20231124,1001.CB,中债国债收益率曲线,0,32.1,2.991
20231124,1001.CB,中债国债收益率曲线,0,32.2,2.9919
20231124,1001.CB,中债国债收益率曲线,0,32.3,2.9928
20231124,1001.CB,中债国债收益率曲线,0,32.4,2.9937
20231124,1001.CB,中债国债收益率曲线,0,32.5,2.9945
20231124,1001.CB,中债国债收益率曲线,0,32.6,2.9954
20231124,1001.CB,中债国债收益率曲线,0,32.7,2.9962
20231124,1001.CB,中债国债收益率曲线,0,32.8,2.9971
20231124,1001.CB,中债国债收益率曲线,0,32.9,2.9979
20231124,1001.CB,中债国债收益率曲线,0,33.0,2.9987
20231124,1001.CB,中债国债收益率曲线,0,33.1,2.9995
20231124,1001.CB,中债国债收益率曲线,0,33.2,3.0003
20231124,1001.CB,中债国债收益率曲线,0,33.3,3.001
20231124,1001.CB,中债国债收益率曲线,0,33.4,3.0018
20231124,1001.CB,中债国债收益率曲线,0,33.5,3.0025
20231124,1001.CB,中债国债收益率曲线,0,33.6,3.0033
20231124,1001.CB,中债国债收益率曲线,0,33.7,3.004
20231124,1001.CB,中债国债收益率曲线,0,33.8,3.0047
20231124,1001.CB,中债国债收益率曲线,0,33.9,3.0055
20231124,1001.CB,中债国债收益率曲线,0,34.0,3.0062
20231124,1001.CB,中债国债收益率曲线,0,34.1,3.0069
20231124,1001.CB,中债国债收益率曲线,0,34.2,3.0076
20231124,1001.CB,中债国债收益率曲线,0,34.3,3.0082
20231124,1001.CB,中债国债收益率曲线,0,34.4,3.0089
20231124,1001.CB,中债国债收益率曲线,0,34.5,3.0096
20231124,1001.CB,中债国债收益率曲线,0,34.6,3.0103
20231124,1001.CB,中债国债收益率曲线,0,34.7,3.0109
20231124,1001.CB,中债国债收益率曲线,0,34.8,3.0116
20231124,1001.CB,中债国债收益率曲线,0,34.9,3.0122
20231124,1001.CB,中债国债收益率曲线,0,35.0,3.0129
20231124,1001.CB,中债国债收益率曲线,0,35.1,3.0135
20231124,1001.CB,中债国债收益率曲线,0,35.2,3.0141
20231124,1001.CB,中债国债收益率曲线,0,35.3,3.0148
20231124,1001.CB,中债国债收益率曲线,0,35.4,3.0154
20231124,1001.CB,中债国债收益率曲线,0,35.5,3.016
20231124,1001.CB,中债国债收益率曲线,0,35.6,3.0166
20231124,1001.CB,中债国债收益率曲线,0,35.7,3.0172
20231124,1001.CB,中债国债收益率曲线,0,35.8,3.0179
20231124,1001.CB,中债国债收益率曲线,0,35.9,3.0185
20231124,1001.CB,中债国债收益率曲线,0,36.0,3.0191
20231124,1001.CB,中债国债收益率曲线,0,36.1,3.0197
20231124,1001.CB,中债国债收益率曲线,0,36.2,3.0203
20231124,1001.CB,中债国债收益率曲线,0,36.3,3.0209
20231124,1001.CB,中债国债收益率曲线,0,36.4,3.0215
20231124,1001.CB,中债国债收益率曲线,0,36.5,3.0221
20231124,1001.CB,中债国债收益率曲线,0,36.6,3.0227
20231124,1001.CB,中债国债收益率曲线,0,36.7,3.0233
20231124,1001.CB,中债国债收益率曲线,0,36.8,3.0239
20231124,1001.CB,中债国债收益率曲线,0,36.9,3.0245
20231124,1001.CB,中债国债收益率曲线,0,37.0,3.0251
20231124,1001.CB,中债国债收益率曲线,0,37.1,3.0257
20231124,1001.CB,中债国债收益率曲线,0,37.2,3.0263
20231124,1001.CB,中债国债收益率曲线,0,37.3,3.0269
20231124,1001.CB,中债国债收益率曲线,0,37.4,3.0275
20231124,1001.CB,中债国债收益率曲线,0,37.5,3.0281
20231124,1001.CB,中债国债收益率曲线,0,37.6,3.0287
20231124,1001.CB,中债国债收益率曲线,0,37.7,3.0293
20231124,1001.CB,中债国债收益率曲线,0,37.8,3.03
20231124,1001.CB,中债国债收益率曲线,0,37.9,3.0306
20231124,1001.CB,中债国债收益率曲线,0,38.0,3.0312
20231124,1001.CB,中债国债收益率曲线,0,38.1,3.0318
20231124,1001.CB,中债国债收益率曲线,0,38.2,3.0325
20231124,1001.CB,中债国债收益率曲线,0,38.3,3.0331
20231124,1001.CB,中债国债收益率曲线,0,38.4,3.0338
20231124,1001.CB,中债国债收益率曲线,0,38.5,3.0344
20231124,1001.CB,中债国债收益率曲线,0,38.6,3.0351
20231124,1001.CB,中债国债收益率曲线,0,38.7,3.0357
20231124,1001.CB,中债国债收益率曲线,0,38.8,3.0364
20231124,1001.CB,中债国债收益率曲线,0,38.9,3.0371
20231124,1001.CB,中债国债收益率曲线,0,39.0,3.0378
20231124,1001.CB,中债国债收益率曲线,0,39.1,3.0384
20231124,1001.CB,中债国债收益率曲线,0,39.2,3.0391
20231124,1001.CB,中债国债收益率曲线,0,39.3,3.0398
20231124,1001.CB,中债国债收益率曲线,0,39.4,3.0406
20231124,1001.CB,中债国债收益率曲线,0,39.5,3.0413
20231124,1001.CB,中债国债收益率曲线,0,39.6,3.042
20231124,1001.CB,中债国债收益率曲线,0,39.7,3.0427
20231124,1001.CB,中债国债收益率曲线,0,39.8,3.0435
20231124,1001.CB,中债国债收益率曲线,0,39.9,3.0442
20231124,1001.CB,中债国债收益率曲线,0,40.0,3.045
20231124,1001.CB,中债国债收益率曲线,0,40.1,3.0458
20231124,1001.CB,中债国债收益率曲线,0,40.2,3.0465
20231124,1001.CB,中债国债收益率曲线,0,40.3,3.0472
20231124,1001.CB,中债国债收益率曲线,0,40.4,3.048
20231124,1001.CB,中债国债收益率曲线,0,40.5,3.0487
20231124,1001.CB,中债国债收益率曲线,0,40.6,3.0493
20231124,1001.CB,中债国债收益率曲线,0,40.7,3.05
20231124,1001.CB,中债国债收益率曲线,0,40.8,3.0507
20231124,1001.CB,中债国债收益率曲线,0,40.9,3.0513
20231124,1001.CB,中债国债收益率曲线,0,41.0,3.0519
20231124,1001.CB,中债国债收益率曲线,0,41.1,3.0525
20231124,1001.CB,中债国债收益率曲线,0,41.2,3.0531
20231124,1001.CB,中债国债收益率曲线,0,41.3,3.0537
20231124,1001.CB,中债国债收益率曲线,0,41.4,3.0543
20231124,1001.CB,中债国债收益率曲线,0,41.5,3.0548
20231124,1001.CB,中债国债收益率曲线,0,41.6,3.0554
20231124,1001.CB,中债国债收益率曲线,0,41.7,3.0559
20231124,1001.CB,中债国债收益率曲线,0,41.8,3.0564
20231124,1001.CB,中债国债收益率曲线,0,41.9,3.0569
20231124,1001.CB,中债国债收益率曲线,0,42.0,3.0574
20231124,1001.CB,中债国债收益率曲线,0,42.1,3.0579
20231124,1001.CB,中债国债收益率曲线,0,42.2,3.0584
20231124,1001.CB,中债国债收益率曲线,0,42.3,3.0588
20231124,1001.CB,中债国债收益率曲线,0,42.4,3.0593
20231124,1001.CB,中债国债收益率曲线,0,42.5,3.0597
20231124,1001.CB,中债国债收益率曲线,0,42.6,3.0601
20231124,1001.CB,中债国债收益率曲线,0,42.7,3.0605
20231124,1001.CB,中债国债收益率曲线,0,42.8,3.0609
20231124,1001.CB,中债国债收益率曲线,0,42.9,3.0613
20231124,1001.CB,中债国债收益率曲线,0,43.0,3.0617
