trade_date,ts_code,curve_name,curve_type,curve_term,yield
20250530,1001.CB,中债国债收益率曲线,0,25.4,1.933
20250530,1001.CB,中债国债收益率曲线,0,25.5,1.9318
20250530,1001.CB,中债国债收益率曲线,0,25.6,1.9305
20250530,1001.CB,中债国债收益率曲线,0,25.7,1.9292
20250530,1001.CB,中债国债收益率曲线,0,25.8,1.9279
20250530,1001.CB,中债国债收益率曲线,0,25.9,1.9267
20250530,1001.CB,中债国债收益率曲线,0,26.0,1.9254
20250530,1001.CB,中债国债收益率曲线,0,26.1,1.9242
20250530,1001.CB,中债国债收益率曲线,0,26.2,1.923
20250530,1001.CB,中债国债收益率曲线,0,26.3,1.9218
20250530,1001.CB,中债国债收益率曲线,0,26.4,1.9206
20250530,1001.CB,中债国债收益率曲线,0,26.5,1.9194
20250530,1001.CB,中债国债收益率曲线,0,26.6,1.9182
20250530,1001.CB,中债国债收益率曲线,0,26.7,1.9171
20250530,1001.CB,中债国债收益率曲线,0,26.8,1.9159
20250530,1001.CB,中债国债收益率曲线,0,26.9,1.9148
20250530,1001.CB,中债国债收益率曲线,0,27.0,1.9138
20250530,1001.CB,中债国债收益率曲线,0,27.1,1.9127
20250530,1001.CB,中债国债收益率曲线,0,27.2,1.9116
20250530,1001.CB,中债国债收益率曲线,0,27.3,1.9106
20250530,1001.CB,中债国债收益率曲线,0,27.4,1.9096
20250530,1001.CB,中债国债收益率曲线,0,27.5,1.9087
20250530,1001.CB,中债国债收益率曲线,0,27.6,1.9077
20250530,1001.CB,中债国债收益率曲线,0,27.7,1.9068
20250530,1001.CB,中债国债收益率曲线,0,27.8,1.9059
20250530,1001.CB,中债国债收益率曲线,0,27.9,1.9051
20250530,1001.CB,中债国债收益率曲线,0,28.0,1.9043
20250530,1001.CB,中债国债收益率曲线,0,28.1,1.9035
20250530,1001.CB,中债国债收益率曲线,0,28.2,1.9027
20250530,1001.CB,中债国债收益率曲线,0,28.3,1.902
20250530,1001.CB,中债国债收益率曲线,0,28.4,1.9013
20250530,1001.CB,中债国债收益率曲线,0,28.5,1.9007
20250530,1001.CB,中债国债收益率曲线,0,28.6,1.9001
20250530,1001.CB,中债国债收益率曲线,0,28.7,1.8995
20250530,1001.CB,中债国债收益率曲线,0,28.8,1.8989
20250530,1001.CB,中债国债收益率曲线,0,28.9,1.8985
20250530,1001.CB,中债国债收益率曲线,0,29.0,1.898
20250530,1001.CB,中债国债收益率曲线,0,29.1,1.8976
20250530,1001.CB,中债国债收益率曲线,0,29.2,1.8972
20250530,1001.CB,中债国债收益率曲线,0,29.3,1.8969
20250530,1001.CB,中债国债收益率曲线,0,29.4,1.8966
20250530,1001.CB,中债国债收益率曲线,0,29.5,1.8964
20250530,1001.CB,中债国债收益率曲线,0,29.6,1.8962
20250530,1001.CB,中债国债收益率曲线,0,29.7,1.8961
20250530,1001.CB,中债国债收益率曲线,0,29.8,1.896
20250530,1001.CB,中债国债收益率曲线,0,29.9,1.896
20250530,1001.CB,中债国债收益率曲线,0,30.0,1.896
20250530,1001.CB,中债国债收益率曲线,0,30.1,1.8961
20250530,1001.CB,中债国债收益率曲线,0,30.2,1.8962
20250530,1001.CB,中债国债收益率曲线,0,30.3,1.8964
20250530,1001.CB,中债国债收益率曲线,0,30.4,1.8966
20250530,1001.CB,中债国债收益率曲线,0,30.5,1.8969
20250530,1001.CB,中债国债收益率曲线,0,30.6,1.8972
20250530,1001.CB,中债国债收益率曲线,0,30.7,1.8975
20250530,1001.CB,中债国债收益率曲线,0,30.8,1.8979
20250530,1001.CB,中债国债收益率曲线,0,30.9,1.8984
20250530,1001.CB,中债国债收益率曲线,0,31.0,1.8988
20250530,1001.CB,中债国债收益率曲线,0,31.1,1.8994
20250530,1001.CB,中债国债收益率曲线,0,31.2,1.8999
20250530,1001.CB,中债国债收益率曲线,0,31.3,1.9005
20250530,1001.CB,中债国债收益率曲线,0,31.4,1.9012
20250530,1001.CB,中债国债收益率曲线,0,31.5,1.9019
20250530,1001.CB,中债国债收益率曲线,0,31.6,1.9026
20250530,1001.CB,中债国债收益率曲线,0,31.7,1.9034
20250530,1001.CB,中债国债收益率曲线,0,31.8,1.9042
20250530,1001.CB,中债国债收益率曲线,0,31.9,1.905
20250530,1001.CB,中债国债收益率曲线,0,32.0,1.9059
20250530,1001.CB,中债国债收益率曲线,0,32.1,1.9068
20250530,1001.CB,中债国债收益率曲线,0,32.2,1.9077
20250530,1001.CB,中债国债收益率曲线,0,32.3,1.9087
20250530,1001.CB,中债国债收益率曲线,0,32.4,1.9097
20250530,1001.CB,中债国债收益率曲线,0,32.5,1.9107
20250530,1001.CB,中债国债收益率曲线,0,32.6,1.9118
20250530,1001.CB,中债国债收益率曲线,0,32.7,1.9129
20250530,1001.CB,中债国债收益率曲线,0,32.8,1.914
20250530,1001.CB,中债国债收益率曲线,0,32.9,1.9152
20250530,1001.CB,中债国债收益率曲线,0,33.0,1.9163
20250530,1001.CB,中债国债收益率曲线,0,33.1,1.9175
20250530,1001.CB,中债国债收益率曲线,0,33.2,1.9188
20250530,1001.CB,中债国债收益率曲线,0,33.3,1.92
20250530,1001.CB,中债国债收益率曲线,0,33.4,1.9213
20250530,1001.CB,中债国债收益率曲线,0,33.5,1.9226
20250530,1001.CB,中债国债收益率曲线,0,33.6,1.924
20250530,1001.CB,中债国债收益率曲线,0,33.7,1.9253
20250530,1001.CB,中债国债收益率曲线,0,33.8,1.9267
20250530,1001.CB,中债国债收益率曲线,0,33.9,1.9281
20250530,1001.CB,中债国债收益率曲线,0,34.0,1.9295
20250530,1001.CB,中债国债收益率曲线,0,34.1,1.931
20250530,1001.CB,中债国债收益率曲线,0,34.2,1.9324
20250530,1001.CB,中债国债收益率曲线,0,34.3,1.9339
20250530,1001.CB,中债国债收益率曲线,0,34.4,1.9354
20250530,1001.CB,中债国债收益率曲线,0,34.5,1.9369
