ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300710.SZ,20210930,58.02,6.0134,7.0781,0.51,65.8997,54.3414,6.1261,7.7596,6.1737,0.0689,0.0862,6861.4,4412.892,3749.092,398098.428,256035.9938
600734.SH,20210930,2.61,5.0374,7.8718,1.42,,,,1.4107,1.3773,0.0,,62237.2316,53494.3811,34232.2414,162439.1745,139620.3347
603607.SH,20210930,14.74,0.636,1.2304,0.22,24.4384,21.5015,2.8667,3.7365,3.2065,1.4538,1.6961,17851.68,17851.68,9227.9858,263133.7632,263133.7632
300144.SZ,20210930,14.08,0.7348,1.1854,0.94,,,4.8056,40.7882,27.1852,0.7891,0.3551,261469.404,228768.6866,141809.4395,3681489.2083,3221063.1073
000402.SZ,20210930,6.0,0.304,0.9095,0.61,7.1779,6.2897,0.4968,0.9896,1.0116,5.0,5.0,298892.9907,298782.3736,99858.3262,1793357.9442,1792694.2416
605162.SH,20210930,12.73,20.6744,20.6744,0.82,32.4,33.0055,4.6954,8.9279,7.7297,,,40045.1,8009.02,8009.02,509774.123,101954.8246
603392.SH,20210930,222.0,1.0781,1.0781,0.6,199.0597,116.7096,42.5553,57.2422,38.7861,,0.0804,60704.0,15081.4275,15081.4275,13476288.0,3348076.905
600362.SH,20210930,24.46,1.6448,3.741,0.77,36.5017,18.3403,1.2681,0.2659,0.2126,0.4088,0.4088,346272.9405,207524.7405,91239.9495,8469836.1246,5076055.1526
603041.SH,20210930,11.59,0.3676,1.1164,0.33,14.7147,15.2935,1.8237,4.1916,3.4682,1.356,2.071,14088.284,14085.484,4638.144,163283.2116,163250.7596
002835.SZ,20210930,9.79,1.5783,2.4732,1.33,30.4303,35.1546,2.835,2.7271,2.3689,0.4395,1.0215,21961.2708,12548.7888,8008.0918,215000.8411,122852.6424
688080.SH,20210930,45.07,1.4136,1.7236,0.73,58.4614,45.9473,3.4989,7.6025,6.3253,0.4438,0.355,5242.8786,3711.9426,3044.3423,236296.5385,167297.253
688077.SH,20210930,43.79,1.9182,2.7974,0.56,67.1092,36.1621,3.6755,4.4789,2.9738,,0.8564,8000.0,4327.3,2967.2926,350320.0,189492.467
688178.SH,20210930,25.19,0.5031,0.6507,0.38,16.94,18.337,1.828,2.6844,2.1332,1.7467,,8499.7844,3700.2615,2861.133,214109.569,93209.5872
600565.SH,20210930,2.44,0.5859,1.0302,0.78,3.454,3.5728,0.5778,0.2928,0.2682,2.3471,3.2859,255208.6284,249150.6284,141705.6001,622709.0533,607927.5333
688396.SH,20210930,68.85,1.7782,2.3317,0.74,94.3156,55.8218,5.6531,13.0264,10.8601,0.0441,0.1071,132009.1861,32913.0549,25100.5549,9088832.463,2266063.8299
002531.SZ,20210930,17.75,3.0889,6.5077,0.85,30.4823,24.5141,4.4222,3.9738,3.9423,0.5507,0.8424,180250.9062,176900.6513,83966.9826,3199453.5851,3139986.5606
603533.SH,20210930,19.19,0.4831,1.2357,0.5,31.8847,29.2987,3.3281,4.0873,3.8728,0.7142,0.5211,43889.6835,43889.6835,17158.6959,842243.0264,842243.0264
300298.SZ,20210930,23.53,0.2985,0.4584,0.68,71.1058,90.126,4.9345,6.5943,6.1134,1.2629,0.8508,56476.8081,45507.9748,29638.7768,1328899.2946,1070802.647
603388.SH,20210930,6.97,0.449,0.886,0.73,21.3896,23.4337,1.8089,2.7806,2.9855,0.0,0.8608,28514.206,28514.206,14451.174,198744.0158,198744.0158
600452.SH,20210930,17.05,2.6682,5.5179,0.73,32.4243,26.8905,3.383,4.8957,4.447,0.5309,0.7433,76217.344,61465.6,29722.4421,1299505.7152,1047988.48
300769.SZ,20210930,485.0,4.5304,4.892,1.16,,381.4738,19.1365,45.9332,23.2617,0.0,,8922.6682,5445.515,5042.9393,4327494.077,2641074.775
688768.SH,20210930,118.8,3.9892,3.9892,0.93,87.5895,85.6169,11.409,24.7102,20.6851,,,5486.5491,1117.1165,1117.1165,651802.0331,132713.4402
002833.SZ,20210930,33.5,2.8919,3.5596,0.92,28.8035,20.8455,5.5065,6.0091,4.6927,0.7996,1.7058,30302.0032,17985.716,14612.085,1015117.1072,602521.486
600320.SH,20210930,4.08,1.6966,3.1256,0.96,50.9068,43.7437,1.5166,0.9488,0.905,1.2255,,526835.3501,332199.7661,180323.2242,2149488.2284,1355375.0457
603116.SH,20210930,5.74,0.1911,0.4376,0.55,42.0742,49.4839,1.0047,1.276,1.1967,3.0302,4.5452,57620.08,57620.08,25158.6792,330739.2592,330739.2592
300023.SZ,20210930,8.53,1.9784,4.8333,1.26,,,5.5411,82.5981,101.9358,0.0,,31610.6775,25820.4188,10569.2313,269639.0791,220248.1724
000060.SZ,20210930,5.13,1.8884,2.8825,0.62,18.4041,14.2313,1.5384,0.6059,0.509,1.4034,1.6373,356994.9024,356885.9174,233805.1326,1831383.8493,1830824.7563
300873.SZ,20210930,48.75,2.5387,2.5387,0.96,33.375,24.5011,3.4061,6.0527,5.1292,,0.3077,13333.3334,6718.3534,6718.3534,650000.0033,327519.7283
300641.SZ,20210930,7.26,2.0246,5.3466,0.61,82.6672,36.6573,2.5195,2.6975,2.2686,0.2735,0.2735,48960.0,48960.0,18539.686,355449.6,355449.6
300232.SZ,20210930,8.14,0.7163,0.842,0.56,75.6142,68.9279,1.9855,1.7949,1.4762,0.1647,0.2446,109408.9477,72898.5957,62014.0136,890588.8343,593394.569
002367.SZ,20210930,7.82,0.4096,0.5145,0.55,12.8516,11.6322,2.0741,1.4574,1.3131,6.9211,3.7799,79765.2687,52447.4108,41754.6281,623764.4012,410138.7525
300913.SZ,20210930,24.88,3.9065,3.9065,0.4,41.7562,36.7977,3.7781,2.6247,2.2565,,0.4823,12250.0,3062.5,3062.5,304780.0,76195.0
603858.SH,20210930,18.44,0.2549,0.5315,0.69,11.3122,11.0477,1.4952,1.3151,1.2869,8.4802,2.7637,114158.061,114158.061,54747.2595,2105074.6448,2105074.6448
002124.SZ,20210930,5.96,2.2692,2.6172,0.83,3.378,10.3454,1.523,1.0183,0.9321,0.0,7.1908,183919.2626,153780.1553,133329.5836,1096158.8051,916529.7256
000582.SZ,20210930,8.03,0.1415,0.425,0.44,12.1936,12.2852,1.2419,2.4459,2.3287,2.193,2.3045,163343.4454,126681.8515,42190.3126,1311647.8666,1017255.2675
002422.SZ,20210930,17.97,0.7215,0.872,0.95,30.8841,22.8834,1.9098,1.5558,1.4666,2.3527,1.757,142542.2862,108113.0679,89457.8235,2561484.883,1942791.8302
300505.SZ,20210930,37.44,18.4354,20.9007,1.32,124.6915,113.0469,4.5991,4.9264,4.5105,0.311,0.1643,13813.627,9652.9535,8514.3785,517182.1949,361406.579
002053.SZ,20210930,10.16,0.9894,3.2895,0.62,33.3892,44.7728,1.8016,3.8847,3.8023,0.7874,,76097.8566,55832.9336,16793.9263,773154.2231,567262.6054
300440.SZ,20210930,8.5,2.4446,5.3747,1.51,26.1639,30.8226,3.1063,5.4866,5.2216,0.6668,0.7576,44790.0,44191.3715,20100.0743,380715.0,375626.6578
000632.SZ,20210930,3.34,0.9103,1.319,0.63,32.98,35.0833,1.1005,0.1842,0.1613,0.0,,46551.957,46548.1606,32125.6447,155483.5364,155470.8564
000504.SZ,20210930,19.44,0.3566,0.567,0.33,742.775,1534.8844,298.815,34.5,30.145,0.0,,31157.3901,31067.3201,19537.1546,605699.6635,603948.7027
002001.SZ,20210930,26.86,0.4909,0.9673,0.49,19.4333,18.4173,3.4232,6.7147,5.6406,1.5513,2.1718,257839.476,254808.3676,129313.9213,6925568.3254,6844152.7537
688131.SH,20210930,366.02,4.2158,4.2158,0.91,211.8662,152.6588,15.7511,42.8446,32.3379,,,7434.2007,1524.5051,1524.5051,2721066.1402,557999.3567
300905.SZ,20210930,26.6,2.1171,2.1171,0.35,36.6926,33.0055,3.0903,5.7061,5.2061,,1.8797,14400.0,3600.0,3600.0,383040.0,95760.0
605366.SH,20210930,12.6,2.4423,3.3947,0.44,34.101,36.4619,2.5487,4.6613,4.2277,,2.381,33200.0,16177.313,11638.6453,418320.0,203834.1438
688558.SH,20210930,48.7,4.7978,4.7978,0.77,53.4635,38.9295,4.977,8.7389,6.6822,,0.616,13200.0,3747.2368,3747.2368,642840.0,182490.4322
600351.SH,20210930,7.28,2.0877,2.5778,0.56,52.2087,38.486,1.9743,2.154,1.9227,0.2747,0.6868,77000.0023,77000.0023,62360.0023,560560.0167,560560.0167
300723.SZ,20210930,30.46,1.3928,2.0688,1.23,38.8874,33.3444,5.9629,5.2365,4.4357,0.3602,0.4495,28803.0318,12369.8627,8327.8169,877340.3486,376786.0178
600070.SH,20210930,7.59,0.8436,1.1244,0.65,,,1.6941,1.3035,1.5176,1.0233,0.6456,52194.6118,50672.0732,38020.0024,396157.1036,384601.0356
002178.SZ,20210930,3.62,3.6492,5.736,0.72,,,4.6186,3.9069,3.4526,0.0,,71215.3001,71125.6616,45249.4622,257799.3864,257474.895
003035.SZ,20210930,9.5,10.1414,10.1414,0.75,90.2836,82.1949,6.3858,17.9131,15.9636,,0.1116,378787.8787,75757.5757,75757.5757,3598484.8477,719696.9692
600803.SH,20210930,18.28,2.26,3.857,0.92,24.6906,15.0481,4.1135,0.5905,0.5126,0.4889,1.039,284585.3619,143342.9823,83991.4549,5202220.4155,2620309.7164
605055.SH,20210930,7.52,1.737,1.737,0.52,41.0305,31.2436,2.946,4.2439,3.5595,,,44000.0,8000.0,8000.0,330880.0,60160.0
603338.SH,20210930,70.5,2.5611,6.3331,1.78,51.5354,44.8949,8.3,11.5758,8.4865,0.3546,0.3688,48548.5571,48548.5571,19633.1791,3422673.2756,3422673.2756
605111.SH,20210930,127.48,4.8825,6.6946,3.02,129.6076,69.8722,13.9746,18.9126,14.4739,,0.2325,14168.0,10147.76,7400.96,1806136.64,1293636.4448
301029.SZ,20210930,83.85,1.6598,1.6598,0.84,123.607,96.6653,16.2923,27.727,21.9787,,,40001.0,3380.5479,3380.5479,3354083.85,283458.9414
688611.SH,20210930,50.9,8.2922,8.2922,1.67,26.8919,26.4498,3.7737,11.9996,11.3652,,,5590.0,1268.981,1268.981,284531.0,64591.1329
003022.SZ,20210930,54.83,7.162,7.162,1.04,114.3119,76.8935,12.6536,12.3461,10.2445,,0.2806,133556.8,19156.8,19156.8,7322919.344,1050367.344
000558.SZ,20210930,3.1,1.2751,2.4288,0.68,,,3.4246,28.5421,25.4828,0.0,,128922.3949,128841.5927,67640.5466,399659.4242,399408.9374
300334.SZ,20210930,10.6,8.9916,16.0037,1.45,,,4.2577,6.3716,5.8355,0.0,,30206.5356,29860.7235,16777.057,320189.2774,316523.6691
688518.SH,20210930,30.19,1.0441,1.0441,0.71,134.8782,112.3904,6.3129,10.2889,8.2157,,0.3975,29920.0,24603.7485,24603.7485,903284.8,742787.1672
301016.SZ,20210930,26.56,2.8004,2.8004,0.48,27.855,22.212,3.7399,6.8268,5.9473,,,12000.0,2845.2437,2845.2437,318720.0,75569.6727
600661.SH,20210930,9.13,0.8651,1.7624,0.73,,3469.3832,4.6746,1.4463,1.359,0.0,,28654.883,28654.883,14065.5342,261619.0818,261619.0818
603466.SH,20210930,15.03,0.6328,1.8206,0.38,18.5158,13.4199,2.9777,2.8109,2.3581,0.0,2.2861,42196.6015,41978.6665,14589.7065,634214.9205,630939.3575
300294.SZ,20210930,35.1,1.368,2.1197,0.94,58.4853,51.2693,3.5283,6.0523,6.133,0.4201,0.182,43332.4863,41675.9932,26896.8602,1520970.2691,1462827.3613
002595.SZ,20210930,25.45,0.2678,0.3638,0.94,20.2142,18.9312,3.298,3.8455,3.4405,1.4735,2.947,80000.0,53375.9584,39288.1679,2036000.0,1358418.1413
600973.SH,20210930,4.9,2.729,4.465,1.41,30.7519,23.6563,1.4817,0.1968,0.1724,0.6939,0.9796,137136.6248,125196.3263,76518.701,671969.4615,613461.9989
600645.SH,20210930,23.94,1.9943,2.7823,0.62,,,3.0898,8.494,7.6339,0.0,,46794.889,46714.7888,33485.4719,1120269.6427,1118352.0439
600180.SH,20210930,6.13,0.4411,1.3666,0.64,39.7335,20.2314,0.9867,0.1699,0.1471,1.9902,0.7556,101647.7464,101647.7464,32810.5628,623100.6854,623100.6854
002469.SZ,20210930,6.01,2.3377,3.1197,0.67,10.4553,8.304,1.7465,5.769,2.6301,1.2905,2.4958,64886.263,51837.2665,38844.0505,389966.4406,311541.9717
600999.SH,20210930,18.32,0.331,0.8145,0.7,16.7853,14.6123,1.7315,6.5624,5.8745,1.8286,4.214,869652.6806,742200.5272,301633.7568,15932037.1086,13597113.6583
002936.SZ,20210930,3.45,0.1601,0.1604,0.66,8.1841,8.0921,0.6554,1.7748,1.8723,2.1842,,751412.509,534112.225,533032.6925,2592373.1561,1842687.1763
300430.SZ,20210930,10.19,2.4796,4.5315,1.46,45.9002,23.9969,1.5373,3.6259,2.9128,0.0,0.1566,27200.8896,25719.3309,14073.4825,277177.065,262079.9819
301062.SZ,20210930,14.95,10.5566,10.5566,0.42,53.8505,41.2909,6.2943,7.7246,6.2208,,,40039.18,4102.7339,4102.7339,598585.741,61335.8718
300463.SZ,20210930,28.82,1.8172,2.0053,1.1,20.2134,15.8056,4.124,4.3327,3.8102,0.6568,1.4858,55682.891,40178.5092,36409.3772,1604780.9186,1157944.6351
601177.SH,20210930,8.86,1.3663,2.789,0.44,42.2397,24.6196,1.9184,1.8476,1.5888,0.2257,0.2257,40006.0,40006.0,19598.855,354453.16,354453.16
600671.SH,20210930,9.12,0.2154,0.3977,0.96,,,16.6528,5.375,6.4365,0.0,,12177.8885,12172.0533,6592.1045,111062.3431,111009.1261
603985.SH,20210930,38.76,4.0974,7.4432,0.7,22.1768,19.4286,6.0971,4.3074,4.0656,0.8222,0.7938,26499.2,26499.2,14587.56,1027108.992,1027108.992
000403.SZ,20210930,26.7,0.4871,0.8218,0.68,105.2087,65.4395,3.2187,18.6346,13.8423,0.1686,,73277.7597,53625.2466,31781.9085,1956516.184,1431794.0842
300620.SZ,20210930,63.8,2.4888,6.6619,0.91,117.8871,75.9514,4.7283,14.1975,11.8288,0.2589,0.311,10939.7477,10216.2254,3816.6198,697955.9033,651795.1805
300378.SZ,20210930,22.21,2.2437,3.1085,0.56,48.7475,34.7423,3.8083,3.9553,3.6587,0.4445,0.4468,26643.1353,26586.6603,19189.7472,591744.035,590489.7253
000708.SZ,20210930,20.5,0.3578,0.5528,0.62,17.1743,13.8639,3.56,1.3846,1.1765,2.8694,3.4146,504714.3433,125915.6149,81505.0733,10346644.0377,2581270.1055
603501.SH,20210930,242.61,0.682,1.0355,0.71,77.8706,53.2196,16.1002,10.6299,8.6972,0.0287,0.1298,86858.0764,78544.9955,51730.0855,21072637.9154,19055801.3583
603399.SH,20210930,5.65,1.0751,1.9459,0.49,,,1.5119,1.2594,0.9554,0.0,,51052.3649,50805.0649,28069.4122,288445.8617,287048.6167
603288.SH,20210930,110.0,0.2139,0.8192,0.64,72.3713,71.2591,23.073,20.3311,19.6938,0.6294,0.7203,421257.617,421257.617,109987.5382,46338337.87,46338337.87
300158.SZ,20210930,6.48,1.7311,2.8156,0.73,25.4103,18.2432,1.1717,1.3734,1.2063,0.7716,2.6235,102749.466,101406.0968,62344.9042,665816.5397,657111.5073
688017.SH,20210930,135.05,1.0686,1.8987,0.43,198.1934,123.7511,9.403,75.1102,52.1022,,0.1851,12041.67,6564.9986,3694.8722,1626227.5335,886603.0609
002626.SZ,20210930,31.4,0.3301,0.7447,0.34,20.1808,19.9312,5.4013,5.5238,5.2703,1.8905,1.8905,61648.1927,61639.1927,27320.9602,1935753.2508,1935470.6508
600816.SH,20210930,5.05,0.5683,1.1502,0.65,,,,,,0.0,,546913.7919,526429.052,260120.8577,2761914.6491,2658466.7126
688670.SH,20210930,97.23,5.2048,5.2048,1.17,55.2089,61.7854,6.3118,14.5243,16.0294,,,8800.0,1812.9291,1812.9291,855624.0,176271.0964
002909.SZ,20210930,6.16,0.2296,0.5548,0.3,20.547,29.3208,2.7955,1.8242,1.4464,2.1819,1.735,37275.2452,34815.5344,14409.393,229615.5104,214463.6919
002043.SZ,20210930,9.45,0.7518,1.2773,0.54,17.4567,10.4363,4.8524,1.0873,0.8436,2.6603,2.0846,74392.1781,69336.1311,40812.2117,703006.083,655226.4389
000833.SZ,20210930,7.7,2.6845,3.3576,0.45,82.0247,31.2093,1.767,1.6133,1.9513,0.1948,0.1948,66840.1851,37808.5022,30228.5022,514669.4253,291125.4669
600833.SH,20210930,8.5,0.3852,0.6997,1.06,27.6657,30.9731,2.5976,1.1949,1.3935,0.8824,1.1176,22308.6347,22308.6347,12281.1613,189623.395,189623.395
603680.SH,20210930,8.26,0.1656,1.3556,0.46,15.4272,15.1134,1.4319,1.6828,1.5652,1.9393,2.0581,78996.4721,78371.8767,9575.8767,652510.8595,647351.7015
002188.SZ,20210930,3.58,0.3105,0.4136,0.76,,,,79.4237,9.6218,0.0,,29253.8575,24088.3257,18087.0255,104728.8099,86236.206
000778.SZ,20210930,4.35,2.7711,4.5621,1.23,9.5786,7.6345,0.76,0.4041,0.3353,3.4459,3.4459,399088.0176,388514.2256,235984.8517,1736032.8766,1690036.8814
300593.SZ,20210930,52.85,2.3734,2.5466,1.52,113.5565,65.2911,15.0238,16.6124,12.0935,0.0591,0.0769,26486.304,21192.493,19750.7634,1399801.1664,1120023.2551
603530.SH,20210930,19.34,10.2004,10.2004,1.33,63.9633,76.4466,5.4723,12.6098,11.843,1.0528,0.6221,43226.3327,4004.449,4004.449,835997.2744,77446.0437
688357.SH,20210930,137.27,2.8942,3.2896,1.2,62.3138,44.4813,7.6285,17.5771,13.6848,0.3642,0.5099,5782.0,2626.7,2310.9963,793695.14,360567.109
002107.SZ,20210930,6.7,0.2234,0.4605,0.58,21.6195,20.3585,5.0943,3.8439,3.7277,1.1194,3.8806,57720.96,56350.3829,27335.7466,386730.432,377547.5654
603833.SH,20210930,130.87,0.5014,1.9783,1.24,38.6496,30.8288,6.2641,5.4085,4.4352,0.5745,0.9096,60915.1948,60915.1948,15437.3632,7971971.5435,7971971.5435
600545.SH,20210930,2.71,0.2668,0.5028,0.45,,,1.3569,1.0592,1.0073,0.0,,189541.2995,189541.2995,100565.3318,513656.9216,513656.9216
002676.SZ,20210930,4.43,2.1694,3.0057,0.94,116.2426,50.3426,2.8525,1.8454,1.5546,0.0,,72000.0,71996.4834,51964.3164,318960.0,318944.4215
600758.SH,20210930,4.34,2.7454,7.1619,0.84,,,1.1542,1.1351,1.1724,0.1382,,132201.7394,132074.3394,50628.4959,573755.549,573202.633
000524.SZ,20210930,6.75,0.1395,0.5351,0.71,,,2.0076,2.4095,2.5146,1.763,,67020.8597,67014.0121,17467.0915,452390.803,452344.5817
000566.SZ,20210930,4.46,0.3511,0.4753,0.53,,,1.7451,2.6297,2.6831,0.0,,129736.5126,116521.7077,86068.7301,578624.8462,519686.8163
002320.SZ,20210930,6.95,0.9374,3.477,0.87,62.1124,47.0722,3.8669,14.4409,12.2619,1.279,1.3429,222893.3187,222893.3187,60093.3126,1549108.565,1549108.565
600499.SH,20210930,16.99,2.8206,4.3968,0.68,112.7797,52.334,5.177,4.3417,3.6203,0.0,0.5886,188841.9929,157720.5702,101178.5166,3208425.4594,2679672.4877
002852.SZ,20210930,13.79,1.531,2.6824,0.98,,,2.0681,0.7537,0.7795,0.6874,0.6874,28900.0,21562.0134,12306.9,398531.0,297340.1648
002503.SZ,20210930,1.55,1.3732,1.5752,0.48,,,2.0819,0.5566,0.6312,0.0,,309271.7081,254291.3431,221686.8496,479371.1476,394151.5818
600871.SH,20210930,2.53,1.2245,5.8477,0.52,608.1489,321.7922,6.4756,0.7056,0.7041,0.0,,1898434.0033,1356937.8551,284148.2187,4803038.0283,3433052.7734
002067.SZ,20210930,4.13,3.1106,3.2476,0.43,15.8067,10.5926,0.9601,1.0116,0.8845,0.7887,,119392.3013,105629.8013,101174.8013,493090.2044,436251.0794
601225.SH,20210930,14.8,1.0954,3.141,0.8,9.6412,7.8911,2.0661,1.5126,1.1141,2.4324,5.4054,969500.0,969500.0,338117.48,14348600.0,14348600.0
600695.SH,20210930,4.8,2.7564,4.4753,0.53,,,5.3312,133.1753,100.0904,0.0,,71113.21,36646.7152,22571.5378,341343.408,175904.233
688800.SH,20210930,68.7,3.7985,3.7985,1.76,100.7733,111.356,8.063,12.1556,11.3058,,,10800.0,2197.1083,2197.1083,741960.0,150941.3402
002398.SZ,20210930,5.9,1.3559,1.9306,0.81,11.4133,12.2114,1.2971,1.0982,0.9168,1.3032,1.3559,72049.0406,56093.1487,39396.2285,425089.3395,330949.5773
003010.SZ,20210930,19.44,0.6414,0.9978,0.67,26.7296,27.4922,2.1919,2.083,2.0065,,0.4115,12169.984,7303.2792,4694.1523,236584.489,141975.7476
000958.SZ,20210930,5.7,5.8297,9.662,0.71,24.1451,22.3939,1.7604,2.9791,3.0264,0.1754,,538341.852,110207.9201,66495.2005,3068548.5564,628185.1446
000050.SZ,20210930,13.57,0.4331,0.8708,0.72,22.6186,17.3174,0.9652,1.1409,1.07,0.4913,0.5158,245774.7661,230483.1108,114636.2433,3335163.576,3127655.8136
300837.SZ,20210930,42.35,0.5925,0.7164,0.49,34.9608,30.3419,4.2651,9.1504,7.9863,,0.7084,10000.0,3325.0,2750.0,423500.0,140813.75
601990.SH,20210930,9.96,0.3956,0.7294,0.64,45.3513,38.2647,2.2885,15.5229,14.5418,0.6289,1.3052,368636.1034,361993.0567,196339.0943,3671615.5899,3605450.8447
000048.SZ,20210930,17.74,0.3175,1.1717,1.32,10.7116,7.6215,3.518,2.2798,1.5975,3.2521,6.5042,52323.925,52315.7273,14178.2324,928226.4295,928081.0023
002075.SZ,20210930,6.86,1.0574,1.5467,0.48,23.3071,16.048,2.7253,1.0493,0.8785,1.4577,1.4492,220677.1772,220677.1772,150856.1546,1513845.4356,1513845.4356
300669.SZ,20210930,17.81,0.5662,1.4851,0.5,36.4714,36.7052,3.505,5.5518,5.1382,0.9934,1.0107,11105.1892,10067.9946,3838.4788,197783.4197,179310.9838
600332.SH,20210930,29.77,0.403,0.8412,0.7,16.6023,13.248,1.743,0.7848,0.7188,1.9785,1.8072,162579.0949,140589.0949,67358.5846,4839979.6552,4185337.3552
600234.SH,20210930,10.67,0.2304,0.3709,0.66,49.7495,48.6136,4.6096,2.5145,2.229,0.0,,26252.0973,20244.588,12575.9375,280109.8782,216009.754
603881.SH,20210930,31.42,0.7278,1.498,0.58,75.7921,75.6238,3.5173,11.3603,9.6943,0.108,0.1364,32892.7197,32892.7197,15981.8634,1033489.253,1033489.253
002025.SZ,20210930,61.8,0.6539,1.2,0.65,64.5184,55.5161,5.5879,6.6315,5.9754,0.23,0.3067,45266.2256,42889.8772,23372.7471,2797452.7421,2650594.411
002915.SZ,20210930,21.83,2.8921,6.6849,0.6,43.0954,31.8519,3.3774,4.9342,3.8421,,1.0183,23375.5411,14778.3714,6393.5964,510288.0622,322611.8477
000725.SZ,20210930,5.05,0.8231,1.008,0.51,38.5585,11.6531,1.6508,1.4324,1.067,0.3575,1.786,3844877.5782,3353743.3064,2738584.645,19416631.7699,16936403.6973
600113.SH,20210930,5.77,0.4285,0.8451,0.67,80.0841,82.6504,1.5603,4.7097,4.0136,0.8666,0.4333,41143.116,41143.116,20862.336,237395.7793,237395.7793
000543.SZ,20210930,4.51,6.142,11.1683,1.59,10.0867,16.6727,0.7369,0.6103,0.5591,2.6386,1.6851,226686.3331,179039.5978,98463.3989,1022355.3623,807468.5861
603089.SH,20210930,7.98,0.2755,0.8143,0.4,16.156,13.3828,1.7339,1.5606,1.2978,3.4845,1.8797,22249.7721,22249.7721,7526.4124,177553.1814,177553.1814
601860.SH,20210930,3.33,0.8106,0.8106,0.85,8.4571,8.3422,0.8199,2.7232,2.9578,3.003,3.003,366093.9194,175487.7878,175487.7878,1219092.7516,584374.3334
600131.SH,20210930,15.84,1.766,2.2231,0.53,31.2014,28.8458,4.053,2.7007,2.632,0.7891,0.9785,119539.4544,54021.4382,42914.731,1893504.9577,855699.5811
002799.SZ,20210930,11.99,0.531,1.4125,0.52,29.8294,22.6077,4.163,1.6112,1.1385,0.4964,0.4766,25200.0,25199.58,9474.136,302148.0,302142.9642
603390.SH,20210930,8.69,0.5796,0.5796,0.5,65.4311,73.6295,1.8086,4.674,4.9963,1.1507,1.1444,35168.6984,12852.6384,12852.6384,305615.9891,111689.4277
002628.SZ,20210930,3.35,0.6212,0.6539,0.48,31.1148,25.4949,0.8608,1.1685,1.2095,0.3599,,75872.8215,74390.5203,70668.8063,254173.952,249208.243
688662.SH,20210930,33.78,1.5696,1.5696,0.72,40.1147,37.6648,4.5076,4.7735,4.2901,,1.0361,8824.0,2005.5026,2005.5026,298074.72,67745.8778
