trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221028,1001.CB,中债国债收益率曲线,0,31.7,3.1001
20221028,1001.CB,中债国债收益率曲线,0,31.8,3.1012
20221028,1001.CB,中债国债收益率曲线,0,31.9,3.1022
20221028,1001.CB,中债国债收益率曲线,0,32.0,3.1032
20221028,1001.CB,中债国债收益率曲线,0,32.1,3.1042
20221028,1001.CB,中债国债收益率曲线,0,32.2,3.1052
20221028,1001.CB,中债国债收益率曲线,0,32.3,3.1061
20221028,1001.CB,中债国债收益率曲线,0,32.4,3.1071
20221028,1001.CB,中债国债收益率曲线,0,32.5,3.108
20221028,1001.CB,中债国债收益率曲线,0,32.6,3.1089
20221028,1001.CB,中债国债收益率曲线,0,32.7,3.1097
20221028,1001.CB,中债国债收益率曲线,0,32.8,3.1106
20221028,1001.CB,中债国债收益率曲线,0,32.9,3.1114
20221028,1001.CB,中债国债收益率曲线,0,33.0,3.1122
20221028,1001.CB,中债国债收益率曲线,0,33.1,3.113
20221028,1001.CB,中债国债收益率曲线,0,33.2,3.1138
20221028,1001.CB,中债国债收益率曲线,0,33.3,3.1145
20221028,1001.CB,中债国债收益率曲线,0,33.4,3.1153
20221028,1001.CB,中债国债收益率曲线,0,33.5,3.116
20221028,1001.CB,中债国债收益率曲线,0,33.6,3.1167
20221028,1001.CB,中债国债收益率曲线,0,33.7,3.1174
20221028,1001.CB,中债国债收益率曲线,0,33.8,3.1181
20221028,1001.CB,中债国债收益率曲线,0,33.9,3.1187
20221028,1001.CB,中债国债收益率曲线,0,34.0,3.1194
20221028,1001.CB,中债国债收益率曲线,0,34.1,3.12
20221028,1001.CB,中债国债收益率曲线,0,34.2,3.1206
20221028,1001.CB,中债国债收益率曲线,0,34.3,3.1212
20221028,1001.CB,中债国债收益率曲线,0,34.4,3.1218
20221028,1001.CB,中债国债收益率曲线,0,34.5,3.1224
20221028,1001.CB,中债国债收益率曲线,0,34.6,3.123
20221028,1001.CB,中债国债收益率曲线,0,34.7,3.1235
20221028,1001.CB,中债国债收益率曲线,0,34.8,3.1241
20221028,1001.CB,中债国债收益率曲线,0,34.9,3.1246
20221028,1001.CB,中债国债收益率曲线,0,35.0,3.1252
20221028,1001.CB,中债国债收益率曲线,0,35.1,3.1257
20221028,1001.CB,中债国债收益率曲线,0,35.2,3.1262
20221028,1001.CB,中债国债收益率曲线,0,35.3,3.1267
20221028,1001.CB,中债国债收益率曲线,0,35.4,3.1272
20221028,1001.CB,中债国债收益率曲线,0,35.5,3.1277
20221028,1001.CB,中债国债收益率曲线,0,35.6,3.1282
20221028,1001.CB,中债国债收益率曲线,0,35.7,3.1287
20221028,1001.CB,中债国债收益率曲线,0,35.8,3.1292
20221028,1001.CB,中债国债收益率曲线,0,35.9,3.1296
20221028,1001.CB,中债国债收益率曲线,0,36.0,3.1301
20221028,1001.CB,中债国债收益率曲线,0,36.1,3.1306
20221028,1001.CB,中债国债收益率曲线,0,36.2,3.131
20221028,1001.CB,中债国债收益率曲线,0,36.3,3.1315
20221028,1001.CB,中债国债收益率曲线,0,36.4,3.132
