trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210806,1001.CB,中债国债收益率曲线,0,28.1,3.3531
20210806,1001.CB,中债国债收益率曲线,0,28.2,3.3547
20210806,1001.CB,中债国债收益率曲线,0,28.3,3.3564
20210806,1001.CB,中债国债收益率曲线,0,28.4,3.358
20210806,1001.CB,中债国债收益率曲线,0,28.5,3.3596
20210806,1001.CB,中债国债收益率曲线,0,28.6,3.3612
20210806,1001.CB,中债国债收益率曲线,0,28.7,3.3628
20210806,1001.CB,中债国债收益率曲线,0,28.8,3.3644
20210806,1001.CB,中债国债收益率曲线,0,28.9,3.3659
20210806,1001.CB,中债国债收益率曲线,0,29.0,3.3675
20210806,1001.CB,中债国债收益率曲线,0,29.1,3.369
20210806,1001.CB,中债国债收益率曲线,0,29.2,3.3705
20210806,1001.CB,中债国债收益率曲线,0,29.3,3.372
20210806,1001.CB,中债国债收益率曲线,0,29.4,3.3735
20210806,1001.CB,中债国债收益率曲线,0,29.5,3.3749
20210806,1001.CB,中债国债收益率曲线,0,29.6,3.3763
20210806,1001.CB,中债国债收益率曲线,0,29.7,3.3777
20210806,1001.CB,中债国债收益率曲线,0,29.8,3.3791
20210806,1001.CB,中债国债收益率曲线,0,29.9,3.3805
20210806,1001.CB,中债国债收益率曲线,0,30.0,3.3818
20210806,1001.CB,中债国债收益率曲线,0,30.1,3.3831
20210806,1001.CB,中债国债收益率曲线,0,30.2,3.3844
20210806,1001.CB,中债国债收益率曲线,0,30.3,3.3857
20210806,1001.CB,中债国债收益率曲线,0,30.4,3.3869
20210806,1001.CB,中债国债收益率曲线,0,30.5,3.3881
20210806,1001.CB,中债国债收益率曲线,0,30.6,3.3893
20210806,1001.CB,中债国债收益率曲线,0,30.7,3.3904
20210806,1001.CB,中债国债收益率曲线,0,30.8,3.3916
20210806,1001.CB,中债国债收益率曲线,0,30.9,3.3927
20210806,1001.CB,中债国债收益率曲线,0,31.0,3.3938
20210806,1001.CB,中债国债收益率曲线,0,31.1,3.3949
20210806,1001.CB,中债国债收益率曲线,0,31.2,3.3959
20210806,1001.CB,中债国债收益率曲线,0,31.3,3.3969
20210806,1001.CB,中债国债收益率曲线,0,31.4,3.398
20210806,1001.CB,中债国债收益率曲线,0,31.5,3.3989
20210806,1001.CB,中债国债收益率曲线,0,31.6,3.3999
20210806,1001.CB,中债国债收益率曲线,0,31.7,3.4009
20210806,1001.CB,中债国债收益率曲线,0,31.8,3.4018
20210806,1001.CB,中债国债收益率曲线,0,31.9,3.4027
20210806,1001.CB,中债国债收益率曲线,0,32.0,3.4036
20210806,1001.CB,中债国债收益率曲线,0,32.1,3.4045
20210806,1001.CB,中债国债收益率曲线,0,32.2,3.4054
20210806,1001.CB,中债国债收益率曲线,0,32.3,3.4062
20210806,1001.CB,中债国债收益率曲线,0,32.4,3.407
20210806,1001.CB,中债国债收益率曲线,0,32.5,3.4078
20210806,1001.CB,中债国债收益率曲线,0,32.6,3.4086
20210806,1001.CB,中债国债收益率曲线,0,32.7,3.4094
20210806,1001.CB,中债国债收益率曲线,0,32.8,3.4102
20210806,1001.CB,中债国债收益率曲线,0,32.9,3.4109
20210806,1001.CB,中债国债收益率曲线,0,33.0,3.4117
20210806,1001.CB,中债国债收益率曲线,0,33.1,3.4124
20210806,1001.CB,中债国债收益率曲线,0,33.2,3.4131
20210806,1001.CB,中债国债收益率曲线,0,33.3,3.4138
20210806,1001.CB,中债国债收益率曲线,0,33.4,3.4145
20210806,1001.CB,中债国债收益率曲线,0,33.5,3.4152
20210806,1001.CB,中债国债收益率曲线,0,33.6,3.4158
20210806,1001.CB,中债国债收益率曲线,0,33.7,3.4165
20210806,1001.CB,中债国债收益率曲线,0,33.8,3.4171
20210806,1001.CB,中债国债收益率曲线,0,33.9,3.4178
20210806,1001.CB,中债国债收益率曲线,0,34.0,3.4184
20210806,1001.CB,中债国债收益率曲线,0,34.1,3.419
20210806,1001.CB,中债国债收益率曲线,0,34.2,3.4196
20210806,1001.CB,中债国债收益率曲线,0,34.3,3.4202
20210806,1001.CB,中债国债收益率曲线,0,34.4,3.4208
20210806,1001.CB,中债国债收益率曲线,0,34.5,3.4213
20210806,1001.CB,中债国债收益率曲线,0,34.6,3.4219
20210806,1001.CB,中债国债收益率曲线,0,34.7,3.4224
20210806,1001.CB,中债国债收益率曲线,0,34.8,3.423
20210806,1001.CB,中债国债收益率曲线,0,34.9,3.4235
20210806,1001.CB,中债国债收益率曲线,0,35.0,3.4241
20210806,1001.CB,中债国债收益率曲线,0,35.1,3.4246
20210806,1001.CB,中债国债收益率曲线,0,35.2,3.4251
20210806,1001.CB,中债国债收益率曲线,0,35.3,3.4257
20210806,1001.CB,中债国债收益率曲线,0,35.4,3.4262
20210806,1001.CB,中债国债收益率曲线,0,35.5,3.4267
20210806,1001.CB,中债国债收益率曲线,0,35.6,3.4272
20210806,1001.CB,中债国债收益率曲线,0,35.7,3.4277
20210806,1001.CB,中债国债收益率曲线,0,35.8,3.4282
20210806,1001.CB,中债国债收益率曲线,0,35.9,3.4287
20210806,1001.CB,中债国债收益率曲线,0,36.0,3.4292
20210806,1001.CB,中债国债收益率曲线,0,36.1,3.4297
20210806,1001.CB,中债国债收益率曲线,0,36.2,3.4302
20210806,1001.CB,中债国债收益率曲线,0,36.3,3.4307
20210806,1001.CB,中债国债收益率曲线,0,36.4,3.4311
20210806,1001.CB,中债国债收益率曲线,0,36.5,3.4316
20210806,1001.CB,中债国债收益率曲线,0,36.6,3.4321
20210806,1001.CB,中债国债收益率曲线,0,36.7,3.4326
20210806,1001.CB,中债国债收益率曲线,0,36.8,3.4331
20210806,1001.CB,中债国债收益率曲线,0,36.9,3.4336
20210806,1001.CB,中债国债收益率曲线,0,37.0,3.4341
20210806,1001.CB,中债国债收益率曲线,0,37.1,3.4346
20210806,1001.CB,中债国债收益率曲线,0,37.2,3.4351
20210806,1001.CB,中债国债收益率曲线,0,37.3,3.4356
20210806,1001.CB,中债国债收益率曲线,0,37.4,3.4361
20210806,1001.CB,中债国债收益率曲线,0,37.5,3.4366
20210806,1001.CB,中债国债收益率曲线,0,37.6,3.4371
20210806,1001.CB,中债国债收益率曲线,0,37.7,3.4376
20210806,1001.CB,中债国债收益率曲线,0,37.8,3.4381
20210806,1001.CB,中债国债收益率曲线,0,37.9,3.4386
20210806,1001.CB,中债国债收益率曲线,0,38.0,3.4391
20210806,1001.CB,中债国债收益率曲线,0,38.1,3.4397
20210806,1001.CB,中债国债收益率曲线,0,38.2,3.4402
20210806,1001.CB,中债国债收益率曲线,0,38.3,3.4407
20210806,1001.CB,中债国债收益率曲线,0,38.4,3.4413
20210806,1001.CB,中债国债收益率曲线,0,38.5,3.4418
20210806,1001.CB,中债国债收益率曲线,0,38.6,3.4424
