trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220325,1001.CB,中债国债收益率曲线,0,24.7,3.2799
20220325,1001.CB,中债国债收益率曲线,0,24.8,3.2817
20220325,1001.CB,中债国债收益率曲线,0,24.9,3.2835
20220325,1001.CB,中债国债收益率曲线,0,25.0,3.2853
20220325,1001.CB,中债国债收益率曲线,0,25.1,3.2871
20220325,1001.CB,中债国债收益率曲线,0,25.2,3.2889
20220325,1001.CB,中债国债收益率曲线,0,25.3,3.2907
20220325,1001.CB,中债国债收益率曲线,0,25.4,3.2925
20220325,1001.CB,中债国债收益率曲线,0,25.5,3.2943
20220325,1001.CB,中债国债收益率曲线,0,25.6,3.2961
20220325,1001.CB,中债国债收益率曲线,0,25.7,3.2979
20220325,1001.CB,中债国债收益率曲线,0,25.8,3.2998
20220325,1001.CB,中债国债收益率曲线,0,25.9,3.3016
20220325,1001.CB,中债国债收益率曲线,0,26.0,3.3034
20220325,1001.CB,中债国债收益率曲线,0,26.1,3.3052
20220325,1001.CB,中债国债收益率曲线,0,26.2,3.307
20220325,1001.CB,中债国债收益率曲线,0,26.3,3.3088
20220325,1001.CB,中债国债收益率曲线,0,26.4,3.3106
20220325,1001.CB,中债国债收益率曲线,0,26.5,3.3125
20220325,1001.CB,中债国债收益率曲线,0,26.6,3.3143
20220325,1001.CB,中债国债收益率曲线,0,26.7,3.3161
20220325,1001.CB,中债国债收益率曲线,0,26.8,3.3179
20220325,1001.CB,中债国债收益率曲线,0,26.9,3.3197
20220325,1001.CB,中债国债收益率曲线,0,27.0,3.3215
20220325,1001.CB,中债国债收益率曲线,0,27.1,3.3233
20220325,1001.CB,中债国债收益率曲线,0,27.2,3.3252
20220325,1001.CB,中债国债收益率曲线,0,27.3,3.327
20220325,1001.CB,中债国债收益率曲线,0,27.4,3.3288
20220325,1001.CB,中债国债收益率曲线,0,27.5,3.3306
20220325,1001.CB,中债国债收益率曲线,0,27.6,3.3324
20220325,1001.CB,中债国债收益率曲线,0,27.7,3.3342
20220325,1001.CB,中债国债收益率曲线,0,27.8,3.336
20220325,1001.CB,中债国债收益率曲线,0,27.9,3.3378
20220325,1001.CB,中债国债收益率曲线,0,28.0,3.3396
20220325,1001.CB,中债国债收益率曲线,0,28.1,3.3414
20220325,1001.CB,中债国债收益率曲线,0,28.2,3.3432
20220325,1001.CB,中债国债收益率曲线,0,28.3,3.345
20220325,1001.CB,中债国债收益率曲线,0,28.4,3.3468
20220325,1001.CB,中债国债收益率曲线,0,28.5,3.3486
20220325,1001.CB,中债国债收益率曲线,0,28.6,3.3504
20220325,1001.CB,中债国债收益率曲线,0,28.7,3.3522
20220325,1001.CB,中债国债收益率曲线,0,28.8,3.3539
20220325,1001.CB,中债国债收益率曲线,0,28.9,3.3557
20220325,1001.CB,中债国债收益率曲线,0,29.0,3.3575
20220325,1001.CB,中债国债收益率曲线,0,29.1,3.3593
20220325,1001.CB,中债国债收益率曲线,0,29.2,3.361
20220325,1001.CB,中债国债收益率曲线,0,29.3,3.3628
20220325,1001.CB,中债国债收益率曲线,0,29.4,3.3646
20220325,1001.CB,中债国债收益率曲线,0,29.5,3.3663
20220325,1001.CB,中债国债收益率曲线,0,29.6,3.3681
20220325,1001.CB,中债国债收益率曲线,0,29.7,3.3698
20220325,1001.CB,中债国债收益率曲线,0,29.8,3.3715
20220325,1001.CB,中债国债收益率曲线,0,29.9,3.3731
20220325,1001.CB,中债国债收益率曲线,0,30.0,3.3747
20220325,1001.CB,中债国债收益率曲线,0,30.1,3.3763
20220325,1001.CB,中债国债收益率曲线,0,30.2,3.3778
20220325,1001.CB,中债国债收益率曲线,0,30.3,3.3793
20220325,1001.CB,中债国债收益率曲线,0,30.4,3.3808
20220325,1001.CB,中债国债收益率曲线,0,30.5,3.3822
20220325,1001.CB,中债国债收益率曲线,0,30.6,3.3836
20220325,1001.CB,中债国债收益率曲线,0,30.7,3.3849
20220325,1001.CB,中债国债收益率曲线,0,30.8,3.3863
20220325,1001.CB,中债国债收益率曲线,0,30.9,3.3876
20220325,1001.CB,中债国债收益率曲线,0,31.0,3.3888
20220325,1001.CB,中债国债收益率曲线,0,31.1,3.39
20220325,1001.CB,中债国债收益率曲线,0,31.2,3.3912
20220325,1001.CB,中债国债收益率曲线,0,31.3,3.3924
20220325,1001.CB,中债国债收益率曲线,0,31.4,3.3935
20220325,1001.CB,中债国债收益率曲线,0,31.5,3.3946
20220325,1001.CB,中债国债收益率曲线,0,31.6,3.3957
20220325,1001.CB,中债国债收益率曲线,0,31.7,3.3967
20220325,1001.CB,中债国债收益率曲线,0,31.8,3.3978
20220325,1001.CB,中债国债收益率曲线,0,31.9,3.3988
20220325,1001.CB,中债国债收益率曲线,0,32.0,3.3997
20220325,1001.CB,中债国债收益率曲线,0,32.1,3.4007
20220325,1001.CB,中债国债收益率曲线,0,32.2,3.4016
20220325,1001.CB,中债国债收益率曲线,0,32.3,3.4025
20220325,1001.CB,中债国债收益率曲线,0,32.4,3.4033
20220325,1001.CB,中债国债收益率曲线,0,32.5,3.4042
20220325,1001.CB,中债国债收益率曲线,0,32.6,3.405
20220325,1001.CB,中债国债收益率曲线,0,32.7,3.4058
20220325,1001.CB,中债国债收益率曲线,0,32.8,3.4065
20220325,1001.CB,中债国债收益率曲线,0,32.9,3.4073
20220325,1001.CB,中债国债收益率曲线,0,33.0,3.408
20220325,1001.CB,中债国债收益率曲线,0,33.1,3.4087
20220325,1001.CB,中债国债收益率曲线,0,33.2,3.4094
20220325,1001.CB,中债国债收益率曲线,0,33.3,3.4101
20220325,1001.CB,中债国债收益率曲线,0,33.4,3.4107
20220325,1001.CB,中债国债收益率曲线,0,33.5,3.4114
20220325,1001.CB,中债国债收益率曲线,0,33.6,3.412
20220325,1001.CB,中债国债收益率曲线,0,33.7,3.4126
20220325,1001.CB,中债国债收益率曲线,0,33.8,3.4132
20220325,1001.CB,中债国债收益率曲线,0,33.9,3.4137
20220325,1001.CB,中债国债收益率曲线,0,34.0,3.4143
20220325,1001.CB,中债国债收益率曲线,0,34.1,3.4148
20220325,1001.CB,中债国债收益率曲线,0,34.2,3.4153
20220325,1001.CB,中债国债收益率曲线,0,34.3,3.4158
20220325,1001.CB,中债国债收益率曲线,0,34.4,3.4163
20220325,1001.CB,中债国债收益率曲线,0,34.5,3.4168
20220325,1001.CB,中债国债收益率曲线,0,34.6,3.4173
20220325,1001.CB,中债国债收益率曲线,0,34.7,3.4178
20220325,1001.CB,中债国债收益率曲线,0,34.8,3.4182
20220325,1001.CB,中债国债收益率曲线,0,34.9,3.4187
20220325,1001.CB,中债国债收益率曲线,0,35.0,3.4191
20220325,1001.CB,中债国债收益率曲线,0,35.1,3.4195
20220325,1001.CB,中债国债收益率曲线,0,35.2,3.4199
20220325,1001.CB,中债国债收益率曲线,0,35.3,3.4203
20220325,1001.CB,中债国债收益率曲线,0,35.4,3.4207
20220325,1001.CB,中债国债收益率曲线,0,35.5,3.4211
20220325,1001.CB,中债国债收益率曲线,0,35.6,3.4215
20220325,1001.CB,中债国债收益率曲线,0,35.7,3.4219
20220325,1001.CB,中债国债收益率曲线,0,35.8,3.4223
20220325,1001.CB,中债国债收益率曲线,0,35.9,3.4226
20220325,1001.CB,中债国债收益率曲线,0,36.0,3.423
20220325,1001.CB,中债国债收益率曲线,0,36.1,3.4234
20220325,1001.CB,中债国债收益率曲线,0,36.2,3.4237
20220325,1001.CB,中债国债收益率曲线,0,36.3,3.4241
20220325,1001.CB,中债国债收益率曲线,0,36.4,3.4245
20220325,1001.CB,中债国债收益率曲线,0,36.5,3.4248
20220325,1001.CB,中债国债收益率曲线,0,36.6,3.4252
20220325,1001.CB,中债国债收益率曲线,0,36.7,3.4256
20220325,1001.CB,中债国债收益率曲线,0,36.8,3.4259
20220325,1001.CB,中债国债收益率曲线,0,36.9,3.4263
20220325,1001.CB,中债国债收益率曲线,0,37.0,3.4266
20220325,1001.CB,中债国债收益率曲线,0,37.1,3.427
20220325,1001.CB,中债国债收益率曲线,0,37.2,3.4274
20220325,1001.CB,中债国债收益率曲线,0,37.3,3.4278
20220325,1001.CB,中债国债收益率曲线,0,37.4,3.4281
20220325,1001.CB,中债国债收益率曲线,0,37.5,3.4285
20220325,1001.CB,中债国债收益率曲线,0,37.6,3.4289
20220325,1001.CB,中债国债收益率曲线,0,37.7,3.4293
20220325,1001.CB,中债国债收益率曲线,0,37.8,3.4297
20220325,1001.CB,中债国债收益率曲线,0,37.9,3.4301
20220325,1001.CB,中债国债收益率曲线,0,38.0,3.4306
20220325,1001.CB,中债国债收益率曲线,0,38.1,3.431
20220325,1001.CB,中债国债收益率曲线,0,38.2,3.4314
20220325,1001.CB,中债国债收益率曲线,0,38.3,3.4319
20220325,1001.CB,中债国债收益率曲线,0,38.4,3.4323
20220325,1001.CB,中债国债收益率曲线,0,38.5,3.4328
20220325,1001.CB,中债国债收益率曲线,0,38.6,3.4333
20220325,1001.CB,中债国债收益率曲线,0,38.7,3.4338
