ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300645.SZ,20250627,19.65,17.7427,24.7859,0.82,232.8247,264.0498,2.7536,2.3367,2.3377,0.1988,0.0994,14208.6715,14206.7965,10169.7586,279200.395,279163.5512
600572.SH,20250627,4.38,0.7603,1.2049,0.87,18.1894,19.0036,1.7047,1.7377,1.7757,4.4493,3.3404,258479.0946,257804.9093,162682.9097,1132138.4343,1129185.5027
300386.SZ,20250627,22.11,23.8885,30.0886,1.08,,,6.211,12.9712,12.3689,0.0,,41804.4,24821.5153,19706.7437,924295.284,548803.7033
600233.SH,20250627,13.02,0.4492,0.965,0.71,11.1847,11.4307,1.4334,0.6501,0.6351,2.6663,2.7437,344675.3438,344675.3438,160426.9594,4487672.9763,4487672.9763
603319.SH,20250627,33.96,2.4979,3.2654,0.67,49.6236,47.0165,3.3646,4.1605,4.0407,1.0115,1.0115,24224.977,24224.977,18531.3998,822680.2189,822680.2189
603110.SH,20250627,16.18,3.6132,4.5681,1.08,233.271,227.6326,4.6128,7.465,7.5803,0.0,,20122.6732,20122.6732,15916.4489,325584.8524,325584.8524
600667.SH,20250627,6.52,1.4227,2.1325,0.9,20.8879,21.9005,1.6297,0.3904,0.3905,1.6104,1.4571,210619.0178,210619.0178,140516.371,1373235.9961,1373235.9961
920278.BJ,20250627,11.0,11.6843,14.6498,3.97,70.2868,64.5551,4.9814,5.6181,5.699,0.9013,0.9013,17600.0,7554.8,6025.5162,193600.0,83102.8
688416.SH,20250627,40.3,3.9447,3.9447,1.05,,,2.4965,8.977,9.1084,,,8292.9413,4809.3811,4809.3811,334205.5344,193818.0583
002218.SZ,20250627,3.17,1.1585,1.8769,0.94,415.2159,,1.0811,3.3889,3.4671,0.6288,0.6288,141302.0549,139239.8249,85945.3237,447927.514,441390.2449
603178.SH,20250627,18.31,1.6397,4.4361,1.29,145.4919,,3.4413,2.6734,2.6257,0.3823,0.2185,23641.1881,23641.1881,8738.2991,432870.1541,432870.1541
920493.BJ,20250627,151.29,6.3346,8.7928,0.96,749.2477,686.9083,20.8051,13.7996,12.5087,,,5970.9405,4129.6948,2975.1698,903343.5882,624781.5263
600731.SH,20250627,7.42,8.4464,11.0457,2.32,15.6211,13.2746,1.2889,1.6779,1.6206,2.6954,,55874.2416,55798.2665,42667.5816,414586.8727,414023.1374
603600.SH,20250627,10.6,1.4397,2.9739,1.31,11.8528,11.2866,1.586,0.7392,0.7161,5.283,4.3396,33121.317,30081.8034,14562.9563,351085.9602,318867.116
301273.SZ,20250627,23.96,3.764,5.2897,1.02,,,1.8208,6.0811,6.0766,0.8347,,7164.1792,3462.7892,2464.0392,171653.7336,82968.4292
002771.SZ,20250627,16.39,5.3455,5.8151,1.56,486.818,,5.2722,6.4164,6.7786,0.0,0.0622,20976.41,17451.4655,16042.359,343803.3599,286029.5195
920427.BJ,20250627,14.83,9.1555,16.3642,1.46,99.3155,110.1246,4.6835,19.0935,19.294,1.8881,0.9777,10309.5,5062.0164,2832.108,152889.885,75069.7032
600594.SH,20250627,3.84,1.1866,1.5495,0.88,,,1.226,1.3988,1.4461,1.7188,,79192.74,79192.74,60646.9764,304100.1216,304100.1216
603993.SH,20250627,8.3,2.2895,5.8262,2.66,13.1868,11.5825,2.6157,0.8377,0.8381,1.8473,3.0539,2149924.0619,1756577.2619,690277.2219,17844369.7138,14579591.2738
301037.SZ,20250627,12.66,3.1636,5.4375,0.73,,,2.8376,0.8211,0.8441,0.0,,13950.1778,6798.1499,3955.3083,176609.2509,86064.5777
600060.SH,20250627,23.08,0.5617,1.0805,1.09,13.4087,12.9095,1.4891,0.5146,0.5087,3.4903,3.4903,130497.2254,129509.4388,67324.1185,3011875.9622,2989077.8475
603156.SH,20250627,21.3,0.2758,0.6816,1.55,15.5889,18.0753,3.0138,4.4315,4.7925,7.5355,6.385,126027.7566,126027.7566,50991.2472,2684391.2156,2684391.2156
601598.SH,20250627,5.0,0.4055,1.8861,1.0,9.3094,9.7,0.9108,0.3453,0.347,5.7688,5.7688,729421.6875,525591.6875,112997.9605,3647108.4375,2627958.4375
300275.SZ,20250627,13.14,3.6326,3.8057,0.93,72.7255,72.0956,4.4351,8.0758,8.0064,0.1707,0.2245,30766.7668,25801.9972,24628.6052,404275.3158,339038.2432
920608.BJ,20250627,20.98,2.9428,3.9724,0.63,39.6147,38.8561,2.7443,8.3926,8.2253,0.715,0.715,6224.0,4089.9548,3029.9124,130579.52,85807.2517
301500.SZ,20250627,21.4,5.0543,5.0543,2.05,67.0218,41.2807,1.8987,0.6846,0.6457,0.0,,40210.0778,10289.3334,10289.3334,860495.6649,220191.7348
300598.SZ,20250627,42.19,3.4523,4.7016,1.65,,,6.0959,4.6336,4.5037,0.2187,,21698.1741,21692.0975,15928.1906,915445.9653,915189.5935
600577.SH,20250627,7.35,2.7607,3.7446,0.81,28.1219,27.3358,2.7552,0.7076,0.6774,2.2455,1.2142,214915.7866,214915.7866,158442.8747,1579631.0315,1579631.0315
688798.SH,20250627,67.56,2.1878,2.7874,1.06,61.7944,55.6288,4.0003,5.3701,5.6308,0.0736,0.4875,23312.8636,13574.324,10654.1049,1575017.0648,917081.3294
920260.BJ,20250627,14.14,2.4289,5.6398,0.57,32.8856,28.9402,3.4884,4.9652,4.8219,2.1216,1.4144,10355.0,9896.0709,4261.9309,146419.7,139930.4425
601003.SH,20250627,3.5,0.4384,2.5803,0.9,,,1.0388,0.1279,0.1334,0.0,,256279.32,256279.32,43538.1917,896977.62,896977.62
601001.SH,20250627,11.94,1.2278,2.886,1.34,7.1167,7.8677,1.0444,1.3294,1.4482,6.6164,,167370.0,167370.0,71206.7492,1998397.8,1998397.8
300832.SZ,20250627,55.99,0.5588,1.1607,1.17,24.0599,23.9122,5.5112,9.6998,9.4837,1.786,2.3218,78571.8785,68020.7526,32746.0938,4399239.4772,3808481.9381
920270.BJ,20250627,17.65,3.3806,10.2537,1.47,29.6884,31.5273,4.8292,7.291,7.4567,2.3607,2.8329,10461.6,8115.8317,2675.7387,184647.24,143244.4295
002622.SZ,20250627,2.94,2.0191,2.714,0.63,,,6.464,2.8664,2.9365,0.0,,84000.0,83997.525,62491.4284,246960.0,246952.7235
002916.SZ,20250627,107.95,2.6781,5.2855,1.61,38.334,36.1783,5.0195,4.0193,3.8429,0.6413,1.0689,66674.0795,66502.0631,33695.1961,7197466.882,7178897.7116
600576.SH,20250627,7.85,3.3852,5.0401,0.82,56.4872,49.9634,2.9095,9.5799,8.8105,0.0,,105454.844,66039.0083,44355.8125,827820.5254,518406.2152
600775.SH,20250627,10.18,3.6885,5.6441,0.49,,,3.0214,3.516,3.6232,0.0,,91383.8529,67183.8529,43905.6474,930287.6225,683931.6225
300092.SZ,20250627,13.65,8.8328,11.5411,0.53,22.0866,21.9991,2.3134,3.0759,2.9491,1.685,1.7436,27392.3271,20986.6256,16061.6933,373905.2649,286467.4394
600710.SH,20250627,9.55,1.8131,4.7236,0.62,10.8673,10.6159,1.7017,0.1065,0.1048,3.4555,3.8639,130674.9434,130674.9434,50158.035,1247945.7095,1247945.7095
688519.SH,20250627,44.55,2.0192,5.84,0.98,211.1369,173.2133,4.3696,3.1606,2.905,0.2102,0.4226,23848.365,23229.365,8031.7961,1062444.6608,1034868.2108
300818.SZ,20250627,21.86,9.6376,11.7408,4.12,31.6765,44.5095,2.106,3.289,3.4559,0.9436,0.7333,16877.2604,10948.2412,8986.9987,368936.9123,239328.5526
600798.SH,20250627,4.48,12.9049,23.0175,0.74,244.3096,20706.3628,1.3811,2.2222,2.2798,0.6696,,120653.4201,120653.4201,67645.1591,540527.322,540527.322
300464.SZ,20250627,5.53,6.0298,8.9164,1.24,,,19.8248,1.693,1.7293,0.0,,46221.6663,35534.2675,24030.6156,255605.8146,196504.4993
601528.SH,20250627,5.88,2.4543,2.5523,1.52,6.0038,5.9218,0.6247,2.6312,2.5991,3.0612,3.4014,196216.1395,173445.6538,166782.1579,1153750.9003,1019860.4443
601588.SH,20250627,1.73,1.1092,1.9924,1.5,,,0.6194,0.8144,0.8793,1.1561,1.1561,336702.0,266000.0,148087.7069,582494.46,460180.0
301201.SZ,20250627,21.37,4.8434,5.6245,1.54,,,1.5438,9.9247,10.7154,0.9169,0.9169,15471.3824,8719.3824,7508.4384,330623.4419,186333.2019
603967.SH,20250627,11.17,1.9335,5.6925,1.11,15.3237,14.9501,1.7442,0.327,0.3358,4.4763,5.3715,34666.671,34666.671,11774.591,387226.7151,387226.7151
000159.SZ,20250627,5.66,6.3383,8.2128,0.43,,,1.3396,1.056,1.2199,0.0,,48068.5993,48067.2868,37096.398,272068.272,272060.8433
688030.SH,20250627,15.74,1.2131,2.241,1.5,,,3.4152,2.8466,2.8269,,,18023.2658,18023.2658,9756.1631,283686.2037,283686.2037
002693.SZ,20250627,7.27,3.381,6.6338,1.06,,,7.8639,17.3059,17.9324,0.0,,41468.975,41123.2096,20958.8444,301479.4483,298965.7338
600215.SH,20250627,7.58,1.1213,1.5985,0.65,54.4689,,1.7714,1.9042,2.3696,1.3251,0.1979,46299.538,45688.288,32049.1173,350950.498,346317.223
301287.SZ,20250627,39.9,9.3968,9.3968,0.65,32.7501,32.2021,2.3492,3.8732,4.0242,0.6266,1.2531,6667.0,1703.135,1703.135,266013.3,67955.0865
603718.SH,20250627,7.44,1.1041,1.7832,0.87,28.497,26.2545,3.0932,17.9978,18.5813,0.3871,0.3871,65566.22,64897.97,40184.3012,487812.6768,482840.8968
600273.SH,20250627,8.59,1.0753,1.7767,1.01,11.5658,10.8634,1.1554,1.2734,1.237,4.6893,4.6449,135687.9522,135687.9522,82122.7107,1165559.5094,1165559.5094
920230.BJ,20250627,16.16,3.4167,6.2776,1.29,72.329,104.9956,4.0529,5.2317,5.4036,0.9319,0.476,10044.7495,4670.9014,2542.2025,162323.1519,75481.7666
300481.SZ,20250627,14.17,2.0767,3.2236,1.0,21.5899,23.9448,1.7682,2.931,2.9268,4.256,2.8229,29185.5438,29010.4349,18688.5388,413559.1556,411077.8625
920765.BJ,20250627,17.7,2.5796,5.6425,0.97,82.7627,162.2657,5.0742,2.927,3.0313,1.2638,1.1795,8967.1523,5637.105,2577.0893,158718.5957,99776.7585
920030.BJ,20250627,7.4,3.4121,5.3487,1.08,238.9534,271.3442,2.8595,0.5594,0.5663,,0.2267,17883.9681,11347.4041,7238.9353,132341.3639,83970.7903
603206.SH,20250627,16.97,1.1425,3.9986,1.2,74.6225,80.892,2.319,1.1561,1.1755,1.1196,,30519.9988,30519.9988,8719.9988,517924.3796,517924.3796
601077.SH,20250627,7.21,0.9906,1.6288,1.24,7.1125,6.9789,0.6492,2.8974,2.8876,4.0014,4.2247,1135700.0,883770.0254,537481.4387,8188397.0,6371981.8831
300738.SZ,20250627,20.45,5.782,7.9873,1.19,162.356,160.7405,5.8951,9.3061,8.685,0.1006,0.1006,98513.893,98485.9966,71293.4459,2014609.1119,2014038.6305
603977.SH,20250627,12.16,4.1907,8.2248,1.52,41.7952,42.7083,2.3568,3.2085,3.2169,1.2336,0.7401,62124.1828,62124.1828,31653.2796,755430.0628,755430.0628
600801.SH,20250627,11.94,0.4041,0.9789,0.86,10.2733,10.0388,0.8407,0.7255,0.7238,4.4389,3.8526,207899.5649,134427.5649,55488.1709,2482320.8049,1605065.1249
603335.SH,20250627,4.95,3.0478,6.0672,0.72,,,8.9797,2.0288,2.2085,0.0,,42814.46,42814.46,21507.57,211931.577,211931.577
603759.SH,20250627,8.15,1.5712,3.9456,0.66,12.346,11.5572,1.3472,2.4782,2.4206,3.3129,,46176.0,46176.0,18387.908,376334.4,376334.4
002004.SZ,20250627,4.2,0.9555,1.26,1.38,,,0.8726,0.7129,0.7187,5.2288,,197991.9191,188222.9004,142744.5304,831566.0602,790536.1817
301355.SZ,20250627,11.91,4.1054,4.1054,1.19,62.3206,89.4323,1.5424,1.6594,1.5772,0.8396,0.832,19509.7928,10025.5428,10025.5428,232361.6322,119404.2147
300244.SZ,20250627,14.92,6.3645,7.0969,2.47,,,1.459,0.7646,0.8047,4.6617,5.9015,62497.9436,50145.9061,44971.2938,932469.3185,748176.919
920786.BJ,20250627,12.04,23.8148,32.6291,2.11,,,3.4838,1.941,1.7611,1.6611,,20905.3,14219.6455,10378.394,251699.812,171204.5318
300896.SZ,20250627,172.21,0.8561,1.3477,0.96,26.6191,27.808,7.3452,17.2224,18.0869,0.9593,2.1981,30259.2061,20859.1571,13250.6688,5210937.8825,3592155.4442
300687.SZ,20250627,26.5,2.955,3.4258,0.82,77.9883,75.7408,3.9619,4.5377,4.6357,0.4112,0.2632,41018.3049,33085.7878,28539.3794,1086985.0799,876773.3767
603203.SH,20250627,24.31,1.1201,3.1373,0.72,28.5434,27.6887,4.587,6.4088,6.2429,2.4585,2.6634,24915.3318,24915.3318,8895.1047,605691.7161,605691.7161
600850.SH,20250627,23.53,1.2304,1.8989,1.04,29.3237,29.1629,3.4624,1.508,1.507,1.9223,1.4875,68612.4064,61360.6284,39758.8342,1614449.9226,1443815.5863
603703.SH,20250627,10.37,2.8259,4.3031,2.14,,,5.3209,5.2164,5.1387,0.1136,0.1136,41498.212,41498.212,27252.3699,430336.4584,430336.4584
605151.SH,20250627,17.64,1.3817,4.3682,0.61,67.801,774.9303,1.7591,1.466,1.375,1.6533,,13455.4222,13455.4222,4256.1777,237353.6476,237353.6476
300281.SZ,20250627,7.61,4.0936,7.9332,0.79,448.1301,653.9771,2.5376,6.7205,6.952,0.7884,0.7884,41892.358,39732.5912,20502.512,318800.8444,302365.019
300677.SZ,20250627,23.54,1.5256,1.7405,0.85,10.3808,9.6284,0.8599,1.5974,1.5501,0.5491,0.631,64625.6278,46917.4318,41124.8541,1521287.2784,1104436.3446
300058.SZ,20250627,6.49,3.8694,3.8694,1.22,,,2.9824,0.3776,0.3873,0.1083,,353752.5227,342733.4283,342733.4283,2295853.8723,2224339.9497
002032.SZ,20250627,52.3,0.2127,1.2734,0.89,18.6733,18.4488,8.9451,1.8688,1.8354,5.1908,5.3416,80135.9733,80039.7246,13371.5342,4191111.4036,4186077.5966
002614.SZ,20250627,6.53,1.4901,1.7248,0.75,63.3778,66.4825,0.945,0.8423,0.8259,4.5942,1.5314,62347.6857,44101.4014,38100.3991,407130.3876,287982.1511
002816.SZ,20250627,17.4,2.1499,2.7226,0.63,,,7.6437,70.7473,31.012,0.0,,10000.0,10000.0,7896.57,174000.0,174000.0
000713.SZ,20250627,7.02,2.2332,3.1561,1.23,61.7165,59.0597,2.1687,1.4731,1.4893,0.2849,0.2849,61401.498,61401.498,43447.2078,431038.516,431038.516
600420.SH,20250627,10.7,0.5268,1.201,0.92,13.2431,12.8846,1.0579,1.312,1.3771,1.8692,0.9346,134117.2692,134117.2692,58835.2257,1435054.7804,1435054.7804
603609.SH,20250627,8.24,0.3708,0.8374,0.99,21.9549,13.3574,1.156,0.231,0.2276,0.0,0.6679,91248.0728,91248.0728,40404.2442,751884.1199,751884.1199
002238.SZ,20250627,8.77,1.1886,3.4608,0.82,,,3.1201,5.4019,5.4308,1.1403,,80255.916,80255.916,27562.3499,703844.3833,703844.3833
605183.SH,20250627,17.36,0.3993,1.2351,0.69,13.3499,12.9809,2.0791,3.2855,3.2603,1.9897,1.9897,41588.3145,41242.9445,13333.6225,721973.1397,715977.5165
001400.SZ,20250627,57.8,7.4612,7.4612,0.73,22.3927,22.1233,2.7921,3.0515,3.0545,,,6000.0,1500.0,1500.0,346800.0,86700.0
688038.SH,20250627,15.67,1.8128,3.2122,0.97,,,3.0141,5.3232,5.5987,,,11637.34,11637.34,6567.3613,182357.1178,182357.1178
603128.SH,20250627,6.23,2.0724,3.8241,1.07,15.1353,16.649,1.3366,0.4654,0.4625,7.1589,5.0722,130904.6494,130904.6494,70940.1667,815535.9658,815535.9658
688163.SH,20250627,19.37,3.5137,3.5137,1.06,47.329,45.0094,1.9459,10.7545,10.7921,1.652,1.652,10822.0,4437.2,4437.2,209622.14,85948.564
300920.SZ,20250627,42.98,5.3177,5.9759,0.93,168.9565,252.7078,3.6837,10.572,10.5635,0.4653,0.2327,10000.0,6567.225,5843.8993,429800.0,282259.3305
600536.SH,20250627,46.42,2.4917,3.9205,0.7,,,19.6977,7.5905,7.6824,0.0,,84996.2499,84365.5895,53619.7835,3945525.9204,3916250.6646
600268.SH,20250627,7.71,1.3208,2.8736,1.48,22.9997,20.1395,2.4253,0.8675,0.8114,0.9729,1.8158,101609.3562,101074.2795,46455.7316,783408.1363,779282.6949
300588.SZ,20250627,14.42,10.064,13.8117,2.25,,,9.1773,16.9655,15.5616,0.0,,19147.103,17682.203,12884.303,276101.2253,254977.3673
600009.SH,20250627,31.77,0.2802,0.5233,0.96,40.8796,38.2451,1.8742,6.3918,6.3188,0.6927,0.6927,248848.134,191869.5948,102740.5144,7905905.2172,6095697.0268
920419.BJ,20250627,23.56,2.9006,5.4821,0.93,31.0595,30.1215,4.3592,3.1299,3.0228,0.2972,0.4244,10330.64,9360.0549,4952.4776,243389.8784,220522.8934
603028.SH,20250627,7.15,2.6717,3.7581,0.84,,,4.0082,1.6461,1.5593,0.4755,,28704.0,28704.0,20405.9262,205233.6,205233.6
688691.SH,20250627,60.88,9.2266,9.2266,1.25,119.6713,,5.4449,6.7045,8.2274,0.703,0.703,12000.0,7146.501,7146.501,730560.0,435078.9809
603112.SH,20250627,16.9,2.4574,6.5863,1.33,19.3642,18.3029,2.294,2.3807,2.36,3.1174,1.6061,53917.0563,50488.6024,18837.595,911198.2515,853257.3806
002421.SZ,20250627,3.34,2.4132,2.8397,0.64,273.6639,,2.1183,2.2337,2.3465,0.5988,0.1497,212058.1639,200669.1755,170531.0616,708274.2674,670235.0462
600736.SH,20250627,5.31,0.9042,1.6087,1.24,46.8045,36.838,0.8216,0.8374,1.3101,0.5085,0.5085,115129.2907,115129.2907,64709.8013,611336.5336,611336.5336
688311.SH,20250627,41.46,1.2478,2.0673,0.7,,,4.3483,49.9537,47.614,,,16791.3545,16791.3545,10135.1217,696169.5576,696169.5576
601007.SH,20250627,7.64,5.8016,10.2692,1.19,89.588,92.0379,1.8891,1.5931,1.692,1.5707,1.5707,39000.0,39000.0,22033.2082,297960.0,297960.0
600059.SH,20250627,10.77,2.6761,4.3525,1.1,47.7572,48.4611,1.6692,5.0702,5.1441,1.2999,0.7428,91154.2413,91154.2413,56045.8255,981731.1788,981731.1788
000932.SZ,20250627,4.36,1.456,2.6526,1.43,14.8254,13.6775,0.5614,0.209,0.2194,5.2752,2.2796,690863.2499,690854.6583,379203.59,3012163.7696,3012126.3102
002841.SZ,20250627,34.24,0.6552,0.9422,1.26,24.5445,24.9679,1.9216,1.0639,1.0402,2.4831,1.9787,69601.6545,52135.3883,36253.1483,2383160.6501,1785115.6954
688475.SH,20250627,31.32,0.8643,2.3279,0.97,48.9445,47.7318,4.6042,4.5323,4.416,1.1403,1.1175,78750.0,40950.0,15204.4162,2466450.0,1282554.0
300987.SZ,20250627,19.07,8.2157,14.9352,0.81,138.9077,135.4705,4.0908,11.4791,10.6846,0.8915,,17336.8,17336.8,9536.8,330612.776,330612.776
688138.SH,20250627,26.7,0.9304,3.1783,1.02,48.8636,48.2601,3.1495,7.5569,7.3797,0.5046,0.6332,31480.0,26680.0,7810.3302,840516.0,712356.0
688018.SH,20250627,139.93,2.4713,3.4674,1.14,64.6209,57.8388,10.053,10.9259,10.0696,0.3569,0.3044,15670.2722,15670.2722,11168.658,2192741.1889,2192741.1889
603920.SH,20250627,30.1,7.2597,14.0192,0.95,32.1432,29.0731,3.4833,4.3187,4.2147,1.5182,1.9934,72054.6867,72054.6867,37313.0185,2168846.0697,2168846.0697
601377.SH,20250627,6.22,1.645,2.324,1.02,24.8219,22.8368,0.9805,4.3481,4.2067,2.09,2.09,863598.7294,863598.7294,611290.5527,5371584.0969,5371584.0969
300916.SZ,20250627,28.7,2.4425,4.8073,1.57,26.9201,28.7887,3.17,2.6077,2.6488,1.0453,1.3937,14464.4007,9233.7891,4691.5465,415128.3001,265009.7472
300039.SZ,20250627,6.05,1.559,2.2781,0.93,16.8495,17.0385,1.542,4.2953,4.5252,1.6529,1.6529,104600.0,91692.6226,62749.2337,632830.0,554740.3667
003026.SZ,20250627,36.6,13.8694,20.7276,1.18,208.3268,165.7991,7.4036,11.2267,11.403,0.0,,12961.9,9569.5312,6403.2154,474405.54,350244.8419
688351.SH,20250627,19.61,1.7684,1.7684,0.64,177.2307,140.3107,5.2366,22.3359,21.5561,,,47060.0,12485.9881,12485.9881,922846.6,244850.2266
301099.SZ,20250627,45.74,5.5253,8.1277,0.86,42.1138,45.3869,3.6527,1.4465,1.1998,0.1062,0.1062,11415.8291,7040.0291,4785.8291,522160.023,322010.931
600372.SH,20250627,11.8,0.8612,1.9249,1.48,54.8646,83.0562,1.5401,2.3911,2.4867,1.0678,0.5932,483889.663,483889.663,216483.9724,5709898.0234,5709898.0234
301098.SZ,20250627,8.89,4.4207,4.8255,0.89,69.7075,68.7379,1.2408,1.8049,1.8088,0.9511,0.9511,18393.1394,14968.5144,13713.0144,163515.0093,133070.093
603120.SH,20250627,41.74,18.5544,18.5544,0.65,40.3566,39.1187,3.2988,6.1178,6.0288,,,9040.0,2214.3822,2214.3822,377329.6,92428.313
301469.SZ,20250627,26.01,1.8731,3.7852,0.93,33.996,35.8018,1.7352,2.3098,2.3354,2.1401,1.3297,8948.0,4605.8685,2279.2358,232737.48,119798.6397
688012.SH,20250627,179.79,0.7588,1.1121,0.78,69.6765,67.0238,5.5236,12.4184,11.6858,0.1647,,62614.5307,62614.5307,42722.4636,11257466.4746,11257466.4746
600971.SH,20250627,6.62,1.6165,3.5892,2.45,7.4107,11.8937,0.6574,1.1393,1.3022,12.8399,7.0997,120000.4884,120000.4884,54046.5995,794403.2332,794403.2332
300992.SZ,20250627,25.39,3.1109,5.4614,1.08,190.9581,99.359,2.8271,3.2508,3.2732,0.2754,0.2896,9517.7803,7733.3303,4405.1203,241656.4418,196349.2563
002192.SZ,20250627,30.78,2.7931,3.7632,0.89,37.1339,38.5789,2.3659,14.2363,13.9234,0.9747,,25965.5203,25912.0228,19232.307,799218.7148,797572.0618
688373.SH,20250627,6.18,1.901,1.901,0.7,,,10.5424,31.1012,31.0533,,,65560.5491,36604.714,36604.714,405164.1934,226217.1325
300736.SZ,20250627,10.55,3.6056,4.7543,0.98,,,15.1909,2.8849,3.0883,0.0,,13006.5904,12721.7817,9648.028,137219.5287,134214.7969
688212.SH,20250627,46.57,0.481,0.6884,0.48,298.4621,,4.8059,8.3668,8.9085,0.6438,0.1686,13466.525,13466.525,9409.529,627136.0693,627136.0693
002022.SZ,20250627,6.08,0.8943,1.0992,0.8,,,0.9578,1.7775,1.8354,0.0,,51431.8121,51424.4996,41838.1958,312705.4176,312660.9576
300236.SZ,20250627,37.59,1.5032,2.0306,0.66,67.0429,56.6323,2.6258,7.9855,7.3092,0.5259,0.6875,31338.1402,27872.6967,20633.6587,1178000.6901,1047734.669
300909.SZ,20250627,26.3,1.6496,3.098,0.98,45.1541,48.8199,2.3179,3.0871,3.0756,0.5703,0.8745,17297.2979,12394.3106,6599.5069,454918.9348,325970.3688
600622.SH,20250627,2.87,6.4973,11.7602,1.83,,,1.2745,2.3678,2.4088,0.0,,149968.5402,149968.5402,82854.6547,430409.7104,430409.7104
603588.SH,20250627,5.55,1.4323,1.7319,1.25,17.546,16.4996,0.9225,0.583,0.5758,7.7641,7.2072,152323.4457,152323.4457,125978.2308,845395.1236,845395.1236
002432.SZ,20250627,36.0,0.9431,1.2758,1.1,10.2318,10.1175,0.8002,6.5867,7.3063,0.7416,0.5028,47428.1172,44687.9125,33033.4606,1707412.2192,1608764.85
688050.SH,20250627,69.01,1.3873,1.9754,0.96,34.3161,35.2551,4.8846,9.4527,9.1491,0.3864,,19313.8143,18954.4528,13311.507,1332846.3248,1308046.7877
300592.SZ,20250627,11.0,1.3453,2.4449,0.83,26.171,60.9043,1.8927,0.4936,0.463,2.5974,,40484.5869,35472.0854,19517.7255,445330.4559,390192.9394
600684.SH,20250627,4.03,8.8059,12.7803,4.42,220.8395,145.7211,7.3839,2.2074,2.1755,0.0,,85346.0723,85346.0723,58805.122,343944.6714,343944.6714
920378.BJ,20250627,12.75,5.0536,8.6773,1.94,79.4789,83.0816,5.3993,5.8398,5.7668,0.7843,0.7843,15552.6,9751.0916,5678.9266,198295.65,124326.4179
002815.SZ,20250627,11.16,3.1902,4.1126,1.17,46.8314,47.4647,1.7212,1.9223,1.8558,1.8095,1.0753,108125.1715,64064.8205,49696.9825,1206676.9139,714963.3968
688068.SH,20250627,135.0,2.2625,3.3936,0.65,,,4.1891,24.4971,25.6458,0.1386,0.1386,9270.794,9270.794,6180.7467,1251557.19,1251557.19
002862.SZ,20250627,18.88,4.0764,5.3602,0.63,333.0501,419.0672,6.8798,7.263,7.0277,0.0,0.1135,16800.0,12624.7916,9601.1665,317184.0,238356.0654
300408.SZ,20250627,32.2,0.8411,1.2987,1.27,28.1729,26.9467,3.1344,8.3676,8.0726,0.8696,1.177,191649.7371,186980.8017,121105.2161,6171121.5346,6020781.8147
600819.SH,20250627,5.74,0.7441,2.2303,0.97,46.1947,36.5777,1.5357,0.9522,0.9645,0.6272,0.6272,93491.6069,74741.6067,24935.1835,536641.8236,429016.8225
300580.SZ,20250627,24.39,1.7333,4.067,0.69,42.2798,42.2567,3.8574,8.9962,8.9535,0.6789,0.1227,50054.3865,47081.3575,20065.4166,1220826.4867,1148314.3094
603086.SH,20250627,9.59,14.2887,21.7607,1.51,,435.2872,2.0951,1.7237,1.6869,0.0,,43481.3143,43481.3143,28551.046,416985.8041,416985.8041
300103.SZ,20250627,6.75,3.5333,6.4036,0.62,,,4.2272,13.8203,14.5635,0.0,,31760.1,31734.061,17509.632,214380.675,214204.9118
603982.SH,20250627,10.07,11.4785,21.8113,0.72,,,1.6457,1.2613,1.2101,0.0,,28849.6273,28849.6273,15182.5205,290515.7469,290515.7469
603022.SH,20250627,12.29,32.0721,65.0838,11.75,49.3133,48.9815,3.0941,2.8059,2.8135,0.6347,0.6347,20000.0,20000.0,9855.63,245800.0,245800.0
300009.SZ,20250627,8.36,1.1197,1.2643,0.72,19.7784,20.0262,3.6463,5.5134,5.5735,2.9898,2.983,167252.1258,122170.0208,108190.8175,1398227.7717,1021341.3739
603079.SH,20250627,16.94,3.1764,6.3931,0.56,98.5554,61.2824,2.2611,3.5049,3.4286,0.3503,,17118.8958,17118.8958,8505.5765,289994.0949,289994.0949
300681.SZ,20250627,27.41,2.2217,2.5467,0.75,101.5075,98.4222,3.3199,2.9662,2.8809,0.105,0.1065,26294.2137,18349.2209,16007.6968,720724.3975,502952.1449
300401.SZ,20250627,14.9,7.8091,11.1744,2.26,26.188,25.769,2.6793,6.5131,6.5335,0.475,0.7651,54346.7322,53468.3323,37365.6909,809766.3098,796678.1513
002532.SZ,20250627,8.54,1.3491,2.0655,1.55,8.9166,8.2874,1.4738,1.4143,1.361,4.0655,4.6441,465188.5415,413000.5452,269751.2086,3972710.1444,3527024.656
002807.SZ,20250627,4.8,2.8915,3.0686,1.44,5.8006,5.7785,0.6429,2.982,2.9348,3.9583,4.1667,246139.2789,245794.9789,231613.0295,1181468.5387,1179815.8987
601688.SH,20250627,17.91,1.3287,1.8947,1.37,10.532,9.68,0.9683,3.899,3.7088,3.2391,3.2391,902730.2281,730675.8106,512399.8491,16167898.3853,13086403.7678
300251.SZ,20250627,19.96,4.3663,8.9849,1.07,200.5193,31.0927,5.7449,36.9303,16.7798,0.3483,0.9986,293360.8432,278130.5082,135158.8312,5855482.4303,5551484.9437
