trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210625,1001.CB,中债国债收益率曲线,0,18.2,3.5059
20210625,1001.CB,中债国债收益率曲线,0,18.3,3.5063
20210625,1001.CB,中债国债收益率曲线,0,18.4,3.5067
20210625,1001.CB,中债国债收益率曲线,0,18.5,3.507
20210625,1001.CB,中债国债收益率曲线,0,18.6,3.5074
20210625,1001.CB,中债国债收益率曲线,0,18.7,3.5077
20210625,1001.CB,中债国债收益率曲线,0,18.8,3.508
20210625,1001.CB,中债国债收益率曲线,0,18.9,3.5083
20210625,1001.CB,中债国债收益率曲线,0,19.0,3.5086
20210625,1001.CB,中债国债收益率曲线,0,19.1,3.5089
20210625,1001.CB,中债国债收益率曲线,0,19.2,3.5092
20210625,1001.CB,中债国债收益率曲线,0,19.3,3.5095
20210625,1001.CB,中债国债收益率曲线,0,19.4,3.5098
20210625,1001.CB,中债国债收益率曲线,0,19.5,3.5102
20210625,1001.CB,中债国债收益率曲线,0,19.6,3.5105
20210625,1001.CB,中债国债收益率曲线,0,19.7,3.5109
20210625,1001.CB,中债国债收益率曲线,0,19.8,3.5113
20210625,1001.CB,中债国债收益率曲线,0,19.9,3.5117
20210625,1001.CB,中债国债收益率曲线,0,20.0,3.5122
20210625,1001.CB,中债国债收益率曲线,0,20.1,3.5127
20210625,1001.CB,中债国债收益率曲线,0,20.2,3.5132
20210625,1001.CB,中债国债收益率曲线,0,20.3,3.5138
20210625,1001.CB,中债国债收益率曲线,0,20.4,3.5144
20210625,1001.CB,中债国债收益率曲线,0,20.5,3.5151
20210625,1001.CB,中债国债收益率曲线,0,20.6,3.5158
20210625,1001.CB,中债国债收益率曲线,0,20.7,3.5165
20210625,1001.CB,中债国债收益率曲线,0,20.8,3.5172
20210625,1001.CB,中债国债收益率曲线,0,20.9,3.518
20210625,1001.CB,中债国债收益率曲线,0,21.0,3.5188
20210625,1001.CB,中债国债收益率曲线,0,21.1,3.5196
20210625,1001.CB,中债国债收益率曲线,0,21.2,3.5205
20210625,1001.CB,中债国债收益率曲线,0,21.3,3.5214
20210625,1001.CB,中债国债收益率曲线,0,21.4,3.5223
20210625,1001.CB,中债国债收益率曲线,0,21.5,3.5233
20210625,1001.CB,中债国债收益率曲线,0,21.6,3.5243
20210625,1001.CB,中债国债收益率曲线,0,21.7,3.5253
20210625,1001.CB,中债国债收益率曲线,0,21.8,3.5263
20210625,1001.CB,中债国债收益率曲线,0,21.9,3.5274
20210625,1001.CB,中债国债收益率曲线,0,22.0,3.5285
20210625,1001.CB,中债国债收益率曲线,0,22.1,3.5296
20210625,1001.CB,中债国债收益率曲线,0,22.2,3.5307
20210625,1001.CB,中债国债收益率曲线,0,22.3,3.5319
20210625,1001.CB,中债国债收益率曲线,0,22.4,3.5331
20210625,1001.CB,中债国债收益率曲线,0,22.5,3.5343
20210625,1001.CB,中债国债收益率曲线,0,22.6,3.5356
20210625,1001.CB,中债国债收益率曲线,0,22.7,3.5368
20210625,1001.CB,中债国债收益率曲线,0,22.8,3.5381
20210625,1001.CB,中债国债收益率曲线,0,22.9,3.5394
20210625,1001.CB,中债国债收益率曲线,0,23.0,3.5407
20210625,1001.CB,中债国债收益率曲线,0,23.1,3.5421
20210625,1001.CB,中债国债收益率曲线,0,23.2,3.5434
20210625,1001.CB,中债国债收益率曲线,0,23.3,3.5448
20210625,1001.CB,中债国债收益率曲线,0,23.4,3.5462
20210625,1001.CB,中债国债收益率曲线,0,23.5,3.5476
20210625,1001.CB,中债国债收益率曲线,0,23.6,3.549
20210625,1001.CB,中债国债收益率曲线,0,23.7,3.5505
20210625,1001.CB,中债国债收益率曲线,0,23.8,3.5519
20210625,1001.CB,中债国债收益率曲线,0,23.9,3.5534
20210625,1001.CB,中债国债收益率曲线,0,24.0,3.5549
20210625,1001.CB,中债国债收益率曲线,0,24.1,3.5564
20210625,1001.CB,中债国债收益率曲线,0,24.2,3.5579
20210625,1001.CB,中债国债收益率曲线,0,24.3,3.5595
20210625,1001.CB,中债国债收益率曲线,0,24.4,3.561
20210625,1001.CB,中债国债收益率曲线,0,24.5,3.5626
20210625,1001.CB,中债国债收益率曲线,0,24.6,3.5641
20210625,1001.CB,中债国债收益率曲线,0,24.7,3.5657
20210625,1001.CB,中债国债收益率曲线,0,24.8,3.5673
20210625,1001.CB,中债国债收益率曲线,0,24.9,3.5689
20210625,1001.CB,中债国债收益率曲线,0,25.0,3.5705
20210625,1001.CB,中债国债收益率曲线,0,25.1,3.5721
20210625,1001.CB,中债国债收益率曲线,0,25.2,3.5738
20210625,1001.CB,中债国债收益率曲线,0,25.3,3.5754
20210625,1001.CB,中债国债收益率曲线,0,25.4,3.577
20210625,1001.CB,中债国债收益率曲线,0,25.5,3.5787
20210625,1001.CB,中债国债收益率曲线,0,25.6,3.5803
20210625,1001.CB,中债国债收益率曲线,0,25.7,3.582
20210625,1001.CB,中债国债收益率曲线,0,25.8,3.5837
20210625,1001.CB,中债国债收益率曲线,0,25.9,3.5853
20210625,1001.CB,中债国债收益率曲线,0,26.0,3.587
20210625,1001.CB,中债国债收益率曲线,0,26.1,3.5887
20210625,1001.CB,中债国债收益率曲线,0,26.2,3.5903
20210625,1001.CB,中债国债收益率曲线,0,26.3,3.592
20210625,1001.CB,中债国债收益率曲线,0,26.4,3.5937
20210625,1001.CB,中债国债收益率曲线,0,26.5,3.5954
20210625,1001.CB,中债国债收益率曲线,0,26.6,3.5971
20210625,1001.CB,中债国债收益率曲线,0,26.7,3.5987
20210625,1001.CB,中债国债收益率曲线,0,26.8,3.6004
20210625,1001.CB,中债国债收益率曲线,0,26.9,3.6021
20210625,1001.CB,中债国债收益率曲线,0,27.0,3.6038
20210625,1001.CB,中债国债收益率曲线,0,27.1,3.6054
20210625,1001.CB,中债国债收益率曲线,0,27.2,3.6071
20210625,1001.CB,中债国债收益率曲线,0,27.3,3.6088
20210625,1001.CB,中债国债收益率曲线,0,27.4,3.6104
20210625,1001.CB,中债国债收益率曲线,0,27.5,3.6121
20210625,1001.CB,中债国债收益率曲线,0,27.6,3.6137
20210625,1001.CB,中债国债收益率曲线,0,27.7,3.6154
20210625,1001.CB,中债国债收益率曲线,0,27.8,3.617
20210625,1001.CB,中债国债收益率曲线,0,27.9,3.6186
20210625,1001.CB,中债国债收益率曲线,0,28.0,3.6203
20210625,1001.CB,中债国债收益率曲线,0,28.1,3.6219
20210625,1001.CB,中债国债收益率曲线,0,28.2,3.6235
20210625,1001.CB,中债国债收益率曲线,0,28.3,3.6251
20210625,1001.CB,中债国债收益率曲线,0,28.4,3.6267
20210625,1001.CB,中债国债收益率曲线,0,28.5,3.6282
20210625,1001.CB,中债国债收益率曲线,0,28.6,3.6298
20210625,1001.CB,中债国债收益率曲线,0,28.7,3.6314
20210625,1001.CB,中债国债收益率曲线,0,28.8,3.6329
20210625,1001.CB,中债国债收益率曲线,0,28.9,3.6344
20210625,1001.CB,中债国债收益率曲线,0,29.0,3.6359
20210625,1001.CB,中债国债收益率曲线,0,29.1,3.6375
20210625,1001.CB,中债国债收益率曲线,0,29.2,3.6389
20210625,1001.CB,中债国债收益率曲线,0,29.3,3.6404
20210625,1001.CB,中债国债收益率曲线,0,29.4,3.6419
20210625,1001.CB,中债国债收益率曲线,0,29.5,3.6433
20210625,1001.CB,中债国债收益率曲线,0,29.6,3.6447
20210625,1001.CB,中债国债收益率曲线,0,29.7,3.6461
20210625,1001.CB,中债国债收益率曲线,0,29.8,3.6475
20210625,1001.CB,中债国债收益率曲线,0,29.9,3.6489
20210625,1001.CB,中债国债收益率曲线,0,30.0,3.6502
20210625,1001.CB,中债国债收益率曲线,0,30.1,3.6515
20210625,1001.CB,中债国债收益率曲线,0,30.2,3.6528
20210625,1001.CB,中债国债收益率曲线,0,30.3,3.6541
20210625,1001.CB,中债国债收益率曲线,0,30.4,3.6553
20210625,1001.CB,中债国债收益率曲线,0,30.5,3.6565
20210625,1001.CB,中债国债收益率曲线,0,30.6,3.6576
20210625,1001.CB,中债国债收益率曲线,0,30.7,3.6588
20210625,1001.CB,中债国债收益率曲线,0,30.8,3.6599
20210625,1001.CB,中债国债收益率曲线,0,30.9,3.661
20210625,1001.CB,中债国债收益率曲线,0,31.0,3.6621
20210625,1001.CB,中债国债收益率曲线,0,31.1,3.6631
20210625,1001.CB,中债国债收益率曲线,0,31.2,3.6641
20210625,1001.CB,中债国债收益率曲线,0,31.3,3.6651
20210625,1001.CB,中债国债收益率曲线,0,31.4,3.6661
20210625,1001.CB,中债国债收益率曲线,0,31.5,3.667
20210625,1001.CB,中债国债收益率曲线,0,31.6,3.6679
20210625,1001.CB,中债国债收益率曲线,0,31.7,3.6688
20210625,1001.CB,中债国债收益率曲线,0,31.8,3.6697
20210625,1001.CB,中债国债收益率曲线,0,31.9,3.6706
20210625,1001.CB,中债国债收益率曲线,0,32.0,3.6714
20210625,1001.CB,中债国债收益率曲线,0,32.1,3.6722
20210625,1001.CB,中债国债收益率曲线,0,32.2,3.673
20210625,1001.CB,中债国债收益率曲线,0,32.3,3.6738
20210625,1001.CB,中债国债收益率曲线,0,32.4,3.6746
20210625,1001.CB,中债国债收益率曲线,0,32.5,3.6753
20210625,1001.CB,中债国债收益率曲线,0,32.6,3.676
20210625,1001.CB,中债国债收益率曲线,0,32.7,3.6767
20210625,1001.CB,中债国债收益率曲线,0,32.8,3.6774
20210625,1001.CB,中债国债收益率曲线,0,32.9,3.6781
20210625,1001.CB,中债国债收益率曲线,0,33.0,3.6787
20210625,1001.CB,中债国债收益率曲线,0,33.1,3.6794
20210625,1001.CB,中债国债收益率曲线,0,33.2,3.68
20210625,1001.CB,中债国债收益率曲线,0,33.3,3.6806
20210625,1001.CB,中债国债收益率曲线,0,33.4,3.6812
20210625,1001.CB,中债国债收益率曲线,0,33.5,3.6818
20210625,1001.CB,中债国债收益率曲线,0,33.6,3.6823
20210625,1001.CB,中债国债收益率曲线,0,33.7,3.6829
20210625,1001.CB,中债国债收益率曲线,0,33.8,3.6834
20210625,1001.CB,中债国债收益率曲线,0,33.9,3.6839
20210625,1001.CB,中债国债收益率曲线,0,34.0,3.6845
20210625,1001.CB,中债国债收益率曲线,0,34.1,3.685
20210625,1001.CB,中债国债收益率曲线,0,34.2,3.6855
20210625,1001.CB,中债国债收益率曲线,0,34.3,3.6859
20210625,1001.CB,中债国债收益率曲线,0,34.4,3.6864
20210625,1001.CB,中债国债收益率曲线,0,34.5,3.6869
20210625,1001.CB,中债国债收益率曲线,0,34.6,3.6873
20210625,1001.CB,中债国债收益率曲线,0,34.7,3.6878
20210625,1001.CB,中债国债收益率曲线,0,34.8,3.6882
20210625,1001.CB,中债国债收益率曲线,0,34.9,3.6886
20210625,1001.CB,中债国债收益率曲线,0,35.0,3.689
20210625,1001.CB,中债国债收益率曲线,0,35.1,3.6895
20210625,1001.CB,中债国债收益率曲线,0,35.2,3.6899
20210625,1001.CB,中债国债收益率曲线,0,35.3,3.6903
20210625,1001.CB,中债国债收益率曲线,0,35.4,3.6907
20210625,1001.CB,中债国债收益率曲线,0,35.5,3.691
20210625,1001.CB,中债国债收益率曲线,0,35.6,3.6914
20210625,1001.CB,中债国债收益率曲线,0,35.7,3.6918
20210625,1001.CB,中债国债收益率曲线,0,35.8,3.6922
20210625,1001.CB,中债国债收益率曲线,0,35.9,3.6926
