ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000897.SZ,20221223,2.43,0.8045,1.0174,0.67,8.045,45.8539,1.9463,1.7432,6.6384,0.0,,161727.2234,161724.4634,127893.2294,392997.1529,392990.4461
600567.SH,20221223,2.46,0.3385,0.4989,0.91,7.4923,43.0533,0.7481,0.3438,0.3298,1.5746,4.272,461617.895,461617.895,313168.5994,1135580.0217,1135580.0217
920475.BJ,20221223,6.47,0.1037,0.1262,0.34,23.0136,19.6635,1.9804,2.3191,2.2038,3.4347,2.7821,10296.0,3454.0814,2840.2997,66615.12,22347.9067
301139.SZ,20221223,25.48,1.264,1.264,0.69,29.0346,25.5813,1.7268,1.907,1.5353,,,12158.08,2883.1328,2883.1328,309787.8784,73462.2237
301218.SZ,20221223,19.23,3.3553,3.3553,1.35,36.5513,44.4479,2.5012,4.1821,4.5287,,0.4334,11404.0,2851.0,2851.0,219298.92,54824.73
920866.BJ,20221223,6.18,0.7464,0.7464,0.74,17.8449,18.0173,1.5327,2.8413,2.8316,,,18020.59,5017.796,5017.796,111367.2462,31009.9793
002484.SZ,20221223,20.99,1.2941,2.1255,1.12,40.41,29.5692,3.76,4.9512,4.1603,0.5625,0.5704,83731.4241,78747.0296,47945.1453,1757522.5919,1652900.1513
688051.SH,20221223,32.9,14.8143,14.8143,2.29,,,2.0618,5.2314,7.432,2.0881,,7733.4,2382.8842,2382.8842,254428.86,78396.8902
300813.SZ,20221223,53.0,14.0545,14.2551,0.8,69.3732,64.4199,8.2213,15.5597,13.1756,0.2358,0.3538,8315.6078,2651.1918,2613.8798,440727.2134,140513.1654
600238.SH,20221223,14.58,17.6587,26.176,0.94,,,13.5933,7.8409,8.9742,0.0,,44820.0,44500.158,30020.4267,653475.6,648812.3036
300618.SZ,20221223,40.98,0.6484,0.8186,0.69,19.1326,29.4632,2.4483,2.917,2.485,0.5368,1.0493,30961.7139,27261.2906,21592.6027,1268811.0356,1117167.6888
601138.SH,20221223,9.18,0.0674,0.3893,0.76,9.1118,8.766,1.5097,0.4148,0.3681,2.7242,5.4249,1986103.5452,1979549.6214,342700.1872,18232430.5449,18172265.5245
601975.SH,20221223,3.84,2.8776,3.9951,1.07,62.8614,18.8628,2.6803,4.8248,3.4283,0.0,,485278.3848,485278.3848,349535.8087,1863468.9976,1863468.9976
002671.SZ,20221223,4.26,3.7079,5.1787,0.66,136.5017,,1.1547,1.7516,2.1641,0.0,,56572.5368,45787.1827,32783.8159,240999.0068,195053.3983
000923.SZ,20221223,13.24,0.8398,1.3113,0.42,6.641,22.8158,1.0293,1.316,1.9024,0.7553,2.2659,65272.8961,62788.6354,40210.6055,864213.1444,831321.5327
002427.SZ,20221223,6.67,0.6812,1.3137,0.64,,,,2.2689,2.6028,0.0,,98543.2777,98543.2777,51102.8704,657283.6623,657283.6623
601799.SH,20221223,129.55,0.3229,0.7066,0.88,38.9805,38.3562,4.4591,4.6792,4.505,0.97,0.8491,28567.9419,28567.9419,13056.7792,3700976.8731,3700976.8731
300357.SZ,20221223,51.17,0.3113,0.558,0.78,79.2677,68.5888,13.6827,33.1708,30.1658,0.3127,0.3928,52358.4,47129.0205,26295.1808,2679179.328,2411591.979
002639.SZ,20221223,8.52,1.7315,1.8415,0.76,,,2.4485,3.2771,3.1018,0.0,,77260.2178,65058.3906,61172.0899,658257.0557,554297.4879
688630.SH,20221223,79.94,1.9531,2.1476,0.83,90.9665,73.8668,9.6781,19.6178,15.7805,,0.2502,12080.0,6571.8974,5976.8284,965675.2,525357.4782
300391.SZ,20221223,10.35,1.788,2.2735,0.65,73.842,,4.2491,1.5352,1.844,0.0,,35033.6112,35033.6112,27552.1259,362597.8759,362597.8759
002947.SZ,20221223,19.18,1.3406,1.6304,1.06,141.2068,21.7744,2.426,3.9062,3.0991,0.8606,0.7966,23017.1765,15188.3931,12488.6956,441469.4453,291313.3797
603015.SH,20221223,6.4,1.2769,2.7582,0.62,29.1232,49.5319,1.9714,2.7669,3.3067,1.5625,1.5625,40421.9,40421.9,18712.97,258700.16,258700.16
301176.SZ,20221223,17.39,1.3952,1.3952,0.42,18.0548,27.7391,1.7622,2.3131,2.1846,,,16906.6667,3847.5854,3847.5854,294006.9339,66909.5101
301059.SZ,20221223,18.7,1.5687,1.5687,0.72,44.9662,39.7712,4.1315,11.2088,8.9264,,1.3369,12166.0,3455.6348,3455.6348,227504.2,64620.3708
600768.SH,20221223,9.31,1.287,2.0509,1.18,350.745,425.3831,5.6251,2.9863,4.075,0.0,,13374.72,13374.72,8392.7118,124518.6432,124518.6432
300051.SZ,20221223,7.29,4.5042,6.0945,1.93,,,13.0284,14.466,14.7025,0.0,,36569.869,36564.694,27023.2356,266594.345,266556.6193
002028.SZ,20221223,37.02,0.4115,0.4549,0.42,23.7846,26.0243,3.1872,3.276,2.9751,0.5358,0.5378,76947.8732,59703.6286,54007.932,2848610.2659,2210228.3308
002965.SZ,20221223,51.4,5.3022,5.7444,0.57,143.0013,51.879,3.4976,3.8654,2.4368,0.5312,0.211,17828.8038,11446.8038,10565.5517,916400.5153,588365.7153
300635.SZ,20221223,12.82,0.7123,0.8103,0.97,52.2935,73.6882,2.5554,2.8897,2.9615,0.1716,0.195,13632.2,11601.1055,10197.9794,174764.804,148726.1725
300643.SZ,20221223,13.84,2.7454,5.5352,1.43,28.8708,22.1563,3.4745,3.112,2.9694,0.5655,0.6358,23000.0,22939.25,11377.6254,318320.0,317479.22
300207.SZ,20221223,21.95,0.62,0.9103,0.67,44.6459,43.7744,2.4591,1.0943,0.8454,0.2697,0.2943,186242.1656,171461.7011,116792.2886,4088015.5349,3763584.3391
601995.SH,20221223,37.98,0.3357,0.4996,1.0,17.011,19.6378,2.246,6.0847,6.5858,0.4739,0.7899,482725.6868,92962.1281,62467.1281,18333921.5847,3530701.6252
603019.SH,20221223,21.88,0.6995,0.878,0.97,27.6673,23.8296,2.0089,2.86,2.6485,0.634,0.7308,146401.3974,145072.8974,115575.4093,3203262.5751,3174194.9951
601288.SH,20221223,2.87,0.0633,0.3486,0.92,4.1647,3.9863,0.4596,1.3952,1.358,6.4495,7.2056,34998303.3873,29928453.8234,5438614.4486,100445130.7216,85894662.4732
600612.SH,20221223,41.39,0.3082,1.0081,0.9,11.5396,12.4852,2.2147,0.3689,0.3467,3.0201,3.5033,52311.7764,31710.963,9693.7837,2165184.4252,1312516.7586
002248.SZ,20221223,9.44,12.0452,14.6011,0.84,204.5341,177.937,38.1927,9.2127,10.3979,0.0,,30749.56,30749.56,25366.98,290275.8464,290275.8464
300376.SZ,20221223,6.69,0.5318,1.2429,0.9,30.2069,28.2446,2.3902,3.6232,2.9105,0.4458,0.5069,232716.5876,232433.6014,99456.3586,1556873.971,1554980.7934
600686.SH,20221223,5.86,2.6713,5.1229,1.13,,,1.2781,0.2725,0.2622,0.0853,,71704.7417,67457.5721,35175.3199,420189.7864,395301.3725
000623.SZ,20221223,15.35,0.6744,0.9395,0.86,10.0268,18.4348,0.7222,7.7494,6.8187,1.2758,1.9106,116304.7799,115925.3747,83217.2998,1785278.3715,1779454.5016
300045.SZ,20221223,6.48,0.6658,0.7591,0.75,,,2.3755,6.4569,9.5742,0.143,,66267.5236,44300.1277,38855.3807,429413.5529,287064.8275
000518.SZ,20221223,3.27,0.987,1.5787,0.68,,,5.8994,9.5926,10.812,0.0,,102955.6222,102953.5693,64362.7693,336664.8846,336658.1716
600167.SH,20221223,6.4,0.185,0.6052,1.0,13.9967,15.4579,1.4274,4.2227,4.1456,6.1939,2.0088,228811.9475,228811.9475,69934.1733,1464396.464,1464396.464
603299.SH,20221223,10.09,0.9032,2.4943,0.69,23.552,9.8786,1.5745,1.6537,1.3611,0.5704,1.4922,78034.0869,77011.8869,27886.8353,787363.9368,777049.9388
002108.SZ,20221223,4.62,0.3472,0.4881,0.58,21.1163,27.4134,1.5173,2.6747,2.6826,1.8348,0.9174,167269.7766,141792.4199,100852.9174,772786.3679,655080.9799
300079.SZ,20221223,4.76,1.1021,1.1509,1.07,64.9145,63.6946,1.6298,6.6187,6.9536,0.0,0.2096,142900.8862,126701.4189,121337.9559,680208.2183,603098.754
600025.SH,20221223,6.2,0.0608,0.6075,0.45,19.1176,16.0805,2.0664,5.5243,5.1982,2.5806,2.7419,1800000.0,1800000.0,180000.0,11160000.0,11160000.0
688132.SH,20221223,22.03,2.0632,2.0632,1.07,42.3059,65.8976,2.2087,10.8773,9.1382,,,15222.5204,3333.426,3333.426,335352.1244,73435.3748
688259.SH,20221223,77.91,4.5823,4.5823,1.3,79.2082,69.4853,4.2493,9.7287,6.4019,,0.3851,8000.0,1778.0671,1778.0671,623280.0,138529.2078
301316.SZ,20221223,19.3,13.0238,13.0238,1.08,100.9121,82.4241,8.2536,8.4074,6.777,,,40001.0,3439.9256,3439.9256,772019.3,66390.5641
601116.SH,20221223,10.67,2.0261,6.3016,0.96,66.1864,45.4487,1.8871,1.489,1.4422,1.8744,1.8744,54767.84,54767.84,17609.195,584372.8528,584372.8528
605016.SH,20221223,21.7,2.0386,2.971,1.59,36.8704,26.1292,2.9335,5.896,5.2659,0.0,0.2798,17752.0,8922.2,6122.2,385218.4,193611.74
600148.SH,20221223,13.67,0.7433,1.6366,0.59,46.892,623.6235,4.0253,1.7221,3.1969,1.3204,0.6401,14151.645,14151.645,6427.33,193452.9872,193452.9872
002352.SZ,20221223,58.18,0.2181,0.4488,0.73,66.7127,41.0178,3.3567,1.3746,1.053,0.5267,0.3071,489520.2373,484428.9538,235436.2399,28480287.4061,28184076.5321
688312.SH,20221223,15.34,0.432,0.432,0.51,18.1548,20.5298,1.6687,5.1969,5.6323,1.9372,3.8909,14484.8536,6949.6623,6949.6623,222197.6542,106607.8197
300577.SZ,20221223,15.72,1.2922,1.7424,1.5,20.9304,38.2083,2.1907,1.6468,1.3114,0.6669,0.6348,23979.0314,12927.3549,9586.714,376950.3736,203218.019
000912.SZ,20221223,4.62,0.3266,0.6693,0.72,16.2368,21.7033,1.1644,1.0728,0.9885,0.0,,156800.0,156800.0,76509.5361,724416.0,724416.0
600094.SH,20221223,3.21,0.5135,0.7702,0.62,,,0.6502,1.0371,1.3336,0.7788,,247532.5057,227660.4962,151764.2523,794579.3433,730790.1928
002778.SZ,20221223,14.77,0.6892,1.1122,0.96,21.5716,302.1594,3.4674,1.786,2.2825,0.4836,1.0156,12475.33,12475.33,7731.183,184260.6241,184260.6241
300894.SZ,20221223,26.72,1.2891,1.58,0.74,28.8014,33.6907,7.4439,4.6671,4.5814,2.2455,2.2455,40500.0,11250.0,9178.2008,1082160.0,300600.0
000011.SZ,20221223,11.78,2.9608,8.3346,0.76,6.9929,10.2484,1.6231,1.5629,1.5774,3.4805,5.7725,59597.9092,52647.5543,18702.6342,702063.3704,620188.1897
600941.SH,20221223,69.45,1.0528,1.1135,0.76,12.797,11.6358,1.2011,1.7491,1.6072,,5.7424,2136282.6764,48075.4867,45454.6657,148364831.876,3338842.5513
002918.SZ,20221223,20.33,1.2837,1.9574,0.6,26.7755,,2.8287,1.2066,1.2483,2.2829,1.2285,41467.0331,21895.2882,14359.2257,843024.7829,445131.2091
002592.SZ,20221223,5.72,1.6809,2.3278,0.91,100.591,,2.1125,2.6738,2.783,0.0,,28333.1157,26127.703,18867.1874,162065.4218,149450.4612
002396.SZ,20221223,19.2,0.5234,0.7121,0.76,20.6799,18.1725,2.1487,0.8266,0.7379,0.5208,0.5208,58328.0278,58328.0278,42872.8328,1119898.1338,1119898.1338
300304.SZ,20221223,4.22,0.368,0.6381,0.79,15.762,26.5891,1.4918,3.3456,3.171,0.8241,0.9419,87155.4818,84914.0534,48965.2893,367796.1332,358337.3053
300935.SZ,20221223,25.61,0.8245,0.8245,0.72,33.7494,85.3536,2.1733,8.778,8.5501,2.2313,2.2313,7910.7,3951.2284,3951.2284,202593.027,101190.9593
920932.BJ,20221223,10.57,0.0705,0.0798,0.35,20.4573,18.2661,1.3372,3.0792,2.5618,,1.3462,7672.25,4182.7447,3694.0869,81095.6825,44211.6115
301107.SZ,20221223,26.53,1.136,1.136,0.71,23.7131,23.8548,2.178,2.9729,3.113,,,7340.0,1837.0,1837.0,194730.2,48735.61
300877.SZ,20221223,17.17,2.3506,2.3506,0.55,23.2681,,1.2964,2.3183,2.4554,4.0769,1.0192,12000.0,5679.895,5679.895,206040.0,97523.7972
600822.SH,20221223,8.0,0.3941,0.9907,0.81,26.8608,164.4241,4.1768,0.6042,0.7749,0.0,,49597.2914,39614.7908,15757.1946,396778.3312,316918.3264
000637.SZ,20221223,4.73,10.4117,13.1512,0.76,29.9666,47.7812,2.361,0.4413,0.351,0.0,,51987.5356,36800.4142,29134.6141,245901.0434,174065.9592
688513.SH,20221223,55.0,1.2875,1.5259,0.85,28.4172,27.3108,2.7595,6.4569,5.758,0.5455,1.4182,12009.0,6079.0,5129.0,660495.0,334345.0
688556.SH,20221223,66.5,2.8276,2.8276,1.42,87.7716,30.9774,9.6424,9.6754,5.4441,0.1175,0.1922,22793.176,16985.143,16985.143,1515746.204,1129512.0095
603277.SH,20221223,16.54,0.178,0.9295,0.64,16.8865,15.2414,3.0054,2.83,2.4332,6.0393,4.8368,42068.4,41410.3,7930.3,695811.336,684926.362
600120.SH,20221223,3.56,0.3984,0.7738,0.78,18.5298,25.6293,0.8069,0.7168,0.6624,0.733,1.4769,341538.1492,289632.3121,149107.0412,1215875.8112,1031091.0311
688175.SH,20221223,33.8,1.7208,1.7498,0.7,26.404,27.8324,1.7483,6.3407,6.152,,1.4793,9290.6379,1858.1276,1827.2972,314023.561,62804.7129
001965.SZ,20221223,7.57,0.1864,0.3074,0.74,9.405,10.1785,0.8763,5.4219,5.7406,2.3382,4.5707,617824.5319,193281.9439,117166.4521,4676931.7065,1463144.3153
603098.SH,20221223,27.0,0.2242,0.6451,1.08,443.3335,304.3081,5.3329,4.6336,3.8424,0.4074,0.1852,53879.9978,53879.9978,18724.5546,1454759.9406,1454759.9406
600603.SH,20221223,8.8,1.9424,4.0635,0.72,19.2746,38.3401,2.0066,3.3287,7.1731,3.248,,125482.0847,125482.0847,59980.8437,1104242.3454,1104242.3454
000925.SZ,20221223,6.71,0.5172,0.5172,0.68,18.6893,27.1611,1.3889,1.2903,1.3804,0.0,0.7264,55882.0262,54706.8167,54706.8167,374968.3958,367082.7401
688326.SH,20221223,133.4,1.5065,1.507,0.64,109.5033,64.8985,3.077,4.9069,4.1392,,,12000.0,2467.3554,2466.5638,1600800.0,329145.2104
605222.SH,20221223,25.04,1.4992,1.9094,0.68,15.3099,21.682,2.6982,0.5546,0.5095,0.4782,0.9786,41813.4351,10708.1351,8408.0851,1047008.4149,268131.7029
688536.SH,20221223,275.0,0.9543,0.9543,1.68,74.1756,80.4856,8.982,24.812,17.2831,0.0516,0.1497,11963.4554,6506.1859,6506.1859,3289950.235,1789201.1225
000505.SZ,20221223,8.15,2.0059,4.3868,0.9,28.9771,35.288,1.9692,0.5037,0.4596,0.0,,72695.0251,62081.5364,28386.5343,592464.4546,505964.5217
688203.SH,20221223,15.8,1.3416,1.3416,0.68,90.7819,65.8315,2.2133,5.474,5.041,,,20267.8068,4620.7172,4620.7172,320231.3474,73007.3318
300722.SZ,20221223,25.1,0.4514,1.2594,1.07,77.6344,68.2088,9.1588,16.4469,13.7479,0.664,0.6157,19219.2,19219.2,6888.8555,482401.92,482401.92
688981.SH,20221223,41.06,0.3795,0.4227,0.61,30.2698,25.3734,2.4464,9.1183,6.7653,,,791254.4864,195740.272,175747.3745,32488909.2116,8037095.5683
300584.SZ,20221223,34.15,11.4404,14.3765,0.89,14.3348,14.7555,4.3662,7.0861,8.1309,0.366,0.7321,12000.0,6404.5251,5096.5524,409800.0,218714.5322
003040.SZ,20221223,17.36,1.3428,1.9401,0.65,127.5854,49.7845,5.4113,6.1166,4.7122,0.4608,0.3456,46113.5972,21656.4408,14989.7128,800532.0474,375955.8123
688032.SH,20221223,833.56,1.308,1.8714,1.01,231.3839,105.5494,7.4958,58.7025,38.1241,,0.2571,5600.0,2792.003,1951.4926,4667936.0,2327302.0207
002776.SZ,20221223,3.08,1.9312,3.0287,0.76,,,9.9785,11.1511,15.3967,0.0,,53798.9106,53798.9106,34303.1117,165700.6446,165700.6446
605128.SH,20221223,55.53,2.913,2.913,1.21,63.0297,77.1566,4.2086,5.3749,4.3848,1.1255,0.1801,8000.0,4171.0,4171.0,444240.0,231615.63
000983.SZ,20221223,11.76,0.7147,1.5674,0.6,11.5645,5.1868,1.7138,1.0638,0.8486,0.8503,6.8027,409656.0,409656.0,186808.0359,4817554.56,4817554.56
688338.SH,20221223,32.58,0.6332,0.7031,0.85,27.3197,24.504,1.799,11.0876,11.0833,1.2277,0.7673,8164.8,4898.9677,4412.4812,266009.184,159608.3677
002638.SZ,20221223,2.41,8.7991,11.8258,1.56,,,1.3002,3.4565,5.6748,0.0,,150615.6686,99617.4723,74120.9353,362983.7613,240078.1082
301195.SZ,20221223,68.0,2.0043,2.0043,1.55,40.4456,32.0458,2.877,10.3124,8.297,,,8768.116,2020.7656,2020.7656,596231.888,137412.0608
002081.SZ,20221223,4.97,0.3304,0.655,0.65,,,1.0658,0.5201,0.5719,4.0258,,265532.3689,263595.3454,132977.8142,1319695.8734,1310068.8666
300423.SZ,20221223,9.23,0.8809,1.1422,0.58,21.9829,26.2677,1.0664,1.6946,1.7707,1.1397,0.3799,49751.129,31608.4412,24378.772,459202.9207,291745.9123
603102.SH,20221223,41.71,2.4375,2.4375,0.57,18.032,19.5234,1.9194,4.0332,3.7541,,1.1988,6400.0,1600.0,1600.0,266944.0,66736.0
300359.SZ,20221223,8.1,18.079,30.3753,1.95,610.708,83.5914,7.0126,7.1036,7.64,0.0,,63333.3422,63325.8422,37690.7294,513000.0718,512939.3218
002452.SZ,20221223,6.16,1.1867,1.2371,0.64,15.194,26.5845,1.7982,2.5119,3.1505,0.9788,1.1364,62033.2085,51207.155,49122.254,382124.5644,315436.0748
688088.SH,20221223,22.72,0.3207,0.4252,0.56,65.5197,128.6564,3.6043,16.0976,17.8337,1.1387,0.8698,40600.0,26770.618,20192.6361,922432.0,608228.441
002853.SZ,20221223,17.42,1.6705,2.1142,0.73,,,2.6581,1.7819,2.1851,1.4351,,18654.2748,11443.8885,9042.2457,324957.467,199352.5377
002044.SZ,20221223,5.2,0.8677,1.2132,0.81,317.3587,,2.681,2.2231,2.2454,0.0,,391425.3923,387124.1182,276874.6682,2035412.04,2013045.4146
000151.SZ,20221223,12.46,5.0808,8.442,0.56,527.2595,190.2992,4.9316,1.9465,1.0316,0.0,,33737.0728,26654.3967,16042.0467,420363.9271,332113.7829
002259.SZ,20221223,3.38,2.2636,2.2636,0.67,50.6548,,56.7834,1.6815,1.3737,0.0,,75232.8267,75232.8267,75232.8267,254286.9542,254286.9542
688108.SH,20221223,5.99,1.7015,2.2934,1.4,,,2.9873,12.6361,10.2692,,,41000.0,41000.0,30418.621,245590.0,245590.0
301113.SZ,20221223,26.93,2.4074,2.4074,0.9,20.0963,29.788,2.6908,4.204,7.9559,,4.8273,7000.0,1848.4525,1848.4525,188510.0,49778.8258
001333.SZ,20221223,27.52,13.0454,13.0454,0.85,21.6594,24.8623,2.3269,2.6818,2.5495,,,12800.0,3200.0,3200.0,352256.0,88064.0
300999.SZ,20221223,43.85,1.1095,1.1095,0.86,57.5408,84.7906,2.6997,1.0509,0.9459,0.2531,0.1756,542159.1536,54264.7097,54264.7097,23773678.8854,2379507.5203
300707.SZ,20221223,14.24,1.7292,2.1622,1.03,45.8432,32.1705,2.9156,3.0989,2.5832,0.2108,0.281,15699.0727,11842.8872,9471.3452,223554.7952,168642.7137
300329.SZ,20221223,7.39,10.8059,19.4764,2.68,,,2.0307,3.5813,4.3578,0.1899,,25288.878,25214.0431,13989.2231,186884.8084,186331.7785
600249.SH,20221223,5.34,1.0586,1.7708,0.67,339.2137,,1.4039,4.0932,4.1779,0.0,,55000.0,55000.0,32880.6163,293700.0,293700.0
603826.SH,20221223,50.94,0.1526,0.5625,0.92,165.867,249.4099,13.2941,26.6937,27.159,0.0,,46800.0,46800.0,12696.179,2383992.0,2383992.0
600397.SH,20221223,3.05,0.7967,1.3135,0.66,54.7513,,6.0795,0.3218,0.3758,0.0,,98995.9882,98995.9882,60047.3792,301937.764,301937.764
000428.SZ,20221223,5.41,5.271,11.7652,0.73,65.4446,41.9033,2.8496,9.2778,10.6973,0.0,,101892.6,101888.25,45647.358,551238.966,551215.4325
600866.SH,20221223,5.98,1.0032,1.2574,0.49,93.3185,68.9395,1.5409,8.0447,7.1329,0.0,,166147.2616,73901.9166,58959.6746,993560.6244,441933.4613
002146.SZ,20221223,2.29,0.807,1.3729,0.61,,,0.275,0.2108,0.3943,15.2838,,434816.3851,390027.1351,229262.7583,995729.5219,893162.1394
600321.SH,20221223,1.82,0.4548,0.8528,0.74,63.0409,,1.5236,2.1765,2.5101,0.0,,151055.0,151055.0,80564.4137,274920.1,274920.1
300976.SZ,20221223,41.58,0.5393,0.6647,0.79,17.6741,24.3391,1.2757,3.2346,3.1879,1.3295,2.8718,9445.14,3725.0714,3022.3107,392728.9212,154888.4688
600648.SH,20221223,12.23,0.2155,0.6056,0.39,14.8172,11.7102,1.2007,1.5881,1.3842,1.6353,6.749,113534.9124,93479.1624,33266.4508,1388531.9787,1143250.1562
300911.SZ,20221223,48.09,6.1564,6.1564,1.5,24.7854,24.1586,4.0202,4.2238,3.7543,1.0269,1.2487,10800.32,4201.549,4201.549,519387.3888,202052.4914
920879.BJ,20221223,5.75,2.3512,2.3512,,16.1916,13.2018,1.4712,3.1482,2.8466,,,14188.1412,5447.9255,5447.9255,81581.8119,31325.5716
688114.SH,20221223,105.52,2.3811,2.3811,1.3,90.4067,21.3702,4.6276,11.1287,10.0007,,,41433.473,3189.211,3189.211,4372060.071,336525.5447
600967.SH,20221223,8.09,0.3113,0.7323,0.95,18.4675,16.7489,1.2896,0.9979,0.8488,1.026,2.1632,170425.1817,168963.1817,71830.9318,1378739.72,1366912.14
000031.SZ,20221223,3.78,0.4765,1.8458,0.42,150.7045,,0.8813,0.3802,0.3573,0.0,,428631.3339,400288.7169,103339.4287,1620226.4421,1513091.3499
600039.SH,20221223,10.52,0.1652,0.5828,0.72,11.7342,8.0568,1.6446,0.7702,0.6571,1.8227,3.4478,622633.6775,471494.9889,133623.5923,6550106.2873,4960127.2832
000738.SZ,20221223,24.85,0.385,0.7261,0.89,67.025,51.6948,2.9622,7.8624,6.7101,0.1577,0.1811,131518.4001,124307.1343,65904.221,3268232.2425,3089032.2874
600888.SH,20221223,8.16,0.8196,1.3764,0.87,12.889,7.2535,1.3756,1.3367,1.3738,1.0252,2.3284,134740.4855,133233.7255,79339.4414,1099482.3617,1087187.2001
600340.SH,20221223,2.58,0.6818,0.7976,0.55,,,8.1505,0.2338,0.2748,0.0,,391372.0342,389335.5062,332811.958,1009739.8482,1004485.606
688489.SH,20221223,103.37,4.7817,4.7817,0.77,105.9457,90.4452,4.3956,29.274,25.8978,,,7655.6268,1625.0197,1625.0197,791362.1423,167978.2864
603209.SH,20221223,31.35,2.0268,2.0268,1.1,31.494,30.5115,3.1544,11.0609,8.8747,,0.4785,20000.0,5000.0,5000.0,627000.0,156750.0
603159.SH,20221223,12.91,0.489,1.3096,1.27,48.0161,65.534,3.8702,2.664,2.7916,0.7746,0.7746,14000.0,14000.0,5227.82,180740.0,180740.0
600812.SH,20221223,6.79,1.4883,3.1438,0.48,622.0714,299.5946,1.9313,1.1218,1.1568,0.42,0.8837,171573.037,163080.4729,77203.1554,1164980.9212,1107316.411
688561.SH,20221223,67.16,0.7718,1.4973,2.11,,,5.2318,7.8858,7.2411,,,68208.9523,46060.0963,23741.1138,4580913.2365,3093396.0675
600955.SH,20221223,21.01,0.3196,0.5832,0.86,5.3754,14.1269,1.3549,1.1994,1.4126,,1.861,55000.0,36490.0,20000.0,1155550.0,766654.9
603566.SH,20221223,27.31,0.9106,1.3688,1.31,39.4784,65.8524,3.4969,8.7734,8.7361,1.6323,0.6529,35291.6573,32149.6,21387.6328,963815.1609,878005.576
002712.SZ,20221223,4.56,1.2667,2.0841,1.15,44.663,184.7898,1.3409,0.5955,0.6741,0.0,,58120.2488,57456.9934,34921.9045,265028.3345,262003.8899
000061.SZ,20221223,5.47,0.3044,0.4613,0.78,24.8066,44.1318,1.6368,2.2683,2.4013,1.0969,1.2797,169696.4131,169693.6756,112001.9093,928239.3797,928224.4055
605507.SH,20221223,26.01,0.6399,0.6399,0.64,20.5869,16.0428,2.0897,3.2262,2.6889,1.9223,0.7689,55882.35,17853.9463,17853.9463,1453499.9235,464381.1433
002082.SZ,20221223,9.3,1.8901,2.1595,0.53,34.5294,35.3713,2.1008,2.9781,3.1617,2.1368,,61822.2829,36021.2237,31526.8877,574947.231,334997.3804
601108.SH,20221223,7.1,0.3104,0.4592,0.78,12.8481,16.0728,1.0268,5.1455,6.1691,2.1771,2.8169,464373.1801,464373.1801,313895.2736,3297049.5787,3297049.5787
301229.SZ,20221223,28.57,3.796,3.796,0.79,43.5244,57.4069,3.0016,4.1653,3.618,,0.35,8000.0,2000.0,2000.0,228560.0,57140.0
920981.BJ,20221223,12.1,0.1079,0.1079,0.62,14.1266,16.1893,1.7808,1.9484,2.0959,,1.0626,7646.8,3899.959,3899.959,92526.28,47189.5039
601100.SH,20221223,61.44,0.2619,0.8329,0.55,29.7748,32.6415,7.9808,8.6153,9.9676,0.9766,1.1882,130536.0,130536.0,41052.8522,8020131.84,8020131.84
688075.SH,20221223,92.0,5.1424,5.1424,0.84,11.3079,2.3283,1.5043,5.2547,1.1873,,2.8496,9077.3432,2178.5695,2178.5695,835115.5744,200428.394
688600.SH,20221223,23.33,1.1475,1.1475,1.36,65.7265,46.0002,3.6224,5.5488,4.7326,1.0681,0.8545,13377.263,6882.674,6882.674,312091.5458,160572.7844
600478.SH,20221223,9.38,1.7008,2.4144,0.85,368.2819,90.8415,5.6312,5.0791,4.8701,0.0,,165615.8416,165615.8416,116662.1479,1553476.5942,1553476.5942
301336.SZ,20221223,43.88,2.624,2.624,0.63,25.6402,36.9839,2.2564,3.7132,4.5451,,,4000.0,1000.0,1000.0,175520.0,43880.0
301285.SZ,20221223,13.41,6.1478,6.1478,0.5,44.2552,42.9486,2.6619,4.4827,4.4034,,,20667.0,4875.5174,4875.5174,277144.47,65380.6883
603266.SH,20221223,12.47,0.6744,1.9466,0.75,25.3181,21.114,1.9233,2.0931,1.9267,0.802,0.8821,19888.675,19888.675,6889.899,248011.7773,248011.7773
603076.SH,20221223,37.89,2.5335,5.1966,1.25,98.8738,145.1768,3.4091,4.6225,3.0444,0.2828,0.2111,12070.1344,12070.1344,5884.6001,457337.3924,457337.3924
300880.SZ,20221223,14.34,0.8198,0.9426,0.74,25.9548,21.0678,3.441,4.1166,3.2695,0.9685,1.7434,19203.84,8401.68,7307.0304,275383.0656,120480.0912
000046.SZ,20221223,1.29,0.6124,1.4709,0.69,,,1.6718,0.7942,0.9274,0.0,,519620.0656,519383.6456,216228.1105,670309.8846,670004.9028
300175.SZ,20221223,3.84,2.7284,3.5876,1.38,,,3.4372,7.3208,8.0023,0.0,,47080.0,47080.0,35804.704,180787.2,180787.2
300508.SZ,20221223,21.0,0.6866,1.0322,0.65,38.7583,62.82,3.5989,5.5406,5.7439,0.1349,0.5913,10909.44,5646.7977,3756.2581,229098.24,118582.7517
002058.SZ,20221223,11.24,0.6619,1.1945,1.37,110.2618,1292.4073,9.3885,6.5846,6.1143,0.0,,14344.8332,14311.7781,7930.2424,161235.9252,160864.3858
