ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600073.SH,20210528,8.86,1.4469,2.3259,0.88,20.5323,19.3221,1.9112,0.3481,0.3442,1.3544,1.3544,93772.9472,93772.9472,58336.4598,830828.3122,830828.3122
603916.SH,20210528,22.62,0.568,1.1504,0.87,21.5699,20.2494,2.7813,2.6032,2.3773,0.9801,1.3263,42030.8798,41491.5998,20485.5998,950738.5011,938539.9875
688328.SH,20210528,37.26,13.0523,13.0523,1.01,41.4899,30.3129,3.9839,4.6596,3.7883,,,8104.0,1649.3306,1649.3306,301955.04,61454.0582
002579.SZ,20210528,11.97,3.1167,5.0606,3.83,37.5403,32.8931,2.3054,2.6062,2.3814,0.6505,0.6505,50941.4686,47298.2071,29130.0038,609769.3791,566159.539
605088.SH,20210528,16.78,1.7445,1.7445,0.56,30.1851,31.6623,1.9213,1.5123,1.3422,1.7239,1.7239,16593.5,4000.0,4000.0,278438.93,67120.0
002568.SZ,20210528,127.82,0.8366,1.2018,0.81,127.9023,113.2591,20.4622,35.5503,32.5299,0.4545,0.4545,53585.2426,36607.1739,25482.22,6849265.7091,4679128.9679
300462.SZ,20210528,11.72,3.2059,3.7507,1.25,17.3508,24.423,1.3081,1.7655,1.9888,1.2799,2.5597,18826.5025,11396.1401,9740.6551,220646.6093,133562.762
603536.SH,20210528,13.14,1.1815,3.2944,0.78,97.8775,361.7364,3.4489,1.6027,1.4598,0.1488,0.8337,17188.6,16800.0,6025.4067,225858.204,220752.0
600235.SH,20210528,5.61,2.9378,4.5107,0.53,40.5942,35.015,1.4492,1.4563,1.3886,0.0891,0.0891,35130.0,35130.0,22880.0,197079.3,197079.3
300820.SZ,20210528,39.54,3.4802,4.2365,0.95,35.9491,33.1681,3.5774,8.9295,8.4772,0.843,1.8547,9501.0,2979.9982,2448.0014,375669.54,117829.1288
003000.SZ,20210528,14.22,6.8003,6.8003,1.18,55.5123,58.0519,7.0836,6.3067,6.1001,0.6977,2.093,40320.0,4001.0,4001.0,573350.4,56894.22
002179.SZ,20210528,76.13,0.5223,1.0674,0.67,58.2387,44.1157,8.0152,8.1328,7.0478,0.197,0.197,110088.3678,106798.6559,52259.0264,8381027.4406,8130581.6737
688222.SH,20210528,29.9,2.19,4.3723,1.24,187.1249,196.1904,9.3019,49.1802,44.5942,0.4181,0.4181,40068.0,27820.2572,13934.7847,1198033.2,831825.6903
601702.SH,20210528,7.56,5.5674,5.5674,1.16,30.2595,24.0598,2.7242,1.8562,1.617,,,99853.06,24963.0,24963.0,754889.1336,188720.28
300421.SZ,20210528,12.41,4.1957,4.8415,1.96,50.7245,35.2776,2.575,3.9041,3.4673,0.7888,1.5946,24769.5404,18575.2026,16097.5677,307389.9964,230518.2643
300054.SZ,20210528,17.99,2.5875,2.8137,1.29,,,4.594,9.2385,8.1726,0.1122,0.1122,93302.2185,68704.5299,63182.1391,1678506.9108,1235994.4929
601258.SH,20210528,1.52,1.1911,1.463,1.06,26.7864,12.9574,1.3605,0.5676,0.5018,0.0,,1022722.507,1022722.507,832669.7264,1554538.2106,1554538.2106
688395.SH,20210528,26.74,7.0715,7.0715,1.0,32.6842,29.1822,3.8142,5.7074,5.1218,,,8600.0,1750.542,1750.542,229964.0,46809.4931
600963.SH,20210528,8.19,13.7624,23.9179,1.41,35.6821,29.9228,1.7191,2.0775,1.8907,0.4317,0.8477,180505.3109,180505.3109,103862.9008,1478338.4963,1478338.4963
600599.SH,20210528,5.63,1.0834,1.9553,0.61,20.2575,13.5137,1.4337,5.3348,4.1852,0.0,,16600.0,16600.0,9197.5171,93458.0,93458.0
600284.SH,20210528,6.49,1.7352,2.7543,1.14,14.1628,13.0933,0.9846,0.7517,0.6907,2.1572,2.4653,97025.6,97025.6,61126.3687,629696.144,629696.144
000651.SZ,20210528,56.99,1.0868,1.4219,1.01,15.4604,14.2492,3.0358,2.0383,1.8942,3.8329,3.8329,601573.0878,596843.4103,456181.1893,34283650.2737,34014105.953
300931.SZ,20210528,14.81,14.5984,14.5984,0.65,64.498,57.1585,4.7158,7.8662,7.3673,,,24014.6,5694.4102,5694.4102,355656.226,84334.2151
002809.SZ,20210528,9.78,0.7965,1.161,1.12,14.2587,13.4328,1.5143,1.5122,1.372,1.3875,1.0194,20665.7262,13397.5738,9191.7931,202110.8022,131028.2718
600826.SH,20210528,8.21,0.1336,0.281,0.67,31.8019,30.9924,1.2297,1.4754,1.7883,1.2428,1.2428,53592.0895,42064.2288,19998.3368,439991.0548,345347.3184
002182.SZ,20210528,11.6,1.9012,2.458,1.0,30.7635,26.6717,2.5911,1.2612,1.1404,1.2931,,64642.2538,52810.2872,40846.3743,749850.1441,612599.3315
601200.SH,20210528,11.5,0.6263,1.3496,0.89,20.6287,18.7854,1.3646,2.8595,2.7534,0.6067,0.6067,112185.8543,112185.8543,52060.2364,1290137.3245,1290137.3245
603029.SH,20210528,12.35,0.3752,0.9589,0.82,84.2985,67.951,1.5999,2.5729,2.5484,0.8016,0.8016,9334.0,9334.0,3652.546,115274.9,115274.9
688166.SH,20210528,45.0,0.4347,0.4557,0.57,108.6045,100.0212,12.7503,23.4917,21.8508,0.1822,0.1867,41000.0,18047.8161,17219.0205,1845000.0,812151.7245
000957.SZ,20210528,6.28,1.0358,1.7272,1.24,158.2846,,1.362,0.8448,0.925,0.0,,59290.3936,59288.896,35556.118,372343.6718,372334.2669
002905.SZ,20210528,8.57,1.0336,3.8391,1.64,,,3.4683,5.4709,3.2064,0.4167,,37632.0,34944.0,9408.0,322506.24,299470.08
300878.SZ,20210528,48.19,4.2136,4.2136,1.16,28.5413,27.618,2.7658,6.2244,6.1308,,,8043.9068,2011.0,2011.0,387635.8687,96910.09
688228.SH,20210528,36.51,1.2648,1.3994,0.93,35.6024,36.9677,2.0858,8.1367,8.0774,0.9586,0.9586,6713.344,2889.7649,2611.8449,245104.1894,105505.3165
600987.SH,20210528,5.43,0.3421,0.6968,0.91,9.7614,9.3537,1.1117,1.1216,0.9002,4.0516,,108081.8841,92119.95,45221.5055,586884.6307,500211.3285
603158.SH,20210528,16.98,0.4615,0.9624,0.82,23.6431,21.0375,2.979,2.0792,1.8594,0.6925,0.6925,21697.12,21697.12,10404.134,368417.0976,368417.0976
603221.SH,20210528,11.2,14.174,14.174,10.15,33.8964,39.1434,1.8392,2.4945,2.4107,1.6071,1.6071,24000.0,6072.0,6072.0,268800.0,68006.4
600116.SH,20210528,8.56,0.4097,0.5739,0.65,26.4025,21.6569,1.6056,3.1142,2.305,0.6067,1.1682,191214.2904,128941.1306,92053.9451,1636794.3258,1103736.0779
002100.SZ,20210528,9.5,0.7924,1.2908,1.01,5.9381,6.0561,1.5604,0.8523,0.7657,2.0789,2.0789,107536.0543,107536.0543,66009.5791,1021592.5159,1021592.5159
600172.SH,20210528,5.8,6.3324,8.0063,0.68,,,2.5908,3.4135,3.1248,0.0,,144218.4476,122422.2286,96827.4941,836466.9961,710048.9259
605300.SH,20210528,26.74,48.7817,48.7817,1.74,49.5444,45.8719,6.1742,5.7066,5.0,,,40001.0,4001.0,4001.0,1069626.74,106986.74
002074.SZ,20210528,35.38,3.3481,4.2856,1.65,302.6976,276.3178,4.1457,6.7377,6.2177,0.0,,128054.4489,117860.7531,92077.26,4530566.4021,4169913.4447
002693.SZ,20210528,4.14,1.1091,2.2544,1.59,,,3.3915,6.3304,5.6878,0.0,,41200.0,40341.6821,19845.7069,170568.0,167014.5639
600215.SH,20210528,6.54,0.2384,0.3472,0.69,36.5125,26.886,1.2074,18.0008,13.9658,0.7645,0.7645,46503.288,46503.288,31937.7569,304131.5035,304131.5035
603718.SH,20210528,17.02,1.6852,4.0479,1.34,1227.888,672.3292,10.3101,42.299,36.1124,0.0353,0.0353,64400.0,64400.0,26811.0892,1096088.0,1096088.0
600273.SH,20210528,8.78,0.863,1.281,1.13,9.6488,8.9853,1.6071,2.2594,2.0793,4.0388,6.2678,143273.0543,143273.0543,96518.1875,1257937.4168,1257937.4168
300481.SZ,20210528,25.27,2.5529,4.5905,1.27,36.1625,33.6985,6.5104,7.1153,6.2866,0.7915,0.7915,25705.95,25705.95,14295.65,649589.3565,649589.3565
601077.SH,20210528,4.26,0.6509,0.6509,0.68,5.7588,5.6454,0.5012,1.7165,1.6855,5.3991,5.3991,1135700.0,587446.5018,587446.5018,4838082.0,2502522.0977
300738.SZ,20210528,19.21,2.471,4.4236,1.75,46.8164,60.199,5.5929,8.7223,7.7648,0.1602,0.2169,38164.4654,37833.9854,21133.7294,733139.3803,726790.8595
603977.SH,20210528,7.79,0.7941,2.0525,0.81,22.2246,19.9747,1.98,2.521,2.3581,1.1003,,55158.1577,43331.68,16765.4908,429682.0485,337553.7872
600801.SH,20210528,22.1,0.7253,1.7254,1.0,8.2291,7.7087,1.9039,1.5784,1.4618,5.4537,5.4537,209659.9855,136187.9855,57248.5915,4633485.6796,3009754.4796
603335.SH,20210528,4.71,1.6206,3.4457,2.99,33.5185,41.5277,3.4626,2.0663,1.8972,0.4246,0.913,42814.46,42814.46,20137.46,201656.1066,201656.1066
603759.SH,20210528,24.98,17.1902,17.1902,1.11,44.5909,38.8513,3.7529,9.1657,8.5098,,,31200.0,7800.0,7800.0,779376.0,194844.0
002004.SZ,20210528,7.11,5.6335,7.6219,1.14,21.5998,20.388,1.5115,1.2943,1.2304,3.0942,6.1885,197991.9191,181915.7498,134457.1977,1407722.5448,1293420.9811
300244.SZ,20210528,39.72,1.4076,1.6044,0.84,30.6932,21.7164,4.8243,2.3142,2.0564,0.3223,0.3223,62045.8296,45754.4103,40141.1253,2464460.3517,1817365.1771
300896.SZ,20210528,656.0,6.9487,6.9487,1.03,322.7574,250.1265,33.1317,200.1045,159.5715,,0.2964,21636.0,4937.8687,4937.8687,14193216.0,3239241.8672
300687.SZ,20210528,19.47,3.3535,4.3039,2.14,38.6212,36.9595,8.2923,4.9085,4.4548,0.384,0.9297,34924.4827,25035.1205,19506.7669,679979.6782,487433.7961
603203.SH,20210528,36.6,1.8461,5.3673,1.35,32.3335,27.8537,4.7803,10.7089,9.6043,0.5738,0.5738,15653.3787,15653.3787,5384.0024,572913.6604,572913.6604
600850.SH,20210528,27.98,1.4948,2.3785,1.6,37.6199,37.0299,4.2729,1.4691,1.4261,0.8935,0.8935,42685.2228,42685.2228,26826.1038,1194332.5339,1194332.5339
603703.SH,20210528,12.19,0.8218,1.5493,1.26,693.6015,250.3303,3.3294,4.8688,4.4563,0.0631,0.0631,29861.0,22970.0,12184.2402,364005.59,280004.3
605151.SH,20210528,18.32,4.3104,4.3104,1.23,22.731,20.8753,2.0996,2.0882,1.9201,,,13334.0,3334.0,3334.0,244278.88,61078.88
300281.SZ,20210528,5.49,2.8704,5.5627,0.78,62.4425,53.125,1.8068,5.6572,5.2688,0.2732,0.2732,41892.358,39732.5912,20502.512,229989.0454,218131.9257
300677.SZ,20210528,139.33,3.3899,4.6416,0.88,7.2025,4.7551,3.8274,3.6474,2.5492,0.2856,2.3794,36222.1286,24826.1731,18131.3011,5046829.1778,3459030.698
300058.SZ,20210528,6.33,1.7448,2.1535,1.06,21.7723,17.8382,1.6882,0.3891,0.3684,0.0,,249103.7834,238148.529,192956.2644,1576826.9489,1507480.1886
600992.SH,20210528,6.6,0.9977,1.3034,0.52,53.5865,40.3388,1.1194,0.7594,0.7365,0.5455,0.5455,24509.0,24509.0,18760.0182,161759.4,161759.4
300012.SZ,20210528,34.08,0.5034,0.5805,0.75,98.6018,85.7102,14.9009,15.9636,14.7062,0.1022,0.1027,167116.9214,151658.2526,131512.8517,5695344.6813,5168513.2486
601601.SH,20210528,35.05,0.4965,0.9153,0.72,13.716,13.6278,1.5229,0.7987,0.7747,3.1444,3.1444,962034.1455,684504.1455,371258.6134,33719296.7998,23991870.2998
002539.SZ,20210528,8.39,3.208,3.8059,1.16,16.9986,13.6457,2.4798,0.9258,0.8514,1.7878,4.1681,101010.0,65644.5188,55332.1451,847473.9,550757.5127
300261.SZ,20210528,5.04,0.9119,1.5498,1.1,30.1531,31.2608,2.3087,2.4235,2.3528,0.985,0.985,96330.9471,94502.1357,55608.1249,485507.9734,476290.7639
002886.SZ,20210528,13.9,1.6625,2.0294,1.02,48.6442,38.7263,2.823,2.7319,2.4546,0.3019,0.7251,22657.3529,17160.9179,14058.4913,314937.2053,238536.7588
300437.SZ,20210528,9.19,8.5455,10.7514,1.92,,,1.83,1.6431,1.5652,1.1812,1.1812,22123.473,13655.848,10854.098,203314.7169,125497.2431
603356.SH,20210528,9.83,0.597,0.9875,1.2,17.7955,22.0337,1.7016,0.6855,0.6367,1.9329,1.9329,13334.0,13334.0,8061.74,131073.22,131073.22
600291.SH,20210528,2.18,1.3671,2.4888,0.9,,,1.0912,0.113,0.1451,0.0,,109306.4378,109306.4378,60042.3267,238288.0344,238288.0344
002869.SZ,20210528,20.08,2.4457,3.7408,0.83,5.7517,7.0017,1.5296,2.3197,2.7801,7.2434,7.2434,18063.6097,14916.887,9752.4169,362717.2828,299531.091
601518.SH,20210528,2.31,0.2669,0.8446,0.98,31.4434,14.5517,0.8156,3.6682,3.1248,0.0,,135039.5121,135039.5121,42673.3506,311941.273,311941.273
300308.SZ,20210528,40.1,1.4263,2.0634,1.25,33.0358,33.841,3.5491,4.0558,3.9737,0.2095,0.2095,71301.6281,68171.2365,47124.2598,2859195.2868,2733666.5837
300425.SZ,20210528,4.34,0.6459,1.1439,1.06,17.309,16.6789,1.552,2.3611,2.3296,1.1523,1.1523,67570.8786,67160.489,37922.592,293257.6131,291476.5223
300003.SZ,20210528,33.95,2.323,3.2504,1.18,33.9999,28.5726,5.7631,7.6214,6.7167,0.5776,0.5776,180458.1117,152703.3954,109135.9329,6126552.8922,5184280.2738
002252.SZ,20210528,7.56,0.4436,0.7843,0.8,38.4981,35.4113,1.9882,18.4527,17.67,0.1323,0.1323,674078.7907,497227.9699,281248.7736,5096035.6577,3759043.4524
300946.SZ,20210528,60.19,6.9968,6.9968,1.16,43.1297,35.7456,4.3613,10.5497,9.6832,,0.6978,6667.0,1667.0,1667.0,401286.73,100336.73
000812.SZ,20210528,3.74,3.2918,3.9164,1.15,120.0409,122.9789,1.7752,3.105,2.8976,0.4011,0.4011,76869.2614,67030.3988,56339.3848,287491.0376,250693.6915
002612.SZ,20210528,65.0,14.7453,21.2777,1.19,202.4753,159.4032,9.6527,9.9981,9.0386,0.1846,,44244.5375,26135.8102,18111.9152,2875894.9375,1698827.663
300047.SZ,20210528,6.56,2.0878,2.1783,0.78,31.6693,31.6408,1.2824,0.7962,0.7587,0.3049,0.3811,63774.4672,52402.4768,50226.8528,418360.5048,343760.2478
002802.SZ,20210528,28.3,4.759,10.4301,0.93,33.3635,32.5522,5.0903,5.629,4.9736,2.7704,1.0389,10834.65,10683.1594,4874.4373,306620.595,302333.411
300942.SZ,20210528,26.5,8.9573,8.9573,1.02,162.3162,90.0047,13.0922,41.101,31.8846,,,40086.0,3836.4876,3836.4876,1062279.0,101666.9214
600870.SH,20210528,3.12,0.4534,0.6759,1.12,1432.4706,3701.6946,160.8227,191.9142,233.7878,0.0,,52319.9665,52319.9665,35094.6636,163238.2955,163238.2955
000157.SZ,20210528,10.93,0.9155,1.7857,0.72,13.0106,10.9256,1.7101,1.4549,1.2615,1.7705,1.7705,866661.2984,654352.0492,335468.8876,9472607.9915,7152067.8978
300305.SZ,20210528,10.56,1.7703,2.4925,0.94,19.5217,15.7522,1.8,3.0486,2.7619,0.9848,2.5284,28875.3,23259.5319,16519.8767,304923.168,245620.6569
300203.SZ,20210528,11.56,2.3989,3.628,1.42,10.6924,11.8349,1.4187,1.2755,1.2529,0.0,,45251.74,45202.63,29888.7392,523110.1144,522542.4028
603825.SH,20210528,15.94,1.7174,3.8473,0.7,17.3912,17.2062,2.0205,0.3985,0.388,1.5843,1.5843,22861.5614,22639.9672,10106.1648,364413.2887,360881.0772
600668.SH,20210528,12.38,0.8554,1.0201,1.29,7.2889,7.7368,0.9411,1.3117,1.22,2.4233,2.4233,34408.3828,34408.3828,28851.9725,425975.7791,425975.7791
603848.SH,20210528,12.17,0.1764,1.4552,0.46,18.3636,16.8098,2.8656,4.207,3.9097,2.0542,2.0542,40100.0,40100.0,4860.5,488017.0,488017.0
300290.SZ,20210528,5.11,5.0727,6.6545,1.14,40.5125,33.3702,2.1136,4.1324,3.9091,0.2827,0.2827,63716.7569,57434.6066,43781.7024,325592.6278,293490.8397
603877.SH,20210528,52.3,0.4193,2.4371,1.07,34.9784,27.4777,6.6956,2.6561,2.3358,1.3229,2.8348,47672.779,47672.779,8201.408,2493286.3417,2493286.3417
000909.SZ,20210528,7.15,0.5619,1.0278,1.35,75.3939,73.0483,1.7806,2.4127,2.066,0.0,,45382.86,31235.2464,17074.9523,324487.449,223332.0118
688060.SH,20210528,64.37,4.5136,4.5136,0.83,52.0633,57.2507,4.2844,14.6881,15.0101,,0.5764,6000.0,1425.0,1425.0,386220.0,91727.25
000687.SZ,20210528,1.72,0.6619,1.2151,1.14,,,,28.2224,26.5315,0.0,,76619.9362,75286.4376,41007.6395,131786.2903,129492.6727
600331.SH,20210528,2.37,4.1716,6.4692,1.13,,,56.1673,2.1115,1.9812,0.0,,203200.0,203200.0,131032.5975,481584.0,481584.0
002675.SZ,20210528,20.1,1.1578,1.5893,2.25,38.597,39.252,3.5568,4.7162,4.4844,1.2438,,80221.4326,68225.6292,49702.6451,1612450.7953,1371335.1469
600844.SH,20210528,5.3,15.616,20.4924,9.67,,,4.1351,5.0096,4.7893,0.0,,101652.424,82273.0634,62695.4202,538757.8472,436047.236
600033.SH,20210528,2.79,0.1523,0.3304,0.9,16.932,10.6668,0.7577,3.292,2.7105,1.7921,1.7921,274440.0,274440.0,126491.9499,765687.6,765687.6
688398.SH,20210528,39.32,1.3388,1.3866,1.61,33.6963,31.7831,3.6727,6.0938,5.32,0.763,0.763,8000.0,3570.0,3447.0,314560.0,140372.4
300498.SZ,20210528,14.07,0.3458,0.3628,0.82,12.076,14.7558,1.9469,1.1969,1.207,8.0553,8.0553,637346.384,483977.2694,461342.067,8967463.6229,6809560.1805
601168.SH,20210528,13.49,2.8396,4.0565,1.6,35.412,24.5101,2.8712,1.126,1.0409,0.7413,,238300.0,238300.0,166810.0102,3214667.0,3214667.0
688133.SH,20210528,214.59,4.5349,4.5349,1.36,159.2265,141.8296,11.236,11.8183,10.2746,,,7624.896,1625.6602,1625.6602,1636226.4326,348850.4223
002648.SZ,20210528,43.91,0.7479,1.5133,0.8,32.4796,22.5979,3.7305,5.0079,4.2334,0.3556,,122860.5321,122390.3321,60488.4241,5394805.9645,5374159.4825
002785.SZ,20210528,16.74,1.9936,2.2908,0.95,276.8943,98.0761,5.1523,3.5247,3.185,0.0,,20000.0,16213.3382,14110.0733,334800.0,271411.2815
300209.SZ,20210528,6.07,2.3802,3.1845,0.92,,,0.8289,0.5117,0.6128,0.0,,42373.2024,33601.3991,25115.0759,257205.3386,203960.4925
600037.SH,20210528,10.22,1.482,2.4096,0.8,86.7754,104.537,1.1228,5.5231,5.4147,6.4579,6.4579,139177.7884,139177.7884,85600.6848,1422396.9974,1422396.9974
002247.SZ,20210528,2.36,1.8634,2.3072,1.26,12.1123,9.9233,3.2336,2.0134,1.8192,0.0,,85087.0049,59111.0828,47741.5678,200805.3316,139502.1554
601689.SH,20210528,36.81,1.9469,5.8006,1.98,64.5754,53.3379,4.1305,6.2303,5.2485,0.4941,0.9614,110204.6572,105498.7749,35409.7441,4056633.4315,3883409.9041
300705.SZ,20210528,29.68,1.6587,2.1332,0.9,84.6745,57.2822,7.9874,7.1208,6.3564,0.1213,0.1449,23468.0,13329.9459,10365.0351,696530.24,395632.7943
002624.SZ,20210528,21.5,1.6971,2.6822,1.05,26.9352,29.8254,3.8904,4.0792,4.2211,0.7438,1.4869,193996.8404,182721.9892,115614.0992,4170932.0686,3928522.7678
000987.SZ,20210528,13.14,0.8399,3.8035,1.09,7.8384,21.8034,1.5155,9.4985,,1.2938,,275288.4754,266721.061,58897.6066,3617290.5668,3504714.7415
002265.SZ,20210528,6.2,0.4908,1.1625,0.61,,,2.2588,3.0905,2.5757,0.0,,31856.6172,30523.0873,12886.8594,197511.0266,189243.1413
603901.SH,20210528,15.55,3.3848,7.7802,1.39,40.0451,33.3406,4.6851,3.3825,3.0473,0.4416,0.4416,43940.983,43103.3126,18751.9426,683282.2857,670256.5109
601608.SH,20210528,3.5,0.3948,1.2063,1.61,77.8361,63.975,2.0641,2.4038,2.1319,0.2029,0.2029,433941.9293,433941.9293,142009.7299,1518796.7526,1518796.7526
000886.SZ,20210528,4.7,1.0437,1.4167,1.92,50.1052,40.0549,1.6364,38.6524,38.3396,1.0638,1.0638,98882.83,97196.0198,71601.0628,464749.301,456821.2931
601968.SH,20210528,7.85,0.1236,0.3058,0.48,56.0474,39.1898,2.547,1.537,1.4079,0.7216,0.7216,113280.744,83752.33,33835.663,889253.8404,657455.7905
002450.SZ,20210528,0.2,8.5188,10.351,1.02,,,,0.6396,0.5784,0.0,,354090.0282,324334.3117,266926.9666,70818.0056,64866.8623
000801.SZ,20210528,6.17,0.8121,1.5979,1.35,82.1799,65.4703,2.4123,1.9124,1.8319,0.0,,102280.6646,102280.6646,51980.4538,631071.7006,631071.7006
601021.SH,20210528,68.2,0.2382,0.5292,0.65,,,4.6534,6.6684,6.7849,0.2933,0.2933,91646.2713,91646.2713,41246.2713,6250275.7027,6250275.7027
000665.SZ,20210528,4.05,0.6944,1.529,0.53,,,0.6844,1.6683,1.6124,0.7407,0.7407,98188.6694,98183.1989,44588.664,397664.1111,397641.9555
688626.SH,20210528,96.87,5.8372,5.8372,1.16,78.9716,73.9414,8.4819,31.2791,29.2011,,,16000.0,3672.8986,3672.8986,1549920.0,355793.6874
300900.SZ,20210528,31.92,6.1733,6.1733,1.02,66.748,65.8629,4.4191,21.3246,21.1611,,,21024.0,4696.403,4696.403,671086.08,149909.1838
603798.SH,20210528,10.19,0.6377,1.3893,0.94,19.3975,16.5842,1.9262,2.2154,1.9032,0.484,0.484,20000.0,20000.0,9180.0,203800.0,203800.0
600295.SH,20210528,19.33,2.7695,7.7715,1.15,18.0628,13.1216,1.923,1.1928,1.0813,2.0693,,142794.7069,65254.054,23254.054,2760221.6844,1261360.8638
600444.SH,20210528,9.62,2.1985,3.9732,1.18,30.9161,29.4427,2.2744,2.01,1.9984,1.5593,,14642.1932,14642.1932,8101.736,140857.8986,140857.8986
605100.SH,20210528,41.15,2.0403,2.0403,1.63,18.7221,17.5659,1.9889,2.2413,2.0402,0.0,,8670.0,2170.0,2170.0,356770.5,89295.5
600606.SH,20210528,5.78,0.1614,0.1647,0.89,4.6895,4.6066,0.7644,0.1543,0.1382,6.9204,6.9204,1216815.4385,1216815.4385,1192539.9531,7033193.2345,7033193.2345
300320.SZ,20210528,5.46,1.4997,1.811,1.05,16.7866,14.9654,1.7471,1.4504,1.3804,1.0256,0.696,60123.4191,48815.194,40423.5874,328273.8683,266530.9592
003036.SZ,20210528,18.21,34.0856,34.0856,1.0,65.6759,53.6082,3.6354,5.8902,4.8685,,0.324,21600.0,5400.0,5400.0,393336.0,98334.0
300313.SZ,20210528,7.49,2.7368,5.3023,0.93,556.5627,340.2563,15.3713,14.3544,17.3859,0.0,,31297.7396,18416.4946,9505.8948,234420.0696,137939.5446
605118.SH,20210528,14.24,2.5374,2.5374,1.09,38.3457,38.3256,4.9931,13.8455,13.725,,,40550.0,4100.0,4100.0,577432.0,58384.0
002540.SZ,20210528,4.84,0.6389,0.8979,1.84,17.2127,15.3951,1.3028,1.5413,1.3337,4.8727,4.8727,127052.95,89518.2863,63693.3331,614936.278,433268.5057
600186.SH,20210528,2.77,1.1921,1.7559,1.26,51.4549,52.4427,9.6432,2.3101,2.1553,0.0,,137992.3955,137992.3955,93690.1839,382238.9355,382238.9355
300737.SZ,20210528,31.92,1.7535,2.3631,1.36,22.7792,19.7588,4.4483,3.2513,2.9436,0.0,,63537.16,46801.813,34727.6548,2028106.1472,1493913.871
600708.SH,20210528,2.53,0.2999,0.6258,1.04,52.7707,17.2654,0.5146,0.3763,0.2862,3.9526,3.9526,222863.6743,222527.7771,106661.6507,563845.096,562995.2761
003012.SZ,20210528,18.45,7.1095,7.1095,1.54,25.4053,21.361,2.8647,3.0233,2.7711,,,117300.0,14299.9,14299.9,2164185.0,263833.155
002941.SZ,20210528,11.33,8.2308,9.2024,2.09,63.7353,55.5586,3.0072,1.0237,0.9964,0.5296,0.5296,64502.0352,19267.4352,17233.0352,730808.0588,218300.0408
000063.SZ,20210528,31.37,2.7424,3.7124,1.83,33.9746,25.5631,3.158,1.4265,1.3626,0.6376,0.6376,461343.4898,385736.6943,284948.8543,14472345.275,12100560.1002
600918.SH,20210528,11.32,7.0023,7.0023,1.26,31.2378,32.3262,2.3285,7.6201,7.5961,0.0,,696862.5756,69686.2576,69686.2576,7888484.3558,788848.436
600520.SH,20210528,7.18,1.1368,1.5592,0.81,137.0891,87.3819,3.0692,3.4258,3.1106,0.0,,15843.0,15843.0,11550.488,113752.74,113752.74
600483.SH,20210528,9.96,0.7313,2.6129,0.66,11.8913,9.1894,1.1266,1.8604,1.6516,2.1819,2.1819,178522.6528,157668.5572,44128.2666,1778085.6219,1570378.8297
600528.SH,20210528,8.42,0.2399,0.5053,1.07,10.2442,9.4616,0.9833,0.77,0.7051,1.4964,1.4964,222155.1588,222155.1588,105462.1203,1870546.4371,1870546.4371
600903.SH,20210528,9.29,0.2983,1.5252,0.84,51.2396,53.1887,3.8334,2.4914,2.2639,0.549,0.592,113818.5027,113818.5027,22262.8596,1057373.8901,1057373.8901
300284.SZ,20210528,5.56,0.4743,0.541,0.9,13.9088,12.9998,1.0787,0.9821,0.9535,2.6978,4.8201,97140.598,69480.3722,60914.7826,540101.7249,386310.8694
603555.SH,20210528,2.5,0.3661,1.1394,1.07,,,,1.3226,1.281,0.0,,62860.2143,62860.2143,20198.7143,157150.5358,157150.5358
603677.SH,20210528,10.62,0.3379,1.297,1.31,36.3036,31.172,2.1666,1.3085,1.1603,4.5196,2.8248,19213.691,19213.691,5005.091,204049.3984,204049.3984
300684.SZ,20210528,20.08,2.5107,3.1553,1.34,29.993,28.4657,3.2754,4.9116,4.4813,1.8765,,28095.1707,17153.1054,13648.9385,564151.0277,344434.3564
603667.SH,20210528,8.67,0.4222,0.8275,0.59,40.8136,29.9835,1.4294,1.445,1.3097,1.9066,1.9066,29233.3088,26312.8405,13424.9777,253452.7873,228132.3271
300267.SZ,20210528,4.04,0.9087,1.3225,0.94,41.2064,35.9856,1.4263,3.4979,3.5841,0.2451,0.2451,206260.487,142017.4929,97575.3773,833292.3675,573750.6713
300553.SZ,20210528,28.14,1.7925,2.5308,1.22,106.098,74.6233,3.9854,8.2037,7.3476,0.0,0.7107,4800.0,3019.794,2138.8894,135072.0,84977.0032
601933.SH,20210528,5.69,0.3443,0.8534,0.91,30.1747,216.3438,3.5185,0.581,0.5998,2.2847,2.2847,951628.5608,946825.1408,382002.1826,5414766.511,5387435.0512
601658.SH,20210528,5.57,2.9782,3.2368,2.01,8.0154,7.8795,0.8694,1.798,1.7661,3.4925,3.4925,9238396.7605,1127446.1418,1037388.6416,51457869.956,6279875.0098
002819.SZ,20210528,30.59,0.3211,0.7433,0.9,88.619,86.1657,8.722,4.3169,4.0851,0.1615,0.1615,15946.3156,13955.0397,6027.4588,487797.7942,426884.6644
603306.SH,20210528,27.35,1.8636,2.9041,1.05,42.0061,37.406,3.3525,8.8927,7.7772,1.6551,1.6551,30874.0206,30701.9706,19702.2156,844404.4634,839698.8959
